[['2, k, 0', [0.0292952, -0.337045, 1.0]], ['2, k, 1', [0.037419, -0.0496931, 1.0]], ['2, k, 2', [0.0452469, 0.232414, 1.0]], ['2, k, 3', [0.0691901, 0.378818, 1.0]], ['2, k, 4', [-0.11131, 0.133572, 1.0]], ['2, k, 5', [-0.163625, -0.0782954, 1.0]], ['2, k, 6', [-0.20878, -0.299475, 1.0]], ['2, k, 7', [-0.228385, -0.382327, 1.0]], ['2, k, 8', [0.210718, 0.123032, 1.0]], ['2, k, 9', [0.243835, -0.0852064, 1.0]], ['2, k, 10', [0.246969, -0.295391, 1.0]], ['2, k, 11', [0.243129, -0.390333, 1.0]], ['2, k, 12', [-0.0442052, -0.331113, 1.0]], ['2, k, 13', [-0.113481, -0.790595, 1.0]], ['2, k, 14', [-0.159453, -1.15733, 1.0]], ['2, k, 15', [-0.177368, -1.19922, 1.0]], ['2, k, 16', [0.102176, -0.335889, 1.0]], ['2, k, 17', [0.167468, -0.771789, 1.0]], ['2, k, 18', [0.191732, -1.11885, 1.0]], ['2, k, 19', [0.151245, -1.18457, 1.0]], ['2, k, 20', [0.0433373, 0.162605, 1.0]], ['2, k, 21', [-0.222746, -0.433705, 1.0]], ['2, k, 22', [-0.303229, -0.404915, 1.0]], ['2, k, 23', [0.22474, -0.451692, 1.0]], ['2, k, 24', [0.332058, -0.403799, 1.0]]]
[['2, k, 0', [0.0397245, -0.390203, 1.0]], ['2, k, 1', [0.0506931, -0.0778829, 1.0]], ['2, k, 2', [0.0612214, 0.229731, 1.0]], ['2, k, 3', [0.0832879, 0.382057, 1.0]], ['2, k, 4', [-0.0516246, 0.154471, 1.0]], ['2, k, 5', [-0.0402125, 0.073621, 1.0]], ['2, k, 6', [-0.048193, 0.0504241, 1.0]], ['2, k, 7', [-0.134118, 0.0551168, 1.0]], ['2, k, 8', [0.208116, 0.1395, 1.0]], ['2, k, 9', [0.258254, 0.096786, 1.0]], ['2, k, 10', [0.278058, 0.0873094, 1.0]], ['2, k, 11', [0.260316, 0.0315607, 1.0]], ['2, k, 12', [-0.019673, -0.382066, 1.0]], ['2, k, 13', [-0.116896, -0.74903, 1.0]], ['2, k, 14', [-0.16244, -1.1328, 1.0]], ['2, k, 15', [-0.167415, -1.18634, 1.0]], ['2, k, 16', [0.0978353, -0.390352, 1.0]], ['2, k, 17', [0.170896, -0.768559, 1.0]], ['2, k, 18', [0.194817, -1.10798, 1.0]], ['2, k, 19', [0.184448, -1.17871, 1.0]], ['2, k, 20', [0.0586176, 0.153713, 1.0]], ['2, k, 21', [-0.181751, 0.0647513, 1.0]], ['2, k, 22', [-0.0336843, 0.0469854, 1.0]], ['2, k, 23', [0.265048, 0.0220058, 1.0]], ['2, k, 24', [0.335157, 0.0324591, 1.0]]]
[['2, k, 0', [0.0402227, -0.388176, 1.0]], ['2, k, 1', [0.0508816, -0.0773044, 1.0]], ['2, k, 2', [0.0612823, 0.229692, 1.0]], ['2, k, 3', [0.0835481, 0.381978, 1.0]], ['2, k, 4', [-0.0556753, 0.153252, 1.0]], ['2, k, 5', [-0.0452445, 0.0812283, 1.0]], ['2, k, 6', [-0.055326, 0.0592851, 1.0]], ['2, k, 7', [-0.141584, 0.0559302, 1.0]], ['2, k, 8', [0.202853, 0.138909, 1.0]], ['2, k, 9', [0.259094, 0.0987555, 1.0]], ['2, k, 10', [0.27947, 0.0870718, 1.0]], ['2, k, 11', [0.246012, 0.031645, 1.0]], ['2, k, 12', [-0.018336, -0.378182, 1.0]], ['2, k, 13', [-0.116719, -0.745879, 1.0]], ['2, k, 14', [-0.160351, -1.1202, 1.0]], ['2, k, 15', [-0.168755, -1.18106, 1.0]], ['2, k, 16', [0.0982476, -0.387726, 1.0]], ['2, k, 17', [0.170917, -0.768541, 1.0]], ['2, k, 18', [0.194962, -1.10787, 1.0]], ['2, k, 19', [0.202635, -1.14364, 1.0]], ['2, k, 20', [0.0586889, 0.153756, 1.0]], ['2, k, 21', [-0.191709, 0.0725647, 1.0]], ['2, k, 22', [-0.0981944, 0.0498652, 1.0]], ['2, k, 23', [0.275074, 0.0148865, 1.0]], ['2, k, 24', [0.330216, 0.0358115, 1.0]]]
[['2, k, 0', [0.0402838, -0.385431, 1.0]], ['2, k, 1', [0.0509591, -0.0765091, 1.0]], ['2, k, 2', [0.0613579, 0.22952, 1.0]], ['2, k, 3', [0.0836186, 0.381029, 1.0]], ['2, k, 4', [-0.0606382, 0.155668, 1.0]], ['2, k, 5', [-0.0475503, 0.0847402, 1.0]], ['2, k, 6', [-0.172204, 0.0652416, 1.0]], ['2, k, 7', [-0.24973, 0.0688184, 1.0]], ['2, k, 8', [0.200813, 0.140352, 1.0]], ['2, k, 9', [0.257912, 0.0971276, 1.0]], ['2, k, 10', [0.229098, 0.0932436, 1.0]], ['2, k, 11', [0.212767, 0.0327964, 1.0]], ['2, k, 12', [-0.0178868, -0.374598, 1.0]], ['2, k, 13', [-0.116936, -0.745685, 1.0]], ['2, k, 14', [-0.159092, -1.11499, 1.0]], ['2, k, 15', [-0.179853, -1.18079, 1.0]], ['2, k, 16', [0.0979466, -0.385338, 1.0]], ['2, k, 17', [0.172039, -0.769086, 1.0]], ['2, k, 18', [0.194951, -1.10793, 1.0]], ['2, k, 19', [0.197952, -1.14374, 1.0]], ['2, k, 20', [0.0587584, 0.153771, 1.0]], ['2, k, 21', [-0.308494, 0.0673506, 1.0]], ['2, k, 22', [-0.172194, 0.0593642, 1.0]], ['2, k, 23', [0.19606, 0.0315025, 1.0]], ['2, k, 24', [0.282848, 0.0327657, 1.0]]]
[['2, k, 0', [0.0403875, -0.387043, 1.0]], ['2, k, 1', [0.0511234, -0.0768829, 1.0]], ['2, k, 2', [0.0615691, 0.229365, 1.0]], ['2, k, 3', [0.0845222, 0.380901, 1.0]], ['2, k, 4', [-0.0705812, 0.161254, 1.0]], ['2, k, 5', [-0.0481933, 0.0861101, 1.0]], ['2, k, 6', [-0.163549, 0.0641593, 1.0]], ['2, k, 7', [-0.245989, 0.0702604, 1.0]], ['2, k, 8', [0.178276, 0.131174, 1.0]], ['2, k, 9', [0.24652, 0.106418, 1.0]], ['2, k, 10', [0.234995, 0.100024, 1.0]], ['2, k, 11', [0.203691, 0.0347618, 1.0]], ['2, k, 12', [-0.0179244, -0.378419, 1.0]], ['2, k, 13', [-0.116931, -0.745388, 1.0]], ['2, k, 14', [-0.158931, -1.11513, 1.0]], ['2, k, 15', [-0.177924, -1.18151, 1.0]], ['2, k, 16', [0.0980767, -0.38626, 1.0]], ['2, k, 17', [0.172407, -0.769084, 1.0]], ['2, k, 18', [0.195135, -1.11004, 1.0]], ['2, k, 19', [0.177893, -1.14586, 1.0]], ['2, k, 20', [0.0589626, 0.153573, 1.0]], ['2, k, 21', [-0.290777, 0.076294, 1.0]], ['2, k, 22', [-0.169996, 0.0590202, 1.0]], ['2, k, 23', [0.169042, 0.0287489, 1.0]], ['2, k, 24', [0.268036, 0.0386292, 1.0]]]
[['2, k, 0', [0.0353508, -0.397467, 1.0]], ['2, k, 1', [0.0504673, -0.080199, 1.0]], ['2, k, 2', [0.0623943, 0.228471, 1.0]], ['2, k, 3', [0.0837774, 0.37803, 1.0]], ['2, k, 4', [-0.0682769, 0.159002, 1.0]], ['2, k, 5', [-0.0475469, 0.0807018, 1.0]], ['2, k, 6', [-0.163528, 0.0619606, 1.0]], ['2, k, 7', [-0.252127, 0.0727827, 1.0]], ['2, k, 8', [0.177013, 0.131883, 1.0]], ['2, k, 9', [0.259341, 0.116626, 1.0]], ['2, k, 10', [0.247776, 0.1102, 1.0]], ['2, k, 11', [0.207058, 0.0364588, 1.0]], ['2, k, 12', [-0.0258466, -0.390118, 1.0]], ['2, k, 13', [-0.117339, -0.747065, 1.0]], ['2, k, 14', [-0.157534, -1.1163, 1.0]], ['2, k, 15', [-0.17769, -1.18327, 1.0]], ['2, k, 16', [0.0948835, -0.397441, 1.0]], ['2, k, 17', [0.172386, -0.762172, 1.0]], ['2, k, 18', [0.195171, -1.11013, 1.0]], ['2, k, 19', [0.148258, -1.17528, 1.0]], ['2, k, 20', [0.0595163, 0.15235, 1.0]], ['2, k, 21', [-0.292303, 0.0723615, 1.0]], ['2, k, 22', [-0.169211, 0.0593093, 1.0]], ['2, k, 23', [0.216284, 0.0308342, 1.0]], ['2, k, 24', [0.249404, 0.0311721, 1.0]]]
[['2, k, 0', [0.0374122, -0.391551, 1.0]], ['2, k, 1', [0.0507719, -0.0794398, 1.0]], ['2, k, 2', [0.0625268, 0.228269, 1.0]], ['2, k, 3', [0.0840189, 0.3779, 1.0]], ['2, k, 4', [-0.0679437, 0.158983, 1.0]], ['2, k, 5', [-0.0462376, 0.0748194, 1.0]], ['2, k, 6', [-0.163281, 0.0602627, 1.0]], ['2, k, 7', [-0.252946, 0.0728623, 1.0]], ['2, k, 8', [0.178078, 0.137441, 1.0]], ['2, k, 9', [0.26312, 0.122426, 1.0]], ['2, k, 10', [0.251545, 0.115982, 1.0]], ['2, k, 11', [0.125941, 0.0416856, 1.0]], ['2, k, 12', [-0.0209286, -0.381898, 1.0]], ['2, k, 13', [-0.117277, -0.746678, 1.0]], ['2, k, 14', [-0.157846, -1.11514, 1.0]], ['2, k, 15', [-0.177387, -1.18274, 1.0]], ['2, k, 16', [0.0953467, -0.391966, 1.0]], ['2, k, 17', [0.17241, -0.765943, 1.0]], ['2, k, 18', [0.19561, -1.11063, 1.0]], ['2, k, 19', [0.212891, -1.18359, 1.0]], ['2, k, 20', [0.0596318, 0.152311, 1.0]], ['2, k, 21', [-0.299061, 0.0737904, 1.0]], ['2, k, 22', [-0.175648, 0.0627851, 1.0]], ['2, k, 23', [0.0918144, 0.0340125, 1.0]], ['2, k, 24', [0.188138, 0.0301975, 1.0]]]
[['2, k, 0', [0.0373326, -0.391701, 1.0]], ['2, k, 1', [0.0507307, -0.0795801, 1.0]], ['2, k, 2', [0.0625978, 0.227896, 1.0]], ['2, k, 3', [0.0841329, 0.377788, 1.0]], ['2, k, 4', [-0.0778494, 0.158042, 1.0]], ['2, k, 5', [-0.0478179, 0.0796331, 1.0]], ['2, k, 6', [-0.160815, 0.0615156, 1.0]], ['2, k, 7', [-0.244756, 0.0740258, 1.0]], ['2, k, 8', [0.178381, 0.140999, 1.0]], ['2, k, 9', [0.262789, 0.126275, 1.0]], ['2, k, 10', [0.251218, 0.119819, 1.0]], ['2, k, 11', [0.101497, 0.0426636, 1.0]], ['2, k, 12', [-0.0212432, -0.382524, 1.0]], ['2, k, 13', [-0.114827, -0.740955, 1.0]], ['2, k, 14', [-0.157657, -1.11481, 1.0]], ['2, k, 15', [-0.176204, -1.18255, 1.0]], ['2, k, 16', [0.094899, -0.392826, 1.0]], ['2, k, 17', [0.171607, -0.767309, 1.0]], ['2, k, 18', [0.195324, -1.10917, 1.0]], ['2, k, 19', [0.145386, -1.17285, 1.0]], ['2, k, 20', [0.0596676, 0.151987, 1.0]], ['2, k, 21', [-0.294584, 0.0774372, 1.0]], ['2, k, 22', [-0.171098, 0.0681124, 1.0]], ['2, k, 23', [0.0562688, 0.0362617, 1.0]], ['2, k, 24', [0.173685, 0.0316804, 1.0]]]
[['2, k, 0', [0.0370162, -0.397603, 1.0]], ['2, k, 1', [0.0511533, -0.0822369, 1.0]], ['2, k, 2', [0.063843, 0.226377, 1.0]], ['2, k, 3', [0.0849156, 0.376166, 1.0]], ['2, k, 4', [-0.0798795, 0.158725, 1.0]], ['2, k, 5', [-0.0512546, 0.0820279, 1.0]], ['2, k, 6', [-0.162779, 0.0632571, 1.0]], ['2, k, 7', [-0.24193, 0.073786, 1.0]], ['2, k, 8', [0.17899, 0.144961, 1.0]], ['2, k, 9', [0.233064, 0.0886185, 1.0]], ['2, k, 10', [0.221601, 0.0822926, 1.0]], ['2, k, 11', [0.0827325, 0.0424403, 1.0]], ['2, k, 12', [-0.0222423, -0.388738, 1.0]], ['2, k, 13', [-0.114527, -0.74182, 1.0]], ['2, k, 14', [-0.160399, -1.14066, 1.0]], ['2, k, 15', [-0.184925, -1.2012, 1.0]], ['2, k, 16', [0.0952914, -0.398055, 1.0]], ['2, k, 17', [0.171474, -0.76799, 1.0]], ['2, k, 18', [0.194879, -1.10937, 1.0]], ['2, k, 19', [0.142963, -1.17481, 1.0]], ['2, k, 20', [0.0606879, 0.150212, 1.0]], ['2, k, 21', [-0.285075, 0.0781609, 1.0]], ['2, k, 22', [-0.224431, 0.0698655, 1.0]], ['2, k, 23', [0.0268118, 0.0412433, 1.0]], ['2, k, 24', [0.155247, 0.0315646, 1.0]]]
[['2, k, 0', [0.0362697, -0.396854, 1.0]], ['2, k, 1', [0.050822, -0.0822323, 1.0]], ['2, k, 2', [0.0636551, 0.226041, 1.0]], ['2, k, 3', [0.0869873, 0.376146, 1.0]], ['2, k, 4', [-0.0797397, 0.159592, 1.0]], ['2, k, 5', [-0.052892, 0.0798688, 1.0]], ['2, k, 6', [-0.163574, 0.0612417, 1.0]], ['2, k, 7', [-0.255351, 0.0757705, 1.0]], ['2, k, 8', [0.178807, 0.14699, 1.0]], ['2, k, 9', [0.23278, 0.089044, 1.0]], ['2, k, 10', [0.221318, 0.0827167, 1.0]], ['2, k, 11', [0.0527876, 0.0443273, 1.0]], ['2, k, 12', [-0.0231901, -0.38711, 1.0]], ['2, k, 13', [-0.114671, -0.739523, 1.0]], ['2, k, 14', [-0.156255, -1.11681, 1.0]], ['2, k, 15', [-0.181505, -1.18504, 1.0]], ['2, k, 16', [0.0930866, -0.396754, 1.0]], ['2, k, 17', [0.172274, -0.768478, 1.0]], ['2, k, 18', [0.196534, -1.10897, 1.0]], ['2, k, 19', [0.162476, -1.17969, 1.0]], ['2, k, 20', [0.0604847, 0.149968, 1.0]], ['2, k, 21', [-0.291893, 0.0806132, 1.0]], ['2, k, 22', [-0.24325, 0.0701779, 1.0]], ['2, k, 23', [0.00635847, 0.0417041, 1.0]], ['2, k, 24', [0.132196, 0.0317576, 1.0]]]
[['2, k, 0', [0.0363384, -0.398169, 1.0]], ['2, k, 1', [0.0505808, -0.0833699, 1.0]], ['2, k, 2', [0.0633079, 0.225008, 1.0]], ['2, k, 3', [0.0889379, 0.376836, 1.0]], ['2, k, 4', [-0.0774828, 0.161551, 1.0]], ['2, k, 5', [-0.0560204, 0.0835266, 1.0]], ['2, k, 6', [-0.289628, 0.0773055, 1.0]], ['2, k, 7', [-0.395826, 0.0995153, 1.0]], ['2, k, 8', [0.180593, 0.172356, 1.0]], ['2, k, 9', [0.232155, 0.0870019, 1.0]], ['2, k, 10', [0.220692, 0.0806802, 1.0]], ['2, k, 11', [0.00471076, 0.046892, 1.0]], ['2, k, 12', [-0.0227333, -0.389369, 1.0]], ['2, k, 13', [-0.115152, -0.7718, 1.0]], ['2, k, 14', [-0.156673, -1.11769, 1.0]], ['2, k, 15', [-0.17535, -1.18773, 1.0]], ['2, k, 16', [0.0931762, -0.397621, 1.0]], ['2, k, 17', [0.172775, -0.760948, 1.0]], ['2, k, 18', [0.196687, -1.10905, 1.0]], ['2, k, 19', [0.162933, -1.17877, 1.0]], ['2, k, 20', [0.0601671, 0.148871, 1.0]], ['2, k, 21', [-0.445212, 0.0997309, 1.0]], ['2, k, 22', [-0.380902, 0.0830602, 1.0]], ['2, k, 23', [-0.0410564, 0.0430633, 1.0]], ['2, k, 24', [0.0687995, 0.0324184, 1.0]]]
[['2, k, 0', [0.0368333, -0.400881, 1.0]], ['2, k, 1', [0.0510978, -0.0843911, 1.0]], ['2, k, 2', [0.0645006, 0.224874, 1.0]], ['2, k, 3', [0.0900711, 0.376836, 1.0]], ['2, k, 4', [-0.0781788, 0.161969, 1.0]], ['2, k, 5', [-0.0591026, 0.0792933, 1.0]], ['2, k, 6', [-0.33362, 0.119362, 1.0]], ['2, k, 7', [-0.413922, 0.103364, 1.0]], ['2, k, 8', [0.180957, 0.173945, 1.0]], ['2, k, 9', [0.225223, 0.0665291, 1.0]], ['2, k, 10', [0.213772, 0.0602721, 1.0]], ['2, k, 11', [-0.0143394, 0.0463027, 1.0]], ['2, k, 12', [-0.0219982, -0.392136, 1.0]], ['2, k, 13', [-0.111746, -0.75122, 1.0]], ['2, k, 14', [-0.156513, -1.11792, 1.0]], ['2, k, 15', [-0.177703, -1.18925, 1.0]], ['2, k, 16', [0.0939256, -0.401177, 1.0]], ['2, k, 17', [0.172622, -0.7602, 1.0]], ['2, k, 18', [0.195955, -1.10805, 1.0]], ['2, k, 19', [0.162048, -1.14376, 1.0]], ['2, k, 20', [0.0611218, 0.148437, 1.0]], ['2, k, 21', [-0.4668, 0.103349, 1.0]], ['2, k, 22', [-0.339427, 0.0871574, 1.0]], ['2, k, 23', [-0.0735696, 0.0437335, 1.0]], ['2, k, 24', [-0.0707514, 0.0422787, 1.0]]]
[['2, k, 0', [0.03677, -0.402583, 1.0]], ['2, k, 1', [0.0509634, -0.0853144, 1.0]], ['2, k, 2', [0.0643518, 0.224552, 1.0]], ['2, k, 3', [0.0920724, 0.378078, 1.0]], ['2, k, 4', [-0.0787674, 0.162082, 1.0]], ['2, k, 5', [-0.238983, 0.120232, 1.0]], ['2, k, 6', [-0.379745, 0.10994, 1.0]], ['2, k, 7', [-0.424036, 0.107993, 1.0]], ['2, k, 8', [0.178407, 0.175651, 1.0]], ['2, k, 9', [0.222647, 0.0624595, 1.0]], ['2, k, 10', [0.212781, 0.0533767, 1.0]], ['2, k, 11', [-0.0386021, 0.0474215, 1.0]], ['2, k, 12', [-0.022052, -0.394766, 1.0]], ['2, k, 13', [-0.111798, -0.751713, 1.0]], ['2, k, 14', [-0.157051, -1.11822, 1.0]], ['2, k, 15', [-0.168765, -1.18529, 1.0]], ['2, k, 16', [0.0939989, -0.402132, 1.0]], ['2, k, 17', [0.172039, -0.757995, 1.0]], ['2, k, 18', [0.195985, -1.10739, 1.0]], ['2, k, 19', [0.161242, -1.17517, 1.0]], ['2, k, 20', [0.0609936, 0.14798, 1.0]], ['2, k, 21', [-0.464394, 0.0988198, 1.0]], ['2, k, 22', [-0.341826, 0.0890519, 1.0]], ['2, k, 23', [-0.0989858, 0.0460208, 1.0]], ['2, k, 24', [-0.101869, 0.0457551, 1.0]]]
[['2, k, 0', [0.0375156, -0.404859, 1.0]], ['2, k, 1', [0.0511265, -0.0859732, 1.0]], ['2, k, 2', [0.0643291, 0.22462, 1.0]], ['2, k, 3', [0.0924839, 0.37802, 1.0]], ['2, k, 4', [-0.0794467, 0.16232, 1.0]], ['2, k, 5', [-0.260922, 0.13534, 1.0]], ['2, k, 6', [-0.349197, 0.0836264, 1.0]], ['2, k, 7', [-0.419854, 0.110419, 1.0]], ['2, k, 8', [0.192084, 0.172695, 1.0]], ['2, k, 9', [0.219017, 0.0271146, 1.0]], ['2, k, 10', [0.207595, 0.0209927, 1.0]], ['2, k, 11', [-0.0799119, 0.0490361, 1.0]], ['2, k, 12', [-0.0208443, -0.397421, 1.0]], ['2, k, 13', [-0.112505, -0.758401, 1.0]], ['2, k, 14', [-0.156919, -1.11817, 1.0]], ['2, k, 15', [-0.171569, -1.18279, 1.0]], ['2, k, 16', [0.0944987, -0.403935, 1.0]], ['2, k, 17', [0.171771, -0.758698, 1.0]], ['2, k, 18', [0.195937, -1.10882, 1.0]], ['2, k, 19', [0.154572, -1.14439, 1.0]], ['2, k, 20', [0.0610026, 0.14794, 1.0]], ['2, k, 21', [-0.460472, 0.119271, 1.0]], ['2, k, 22', [-0.328244, 0.0869114, 1.0]], ['2, k, 23', [-0.144423, 0.0495873, 1.0]], ['2, k, 24', [-0.0702165, 0.0520521, 1.0]]]
[['2, k, 0', [0.0379557, -0.407771, 1.0]], ['2, k, 1', [0.0515364, -0.0870697, 1.0]], ['2, k, 2', [0.0648442, 0.224644, 1.0]], ['2, k, 3', [0.0925652, 0.378263, 1.0]], ['2, k, 4', [-0.0805455, 0.162072, 1.0]], ['2, k, 5', [-0.258403, 0.13615, 1.0]], ['2, k, 6', [-0.356511, 0.0915, 1.0]], ['2, k, 7', [-0.439072, 0.113022, 1.0]], ['2, k, 8', [0.192387, 0.157343, 1.0]], ['2, k, 9', [0.12209, 0.0703985, 1.0]], ['2, k, 10', [-0.0617513, 0.0611099, 1.0]], ['2, k, 11', [-0.133369, 0.0524382, 1.0]], ['2, k, 12', [-0.0204725, -0.399922, 1.0]], ['2, k, 13', [-0.112339, -0.758934, 1.0]], ['2, k, 14', [-0.155833, -1.11871, 1.0]], ['2, k, 15', [-0.16901, -1.18393, 1.0]], ['2, k, 16', [0.095185, -0.407284, 1.0]], ['2, k, 17', [0.172164, -0.760043, 1.0]], ['2, k, 18', [0.19404, -1.11138, 1.0]], ['2, k, 19', [0.152465, -1.14698, 1.0]], ['2, k, 20', [0.0614584, 0.14769, 1.0]], ['2, k, 21', [-0.481698, 0.119953, 1.0]], ['2, k, 22', [-0.358001, 0.0930974, 1.0]], ['2, k, 23', [-0.188594, 0.0452507, 1.0]], ['2, k, 24', [-0.0671635, 0.0387416, 1.0]]]
[['2, k, 0', [0.0367674, -0.416929, 1.0]], ['2, k, 1', [0.0504171, -0.0902485, 1.0]], ['2, k, 2', [0.0635691, 0.22484, 1.0]], ['2, k, 3', [0.0943104, 0.378935, 1.0]], ['2, k, 4', [-0.0817515, 0.161169, 1.0]], ['2, k, 5', [-0.263006, 0.134636, 1.0]], ['2, k, 6', [-0.358887, 0.0973054, 1.0]], ['2, k, 7', [-0.377335, 0.095923, 1.0]], ['2, k, 8', [0.191672, 0.140542, 1.0]], ['2, k, 9', [0.117604, 0.0716117, 1.0]], ['2, k, 10', [-0.0199128, 0.0699703, 1.0]], ['2, k, 11', [-0.160451, 0.05363, 1.0]], ['2, k, 12', [-0.0228569, -0.409269, 1.0]], ['2, k, 13', [-0.113187, -0.764441, 1.0]], ['2, k, 14', [-0.15588, -1.13335, 1.0]], ['2, k, 15', [-0.169675, -1.18786, 1.0]], ['2, k, 16', [0.0953162, -0.415908, 1.0]], ['2, k, 17', [0.172183, -0.760351, 1.0]], ['2, k, 18', [0.194766, -1.11189, 1.0]], ['2, k, 19', [0.139038, -1.18066, 1.0]], ['2, k, 20', [0.0603735, 0.147175, 1.0]], ['2, k, 21', [-0.325761, 0.0818966, 1.0]], ['2, k, 22', [-0.361144, 0.0982288, 1.0]], ['2, k, 23', [-0.219608, 0.0500716, 1.0]], ['2, k, 24', [-0.0937628, 0.0361316, 1.0]]]
[['2, k, 0', [0.0370971, -0.41774, 1.0]], ['2, k, 1', [0.0522815, -0.0911707, 1.0]], ['2, k, 2', [0.0690502, 0.226702, 1.0]], ['2, k, 3', [0.0955358, 0.379692, 1.0]], ['2, k, 4', [-0.0827924, 0.161407, 1.0]], ['2, k, 5', [-0.314989, 0.143485, 1.0]], ['2, k, 6', [-0.514441, 0.13327, 1.0]], ['2, k, 7', [-0.543384, 0.139351, 1.0]], ['2, k, 8', [0.190146, 0.135927, 1.0]], ['2, k, 9', [0.0759588, 0.0787476, 1.0]], ['2, k, 10', [-0.0799334, 0.0677244, 1.0]], ['2, k, 11', [-0.180463, 0.0560589, 1.0]], ['2, k, 12', [-0.0222065, -0.410019, 1.0]], ['2, k, 13', [-0.113698, -0.766955, 1.0]], ['2, k, 14', [-0.159174, -1.12088, 1.0]], ['2, k, 15', [-0.178045, -1.18389, 1.0]], ['2, k, 16', [0.0954093, -0.4168, 1.0]], ['2, k, 17', [0.172681, -0.76069, 1.0]], ['2, k, 18', [0.194846, -1.11203, 1.0]], ['2, k, 19', [0.14108, -1.18106, 1.0]], ['2, k, 20', [0.0647561, 0.147938, 1.0]], ['2, k, 21', [-0.610089, 0.149018, 1.0]], ['2, k, 22', [-0.53204, 0.1252, 1.0]], ['2, k, 23', [-0.244933, 0.0513878, 1.0]], ['2, k, 24', [-0.113656, 0.0332909, 1.0]]]
[['2, k, 0', [0.0366103, -0.417581, 1.0]], ['2, k, 1', [0.0525982, -0.09075, 1.0]], ['2, k, 2', [0.0702958, 0.228204, 1.0]], ['2, k, 3', [0.0963712, 0.379589, 1.0]], ['2, k, 4', [-0.0839964, 0.162097, 1.0]], ['2, k, 5', [-0.327097, 0.146386, 1.0]], ['2, k, 6', [-0.521037, 0.139269, 1.0]], ['2, k, 7', [-0.563077, 0.144878, 1.0]], ['2, k, 8', [0.185546, 0.123295, 1.0]], ['2, k, 9', [0.0694393, 0.088913, 1.0]], ['2, k, 10', [-0.130002, 0.0603598, 1.0]], ['2, k, 11', [-0.222433, 0.0598417, 1.0]], ['2, k, 12', [-0.0219966, -0.409112, 1.0]], ['2, k, 13', [-0.114331, -0.767711, 1.0]], ['2, k, 14', [-0.159139, -1.12099, 1.0]], ['2, k, 15', [-0.177268, -1.18449, 1.0]], ['2, k, 16', [0.0940302, -0.416889, 1.0]], ['2, k, 17', [0.172488, -0.760743, 1.0]], ['2, k, 18', [0.195317, -1.11125, 1.0]], ['2, k, 19', [0.200195, -1.19141, 1.0]], ['2, k, 20', [0.0658135, 0.149195, 1.0]], ['2, k, 21', [-0.639012, 0.160256, 1.0]], ['2, k, 22', [-0.576612, 0.149183, 1.0]], ['2, k, 23', [-0.283071, 0.0550291, 1.0]], ['2, k, 24', [-0.157856, 0.0402622, 1.0]]]
[['2, k, 0', [0.0350594, -0.419006, 1.0]], ['2, k, 1', [0.0518845, -0.0908932, 1.0]], ['2, k, 2', [0.0699363, 0.23055, 1.0]], ['2, k, 3', [0.0965672, 0.37883, 1.0]], ['2, k, 4', [-0.115843, 0.167129, 1.0]], ['2, k, 5', [-0.300704, 0.147101, 1.0]], ['2, k, 6', [-0.501471, 0.15217, 1.0]], ['2, k, 7', [-0.583284, 0.15285, 1.0]], ['2, k, 8', [0.157901, 0.0744193, 1.0]], ['2, k, 9', [0.044823, 0.0913649, 1.0]], ['2, k, 10', [-0.171131, 0.0662603, 1.0]], ['2, k, 11', [-0.245593, 0.0658819, 1.0]], ['2, k, 12', [-0.0220476, -0.409468, 1.0]], ['2, k, 13', [-0.11479, -0.767447, 1.0]], ['2, k, 14', [-0.157386, -1.12018, 1.0]], ['2, k, 15', [-0.165863, -1.18391, 1.0]], ['2, k, 16', [0.0895107, -0.419982, 1.0]], ['2, k, 17', [0.173263, -0.752999, 1.0]], ['2, k, 18', [0.198784, -1.11124, 1.0]], ['2, k, 19', [0.221559, -1.17842, 1.0]], ['2, k, 20', [0.0653844, 0.150836, 1.0]], ['2, k, 21', [-0.67484, 0.172333, 1.0]], ['2, k, 22', [-0.59516, 0.154261, 1.0]], ['2, k, 23', [-0.313408, 0.0625048, 1.0]], ['2, k, 24', [-0.185219, 0.0458775, 1.0]]]
