[['2, k, 0', [-0.347483, -0.23298, 1.0]], ['2, k, 1', [-0.330249, 0.0727182, 1.0]], ['2, k, 2', [-0.311473, 0.370516, 1.0]], ['2, k, 3', [-0.309581, 0.510892, 1.0]], ['2, k, 4', [-0.515284, 0.282583, 1.0]], ['2, k, 5', [-0.649181, 0.0903015, 1.0]], ['2, k, 6', [-0.621895, -0.154291, 1.0]], ['2, k, 7', [-0.554749, -0.225758, 1.0]], ['2, k, 8', [-0.130748, 0.286448, 1.0]], ['2, k, 9', [-0.0213478, 0.0896609, 1.0]], ['2, k, 10', [-0.0716712, -0.14862, 1.0]], ['2, k, 11', [-0.1074, -0.162462, 1.0]], ['2, k, 12', [-0.43026, -0.230526, 1.0]], ['2, k, 13', [-0.449118, -0.6702, 1.0]], ['2, k, 14', [-0.476636, -1.03086, 1.0]], ['2, k, 15', [-0.486926, -1.10777, 1.0]], ['2, k, 16', [-0.254905, -0.228879, 1.0]], ['2, k, 17', [-0.261603, -0.674751, 1.0]], ['2, k, 18', [-0.266898, -1.03398, 1.0]], ['2, k, 19', [-0.245535, -1.09637, 1.0]], ['2, k, 20', [-0.316448, 0.297232, 1.0]], ['2, k, 21', [-0.550906, -0.327098, 1.0]], ['2, k, 22', [-0.511871, -0.21972, 1.0]], ['2, k, 23', [-0.156625, -0.24459, 1.0]], ['2, k, 24', [-0.154701, -0.126511, 1.0]]]
[['2, k, 0', [-0.424111, -0.273145, 1.0]], ['2, k, 1', [-0.406178, 0.0191826, 1.0]], ['2, k, 2', [-0.386079, 0.304805, 1.0]], ['2, k, 3', [-0.387648, 0.442176, 1.0]], ['2, k, 4', [-0.594278, 0.231762, 1.0]], ['2, k, 5', [-0.741525, 0.0466933, 1.0]], ['2, k, 6', [-0.695007, -0.186639, 1.0]], ['2, k, 7', [-0.640734, -0.236709, 1.0]], ['2, k, 8', [-0.203907, 0.22833, 1.0]], ['2, k, 9', [-0.0748776, 0.0409623, 1.0]], ['2, k, 10', [-0.144499, -0.195495, 1.0]], ['2, k, 11', [-0.19449, -0.236505, 1.0]], ['2, k, 12', [-0.504461, -0.268031, 1.0]], ['2, k, 13', [-0.553382, -0.653459, 1.0]], ['2, k, 14', [-0.604867, -1.01477, 1.0]], ['2, k, 15', [-0.635207, -1.07517, 1.0]], ['2, k, 16', [-0.331882, -0.270557, 1.0]], ['2, k, 17', [-0.268676, -0.650329, 1.0]], ['2, k, 18', [-0.220247, -1.01927, 1.0]], ['2, k, 19', [-0.168368, -1.07364, 1.0]], ['2, k, 20', [-0.391495, 0.234452, 1.0]], ['2, k, 21', [-0.666045, -0.348861, 1.0]], ['2, k, 22', [-0.707699, -0.191944, 1.0]], ['2, k, 23', [-0.225365, -0.341619, 1.0]], ['2, k, 24', [-0.223017, -0.227528, 1.0]]]
[['2, k, 0', [-0.425074, -0.271711, 1.0]], ['2, k, 1', [-0.407108, 0.0207138, 1.0]], ['2, k, 2', [-0.386992, 0.306412, 1.0]], ['2, k, 3', [-0.388587, 0.443545, 1.0]], ['2, k, 4', [-0.595373, 0.232952, 1.0]], ['2, k, 5', [-0.742136, 0.0462718, 1.0]], ['2, k, 6', [-0.67745, -0.184844, 1.0]], ['2, k, 7', [-0.665872, -0.212087, 1.0]], ['2, k, 8', [-0.204827, 0.229451, 1.0]], ['2, k, 9', [-0.0760714, 0.0420963, 1.0]], ['2, k, 10', [-0.145037, -0.194526, 1.0]], ['2, k, 11', [-0.194529, -0.235686, 1.0]], ['2, k, 12', [-0.505494, -0.266583, 1.0]], ['2, k, 13', [-0.553399, -0.652836, 1.0]], ['2, k, 14', [-0.604937, -1.01364, 1.0]], ['2, k, 15', [-0.634932, -1.07475, 1.0]], ['2, k, 16', [-0.332737, -0.269189, 1.0]], ['2, k, 17', [-0.269534, -0.648366, 1.0]], ['2, k, 18', [-0.220172, -1.01947, 1.0]], ['2, k, 19', [-0.169023, -1.07265, 1.0]], ['2, k, 20', [-0.392412, 0.236042, 1.0]], ['2, k, 21', [-0.663806, -0.335491, 1.0]], ['2, k, 22', [-0.685884, -0.199678, 1.0]], ['2, k, 23', [-0.225037, -0.341114, 1.0]], ['2, k, 24', [-0.219662, -0.227612, 1.0]]]
[['2, k, 0', [-0.425287, -0.271052, 1.0]], ['2, k, 1', [-0.407408, 0.0215621, 1.0]], ['2, k, 2', [-0.387371, 0.307395, 1.0]], ['2, k, 3', [-0.389236, 0.444926, 1.0]], ['2, k, 4', [-0.596401, 0.23362, 1.0]], ['2, k, 5', [-0.744073, 0.0500815, 1.0]], ['2, k, 6', [-0.699994, -0.182968, 1.0]], ['2, k, 7', [-0.646345, -0.230977, 1.0]], ['2, k, 8', [-0.205807, 0.230691, 1.0]], ['2, k, 9', [-0.0767907, 0.042885, 1.0]], ['2, k, 10', [-0.146047, -0.193658, 1.0]], ['2, k, 11', [-0.194413, -0.236008, 1.0]], ['2, k, 12', [-0.505614, -0.265883, 1.0]], ['2, k, 13', [-0.55369, -0.652628, 1.0]], ['2, k, 14', [-0.6052, -1.0133, 1.0]], ['2, k, 15', [-0.635212, -1.07462, 1.0]], ['2, k, 16', [-0.333056, -0.26852, 1.0]], ['2, k, 17', [-0.270021, -0.647475, 1.0]], ['2, k, 18', [-0.221779, -1.01605, 1.0]], ['2, k, 19', [-0.169528, -1.07193, 1.0]], ['2, k, 20', [-0.392772, 0.236996, 1.0]], ['2, k, 21', [-0.662688, -0.340917, 1.0]], ['2, k, 22', [-0.703324, -0.185815, 1.0]], ['2, k, 23', [-0.225296, -0.341505, 1.0]], ['2, k, 24', [-0.222758, -0.232815, 1.0]]]
[['2, k, 0', [-0.426181, -0.269881, 1.0]], ['2, k, 1', [-0.407933, 0.0224124, 1.0]], ['2, k, 2', [-0.387618, 0.307954, 1.0]], ['2, k, 3', [-0.389956, 0.446004, 1.0]], ['2, k, 4', [-0.597406, 0.234954, 1.0]], ['2, k, 5', [-0.744806, 0.0525705, 1.0]], ['2, k, 6', [-0.675721, -0.177605, 1.0]], ['2, k, 7', [-0.631656, -0.232554, 1.0]], ['2, k, 8', [-0.20657, 0.231704, 1.0]], ['2, k, 9', [-0.077552, 0.0436184, 1.0]], ['2, k, 10', [-0.146269, -0.193065, 1.0]], ['2, k, 11', [-0.195884, -0.236046, 1.0]], ['2, k, 12', [-0.50647, -0.264692, 1.0]], ['2, k, 13', [-0.554122, -0.65246, 1.0]], ['2, k, 14', [-0.605271, -1.01285, 1.0]], ['2, k, 15', [-0.635126, -1.07436, 1.0]], ['2, k, 16', [-0.333943, -0.26743, 1.0]], ['2, k, 17', [-0.271342, -0.645955, 1.0]], ['2, k, 18', [-0.222088, -1.01655, 1.0]], ['2, k, 19', [-0.169568, -1.07184, 1.0]], ['2, k, 20', [-0.393079, 0.237623, 1.0]], ['2, k, 21', [-0.665769, -0.333459, 1.0]], ['2, k, 22', [-0.684994, -0.188719, 1.0]], ['2, k, 23', [-0.226689, -0.341058, 1.0]], ['2, k, 24', [-0.220072, -0.223608, 1.0]]]
[['2, k, 0', [-0.426775, -0.269082, 1.0]], ['2, k, 1', [-0.408949, 0.0238311, 1.0]], ['2, k, 2', [-0.389195, 0.310182, 1.0]], ['2, k, 3', [-0.390605, 0.447325, 1.0]], ['2, k, 4', [-0.598146, 0.235636, 1.0]], ['2, k, 5', [-0.745012, 0.0546483, 1.0]], ['2, k, 6', [-0.70148, -0.177398, 1.0]], ['2, k, 7', [-0.646991, -0.221679, 1.0]], ['2, k, 8', [-0.207185, 0.232605, 1.0]], ['2, k, 9', [-0.0782676, 0.0451651, 1.0]], ['2, k, 10', [-0.146032, -0.191807, 1.0]], ['2, k, 11', [-0.195189, -0.232783, 1.0]], ['2, k, 12', [-0.50703, -0.263822, 1.0]], ['2, k, 13', [-0.554207, -0.6524, 1.0]], ['2, k, 14', [-0.605314, -1.01286, 1.0]], ['2, k, 15', [-0.635261, -1.07446, 1.0]], ['2, k, 16', [-0.334543, -0.266732, 1.0]], ['2, k, 17', [-0.272242, -0.644921, 1.0]], ['2, k, 18', [-0.213678, -1.03699, 1.0]], ['2, k, 19', [-0.169567, -1.07184, 1.0]], ['2, k, 20', [-0.394506, 0.239636, 1.0]], ['2, k, 21', [-0.671101, -0.334371, 1.0]], ['2, k, 22', [-0.699031, -0.17493, 1.0]], ['2, k, 23', [-0.226299, -0.342221, 1.0]], ['2, k, 24', [-0.219874, -0.227395, 1.0]]]
[['2, k, 0', [-0.427004, -0.268416, 1.0]], ['2, k, 1', [-0.409194, 0.024651, 1.0]], ['2, k, 2', [-0.389433, 0.31115, 1.0]], ['2, k, 3', [-0.391474, 0.449527, 1.0]], ['2, k, 4', [-0.599086, 0.237132, 1.0]], ['2, k, 5', [-0.74533, 0.0555576, 1.0]], ['2, k, 6', [-0.659716, -0.170001, 1.0]], ['2, k, 7', [-0.629827, -0.222915, 1.0]], ['2, k, 8', [-0.207678, 0.233604, 1.0]], ['2, k, 9', [-0.0785806, 0.045839, 1.0]], ['2, k, 10', [-0.146907, -0.191011, 1.0]], ['2, k, 11', [-0.194901, -0.23218, 1.0]], ['2, k, 12', [-0.507188, -0.263144, 1.0]], ['2, k, 13', [-0.554184, -0.652144, 1.0]], ['2, k, 14', [-0.605551, -1.01299, 1.0]], ['2, k, 15', [-0.634816, -1.07405, 1.0]], ['2, k, 16', [-0.33483, -0.266104, 1.0]], ['2, k, 17', [-0.273196, -0.645711, 1.0]], ['2, k, 18', [-0.21141, -1.03289, 1.0]], ['2, k, 19', [-0.16989, -1.07313, 1.0]], ['2, k, 20', [-0.394749, 0.24057, 1.0]], ['2, k, 21', [-0.612326, -0.278269, 1.0]], ['2, k, 22', [-0.659269, -0.264553, 1.0]], ['2, k, 23', [-0.226286, -0.342195, 1.0]], ['2, k, 24', [-0.221263, -0.217538, 1.0]]]
[['2, k, 0', [-0.427661, -0.267516, 1.0]], ['2, k, 1', [-0.409578, 0.0258145, 1.0]], ['2, k, 2', [-0.389463, 0.312552, 1.0]], ['2, k, 3', [-0.392039, 0.452098, 1.0]], ['2, k, 4', [-0.599701, 0.239146, 1.0]], ['2, k, 5', [-0.744868, 0.0539429, 1.0]], ['2, k, 6', [-0.698246, -0.179174, 1.0]], ['2, k, 7', [-0.643477, -0.232444, 1.0]], ['2, k, 8', [-0.208258, 0.235293, 1.0]], ['2, k, 9', [-0.0789521, 0.0467333, 1.0]], ['2, k, 10', [-0.146959, -0.190204, 1.0]], ['2, k, 11', [-0.195345, -0.230179, 1.0]], ['2, k, 12', [-0.507865, -0.262043, 1.0]], ['2, k, 13', [-0.554449, -0.651508, 1.0]], ['2, k, 14', [-0.60683, -1.01317, 1.0]], ['2, k, 15', [-0.634632, -1.074, 1.0]], ['2, k, 16', [-0.335445, -0.265415, 1.0]], ['2, k, 17', [-0.274653, -0.645953, 1.0]], ['2, k, 18', [-0.218784, -1.02559, 1.0]], ['2, k, 19', [-0.170073, -1.07313, 1.0]], ['2, k, 20', [-0.394876, 0.241915, 1.0]], ['2, k, 21', [-0.659193, -0.331388, 1.0]], ['2, k, 22', [-0.69121, -0.188756, 1.0]], ['2, k, 23', [-0.227597, -0.339686, 1.0]], ['2, k, 24', [-0.220776, -0.215214, 1.0]]]
[['2, k, 0', [-0.42815, -0.26643, 1.0]], ['2, k, 1', [-0.409891, 0.0270816, 1.0]], ['2, k, 2', [-0.389572, 0.313961, 1.0]], ['2, k, 3', [-0.392258, 0.453776, 1.0]], ['2, k, 4', [-0.599959, 0.241366, 1.0]], ['2, k, 5', [-0.745659, 0.0565404, 1.0]], ['2, k, 6', [-0.661477, -0.172279, 1.0]], ['2, k, 7', [-0.630773, -0.228451, 1.0]], ['2, k, 8', [-0.208462, 0.236176, 1.0]], ['2, k, 9', [-0.0791044, 0.0480413, 1.0]], ['2, k, 10', [-0.147274, -0.188841, 1.0]], ['2, k, 11', [-0.195387, -0.229005, 1.0]], ['2, k, 12', [-0.508365, -0.260808, 1.0]], ['2, k, 13', [-0.55485, -0.651004, 1.0]], ['2, k, 14', [-0.607332, -1.01326, 1.0]], ['2, k, 15', [-0.634388, -1.07387, 1.0]], ['2, k, 16', [-0.335901, -0.264511, 1.0]], ['2, k, 17', [-0.275417, -0.645552, 1.0]], ['2, k, 18', [-0.221298, -1.01989, 1.0]], ['2, k, 19', [-0.170397, -1.07253, 1.0]], ['2, k, 20', [-0.395039, 0.243292, 1.0]], ['2, k, 21', [-0.646292, -0.329834, 1.0]], ['2, k, 22', [-0.691772, -0.187807, 1.0]], ['2, k, 23', [-0.229765, -0.340757, 1.0]], ['2, k, 24', [-0.221384, -0.214292, 1.0]]]
[['2, k, 0', [-0.42862, -0.265313, 1.0]], ['2, k, 1', [-0.410095, 0.0284801, 1.0]], ['2, k, 2', [-0.389487, 0.31575, 1.0]], ['2, k, 3', [-0.392057, 0.456055, 1.0]], ['2, k, 4', [-0.600261, 0.243529, 1.0]], ['2, k, 5', [-0.745846, 0.0607295, 1.0]], ['2, k, 6', [-0.701197, -0.172539, 1.0]], ['2, k, 7', [-0.681564, -0.177522, 1.0]], ['2, k, 8', [-0.208653, 0.237472, 1.0]], ['2, k, 9', [-0.0791809, 0.0490241, 1.0]], ['2, k, 10', [-0.14763, -0.187807, 1.0]], ['2, k, 11', [-0.195237, -0.225505, 1.0]], ['2, k, 12', [-0.508896, -0.259388, 1.0]], ['2, k, 13', [-0.554634, -0.650202, 1.0]], ['2, k, 14', [-0.607777, -1.01386, 1.0]], ['2, k, 15', [-0.634505, -1.07431, 1.0]], ['2, k, 16', [-0.336295, -0.263699, 1.0]], ['2, k, 17', [-0.276422, -0.645671, 1.0]], ['2, k, 18', [-0.21491, -1.01928, 1.0]], ['2, k, 19', [-0.170106, -1.07293, 1.0]], ['2, k, 20', [-0.395033, 0.244974, 1.0]], ['2, k, 21', [-0.702111, -0.216025, 1.0]], ['2, k, 22', [-0.720251, -0.14904, 1.0]], ['2, k, 23', [-0.231101, -0.333562, 1.0]], ['2, k, 24', [-0.222307, -0.21501, 1.0]]]
[['2, k, 0', [-0.429497, -0.264214, 1.0]], ['2, k, 1', [-0.41058, 0.0305884, 1.0]], ['2, k, 2', [-0.389302, 0.319462, 1.0]], ['2, k, 3', [-0.392222, 0.458022, 1.0]], ['2, k, 4', [-0.600391, 0.245428, 1.0]], ['2, k, 5', [-0.744199, 0.0591571, 1.0]], ['2, k, 6', [-0.700079, -0.174888, 1.0]], ['2, k, 7', [-0.642037, -0.22667, 1.0]], ['2, k, 8', [-0.208367, 0.239207, 1.0]], ['2, k, 9', [-0.0792881, 0.0496812, 1.0]], ['2, k, 10', [-0.14784, -0.187175, 1.0]], ['2, k, 11', [-0.195781, -0.223989, 1.0]], ['2, k, 12', [-0.509878, -0.257907, 1.0]], ['2, k, 13', [-0.555051, -0.648516, 1.0]], ['2, k, 14', [-0.607806, -1.01393, 1.0]], ['2, k, 15', [-0.634524, -1.07445, 1.0]], ['2, k, 16', [-0.337052, -0.262957, 1.0]], ['2, k, 17', [-0.276852, -0.645579, 1.0]], ['2, k, 18', [-0.198488, -1.04347, 1.0]], ['2, k, 19', [-0.169058, -1.07448, 1.0]], ['2, k, 20', [-0.395056, 0.248244, 1.0]], ['2, k, 21', [-0.66223, -0.332921, 1.0]], ['2, k, 22', [-0.68344, -0.184703, 1.0]], ['2, k, 23', [-0.233978, -0.332316, 1.0]], ['2, k, 24', [-0.223306, -0.209029, 1.0]]]
[['2, k, 0', [-0.42965, -0.263494, 1.0]], ['2, k, 1', [-0.410524, 0.0320647, 1.0]], ['2, k, 2', [-0.388955, 0.321566, 1.0]], ['2, k, 3', [-0.392171, 0.460595, 1.0]], ['2, k, 4', [-0.600385, 0.246963, 1.0]], ['2, k, 5', [-0.743715, 0.0625328, 1.0]], ['2, k, 6', [-0.700839, -0.172537, 1.0]], ['2, k, 7', [-0.643926, -0.225092, 1.0]], ['2, k, 8', [-0.208241, 0.240267, 1.0]], ['2, k, 9', [-0.0795467, 0.0517402, 1.0]], ['2, k, 10', [-0.147037, -0.185488, 1.0]], ['2, k, 11', [-0.194518, -0.221232, 1.0]], ['2, k, 12', [-0.510055, -0.257075, 1.0]], ['2, k, 13', [-0.556082, -0.647742, 1.0]], ['2, k, 14', [-0.608232, -1.01465, 1.0]], ['2, k, 15', [-0.634472, -1.07457, 1.0]], ['2, k, 16', [-0.337176, -0.262374, 1.0]], ['2, k, 17', [-0.27716, -0.645895, 1.0]], ['2, k, 18', [-0.19678, -1.04232, 1.0]], ['2, k, 19', [-0.168828, -1.07442, 1.0]], ['2, k, 20', [-0.394779, 0.250219, 1.0]], ['2, k, 21', [-0.664803, -0.333955, 1.0]], ['2, k, 22', [-0.688245, -0.179245, 1.0]], ['2, k, 23', [-0.235018, -0.326471, 1.0]], ['2, k, 24', [-0.221442, -0.211781, 1.0]]]
[['2, k, 0', [-0.429824, -0.262631, 1.0]], ['2, k, 1', [-0.410472, 0.033519, 1.0]], ['2, k, 2', [-0.388619, 0.323523, 1.0]], ['2, k, 3', [-0.391673, 0.463041, 1.0]], ['2, k, 4', [-0.599888, 0.248214, 1.0]], ['2, k, 5', [-0.743259, 0.062511, 1.0]], ['2, k, 6', [-0.706538, -0.173269, 1.0]], ['2, k, 7', [-0.650036, -0.220747, 1.0]], ['2, k, 8', [-0.208046, 0.241704, 1.0]], ['2, k, 9', [-0.0796214, 0.0528545, 1.0]], ['2, k, 10', [-0.146704, -0.184527, 1.0]], ['2, k, 11', [-0.194766, -0.222363, 1.0]], ['2, k, 12', [-0.510286, -0.255974, 1.0]], ['2, k, 13', [-0.557087, -0.647139, 1.0]], ['2, k, 14', [-0.608261, -1.0145, 1.0]], ['2, k, 15', [-0.634599, -1.07461, 1.0]], ['2, k, 16', [-0.337292, -0.26176, 1.0]], ['2, k, 17', [-0.277715, -0.646142, 1.0]], ['2, k, 18', [-0.202025, -1.03156, 1.0]], ['2, k, 19', [-0.169856, -1.07243, 1.0]], ['2, k, 20', [-0.394512, 0.252068, 1.0]], ['2, k, 21', [-0.666953, -0.33465, 1.0]], ['2, k, 22', [-0.714369, -0.171762, 1.0]], ['2, k, 23', [-0.23382, -0.331595, 1.0]], ['2, k, 24', [-0.220767, -0.21144, 1.0]]]
[['2, k, 0', [-0.429421, -0.261722, 1.0]], ['2, k, 1', [-0.409751, 0.0346515, 1.0]], ['2, k, 2', [-0.387637, 0.324628, 1.0]], ['2, k, 3', [-0.391287, 0.464473, 1.0]], ['2, k, 4', [-0.599356, 0.249683, 1.0]], ['2, k, 5', [-0.744141, 0.066663, 1.0]], ['2, k, 6', [-0.759232, -0.166672, 1.0]], ['2, k, 7', [-0.677258, -0.184676, 1.0]], ['2, k, 8', [-0.207618, 0.243155, 1.0]], ['2, k, 9', [-0.079284, 0.0541878, 1.0]], ['2, k, 10', [-0.14652, -0.183183, 1.0]], ['2, k, 11', [-0.212782, -0.235011, 1.0]], ['2, k, 12', [-0.510023, -0.254964, 1.0]], ['2, k, 13', [-0.55753, -0.64678, 1.0]], ['2, k, 14', [-0.608262, -1.01426, 1.0]], ['2, k, 15', [-0.634768, -1.07474, 1.0]], ['2, k, 16', [-0.336758, -0.26098, 1.0]], ['2, k, 17', [-0.277735, -0.646974, 1.0]], ['2, k, 18', [-0.22039, -1.02215, 1.0]], ['2, k, 19', [-0.169609, -1.07256, 1.0]], ['2, k, 20', [-0.393584, 0.2532, 1.0]], ['2, k, 21', [-0.663273, -0.246746, 1.0]], ['2, k, 22', [-0.688845, -0.187787, 1.0]], ['2, k, 23', [-0.236563, -0.334011, 1.0]], ['2, k, 24', [-0.249121, -0.1832, 1.0]]]
[['2, k, 0', [-0.429298, -0.261247, 1.0]], ['2, k, 1', [-0.409642, 0.0357699, 1.0]], ['2, k, 2', [-0.387676, 0.326411, 1.0]], ['2, k, 3', [-0.390844, 0.466182, 1.0]], ['2, k, 4', [-0.599459, 0.251353, 1.0]], ['2, k, 5', [-0.743482, 0.0667515, 1.0]], ['2, k, 6', [-0.684468, -0.166499, 1.0]], ['2, k, 7', [-0.634633, -0.221383, 1.0]], ['2, k, 8', [-0.207249, 0.243965, 1.0]], ['2, k, 9', [-0.0783924, 0.0555927, 1.0]], ['2, k, 10', [-0.146324, -0.181633, 1.0]], ['2, k, 11', [-0.212606, -0.234887, 1.0]], ['2, k, 12', [-0.509808, -0.254406, 1.0]], ['2, k, 13', [-0.557657, -0.646605, 1.0]], ['2, k, 14', [-0.608386, -1.01431, 1.0]], ['2, k, 15', [-0.634869, -1.07468, 1.0]], ['2, k, 16', [-0.33671, -0.260602, 1.0]], ['2, k, 17', [-0.27808, -0.648092, 1.0]], ['2, k, 18', [-0.220498, -1.02198, 1.0]], ['2, k, 19', [-0.169396, -1.07268, 1.0]], ['2, k, 20', [-0.39357, 0.25482, 1.0]], ['2, k, 21', [-0.655928, -0.326162, 1.0]], ['2, k, 22', [-0.684282, -0.173771, 1.0]], ['2, k, 23', [-0.238505, -0.334395, 1.0]], ['2, k, 24', [-0.248851, -0.182588, 1.0]]]
[['2, k, 0', [-0.428844, -0.260661, 1.0]], ['2, k, 1', [-0.409099, 0.0366809, 1.0]], ['2, k, 2', [-0.387143, 0.327452, 1.0]], ['2, k, 3', [-0.390452, 0.466802, 1.0]], ['2, k, 4', [-0.597615, 0.252843, 1.0]], ['2, k, 5', [-0.743061, 0.0665716, 1.0]], ['2, k, 6', [-0.643597, -0.15878, 1.0]], ['2, k, 7', [-0.620584, -0.217426, 1.0]], ['2, k, 8', [-0.206767, 0.244804, 1.0]], ['2, k, 9', [-0.0776767, 0.0567443, 1.0]], ['2, k, 10', [-0.146081, -0.180365, 1.0]], ['2, k, 11', [-0.211478, -0.229821, 1.0]], ['2, k, 12', [-0.509269, -0.253719, 1.0]], ['2, k, 13', [-0.557646, -0.646523, 1.0]], ['2, k, 14', [-0.609577, -1.01206, 1.0]], ['2, k, 15', [-0.634755, -1.07494, 1.0]], ['2, k, 16', [-0.336349, -0.260147, 1.0]], ['2, k, 17', [-0.277889, -0.648837, 1.0]], ['2, k, 18', [-0.221441, -1.02217, 1.0]], ['2, k, 19', [-0.169322, -1.07276, 1.0]], ['2, k, 20', [-0.393026, 0.255843, 1.0]], ['2, k, 21', [-0.602181, -0.309109, 1.0]], ['2, k, 22', [-0.670651, -0.219413, 1.0]], ['2, k, 23', [-0.236271, -0.327421, 1.0]], ['2, k, 24', [-0.246257, -0.178749, 1.0]]]
[['2, k, 0', [-0.427988, -0.260329, 1.0]], ['2, k, 1', [-0.408049, 0.0371386, 1.0]], ['2, k, 2', [-0.385805, 0.327973, 1.0]], ['2, k, 3', [-0.390051, 0.467646, 1.0]], ['2, k, 4', [-0.596732, 0.25368, 1.0]], ['2, k, 5', [-0.742292, 0.0665536, 1.0]], ['2, k, 6', [-0.638587, -0.154955, 1.0]], ['2, k, 7', [-0.620468, -0.207445, 1.0]], ['2, k, 8', [-0.206072, 0.245642, 1.0]], ['2, k, 9', [-0.0771015, 0.0575418, 1.0]], ['2, k, 10', [-0.145971, -0.179464, 1.0]], ['2, k, 11', [-0.21118, -0.229608, 1.0]], ['2, k, 12', [-0.508148, -0.253244, 1.0]], ['2, k, 13', [-0.557451, -0.646376, 1.0]], ['2, k, 14', [-0.610745, -1.01161, 1.0]], ['2, k, 15', [-0.634678, -1.07491, 1.0]], ['2, k, 16', [-0.335744, -0.259957, 1.0]], ['2, k, 17', [-0.277653, -0.649841, 1.0]], ['2, k, 18', [-0.218154, -1.0236, 1.0]], ['2, k, 19', [-0.168996, -1.07289, 1.0]], ['2, k, 20', [-0.391761, 0.256353, 1.0]], ['2, k, 21', [-0.599196, -0.258943, 1.0]], ['2, k, 22', [-0.650896, -0.265201, 1.0]], ['2, k, 23', [-0.237998, -0.326627, 1.0]], ['2, k, 24', [-0.247643, -0.17768, 1.0]]]
[['2, k, 0', [-0.42671, -0.260026, 1.0]], ['2, k, 1', [-0.407222, 0.0375185, 1.0]], ['2, k, 2', [-0.385392, 0.328301, 1.0]], ['2, k, 3', [-0.389751, 0.468173, 1.0]], ['2, k, 4', [-0.59536, 0.253881, 1.0]], ['2, k, 5', [-0.741779, 0.0665869, 1.0]], ['2, k, 6', [-0.690628, -0.165528, 1.0]], ['2, k, 7', [-0.640533, -0.211693, 1.0]], ['2, k, 8', [-0.205531, 0.246282, 1.0]], ['2, k, 9', [-0.0764939, 0.0582321, 1.0]], ['2, k, 10', [-0.145839, -0.178665, 1.0]], ['2, k, 11', [-0.211273, -0.229553, 1.0]], ['2, k, 12', [-0.50635, -0.25302, 1.0]], ['2, k, 13', [-0.557323, -0.645682, 1.0]], ['2, k, 14', [-0.611446, -1.01125, 1.0]], ['2, k, 15', [-0.634685, -1.07493, 1.0]], ['2, k, 16', [-0.334921, -0.259634, 1.0]], ['2, k, 17', [-0.277351, -0.651291, 1.0]], ['2, k, 18', [-0.200841, -1.0348, 1.0]], ['2, k, 19', [-0.168871, -1.07336, 1.0]], ['2, k, 20', [-0.391253, 0.256698, 1.0]], ['2, k, 21', [-0.656005, -0.320862, 1.0]], ['2, k, 22', [-0.688232, -0.172807, 1.0]], ['2, k, 23', [-0.239311, -0.327473, 1.0]], ['2, k, 24', [-0.246479, -0.176155, 1.0]]]
[['2, k, 0', [-0.425179, -0.259823, 1.0]], ['2, k, 1', [-0.405979, 0.0378802, 1.0]], ['2, k, 2', [-0.384494, 0.328698, 1.0]], ['2, k, 3', [-0.389348, 0.468492, 1.0]], ['2, k, 4', [-0.59398, 0.254471, 1.0]], ['2, k, 5', [-0.742163, 0.0683446, 1.0]], ['2, k, 6', [-0.691073, -0.163787, 1.0]], ['2, k, 7', [-0.641101, -0.207834, 1.0]], ['2, k, 8', [-0.205105, 0.246925, 1.0]], ['2, k, 9', [-0.0757244, 0.0589187, 1.0]], ['2, k, 10', [-0.145625, -0.177835, 1.0]], ['2, k, 11', [-0.210463, -0.228476, 1.0]], ['2, k, 12', [-0.504527, -0.252798, 1.0]], ['2, k, 13', [-0.556893, -0.646019, 1.0]], ['2, k, 14', [-0.612277, -1.01043, 1.0]], ['2, k, 15', [-0.63467, -1.0749, 1.0]], ['2, k, 16', [-0.333691, -0.259468, 1.0]], ['2, k, 17', [-0.276947, -0.652296, 1.0]], ['2, k, 18', [-0.205131, -1.02996, 1.0]], ['2, k, 19', [-0.168561, -1.07385, 1.0]], ['2, k, 20', [-0.390265, 0.257093, 1.0]], ['2, k, 21', [-0.657859, -0.319107, 1.0]], ['2, k, 22', [-0.705523, -0.160989, 1.0]], ['2, k, 23', [-0.240757, -0.327284, 1.0]], ['2, k, 24', [-0.24675, -0.178709, 1.0]]]
