[['2, k, 0', [0.0213502, -0.5705284, 1.0]], ['2, k, 1', [0.0463296, -0.2070557, 1.0]], ['2, k, 2', [0.07049195, 0.1447, 1.0]], ['2, k, 3', [0.07343833, 0.277887, 1.0]], ['2, k, 4', [-0.08126689, 0.07444873, 1.0]], ['2, k, 5', [-0.1542958, -0.06038242, 1.0]], ['2, k, 6', [-0.132286, -0.1381513, 1.0]], ['2, k, 7', [-0.1567856, -0.1836586, 1.0]], ['2, k, 8', [0.2509716, 0.08236361, 1.0]], ['2, k, 9', [0.3717857, -0.1356349, 1.0]], ['2, k, 10', [0.4351643, -0.3702728, 1.0]], ['2, k, 11', [0.4482847, -0.4702666, 1.0]], ['2, k, 12', [-0.09254508, -0.5509888, 1.0]], ['2, k, 13', [-0.1475417, -0.2743598, 1.0]], ['2, k, 14', [-0.1157997, -0.625471, 1.0]], ['2, k, 15', [-0.101449, -0.6797863, 1.0]], ['2, k, 16', [0.1350773, -0.5712076, 1.0]], ['2, k, 17', [0.2138542, -0.2739215, 1.0]], ['2, k, 18', [0.1164409, -0.6213593, 1.0]], ['2, k, 19', [0.1192353, -0.6719128, 1.0]], ['2, k, 20', [0.0646937, 0.05816272, 1.0]], ['2, k, 21', [-0.1703176, -0.2170357, 1.0]], ['2, k, 22', [-0.2044691, -0.1659822, 1.0]], ['2, k, 23', [0.4804602, -0.5368711, 1.0]], ['2, k, 24', [0.4037712, -0.4768894, 1.0]]]
[['2, k, 0', [0.02344275, -0.5569968, 1.0]], ['2, k, 1', [0.04217266, -0.2006937, 1.0]], ['2, k, 2', [0.06107019, 0.1458406, 1.0]], ['2, k, 3', [0.04387742, 0.2769786, 1.0]], ['2, k, 4', [-0.08820017, 0.06787291, 1.0]], ['2, k, 5', [-0.1774169, -0.07135495, 1.0]], ['2, k, 6', [-0.1529856, -0.1559383, 1.0]], ['2, k, 7', [-0.1366694, -0.1929374, 1.0]], ['2, k, 8', [0.2567383, 0.0988761, 1.0]], ['2, k, 9', [0.4811203, -0.01344847, 1.0]], ['2, k, 10', [0.6684528, -0.0772398, 1.0]], ['2, k, 11', [0.7550665, -0.09047669, 1.0]], ['2, k, 12', [-0.09261657, -0.5391408, 1.0]], ['2, k, 13', [-0.1541602, -0.2707464, 1.0]], ['2, k, 14', [-0.1168149, -0.6275264, 1.0]], ['2, k, 15', [-0.1069584, -0.6876912, 1.0]], ['2, k, 16', [0.1388194, -0.5552551, 1.0]], ['2, k, 17', [0.2158853, -0.2729765, 1.0]], ['2, k, 18', [0.09887007, -0.6281093, 1.0]], ['2, k, 19', [0.1175428, -0.7373962, 1.0]], ['2, k, 20', [0.05651279, 0.06041636, 1.0]], ['2, k, 21', [-0.1516904, -0.2304805, 1.0]], ['2, k, 22', [-0.08920847, -0.2396111, 1.0]], ['2, k, 23', [0.8235301, -0.1127715, 1.0]], ['2, k, 24', [0.7321842, -0.1152961, 1.0]]]
[['2, k, 0', [0.02349986, -0.556214, 1.0]], ['2, k, 1', [0.04204488, -0.2001842, 1.0]], ['2, k, 2', [0.06071797, 0.1460894, 1.0]], ['2, k, 3', [0.0436401, 0.2771764, 1.0]], ['2, k, 4', [-0.08822257, 0.06809737, 1.0]], ['2, k, 5', [-0.1654999, -0.061408, 1.0]], ['2, k, 6', [-0.1718728, -0.1413573, 1.0]], ['2, k, 7', [-0.1639978, -0.1717408, 1.0]], ['2, k, 8', [0.2566864, 0.099957, 1.0]], ['2, k, 9', [0.4872943, -0.003057782, 1.0]], ['2, k, 10', [0.6864923, -0.04476649, 1.0]], ['2, k, 11', [0.7586693, -0.05588122, 1.0]], ['2, k, 12', [-0.09245071, -0.5378308, 1.0]], ['2, k, 13', [-0.1542149, -0.2708701, 1.0]], ['2, k, 14', [-0.1167809, -0.6275467, 1.0]], ['2, k, 15', [-0.1066494, -0.6829619, 1.0]], ['2, k, 16', [0.1387953, -0.5548499, 1.0]], ['2, k, 17', [0.2161375, -0.27671, 1.0]], ['2, k, 18', [0.10887, -0.6232396, 1.0]], ['2, k, 19', [0.1521561, -0.7269375, 1.0]], ['2, k, 20', [0.05621481, 0.06072776, 1.0]], ['2, k, 21', [-0.1760565, -0.196104, 1.0]], ['2, k, 22', [-0.1025866, -0.2017779, 1.0]], ['2, k, 23', [0.8135476, -0.08103714, 1.0]], ['2, k, 24', [0.7802585, -0.09537387, 1.0]]]
[['2, k, 0', [0.02390914, -0.5558037, 1.0]], ['2, k, 1', [0.04214735, -0.1996715, 1.0]], ['2, k, 2', [0.06040937, 0.1466286, 1.0]], ['2, k, 3', [0.04315299, 0.2777188, 1.0]], ['2, k, 4', [-0.08825859, 0.06832593, 1.0]], ['2, k, 5', [-0.1718923, -0.06432559, 1.0]], ['2, k, 6', [-0.1868653, -0.1493651, 1.0]], ['2, k, 7', [-0.1836619, -0.1773216, 1.0]], ['2, k, 8', [0.2562138, 0.1013428, 1.0]], ['2, k, 9', [0.4867086, 0.004550131, 1.0]], ['2, k, 10', [0.6920943, -0.02292797, 1.0]], ['2, k, 11', [0.7593951, -0.02126526, 1.0]], ['2, k, 12', [-0.09210721, -0.5375442, 1.0]], ['2, k, 13', [-0.1544285, -0.2704499, 1.0]], ['2, k, 14', [-0.1167945, -0.6275781, 1.0]], ['2, k, 15', [-0.105899, -0.6691505, 1.0]], ['2, k, 16', [0.1392088, -0.5543777, 1.0]], ['2, k, 17', [0.2166134, -0.2756251, 1.0]], ['2, k, 18', [0.1088014, -0.6222539, 1.0]], ['2, k, 19', [0.1206459, -0.734632, 1.0]], ['2, k, 20', [0.05601137, 0.06127059, 1.0]], ['2, k, 21', [-0.1937562, -0.2114658, 1.0]], ['2, k, 22', [-0.1261003, -0.1674957, 1.0]], ['2, k, 23', [0.8165886, -0.03876728, 1.0]], ['2, k, 24', [0.7354012, -0.04370778, 1.0]]]
[['2, k, 0', [0.02398767, -0.5559205, 1.0]], ['2, k, 1', [0.04220457, -0.199502, 1.0]], ['2, k, 2', [0.06038189, 0.1468354, 1.0]], ['2, k, 3', [0.0429999, 0.2778895, 1.0]], ['2, k, 4', [-0.0882622, 0.06840931, 1.0]], ['2, k, 5', [-0.173541, -0.0648697, 1.0]], ['2, k, 6', [-0.1871949, -0.150208, 1.0]], ['2, k, 7', [-0.1836249, -0.1793216, 1.0]], ['2, k, 8', [0.2563182, 0.1017827, 1.0]], ['2, k, 9', [0.4808374, 0.02066849, 1.0]], ['2, k, 10', [0.6890122, 0.01228044, 1.0]], ['2, k, 11', [0.762008, 0.01166792, 1.0]], ['2, k, 12', [-0.09211006, -0.5378281, 1.0]], ['2, k, 13', [-0.1544458, -0.270441, 1.0]], ['2, k, 14', [-0.1175013, -0.6278397, 1.0]], ['2, k, 15', [-0.105981, -0.6795073, 1.0]], ['2, k, 16', [0.1393191, -0.5544103, 1.0]], ['2, k, 17', [0.2166761, -0.2750696, 1.0]], ['2, k, 18', [0.1114011, -0.6191791, 1.0]], ['2, k, 19', [0.1168898, -0.671773, 1.0]], ['2, k, 20', [0.05599581, 0.06148169, 1.0]], ['2, k, 21', [-0.1914642, -0.2139138, 1.0]], ['2, k, 22', [-0.1373275, -0.1692815, 1.0]], ['2, k, 23', [0.8194629, -0.004479113, 1.0]], ['2, k, 24', [0.7374234, -0.01303043, 1.0]]]
[['2, k, 0', [0.02388815, -0.5556943, 1.0]], ['2, k, 1', [0.04213328, -0.1992892, 1.0]], ['2, k, 2', [0.06029327, 0.1469584, 1.0]], ['2, k, 3', [0.04252663, 0.2784983, 1.0]], ['2, k, 4', [-0.08828507, 0.06885169, 1.0]], ['2, k, 5', [-0.1748076, -0.06496271, 1.0]], ['2, k, 6', [-0.1873417, -0.1509569, 1.0]], ['2, k, 7', [-0.1835445, -0.1808586, 1.0]], ['2, k, 8', [0.25622, 0.1033366, 1.0]], ['2, k, 9', [0.484763, 0.03213629, 1.0]], ['2, k, 10', [0.69145, 0.027176, 1.0]], ['2, k, 11', [0.763625, 0.04094412, 1.0]], ['2, k, 12', [-0.09231876, -0.5376825, 1.0]], ['2, k, 13', [-0.1545429, -0.2703532, 1.0]], ['2, k, 14', [-0.1171572, -0.6277468, 1.0]], ['2, k, 15', [-0.1132615, -0.6853123, 1.0]], ['2, k, 16', [0.1391006, -0.55365, 1.0]], ['2, k, 17', [0.2168895, -0.2753602, 1.0]], ['2, k, 18', [0.1113034, -0.6192303, 1.0]], ['2, k, 19', [0.1167632, -0.6718374, 1.0]], ['2, k, 20', [0.05590719, 0.06163459, 1.0]], ['2, k, 21', [-0.1921262, -0.2156274, 1.0]], ['2, k, 22', [-0.2313431, -0.2307422, 1.0]], ['2, k, 23', [0.8196092, 0.03074387, 1.0]], ['2, k, 24', [0.7461948, 0.02162331, 1.0]]]
[['2, k, 0', [0.02444397, -0.5557828, 1.0]], ['2, k, 1', [0.04220318, -0.1992273, 1.0]], ['2, k, 2', [0.06004609, 0.1470532, 1.0]], ['2, k, 3', [0.04207173, 0.2790531, 1.0]], ['2, k, 4', [-0.08826909, 0.06913554, 1.0]], ['2, k, 5', [-0.1750033, -0.06515009, 1.0]], ['2, k, 6', [-0.1870058, -0.1509451, 1.0]], ['2, k, 7', [-0.1834638, -0.1812944, 1.0]], ['2, k, 8', [0.2559152, 0.1048294, 1.0]], ['2, k, 9', [0.4866847, 0.04663001, 1.0]], ['2, k, 10', [0.6920485, 0.05491269, 1.0]], ['2, k, 11', [0.766054, 0.07043925, 1.0]], ['2, k, 12', [-0.09171123, -0.5381655, 1.0]], ['2, k, 13', [-0.1545662, -0.2704387, 1.0]], ['2, k, 14', [-0.1170146, -0.6279127, 1.0]], ['2, k, 15', [-0.111582, -0.684594, 1.0]], ['2, k, 16', [0.1396186, -0.5535515, 1.0]], ['2, k, 17', [0.2170541, -0.2765961, 1.0]], ['2, k, 18', [0.1149868, -0.6221578, 1.0]], ['2, k, 19', [0.1203669, -0.6746691, 1.0]], ['2, k, 20', [0.05574412, 0.06172249, 1.0]], ['2, k, 21', [-0.1916661, -0.2178278, 1.0]], ['2, k, 22', [-0.2312175, -0.2288636, 1.0]], ['2, k, 23', [0.8295656, 0.06898901, 1.0]], ['2, k, 24', [0.7522736, 0.05183522, 1.0]]]
[['2, k, 0', [0.02480483, -0.5554273, 1.0]], ['2, k, 1', [0.0419196, -0.198932, 1.0]], ['2, k, 2', [0.05787442, 0.1475026, 1.0]], ['2, k, 3', [0.04159305, 0.2795511, 1.0]], ['2, k, 4', [-0.08831876, 0.06945766, 1.0]], ['2, k, 5', [-0.1755346, -0.06538463, 1.0]], ['2, k, 6', [-0.1865185, -0.1507804, 1.0]], ['2, k, 7', [-0.182151, -0.1820381, 1.0]], ['2, k, 8', [0.2558639, 0.1056964, 1.0]], ['2, k, 9', [0.4881073, 0.05719579, 1.0]], ['2, k, 10', [0.6897361, 0.08223869, 1.0]], ['2, k, 11', [0.7639295, 0.09807371, 1.0]], ['2, k, 12', [-0.09104292, -0.5375798, 1.0]], ['2, k, 13', [-0.1546862, -0.2708664, 1.0]], ['2, k, 14', [-0.1170358, -0.6279372, 1.0]], ['2, k, 15', [-0.1110635, -0.684871, 1.0]], ['2, k, 16', [0.1398381, -0.5533368, 1.0]], ['2, k, 17', [0.2170196, -0.2761569, 1.0]], ['2, k, 18', [0.1015295, -0.6243418, 1.0]], ['2, k, 19', [0.1325748, -0.7325054, 1.0]], ['2, k, 20', [0.05421137, 0.06216932, 1.0]], ['2, k, 21', [-0.1902672, -0.2184187, 1.0]], ['2, k, 22', [-0.2314511, -0.2307934, 1.0]], ['2, k, 23', [0.8225992, 0.09596888, 1.0]], ['2, k, 24', [0.7505075, 0.07926832, 1.0]]]
[['2, k, 0', [0.02479554, -0.5553097, 1.0]], ['2, k, 1', [0.04174876, -0.1988217, 1.0]], ['2, k, 2', [0.0572554, 0.1476838, 1.0]], ['2, k, 3', [0.04140971, 0.2796654, 1.0]], ['2, k, 4', [-0.08832214, 0.0696333, 1.0]], ['2, k, 5', [-0.1765234, -0.06521737, 1.0]], ['2, k, 6', [-0.186793, -0.150573, 1.0]], ['2, k, 7', [-0.1816775, -0.1823401, 1.0]], ['2, k, 8', [0.2560815, 0.1062978, 1.0]], ['2, k, 9', [0.4920231, 0.07533845, 1.0]], ['2, k, 10', [0.6947637, 0.09993695, 1.0]], ['2, k, 11', [0.7631007, 0.1213639, 1.0]], ['2, k, 12', [-0.0909201, -0.5380037, 1.0]], ['2, k, 13', [-0.1547784, -0.2716131, 1.0]], ['2, k, 14', [-0.1173888, -0.6285705, 1.0]], ['2, k, 15', [-0.1023416, -0.7120111, 1.0]], ['2, k, 16', [0.139771, -0.553044, 1.0]], ['2, k, 17', [0.2168849, -0.2759562, 1.0]], ['2, k, 18', [0.0895405, -0.6368759, 1.0]], ['2, k, 19', [0.1201, -0.74359, 1.0]], ['2, k, 20', [0.05370881, 0.06234287, 1.0]], ['2, k, 21', [-0.1911583, -0.2195649, 1.0]], ['2, k, 22', [-0.2220839, -0.177605, 1.0]], ['2, k, 23', [0.8251584, 0.121086, 1.0]], ['2, k, 24', [0.7901411, 0.09626182, 1.0]]]
[['2, k, 0', [0.02566511, -0.5553231, 1.0]], ['2, k, 1', [0.04166388, -0.1986759, 1.0]], ['2, k, 2', [0.05603298, 0.1482797, 1.0]], ['2, k, 3', [0.04125523, 0.2800919, 1.0]], ['2, k, 4', [-0.08832725, 0.06968507, 1.0]], ['2, k, 5', [-0.1783031, -0.06394631, 1.0]], ['2, k, 6', [-0.185034, -0.1507083, 1.0]], ['2, k, 7', [-0.1786653, -0.1814877, 1.0]], ['2, k, 8', [0.2561337, 0.1069699, 1.0]], ['2, k, 9', [0.4941598, 0.08494268, 1.0]], ['2, k, 10', [0.692008, 0.1213701, 1.0]], ['2, k, 11', [0.7624558, 0.1440822, 1.0]], ['2, k, 12', [-0.09021393, -0.5381976, 1.0]], ['2, k, 13', [-0.1549538, -0.2717555, 1.0]], ['2, k, 14', [-0.1174182, -0.6285746, 1.0]], ['2, k, 15', [-0.1098437, -0.7115816, 1.0]], ['2, k, 16', [0.1406402, -0.5528846, 1.0]], ['2, k, 17', [0.2169492, -0.27488, 1.0]], ['2, k, 18', [0.09080096, -0.6349264, 1.0]], ['2, k, 19', [0.1134077, -0.7099103, 1.0]], ['2, k, 20', [0.05286568, 0.06280169, 1.0]], ['2, k, 21', [-0.1874483, -0.2150328, 1.0]], ['2, k, 22', [-0.229974, -0.2262742, 1.0]], ['2, k, 23', [0.8245448, 0.1509443, 1.0]], ['2, k, 24', [0.7879831, 0.1212272, 1.0]]]
[['2, k, 0', [0.02573064, -0.5553587, 1.0]], ['2, k, 1', [0.041651, -0.1986466, 1.0]], ['2, k, 2', [0.0559448, 0.1484034, 1.0]], ['2, k, 3', [0.04112577, 0.2803804, 1.0]], ['2, k, 4', [-0.08835541, 0.06965572, 1.0]], ['2, k, 5', [-0.1825583, -0.06230267, 1.0]], ['2, k, 6', [-0.1844299, -0.1496098, 1.0]], ['2, k, 7', [-0.1761713, -0.1760262, 1.0]], ['2, k, 8', [0.2560205, 0.108108, 1.0]], ['2, k, 9', [0.4936643, 0.09458273, 1.0]], ['2, k, 10', [0.6903598, 0.137964, 1.0]], ['2, k, 11', [0.7564324, 0.1646801, 1.0]], ['2, k, 12', [-0.09012938, -0.5383223, 1.0]], ['2, k, 13', [-0.1550458, -0.271602, 1.0]], ['2, k, 14', [-0.1174538, -0.6285642, 1.0]], ['2, k, 15', [-0.1188197, -0.7047085, 1.0]], ['2, k, 16', [0.1406733, -0.5528553, 1.0]], ['2, k, 17', [0.2083107, -0.2973162, 1.0]], ['2, k, 18', [0.1270168, -0.6332318, 1.0]], ['2, k, 19', [0.1321407, -0.6852617, 1.0]], ['2, k, 20', [0.05277931, 0.06290655, 1.0]], ['2, k, 21', [-0.1860189, -0.2037062, 1.0]], ['2, k, 22', [-0.2163067, -0.1665107, 1.0]], ['2, k, 23', [0.8205458, 0.1699221, 1.0]], ['2, k, 24', [0.7173016, 0.1597531, 1.0]]]
[['2, k, 0', [0.02699876, -0.5554203, 1.0]], ['2, k, 1', [0.04171166, -0.1986139, 1.0]], ['2, k, 2', [0.0556468, 0.1484733, 1.0]], ['2, k, 3', [0.04109792, 0.280543, 1.0]], ['2, k, 4', [-0.08830091, 0.06979666, 1.0]], ['2, k, 5', [-0.1828578, -0.06269129, 1.0]], ['2, k, 6', [-0.1834528, -0.1513456, 1.0]], ['2, k, 7', [-0.1752674, -0.1756957, 1.0]], ['2, k, 8', [0.2559299, 0.109072, 1.0]], ['2, k, 9', [0.4921395, 0.1024025, 1.0]], ['2, k, 10', [0.6882766, 0.150039, 1.0]], ['2, k, 11', [0.7508578, 0.1846882, 1.0]], ['2, k, 12', [-0.0887384, -0.5387864, 1.0]], ['2, k, 13', [-0.1550596, -0.2711548, 1.0]], ['2, k, 14', [-0.1181387, -0.6291258, 1.0]], ['2, k, 15', [-0.1098385, -0.7023167, 1.0]], ['2, k, 16', [0.1417533, -0.5526031, 1.0]], ['2, k, 17', [0.2133026, -0.2810342, 1.0]], ['2, k, 18', [0.127686, -0.625308, 1.0]], ['2, k, 19', [0.1328202, -0.6774046, 1.0]], ['2, k, 20', [0.05261887, 0.06296425, 1.0]], ['2, k, 21', [-0.1892596, -0.2038926, 1.0]], ['2, k, 22', [-0.2158107, -0.1654784, 1.0]], ['2, k, 23', [0.8120736, 0.1905982, 1.0]], ['2, k, 24', [0.7136434, 0.1815637, 1.0]]]
[['2, k, 0', [0.02725568, -0.5549795, 1.0]], ['2, k, 1', [0.04189907, -0.198055, 1.0]], ['2, k, 2', [0.05576874, 0.1489633, 1.0]], ['2, k, 3', [0.04102555, 0.2808698, 1.0]], ['2, k, 4', [-0.08809208, 0.06999679, 1.0]], ['2, k, 5', [-0.1809445, -0.06346456, 1.0]], ['2, k, 6', [-0.1783917, -0.1535672, 1.0]], ['2, k, 7', [-0.1664706, -0.1842775, 1.0]], ['2, k, 8', [0.256011, 0.1095247, 1.0]], ['2, k, 9', [0.4927307, 0.1111977, 1.0]], ['2, k, 10', [0.6846402, 0.1722463, 1.0]], ['2, k, 11', [0.7506037, 0.2043868, 1.0]], ['2, k, 12', [-0.08856428, -0.5384028, 1.0]], ['2, k, 13', [-0.1552147, -0.2711906, 1.0]], ['2, k, 14', [-0.118123, -0.6291527, 1.0]], ['2, k, 15', [-0.1089552, -0.7023597, 1.0]], ['2, k, 16', [0.1421114, -0.5520702, 1.0]], ['2, k, 17', [0.2037295, -0.31034, 1.0]], ['2, k, 18', [0.1273376, -0.6296344, 1.0]], ['2, k, 19', [0.1324624, -0.6816832, 1.0]], ['2, k, 20', [0.05271949, 0.06349035, 1.0]], ['2, k, 21', [-0.1730761, -0.2162253, 1.0]], ['2, k, 22', [-0.2105582, -0.1640331, 1.0]], ['2, k, 23', [0.8162016, 0.2182193, 1.0]], ['2, k, 24', [0.7098413, 0.2008348, 1.0]]]
[['2, k, 0', [0.02746068, -0.5547283, 1.0]], ['2, k, 1', [0.04196812, -0.1977234, 1.0]], ['2, k, 2', [0.0557157, 0.1492783, 1.0]], ['2, k, 3', [0.04131579, 0.2814315, 1.0]], ['2, k, 4', [-0.08787508, 0.070511, 1.0]], ['2, k, 5', [-0.1794528, -0.06478022, 1.0]], ['2, k, 6', [-0.1759325, -0.1556975, 1.0]], ['2, k, 7', [-0.1616991, -0.1900523, 1.0]], ['2, k, 8', [0.2559839, 0.1100814, 1.0]], ['2, k, 9', [0.4903547, 0.1189313, 1.0]], ['2, k, 10', [0.6786761, 0.1863915, 1.0]], ['2, k, 11', [0.7449184, 0.2226159, 1.0]], ['2, k, 12', [-0.08838683, -0.5381092, 1.0]], ['2, k, 13', [-0.155266, -0.2712469, 1.0]], ['2, k, 14', [-0.1179417, -0.6290275, 1.0]], ['2, k, 15', [-0.1022665, -0.6868769, 1.0]], ['2, k, 16', [0.1423568, -0.5518335, 1.0]], ['2, k, 17', [0.2085302, -0.3006722, 1.0]], ['2, k, 18', [0.1254582, -0.6284175, 1.0]], ['2, k, 19', [0.1305845, -0.6804861, 1.0]], ['2, k, 20', [0.05266982, 0.06382065, 1.0]], ['2, k, 21', [-0.1731417, -0.224254, 1.0]], ['2, k, 22', [-0.2002221, -0.1623464, 1.0]], ['2, k, 23', [0.8100691, 0.2377186, 1.0]], ['2, k, 24', [0.7100841, 0.2501762, 1.0]]]
[['2, k, 0', [0.0266222, -0.5545947, 1.0]], ['2, k, 1', [0.04162173, -0.1975819, 1.0]], ['2, k, 2', [0.05564131, 0.1493602, 1.0]], ['2, k, 3', [0.04149422, 0.2817109, 1.0]], ['2, k, 4', [-0.08774109, 0.07099272, 1.0]], ['2, k, 5', [-0.1800492, -0.0647396, 1.0]], ['2, k, 6', [-0.1762895, -0.1558133, 1.0]], ['2, k, 7', [-0.1619058, -0.1874042, 1.0]], ['2, k, 8', [0.2563294, 0.1109812, 1.0]], ['2, k, 9', [0.4877174, 0.1261528, 1.0]], ['2, k, 10', [0.6721475, 0.2015992, 1.0]], ['2, k, 11', [0.7380459, 0.240378, 1.0]], ['2, k, 12', [-0.08922821, -0.5378926, 1.0]], ['2, k, 13', [-0.1553085, -0.2707494, 1.0]], ['2, k, 14', [-0.1181799, -0.6289648, 1.0]], ['2, k, 15', [-0.1015328, -0.6692324, 1.0]], ['2, k, 16', [0.1414922, -0.5518045, 1.0]], ['2, k, 17', [0.2131533, -0.282454, 1.0]], ['2, k, 18', [0.1207975, -0.6253769, 1.0]], ['2, k, 19', [0.1260408, -0.6774883, 1.0]], ['2, k, 20', [0.05250305, 0.06392334, 1.0]], ['2, k, 21', [-0.1718451, -0.2209654, 1.0]], ['2, k, 22', [-0.2021216, -0.1596993, 1.0]], ['2, k, 23', [0.8055921, 0.2582883, 1.0]], ['2, k, 24', [0.6986054, 0.2395388, 1.0]]]
[['2, k, 0', [0.02587262, -0.5544609, 1.0]], ['2, k, 1', [0.04136083, -0.1974533, 1.0]], ['2, k, 2', [0.05552787, 0.1494995, 1.0]], ['2, k, 3', [0.04195946, 0.2829481, 1.0]], ['2, k, 4', [-0.08753721, 0.07170346, 1.0]], ['2, k, 5', [-0.1640528, -0.05829652, 1.0]], ['2, k, 6', [-0.1703339, -0.1239962, 1.0]], ['2, k, 7', [-0.1625306, -0.1518953, 1.0]], ['2, k, 8', [0.2565719, 0.1114064, 1.0]], ['2, k, 9', [0.4825633, 0.1321591, 1.0]], ['2, k, 10', [0.6621575, 0.2182307, 1.0]], ['2, k, 11', [0.733768, 0.2568171, 1.0]], ['2, k, 12', [-0.08973184, -0.5376316, 1.0]], ['2, k, 13', [-0.1553992, -0.2706288, 1.0]], ['2, k, 14', [-0.1182637, -0.6288818, 1.0]], ['2, k, 15', [-0.101609, -0.6818402, 1.0]], ['2, k, 16', [0.1404024, -0.5519372, 1.0]], ['2, k, 17', [0.2031006, -0.3140671, 1.0]], ['2, k, 18', [0.1220387, -0.6245561, 1.0]], ['2, k, 19', [0.1272917, -0.6765794, 1.0]], ['2, k, 20', [0.05233819, 0.06405433, 1.0]], ['2, k, 21', [-0.1727034, -0.1686801, 1.0]], ['2, k, 22', [-0.2114468, -0.157977, 1.0]], ['2, k, 23', [0.8009792, 0.2784641, 1.0]], ['2, k, 24', [0.6902712, 0.2578708, 1.0]]]
[['2, k, 0', [0.02579742, -0.5543971, 1.0]], ['2, k, 1', [0.04141391, -0.1973675, 1.0]], ['2, k, 2', [0.05576015, 0.1495517, 1.0]], ['2, k, 3', [0.04240071, 0.2831286, 1.0]], ['2, k, 4', [-0.08755034, 0.07172857, 1.0]], ['2, k, 5', [-0.164046, -0.05827753, 1.0]], ['2, k, 6', [-0.1650783, -0.1216171, 1.0]], ['2, k, 7', [-0.1568835, -0.154096, 1.0]], ['2, k, 8', [0.2570218, 0.111954, 1.0]], ['2, k, 9', [0.479434, 0.1380446, 1.0]], ['2, k, 10', [0.6564525, 0.2296339, 1.0]], ['2, k, 11', [0.7280064, 0.2733167, 1.0]], ['2, k, 12', [-0.08982154, -0.5376241, 1.0]], ['2, k, 13', [-0.1554441, -0.2706215, 1.0]], ['2, k, 14', [-0.1182945, -0.6288376, 1.0]], ['2, k, 15', [-0.1041016, -0.6849852, 1.0]], ['2, k, 16', [0.1403559, -0.5518598, 1.0]], ['2, k, 17', [0.2074356, -0.3022615, 1.0]], ['2, k, 18', [0.119113, -0.6239889, 1.0]], ['2, k, 19', [0.1244731, -0.6760075, 1.0]], ['2, k, 20', [0.05248694, 0.06411236, 1.0]], ['2, k, 21', [-0.1619304, -0.1695465, 1.0]], ['2, k, 22', [-0.2070555, -0.1509002, 1.0]], ['2, k, 23', [0.794631, 0.295317, 1.0]], ['2, k, 24', [0.6836064, 0.2735311, 1.0]]]
[['2, k, 0', [0.02575742, -0.5544496, 1.0]], ['2, k, 1', [0.04145219, -0.197328, 1.0]], ['2, k, 2', [0.05590014, 0.1496216, 1.0]], ['2, k, 3', [0.04276895, 0.2832564, 1.0]], ['2, k, 4', [-0.08749056, 0.07176145, 1.0]], ['2, k, 5', [-0.1654643, -0.05740456, 1.0]], ['2, k, 6', [-0.161639, -0.1210209, 1.0]], ['2, k, 7', [-0.1495039, -0.1560075, 1.0]], ['2, k, 8', [0.2571384, 0.1124203, 1.0]], ['2, k, 9', [0.4760908, 0.1437247, 1.0]], ['2, k, 10', [0.6509364, 0.2402061, 1.0]], ['2, k, 11', [0.7225136, 0.2879253, 1.0]], ['2, k, 12', [-0.08981831, -0.5376959, 1.0]], ['2, k, 13', [-0.1554966, -0.2705359, 1.0]], ['2, k, 14', [-0.1180481, -0.6288314, 1.0]], ['2, k, 15', [-0.1052259, -0.6857173, 1.0]], ['2, k, 16', [0.1402695, -0.5518768, 1.0]], ['2, k, 17', [0.2110759, -0.2947893, 1.0]], ['2, k, 18', [0.1183403, -0.6227667, 1.0]], ['2, k, 19', [0.1237776, -0.6747045, 1.0]], ['2, k, 20', [0.05255956, 0.06415954, 1.0]], ['2, k, 21', [-0.1551996, -0.1717601, 1.0]], ['2, k, 22', [-0.2018604, -0.1471708, 1.0]], ['2, k, 23', [0.7908705, 0.3146116, 1.0]], ['2, k, 24', [0.6789961, 0.2900505, 1.0]]]
[['2, k, 0', [0.02522558, -0.5540797, 1.0]], ['2, k, 1', [0.04141763, -0.1972352, 1.0]], ['2, k, 2', [0.0562045, 0.1496385, 1.0]], ['2, k, 3', [0.04311503, 0.2833641, 1.0]], ['2, k, 4', [-0.08749423, 0.07179137, 1.0]], ['2, k, 5', [-0.1191135, -0.1293551, 1.0]], ['2, k, 6', [-0.1638058, -0.101616, 1.0]], ['2, k, 7', [-0.1593937, -0.1198794, 1.0]], ['2, k, 8', [0.2571883, 0.1128043, 1.0]], ['2, k, 9', [0.4742618, 0.147444, 1.0]], ['2, k, 10', [0.6459991, 0.249223, 1.0]], ['2, k, 11', [0.7175071, 0.3024275, 1.0]], ['2, k, 12', [-0.09023559, -0.5374821, 1.0]], ['2, k, 13', [-0.1555791, -0.2703433, 1.0]], ['2, k, 14', [-0.1179806, -0.6289099, 1.0]], ['2, k, 15', [-0.1051476, -0.6852676, 1.0]], ['2, k, 16', [0.1394302, -0.5511317, 1.0]], ['2, k, 17', [0.2117684, -0.2935302, 1.0]], ['2, k, 18', [0.1172949, -0.6235173, 1.0]], ['2, k, 19', [0.1228047, -0.6755004, 1.0]], ['2, k, 20', [0.05270169, 0.06420741, 1.0]], ['2, k, 21', [-0.1800282, -0.1355481, 1.0]], ['2, k, 22', [-0.1898442, -0.1267889, 1.0]], ['2, k, 23', [0.784952, 0.3323439, 1.0]], ['2, k, 24', [0.6742361, 0.323227, 1.0]]]
