[[0, -0.2539814, -0.124033, 3.151403, 1], [1, -0.2485749, 0.1397113, 3.138352, 1], [2, -0.2411728, 0.3971108, 3.113131, 1], [3, -0.2473184, 0.5323385, 3.080507, 1], [4, -0.40859, 0.271184, 3.091821, 1], [5, -0.4707152, 0.0159237, 3.111395, 1], [6, -0.475068, -0.1753703, 3.040988, 1], [7, -0.4974838, -0.1975746, 3.046968, 1], [8, -0.07412926, 0.2850649, 3.129816, 1], [9, -0.01920849, 0.01848698, 3.144351, 1], [10, 0.03228404, -0.1734387, 3.08946, 1], [11, 0.0283076, -0.1823205, 3.079113, 1], [12, -0.3273087, -0.1224873, 3.115575, 1], [13, -0.3921224, -0.2329273, 2.799549, 1], [14, -0.3957035, -0.6111999, 2.846588, 1], [15, -0.4149263, -0.6729627, 2.770843, 1], [16, -0.1757071, -0.1233211, 3.124565, 1], [17, -0.03550449, -0.2233023, 2.820729, 1], [18, -0.03864029, -0.6060655, 2.866991, 1], [19, -0.01146257, -0.6660019, 2.780062, 1], [20, -0.2435562, 0.3334216, 3.12155, 1], [21, -0.5011435, -0.2076575, 3.049299, 1], [22, -0.4935457, -0.1954326, 3.028343, 1], [23, 0.03383139, -0.2009026, 3.067141, 1], [24, 0.03532576, -0.1795691, 3.065467, 1]]
[[0, -0.2307768, -0.1159038, 3.152482, 1], [1, -0.2600192, 0.140728, 3.131168, 1], [2, -0.2891296, 0.3887135, 3.097481, 1], [3, -0.2949103, 0.5213252, 3.051863, 1], [4, -0.4370092, 0.2574575, 3.084702, 1], [5, -0.485382, 0.002949383, 3.11137, 1], [6, -0.4719981, -0.1896818, 3.045113, 1], [7, -0.5078799, -0.2087177, 3.064961, 1], [8, -0.09645548, 0.3418934, 3.127692, 1], [9, 0.1353937, 0.220551, 3.108456, 1], [10, 0.3322658, 0.1320953, 3.059205, 1], [11, 0.3984121, 0.1084065, 3.021103, 1], [12, -0.3014247, -0.1232897, 3.112178, 1], [13, -0.3932071, -0.2327033, 2.800321, 1], [14, -0.3954584, -0.6102472, 2.845596, 1], [15, -0.414048, -0.6723968, 2.770355, 1], [16, -0.1556501, -0.1063102, 3.130108, 1], [17, -0.03386518, -0.2218401, 2.823191, 1], [18, -0.03582163, -0.6039185, 2.863902, 1], [19, -0.009537976, -0.6661418, 2.77652, 1], [20, -0.2826402, 0.3275845, 3.107924, 1], [21, -0.5009795, -0.2075896, 3.048301, 1], [22, -0.4973414, -0.2104994, 3.026397, 1], [23, 0.4524705, 0.08193126, 3.024063, 1], [24, 0.3980114, 0.09107404, 2.986084, 1]]
[[0, -0.2318195, -0.1176508, 3.150955, 1], [1, -0.2598882, 0.1402407, 3.130775, 1], [2, -0.2877129, 0.3891705, 3.097763, 1], [3, -0.2919523, 0.5212023, 3.052091, 1], [4, -0.4362239, 0.2575257, 3.084111, 1], [5, -0.4853469, 0.002738998, 3.11113, 1], [6, -0.5088779, -0.1946192, 3.072057, 1], [7, -0.5054178, -0.2120661, 3.065163, 1], [8, -0.09520901, 0.339765, 3.127687, 1], [9, 0.1327049, 0.1934997, 3.101315, 1], [10, 0.3200358, 0.09209722, 3.050216, 1], [11, 0.3848827, 0.06163919, 3.021421, 1], [12, -0.3020689, -0.124492, 3.110566, 1], [13, -0.3932406, -0.2327649, 2.800203, 1], [14, -0.3953375, -0.6100936, 2.84531, 1], [15, -0.4134284, -0.6718953, 2.770499, 1], [16, -0.1571362, -0.1086713, 3.128696, 1], [17, -0.03375075, -0.2220422, 2.823101, 1], [18, -0.03713996, -0.6052616, 2.863905, 1], [19, -0.01084564, -0.6663227, 2.778357, 1], [20, -0.2816706, 0.3276901, 3.107966, 1], [21, -0.5090889, -0.2148961, 3.056858, 1], [22, -0.4996718, -0.2125621, 3.040334, 1], [23, 0.4600213, 0.02447843, 3.043016, 1], [24, 0.38103, 0.03929919, 2.983765, 1]]
[[0, -0.2322528, -0.1182603, 3.150804, 1], [1, -0.2593509, 0.1396554, 3.130514, 1], [2, -0.2843888, 0.3890972, 3.097612, 1], [3, -0.2890293, 0.5212297, 3.052264, 1], [4, -0.4356173, 0.257686, 3.083919, 1], [5, -0.4852602, 0.002809055, 3.110672, 1], [6, -0.5086053, -0.1946821, 3.07235, 1], [7, -0.508047, -0.2087858, 3.065961, 1], [8, -0.09446871, 0.3382933, 3.127861, 1], [9, 0.1237497, 0.1724313, 3.103647, 1], [10, 0.3114606, 0.0555786, 3.044479, 1], [11, 0.3642413, 0.01736715, 3.018009, 1], [12, -0.302408, -0.1249245, 3.110413, 1], [13, -0.3932966, -0.233169, 2.800368, 1], [14, -0.3953297, -0.6098124, 2.845219, 1], [15, -0.4134922, -0.671795, 2.770991, 1], [16, -0.1576258, -0.1094209, 3.128568, 1], [17, -0.03373347, -0.2222741, 2.823316, 1], [18, -0.03662167, -0.6044928, 2.863336, 1], [19, -0.01069292, -0.6658583, 2.778961, 1], [20, -0.2790535, 0.3273743, 3.107756, 1], [21, -0.5009795, -0.2075896, 3.048301, 1], [22, -0.4935439, -0.202238, 3.029202, 1], [23, 0.4280314, -0.016894, 3.030699, 1], [24, 0.3538274, -0.002161979, 2.987278, 1]]
[[0, -0.2324394, -0.118388, 3.150658, 1], [1, -0.2588778, 0.1395077, 3.130282, 1], [2, -0.2819968, 0.3895946, 3.097515, 1], [3, -0.2862504, 0.5208997, 3.052169, 1], [4, -0.4347675, 0.258204, 3.083406, 1], [5, -0.4848245, 0.002670326, 3.11018, 1], [6, -0.4633979, -0.1861374, 3.034173, 1], [7, -0.4977131, -0.2038131, 3.053472, 1], [8, -0.09401445, 0.3372511, 3.127685, 1], [9, 0.1114895, 0.1556687, 3.105791, 1], [10, 0.3023155, 0.01616505, 3.038419, 1], [11, 0.3459179, -0.02442239, 3.020832, 1], [12, -0.3026825, -0.1249948, 3.110211, 1], [13, -0.3932993, -0.2331676, 2.800262, 1], [14, -0.3955008, -0.609976, 2.845444, 1], [15, -0.4135562, -0.6719683, 2.770389, 1], [16, -0.1577334, -0.1095825, 3.128469, 1], [17, -0.0336082, -0.2224379, 2.823221, 1], [18, -0.03664086, -0.6043837, 2.863095, 1], [19, -0.01088795, -0.6659915, 2.778312, 1], [20, -0.277053, 0.3276603, 3.107591, 1], [21, -0.5027227, -0.2086088, 3.055839, 1], [22, -0.4945794, -0.202926, 3.033219, 1], [23, 0.4088905, -0.06670278, 3.046624, 1], [24, 0.3476653, -0.0474098, 2.9792, 1]]
[[0, -0.2328821, -0.1189773, 3.150017, 1], [1, -0.2580711, 0.1390074, 3.129791, 1], [2, -0.2790499, 0.3896028, 3.097433, 1], [3, -0.28435, 0.5217427, 3.052099, 1], [4, -0.4319324, 0.2597901, 3.082654, 1], [5, -0.4845373, 0.00286207, 3.109799, 1], [6, -0.4795958, -0.1893389, 3.040996, 1], [7, -0.5058011, -0.2078665, 3.052461, 1], [8, -0.09324851, 0.3307371, 3.126445, 1], [9, 0.1023448, 0.1385036, 3.10406, 1], [10, 0.287717, -0.01505212, 3.031341, 1], [11, 0.3220631, -0.05584719, 3.019861, 1], [12, -0.3031186, -0.1252514, 3.1097, 1], [13, -0.3933004, -0.2331969, 2.800255, 1], [14, -0.3954992, -0.6098039, 2.84487, 1], [15, -0.4135358, -0.6719517, 2.77042, 1], [16, -0.1581428, -0.1105773, 3.127672, 1], [17, -0.03338354, -0.222721, 2.823107, 1], [18, -0.03699645, -0.6049396, 2.862716, 1], [19, -0.0113466, -0.66644, 2.778201, 1], [20, -0.2745782, 0.3275057, 3.107368, 1], [21, -0.4998291, -0.2071129, 3.041301, 1], [22, -0.495458, -0.2086464, 3.02873, 1], [23, 0.3833467, -0.1074068, 3.02478, 1], [24, 0.3118342, -0.07270554, 2.9852, 1]]
[[0, -0.2330017, -0.1191199, 3.149871, 1], [1, -0.2558711, 0.1389457, 3.12938, 1], [2, -0.2712677, 0.3910832, 3.097334, 1], [3, -0.2811046, 0.5222729, 3.052034, 1], [4, -0.4305718, 0.2608887, 3.082243, 1], [5, -0.4829672, 0.003668097, 3.108217, 1], [6, -0.4834848, -0.1897585, 3.043465, 1], [7, -0.5145254, -0.2097325, 3.079956, 1], [8, -0.09215543, 0.325775, 3.125439, 1], [9, 0.09104538, 0.1215507, 3.10701, 1], [10, 0.2297942, -0.02655843, 3.05147, 1], [11, 0.2885234, -0.07896997, 3.019735, 1], [12, -0.3034619, -0.125295, 3.109435, 1], [13, -0.3933858, -0.2333407, 2.800109, 1], [14, -0.3954984, -0.6097519, 2.844914, 1], [15, -0.4136926, -0.6713474, 2.774807, 1], [16, -0.1581177, -0.1108281, 3.127575, 1], [17, -0.03307306, -0.2227457, 2.822816, 1], [18, -0.03700285, -0.6048506, 2.862551, 1], [19, -0.01108969, -0.6661574, 2.778796, 1], [20, -0.2681409, 0.3285494, 3.107174, 1], [21, -0.5085422, -0.208979, 3.068798, 1], [22, -0.5025884, -0.2098942, 3.054811, 1], [23, 0.3336028, -0.1237348, 3.0206, 1], [24, 0.2841059, -0.1014816, 2.978059, 1]]
[[0, -0.2331498, -0.1194529, 3.149677, 1], [1, -0.2547182, 0.1383661, 3.129119, 1], [2, -0.2693479, 0.3905496, 3.097305, 1], [3, -0.2785118, 0.5227988, 3.052212, 1], [4, -0.4295775, 0.2621336, 3.081553, 1], [5, -0.4822814, 0.004363447, 3.107281, 1], [6, -0.4851697, -0.189573, 3.044484, 1], [7, -0.4999065, -0.2654015, 3.022976, 1], [8, -0.09128986, 0.3229264, 3.124418, 1], [9, 0.0777474, 0.1067628, 3.109466, 1], [10, 0.2244364, -0.05083394, 3.050097, 1], [11, 0.2693491, -0.1122112, 3.025103, 1], [12, -0.3036945, -0.1254874, 3.109253, 1], [13, -0.3934033, -0.2333662, 2.800106, 1], [14, -0.3955337, -0.6097554, 2.84489, 1], [15, -0.4137938, -0.67162, 2.774502, 1], [16, -0.1581456, -0.111316, 3.127376, 1], [17, -0.03306568, -0.2227456, 2.822798, 1], [18, -0.0370869, -0.6048328, 2.862614, 1], [19, -0.01112999, -0.6661901, 2.778739, 1], [20, -0.2662632, 0.3280209, 3.107102, 1], [21, -0.4939393, -0.2644786, 3.011829, 1], [22, -0.4880072, -0.2651722, 2.997856, 1], [23, 0.3183573, -0.1634317, 3.032399, 1], [24, 0.2673827, -0.1376346, 2.984778, 1]]
[[0, -0.2332357, -0.1196814, 3.149646, 1], [1, -0.2532521, 0.13788, 3.129529, 1], [2, -0.266175, 0.3901066, 3.098825, 1], [3, -0.2751072, 0.5228694, 3.053143, 1], [4, -0.42903, 0.2628254, 3.081667, 1], [5, -0.4820572, 0.003966881, 3.106287, 1], [6, -0.4748607, -0.189506, 3.041952, 1], [7, -0.500678, -0.207453, 3.046298, 1], [8, -0.0905173, 0.3196087, 3.124636, 1], [9, 0.07014945, 0.09715898, 3.107048, 1], [10, 0.2004538, -0.06605033, 3.05559, 1], [11, 0.2431886, -0.1359741, 3.029391, 1], [12, -0.3038815, -0.1256212, 3.109344, 1], [13, -0.3934331, -0.2333541, 2.800103, 1], [14, -0.3955273, -0.609611, 2.845424, 1], [15, -0.4136913, -0.6715339, 2.774287, 1], [16, -0.1581095, -0.1117304, 3.127182, 1], [17, -0.03302551, -0.2227287, 2.822832, 1], [18, -0.03684271, -0.6043226, 2.862547, 1], [19, -0.01055433, -0.6658083, 2.779048, 1], [20, -0.2634173, 0.3275894, 3.108351, 1], [21, -0.4883569, -0.2057636, 3.021305, 1], [22, -0.4887936, -0.2076142, 3.021145, 1], [23, 0.2938487, -0.1883601, 3.034903, 1], [24, 0.2321126, -0.158393, 2.990933, 1]]
[[0, -0.2333614, -0.1201075, 3.14941, 1], [1, -0.2518508, 0.1374298, 3.129186, 1], [2, -0.263517, 0.38994, 3.098449, 1], [3, -0.2722421, 0.5233403, 3.053772, 1], [4, -0.4274959, 0.2633904, 3.081084, 1], [5, -0.4816252, 0.003880111, 3.105529, 1], [6, -0.4805723, -0.1897443, 3.041435, 1], [7, -0.5027164, -0.205541, 3.058631, 1], [8, -0.09018146, 0.3174712, 3.123939, 1], [9, 0.05363221, 0.08374698, 3.105732, 1], [10, 0.1891075, -0.1043018, 3.050163, 1], [11, 0.2229154, -0.1639959, 3.026708, 1], [12, -0.3040594, -0.125797, 3.109257, 1], [13, -0.3934536, -0.2334797, 2.800098, 1], [14, -0.3954864, -0.6095878, 2.845444, 1], [15, -0.4136404, -0.6714959, 2.774119, 1], [16, -0.1580955, -0.112476, 3.126749, 1], [17, -0.03291597, -0.2228431, 2.822778, 1], [18, -0.03687762, -0.6043851, 2.862524, 1], [19, -0.01131121, -0.6653361, 2.779659, 1], [20, -0.2610118, 0.3273683, 3.108003, 1], [21, -0.5016367, -0.2078619, 3.0523, 1], [22, -0.4878347, -0.1973364, 3.018, 1], [23, 0.269281, -0.2216036, 3.037403, 1], [24, 0.2045517, -0.1730539, 2.9906, 1]]
[[0, -0.233465, -0.1202383, 3.149589, 1], [1, -0.2505893, 0.1372215, 3.129454, 1], [2, -0.2609036, 0.3897561, 3.098608, 1], [3, -0.2696816, 0.5240259, 3.054226, 1], [4, -0.4257863, 0.2640516, 3.080969, 1], [5, -0.481105, 0.004708933, 3.105942, 1], [6, -0.4701791, -0.1891723, 3.043596, 1], [7, -0.4849157, -0.2650014, 3.022089, 1], [8, -0.08965236, 0.3159954, 3.123653, 1], [9, 0.04595577, 0.07739035, 3.1073, 1], [10, 0.1659068, -0.1128151, 3.056674, 1], [11, 0.1975033, -0.1823251, 3.030156, 1], [12, -0.3045419, -0.1258067, 3.109762, 1], [13, -0.3934485, -0.2335441, 2.800184, 1], [14, -0.395438, -0.6095968, 2.845464, 1], [15, -0.4139218, -0.671334, 2.775182, 1], [16, -0.1580102, -0.1127008, 3.126826, 1], [17, -0.03279609, -0.2233757, 2.822685, 1], [18, -0.03671027, -0.6044872, 2.862616, 1], [19, -0.01149103, -0.6654486, 2.778306, 1], [20, -0.258694, 0.3272046, 3.108229, 1], [21, -0.4838712, -0.2671455, 3.015766, 1], [22, -0.470115, -0.2563894, 2.981476, 1], [23, 0.237472, -0.236528, 3.032408, 1], [24, 0.1860455, -0.1984821, 2.994625, 1]]
[[0, -0.2336997, -0.1205726, 3.149462, 1], [1, -0.2501105, 0.1370936, 3.129406, 1], [2, -0.2600545, 0.3898682, 3.098677, 1], [3, -0.2670428, 0.5261153, 3.054867, 1], [4, -0.4239837, 0.2654342, 3.080865, 1], [5, -0.4796755, 0.00585573, 3.106034, 1], [6, -0.4764984, -0.1863807, 3.037233, 1], [7, -0.5013564, -0.2087128, 3.040561, 1], [8, -0.08906925, 0.3143998, 3.123225, 1], [9, 0.03573431, 0.06998429, 3.111794, 1], [10, 0.1454868, -0.1258751, 3.058499, 1], [11, 0.170115, -0.1935479, 3.034051, 1], [12, -0.3048235, -0.1259479, 3.109722, 1], [13, -0.3934445, -0.2335658, 2.80025, 1], [14, -0.3953238, -0.6094673, 2.845499, 1], [15, -0.4134483, -0.6712098, 2.774423, 1], [16, -0.1581518, -0.1132638, 3.126577, 1], [17, -0.03279597, -0.223363, 2.822669, 1], [18, -0.03723484, -0.6052704, 2.86389, 1], [19, -0.01128077, -0.6652977, 2.77884, 1], [20, -0.2579126, 0.3272628, 3.108273, 1], [21, -0.5020284, -0.2145559, 3.029795, 1], [22, -0.4957561, -0.2054272, 3.0165, 1], [23, 0.2050586, -0.2537959, 3.041212, 1], [24, 0.1568792, -0.209793, 2.99575, 1]]
[[0, -0.233737, -0.1210014, 3.149224, 1], [1, -0.248803, 0.1369026, 3.129244, 1], [2, -0.2575809, 0.3902555, 3.098781, 1], [3, -0.2645025, 0.5263352, 3.055511, 1], [4, -0.4233891, 0.2657098, 3.08082, 1], [5, -0.4791758, 0.00730721, 3.106102, 1], [6, -0.4692857, -0.1834013, 3.033077, 1], [7, -0.4988523, -0.2042787, 3.060469, 1], [8, -0.08846839, 0.3127717, 3.122685, 1], [9, 0.003853571, 0.05527881, 3.130023, 1], [10, 0.1032838, -0.1571683, 3.057347, 1], [11, 0.1227151, -0.2239993, 3.030466, 1], [12, -0.3049501, -0.1261263, 3.109769, 1], [13, -0.3934841, -0.2337524, 2.800235, 1], [14, -0.3952614, -0.609533, 2.845433, 1], [15, -0.4137199, -0.6715251, 2.77341, 1], [16, -0.1579362, -0.114128, 3.125717, 1], [17, -0.03285208, -0.2234883, 2.822484, 1], [18, -0.03732326, -0.6050025, 2.863516, 1], [19, -0.01076809, -0.6648041, 2.780351, 1], [20, -0.2557157, 0.3275033, 3.108308, 1], [21, -0.5031158, -0.2084748, 3.0613, 1], [22, -0.4932885, -0.2010304, 3.0364, 1], [23, 0.1453038, -0.2858618, 3.03858, 1], [24, 0.1111585, -0.2433922, 2.985445, 1]]
[[0, -0.2339177, -0.1216542, 3.148743, 1], [1, -0.2486892, 0.1367272, 3.129045, 1], [2, -0.257608, 0.3902508, 3.098724, 1], [3, -0.2635772, 0.5258667, 3.055269, 1], [4, -0.4225372, 0.2663082, 3.081053, 1], [5, -0.4790356, 0.00743914, 3.105993, 1], [6, -0.4714754, -0.1835913, 3.033671, 1], [7, -0.5008857, -0.2051859, 3.047678, 1], [8, -0.08646359, 0.304075, 3.119919, 1], [9, 0.003207259, 0.04607121, 3.131222, 1], [10, 0.0944036, -0.1598264, 3.059038, 1], [11, 0.09880819, -0.2275235, 3.032126, 1], [12, -0.3051586, -0.1263189, 3.109743, 1], [13, -0.393551, -0.2338568, 2.800223, 1], [14, -0.3952562, -0.6095207, 2.845444, 1], [15, -0.4137356, -0.6718152, 2.772165, 1], [16, -0.1579275, -0.1154513, 3.124416, 1], [17, -0.03284309, -0.2234792, 2.822473, 1], [18, -0.03656421, -0.6042625, 2.862138, 1], [19, -0.01078502, -0.6647887, 2.780169, 1], [20, -0.2557178, 0.3274834, 3.108241, 1], [21, -0.5008017, -0.2158019, 3.047297, 1], [22, -0.4955812, -0.2027213, 3.024716, 1], [23, 0.1161163, -0.2852313, 3.031668, 1], [24, 0.0751754, -0.2250307, 2.999215, 1]]
[[0, -0.2340409, -0.1219794, 3.148492, 1], [1, -0.2482007, 0.1369409, 3.128924, 1], [2, -0.256499, 0.391611, 3.0988, 1], [3, -0.2607617, 0.5271671, 3.055874, 1], [4, -0.4211846, 0.267055, 3.080954, 1], [5, -0.4778153, 0.009677393, 3.106091, 1], [6, -0.470334, -0.1816408, 3.034621, 1], [7, -0.5024894, -0.1998938, 3.057299, 1], [8, -0.08484475, 0.3006569, 3.118899, 1], [9, 0.000514254, 0.04111362, 3.129247, 1], [10, 0.07300875, -0.1597751, 3.060488, 1], [11, 0.07872644, -0.2276405, 3.035143, 1], [12, -0.3053017, -0.126424, 3.109688, 1], [13, -0.393616, -0.2338395, 2.800215, 1], [14, -0.3952384, -0.6095059, 2.845459, 1], [15, -0.4137726, -0.6718343, 2.772209, 1], [16, -0.1579722, -0.1159593, 3.123977, 1], [17, -0.03295756, -0.223495, 2.822316, 1], [18, -0.0365352, -0.603993, 2.861739, 1], [19, -0.01076651, -0.6644373, 2.780095, 1], [20, -0.2547538, 0.3284997, 3.108251, 1], [21, -0.4907938, -0.1985334, 3.036306, 1], [22, -0.4900033, -0.1988326, 3.024941, 1], [23, 0.09123768, -0.2849106, 3.028172, 1], [24, 0.05797888, -0.2243967, 2.995727, 1]]
[[0, -0.2341375, -0.1224346, 3.148182, 1], [1, -0.2478421, 0.136803, 3.128897, 1], [2, -0.2560745, 0.3916348, 3.099024, 1], [3, -0.2587716, 0.5268217, 3.057116, 1], [4, -0.4201475, 0.2675491, 3.080883, 1], [5, -0.476968, 0.01064826, 3.106464, 1], [6, -0.4788894, -0.1834088, 3.043962, 1], [7, -0.5021102, -0.2036398, 3.071968, 1], [8, -0.0846335, 0.2996714, 3.118659, 1], [9, -0.004704743, 0.03840782, 3.129002, 1], [10, 0.05926576, -0.1578585, 3.064028, 1], [11, 0.0631486, -0.2224783, 3.040093, 1], [12, -0.305444, -0.1265685, 3.109796, 1], [13, -0.3936593, -0.2338855, 2.800293, 1], [14, -0.3952268, -0.6095257, 2.845473, 1], [15, -0.4137892, -0.6718352, 2.772194, 1], [16, -0.157949, -0.1169425, 3.122795, 1], [17, -0.03304106, -0.2234025, 2.82217, 1], [18, -0.03663558, -0.6037748, 2.861613, 1], [19, -0.01075938, -0.6643632, 2.780063, 1], [20, -0.2543363, 0.3284963, 3.108411, 1], [21, -0.5032054, -0.2084897, 3.062837, 1], [22, -0.5008543, -0.2021611, 3.049711, 1], [23, 0.07725077, -0.2841598, 3.029023, 1], [24, 0.04849889, -0.2260667, 2.999, 1]]
[[0, -0.2341644, -0.1225176, 3.148097, 1], [1, -0.2471719, 0.1367616, 3.12903, 1], [2, -0.2547656, 0.391672, 3.099712, 1], [3, -0.2575736, 0.5267144, 3.058833, 1], [4, -0.4195158, 0.2683244, 3.081771, 1], [5, -0.4767094, 0.01130413, 3.106697, 1], [6, -0.4651707, -0.1771918, 3.027572, 1], [7, -0.4992202, -0.2024647, 3.054301, 1], [8, -0.08450876, 0.2992656, 3.118706, 1], [9, -0.01111094, 0.03620683, 3.13016, 1], [10, 0.0435931, -0.1667666, 3.061184, 1], [11, 0.03612179, -0.1940661, 3.060003, 1], [12, -0.3055847, -0.1265715, 3.109993, 1], [13, -0.3937495, -0.2342, 2.800648, 1], [14, -0.3951879, -0.6095522, 2.845491, 1], [15, -0.4136748, -0.6718859, 2.771751, 1], [16, -0.1578681, -0.1171933, 3.122219, 1], [17, -0.03299863, -0.2234496, 2.822244, 1], [18, -0.03640436, -0.6049588, 2.862323, 1], [19, -0.01099961, -0.6649339, 2.780197, 1], [20, -0.2531694, 0.3285337, 3.108948, 1], [21, -0.4998288, -0.2071128, 3.041299, 1], [22, -0.497817, -0.2016343, 3.034381, 1], [23, 0.04204398, -0.2080546, 3.048949, 1], [24, 0.02611552, -0.188719, 3.0318, 1]]
[[0, -0.2348512, -0.1226567, 3.147961, 1], [1, -0.2470571, 0.1368308, 3.129099, 1], [2, -0.2539745, 0.3920825, 3.100183, 1], [3, -0.256824, 0.5269433, 3.059512, 1], [4, -0.4192911, 0.2685715, 3.082006, 1], [5, -0.4765783, 0.0118097, 3.107116, 1], [6, -0.4758059, -0.1806868, 3.039084, 1], [7, -0.5030549, -0.1994713, 3.050764, 1], [8, -0.0843521, 0.2983319, 3.118359, 1], [9, -0.01485558, 0.03426328, 3.130229, 1], [10, 0.03512023, -0.1664072, 3.060412, 1], [11, 0.03205056, -0.1907962, 3.057664, 1], [12, -0.3071475, -0.126366, 3.110385, 1], [13, -0.393775, -0.2342723, 2.800706, 1], [14, -0.3951782, -0.6095697, 2.845504, 1], [15, -0.4137006, -0.6718857, 2.771745, 1], [16, -0.1581611, -0.1174189, 3.121921, 1], [17, -0.03294897, -0.2234757, 2.822232, 1], [18, -0.03664328, -0.6051137, 2.862449, 1], [19, -0.01103234, -0.6650009, 2.78002, 1], [20, -0.2525705, 0.3288593, 3.109304, 1], [21, -0.5011436, -0.2076576, 3.0493, 1], [22, -0.499882, -0.1959854, 3.029, 1], [23, 0.03364362, -0.1991648, 3.039952, 1], [24, 0.02583164, -0.1891968, 3.030883, 1]]
[[0, -0.2349662, -0.1230826, 3.147469, 1], [1, -0.2469185, 0.1367647, 3.129016, 1], [2, -0.2539224, 0.3921009, 3.100216, 1], [3, -0.256162, 0.5273312, 3.059652, 1], [4, -0.4184258, 0.2690223, 3.082066, 1], [5, -0.4763971, 0.01245748, 3.106794, 1], [6, -0.4702821, -0.1784879, 3.034045, 1], [7, -0.4984361, -0.2012729, 3.052769, 1], [8, -0.08402025, 0.2969394, 3.117999, 1], [9, -0.01693389, 0.03230726, 3.130363, 1], [10, 0.03317581, -0.1663057, 3.06058, 1], [11, 0.03206991, -0.1908969, 3.059093, 1], [12, -0.3072518, -0.1265146, 3.110231, 1], [13, -0.3937538, -0.2342689, 2.80069, 1], [14, -0.3951629, -0.6095545, 2.845516, 1], [15, -0.4136072, -0.6717417, 2.77173, 1], [16, -0.1581875, -0.1180043, 3.1212, 1], [17, -0.03295524, -0.2234789, 2.822228, 1], [18, -0.03660244, -0.6051093, 2.862435, 1], [19, -0.01129058, -0.6650923, 2.778538, 1], [20, -0.2525021, 0.3288687, 3.10932, 1], [21, -0.4996645, -0.2070447, 3.0403, 1], [22, -0.4978563, -0.205449, 3.030047, 1], [23, 0.03373561, -0.1997217, 3.048452, 1], [24, 0.02646127, -0.1886542, 3.032469, 1]]
[[0, -0.2355499, -0.1235397, 3.147508, 1], [1, -0.2466054, 0.1365164, 3.129292, 1], [2, -0.2533554, 0.3918801, 3.100676, 1], [3, -0.256034, 0.5274764, 3.060837, 1], [4, -0.4180358, 0.2692824, 3.082405, 1], [5, -0.4763763, 0.01257998, 3.106751, 1], [6, -0.4148571, -0.156449, 3.006239, 1], [7, -0.4295948, -0.2322856, 2.984739, 1], [8, -0.08243569, 0.2911296, 3.117367, 1], [9, -0.01610119, 0.02658879, 3.131999, 1], [10, 0.04032324, -0.1734729, 3.062402, 1], [11, 0.05037161, -0.2153909, 3.042569, 1], [12, -0.3082644, -0.1267213, 3.110692, 1], [13, -0.3938014, -0.2342485, 2.800711, 1], [14, -0.3950163, -0.6095408, 2.845479, 1], [15, -0.4138078, -0.6720495, 2.770925, 1], [16, -0.1584002, -0.118625, 3.121158, 1], [17, -0.03314088, -0.2235938, 2.822078, 1], [18, -0.03684327, -0.6051937, 2.86268, 1], [19, -0.01690737, -0.6673825, 2.781377, 1], [20, -0.2519775, 0.3286538, 3.109735, 1], [21, -0.4321637, -0.2376804, 2.974301, 1], [22, -0.4216724, -0.2282997, 2.958979, 1], [23, 0.06205797, -0.2752708, 3.012761, 1], [24, 0.03978232, -0.2190179, 3.0075, 1]]
[[0, -0.2357036, -0.123407, 3.147396, 1], [1, -0.2464638, 0.1366753, 3.129322, 1], [2, -0.2530417, 0.3921113, 3.1009, 1], [3, -0.2565092, 0.5276935, 3.062094, 1], [4, -0.4179023, 0.2693961, 3.082751, 1], [5, -0.4764749, 0.01241838, 3.107053, 1], [6, -0.4715566, -0.1803572, 3.040041, 1], [7, -0.5008414, -0.1999132, 3.057368, 1], [8, -0.08239128, 0.2912066, 3.117404, 1], [9, -0.01556944, 0.02685058, 3.132573, 1], [10, 0.04279836, -0.167447, 3.064887, 1], [11, 0.06305425, -0.2245822, 3.037894, 1], [12, -0.3086372, -0.1264554, 3.110593, 1], [13, -0.3938166, -0.2342799, 2.800691, 1], [14, -0.3950414, -0.6096653, 2.845405, 1], [15, -0.4141683, -0.6730366, 2.768995, 1], [16, -0.1584193, -0.118532, 3.121073, 1], [17, -0.03319872, -0.2235271, 2.822071, 1], [18, -0.03682925, -0.6051873, 2.862715, 1], [19, -0.01605261, -0.6667416, 2.781067, 1], [20, -0.2516933, 0.3288836, 3.109911, 1], [21, -0.5027871, -0.2083386, 3.0593, 1], [22, -0.4927413, -0.1954636, 3.031333, 1], [23, 0.07875241, -0.2866674, 3.024922, 1], [24, 0.05370508, -0.2263091, 3.00535, 1]]
