[['2, k, 0', [-0.334417, -0.210965, 1.0]], ['2, k, 1', [-0.34696, 0.0871206, 1.0]], ['2, k, 2', [-0.357337, 0.377328, 1.0]], ['2, k, 3', [-0.37033, 0.529845, 1.0]], ['2, k, 4', [-0.531884, 0.2632, 1.0]], ['2, k, 5', [-0.52152, 0.0156165, 1.0]], ['2, k, 6', [-0.375219, -0.208441, 1.0]], ['2, k, 7', [-0.312327, -0.253443, 1.0]], ['2, k, 8', [-0.17293, 0.285265, 1.0]], ['2, k, 9', [-0.112122, 0.0270554, 1.0]], ['2, k, 10', [-0.182553, -0.167547, 1.0]], ['2, k, 11', [-0.218512, -0.198875, 1.0]], ['2, k, 12', [-0.411629, -0.213014, 1.0]], ['2, k, 13', [-0.456833, -0.640062, 1.0]], ['2, k, 14', [-0.482188, -0.980185, 1.0]], ['2, k, 15', [-0.461182, -1.04395, 1.0]], ['2, k, 16', [-0.247909, -0.203064, 1.0]], ['2, k, 17', [-0.203018, -0.639723, 1.0]], ['2, k, 18', [-0.174426, -1.01147, 1.0]], ['2, k, 19', [-0.146484, -1.06348, 1.0]], ['2, k, 20', [-0.355113, 0.305895, 1.0]], ['2, k, 21', [-0.262476, -0.301945, 1.0]], ['2, k, 22', [-0.355104, -0.291669, 1.0]], ['2, k, 23', [-0.242737, -0.239603, 1.0]], ['2, k, 24', [-0.237987, -0.175678, 1.0]]]
[['2, k, 0', [-0.361661, -0.196108, 1.0]], ['2, k, 1', [-0.341026, 0.132514, 1.0]], ['2, k, 2', [-0.318821, 0.453412, 1.0]], ['2, k, 3', [-0.362187, 0.590798, 1.0]], ['2, k, 4', [-0.476636, 0.412513, 1.0]], ['2, k, 5', [-0.664971, 0.224622, 1.0]], ['2, k, 6', [-0.88532, 0.234054, 1.0]], ['2, k, 7', [-0.906354, 0.271646, 1.0]], ['2, k, 8', [-0.249664, 0.30169, 1.0]], ['2, k, 9', [-0.536088, 0.269364, 1.0]], ['2, k, 10', [-0.806402, 0.260675, 1.0]], ['2, k, 11', [-0.870607, 0.270416, 1.0]], ['2, k, 12', [-0.418966, -0.191794, 1.0]], ['2, k, 13', [-0.465299, -0.648014, 1.0]], ['2, k, 14', [-0.507605, -0.987575, 1.0]], ['2, k, 15', [-0.480771, -1.05606, 1.0]], ['2, k, 16', [-0.294081, -0.194823, 1.0]], ['2, k, 17', [-0.236515, -0.636918, 1.0]], ['2, k, 18', [-0.180872, -1.01783, 1.0]], ['2, k, 19', [-0.164056, -1.06903, 1.0]], ['2, k, 20', [-0.324402, 0.374449, 1.0]], ['2, k, 21', [-0.968399, 0.258865, 1.0]], ['2, k, 22', [-0.876339, 0.231951, 1.0]], ['2, k, 23', [-0.941236, 0.272762, 1.0]], ['2, k, 24', [-0.849393, 0.25139, 1.0]]]
[['2, k, 0', [-0.361578, -0.196211, 1.0]], ['2, k, 1', [-0.341047, 0.132546, 1.0]], ['2, k, 2', [-0.319101, 0.453563, 1.0]], ['2, k, 3', [-0.363521, 0.590115, 1.0]], ['2, k, 4', [-0.476915, 0.412664, 1.0]], ['2, k, 5', [-0.662821, 0.225276, 1.0]], ['2, k, 6', [-0.876834, 0.232021, 1.0]], ['2, k, 7', [-0.904906, 0.273946, 1.0]], ['2, k, 8', [-0.24979, 0.301993, 1.0]], ['2, k, 9', [-0.535194, 0.267677, 1.0]], ['2, k, 10', [-0.806936, 0.260791, 1.0]], ['2, k, 11', [-0.880112, 0.274365, 1.0]], ['2, k, 12', [-0.418921, -0.191987, 1.0]], ['2, k, 13', [-0.464763, -0.649019, 1.0]], ['2, k, 14', [-0.506124, -0.986373, 1.0]], ['2, k, 15', [-0.481127, -1.05982, 1.0]], ['2, k, 16', [-0.29396, -0.194836, 1.0]], ['2, k, 17', [-0.23693, -0.634257, 1.0]], ['2, k, 18', [-0.181258, -1.01528, 1.0]], ['2, k, 19', [-0.163924, -1.06854, 1.0]], ['2, k, 20', [-0.324631, 0.374571, 1.0]], ['2, k, 21', [-0.95891, 0.254717, 1.0]], ['2, k, 22', [-0.879659, 0.230725, 1.0]], ['2, k, 23', [-0.941895, 0.269419, 1.0]], ['2, k, 24', [-0.884238, 0.247031, 1.0]]]
[['2, k, 0', [-0.361399, -0.19619, 1.0]], ['2, k, 1', [-0.340934, 0.132848, 1.0]], ['2, k, 2', [-0.319296, 0.454261, 1.0]], ['2, k, 3', [-0.365418, 0.590114, 1.0]], ['2, k, 4', [-0.477107, 0.413362, 1.0]], ['2, k, 5', [-0.691205, 0.247952, 1.0]], ['2, k, 6', [-0.875077, 0.231366, 1.0]], ['2, k, 7', [-0.906151, 0.271457, 1.0]], ['2, k, 8', [-0.249977, 0.302997, 1.0]], ['2, k, 9', [-0.535085, 0.267541, 1.0]], ['2, k, 10', [-0.805727, 0.260313, 1.0]], ['2, k, 11', [-0.88723, 0.274194, 1.0]], ['2, k, 12', [-0.418691, -0.192067, 1.0]], ['2, k, 13', [-0.464441, -0.649241, 1.0]], ['2, k, 14', [-0.505933, -0.985154, 1.0]], ['2, k, 15', [-0.480875, -1.05805, 1.0]], ['2, k, 16', [-0.293825, -0.194745, 1.0]], ['2, k, 17', [-0.237971, -0.632835, 1.0]], ['2, k, 18', [-0.180917, -1.01535, 1.0]], ['2, k, 19', [-0.164001, -1.06501, 1.0]], ['2, k, 20', [-0.324759, 0.375176, 1.0]], ['2, k, 21', [-0.961758, 0.25249, 1.0]], ['2, k, 22', [-0.874112, 0.224211, 1.0]], ['2, k, 23', [-0.944472, 0.256157, 1.0]], ['2, k, 24', [-0.836512, 0.236832, 1.0]]]
[['2, k, 0', [-0.361335, -0.196088, 1.0]], ['2, k, 1', [-0.341037, 0.133379, 1.0]], ['2, k, 2', [-0.319811, 0.455624, 1.0]], ['2, k, 3', [-0.367694, 0.590796, 1.0]], ['2, k, 4', [-0.477619, 0.414724, 1.0]], ['2, k, 5', [-0.698987, 0.246244, 1.0]], ['2, k, 6', [-0.874797, 0.23104, 1.0]], ['2, k, 7', [-0.90641, 0.271214, 1.0]], ['2, k, 8', [-0.250227, 0.303802, 1.0]], ['2, k, 9', [-0.534845, 0.267135, 1.0]], ['2, k, 10', [-0.805349, 0.259216, 1.0]], ['2, k, 11', [-0.88801, 0.273207, 1.0]], ['2, k, 12', [-0.418619, -0.191971, 1.0]], ['2, k, 13', [-0.46411, -0.649354, 1.0]], ['2, k, 14', [-0.505931, -0.984493, 1.0]], ['2, k, 15', [-0.480688, -1.05846, 1.0]], ['2, k, 16', [-0.293786, -0.194655, 1.0]], ['2, k, 17', [-0.238114, -0.632564, 1.0]], ['2, k, 18', [-0.180219, -1.01329, 1.0]], ['2, k, 19', [-0.163633, -1.06448, 1.0]], ['2, k, 20', [-0.325193, 0.376329, 1.0]], ['2, k, 21', [-0.962942, 0.249625, 1.0]], ['2, k, 22', [-0.875292, 0.225618, 1.0]], ['2, k, 23', [-0.949621, 0.26358, 1.0]], ['2, k, 24', [-0.865516, 0.246923, 1.0]]]
[['2, k, 0', [-0.36149, -0.196062, 1.0]], ['2, k, 1', [-0.341086, 0.13374, 1.0]], ['2, k, 2', [-0.319426, 0.456232, 1.0]], ['2, k, 3', [-0.368773, 0.59064, 1.0]], ['2, k, 4', [-0.477234, 0.415332, 1.0]], ['2, k, 5', [-0.699185, 0.247493, 1.0]], ['2, k, 6', [-0.873455, 0.230465, 1.0]], ['2, k, 7', [-0.903557, 0.272173, 1.0]], ['2, k, 8', [-0.250611, 0.304482, 1.0]], ['2, k, 9', [-0.53509, 0.267204, 1.0]], ['2, k, 10', [-0.804895, 0.257973, 1.0]], ['2, k, 11', [-0.89021, 0.272479, 1.0]], ['2, k, 12', [-0.41873, -0.191963, 1.0]], ['2, k, 13', [-0.463668, -0.649159, 1.0]], ['2, k, 14', [-0.50524, -0.985647, 1.0]], ['2, k, 15', [-0.480748, -1.05846, 1.0]], ['2, k, 16', [-0.294009, -0.194611, 1.0]], ['2, k, 17', [-0.236387, -0.646433, 1.0]], ['2, k, 18', [-0.179338, -1.01382, 1.0]], ['2, k, 19', [-0.163537, -1.06436, 1.0]], ['2, k, 20', [-0.324961, 0.376883, 1.0]], ['2, k, 21', [-0.965373, 0.246977, 1.0]], ['2, k, 22', [-0.874253, 0.225629, 1.0]], ['2, k, 23', [-0.954471, 0.258715, 1.0]], ['2, k, 24', [-0.860471, 0.244859, 1.0]]]
[['2, k, 0', [-0.361237, -0.196058, 1.0]], ['2, k, 1', [-0.340987, 0.133952, 1.0]], ['2, k, 2', [-0.31951, 0.456639, 1.0]], ['2, k, 3', [-0.369931, 0.59002, 1.0]], ['2, k, 4', [-0.477318, 0.415738, 1.0]], ['2, k, 5', [-0.699066, 0.247903, 1.0]], ['2, k, 6', [-0.869728, 0.228122, 1.0]], ['2, k, 7', [-0.902556, 0.269075, 1.0]], ['2, k, 8', [-0.251089, 0.305142, 1.0]], ['2, k, 9', [-0.535332, 0.267232, 1.0]], ['2, k, 10', [-0.805302, 0.257668, 1.0]], ['2, k, 11', [-0.880632, 0.267038, 1.0]], ['2, k, 12', [-0.418412, -0.192035, 1.0]], ['2, k, 13', [-0.463209, -0.649045, 1.0]], ['2, k, 14', [-0.504983, -0.983571, 1.0]], ['2, k, 15', [-0.479549, -1.06009, 1.0]], ['2, k, 16', [-0.293832, -0.194558, 1.0]], ['2, k, 17', [-0.236403, -0.637784, 1.0]], ['2, k, 18', [-0.18058, -1.01251, 1.0]], ['2, k, 19', [-0.166103, -1.06508, 1.0]], ['2, k, 20', [-0.325001, 0.377246, 1.0]], ['2, k, 21', [-0.956838, 0.245682, 1.0]], ['2, k, 22', [-0.87231, 0.223639, 1.0]], ['2, k, 23', [-0.943574, 0.26505, 1.0]], ['2, k, 24', [-0.888925, 0.251048, 1.0]]]
[['2, k, 0', [-0.361169, -0.196035, 1.0]], ['2, k, 1', [-0.341202, 0.134322, 1.0]], ['2, k, 2', [-0.320462, 0.457175, 1.0]], ['2, k, 3', [-0.370165, 0.590664, 1.0]], ['2, k, 4', [-0.478265, 0.416275, 1.0]], ['2, k, 5', [-0.691217, 0.241822, 1.0]], ['2, k, 6', [-0.871494, 0.226197, 1.0]], ['2, k, 7', [-0.900584, 0.266976, 1.0]], ['2, k, 8', [-0.252002, 0.306532, 1.0]], ['2, k, 9', [-0.535926, 0.267179, 1.0]], ['2, k, 10', [-0.803939, 0.256828, 1.0]], ['2, k, 11', [-0.866887, 0.260074, 1.0]], ['2, k, 12', [-0.418278, -0.192048, 1.0]], ['2, k, 13', [-0.463103, -0.649315, 1.0]], ['2, k, 14', [-0.505313, -0.984782, 1.0]], ['2, k, 15', [-0.479547, -1.06015, 1.0]], ['2, k, 16', [-0.293783, -0.194482, 1.0]], ['2, k, 17', [-0.233509, -0.666403, 1.0]], ['2, k, 18', [-0.1789, -1.01705, 1.0]], ['2, k, 19', [-0.16713, -1.07156, 1.0]], ['2, k, 20', [-0.325774, 0.377751, 1.0]], ['2, k, 21', [-0.959854, 0.249838, 1.0]], ['2, k, 22', [-0.871156, 0.221935, 1.0]], ['2, k, 23', [-0.936813, 0.270287, 1.0]], ['2, k, 24', [-0.92086, 0.263546, 1.0]]]
[['2, k, 0', [-0.360966, -0.196089, 1.0]], ['2, k, 1', [-0.341164, 0.134488, 1.0]], ['2, k, 2', [-0.32063, 0.457608, 1.0]], ['2, k, 3', [-0.371253, 0.590619, 1.0]], ['2, k, 4', [-0.478431, 0.416708, 1.0]], ['2, k, 5', [-0.690773, 0.241469, 1.0]], ['2, k, 6', [-0.884014, 0.282195, 1.0]], ['2, k, 7', [-0.910167, 0.270774, 1.0]], ['2, k, 8', [-0.252323, 0.306766, 1.0]], ['2, k, 9', [-0.535992, 0.26702, 1.0]], ['2, k, 10', [-0.803483, 0.256178, 1.0]], ['2, k, 11', [-0.865343, 0.260831, 1.0]], ['2, k, 12', [-0.418036, -0.192162, 1.0]], ['2, k, 13', [-0.462717, -0.650048, 1.0]], ['2, k, 14', [-0.507743, -0.990254, 1.0]], ['2, k, 15', [-0.482331, -1.06272, 1.0]], ['2, k, 16', [-0.293638, -0.19449, 1.0]], ['2, k, 17', [-0.234029, -0.657201, 1.0]], ['2, k, 18', [-0.179059, -1.01753, 1.0]], ['2, k, 19', [-0.16683, -1.07152, 1.0]], ['2, k, 20', [-0.32589, 0.378112, 1.0]], ['2, k, 21', [-0.964805, 0.256223, 1.0]], ['2, k, 22', [-0.912412, 0.234514, 1.0]], ['2, k, 23', [-0.932872, 0.265336, 1.0]], ['2, k, 24', [-0.916693, 0.261539, 1.0]]]
[['2, k, 0', [-0.3608, -0.196005, 1.0]], ['2, k, 1', [-0.34116, 0.13474, 1.0]], ['2, k, 2', [-0.320907, 0.457915, 1.0]], ['2, k, 3', [-0.37294, 0.590084, 1.0]], ['2, k, 4', [-0.478707, 0.417015, 1.0]], ['2, k, 5', [-0.685393, 0.241394, 1.0]], ['2, k, 6', [-0.873614, 0.224436, 1.0]], ['2, k, 7', [-0.900879, 0.266557, 1.0]], ['2, k, 8', [-0.252381, 0.30731, 1.0]], ['2, k, 9', [-0.535941, 0.267006, 1.0]], ['2, k, 10', [-0.80368, 0.255591, 1.0]], ['2, k, 11', [-0.866544, 0.261599, 1.0]], ['2, k, 12', [-0.417883, -0.192135, 1.0]], ['2, k, 13', [-0.462664, -0.650086, 1.0]], ['2, k, 14', [-0.50748, -0.991933, 1.0]], ['2, k, 15', [-0.483272, -1.0606, 1.0]], ['2, k, 16', [-0.29348, -0.194345, 1.0]], ['2, k, 17', [-0.235642, -0.645818, 1.0]], ['2, k, 18', [-0.1797, -1.01559, 1.0]], ['2, k, 19', [-0.167873, -1.07008, 1.0]], ['2, k, 20', [-0.3261, 0.378417, 1.0]], ['2, k, 21', [-0.954511, 0.252743, 1.0]], ['2, k, 22', [-0.873765, 0.222535, 1.0]], ['2, k, 23', [-0.933751, 0.265387, 1.0]], ['2, k, 24', [-0.91365, 0.259839, 1.0]]]
[['2, k, 0', [-0.360526, -0.195931, 1.0]], ['2, k, 1', [-0.341054, 0.134966, 1.0]], ['2, k, 2', [-0.320973, 0.458156, 1.0]], ['2, k, 3', [-0.374145, 0.589375, 1.0]], ['2, k, 4', [-0.478772, 0.417256, 1.0]], ['2, k, 5', [-0.684056, 0.239752, 1.0]], ['2, k, 6', [-0.873594, 0.224446, 1.0]], ['2, k, 7', [-0.901762, 0.266363, 1.0]], ['2, k, 8', [-0.252695, 0.307741, 1.0]], ['2, k, 9', [-0.536143, 0.26687, 1.0]], ['2, k, 10', [-0.803909, 0.255105, 1.0]], ['2, k, 11', [-0.864902, 0.261231, 1.0]], ['2, k, 12', [-0.417631, -0.192134, 1.0]], ['2, k, 13', [-0.462272, -0.65091, 1.0]], ['2, k, 14', [-0.507043, -0.99249, 1.0]], ['2, k, 15', [-0.4852, -1.05784, 1.0]], ['2, k, 16', [-0.293195, -0.194191, 1.0]], ['2, k, 17', [-0.235577, -0.64171, 1.0]], ['2, k, 18', [-0.179499, -1.01571, 1.0]], ['2, k, 19', [-0.167625, -1.06998, 1.0]], ['2, k, 20', [-0.326132, 0.378657, 1.0]], ['2, k, 21', [-0.964815, 0.252385, 1.0]], ['2, k, 22', [-0.873051, 0.221084, 1.0]], ['2, k, 23', [-0.933783, 0.266009, 1.0]], ['2, k, 24', [-0.863028, 0.245901, 1.0]]]
[['2, k, 0', [-0.360351, -0.19593, 1.0]], ['2, k, 1', [-0.341184, 0.135184, 1.0]], ['2, k, 2', [-0.321781, 0.458534, 1.0]], ['2, k, 3', [-0.375031, 0.589889, 1.0]], ['2, k, 4', [-0.479576, 0.417635, 1.0]], ['2, k, 5', [-0.68416, 0.239715, 1.0]], ['2, k, 6', [-0.875011, 0.224405, 1.0]], ['2, k, 7', [-0.901132, 0.267495, 1.0]], ['2, k, 8', [-0.25285, 0.308078, 1.0]], ['2, k, 9', [-0.536237, 0.266939, 1.0]], ['2, k, 10', [-0.804186, 0.254821, 1.0]], ['2, k, 11', [-0.880283, 0.265568, 1.0]], ['2, k, 12', [-0.417403, -0.192187, 1.0]], ['2, k, 13', [-0.461645, -0.650461, 1.0]], ['2, k, 14', [-0.507485, -0.989737, 1.0]], ['2, k, 15', [-0.486574, -1.05077, 1.0]], ['2, k, 16', [-0.292989, -0.194142, 1.0]], ['2, k, 17', [-0.235002, -0.639814, 1.0]], ['2, k, 18', [-0.180263, -1.01467, 1.0]], ['2, k, 19', [-0.167108, -1.06902, 1.0]], ['2, k, 20', [-0.32676, 0.378994, 1.0]], ['2, k, 21', [-0.963775, 0.251769, 1.0]], ['2, k, 22', [-0.868424, 0.220442, 1.0]], ['2, k, 23', [-0.954751, 0.264761, 1.0]], ['2, k, 24', [-0.863289, 0.245189, 1.0]]]
[['2, k, 0', [-0.358489, -0.196193, 1.0]], ['2, k, 1', [-0.340633, 0.135445, 1.0]], ['2, k, 2', [-0.321859, 0.458787, 1.0]], ['2, k, 3', [-0.376322, 0.589487, 1.0]], ['2, k, 4', [-0.479654, 0.417887, 1.0]], ['2, k, 5', [-0.684128, 0.239683, 1.0]], ['2, k, 6', [-0.87214, 0.223941, 1.0]], ['2, k, 7', [-0.90298, 0.267198, 1.0]], ['2, k, 8', [-0.25293, 0.308044, 1.0]], ['2, k, 9', [-0.536287, 0.266808, 1.0]], ['2, k, 10', [-0.802775, 0.25579, 1.0]], ['2, k, 11', [-0.868374, 0.263951, 1.0]], ['2, k, 12', [-0.413969, -0.193077, 1.0]], ['2, k, 13', [-0.461263, -0.65247, 1.0]], ['2, k, 14', [-0.508474, -0.993485, 1.0]], ['2, k, 15', [-0.486165, -1.05282, 1.0]], ['2, k, 16', [-0.292317, -0.19394, 1.0]], ['2, k, 17', [-0.232941, -0.664256, 1.0]], ['2, k, 18', [-0.180594, -1.01555, 1.0]], ['2, k, 19', [-0.165104, -1.07116, 1.0]], ['2, k, 20', [-0.326758, 0.379261, 1.0]], ['2, k, 21', [-0.959989, 0.250877, 1.0]], ['2, k, 22', [-0.870906, 0.221529, 1.0]], ['2, k, 23', [-0.936364, 0.26868, 1.0]], ['2, k, 24', [-0.882662, 0.251482, 1.0]]]
[['2, k, 0', [-0.358477, -0.196195, 1.0]], ['2, k, 1', [-0.340728, 0.135524, 1.0]], ['2, k, 2', [-0.322132, 0.458929, 1.0]], ['2, k, 3', [-0.377362, 0.589288, 1.0]], ['2, k, 4', [-0.479925, 0.418029, 1.0]], ['2, k, 5', [-0.676951, 0.236687, 1.0]], ['2, k, 6', [-0.8726, 0.224018, 1.0]], ['2, k, 7', [-0.90192, 0.266973, 1.0]], ['2, k, 8', [-0.253155, 0.308014, 1.0]], ['2, k, 9', [-0.536542, 0.266778, 1.0]], ['2, k, 10', [-0.803131, 0.255898, 1.0]], ['2, k, 11', [-0.86936, 0.26539, 1.0]], ['2, k, 12', [-0.41403, -0.193111, 1.0]], ['2, k, 13', [-0.461183, -0.652431, 1.0]], ['2, k, 14', [-0.50844, -0.99335, 1.0]], ['2, k, 15', [-0.483909, -1.0521, 1.0]], ['2, k, 16', [-0.292253, -0.193925, 1.0]], ['2, k, 17', [-0.232746, -0.665313, 1.0]], ['2, k, 18', [-0.18062, -1.01726, 1.0]], ['2, k, 19', [-0.165983, -1.07159, 1.0]], ['2, k, 20', [-0.326992, 0.379387, 1.0]], ['2, k, 21', [-0.958112, 0.243415, 1.0]], ['2, k, 22', [-0.873918, 0.222406, 1.0]], ['2, k, 23', [-0.934858, 0.27143, 1.0]], ['2, k, 24', [-0.872265, 0.248679, 1.0]]]
[['2, k, 0', [-0.358374, -0.196196, 1.0]], ['2, k, 1', [-0.340998, 0.135597, 1.0]], ['2, k, 2', [-0.322711, 0.458962, 1.0]], ['2, k, 3', [-0.377902, 0.589532, 1.0]], ['2, k, 4', [-0.480501, 0.418063, 1.0]], ['2, k, 5', [-0.681575, 0.236205, 1.0]], ['2, k, 6', [-0.872724, 0.223931, 1.0]], ['2, k, 7', [-0.903517, 0.266487, 1.0]], ['2, k, 8', [-0.253321, 0.30795, 1.0]], ['2, k, 9', [-0.536807, 0.266727, 1.0]], ['2, k, 10', [-0.803554, 0.255858, 1.0]], ['2, k, 11', [-0.871001, 0.262558, 1.0]], ['2, k, 12', [-0.413883, -0.193261, 1.0]], ['2, k, 13', [-0.461156, -0.652386, 1.0]], ['2, k, 14', [-0.507421, -0.992438, 1.0]], ['2, k, 15', [-0.479751, -1.05199, 1.0]], ['2, k, 16', [-0.29224, -0.193823, 1.0]], ['2, k, 17', [-0.232637, -0.666937, 1.0]], ['2, k, 18', [-0.179808, -1.01864, 1.0]], ['2, k, 19', [-0.166031, -1.07051, 1.0]], ['2, k, 20', [-0.327508, 0.379427, 1.0]], ['2, k, 21', [-0.957356, 0.246687, 1.0]], ['2, k, 22', [-0.874669, 0.221085, 1.0]], ['2, k, 23', [-0.935367, 0.267889, 1.0]], ['2, k, 24', [-0.859719, 0.246365, 1.0]]]
[['2, k, 0', [-0.358401, -0.196086, 1.0]], ['2, k, 1', [-0.341063, 0.135833, 1.0]], ['2, k, 2', [-0.322756, 0.45918, 1.0]], ['2, k, 3', [-0.378922, 0.589229, 1.0]], ['2, k, 4', [-0.480546, 0.418281, 1.0]], ['2, k, 5', [-0.680596, 0.235714, 1.0]], ['2, k, 6', [-0.87211, 0.223617, 1.0]], ['2, k, 7', [-0.904429, 0.264453, 1.0]], ['2, k, 8', [-0.253803, 0.308806, 1.0]], ['2, k, 9', [-0.537245, 0.266816, 1.0]], ['2, k, 10', [-0.80415, 0.255825, 1.0]], ['2, k, 11', [-0.870573, 0.264202, 1.0]], ['2, k, 12', [-0.414035, -0.193108, 1.0]], ['2, k, 13', [-0.461149, -0.652388, 1.0]], ['2, k, 14', [-0.507318, -0.991953, 1.0]], ['2, k, 15', [-0.480707, -1.05112, 1.0]], ['2, k, 16', [-0.292238, -0.193572, 1.0]], ['2, k, 17', [-0.235468, -0.647461, 1.0]], ['2, k, 18', [-0.180427, -1.01917, 1.0]], ['2, k, 19', [-0.165641, -1.07063, 1.0]], ['2, k, 20', [-0.327562, 0.379653, 1.0]], ['2, k, 21', [-0.963945, 0.239381, 1.0]], ['2, k, 22', [-0.874266, 0.221315, 1.0]], ['2, k, 23', [-0.936662, 0.267748, 1.0]], ['2, k, 24', [-0.895577, 0.253923, 1.0]]]
[['2, k, 0', [-0.358793, -0.195788, 1.0]], ['2, k, 1', [-0.341525, 0.136145, 1.0]], ['2, k, 2', [-0.3231, 0.45935, 1.0]], ['2, k, 3', [-0.379614, 0.589311, 1.0]], ['2, k, 4', [-0.480889, 0.418451, 1.0]], ['2, k, 5', [-0.680604, 0.235582, 1.0]], ['2, k, 6', [-0.872358, 0.22351, 1.0]], ['2, k, 7', [-0.905421, 0.264686, 1.0]], ['2, k, 8', [-0.253668, 0.308775, 1.0]], ['2, k, 9', [-0.537174, 0.266781, 1.0]], ['2, k, 10', [-0.804228, 0.255783, 1.0]], ['2, k, 11', [-0.87078, 0.262153, 1.0]], ['2, k, 12', [-0.414838, -0.192555, 1.0]], ['2, k, 13', [-0.461, -0.65207, 1.0]], ['2, k, 14', [-0.506463, -0.989106, 1.0]], ['2, k, 15', [-0.482463, -1.04705, 1.0]], ['2, k, 16', [-0.292411, -0.193446, 1.0]], ['2, k, 17', [-0.233387, -0.6636, 1.0]], ['2, k, 18', [-0.181101, -1.01846, 1.0]], ['2, k, 19', [-0.166017, -1.07158, 1.0]], ['2, k, 20', [-0.327943, 0.379855, 1.0]], ['2, k, 21', [-0.965298, 0.241361, 1.0]], ['2, k, 22', [-0.8751, 0.220318, 1.0]], ['2, k, 23', [-0.933035, 0.272384, 1.0]], ['2, k, 24', [-0.900818, 0.235399, 1.0]]]
[['2, k, 0', [-0.358817, -0.195793, 1.0]], ['2, k, 1', [-0.341817, 0.136188, 1.0]], ['2, k, 2', [-0.32376, 0.459433, 1.0]], ['2, k, 3', [-0.379757, 0.589892, 1.0]], ['2, k, 4', [-0.481546, 0.418535, 1.0]], ['2, k, 5', [-0.684464, 0.235283, 1.0]], ['2, k, 6', [-0.87253, 0.223485, 1.0]], ['2, k, 7', [-0.905846, 0.264918, 1.0]], ['2, k, 8', [-0.253853, 0.309392, 1.0]], ['2, k, 9', [-0.537346, 0.266829, 1.0]], ['2, k, 10', [-0.804517, 0.255666, 1.0]], ['2, k, 11', [-0.871943, 0.264174, 1.0]], ['2, k, 12', [-0.414956, -0.192593, 1.0]], ['2, k, 13', [-0.460752, -0.651871, 1.0]], ['2, k, 14', [-0.505777, -0.988468, 1.0]], ['2, k, 15', [-0.482285, -1.04772, 1.0]], ['2, k, 16', [-0.292385, -0.19343, 1.0]], ['2, k, 17', [-0.232398, -0.667912, 1.0]], ['2, k, 18', [-0.181197, -1.01796, 1.0]], ['2, k, 19', [-0.165913, -1.07202, 1.0]], ['2, k, 20', [-0.328508, 0.379925, 1.0]], ['2, k, 21', [-0.968468, 0.245438, 1.0]], ['2, k, 22', [-0.873487, 0.219985, 1.0]], ['2, k, 23', [-0.933612, 0.267643, 1.0]], ['2, k, 24', [-0.825925, 0.220022, 1.0]]]
[['2, k, 0', [-0.358808, -0.195754, 1.0]], ['2, k, 1', [-0.341939, 0.136176, 1.0]], ['2, k, 2', [-0.324037, 0.459294, 1.0]], ['2, k, 3', [-0.380121, 0.589735, 1.0]], ['2, k, 4', [-0.481822, 0.418396, 1.0]], ['2, k, 5', [-0.684277, 0.235045, 1.0]], ['2, k, 6', [-0.872746, 0.223383, 1.0]], ['2, k, 7', [-0.902044, 0.264752, 1.0]], ['2, k, 8', [-0.253804, 0.309381, 1.0]], ['2, k, 9', [-0.537263, 0.263902, 1.0]], ['2, k, 10', [-0.803949, 0.255258, 1.0]], ['2, k, 11', [-0.873272, 0.261534, 1.0]], ['2, k, 12', [-0.414987, -0.192595, 1.0]], ['2, k, 13', [-0.460728, -0.651877, 1.0]], ['2, k, 14', [-0.505768, -0.988376, 1.0]], ['2, k, 15', [-0.482944, -1.0481, 1.0]], ['2, k, 16', [-0.292264, -0.193287, 1.0]], ['2, k, 17', [-0.232414, -0.667948, 1.0]], ['2, k, 18', [-0.181203, -1.01466, 1.0]], ['2, k, 19', [-0.166185, -1.07053, 1.0]], ['2, k, 20', [-0.328745, 0.379819, 1.0]], ['2, k, 21', [-0.959284, 0.246278, 1.0]], ['2, k, 22', [-0.870045, 0.219545, 1.0]], ['2, k, 23', [-0.942021, 0.263973, 1.0]], ['2, k, 24', [-0.877786, 0.248606, 1.0]]]
