[[0, -0.06312007, -0.2391147, 2.211005, 1], [1, -0.07915381, -0.03226596, 2.28075, 1], [2, -0.09421568, 0.1709885, 2.34038, 1], [3, -0.1026845, 0.3030436, 2.317673, 1], [4, -0.2472488, 0.09565056, 2.288385, 1], [5, -0.2985228, -0.005686824, 2.137008, 1], [6, -0.2750109, -0.1334826, 1.93346, 1], [7, -0.2576269, -0.1647481, 1.882571, 1], [8, 0.08040486, 0.09707705, 2.336438, 1], [9, 0.2024391, -0.09875499, 2.329381, 1], [10, 0.2681001, -0.2782818, 2.21771, 1], [11, 0.2708956, -0.3254538, 2.200602, 1], [12, -0.1436761, -0.2383538, 2.176852, 1], [13, -0.2040363, -0.3063997, 1.873512, 1], [14, -0.2262421, -0.70377, 1.887843, 1], [15, -0.1960028, -0.7518343, 1.815671, 1], [16, 0.019485, -0.2336885, 2.190664, 1], [17, 0.07400453, -0.362535, 1.850626, 1], [18, 0.1076366, -0.7615674, 1.688148, 1], [19, 0.0973561, -0.8033288, 1.584745, 1], [20, -0.09063579, 0.1216818, 2.325636, 1], [21, -0.236518, -0.226648, 1.844567, 1], [22, -0.2321514, -0.1412672, 1.869314, 1], [23, 0.2823824, -0.3889518, 2.206378, 1], [24, 0.2312216, -0.3500361, 2.187224, 1]]
[[0, -0.07751124, -0.2104707, 2.205546, 1], [1, -0.08079163, -0.01272651, 2.28082, 1], [2, -0.08025489, 0.183276, 2.341732, 1], [3, -0.06913874, 0.3185487, 2.349713, 1], [4, -0.2227055, 0.136344, 2.30831, 1], [5, -0.2580703, 0.2875614, 2.118394, 1], [6, -0.2130484, 0.4435839, 1.955612, 1], [7, -0.2128424, 0.5145365, 1.920392, 1], [8, 0.08820019, 0.1074414, 2.337887, 1], [9, 0.1936333, -0.081112, 2.334895, 1], [10, 0.2633029, -0.2641248, 2.229645, 1], [11, 0.2636787, -0.3285831, 2.214258, 1], [12, -0.1589835, -0.2012302, 2.169716, 1], [13, -0.2063516, -0.309515, 1.874702, 1], [14, -0.2238817, -0.7030656, 1.887053, 1], [15, -0.1982463, -0.7532109, 1.815034, 1], [16, 0.005832079, -0.214811, 2.186457, 1], [17, 0.07390203, -0.3648322, 1.849293, 1], [18, 0.1083961, -0.7606987, 1.689232, 1], [19, 0.09775171, -0.8012909, 1.588341, 1], [20, -0.0805275, 0.1349257, 2.328642, 1], [21, -0.1955128, 0.5737655, 1.86442, 1], [22, -0.1522091, 0.490445, 1.915687, 1], [23, 0.2747051, -0.3896453, 2.214474, 1], [24, 0.2188874, -0.340917, 2.19125, 1]]
[[0, -0.09208661, -0.2338867, 2.261642, 1], [1, -0.08479542, -0.02058674, 2.294316, 1], [2, -0.08079626, 0.182043, 2.341117, 1], [3, -0.06638415, 0.3160815, 2.348446, 1], [4, -0.2228202, 0.1337399, 2.307866, 1], [5, -0.2517274, 0.2597444, 2.098434, 1], [6, -0.2087321, 0.4143738, 1.917843, 1], [7, -0.2085803, 0.4719172, 1.872298, 1], [8, 0.08863301, 0.1069693, 2.337876, 1], [9, 0.1937258, -0.08150967, 2.335357, 1], [10, 0.2634041, -0.2564366, 2.237203, 1], [11, 0.2640229, -0.3274193, 2.217496, 1], [12, -0.1762477, -0.2250453, 2.229178, 1], [13, -0.2014033, -0.3729875, 1.880574, 1], [14, -0.2249157, -0.7209854, 1.904721, 1], [15, -0.1986981, -0.7501513, 1.814809, 1], [16, -0.005714573, -0.2370983, 2.23967, 1], [17, 0.0635277, -0.4112446, 1.910834, 1], [18, 0.09268283, -0.7286445, 1.754906, 1], [19, 0.09552024, -0.7721959, 1.637743, 1], [20, -0.08134135, 0.1331318, 2.329223, 1], [21, -0.2059291, 0.5184626, 1.79315, 1], [22, -0.1475535, 0.4563848, 1.857743, 1], [23, 0.2731264, -0.3942111, 2.221987, 1], [24, 0.2131969, -0.3329808, 2.189226, 1]]
[[0, -0.07564735, -0.2217788, 2.220478, 1], [1, -0.08038855, -0.01893996, 2.29107, 1], [2, -0.07758111, 0.1828309, 2.341101, 1], [3, -0.06623174, 0.3127355, 2.345019, 1], [4, -0.2188019, 0.1244452, 2.298373, 1], [5, -0.2434694, 0.2393883, 2.0818, 1], [6, -0.1881242, 0.3636821, 1.88543, 1], [7, -0.1968414, 0.4033332, 1.842865, 1], [8, 0.08859728, 0.1070985, 2.337922, 1], [9, 0.1941307, -0.08174595, 2.335336, 1], [10, 0.2633334, -0.2742528, 2.23056, 1], [11, 0.2626132, -0.3279419, 2.217766, 1], [12, -0.1594416, -0.2152953, 2.184899, 1], [13, -0.2053544, -0.3105068, 1.875678, 1], [14, -0.2240306, -0.7027581, 1.888353, 1], [15, -0.1984428, -0.7524499, 1.815731, 1], [16, 0.01006198, -0.2229012, 2.201325, 1], [17, 0.07314989, -0.3615198, 1.8535, 1], [18, 0.1080842, -0.7614959, 1.688964, 1], [19, 0.09693514, -0.8020155, 1.591993, 1], [20, -0.07834504, 0.1337198, 2.329097, 1], [21, -0.1877264, 0.4486083, 1.769028, 1], [22, -0.1415182, 0.4040942, 1.822125, 1], [23, 0.2752083, -0.3908343, 2.219821, 1], [24, 0.2161112, -0.3308973, 2.2072, 1]]
[[0, -0.07536162, -0.2218153, 2.220391, 1], [1, -0.08005037, -0.01961338, 2.289764, 1], [2, -0.07938759, 0.1800246, 2.340332, 1], [3, -0.06578755, 0.3117005, 2.342906, 1], [4, -0.2203857, 0.1213061, 2.301776, 1], [5, -0.2465756, 0.2036293, 2.070425, 1], [6, -0.1976208, 0.3062876, 1.883558, 1], [7, -0.1926046, 0.3436098, 1.816063, 1], [8, 0.0884992, 0.1073996, 2.337988, 1], [9, 0.1938451, -0.08453028, 2.336752, 1], [10, 0.2631337, -0.2760862, 2.230131, 1], [11, 0.2618487, -0.3314694, 2.218436, 1], [12, -0.1592931, -0.2154222, 2.18486, 1], [13, -0.2053116, -0.3103928, 1.87579, 1], [14, -0.2240091, -0.7027783, 1.888348, 1], [15, -0.1984204, -0.7523701, 1.815603, 1], [16, 0.01057149, -0.2227806, 2.201182, 1], [17, 0.07318183, -0.3614862, 1.853303, 1], [18, 0.1071776, -0.7609958, 1.690553, 1], [19, 0.09686576, -0.80233, 1.591808, 1], [20, -0.07939398, 0.1315451, 2.328467, 1], [21, -0.1802247, 0.3802481, 1.742166, 1], [22, -0.1367794, 0.3439223, 1.810091, 1], [23, 0.2709646, -0.399234, 2.227632, 1], [24, 0.2088609, -0.3257878, 2.199346, 1]]
[[0, -0.07423692, -0.2224147, 2.219624, 1], [1, -0.07930257, -0.02040868, 2.288076, 1], [2, -0.08004731, 0.1789599, 2.339813, 1], [3, -0.06626219, 0.3098173, 2.338917, 1], [4, -0.2220373, 0.1105084, 2.305362, 1], [5, -0.2413636, 0.1775233, 2.068221, 1], [6, -0.2002477, 0.2617391, 1.849426, 1], [7, -0.1901675, 0.2868678, 1.785273, 1], [8, 0.08814307, 0.1076655, 2.337776, 1], [9, 0.1938587, -0.08452334, 2.336758, 1], [10, 0.263302, -0.2793508, 2.229157, 1], [11, 0.2620869, -0.332007, 2.219257, 1], [12, -0.1586447, -0.2163905, 2.184178, 1], [13, -0.2053094, -0.3103684, 1.87576, 1], [14, -0.2236069, -0.7028518, 1.888416, 1], [15, -0.1984335, -0.7524494, 1.815488, 1], [16, 0.01232929, -0.2229749, 2.200284, 1], [17, 0.0736277, -0.3598898, 1.854073, 1], [18, 0.1066806, -0.7593116, 1.690882, 1], [19, 0.09684766, -0.8023251, 1.591979, 1], [20, -0.07975662, 0.1304964, 2.32792, 1], [21, -0.18164, 0.3096718, 1.702286, 1], [22, -0.1649071, 0.327996, 1.77775, 1], [23, 0.2684421, -0.3991539, 2.226102, 1], [24, 0.2130497, -0.3307322, 2.203408, 1]]
[[0, -0.06602401, -0.2340884, 2.214437, 1], [1, -0.07119862, -0.02521301, 2.283741, 1], [2, -0.0743909, 0.1782767, 2.338922, 1], [3, -0.0633868, 0.3072635, 2.333308, 1], [4, -0.2073325, 0.05891399, 2.295689, 1], [5, -0.2182688, 0.1114555, 2.078206, 1], [6, -0.1998595, 0.2425022, 1.875076, 1], [7, -0.1718822, 0.1689278, 1.772671, 1], [8, 0.08908474, 0.1064081, 2.33795, 1], [9, 0.1976771, -0.09446959, 2.335108, 1], [10, 0.2632153, -0.2805038, 2.230011, 1], [11, 0.2619994, -0.3323479, 2.221644, 1], [12, -0.1502346, -0.2326269, 2.180036, 1], [13, -0.2052418, -0.3102778, 1.876071, 1], [14, -0.2235303, -0.7030256, 1.888334, 1], [15, -0.1983768, -0.7525469, 1.815307, 1], [16, 0.02009313, -0.2307406, 2.194381, 1], [17, 0.07361621, -0.3600455, 1.853873, 1], [18, 0.1063761, -0.7585744, 1.691061, 1], [19, 0.09704999, -0.8024384, 1.591216, 1], [20, -0.07376603, 0.1287456, 2.326624, 1], [21, -0.2011266, 0.1757364, 1.70188, 1], [22, -0.1390537, 0.1726258, 1.759833, 1], [23, 0.2721052, -0.3953611, 2.225689, 1], [24, 0.2095577, -0.3287514, 2.198315, 1]]
[[0, -0.06581756, -0.240145, 2.215735, 1], [1, -0.06797463, -0.02844312, 2.283673, 1], [2, -0.06701537, 0.176851, 2.339, 1], [3, -0.06249437, 0.3048966, 2.329054, 1], [4, -0.2072257, 0.0590574, 2.295469, 1], [5, -0.2113579, 0.1181602, 2.085947, 1], [6, -0.188292, 0.2479112, 1.882428, 1], [7, -0.1892402, 0.1785889, 1.832887, 1], [8, 0.08947158, 0.1060034, 2.337933, 1], [9, 0.2001174, -0.09940324, 2.333122, 1], [10, 0.2632812, -0.2826763, 2.230481, 1], [11, 0.2624288, -0.3338116, 2.221974, 1], [12, -0.1504985, -0.2377163, 2.181509, 1], [13, -0.2052063, -0.3102596, 1.876023, 1], [14, -0.2235057, -0.7030781, 1.888227, 1], [15, -0.1986092, -0.7528136, 1.815346, 1], [16, 0.02069693, -0.2370735, 2.19544, 1], [17, 0.0735889, -0.3596091, 1.854099, 1], [18, 0.1063487, -0.7585185, 1.69117, 1], [19, 0.09715153, -0.8026021, 1.590411, 1], [20, -0.06757211, 0.1265129, 2.326756, 1], [21, -0.2184321, 0.1853797, 1.762102, 1], [22, -0.1563032, 0.1822508, 1.820063, 1], [23, 0.2696707, -0.3993962, 2.22621, 1], [24, 0.2148457, -0.3301952, 2.200172, 1]]
[[0, -0.06713054, -0.2359556, 2.205747, 1], [1, -0.06665456, -0.02791123, 2.279487, 1], [2, -0.06526971, 0.1760928, 2.338241, 1], [3, -0.06223165, 0.3021992, 2.325375, 1], [4, -0.1978451, 0.1151818, 2.283946, 1], [5, -0.2254483, 0.1470591, 2.085967, 1], [6, -0.2019914, 0.1017915, 1.848014, 1], [7, -0.1911641, 0.06853383, 1.746793, 1], [8, 0.09282083, 0.09657007, 2.339177, 1], [9, 0.2016432, -0.1017359, 2.332674, 1], [10, 0.2616996, -0.2866447, 2.230996, 1], [11, 0.260666, -0.334436, 2.223297, 1], [12, -0.1495556, -0.225568, 2.165422, 1], [13, -0.2052584, -0.3102601, 1.875802, 1], [14, -0.223438, -0.7030982, 1.888262, 1], [15, -0.1986047, -0.7528931, 1.815426, 1], [16, 0.01796865, -0.2374427, 2.188935, 1], [17, 0.07372936, -0.3599402, 1.853707, 1], [18, 0.1060674, -0.7588452, 1.690992, 1], [19, 0.09801585, -0.8042031, 1.58951, 1], [20, -0.0659446, 0.1259433, 2.325486, 1], [21, -0.1972903, 0.03546045, 1.690119, 1], [22, -0.135327, 0.07840385, 1.767222, 1], [23, 0.2727939, -0.4004703, 2.23078, 1], [24, 0.2078273, -0.3363058, 2.188125, 1]]
[[0, -0.07818439, -0.2395337, 2.20462, 1], [1, -0.06956318, -0.02888347, 2.277224, 1], [2, -0.06506791, 0.1760218, 2.336647, 1], [3, -0.06130562, 0.3013325, 2.322503, 1], [4, -0.1915872, 0.1524748, 2.267165, 1], [5, -0.226167, 0.1394364, 2.07997, 1], [6, -0.1925143, 0.07136484, 1.848852, 1], [7, -0.1907971, 0.02951835, 1.758412, 1], [8, 0.09365573, 0.09220998, 2.338477, 1], [9, 0.2034428, -0.1034826, 2.331898, 1], [10, 0.2600741, -0.2786154, 2.234851, 1], [11, 0.2604792, -0.3342157, 2.223499, 1], [12, -0.1584641, -0.2223735, 2.162798, 1], [13, -0.2062082, -0.3882883, 1.869555, 1], [14, -0.2257783, -0.7367667, 1.890411, 1], [15, -0.1901843, -0.7561468, 1.799668, 1], [16, -0.001366733, -0.2556944, 2.191804, 1], [17, 0.07296365, -0.4331185, 1.866114, 1], [18, 0.1000644, -0.7525946, 1.714441, 1], [19, 0.09805238, -0.7965233, 1.597913, 1], [20, -0.0662192, 0.1256835, 2.32386, 1], [21, -0.1896087, -0.01127106, 1.700884, 1], [22, -0.132786, 0.03909279, 1.776125, 1], [23, 0.2709614, -0.3981255, 2.229361, 1], [24, 0.2063849, -0.3345841, 2.198337, 1]]
[[0, -0.07394449, -0.2465611, 2.223577, 1], [1, -0.06869431, -0.03125354, 2.280876, 1], [2, -0.06468459, 0.1755776, 2.336491, 1], [3, -0.06047326, 0.2992062, 2.318844, 1], [4, -0.1917954, 0.1527927, 2.267001, 1], [5, -0.2300568, 0.1208199, 2.080076, 1], [6, -0.1954796, 0.0497552, 1.850023, 1], [7, -0.1904616, -0.003674298, 1.76803, 1], [8, 0.09379307, 0.09201653, 2.338154, 1], [9, 0.2052052, -0.104904, 2.330881, 1], [10, 0.2600468, -0.278856, 2.23544, 1], [11, 0.2624616, -0.3352763, 2.224496, 1], [12, -0.1526833, -0.2297031, 2.180549, 1], [13, -0.2067247, -0.3149878, 1.873707, 1], [14, -0.2238103, -0.7034078, 1.887631, 1], [15, -0.1979057, -0.7528987, 1.814931, 1], [16, 0.004719418, -0.2591223, 2.212394, 1], [17, 0.07401531, -0.3639501, 1.853458, 1], [18, 0.1062109, -0.7592551, 1.690316, 1], [19, 0.09891554, -0.8033618, 1.585682, 1], [20, -0.06579041, 0.1250037, 2.324079, 1], [21, -0.1847225, -0.04577651, 1.711985, 1], [22, -0.1267887, 0.006976038, 1.76, 1], [23, 0.2680803, -0.4000005, 2.223411, 1], [24, 0.21581, -0.3372379, 2.204778, 1]]
[[0, -0.07098897, -0.2465495, 2.224945, 1], [1, -0.06765299, -0.03233085, 2.282298, 1], [2, -0.06467819, 0.174616, 2.336585, 1], [3, -0.06032008, 0.2983613, 2.31741, 1], [4, -0.1922948, 0.1525057, 2.266822, 1], [5, -0.2178253, 0.07255715, 2.040502, 1], [6, -0.2088087, -0.02804408, 1.819452, 1], [7, -0.2035249, -0.04489024, 1.764631, 1], [8, 0.09391864, 0.09142251, 2.338451, 1], [9, 0.2056523, -0.105479, 2.331167, 1], [10, 0.2611177, -0.2826571, 2.236769, 1], [11, 0.263062, -0.335269, 2.229859, 1], [12, -0.1503915, -0.2300093, 2.181117, 1], [13, -0.206714, -0.3149593, 1.873735, 1], [14, -0.2237673, -0.703415, 1.887577, 1], [15, -0.1978755, -0.7529268, 1.814896, 1], [16, 0.009494405, -0.2580528, 2.215056, 1], [17, 0.07376824, -0.3633562, 1.855293, 1], [18, 0.1057158, -0.7581487, 1.692162, 1], [19, 0.09824646, -0.803738, 1.589634, 1], [20, -0.06558269, 0.123935, 2.324463, 1], [21, -0.2050168, -0.08070298, 1.725888, 1], [22, -0.1679509, -0.03957209, 1.737833, 1], [23, 0.2663109, -0.4011944, 2.229116, 1], [24, 0.2158163, -0.3274443, 2.220941, 1]]
[[0, -0.06828934, -0.2478125, 2.22517, 1], [1, -0.06680489, -0.03341033, 2.282821, 1], [2, -0.06473824, 0.1740986, 2.336445, 1], [3, -0.05998649, 0.2971389, 2.315684, 1], [4, -0.201747, 0.1283743, 2.257863, 1], [5, -0.2050514, 0.05483856, 2.087103, 1], [6, -0.2069629, -0.02571217, 1.857714, 1], [7, -0.2061654, -0.05144764, 1.780998, 1], [8, 0.0941048, 0.09096936, 2.338483, 1], [9, 0.2050686, -0.1054096, 2.332517, 1], [10, 0.261382, -0.283875, 2.236981, 1], [11, 0.2619964, -0.3370084, 2.229284, 1], [12, -0.1481823, -0.2325507, 2.181393, 1], [13, -0.2062494, -0.3154153, 1.873377, 1], [14, -0.2235548, -0.7037447, 1.886918, 1], [15, -0.1976695, -0.7534894, 1.814534, 1], [16, 0.01344898, -0.257916, 2.215088, 1], [17, 0.0743528, -0.3623821, 1.854452, 1], [18, 0.1057149, -0.7582726, 1.692375, 1], [19, 0.09811194, -0.8040572, 1.590436, 1], [20, -0.06547621, 0.1232665, 2.324471, 1], [21, -0.2128282, -0.1004773, 1.734339, 1], [22, -0.1464222, -0.03262788, 1.785084, 1], [23, 0.2707829, -0.4010791, 2.233828, 1], [24, 0.2136522, -0.3308899, 2.209108, 1]]
[[0, -0.06734028, -0.2484123, 2.226141, 1], [1, -0.06665865, -0.03405598, 2.283347, 1], [2, -0.0651952, 0.1735384, 2.336038, 1], [3, -0.06033363, 0.2970869, 2.313811, 1], [4, -0.2023378, 0.1262845, 2.257597, 1], [5, -0.2057901, 0.05138377, 2.087478, 1], [6, -0.1942688, -0.02138228, 1.855728, 1], [7, -0.2089087, -0.05175567, 1.794823, 1], [8, 0.09412839, 0.09096049, 2.338423, 1], [9, 0.2069927, -0.1073085, 2.332215, 1], [10, 0.2610708, -0.2848979, 2.237451, 1], [11, 0.2620601, -0.3389699, 2.229722, 1], [12, -0.1475961, -0.2340787, 2.182597, 1], [13, -0.2055057, -0.316343, 1.871934, 1], [14, -0.2235258, -0.7039443, 1.887072, 1], [15, -0.1976527, -0.7535172, 1.814473, 1], [16, 0.01488727, -0.257627, 2.215973, 1], [17, 0.07408236, -0.3621813, 1.855067, 1], [18, 0.1060698, -0.7589411, 1.691652, 1], [19, 0.09823076, -0.8043982, 1.589937, 1], [20, -0.06571813, 0.1227265, 2.324359, 1], [21, -0.2019113, -0.09905609, 1.738363, 1], [22, -0.1466817, -0.04726971, 1.7807, 1], [23, 0.265496, -0.4087283, 2.233896, 1], [24, 0.2133425, -0.3295346, 2.212165, 1]]
[[0, -0.06939453, -0.2489249, 2.226773, 1], [1, -0.06805421, -0.03461757, 2.284424, 1], [2, -0.06585165, 0.1733567, 2.33642, 1], [3, -0.06104572, 0.2966501, 2.313281, 1], [4, -0.2022443, 0.123834, 2.258245, 1], [5, -0.2217419, 0.05377303, 2.074375, 1], [6, -0.1955632, -0.02614669, 1.846234, 1], [7, -0.2159079, -0.06108278, 1.797746, 1], [8, 0.09406044, 0.0908818, 2.338556, 1], [9, 0.2070359, -0.1071242, 2.332437, 1], [10, 0.2612993, -0.2856896, 2.237799, 1], [11, 0.2615341, -0.3377535, 2.229026, 1], [12, -0.1507865, -0.235015, 2.183835, 1], [13, -0.2054043, -0.3163946, 1.87181, 1], [14, -0.2235043, -0.7040358, 1.887075, 1], [15, -0.1976385, -0.7535669, 1.814422, 1], [16, 0.01366743, -0.2576894, 2.216087, 1], [17, 0.07405434, -0.3620729, 1.855334, 1], [18, 0.106107, -0.7594294, 1.69171, 1], [19, 0.09809764, -0.8054931, 1.584259, 1], [20, -0.06653765, 0.1223934, 2.324937, 1], [21, -0.1961678, -0.1082208, 1.735847, 1], [22, -0.1533361, -0.05531104, 1.784222, 1], [23, 0.2690807, -0.4004409, 2.231229, 1], [24, 0.213383, -0.3348519, 2.212373, 1]]
[[0, -0.06823664, -0.2410601, 2.206855, 1], [1, -0.06845982, -0.03339196, 2.280912, 1], [2, -0.06643459, 0.1731892, 2.336502, 1], [3, -0.06199811, 0.2960711, 2.312935, 1], [4, -0.2042454, 0.1216478, 2.257841, 1], [5, -0.2256908, 0.04511125, 2.053479, 1], [6, -0.2129783, -0.04004094, 1.827817, 1], [7, -0.2255639, -0.06605615, 1.801352, 1], [8, 0.09412036, 0.09065622, 2.338571, 1], [9, 0.2067881, -0.1069981, 2.332665, 1], [10, 0.2611586, -0.2850341, 2.237836, 1], [11, 0.2608595, -0.3359963, 2.229293, 1], [12, -0.1477706, -0.2286755, 2.165763, 1], [13, -0.2052269, -0.3164344, 1.871676, 1], [14, -0.2232636, -0.7042497, 1.887246, 1], [15, -0.1975824, -0.7535681, 1.81425, 1], [16, 0.01271773, -0.2472713, 2.192765, 1], [17, 0.07440654, -0.3625571, 1.852569, 1], [18, 0.1063549, -0.7596046, 1.692361, 1], [19, 0.09821516, -0.8052159, 1.58494, 1], [20, -0.0669517, 0.1223495, 2.324704, 1], [21, -0.2090142, -0.1129175, 1.744331, 1], [22, -0.1636093, -0.05998732, 1.791667, 1], [23, 0.2702157, -0.4024082, 2.237706, 1], [24, 0.213146, -0.3248707, 2.214466, 1]]
[[0, -0.0665696, -0.2426491, 2.203764, 1], [1, -0.0682557, -0.03361195, 2.278624, 1], [2, -0.0671679, 0.1731754, 2.336345, 1], [3, -0.06317987, 0.2963652, 2.312292, 1], [4, -0.2050662, 0.1199684, 2.257599, 1], [5, -0.233839, 0.03974566, 2.092797, 1], [6, -0.2163687, -0.03065747, 1.860688, 1], [7, -0.2308772, -0.06871105, 1.802044, 1], [8, 0.09388771, 0.09027804, 2.338401, 1], [9, 0.2061777, -0.10704, 2.332951, 1], [10, 0.2611276, -0.2846415, 2.237683, 1], [11, 0.2612053, -0.3387492, 2.229235, 1], [12, -0.1464097, -0.2297904, 2.162339, 1], [13, -0.1988741, -0.3917782, 1.867601, 1], [14, -0.2282432, -0.739168, 1.891732, 1], [15, -0.1893556, -0.753761, 1.800774, 1], [16, 0.01472057, -0.2493534, 2.190208, 1], [17, 0.07473353, -0.4322675, 1.864631, 1], [18, 0.1028704, -0.7513101, 1.712238, 1], [19, 0.09859937, -0.7961095, 1.596271, 1], [20, -0.06745816, 0.1222876, 2.324242, 1], [21, -0.2125493, -0.1159019, 1.740906, 1], [22, -0.1703661, -0.05870344, 1.790215, 1], [23, 0.2578615, -0.4111677, 2.236774, 1], [24, 0.2125612, -0.3290835, 2.209989, 1]]
[[0, -0.06511167, -0.2456388, 2.211888, 1], [1, -0.06831382, -0.03402454, 2.279306, 1], [2, -0.06812556, 0.1728986, 2.336186, 1], [3, -0.06450959, 0.2959874, 2.312395, 1], [4, -0.2067047, 0.1180009, 2.257808, 1], [5, -0.2320505, 0.03724743, 2.058177, 1], [6, -0.2258802, -0.04700432, 1.830224, 1], [7, -0.2340425, -0.07195935, 1.802708, 1], [8, 0.09341583, 0.09061804, 2.338441, 1], [9, 0.2057114, -0.1084554, 2.332652, 1], [10, 0.2608575, -0.2852293, 2.237965, 1], [11, 0.2582525, -0.339568, 2.226554, 1], [12, -0.1455532, -0.2344168, 2.169975, 1], [13, -0.2022511, -0.3167357, 1.871756, 1], [14, -0.2247141, -0.7028729, 1.888227, 1], [15, -0.1975477, -0.7519416, 1.815614, 1], [16, 0.01693824, -0.2508515, 2.199667, 1], [17, 0.07371426, -0.362587, 1.851254, 1], [18, 0.106783, -0.7615376, 1.689375, 1], [19, 0.09700525, -0.8040203, 1.592547, 1], [20, -0.06805732, 0.1220039, 2.324236, 1], [21, -0.2141571, -0.1195731, 1.743596, 1], [22, -0.171181, -0.06196908, 1.790417, 1], [23, 0.2594179, -0.4083822, 2.225856, 1], [24, 0.2060136, -0.3405001, 2.1923, 1]]
[[0, -0.07169428, -0.2493271, 2.218257, 1], [1, -0.07015378, -0.03495669, 2.280976, 1], [2, -0.06850679, 0.1729029, 2.336272, 1], [3, -0.06563116, 0.2959628, 2.312618, 1], [4, -0.2079691, 0.1165898, 2.257569, 1], [5, -0.231564, 0.03675684, 2.062969, 1], [6, -0.2277493, -0.04694213, 1.83475, 1], [7, -0.235471, -0.07484284, 1.804631, 1], [8, 0.09315364, 0.09043962, 2.338467, 1], [9, 0.2058193, -0.1085114, 2.332071, 1], [10, 0.2599449, -0.287398, 2.237996, 1], [11, 0.2576736, -0.3389849, 2.22553, 1], [12, -0.1528417, -0.2380645, 2.177096, 1], [13, -0.2022981, -0.3169507, 1.871038, 1], [14, -0.2246235, -0.703042, 1.888281, 1], [15, -0.1973975, -0.7519719, 1.815532, 1], [16, 0.01119698, -0.2544525, 2.205188, 1], [17, 0.07352604, -0.3616084, 1.851848, 1], [18, 0.1065061, -0.7606288, 1.690327, 1], [19, 0.09732248, -0.8042456, 1.590688, 1], [20, -0.06868998, 0.1218639, 2.324476, 1], [21, -0.2209717, -0.1224171, 1.748267, 1], [22, -0.1728326, -0.06537601, 1.794917, 1], [23, 0.2646951, -0.4074456, 2.235868, 1], [24, 0.2082174, -0.322178, 2.208111, 1]]
[[0, -0.06990948, -0.2496626, 2.219767, 1], [1, -0.07030793, -0.03519436, 2.281757, 1], [2, -0.07070283, 0.1728066, 2.336874, 1], [3, -0.0670903, 0.2958483, 2.313181, 1], [4, -0.2094035, 0.1160804, 2.258944, 1], [5, -0.2316235, 0.03068676, 2.063192, 1], [6, -0.229311, -0.05051525, 1.834027, 1], [7, -0.2354725, -0.07963394, 1.809159, 1], [8, 0.09279726, 0.09036361, 2.338673, 1], [9, 0.2042092, -0.1089966, 2.333539, 1], [10, 0.2596831, -0.2873003, 2.237851, 1], [11, 0.2579082, -0.3373434, 2.226684, 1], [12, -0.1509265, -0.2389586, 2.178743, 1], [13, -0.20223, -0.3172634, 1.870607, 1], [14, -0.2242773, -0.7032474, 1.88797, 1], [15, -0.1972097, -0.7524177, 1.815442, 1], [16, 0.01286244, -0.2542933, 2.206577, 1], [17, 0.07351682, -0.3615929, 1.851889, 1], [18, 0.1064538, -0.7606162, 1.690503, 1], [19, 0.09739795, -0.804346, 1.590904, 1], [20, -0.07018825, 0.1216644, 2.325083, 1], [21, -0.222614, -0.1271743, 1.754779, 1], [22, -0.1731779, -0.07040637, 1.7985, 1], [23, 0.265112, -0.4021843, 2.230867, 1], [24, 0.2141497, -0.3371795, 2.209977, 1]]
[[0, -0.07015606, -0.2494065, 2.219601, 1], [1, -0.07073967, -0.03510769, 2.281906, 1], [2, -0.0714475, 0.1728708, 2.337155, 1], [3, -0.06886584, 0.2957936, 2.313684, 1], [4, -0.2106466, 0.1144781, 2.25804, 1], [5, -0.2317672, 0.02667425, 2.061602, 1], [6, -0.2300299, -0.05647515, 1.833134, 1], [7, -0.2325733, -0.08540557, 1.814274, 1], [8, 0.09253647, 0.09033135, 2.33868, 1], [9, 0.202282, -0.1090031, 2.333083, 1], [10, 0.2590933, -0.2884207, 2.236846, 1], [11, 0.2577379, -0.3377154, 2.223445, 1], [12, -0.1512476, -0.2387594, 2.178613, 1], [13, -0.2021303, -0.3174683, 1.870118, 1], [14, -0.2241237, -0.7037191, 1.887383, 1], [15, -0.1969969, -0.7530885, 1.815144, 1], [16, 0.01267119, -0.2539516, 2.206337, 1], [17, 0.0733764, -0.3612478, 1.852214, 1], [18, 0.1064195, -0.7605873, 1.691386, 1], [19, 0.09744368, -0.8046046, 1.589914, 1], [20, -0.07094297, 0.1217098, 2.325314, 1], [21, -0.2185808, -0.1332557, 1.759318, 1], [22, -0.171121, -0.07795832, 1.805273, 1], [23, 0.2570727, -0.4107079, 2.228573, 1], [24, 0.2099832, -0.3285726, 2.207357, 1]]
