[[0, -0.06527371, -0.0450524, 2.422944, 1], [1, -0.06665593, 0.2310995, 2.475063, 1], [2, -0.06645701, 0.4984833, 2.514997, 1], [3, -0.08436331, 0.6438469, 2.477957, 1], [4, -0.2620839, 0.3837822, 2.502305, 1], [5, -0.3513921, 0.1068013, 2.471395, 1], [6, -0.2920255, -0.02734949, 2.299561, 1], [7, -0.2347296, -0.02904465, 2.229943, 1], [8, 0.1175564, 0.3999519, 2.516198, 1], [9, 0.2054347, 0.1362838, 2.525882, 1], [10, 0.216695, -0.07903442, 2.480111, 1], [11, 0.2207569, -0.150611, 2.46864, 1], [12, -0.1522968, -0.04808091, 2.38584, 1], [13, -0.2545524, -0.1689523, 2.063912, 1], [14, -0.1793164, -0.5454512, 2.159658, 1], [15, -0.182401, -0.6087069, 2.048905, 1], [16, 0.02383226, -0.04097641, 2.390112, 1], [17, 0.1082517, -0.1438018, 2.097406, 1], [18, 0.03668672, -0.5468175, 2.19214, 1], [19, 0.0862844, -0.6018912, 2.112056, 1], [20, -0.06666154, 0.4327688, 2.507254, 1], [21, -0.2243015, -0.06664798, 2.126575, 1], [22, -0.2826322, -0.04034865, 2.204334, 1], [23, 0.2160768, -0.14987, 2.452881, 1], [24, 0.2187456, -0.1492388, 2.446148, 1]]
[[0, -0.1018376, -0.04845739, 2.415006, 1], [1, -0.072156, 0.2256047, 2.463907, 1], [2, -0.04525773, 0.4946248, 2.495046, 1], [3, -0.03928397, 0.63655, 2.44327, 1], [4, -0.2402387, 0.4037133, 2.481232, 1], [5, -0.3356872, 0.1289005, 2.456032, 1], [6, -0.3528375, -0.07848141, 2.378322, 1], [7, -0.34692, -0.07037422, 2.373847, 1], [8, 0.1377246, 0.3839023, 2.498925, 1], [9, 0.2109216, 0.1276321, 2.528466, 1], [10, 0.2161807, -0.08841706, 2.486045, 1], [11, 0.2182499, -0.1602492, 2.475691, 1], [12, -0.1847015, -0.0404913, 2.374613, 1], [13, -0.2336863, -0.1740752, 2.038595, 1], [14, -0.1630765, -0.5534464, 2.04081, 1], [15, -0.1662343, -0.6237654, 1.932716, 1], [16, -0.01516866, -0.05469091, 2.385155, 1], [17, 0.1072321, -0.1473537, 2.099006, 1], [18, 0.04322803, -0.5484742, 2.193061, 1], [19, 0.09192952, -0.6007198, 2.109153, 1], [20, -0.05131565, 0.4277745, 2.490794, 1], [21, -0.3281312, -0.07308072, 2.320673, 1], [22, -0.3082833, -0.04703956, 2.291, 1], [23, 0.2204964, -0.1595618, 2.46393, 1], [24, 0.2163348, -0.1595203, 2.45209, 1]]
[[0, -0.09741798, -0.04555146, 2.410922, 1], [1, -0.07079355, 0.2275761, 2.46162, 1], [2, -0.04496963, 0.4948325, 2.495544, 1], [3, -0.0391931, 0.636646, 2.44363, 1], [4, -0.2403121, 0.4034801, 2.481457, 1], [5, -0.3358206, 0.1292555, 2.456274, 1], [6, -0.3380473, -0.08056609, 2.384785, 1], [7, -0.3483539, -0.06827541, 2.374791, 1], [8, 0.1377275, 0.3838367, 2.499033, 1], [9, 0.2109668, 0.1275016, 2.528788, 1], [10, 0.2166968, -0.08850629, 2.486188, 1], [11, 0.2189229, -0.1603249, 2.475773, 1], [12, -0.1813674, -0.03814751, 2.370321, 1], [13, -0.2337887, -0.1741824, 2.038701, 1], [14, -0.163345, -0.553583, 2.040469, 1], [15, -0.1662883, -0.6236921, 1.932751, 1], [16, -0.01020458, -0.05154189, 2.381487, 1], [17, 0.1071546, -0.1472898, 2.098987, 1], [18, 0.04235966, -0.5488421, 2.192495, 1], [19, 0.09075902, -0.6012871, 2.108531, 1], [20, -0.05109665, 0.4283459, 2.490548, 1], [21, -0.3484792, -0.08776716, 2.352659, 1], [22, -0.3303411, -0.06416105, 2.3485, 1], [23, 0.2211668, -0.1596373, 2.464013, 1], [24, 0.2164482, -0.1595203, 2.452124, 1]]
[[0, -0.08445612, -0.05769922, 2.423457, 1], [1, -0.06661634, 0.2243433, 2.465486, 1], [2, -0.04464793, 0.4949505, 2.495583, 1], [3, -0.03892255, 0.6369347, 2.44392, 1], [4, -0.2403189, 0.403475, 2.48162, 1], [5, -0.3356855, 0.1294558, 2.456085, 1], [6, -0.3516446, -0.07750679, 2.377635, 1], [7, -0.3497181, -0.06971683, 2.380963, 1], [8, 0.1376609, 0.3834477, 2.499163, 1], [9, 0.210919, 0.1272648, 2.528721, 1], [10, 0.2166017, -0.08874722, 2.486145, 1], [11, 0.218812, -0.1605676, 2.475739, 1], [12, -0.165433, -0.05116605, 2.381459, 1], [13, -0.2341315, -0.1740848, 2.038828, 1], [14, -0.1633358, -0.5540986, 2.040262, 1], [15, -0.1661817, -0.6234768, 1.933219, 1], [16, -0.001155428, -0.06241846, 2.395035, 1], [17, 0.1064761, -0.1475336, 2.098819, 1], [18, 0.04256335, -0.547542, 2.19196, 1], [19, 0.09102353, -0.6013766, 2.109741, 1], [20, -0.05036872, 0.4283763, 2.490297, 1], [21, -0.3504055, -0.09118384, 2.362982, 1], [22, -0.3307771, -0.0613218, 2.350455, 1], [23, 0.2210564, -0.1598789, 2.463978, 1], [24, 0.2164231, -0.1595681, 2.452099, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.08014894, -0.06259944, 2.441393, 1], [1, -0.06265973, 0.2226645, 2.471383, 1], [2, -0.04441593, 0.4951237, 2.496029, 1], [3, -0.03820541, 0.6378917, 2.445385, 1], [4, -0.2398991, 0.40389, 2.482921, 1], [5, -0.3357365, 0.1299569, 2.456141, 1], [6, -0.3534554, -0.07804877, 2.381424, 1], [7, -0.3502731, -0.06552113, 2.383816, 1], [8, 0.1381166, 0.3837176, 2.500104, 1], [9, 0.210849, 0.1273473, 2.528723, 1], [10, 0.2168381, -0.08867155, 2.486257, 1], [11, 0.2191505, -0.160494, 2.475887, 1], [12, -0.1628783, -0.05610064, 2.397502, 1], [13, -0.2346916, -0.1739921, 2.039259, 1], [14, -0.1629563, -0.553575, 2.040511, 1], [15, -0.1661943, -0.6221619, 1.934591, 1], [16, 0.00452795, -0.0676338, 2.415617, 1], [17, 0.1041248, -0.1472087, 2.09687, 1], [18, 0.03881398, -0.5494735, 2.187475, 1], [19, 0.09458698, -0.6017814, 2.111619, 1], [20, -0.04953958, 0.4284432, 2.491318, 1], [21, -0.3549835, -0.09056764, 2.363518, 1], [22, -0.3301811, -0.06006863, 2.353529, 1], [23, 0.2213936, -0.1598057, 2.464127, 1], [24, 0.2175403, -0.1595878, 2.453111, 1]]
[[0, -0.08616374, -0.05123138, 2.419206, 1], [1, -0.06320304, 0.2260296, 2.470027, 1], [2, -0.04341539, 0.4968317, 2.49995, 1], [3, -0.03662792, 0.6416657, 2.454359, 1], [4, -0.238762, 0.4047491, 2.486619, 1], [5, -0.3352963, 0.131439, 2.456426, 1], [6, -0.3411642, -0.07597145, 2.37749, 1], [7, -0.3505511, -0.06362326, 2.38242, 1], [8, 0.1378769, 0.3827597, 2.501901, 1], [9, 0.2105531, 0.1277926, 2.529503, 1], [10, 0.2129439, -0.08780347, 2.483733, 1], [11, 0.2140563, -0.1594857, 2.472263, 1], [12, -0.168034, -0.04464963, 2.377341, 1], [13, -0.236585, -0.1720728, 2.040096, 1], [14, -0.1643712, -0.549992, 2.041557, 1], [15, -0.1697902, -0.6211286, 1.937621, 1], [16, -0.001901771, -0.05620459, 2.390825, 1], [17, 0.1021507, -0.1465945, 2.095178, 1], [18, 0.03946071, -0.549638, 2.1894, 1], [19, 0.09568211, -0.6015899, 2.113639, 1], [20, -0.04853935, 0.4298127, 2.494874, 1], [21, -0.3484794, -0.07955017, 2.357108, 1], [22, -0.3322178, -0.05794382, 2.355, 1], [23, 0.216318, -0.1588003, 2.4605, 1], [24, 0.2133829, -0.1586142, 2.45114, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.07191114, -0.04575456, 2.418162, 1], [1, -0.05822673, 0.2298215, 2.467591, 1], [2, -0.04219987, 0.498092, 2.501986, 1], [3, -0.03442322, 0.6440614, 2.460064, 1], [4, -0.2380739, 0.4055698, 2.488753, 1], [5, -0.334307, 0.1326371, 2.456453, 1], [6, -0.354411, -0.07576276, 2.383754, 1], [7, -0.3519183, -0.0497789, 2.377974, 1], [8, 0.1383524, 0.3833021, 2.504169, 1], [9, 0.2104737, 0.1244878, 2.530756, 1], [10, 0.2105396, -0.09058172, 2.481838, 1], [11, 0.2108767, -0.1620945, 2.469319, 1], [12, -0.158421, -0.04053087, 2.375136, 1], [13, -0.2362019, -0.1607887, 2.042984, 1], [14, -0.1589534, -0.5362773, 2.056798, 1], [15, -0.1663587, -0.6061015, 1.952204, 1], [16, 0.01673138, -0.0496011, 2.391047, 1], [17, 0.1010908, -0.1472358, 2.094907, 1], [18, 0.03705165, -0.5494369, 2.18683, 1], [19, 0.09120291, -0.60116, 2.108105, 1], [20, -0.04660866, 0.4316891, 2.495777, 1], [21, -0.3553223, -0.06437509, 2.355658, 1], [22, -0.3316781, -0.04484281, 2.356588, 1], [23, 0.2093873, -0.1644539, 2.451557, 1], [24, 0.2121815, -0.1577282, 2.44587, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.06636579, -0.04536882, 2.420141, 1], [1, -0.05495587, 0.2307549, 2.468099, 1], [2, -0.04153428, 0.4987358, 2.502641, 1], [3, -0.03286767, 0.6448702, 2.461396, 1], [4, -0.2372015, 0.4069465, 2.490246, 1], [5, -0.3336856, 0.1339408, 2.456524, 1], [6, -0.3562122, -0.0745073, 2.384858, 1], [7, -0.3440596, -0.05107246, 2.38333, 1], [8, 0.1387218, 0.3828682, 2.504724, 1], [9, 0.2102419, 0.1234807, 2.530143, 1], [10, 0.2123813, -0.09159722, 2.481403, 1], [11, 0.2134094, -0.1631141, 2.468942, 1], [12, -0.1534903, -0.04021303, 2.376935, 1], [13, -0.2352276, -0.1587423, 2.043966, 1], [14, -0.1556164, -0.5313913, 2.062736, 1], [15, -0.1621372, -0.600999, 1.958004, 1], [16, 0.02267874, -0.04919072, 2.39318, 1], [17, 0.1009587, -0.1475669, 2.094705, 1], [18, 0.03876196, -0.5513721, 2.188143, 1], [19, 0.09293509, -0.6033012, 2.109786, 1], [20, -0.04524161, 0.4326413, 2.496323, 1], [21, -0.3480457, -0.06421506, 2.349663, 1], [22, -0.3248097, -0.04291966, 2.350667, 1], [23, 0.21191, -0.1654695, 2.451181, 1], [24, 0.2132855, -0.1580095, 2.445961, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.0783169, -0.04621239, 2.413365, 1], [1, -0.05761416, 0.2309356, 2.465772, 1], [2, -0.04097736, 0.4991953, 2.502948, 1], [3, -0.03211234, 0.6448663, 2.461603, 1], [4, -0.2365597, 0.4072118, 2.490379, 1], [5, -0.3332578, 0.1349909, 2.455984, 1], [6, -0.3580009, -0.07388041, 2.38669, 1], [7, -0.3509835, -0.05372552, 2.38871, 1], [8, 0.1392586, 0.3824431, 2.504561, 1], [9, 0.2103861, 0.123525, 2.530325, 1], [10, 0.2124772, -0.09153289, 2.481467, 1], [11, 0.1968076, -0.08213001, 2.403534, 1], [12, -0.1605862, -0.03951214, 2.371737, 1], [13, -0.2346147, -0.1583611, 2.043027, 1], [14, -0.1551984, -0.5296291, 2.057811, 1], [15, -0.1650666, -0.596987, 1.950356, 1], [16, 0.005612242, -0.05194383, 2.384892, 1], [17, 0.1009082, -0.1475757, 2.094159, 1], [18, 0.0385277, -0.5512211, 2.186531, 1], [19, 0.09546629, -0.6039366, 2.112907, 1], [20, -0.04511735, 0.433024, 2.496159, 1], [21, -0.3491107, -0.06325233, 2.365482, 1], [22, -0.3308987, -0.04798528, 2.35542, 1], [23, 0.1985196, -0.08473486, 2.384753, 1], [24, 0.2016571, -0.07717757, 2.37726, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.08152366, -0.06279991, 2.448626, 1], [1, -0.05817557, 0.2261001, 2.475964, 1], [2, -0.0388741, 0.4993687, 2.503469, 1], [3, -0.03145308, 0.6446392, 2.461512, 1], [4, -0.2357559, 0.4076312, 2.491006, 1], [5, -0.3332151, 0.134953, 2.456629, 1], [6, -0.3572608, -0.0739219, 2.387045, 1], [7, -0.3485445, -0.05522824, 2.381551, 1], [8, 0.141222, 0.3838057, 2.504591, 1], [9, 0.2102511, 0.120174, 2.529451, 1], [10, 0.211278, -0.09460855, 2.479077, 1], [11, 0.2019158, -0.08288223, 2.425532, 1], [12, -0.1627775, -0.05584599, 2.406504, 1], [13, -0.2319106, -0.1585107, 2.039457, 1], [14, -0.1496841, -0.5254998, 2.041637, 1], [15, -0.1494407, -0.5942724, 1.929347, 1], [16, 0.002004531, -0.06796373, 2.42067, 1], [17, 0.1000915, -0.1478611, 2.093814, 1], [18, 0.03775691, -0.5523335, 2.184889, 1], [19, 0.08808319, -0.6018308, 2.099444, 1], [20, -0.0437592, 0.4327644, 2.497552, 1], [21, -0.3553086, -0.0835994, 2.355654, 1], [22, -0.3323536, -0.05142786, 2.353025, 1], [23, 0.2011835, -0.08587187, 2.416753, 1], [24, 0.2000401, -0.0821123, 2.403, 1]]
[[0, -0.08088716, -0.05447954, 2.420455, 1], [1, -0.05805491, 0.2263463, 2.473298, 1], [2, -0.03817674, 0.499527, 2.503496, 1], [3, -0.03095744, 0.6445094, 2.46153, 1], [4, -0.2354648, 0.4078394, 2.49109, 1], [5, -0.3331095, 0.1351596, 2.456527, 1], [6, -0.3548094, -0.07368121, 2.385868, 1], [7, -0.3506103, -0.0586488, 2.384461, 1], [8, 0.1415444, 0.3837707, 2.504264, 1], [9, 0.2102488, 0.1211843, 2.528773, 1], [10, 0.2127813, -0.09410509, 2.481334, 1], [11, 0.2139405, -0.1656953, 2.469308, 1], [12, -0.160947, -0.0467225, 2.37646, 1], [13, -0.2289292, -0.1583521, 2.037365, 1], [14, -0.1436837, -0.5269427, 2.032903, 1], [15, -0.1401346, -0.5962943, 1.920604, 1], [16, 0.001550062, -0.06061301, 2.394313, 1], [17, 0.09977148, -0.1483373, 2.093395, 1], [18, 0.03799469, -0.5541059, 2.183573, 1], [19, 0.09301028, -0.6057761, 2.105979, 1], [20, -0.04317517, 0.4327734, 2.49767, 1], [21, -0.3610811, -0.08345231, 2.351649, 1], [22, -0.3275417, -0.04848652, 2.362667, 1], [23, 0.2131766, -0.1683636, 2.460548, 1], [24, 0.2124776, -0.1673612, 2.451249, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.05013185, -0.05111429, 2.424714, 1], [1, -0.04632929, 0.2283005, 2.471435, 1], [2, -0.03766318, 0.4996995, 2.503906, 1], [3, -0.03025348, 0.6448368, 2.461727, 1], [4, -0.2353991, 0.4081402, 2.491412, 1], [5, -0.3326505, 0.1373613, 2.456503, 1], [6, -0.3500946, -0.07241487, 2.387594, 1], [7, -0.3465624, -0.0615036, 2.389066, 1], [8, 0.1414001, 0.3836422, 2.504004, 1], [9, 0.2104338, 0.1219998, 2.529408, 1], [10, 0.2097096, -0.09305839, 2.480467, 1], [11, 0.2097834, -0.164571, 2.467939, 1], [12, -0.1364953, -0.0477086, 2.380686, 1], [13, -0.2197518, -0.1551502, 2.034129, 1], [14, -0.1285224, -0.5228034, 2.030057, 1], [15, -0.122607, -0.5943094, 1.916121, 1], [16, 0.03799047, -0.05272149, 2.398605, 1], [17, 0.100068, -0.1496885, 2.093493, 1], [18, 0.0406924, -0.5544057, 2.180409, 1], [19, 0.0865439, -0.6083361, 2.09601, 1], [20, -0.040934, 0.4331135, 2.497779, 1], [21, -0.3544183, -0.09130062, 2.369474, 1], [22, -0.324724, -0.05082847, 2.35975, 1], [23, 0.2090354, -0.1672433, 2.459177, 1], [24, 0.2106286, -0.1668586, 2.450623, 1]]
[[0, -0.04543991, -0.05168087, 2.424297, 1], [1, -0.04299699, 0.2282363, 2.470616, 1], [2, -0.03716427, 0.4996233, 2.503858, 1], [3, -0.03005411, 0.6448035, 2.461593, 1], [4, -0.2352323, 0.4083619, 2.491328, 1], [5, -0.3322847, 0.139007, 2.456654, 1], [6, -0.3492246, -0.07137898, 2.389779, 1], [7, -0.3491466, -0.07164381, 2.386019, 1], [8, 0.1416523, 0.3831233, 2.503879, 1], [9, 0.2107497, 0.1228547, 2.529372, 1], [10, 0.2106465, -0.09204332, 2.479527, 1], [11, 0.2034188, -0.07351341, 2.443535, 1], [12, -0.1294758, -0.0494284, 2.380208, 1], [13, -0.213808, -0.152985, 2.032663, 1], [14, -0.115629, -0.5251315, 2.022225, 1], [15, -0.1142771, -0.5949455, 1.916438, 1], [16, 0.04068058, -0.05252908, 2.398172, 1], [17, 0.1006424, -0.1496028, 2.093652, 1], [18, 0.04511973, -0.5526924, 2.17611, 1], [19, 0.07944922, -0.6096993, 2.08668, 1], [20, -0.03952911, 0.4329986, 2.497647, 1], [21, -0.3513819, -0.1093614, 2.361654, 1], [22, -0.3300218, -0.06892461, 2.353636, 1], [23, 0.2026864, -0.07654286, 2.434755, 1], [24, 0.2020147, -0.07569903, 2.425405, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.04075813, -0.05303843, 2.425593, 1], [1, -0.04067664, 0.2277604, 2.470612, 1], [2, -0.0371346, 0.4996863, 2.503525, 1], [3, -0.02973168, 0.644747, 2.461268, 1], [4, -0.2348187, 0.4086958, 2.491344, 1], [5, -0.3323713, 0.1401757, 2.457057, 1], [6, -0.3481117, -0.06988879, 2.388617, 1], [7, -0.3444054, -0.0671709, 2.379239, 1], [8, 0.1416917, 0.3829939, 2.503929, 1], [9, 0.210588, 0.1233173, 2.528813, 1], [10, 0.2121719, -0.09204746, 2.481689, 1], [11, 0.2130154, -0.1636596, 2.469768, 1], [12, -0.1250434, -0.05100344, 2.381458, 1], [13, -0.2103731, -0.1526004, 2.031667, 1], [14, -0.1121283, -0.5299585, 2.01767, 1], [15, -0.110242, -0.5947856, 1.905741, 1], [16, 0.04498528, -0.0535628, 2.399554, 1], [17, 0.1007545, -0.1495543, 2.093555, 1], [18, 0.04461822, -0.5520672, 2.175297, 1], [19, 0.07929946, -0.609781, 2.086909, 1], [20, -0.03884751, 0.4329129, 2.497452, 1], [21, -0.3470077, -0.1099254, 2.342854, 1], [22, -0.3268024, -0.06917529, 2.344375, 1], [23, 0.2122552, -0.166336, 2.461007, 1], [24, 0.2109068, -0.1657404, 2.450491, 1]]
[[0, -0.03857059, -0.0535352, 2.426436, 1], [1, -0.03955724, 0.2274807, 2.470654, 1], [2, -0.03722935, 0.4995821, 2.503222, 1], [3, -0.02960589, 0.6444954, 2.460936, 1], [4, -0.2347814, 0.4087316, 2.491257, 1], [5, -0.3322927, 0.1402867, 2.45692, 1], [6, -0.3475297, -0.06977173, 2.38831, 1], [7, -0.3468352, -0.07167614, 2.381774, 1], [8, 0.1414712, 0.3831124, 2.503378, 1], [9, 0.2105264, 0.1233149, 2.528303, 1], [10, 0.2119546, -0.0919399, 2.48052, 1], [11, 0.2127461, -0.1635155, 2.468379, 1], [12, -0.123323, -0.05149127, 2.381935, 1], [13, -0.209744, -0.1532895, 2.031618, 1], [14, -0.1130813, -0.5295805, 2.017796, 1], [15, -0.1122899, -0.6005164, 1.908098, 1], [16, 0.04753928, -0.05402818, 2.400824, 1], [17, 0.100956, -0.1502069, 2.093661, 1], [18, 0.0447725, -0.5542592, 2.174713, 1], [19, 0.08333109, -0.6125615, 2.089807, 1], [20, -0.03860051, 0.432806, 2.497221, 1], [21, -0.3462237, -0.1154641, 2.351987, 1], [22, -0.3296207, -0.07755584, 2.342143, 1], [23, 0.2119866, -0.1661922, 2.459618, 1], [24, 0.2108101, -0.1656974, 2.450265, 1]]
[[0, -0.0361387, -0.05489179, 2.428586, 1], [1, -0.0384412, 0.2271058, 2.471189, 1], [2, -0.03739854, 0.4995598, 2.502937, 1], [3, -0.02960692, 0.6446853, 2.4606, 1], [4, -0.2348127, 0.4085297, 2.491023, 1], [5, -0.3322342, 0.1410697, 2.457074, 1], [6, -0.3468809, -0.06936253, 2.389645, 1], [7, -0.3459778, -0.07102654, 2.380802, 1], [8, 0.1428614, 0.3822481, 2.502873, 1], [9, 0.2104248, 0.1233438, 2.527677, 1], [10, 0.2089778, -0.09153461, 2.4777, 1], [11, 0.198648, -0.07957502, 2.426035, 1], [12, -0.1208009, -0.05304747, 2.384068, 1], [13, -0.2093563, -0.1536357, 2.032943, 1], [14, -0.1186579, -0.5301765, 2.02116, 1], [15, -0.1168871, -0.6018577, 1.912569, 1], [16, 0.04978918, -0.05511089, 2.403086, 1], [17, 0.1007632, -0.1510103, 2.093938, 1], [18, 0.04555416, -0.5539949, 2.174982, 1], [19, 0.08153594, -0.6131017, 2.089238, 1], [20, -0.03831719, 0.4327797, 2.497125, 1], [21, -0.3464804, -0.1097573, 2.339253, 1], [22, -0.3350742, -0.09518355, 2.32625, 1], [23, 0.2005175, -0.08558761, 2.408753, 1], [24, 0.2016851, -0.08307268, 2.408372, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
