[[0, -0.312667, -0.272224, 2.87373, 1.0], [1, -0.228528, 0.00828806, 2.84129, 1.0], [2, -0.145127, 0.282779, 2.7964, 1.0], [3, -0.0911171, 0.394603, 2.79952, 1.0], [4, -0.318499, 0.234461, 2.79464, 1.0], [5, -0.387001, 0.342985, 2.6232, 1.0], [6, -0.311969, 0.415478, 2.48059, 1.0], [7, -0.299915, 0.434812, 2.45591, 1.0], [8, -0.00922444, 0.201306, 2.7872, 1.0], [9, 0.16466, 0.247979, 2.69786, 1.0], [10, 0.311735, 0.367877, 2.60223, 1.0], [11, 0.338657, 0.410749, 2.5784, 1.0], [12, -0.379271, -0.261376, 2.84097, 1.0], [13, -0.333922, -0.514444, 2.92325, 1.0], [14, -0.315262, -0.843828, 3.02533, 1.0], [15, -0.313414, -0.895363, 2.90815, 1.0], [16, -0.238539, -0.276535, 2.83746, 1.0], [17, -0.139857, -0.543361, 2.8765, 1.0], [18, -0.0970482, -0.866954, 2.9877, 1.0], [19, -0.0975355, -0.918108, 2.87047, 1.0], [20, -0.165913, 0.215008, 2.80988, 1.0], [21, -0.271088, 0.448979, 2.43365, 1.0], [22, -0.270175, 0.413189, 2.448, 1.0], [23, 0.363195, 0.448674, 2.54358, 1.0], [24, 0.373433, 0.411458, 2.5895, 1.0]]
[[0, -0.230684, -0.289916, 2.82054, 1.0], [1, -0.172391, 0.000724029, 2.80622, 1.0], [2, -0.113918, 0.283991, 2.78075, 1.0], [3, -0.0521528, 0.399677, 2.77079, 1.0], [4, -0.293757, 0.241622, 2.79916, 1.0], [5, -0.457628, 0.313784, 2.7071, 1.0], [6, -0.344607, 0.411555, 2.57093, 1.0], [7, -0.312499, 0.440193, 2.53187, 1.0], [8, 0.017689, 0.183593, 2.75935, 1.0], [9, 0.185235, 0.263513, 2.64344, 1.0], [10, 0.317105, 0.393305, 2.54024, 1.0], [11, 0.354639, 0.450736, 2.51181, 1.0], [12, -0.294676, -0.27901, 2.79956, 1.0], [13, -0.314834, -0.612774, 2.94011, 1.0], [14, -0.303437, -0.930801, 3.05025, 1.0], [15, -0.327852, -0.99992, 3.00144, 1.0], [16, -0.161637, -0.294437, 2.77333, 1.0], [17, -0.123061, -0.611008, 2.87559, 1.0], [18, -0.0857166, -0.965129, 3.02743, 1.0], [19, -0.0731316, -1.01733, 2.94166, 1.0], [20, -0.128382, 0.214002, 2.7894, 1.0], [21, -0.270019, 0.461113, 2.50137, 1.0], [22, -0.358253, 0.446501, 2.49388, 1.0], [23, 0.393829, 0.482085, 2.49611, 1.0], [24, 0.305339, 0.466258, 2.46958, 1.0]]
[[0, -0.230799, -0.290018, 2.82039, 1.0], [1, -0.172917, 0.000857478, 2.80615, 1.0], [2, -0.115756, 0.285025, 2.7807, 1.0], [3, -0.051761, 0.399793, 2.7712, 1.0], [4, -0.295365, 0.240987, 2.79801, 1.0], [5, -0.457112, 0.312676, 2.70994, 1.0], [6, -0.345581, 0.410813, 2.57267, 1.0], [7, -0.313268, 0.440332, 2.53287, 1.0], [8, 0.0162878, 0.187187, 2.76053, 1.0], [9, 0.185405, 0.262902, 2.6442, 1.0], [10, 0.30511, 0.371643, 2.55274, 1.0], [11, 0.35528, 0.450917, 2.51156, 1.0], [12, -0.295141, -0.27878, 2.79919, 1.0], [13, -0.313509, -0.61319, 2.94085, 1.0], [14, -0.303465, -0.930708, 3.04986, 1.0], [15, -0.327746, -1.00152, 2.9993, 1.0], [16, -0.161512, -0.29488, 2.77314, 1.0], [17, -0.123045, -0.611125, 2.87562, 1.0], [18, -0.0852049, -0.967414, 3.02719, 1.0], [19, -0.0734975, -1.01941, 2.9412, 1.0], [20, -0.129854, 0.214759, 2.78934, 1.0], [21, -0.266044, 0.461291, 2.49657, 1.0], [22, -0.356789, 0.448589, 2.49731, 1.0], [23, 0.392598, 0.481991, 2.49488, 1.0], [24, 0.304882, 0.465726, 2.47409, 1.0]]
[[0, -0.230421, -0.289038, 2.81931, 1.0], [1, -0.173253, 0.00122766, 2.80593, 1.0], [2, -0.117161, 0.28533, 2.78084, 1.0], [3, -0.0511021, 0.399803, 2.77195, 1.0], [4, -0.296371, 0.240737, 2.79763, 1.0], [5, -0.456614, 0.313318, 2.71057, 1.0], [6, -0.343225, 0.413123, 2.57081, 1.0], [7, -0.313808, 0.440561, 2.53364, 1.0], [8, 0.0155929, 0.188927, 2.76112, 1.0], [9, 0.185645, 0.262479, 2.64448, 1.0], [10, 0.310266, 0.377835, 2.54976, 1.0], [11, 0.356329, 0.450373, 2.51198, 1.0], [12, -0.294912, -0.278134, 2.79836, 1.0], [13, -0.313979, -0.613088, 2.941, 1.0], [14, -0.303499, -0.930869, 3.04973, 1.0], [15, -0.327552, -1.00164, 2.99903, 1.0], [16, -0.160752, -0.293239, 2.77154, 1.0], [17, -0.12335, -0.611155, 2.87608, 1.0], [18, -0.0853169, -0.967385, 3.02715, 1.0], [19, -0.073853, -1.01772, 2.94201, 1.0], [20, -0.130934, 0.215111, 2.78934, 1.0], [21, -0.270414, 0.462439, 2.49606, 1.0], [22, -0.357155, 0.447841, 2.49455, 1.0], [23, 0.393873, 0.482107, 2.49876, 1.0], [24, 0.308511, 0.464995, 2.4718, 1.0]]
[[0, -0.230444, -0.289055, 2.81923, 1.0], [1, -0.173549, 0.00128824, 2.80591, 1.0], [2, -0.118019, 0.285562, 2.78093, 1.0], [3, -0.0507304, 0.399941, 2.77248, 1.0], [4, -0.297268, 0.240472, 2.79746, 1.0], [5, -0.456094, 0.313246, 2.71281, 1.0], [6, -0.341181, 0.414876, 2.57011, 1.0], [7, -0.313769, 0.441468, 2.53678, 1.0], [8, 0.0171397, 0.186938, 2.76265, 1.0], [9, 0.18606, 0.261882, 2.64547, 1.0], [10, 0.327036, 0.39912, 2.54337, 1.0], [11, 0.357138, 0.450549, 2.51642, 1.0], [12, -0.295033, -0.278155, 2.79824, 1.0], [13, -0.314206, -0.613092, 2.9411, 1.0], [14, -0.30343, -0.931067, 3.0496, 1.0], [15, -0.327738, -1.0015, 2.99879, 1.0], [16, -0.160681, -0.293246, 2.77145, 1.0], [17, -0.122945, -0.612821, 2.87728, 1.0], [18, -0.0873215, -0.966804, 3.02876, 1.0], [19, -0.0733682, -1.01414, 2.94743, 1.0], [20, -0.131677, 0.215307, 2.7894, 1.0], [21, -0.268208, 0.462027, 2.50036, 1.0], [22, -0.357187, 0.447995, 2.4953, 1.0], [23, 0.395954, 0.482374, 2.50332, 1.0], [24, 0.310398, 0.464484, 2.475, 1.0]]
[[0, -0.231056, -0.288679, 2.81919, 1.0], [1, -0.174307, 0.00164158, 2.80597, 1.0], [2, -0.118708, 0.285804, 2.781, 1.0], [3, -0.0506913, 0.400136, 2.77324, 1.0], [4, -0.297808, 0.2404, 2.79735, 1.0], [5, -0.456189, 0.313163, 2.71513, 1.0], [6, -0.340428, 0.415873, 2.56975, 1.0], [7, -0.314294, 0.438844, 2.53911, 1.0], [8, 0.016254, 0.188442, 2.763, 1.0], [9, 0.186072, 0.261674, 2.64575, 1.0], [10, 0.324995, 0.395973, 2.54508, 1.0], [11, 0.356595, 0.450647, 2.51607, 1.0], [12, -0.295944, -0.277442, 2.79833, 1.0], [13, -0.314552, -0.612871, 2.94121, 1.0], [14, -0.303498, -0.931803, 3.04962, 1.0], [15, -0.329683, -1.00228, 3.00042, 1.0], [16, -0.161005, -0.29308, 2.77133, 1.0], [17, -0.122956, -0.612812, 2.87729, 1.0], [18, -0.0877863, -0.965925, 3.02928, 1.0], [19, -0.0727012, -1.01397, 2.94717, 1.0], [20, -0.132432, 0.215594, 2.78947, 1.0], [21, -0.27085, 0.463061, 2.50448, 1.0], [22, -0.358451, 0.446694, 2.49354, 1.0], [23, 0.393176, 0.481507, 2.49957, 1.0], [24, 0.309548, 0.465652, 2.47528, 1.0]]
[[0, -0.230128, -0.289451, 2.81996, 1.0], [1, -0.17435, 0.00155297, 2.80622, 1.0], [2, -0.119453, 0.286043, 2.78119, 1.0], [3, -0.0501345, 0.400293, 2.77441, 1.0], [4, -0.296889, 0.240888, 2.79857, 1.0], [5, -0.456505, 0.313273, 2.71532, 1.0], [6, -0.340351, 0.416176, 2.56975, 1.0], [7, -0.313719, 0.438871, 2.53824, 1.0], [8, 0.0170041, 0.186485, 2.76352, 1.0], [9, 0.186346, 0.261446, 2.64678, 1.0], [10, 0.324029, 0.394669, 2.54589, 1.0], [11, 0.356991, 0.450839, 2.51737, 1.0], [12, -0.295147, -0.2774, 2.79878, 1.0], [13, -0.314785, -0.612546, 2.94182, 1.0], [14, -0.303466, -0.931756, 3.04954, 1.0], [15, -0.330619, -1.00311, 2.99807, 1.0], [16, -0.159683, -0.295293, 2.7727, 1.0], [17, -0.123612, -0.611155, 2.87744, 1.0], [18, -0.087647, -0.965796, 3.02923, 1.0], [19, -0.0724016, -1.01418, 2.94643, 1.0], [20, -0.132925, 0.215717, 2.78968, 1.0], [21, -0.267744, 0.462637, 2.49985, 1.0], [22, -0.35792, 0.447392, 2.50014, 1.0], [23, 0.396509, 0.481822, 2.50318, 1.0], [24, 0.310736, 0.468469, 2.48, 1.0]]
[[0, -0.230146, -0.289463, 2.81998, 1.0], [1, -0.174635, 0.00166061, 2.8064, 1.0], [2, -0.120208, 0.286466, 2.78149, 1.0], [3, -0.0505054, 0.4003, 2.77546, 1.0], [4, -0.296408, 0.240964, 2.79933, 1.0], [5, -0.456557, 0.31335, 2.71532, 1.0], [6, -0.340231, 0.416373, 2.56961, 1.0], [7, -0.313229, 0.438933, 2.53773, 1.0], [8, 0.017451, 0.185973, 2.76439, 1.0], [9, 0.185674, 0.26079, 2.64891, 1.0], [10, 0.322894, 0.394113, 2.54646, 1.0], [11, 0.356164, 0.4521, 2.51729, 1.0], [12, -0.295264, -0.27705, 2.79864, 1.0], [13, -0.314866, -0.612415, 2.94185, 1.0], [14, -0.303378, -0.931651, 3.04956, 1.0], [15, -0.330514, -1.00264, 2.99787, 1.0], [16, -0.159669, -0.295711, 2.77301, 1.0], [17, -0.123478, -0.610699, 2.8775, 1.0], [18, -0.08715, -0.965953, 3.02913, 1.0], [19, -0.0720939, -1.01489, 2.94603, 1.0], [20, -0.133591, 0.216067, 2.78996, 1.0], [21, -0.264462, 0.459693, 2.50175, 1.0], [22, -0.359001, 0.446325, 2.49623, 1.0], [23, 0.396218, 0.48274, 2.50236, 1.0], [24, 0.307659, 0.4671, 2.47475, 1.0]]
[[0, -0.230167, -0.289521, 2.82004, 1.0], [1, -0.174873, 0.00166253, 2.80661, 1.0], [2, -0.120745, 0.28662, 2.78183, 1.0], [3, -0.0511849, 0.400395, 2.77686, 1.0], [4, -0.295738, 0.240348, 2.7999, 1.0], [5, -0.455574, 0.311096, 2.71549, 1.0], [6, -0.340189, 0.416431, 2.56953, 1.0], [7, -0.314904, 0.438274, 2.53651, 1.0], [8, 0.0178169, 0.185367, 2.7651, 1.0], [9, 0.185342, 0.260802, 2.65015, 1.0], [10, 0.322021, 0.393836, 2.5472, 1.0], [11, 0.35152, 0.453187, 2.51924, 1.0], [12, -0.295365, -0.27691, 2.7986, 1.0], [13, -0.314833, -0.611974, 2.9419, 1.0], [14, -0.303262, -0.931478, 3.04972, 1.0], [15, -0.330215, -1.00213, 2.99838, 1.0], [16, -0.15957, -0.296161, 2.77332, 1.0], [17, -0.123524, -0.610195, 2.87777, 1.0], [18, -0.0873536, -0.964505, 3.029, 1.0], [19, -0.0722052, -1.01482, 2.94609, 1.0], [20, -0.134077, 0.216187, 2.79027, 1.0], [21, -0.272644, 0.460871, 2.50306, 1.0], [22, -0.357974, 0.445856, 2.49467, 1.0], [23, 0.386051, 0.487222, 2.50082, 1.0], [24, 0.303834, 0.467981, 2.47526, 1.0]]
[[0, -0.230085, -0.288768, 2.81986, 1.0], [1, -0.175122, 0.00212213, 2.80672, 1.0], [2, -0.121314, 0.286943, 2.78214, 1.0], [3, -0.0524749, 0.400457, 2.77835, 1.0], [4, -0.295276, 0.240328, 2.80014, 1.0], [5, -0.454196, 0.310408, 2.71344, 1.0], [6, -0.340075, 0.416571, 2.56888, 1.0], [7, -0.316368, 0.437809, 2.53552, 1.0], [8, 0.0163988, 0.189028, 2.76575, 1.0], [9, 0.184198, 0.260646, 2.65255, 1.0], [10, 0.32092, 0.394405, 2.5483, 1.0], [11, 0.349731, 0.453726, 2.51919, 1.0], [12, -0.295374, -0.276422, 2.79841, 1.0], [13, -0.314915, -0.611901, 2.9423, 1.0], [14, -0.303202, -0.931469, 3.04972, 1.0], [15, -0.330282, -1.00202, 2.99836, 1.0], [16, -0.159284, -0.294726, 2.77301, 1.0], [17, -0.12351, -0.610182, 2.87788, 1.0], [18, -0.0867736, -0.964598, 3.02914, 1.0], [19, -0.0723249, -1.01476, 2.94605, 1.0], [20, -0.13458, 0.21656, 2.79053, 1.0], [21, -0.267182, 0.456611, 2.5005, 1.0], [22, -0.358412, 0.445026, 2.49618, 1.0], [23, 0.386059, 0.489149, 2.49669, 1.0], [24, 0.303783, 0.468793, 2.47425, 1.0]]
[[0, -0.229357, -0.288597, 2.82001, 1.0], [1, -0.17246, 0.00187588, 2.80851, 1.0], [2, -0.115004, 0.285473, 2.78696, 1.0], [3, -0.0534286, 0.400581, 2.78016, 1.0], [4, -0.289882, 0.240262, 2.8037, 1.0], [5, -0.453265, 0.307583, 2.71276, 1.0], [6, -0.339926, 0.416566, 2.56817, 1.0], [7, -0.316731, 0.436931, 2.53598, 1.0], [8, 0.0169835, 0.18782, 2.76678, 1.0], [9, 0.189856, 0.263218, 2.64613, 1.0], [10, 0.321055, 0.403024, 2.54644, 1.0], [11, 0.348575, 0.458712, 2.52096, 1.0], [12, -0.29465, -0.276249, 2.79849, 1.0], [13, -0.314962, -0.611962, 2.94262, 1.0], [14, -0.303154, -0.931283, 3.04986, 1.0], [15, -0.329396, -1.00098, 2.99521, 1.0], [16, -0.15853, -0.294473, 2.77316, 1.0], [17, -0.124225, -0.610764, 2.88003, 1.0], [18, -0.0865975, -0.965379, 3.02904, 1.0], [19, -0.072312, -1.01537, 2.94377, 1.0], [20, -0.12942, 0.2155, 2.79443, 1.0], [21, -0.267573, 0.456098, 2.50224, 1.0], [22, -0.359548, 0.443339, 2.49887, 1.0], [23, 0.383186, 0.493537, 2.50103, 1.0], [24, 0.301571, 0.473856, 2.481, 1.0]]
[[0, -0.228935, -0.287903, 2.82006, 1.0], [1, -0.172742, 0.00226302, 2.80853, 1.0], [2, -0.11716, 0.286106, 2.78643, 1.0], [3, -0.054352, 0.40024, 2.78238, 1.0], [4, -0.29008, 0.240343, 2.80367, 1.0], [5, -0.453086, 0.30652, 2.71159, 1.0], [6, -0.348214, 0.408374, 2.57436, 1.0], [7, -0.320823, 0.43367, 2.53288, 1.0], [8, 0.0176702, 0.187594, 2.76711, 1.0], [9, 0.191628, 0.263853, 2.64463, 1.0], [10, 0.318942, 0.408853, 2.54522, 1.0], [11, 0.344156, 0.464165, 2.51892, 1.0], [12, -0.294247, -0.275514, 2.79796, 1.0], [13, -0.314886, -0.612975, 2.94354, 1.0], [14, -0.302794, -0.931574, 3.04966, 1.0], [15, -0.330123, -1.00142, 2.99446, 1.0], [16, -0.157889, -0.293434, 2.77385, 1.0], [17, -0.124203, -0.610571, 2.88016, 1.0], [18, -0.0865721, -0.965288, 3.02887, 1.0], [19, -0.0728008, -1.01514, 2.9445, 1.0], [20, -0.130876, 0.216063, 2.79413, 1.0], [21, -0.272904, 0.454521, 2.4968, 1.0], [22, -0.366892, 0.437551, 2.49237, 1.0], [23, 0.37691, 0.499851, 2.49826, 1.0], [24, 0.295078, 0.476892, 2.47582, 1.0]]
[[0, -0.227466, -0.286356, 2.82025, 1.0], [1, -0.170793, 0.0028243, 2.80965, 1.0], [2, -0.114123, 0.285467, 2.78855, 1.0], [3, -0.0552608, 0.400271, 2.78333, 1.0], [4, -0.288423, 0.240575, 2.80554, 1.0], [5, -0.452725, 0.304367, 2.71172, 1.0], [6, -0.350917, 0.405706, 2.57592, 1.0], [7, -0.323007, 0.432573, 2.53226, 1.0], [8, 0.0194991, 0.187927, 2.76796, 1.0], [9, 0.194748, 0.27376, 2.63731, 1.0], [10, 0.319524, 0.422265, 2.54156, 1.0], [11, 0.34318, 0.471854, 2.51725, 1.0], [12, -0.292874, -0.274497, 2.79738, 1.0], [13, -0.314663, -0.612043, 2.94365, 1.0], [14, -0.302788, -0.931576, 3.04966, 1.0], [15, -0.332284, -1.00269, 2.99773, 1.0], [16, -0.156177, -0.290986, 2.77495, 1.0], [17, -0.124393, -0.609565, 2.88074, 1.0], [18, -0.0863583, -0.965377, 3.02916, 1.0], [19, -0.0725147, -1.01528, 2.94422, 1.0], [20, -0.128223, 0.215774, 2.79595, 1.0], [21, -0.274835, 0.451526, 2.49756, 1.0], [22, -0.364465, 0.437645, 2.49609, 1.0], [23, 0.374634, 0.505457, 2.49911, 1.0], [24, 0.295082, 0.481821, 2.476, 1.0]]
[[0, -0.224481, -0.284532, 2.82225, 1.0], [1, -0.168711, 0.00413168, 2.81174, 1.0], [2, -0.113039, 0.286275, 2.79009, 1.0], [3, -0.0570999, 0.401183, 2.78394, 1.0], [4, -0.288517, 0.240768, 2.806, 1.0], [5, -0.452747, 0.303586, 2.71146, 1.0], [6, -0.353179, 0.40375, 2.57625, 1.0], [7, -0.323882, 0.431345, 2.5303, 1.0], [8, 0.0205208, 0.188014, 2.76847, 1.0], [9, 0.196588, 0.273442, 2.64038, 1.0], [10, 0.31761, 0.423713, 2.54228, 1.0], [11, 0.337611, 0.472474, 2.51866, 1.0], [12, -0.290119, -0.273444, 2.79822, 1.0], [13, -0.314373, -0.610996, 2.94316, 1.0], [14, -0.303063, -0.931758, 3.04984, 1.0], [15, -0.332953, -1.00274, 2.99986, 1.0], [16, -0.153141, -0.28833, 2.77817, 1.0], [17, -0.124137, -0.609159, 2.88086, 1.0], [18, -0.0863705, -0.96556, 3.02923, 1.0], [19, -0.0727838, -1.01504, 2.94524, 1.0], [20, -0.126922, 0.216679, 2.79765, 1.0], [21, -0.274768, 0.448008, 2.49692, 1.0], [22, -0.36678, 0.436256, 2.49503, 1.0], [23, 0.368853, 0.508252, 2.4971, 1.0], [24, 0.294393, 0.486763, 2.47792, 1.0]]
[[0, -0.222235, -0.283664, 2.82362, 1.0], [1, -0.167073, 0.00488356, 2.81267, 1.0], [2, -0.112052, 0.286886, 2.79042, 1.0], [3, -0.0590803, 0.401627, 2.78532, 1.0], [4, -0.288613, 0.240658, 2.80636, 1.0], [5, -0.452685, 0.298802, 2.71161, 1.0], [6, -0.356487, 0.400931, 2.57639, 1.0], [7, -0.326042, 0.430377, 2.52821, 1.0], [8, 0.0208258, 0.188096, 2.76901, 1.0], [9, 0.192177, 0.280307, 2.64392, 1.0], [10, 0.313463, 0.429728, 2.54066, 1.0], [11, 0.332478, 0.479574, 2.51785, 1.0], [12, -0.288018, -0.272954, 2.7989, 1.0], [13, -0.313866, -0.610905, 2.9435, 1.0], [14, -0.303356, -0.931925, 3.05001, 1.0], [15, -0.333384, -1.0029, 2.9991, 1.0], [16, -0.150901, -0.287148, 2.78014, 1.0], [17, -0.123914, -0.607402, 2.88146, 1.0], [18, -0.0859263, -0.964472, 3.0291, 1.0], [19, -0.0729262, -1.01465, 2.94525, 1.0], [20, -0.125793, 0.217314, 2.79813, 1.0], [21, -0.278265, 0.448334, 2.49342, 1.0], [22, -0.365063, 0.436347, 2.49461, 1.0], [23, 0.362898, 0.514168, 2.49346, 1.0], [24, 0.28733, 0.490422, 2.47425, 1.0]]
[[0, -0.218957, -0.281451, 2.8261, 1.0], [1, -0.165708, 0.00606039, 2.81432, 1.0], [2, -0.111871, 0.28738, 2.79121, 1.0], [3, -0.0614471, 0.4026, 2.787, 1.0], [4, -0.288653, 0.240756, 2.80645, 1.0], [5, -0.454132, 0.29681, 2.7112, 1.0], [6, -0.359213, 0.399723, 2.57641, 1.0], [7, -0.331479, 0.429201, 2.52917, 1.0], [8, 0.0246232, 0.197702, 2.77187, 1.0], [9, 0.193295, 0.280695, 2.64359, 1.0], [10, 0.308668, 0.436094, 2.54048, 1.0], [11, 0.328317, 0.485994, 2.51788, 1.0], [12, -0.284708, -0.271202, 2.80052, 1.0], [13, -0.31346, -0.609946, 2.94362, 1.0], [14, -0.303621, -0.933101, 3.05061, 1.0], [15, -0.333387, -1.00293, 2.99912, 1.0], [16, -0.147847, -0.284623, 2.78329, 1.0], [17, -0.123111, -0.606339, 2.88188, 1.0], [18, -0.0855426, -0.964326, 3.02921, 1.0], [19, -0.0725938, -1.01465, 2.94451, 1.0], [20, -0.125393, 0.217938, 2.79911, 1.0], [21, -0.281459, 0.447795, 2.49584, 1.0], [22, -0.373159, 0.43253, 2.49444, 1.0], [23, 0.353549, 0.522722, 2.49626, 1.0], [24, 0.281922, 0.496462, 2.47633, 1.0]]
[[0, -0.217149, -0.280287, 2.82709, 1.0], [1, -0.164632, 0.00705587, 2.8153, 1.0], [2, -0.111558, 0.288128, 2.79194, 1.0], [3, -0.0650816, 0.403896, 2.78977, 1.0], [4, -0.288799, 0.24088, 2.80657, 1.0], [5, -0.456622, 0.295734, 2.70883, 1.0], [6, -0.361585, 0.398598, 2.57468, 1.0], [7, -0.333334, 0.42864, 2.52613, 1.0], [8, 0.0253727, 0.19905, 2.77249, 1.0], [9, 0.188986, 0.295079, 2.64644, 1.0], [10, 0.30404, 0.441269, 2.54081, 1.0], [11, 0.32358, 0.491675, 2.51896, 1.0], [12, -0.282933, -0.270317, 2.80119, 1.0], [13, -0.313099, -0.609106, 2.94346, 1.0], [14, -0.303574, -0.932971, 3.05068, 1.0], [15, -0.333469, -1.00279, 3.00004, 1.0], [16, -0.146087, -0.283255, 2.78449, 1.0], [17, -0.121105, -0.607582, 2.88383, 1.0], [18, -0.0852371, -0.963859, 3.02933, 1.0], [19, -0.0727219, -1.01432, 2.94458, 1.0], [20, -0.124902, 0.218746, 2.79992, 1.0], [21, -0.277769, 0.443939, 2.4932, 1.0], [22, -0.357884, 0.444485, 2.49632, 1.0], [23, 0.352111, 0.527873, 2.49713, 1.0], [24, 0.275125, 0.501718, 2.47971, 1.0]]
[[0, -0.215645, -0.279034, 2.82828, 1.0], [1, -0.163797, 0.00867391, 2.81663, 1.0], [2, -0.111582, 0.290187, 2.79331, 1.0], [3, -0.0670265, 0.405374, 2.79126, 1.0], [4, -0.289554, 0.241169, 2.80705, 1.0], [5, -0.458672, 0.294038, 2.70751, 1.0], [6, -0.364957, 0.397272, 2.57312, 1.0], [7, -0.339467, 0.427607, 2.52544, 1.0], [8, 0.0266169, 0.200832, 2.77307, 1.0], [9, 0.188866, 0.2951, 2.64548, 1.0], [10, 0.298874, 0.446015, 2.54007, 1.0], [11, 0.319117, 0.4978, 2.5185, 1.0], [12, -0.281294, -0.269273, 2.80235, 1.0], [13, -0.312651, -0.606749, 2.94323, 1.0], [14, -0.303881, -0.933331, 3.05078, 1.0], [15, -0.333773, -1.00329, 2.99956, 1.0], [16, -0.144772, -0.281884, 2.78561, 1.0], [17, -0.119337, -0.607765, 2.8856, 1.0], [18, -0.0853354, -0.96386, 3.02952, 1.0], [19, -0.0727249, -1.01426, 2.94501, 1.0], [20, -0.124684, 0.220676, 2.80129, 1.0], [21, -0.289186, 0.446373, 2.49242, 1.0], [22, -0.376224, 0.432791, 2.49229, 1.0], [23, 0.346655, 0.535422, 2.4973, 1.0], [24, 0.274369, 0.507995, 2.47743, 1.0]]
[[0, -0.214401, -0.278472, 2.8297, 1.0], [1, -0.163218, 0.00931465, 2.81727, 1.0], [2, -0.111477, 0.290857, 2.79341, 1.0], [3, -0.0715661, 0.407169, 2.79214, 1.0], [4, -0.289919, 0.241286, 2.80678, 1.0], [5, -0.462928, 0.291063, 2.70478, 1.0], [6, -0.371092, 0.394067, 2.57252, 1.0], [7, -0.341601, 0.426471, 2.52317, 1.0], [8, 0.0269092, 0.201606, 2.7731, 1.0], [9, 0.187396, 0.2969, 2.64321, 1.0], [10, 0.294692, 0.451114, 2.53897, 1.0], [11, 0.312513, 0.504161, 2.5155, 1.0], [12, -0.280026, -0.268795, 2.80319, 1.0], [13, -0.312251, -0.604493, 2.94263, 1.0], [14, -0.303873, -0.933324, 3.05061, 1.0], [15, -0.33377, -1.00347, 2.99895, 1.0], [16, -0.143581, -0.28126, 2.78767, 1.0], [17, -0.115229, -0.6068, 2.88455, 1.0], [18, -0.0852451, -0.964568, 3.02961, 1.0], [19, -0.072546, -1.01487, 2.94422, 1.0], [20, -0.124477, 0.22132, 2.80151, 1.0], [21, -0.284599, 0.443959, 2.49342, 1.0], [22, -0.369475, 0.438652, 2.49245, 1.0], [23, 0.338338, 0.541714, 2.49413, 1.0], [24, 0.265637, 0.511844, 2.47192, 1.0]]
[[0, -0.211778, -0.27741, 2.83141, 1.0], [1, -0.162675, 0.0104745, 2.81818, 1.0], [2, -0.112507, 0.292683, 2.79398, 1.0], [3, -0.074907, 0.409014, 2.79214, 1.0], [4, -0.290921, 0.241266, 2.80641, 1.0], [5, -0.4649, 0.286378, 2.70365, 1.0], [6, -0.375664, 0.391861, 2.57025, 1.0], [7, -0.347585, 0.425032, 2.52018, 1.0], [8, 0.0275359, 0.20335, 2.77351, 1.0], [9, 0.183168, 0.300104, 2.64194, 1.0], [10, 0.289632, 0.455402, 2.5386, 1.0], [11, 0.306594, 0.505159, 2.51891, 1.0], [12, -0.277481, -0.268158, 2.80439, 1.0], [13, -0.311546, -0.596724, 2.93846, 1.0], [14, -0.302935, -0.930059, 3.0499, 1.0], [15, -0.330202, -0.999726, 3.00202, 1.0], [16, -0.140935, -0.279775, 2.78985, 1.0], [17, -0.105573, -0.615224, 2.89041, 1.0], [18, -0.0844284, -0.963855, 3.02608, 1.0], [19, -0.0720368, -1.01612, 2.93863, 1.0], [20, -0.125016, 0.222867, 2.80215, 1.0], [21, -0.289877, 0.442075, 2.48767, 1.0], [22, -0.376751, 0.437858, 2.48839, 1.0], [23, 0.33699, 0.544339, 2.49207, 1.0], [24, 0.260654, 0.518763, 2.47129, 1.0]]
[[0, -0.210164, -0.27676, 2.83341, 1.0], [1, -0.162773, 0.0114261, 2.819, 1.0], [2, -0.114908, 0.294819, 2.79403, 1.0], [3, -0.0797109, 0.411198, 2.79087, 1.0], [4, -0.292669, 0.241633, 2.80559, 1.0], [5, -0.471098, 0.280545, 2.70344, 1.0], [6, -0.380798, 0.389737, 2.56817, 1.0], [7, -0.355244, 0.421662, 2.51931, 1.0], [8, 0.0271496, 0.205338, 2.77386, 1.0], [9, 0.180325, 0.302853, 2.64072, 1.0], [10, 0.283823, 0.460563, 2.53822, 1.0], [11, 0.29964, 0.511689, 2.51542, 1.0], [12, -0.275438, -0.267711, 2.80599, 1.0], [13, -0.309571, -0.591006, 2.93565, 1.0], [14, -0.301229, -0.928592, 3.05074, 1.0], [15, -0.329794, -0.999252, 3.00224, 1.0], [16, -0.139758, -0.278948, 2.79225, 1.0], [17, -0.105113, -0.610522, 2.88835, 1.0], [18, -0.0842379, -0.963558, 3.02594, 1.0], [19, -0.0723075, -1.01559, 2.93966, 1.0], [20, -0.126605, 0.224605, 2.80249, 1.0], [21, -0.296919, 0.438602, 2.48258, 1.0], [22, -0.38569, 0.430085, 2.48753, 1.0], [23, 0.328471, 0.552453, 2.48704, 1.0], [24, 0.25206, 0.525206, 2.47142, 1.0]]
