[[0, -8.67888, 80.36499, -225.30873, 1], [1, -7.668109601291183, 112.31971019934065, -224.6847917918854, 1], [2, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [3, -6.645922292473284, 143.04139682456946, -222.83345107626616, 1], [4, 8.650063148289622, 130.23093929972407, -221.49960978909826, 1], [5, 15.350146164311766, 102.3450878479291, -222.0927571125652, 1], [6, 19.442209845546625, 80.07603845504943, -214.9013910242476, 1], [7, 0, 0, 0, 1], [8, -23.01408786925184, 130.25761756087846, -221.33384409137346, 1], [9, -27.826400963979367, 102.68858876817342, -222.62081461042763, 1], [10, -30.988261503672117, 79.70540776124831, -215.4940022472353, 1], [11, 0, 0, 0, 1], [12, -1.1958029855220085, 80.14403288122315, -221.31669169110904, 1], [13, 1.1567024738429144, 46.93188176738101, -224.53227383644014, 1], [14, -0.2904667896966564, 11.881004000920292, -226.8974357057625, 1], [15, -0.48430971983722515, 8.3309377759736, -213.42899916854603, 1], [16, -15.865956970675306, 80.546952748076, -221.69803884736712, 1], [17, -17.521328877920148, 48.29107898262157, -224.5573448131171, 1], [18, -18.411731403683852, 13.170664339271198, -228.42669759636837, 1], [19, -18.261493868914105, 9.5743564757564, -214.9648427950541, 1], [20, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.250094, 83.51269199999999, -225.44297399999996, 1], [1, -6.979549596749996, 114.08985920408554, -223.93989427868482, 1], [2, -6.10022890311776, 137.08747602985878, -222.02104829129146, 1], [3, -5.86461982863381, 143.59227738825825, -221.21145524693566, 1], [4, 9.065951693289035, 130.7177607339024, -220.83311983239724, 1], [5, 15.898229254845683, 104.38378457033815, -220.49386093961027, 1], [6, 18.89620128964539, 81.08113341980653, -211.09595774537368, 1], [7, 0, 0, 0, 1], [8, -23.498676379304765, 139.24455181232406, -222.51495064616202, 1], [9, -39.33675441675685, 159.53772596519457, -219.250626914437, 1], [10, -49.2765119048353, 179.4826203774202, -217.04747621418903, 1], [11, 0, 0, 0, 1], [12, -1.1984919014389304, 82.93531346300388, -220.7510206533916, 1], [13, 1.30443559955417, 48.57690240328839, -224.3442846505809, 1], [14, 0.8625866166390164, 11.94779733736798, -227.19782073691252, 1], [15, 0.1767206634552263, 6.477169508623829, -216.1533357646353, 1], [16, -15.07521505517218, 83.98265363767926, -222.53534974196538, 1], [17, -17.454499848204566, 50.85666646779237, -224.67841665910774, 1], [18, -18.488714992959245, 12.509634838186948, -228.4952390789882, 1], [19, -20.065724183837293, 5.937270926339485, -217.44839879417066, 1], [20, -6.10022890311776, 137.08747602985878, -222.02104829129146, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.382612, 83.63566799999998, -225.44796000000002, 1], [1, -7.0957474788996535, 114.13723508424378, -223.9563757871136, 1], [2, -6.203057401686544, 137.06790140671336, -222.04730406672928, 1], [3, -5.964120750697942, 143.54839808670755, -221.24163165356467, 1], [4, 9.054199748903827, 130.66322548951945, -220.8712845424154, 1], [5, 15.878915021061633, 104.43579272938781, -220.49977025651847, 1], [6, 18.89169804400521, 81.0865796906873, -211.04408895357446, 1], [7, 0, 0, 0, 1], [8, -23.423273478210458, 139.3977435324125, -222.54719619686804, 1], [9, -39.05021968547762, 160.5909569649539, -219.1934511842726, 1], [10, -47.93538829989985, 179.90467624426788, -217.18314010764138, 1], [11, 0, 0, 0, 1], [12, -1.3604855294256373, 83.03004999799802, -220.73622723343334, 1], [13, 1.202423545924018, 48.629023158490746, -224.33480577640088, 1], [14, 0.8172445631464647, 11.982634185030086, -227.1945058850317, 1], [15, 0.09654741058108196, 6.617229771993234, -216.2143730675266, 1], [16, -15.170407830640583, 84.13007855918897, -222.55986850860077, 1], [17, -17.498105578183065, 50.939769707206615, -224.68266890779773, 1], [18, -18.531503094567878, 12.495196545608515, -228.5030092441548, 1], [19, -20.104503099902658, 5.948863822967508, -217.62508981639692, 1], [20, -6.203057401686544, 137.06790140671336, -222.04730406672928, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.493706000000001, 83.740498, -225.447498, 1], [1, -7.193442099811179, 114.16802182004847, -223.9677665854694, 1], [2, -6.2885412434223085, 137.03512374919353, -222.06866879888665, 1], [3, -6.046445160033994, 143.4929211658041, -221.26677633250355, 1], [4, 9.051478269994135, 130.59775437891858, -220.90442938641158, 1], [5, 15.87586512874971, 104.45024106390213, -220.50164279611147, 1], [6, 18.900638283683822, 81.08629072085851, -211.00621277933192, 1], [7, 0, 0, 0, 1], [8, -23.355841247935082, 139.50843071425862, -222.56816468024277, 1], [9, -38.75244347490644, 161.56094993539062, -219.14047472494877, 1], [10, -46.7995855448405, 180.3888592748728, -217.2678237292911, 1], [11, 0, 0, 0, 1], [12, -1.484036012699037, 83.10963329402794, -220.71740277919366, 1], [13, 1.1325381699615296, 48.67298177043797, -224.3253911759165, 1], [14, 0.8041483963105561, 12.019006617953949, -227.18871851140327, 1], [15, 0.08247135574283848, 6.6846498828667995, -216.3065749597346, 1], [16, -15.256838289468803, 84.26014555608113, -222.58229073736027, 1], [17, -17.533042708736616, 51.02237774601889, -224.68641558881572, 1], [18, -18.567476365784547, 12.485921556551773, -228.51487179040976, 1], [19, -20.077227562789894, 5.9992694638469395, -218.1739751391766, 1], [20, -6.2885412434223085, 137.03512374919353, -222.06866879888665, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.587779999999999, 83.84185199999999, -225.45037000000002, 1], [1, -7.275862534137097, 114.22546440710485, -223.9807627850655, 1], [2, -6.358377286166359, 137.06770157924063, -222.08849236210264, 1], [3, -6.1124391911258105, 143.51806017984254, -221.28852613348744, 1], [4, 9.03958868112704, 130.59790199388357, -220.9373140331366, 1], [5, 15.881721500201543, 104.46355923636384, -220.5013188067916, 1], [6, 18.910482635453704, 81.12982185977256, -210.98618045684157, 1], [7, 0, 0, 0, 1], [8, -23.333080217294576, 139.65695089073193, -222.5856889976265, 1], [9, -38.182246275498386, 162.0616641593455, -219.1619280467569, 1], [10, -45.735509931427714, 180.9742952819358, -217.33579612052873, 1], [11, 0, 0, 0, 1], [12, -1.5744769207400582, 83.1877658087683, -220.7017157203849, 1], [13, 1.090421181016508, 48.68226775846178, -224.32312525298548, 1], [14, 0.8187481376359322, 12.09997213900435, -227.18158202638435, 1], [15, 0.06404513771785847, 6.5412388546268145, -215.87099805604788, 1], [16, -15.33646886703773, 84.38593752247625, -222.60802782371218, 1], [17, -17.566710679213188, 51.09394334464975, -224.6949711515929, 1], [18, -18.595909045770366, 12.743017094603267, -228.5085413668945, 1], [19, -20.068090180801875, 5.998440320585753, -218.44203315224743, 1], [20, -6.358377286166359, 137.06770157924063, -222.08849236210264, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.665908, 83.92523600000001, -225.44746800000001, 1], [1, -7.346754514601595, 114.28969358168271, -223.98562867524197, 1], [2, -6.421415590311272, 137.13038625556365, -222.0965840725263, 1], [3, -6.173166744056562, 143.58188655219726, -221.2967640254823, 1], [4, 9.000435959701246, 130.64262146990512, -220.9618787918617, 1], [5, 15.858302290631482, 104.51151391384164, -220.4908372056729, 1], [6, 18.88962716344522, 81.22488960623015, -210.97070392128458, 1], [7, 0, 0, 0, 1], [8, -23.33210928548725, 139.82240728185485, -222.59194839342658, 1], [9, -37.64520433307639, 162.45123469081025, -219.17432629789113, 1], [10, -44.8500189401029, 181.53552677612726, -217.36328325800494, 1], [11, 0, 0, 0, 1], [12, -1.6514747958016063, 83.26055191390486, -220.68070786742496, 1], [13, 1.0642085615063013, 48.64693882423297, -224.31603349654475, 1], [14, 0.8428590879869235, 12.172796063491383, -227.17302219326214, 1], [15, -0.04126315766869715, 6.7814883633424525, -215.63954129973274, 1], [16, -15.398632539452311, 84.4794548520985, -222.62578622510915, 1], [17, -17.58719284139126, 51.15284586316882, -224.6953993909216, 1], [18, -18.61434827307949, 12.999485758957029, -228.49583057949448, 1], [19, -20.13310872444035, 6.012114482019119, -218.17933923922743, 1], [20, -6.421415590311272, 137.13038625556365, -222.0965840725263, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.725282, 83.988198, -225.437468, 1], [1, -7.402630766171305, 114.35964871416296, -223.98181028063536, 1], [2, -6.473094265061628, 137.21016038792163, -222.0944196358975, 1], [3, -6.223609214603452, 143.66548999641023, -221.29416617577098, 1], [4, 8.954494795484019, 130.71321608213643, -220.97769580509018, 1], [5, 15.824159630952757, 104.59444277613073, -220.4726716275057, 1], [6, 18.857798622745257, 81.36172702164741, -210.95753154510254, 1], [7, 0, 0, 0, 1], [8, -23.325434004574213, 140.001858013436, -222.5870604941843, 1], [9, -37.18114600941014, 162.8065684581035, -219.15331459236768, 1], [10, -44.16332901503276, 182.1942708989593, -217.32875811293906, 1], [11, 0, 0, 0, 1], [12, -1.7084449698760817, 83.32168040238376, -220.65212602450592, 1], [13, 1.0626265223692952, 48.58136948551165, -224.3018658900971, 1], [14, 0.88135418304444, 12.200016132577737, -227.16095785452148, 1], [15, -0.03716180618907072, 6.9085777889980475, -215.67384495727558, 1], [16, -15.444500284200586, 84.54406910734988, -222.63533863704365, 1], [17, -17.595657570379956, 51.18470619130508, -224.68713917157336, 1], [18, -18.624924698290762, 13.065555592541664, -228.4897479610995, 1], [19, -20.16125592522654, 6.077486289872457, -218.11979949108607, 1], [20, -6.473094265061628, 137.21016038792163, -222.0944196358975, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.771238, 84.05466600000001, -225.43100200000003, 1], [1, -7.446713329035453, 114.44372258894543, -223.98067869063934, 1], [2, -6.515296391798743, 137.30924913317222, -222.094484796112, 1], [3, -6.2652197325734775, 143.7693449574587, -221.2937532121821, 1], [4, 8.915913760480045, 130.8043581078279, -220.9976561859028, 1], [5, 15.792703580424995, 104.69345469536765, -220.46230187443393, 1], [6, 18.83159932774991, 81.49894721236413, -210.95259895702014, 1], [7, 0, 0, 0, 1], [8, -23.316460826280338, 140.20653560805272, -222.58476753398276, 1], [9, -36.811168741958895, 163.16684202049186, -219.11450690581012, 1], [10, -43.59628399262569, 182.87035954360823, -217.26823743411578, 1], [11, 0, 0, 0, 1], [12, -1.7507012259651935, 83.38778610561292, -220.62727643230207, 1], [13, 1.073196156384344, 48.60385314748227, -224.28535438706626, 1], [14, 0.9192680337658172, 12.224348651512386, -227.14945469110214, 1], [15, -0.16730239494821375, 6.995562706160675, -215.13982625873618, 1], [16, -15.481016473502894, 84.60870014061734, -222.6483151777048, 1], [17, -17.601985532671666, 51.20779153017284, -224.6831668399738, 1], [18, -18.63118107851139, 13.039860526188264, -228.4950841863171, 1], [19, -20.146651189878753, 5.914222854771062, -218.39460177324906, 1], [20, -6.515296391798743, 137.30924913317222, -222.094484796112, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.810928, 84.12173200000001, -225.41452399999997, 1], [1, -7.488051408046726, 114.53324712234594, -223.9714516602031, 1], [2, -6.55613897550539, 137.41572503355056, -222.08731987714097, 1], [3, -6.30580855569041, 143.8815968502041, -221.28617867435284, 1], [4, 8.877474735105839, 130.9032778810138, -221.0103314044805, 1], [5, 15.757170975077692, 104.80936039621105, -220.4494897268003, 1], [6, 18.802022976340417, 81.6287840337558, -210.9407803616084, 1], [7, 0, 0, 0, 1], [8, -23.293606065151018, 140.41553972931374, -222.5726047180321, 1], [9, -36.53444744389826, 163.45422545343075, -219.0422359674729, 1], [10, -43.23228455910946, 183.41115009816983, -217.15857128860318, 1], [11, 0, 0, 0, 1], [12, -1.7958003029001324, 83.45913793052111, -220.59240180336977, 1], [13, 1.0818100322037014, 48.62905730418829, -224.2585396221996, 1], [14, 0.9484881132668165, 12.249018880249345, -227.13285098949456, 1], [15, -0.22935069554830878, 6.845629533924326, -214.53184592501378, 1], [16, -15.502004822609955, 84.6639772756619, -222.64531704778165, 1], [17, -17.596741161474032, 51.249876346373526, -224.66625792837837, 1], [18, -18.62685444723864, 12.981132042541986, -228.4950722477802, 1], [19, -20.133328473977578, 5.628869551790121, -218.65925081578763, 1], [20, -6.55613897550539, 137.41572503355056, -222.08731987714097, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.848934, 84.1836, -225.39714199999997, 1], [1, -7.529373590778385, 114.60256469394473, -223.96255317460114, 1], [2, -6.59769072667692, 137.48346357199318, -222.082922293394, 1], [3, -6.347072741559485, 143.94874721025403, -221.2825444834141, 1], [4, 8.842947465037621, 130.96455208250634, -221.0270917329389, 1], [5, 15.723348848222711, 104.90056838480555, -220.4461576830187, 1], [6, 18.77499887492548, 81.71204882659225, -210.93875005333857, 1], [7, 0, 0, 0, 1], [8, -23.278410343247167, 140.58396970175747, -222.5644962009936, 1], [9, -36.31163376592632, 163.62101066737307, -218.97178615826934, 1], [10, -42.899407636555715, 183.62562408657655, -217.0506659405076, 1], [11, 0, 0, 0, 1], [12, -1.844200222783778, 83.53011039956104, -220.55784474812668, 1], [13, 1.088386810795404, 48.630329630651254, -224.23557347804328, 1], [14, 0.9703817242117225, 12.229253249469345, -227.12233585451585, 1], [15, -0.2161297769807271, 6.7632979064536585, -214.41511204702667, 1], [16, -15.517964220107535, 84.70961996913826, -222.63851146733197, 1], [17, -17.58786389255488, 51.288548558496935, -224.6474232750209, 1], [18, -18.624506981503686, 12.636406905216212, -228.5227437185224, 1], [19, -20.073868152224094, 5.327122966103658, -219.2662852290979, 1], [20, -6.59769072667692, 137.48346357199318, -222.082922293394, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.882662, 84.23858200000001, -225.38784800000002, 1], [1, -7.566699702121889, 114.66404887406888, -223.96181417377966, 1], [2, -6.634866895311457, 137.54102804810898, -222.08762274703557, 1], [3, -6.38368410594049, 144.00378609015291, -221.2886070160539, 1], [4, 8.81600097918986, 131.0113317897168, -221.04953982820922, 1], [5, 15.694688275014528, 104.97233789102233, -220.45307198595006, 1], [6, 18.758779225336074, 81.75102167703207, -210.95423161446962, 1], [7, 0, 0, 0, 1], [8, -23.263866599547114, 140.73841187710198, -222.57256090759122, 1], [9, -36.160269660657, 163.7043318366296, -218.9084681495183, 1], [10, -43.12756489950217, 184.88798272824212, -216.77690415257786, 1], [11, 0, 0, 0, 1], [12, -1.885484272707438, 83.59245781278129, -220.53640483978182, 1], [13, 1.092626340327239, 48.67268647376566, -224.22122092870524, 1], [14, 0.9851333852497692, 12.223260251293475, -227.11898130279863, 1], [15, -0.34362104026704454, 6.9669728261107675, -214.35650740514384, 1], [16, -15.530801177899168, 84.75313402949749, -222.6355245499342, 1], [17, -17.58268744318265, 51.29546933345348, -224.6395090363282, 1], [18, -18.623718520073282, 12.334938700863042, -228.55496281701946, 1], [19, -20.00960411724373, 5.358244505743529, -219.80458755556666, 1], [20, -6.634866895311457, 137.54102804810898, -222.08762274703557, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.907803999999999, 84.28023599999999, -225.376688, 1], [1, -7.59437010710576, 114.71127110211133, -223.95691012744103, 1], [2, -6.661348974787775, 137.58690698386502, -222.08640023629604, 1], [3, -6.4091746403957615, 144.04809329130293, -221.28821344117438, 1], [4, 8.79680378284477, 131.0428045791727, -221.0575827037433, 1], [5, 15.673862174768306, 105.02261940747857, -220.44780533171377, 1], [6, 18.745278251154325, 81.75935730473176, -210.9503512427235, 1], [7, 0, 0, 0, 1], [8, -23.24947391019722, 140.8356735248124, -222.5689173528991, 1], [9, -36.114783779175454, 163.7117150098538, -218.8373144176939, 1], [10, -43.18542930888422, 185.00294174368904, -216.61505542882566, 1], [11, 0, 0, 0, 1], [12, -1.9127591595007791, 83.63634911110336, -220.518651039015, 1], [13, 1.1002602337190925, 48.74951476893722, -224.20625267050698, 1], [14, 0.9927579586574335, 12.25051353551995, -227.11340982222356, 1], [15, -0.5451619412458171, 7.263974001447563, -214.265832136063, 1], [16, -15.540050298778901, 84.78715936029808, -222.62624886839907, 1], [17, -17.57836914266623, 51.30982103689214, -224.63311556326303, 1], [18, -18.615907696114032, 12.30743867742354, -228.55968078277465, 1], [19, -20.03546599191724, 5.184869882911553, -219.59974626034892, 1], [20, -6.661348974787775, 137.58690698386502, -222.08640023629604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.929658, 84.30836400000001, -225.36591199999998, 1], [1, -7.621575802022445, 114.74286981949403, -223.95133525343618, 1], [2, -6.68902541606997, 137.61777359171197, -222.08401012599325, 1], [3, -6.4362295634645115, 144.07839479604627, -221.28645749681345, 1], [4, 8.77015853103064, 131.0594159907356, -221.0618837804519, 1], [5, 15.637025194061764, 105.07029516941924, -220.44383407783187, 1], [6, 18.710663210483624, 81.74544477814916, -210.93593159723508, 1], [7, 0, 0, 0, 1], [8, -23.25046021336515, 140.8975629672711, -222.5660166143656, 1], [9, -36.15916672643381, 163.59676402833435, -218.76308577530895, 1], [10, -43.31203541249964, 184.67954038264998, -216.4843549836565, 1], [11, 0, 0, 0, 1], [12, -1.9352615474202057, 83.66668374579066, -220.50512193432536, 1], [13, 1.1081060891888659, 48.72252117484106, -224.20656528981547, 1], [14, 0.993693284442971, 12.26086181261293, -227.11657382599464, 1], [15, -0.713565087054327, 7.587490900868815, -214.17244648926388, 1], [16, -15.54624453892221, 84.81046937714765, -222.61395713888746, 1], [17, -17.576039539631083, 51.32450391419824, -224.6292140810346, 1], [18, -18.607811319327187, 12.364305724490457, -228.556491387477, 1], [19, -20.053512177156595, 4.95343289576999, -219.63292688675935, 1], [20, -6.68902541606997, 137.61777359171197, -222.08401012599325, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.945042, 84.32475600000001, -225.362518, 1], [1, -7.636725284525687, 114.7677007457995, -223.9526528094779, 1], [2, -6.698442392334774, 137.6484094284302, -222.08777925446756, 1], [3, -6.4429243801184075, 144.11008279106136, -221.29069757813835, 1], [4, 8.760008803218021, 131.0757923209961, -221.075477528037, 1], [5, 15.610543958073048, 105.12456562921037, -220.4553763468745, 1], [6, 18.689718565386094, 81.72756817282331, -210.92313685963163, 1], [7, 0, 0, 0, 1], [8, -23.26693112123953, 140.9291671190842, -222.5676597659198, 1], [9, -36.416172105762236, 163.35925735917561, -218.67432165022512, 1], [10, -43.706793346187936, 184.19706551691633, -216.33488831926383, 1], [11, 0, 0, 0, 1], [12, -1.950559980674102, 83.68403907331789, -220.50093780236736, 1], [13, 1.1135582094891516, 48.650585989527784, -224.22169880691845, 1], [14, 0.9879829601206765, 12.25588422285805, -227.1302510520104, 1], [15, -0.8179312272908014, 7.913405815314997, -214.0840752955702, 1], [16, -15.550523254808422, 84.82760408505297, -222.60787240837607, 1], [17, -17.573496552061492, 51.320338492657164, -224.6357083382366, 1], [18, -18.60100134735335, 12.433121030499322, -228.55998976123405, 1], [19, -20.043703019670605, 4.793307970869269, -219.8517283143725, 1], [20, -6.698442392334774, 137.6484094284302, -222.08777925446756, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.94886, 84.33281600000001, -225.353634, 1], [1, -7.637084597943318, 114.77249313295187, -223.9489584424526, 1], [2, -6.690603869034382, 137.6391963287609, -222.08814553691565, 1], [3, -6.431682214997602, 144.093593664204, -221.29264005469707, 1], [4, 8.76672490637442, 131.05294168891922, -221.08316629687545, 1], [5, 15.603694507203416, 105.12509017985991, -220.46300198218495, 1], [6, 18.686492065577443, 81.6622822273732, -210.9125123183557, 1], [7, 0, 0, 0, 1], [8, -23.270240428634903, 140.8822719049998, -222.56276570590123, 1], [9, -36.805703259828775, 162.97603284552838, -218.57548552609904, 1], [10, -44.459923967547724, 183.84552129673762, -216.1146640303324, 1], [11, 0, 0, 0, 1], [12, -1.9524386486383438, 83.6917333017661, -220.49405927054724, 1], [13, 1.1142226440114746, 48.66579657095751, -224.2232841110299, 1], [14, 0.9778922651090536, 12.246200772064007, -227.1383689463291, 1], [15, -0.8350485371530285, 7.966144813392915, -214.07191955286413, 1], [16, -15.54770788861021, 84.83838247990013, -222.59444312066782, 1], [17, -17.565618067907614, 51.34642069814718, -224.63836903652756, 1], [18, -18.588809275130544, 12.578131490021057, -228.55340119973553, 1], [19, -20.07149815237776, 4.544377474928993, -219.52768836363202, 1], [20, -6.690603869034382, 137.6391963287609, -222.08814553691565, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.94814, 84.338428, -225.33952599999998, 1], [1, -7.631518207141511, 114.76283851144944, -223.9416088107538, 1], [2, -6.675958716216079, 137.59848318300251, -222.08720102400775, 1], [3, -6.413357102121127, 144.04035077188323, -221.2942974565629, 1], [4, 8.782303961619537, 130.99637207556657, -221.08088935634086, 1], [5, 15.60644314610617, 105.08493358497024, -220.4625604384717, 1], [6, 18.687584893337053, 81.57327862680387, -210.904099163196, 1], [7, 0, 0, 0, 1], [8, -23.26400957912756, 140.77620068025854, -222.5546466072716, 1], [9, -37.17888225754879, 162.39066960212702, -218.49266528128985, 1], [10, -44.99960824018744, 182.36802211515368, -215.95481981113767, 1], [11, 0, 0, 0, 1], [12, -1.9492511474471375, 83.69571531687758, -220.48605486432513, 1], [13, 1.1093016989070845, 48.70247441251396, -224.22330610084035, 1], [14, 0.9561248345077982, 12.209151924794739, -227.14646492937484, 1], [15, -0.8323361990212799, 7.881461596742662, -214.09165993675973, 1], [16, -15.540905273726997, 84.84694152387615, -222.5725052907037, 1], [17, -17.558812399776613, 51.39189717371885, -224.63719748615785, 1], [18, -18.5792299266278, 12.66831211618345, -228.54845996920739, 1], [19, -20.111593452138006, 4.1884448271125585, -219.0680516160009, 1], [20, -6.675958716216079, 137.59848318300251, -222.08720102400775, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
