[[0, -8.44673, 79.554, -225.08943, 1], [1, -7.1749782756593365, 111.89241614841214, -224.57888057266362, 1], [2, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [3, -5.891178744832163, 143.01329227284893, -222.86330971021556, 1], [4, 9.267215911762392, 129.95619391194637, -221.18234720391962, 1], [5, 16.289345735505446, 102.07812219104505, -220.95286972968597, 1], [6, 19.2521449309395, 80.71615737449363, -213.07659872112777, 1], [7, 0, 0, 0, 1], [8, -22.445472100476206, 130.0081197190188, -221.42595285682162, 1], [9, -27.209116830201992, 101.92402958670112, -221.74334745178646, 1], [10, -30.520039740588587, 78.77621190189602, -215.12481377480023, 1], [11, 0, 0, 0, 1], [12, -0.9027484323995276, 79.2799367111333, -221.0320878488375, 1], [13, 0.9643095984881436, 47.30364597394271, -224.3000636475326, 1], [14, -0.2055453518853383, 11.85961886592711, -227.00806721596484, 1], [15, -0.21484082216422112, 3.5654236634826795, -219.80602346155177, 1], [16, -15.687692420122627, 79.8326561968523, -221.5346648204519, 1], [17, -17.385315793699682, 48.21152904780216, -224.4270207832423, 1], [18, -18.408077865404568, 13.082606672552465, -228.26614761016046, 1], [19, -19.145775826663208, 3.40377015209625, -220.95284057025452, 1], [20, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.05981, 80.04379, -224.28000400000002, 1], [1, -7.95782352202655, 112.08546203621634, -224.06880246672134, 1], [2, -7.163154194614884, 136.19458747776312, -223.03250428370458, 1], [3, -6.939837969015379, 143.00365733148732, -222.47028574702315, 1], [4, 7.787490400959984, 130.52965960930734, -221.94667685192363, 1], [5, 14.608870196925785, 103.2141527281661, -221.90084165240577, 1], [6, 17.491894194581622, 81.45024425509425, -213.47596732642964, 1], [7, 0, 0, 0, 1], [8, -23.37055067728137, 130.31678805215057, -222.13617903710121, 1], [9, -31.205072606393127, 103.07494868874416, -221.8141010779487, 1], [10, -39.41492485713254, 81.78441908916935, -215.77610673652921, 1], [11, 0, 0, 0, 1], [12, -1.4754595091549323, 79.77127934553974, -220.3651638437556, 1], [13, -0.09407102629810904, 46.758201913913794, -224.1620098605574, 1], [14, -1.0617481245807898, 11.992964595602864, -226.6768584439604, 1], [15, -0.5502606119750757, 7.090150900477016, -214.8925252273743, 1], [16, -16.359314283890576, 80.29756041407909, -220.50974269606826, 1], [17, -18.52002365593718, 49.0525610323718, -223.1869181826992, 1], [18, -18.74617690019466, 12.321667757171127, -228.0119790603531, 1], [19, -19.60958652104457, 3.9738462091492153, -220.2989227344856, 1], [20, -7.163154194614884, 136.19458747776312, -223.03250428370458, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.028482, 80.033724, -224.26156199999997, 1], [1, -7.955595283985907, 112.08132977970271, -224.03192651996653, 1], [2, -7.176249224481622, 136.19051590553676, -222.9905998123784, 1], [3, -6.956604879091372, 142.99936148696057, -222.4268954934632, 1], [4, 7.782310807611266, 130.5105050098175, -221.87252485526474, 1], [5, 14.641960880761244, 103.24225939921189, -221.87547249786834, 1], [6, 17.537211991425345, 81.41299786153164, -213.41257862078044, 1], [7, 0, 0, 0, 1], [8, -23.417694598764257, 130.2869536597652, -222.0849267342977, 1], [9, -31.426240747680346, 103.1701174318884, -221.8295724153818, 1], [10, -40.10178450942358, 81.95478552213463, -216.0006118186135, 1], [11, 0, 0, 0, 1], [12, -1.4332340750709944, 79.76182796913756, -220.33723268355124, 1], [13, -0.052945711283300945, 46.798985831320365, -224.15813041100216, 1], [14, -1.0280714637187134, 11.996343185719219, -226.68559423395232, 1], [15, -0.5144277271148873, 6.8364357911357265, -214.33186793331143, 1], [16, -16.32039501600852, 80.28160149926343, -220.4995008497845, 1], [17, -18.469631976884003, 49.04937252820254, -223.17445127402178, 1], [18, -18.718322037351097, 12.282234873089841, -228.02718226262752, 1], [19, -19.59702701424459, 3.930829865930267, -220.27536045222988, 1], [20, -7.176249224481622, 136.19051590553676, -222.9905998123784, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.989286, 80.026138, -224.248286, 1], [1, -7.9393744949054685, 112.07996931387598, -224.00634709488222, 1], [2, -7.1678850324406005, 136.18903005349839, -222.96502748293972, 1], [3, -6.949473457110708, 142.99766790677762, -222.40141515153525, 1], [4, 7.788469430517926, 130.49996622845154, -221.81936377781759, 1], [5, 14.706975734362075, 103.27481205089828, -221.8791606135769, 1], [6, 17.62554131453073, 81.45299290680728, -213.41896221323552, 1], [7, 0, 0, 0, 1], [8, -23.416967238110807, 130.27822950425013, -222.0673750081568, 1], [9, -31.690948350010537, 103.46717190984143, -221.82538639907523, 1], [10, -41.030625705717796, 82.20491761900564, -216.15738488489578, 1], [11, 0, 0, 0, 1], [12, -1.3856091107744781, 79.75483602473567, -220.31461640083495, 1], [13, -0.003169731427315803, 46.83327409090734, -224.16202588283187, 1], [14, -0.9900341425090959, 11.99658187480835, -226.70296729687584, 1], [15, -0.5215362827504937, 6.844034222991783, -214.3266459959334, 1], [16, -16.270956505271293, 80.27049004138951, -220.5004763632251, 1], [17, -18.405674081182536, 49.05498498022657, -223.16616226975103, 1], [18, -18.681343072072455, 12.251242748462666, -228.04364863806654, 1], [19, -19.592486027937202, 3.524996903044382, -219.94423362174382, 1], [20, -7.1678850324406005, 136.18903005349839, -222.96502748293972, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.94369, 80.018428, -224.23556, 1], [1, -7.913954768018508, 112.07981500258626, -223.98443782174286, 1], [2, -7.149927627957512, 136.18865680773155, -222.94340924818306, 1], [3, -6.932986881017988, 142.99706143341302, -222.37983142421157, 1], [4, 7.8068659340778215, 130.49469723218328, -221.77333769651153, 1], [5, 14.7907713084593, 103.30078835972172, -221.89255159715248, 1], [6, 17.73506780682956, 81.52588148014539, -213.45140422510477, 1], [7, 0, 0, 0, 1], [8, -23.408709811541208, 130.27798790652952, -222.06049184301582, 1], [9, -32.0442065950051, 103.90887669264092, -221.78870233152801, 1], [10, -42.27462357745708, 82.43902108311758, -216.19272209231582, 1], [11, 0, 0, 0, 1], [12, -1.3349234723808232, 79.74659076340998, -220.28944833397162, 1], [13, 0.054675432107708755, 46.85852902922862, -224.16519107804848, 1], [14, -0.9507651184358559, 12.003037657263661, -226.71455084668904, 1], [15, -0.6952244840893744, 7.046289663378639, -214.23440042686178, 1], [16, -16.219320262465665, 80.26203056973138, -220.50611073240643, 1], [17, -18.338004954833725, 49.08393965087318, -223.15080826902056, 1], [18, -18.64330040922077, 12.30288306329571, -228.04241137362285, 1], [19, -19.55173553867937, 3.5592376314457415, -219.93869869443, 1], [20, -7.149927627957512, 136.18865680773155, -222.94340924818306, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.889233999999998, 80.01177, -224.216748, 1], [1, -7.8794752435639825, 112.0798338273095, -223.95465759081074, 1], [2, -7.1231490544359986, 136.1883180283403, -222.91116476082954, 1], [3, -6.9077615441985465, 142.99639231830628, -222.346688178465, 1], [4, 7.834193504714267, 130.497979948021, -221.7127171330285, 1], [5, 14.896376105074006, 103.34577317055215, -221.88979897385497, 1], [6, 17.868268315497456, 81.6039244989973, -213.45700120335383, 1], [7, 0, 0, 0, 1], [8, -23.388884290316888, 130.28125779468397, -222.04119336390238, 1], [9, -32.46769475598302, 104.46507248463067, -221.7213897777762, 1], [10, -43.70135928896453, 82.90340158750075, -216.2033462503384, 1], [11, 0, 0, 0, 1], [12, -1.274276209757092, 79.73781109782536, -220.2577523850691, 1], [13, 0.12213576778750279, 46.85797379953319, -224.16719348926665, 1], [14, -0.9039469510937748, 11.968231431345252, -226.72262981451553, 1], [15, -0.5069523192036637, 6.715617834831788, -214.01918162682426, 1], [16, -16.16273183196209, 80.254641280557, -220.5069137211666, 1], [17, -18.267841480919444, 49.12379231560597, -223.12849920884358, 1], [18, -18.60154219185385, 12.295389214546859, -228.04399694375527, 1], [19, -19.505233266571235, 3.5997113867746027, -219.97513876394135, 1], [20, -7.1231490544359986, 136.1883180283403, -222.91116476082954, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.828057999999999, 80.00467599999999, -224.195156, 1], [1, -7.841342418826019, 112.07945316612472, -223.92285761780164, 1], [2, -7.094551860138788, 136.18767631465593, -222.87710823273417, 1], [3, -6.882028374447356, 142.99543653046362, -222.31163360678215, 1], [4, 7.855119354648672, 130.5033379957154, -221.65408893509115, 1], [5, 15.031434832269854, 103.36929571490145, -221.90828660561203, 1], [6, 18.04312915392239, 81.68151570710245, -213.49371230010473, 1], [7, 0, 0, 0, 1], [8, -23.366404064953695, 130.29658698689056, -222.0303961599528, 1], [9, -32.97735829443455, 105.1518224509506, -221.63795058067362, 1], [10, -45.385947475189674, 83.67040511537026, -216.18925540967177, 1], [11, 0, 0, 0, 1], [12, -1.208144964332182, 79.72942306664432, -220.21841153005946, 1], [13, 0.1953514005544379, 46.86009209602213, -224.1616591938467, 1], [14, -0.8604458998788189, 11.941466849386217, -226.7227304074906, 1], [15, -0.46384040427894785, 6.33565014173446, -214.11329037991933, 1], [16, -16.106865270877183, 80.24738268012744, -220.51025086350177, 1], [17, -18.202323654491913, 49.20262787363495, -223.09554645005352, 1], [18, -18.56792669643294, 12.285749100968488, -228.0342984223857, 1], [19, -19.48955023905644, 3.6214779260851007, -219.9949221010862, 1], [20, -7.094551860138788, 136.18767631465593, -222.87710823273417, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.776382000000002, 80.002206, -224.190812, 1], [1, -7.815667325289266, 112.08179419986234, -223.90921579284475, 1], [2, -7.079235510810297, 136.18993776057053, -222.86215460540538, 1], [3, -6.870297784427506, 142.9973958574424, -222.29574407831083, 1], [4, 7.862895556499957, 130.51394012703463, -221.61697116405898, 1], [5, 15.18423415406898, 103.34197608512801, -221.95020589978688, 1], [6, 18.22570719091637, 81.76492953602018, -213.57447265005285, 1], [7, 0, 0, 0, 1], [8, -23.361839124024954, 130.3148901862107, -222.04161942563982, 1], [9, -33.56174641802268, 105.84596027423356, -221.57525484314465, 1], [10, -47.222446130638744, 84.52456374933686, -216.19178801720858, 1], [11, 0, 0, 0, 1], [12, -1.1614426060566139, 79.72872261485973, -220.19428939193367, 1], [13, 0.25326761491083927, 46.87776290000674, -224.17176422074104, 1], [14, -0.8362540266761158, 11.930280108892177, -226.73648637287863, 1], [15, -0.438193289148002, 6.016112565471077, -214.26863228193633, 1], [16, -16.06637995388472, 80.24357495913326, -220.53304908317068, 1], [17, -18.153813648807528, 49.27570261587958, -223.07923822377066, 1], [18, -18.552212184192385, 12.32399895783933, -228.03003878448013, 1], [19, -19.535505035277417, 3.2815400878935197, -219.64858929480835, 1], [20, -7.079235510810297, 136.18993776057053, -222.86215460540538, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.724436, 79.99808, -224.18309399999998, 1], [1, -7.792683553117042, 112.08145866096893, -223.88997464112566, 1], [2, -7.069130688361108, 136.18963176450657, -222.8386120756727, 1], [3, -6.8649939638961675, 142.99670464789858, -222.26995216160296, 1], [4, 7.860639100010521, 130.52936123794566, -221.56625523493616, 1], [5, 15.334739069268366, 103.3493247408999, -221.98849495835927, 1], [6, 18.4376587108109, 81.78508482509056, -213.60823363354194, 1], [7, 0, 0, 0, 1], [8, -23.368007465561668, 130.33235375270056, -222.04379533142452, 1], [9, -34.25497572627701, 106.48186788959046, -221.5014720004505, 1], [10, -49.32664141840189, 85.48713066126146, -216.16178543182662, 1], [11, 0, 0, 0, 1], [12, -1.1116970312048107, 79.72912868076965, -220.16473154266546, 1], [13, 0.3158375705776286, 46.909561152811584, -224.1772055807266, 1], [14, -0.8111927877332086, 11.930318079699276, -226.7397850678284, 1], [15, -0.4794583613529773, 6.047057306514916, -214.31514176088712, 1], [16, -16.033707973784338, 80.2365802659966, -220.55153778007576, 1], [17, -18.114605758490036, 49.33596461402141, -223.0563526723376, 1], [18, -18.543119022031593, 12.440890067226327, -228.00341581129985, 1], [19, -19.562016731247084, 3.42778048205869, -219.60875754260547, 1], [20, -7.069130688361108, 136.18963176450657, -222.8386120756727, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.670994, 79.99883600000001, -224.18076200000002, 1], [1, -7.7730090999809365, 112.08420021372697, -223.87522775617225, 1], [2, -7.067111829777369, 136.19262974893968, -222.81840879151247, 1], [3, -6.869757935307339, 142.99935203904985, -222.2473209241936, 1], [4, 7.843274533648652, 130.54782511427806, -221.52250135571555, 1], [5, 15.46779622076197, 103.40032467779585, -222.0409529576389, 1], [6, 18.655452932913413, 81.77508612149913, -213.62906230012737, 1], [7, 0, 0, 0, 1], [8, -23.384188516222586, 130.3570626473541, -222.05738644978624, 1], [9, -35.05849632905887, 107.06039150138716, -221.41599653400553, 1], [10, -51.49478568672376, 86.62640422744637, -216.1577987150183, 1], [11, 0, 0, 0, 1], [12, -1.0610449306457586, 79.7384055752638, -220.13872755051023, 1], [13, 0.3748344956818799, 46.94868527750683, -224.18437131088385, 1], [14, -0.7943769820844087, 11.852632133414879, -226.7522419646897, 1], [15, -0.5435981900846316, 6.24553113173891, -214.91589573545696, 1], [16, -15.997253478365675, 80.23087349690435, -220.57811362117874, 1], [17, -18.07151961326513, 49.36225588032883, -223.03399521196388, 1], [18, -18.54803309593198, 12.390947860434153, -228.00146758901687, 1], [19, -19.6107928932819, 3.2695413920072536, -219.49651849509087, 1], [20, -7.067111829777369, 136.19262974893968, -222.81840879151247, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.61863, 80.00283600000002, -224.19427000000002, 1], [1, -7.763910123884434, 112.0909661534221, -223.87212707643693, 1], [2, -7.083049108247633, 136.19970869220387, -222.80581167009308, 1], [3, -6.895822685550655, 143.00602790283017, -222.23064039574137, 1], [4, 7.811784445338339, 130.57283488963648, -221.49827499384588, 1], [5, 15.607925741620573, 103.37461158843679, -222.09783496864497, 1], [6, 18.877308381799228, 81.75702624595988, -213.6898216987274, 1], [7, 0, 0, 0, 1], [8, -23.42758614186434, 130.39172697514798, -222.0855798941308, 1], [9, -35.94209777952042, 107.66001822598588, -221.34383399314189, 1], [10, -53.226107574371404, 88.53150036656535, -216.3243230603038, 1], [11, 0, 0, 0, 1], [12, -1.015282055333354, 79.75302271817444, -220.12811500673217, 1], [13, 0.4298063951312374, 46.98639576226345, -224.20181491548067, 1], [14, -0.7803953064203881, 11.77268603372572, -226.77411353522692, 1], [15, -0.5929516188435995, 6.383021790044037, -215.4431062024612, 1], [16, -15.956995825349567, 80.22715906542243, -220.6212278408201, 1], [17, -18.032247454860325, 49.40150878940835, -223.02465910632085, 1], [18, -18.556783665975505, 12.362559906217214, -228.00506173429858, 1], [19, -19.65960715859112, 3.1899297191088607, -219.4478364862208, 1], [20, -7.083049108247633, 136.19970869220387, -222.80581167009308, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.573426, 80.00662200000001, -224.21292400000002, 1], [1, -7.76532110745557, 112.09734071248192, -223.87277541916333, 1], [2, -7.115373016330833, 136.20576817775785, -222.7917230612011, 1], [3, -6.940130134045028, 143.011589962562, -222.2109560954487, 1], [4, 7.771588201184107, 130.59834353328856, -221.46429560326067, 1], [5, 15.731661788573248, 103.39897242730055, -222.15054137948906, 1], [6, 19.10582707013312, 81.75203086656344, -213.72896171042026, 1], [7, 0, 0, 0, 1], [8, -23.490416833704913, 130.4272283398852, -222.10752308651462, 1], [9, -36.817739980181344, 108.34984065203875, -221.27558830775186, 1], [10, -54.78150070074497, 90.68530997474939, -216.51198432681113, 1], [11, 0, 0, 0, 1], [12, -0.9769107374712638, 79.76855953921786, -220.12286516366106, 1], [13, 0.4765556250255336, 47.0263971696201, -224.22625009509397, 1], [14, -0.7754595844163024, 11.70812555770216, -226.79765862981623, 1], [15, -0.5526825492713058, 6.374279389281276, -215.48771837315556, 1], [16, -15.921819716958648, 80.22185289404057, -220.6689031117516, 1], [17, -18.001269961021986, 49.402808305302855, -223.01941008180333, 1], [18, -18.577302410853214, 12.32416731603152, -228.00865530452327, 1], [19, -19.72131538984617, 3.1231563741813666, -219.3958308088514, 1], [20, -7.115373016330833, 136.20576817775785, -222.7917230612011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.53494, 80.016174, -224.22938399999998, 1], [1, -7.778565637745847, 112.1072523614401, -223.86880295683144, 1], [2, -7.165742996515822, 136.21381024340076, -222.77072188321557, 1], [3, -7.004216628898654, 143.01910513664495, -222.18369638161894, 1], [4, 7.706337247314654, 130.63055957307324, -221.4309577967112, 1], [5, 15.81482270750318, 103.51326340601622, -222.1998263411645, 1], [6, 19.308665856834573, 81.7751081013954, -213.74600825417141, 1], [7, 0, 0, 0, 1], [8, -23.550889397901713, 130.48195499316986, -222.1267007257304, 1], [9, -37.776628237765784, 109.28700561455065, -221.21299433230425, 1], [10, -56.396638358947996, 93.1437410863538, -216.748373231351, 1], [11, 0, 0, 0, 1], [12, -0.9437163183093009, 79.79060458699804, -220.1145126358249, 1], [13, 0.5254707670836438, 47.037961026782256, -224.25187566683704, 1], [14, -0.7677078871492249, 11.652648421547745, -226.818416556839, 1], [15, -0.6141938848272217, 6.334178294441084, -215.5011956109256, 1], [16, -15.885702393535347, 80.21995792165691, -220.71743017986898, 1], [17, -17.970331386857122, 49.386679793845175, -223.01469730959178, 1], [18, -18.609268347705797, 12.277251477657138, -228.0073836805811, 1], [19, -19.755038749625477, 3.4234470680198026, -219.6488361522796, 1], [20, -7.165742996515822, 136.21381024340076, -222.77072188321557, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.491536000000002, 80.031474, -224.25588399999998, 1], [1, -7.791792117975868, 112.12282096978292, -223.87253225203168, 1], [2, -7.221428562447286, 136.22711904452183, -222.7541626870972, 1], [3, -7.075149944676345, 143.03182240831643, -222.15991166491105, 1], [4, 7.652031918306138, 130.66521807842227, -221.40497660210863, 1], [5, 15.936538097595472, 103.57196690146648, -222.2593634824506, 1], [6, 19.53915805732836, 81.83194641611107, -213.8013294911133, 1], [7, 0, 0, 0, 1], [8, -23.622401460036755, 130.54627211587876, -222.15267519652053, 1], [9, -38.71709362103026, 110.28675596511737, -221.1623186709485, 1], [10, -57.47579311311858, 95.97634499855937, -217.070853142238, 1], [11, 0, 0, 0, 1], [12, -0.9089025182387438, 79.81721054919889, -220.11541706046526, 1], [13, 0.5780449325599675, 47.029260505426755, -224.28981842779956, 1], [14, -0.7485719192149682, 11.61495807517472, -226.8524870518335, 1], [15, -0.6509187131192545, 6.270805952405856, -215.49168303105537, 1], [16, -15.839121174943912, 80.22499291499447, -220.77688659330192, 1], [17, -17.932404177532653, 49.3600696355181, -223.0229050381538, 1], [18, -18.635302210741084, 12.151700822464669, -228.02792558063953, 1], [19, -19.77390207440125, 3.684620682464704, -220.00434131224756, 1], [20, -7.221428562447286, 136.22711904452183, -222.7541626870972, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.433118000000002, 80.04635600000002, -224.27903799999999, 1], [1, -7.793242376887683, 112.1367381156872, -223.87214330584467, 1], [2, -7.270501769525587, 136.23769513419097, -222.73189477320082, 1], [3, -7.140845265521149, 143.04179609534316, -222.13013047223473, 1], [4, 7.5921381940521595, 130.70630040910987, -221.36878753750506, 1], [5, 16.07250194707629, 103.59621346017525, -222.3087317537728, 1], [6, 19.783216463136544, 81.89736022519591, -213.84906334273552, 1], [7, 0, 0, 0, 1], [8, -23.700535549500955, 130.61044212922397, -222.16615294289394, 1], [9, -39.598287685284845, 111.42592393874459, -221.1250611481417, 1], [10, -58.305652328532666, 98.95283319577254, -217.40810956919125, 1], [11, 0, 0, 0, 1], [12, -0.8546139837135867, 79.84309981419152, -220.1119711703596, 1], [13, 0.6516538022313512, 46.978256727357824, -224.3283671313343, 1], [14, -0.7007303466584061, 11.627521775973037, -226.87852099007955, 1], [15, -0.591185050618306, 6.089534517274434, -214.84720175681957, 1], [16, -15.785333989674365, 80.23025260773504, -220.83098893058113, 1], [17, -17.887304446460615, 49.339593475671016, -223.02653935169917, 1], [18, -18.650529653224073, 12.155792386219815, -228.02633536348725, 1], [19, -19.808898677449154, 3.838162970971135, -220.11713559385154, 1], [20, -7.270501769525587, 136.23769513419097, -222.73189477320082, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.357118, 80.08063000000001, -224.304552, 1], [1, -7.781877642486428, 112.15188795594389, -223.87324389359637, 1], [2, -7.31432258856848, 136.24622702728848, -222.71008469280846, 1], [3, -7.20310359488311, 143.04972564156697, -222.10075114059725, 1], [4, 7.535462749405817, 130.73983222678092, -221.34607738878495, 1], [5, 16.181686881789656, 103.69887426250321, -222.36543605471465, 1], [6, 20.01366959723297, 81.9760922833109, -213.87255056848574, 1], [7, 0, 0, 0, 1], [8, -23.722361621771817, 130.71169659401875, -222.1946049239313, 1], [9, -40.37349442394374, 112.70845267097195, -221.1083448090837, 1], [10, -60.54602490383176, 101.15527030209233, -217.46274330157163, 1], [11, 0, 0, 0, 1], [12, -0.7747288892996771, 79.88547730931579, -220.1138631341232, 1], [13, 0.7505719115400089, 46.91882347700823, -224.37594813653212, 1], [14, -0.628305060060369, 11.692348607625213, -226.9086457749526, 1], [15, -0.3713813204125331, 5.950119511108348, -215.03805223463016, 1], [16, -15.698125007382309, 80.2622184705995, -220.8931051242077, 1], [17, -17.810991718865708, 49.311563103037145, -223.04188502689954, 1], [18, -18.641262479619183, 12.113895941104978, -228.03981443525416, 1], [19, -19.81354508652459, 3.895873192004471, -220.18987028975772, 1], [20, -7.31432258856848, 136.24622702728848, -222.71008469280846, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
