[[0, -1.6434, 89.76228, -243.65735, 1], [1, -0.7896282811037021, 121.35662783555065, -243.2374954209507, 1], [2, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [3, 0.013047301998234478, 151.87202315918884, -241.57582586862011, 1], [4, 16.481663989368716, 139.97786645296446, -241.11396903489938, 1], [5, 22.57731470913418, 112.78374892482248, -241.92727413898027, 1], [6, 22.82626162564564, 88.92722114803863, -233.2222653847687, 1], [7, 0, 0, 0, 1], [8, -17.384660548297244, 140.03816946607887, -241.43571734707086, 1], [9, -21.80401969458281, 112.61978221344674, -242.59978625540137, 1], [10, -23.180636263657558, 86.4640014758664, -233.35174674490133, 1], [11, 0, 0, 0, 1], [12, 6.103073128625971, 89.48609512004286, -239.76061143976034, 1], [13, 7.568280838449958, 46.491846782518174, -243.6404308395298, 1], [14, 6.928775555459627, 11.571236049719296, -246.45550766161807, 1], [15, 7.3091154401412926, 3.770248446933927, -239.64618807492593, 1], [16, -9.330480537329384, 89.74358181522629, -240.409507943896, 1], [17, -12.081826310440853, 46.900649384209736, -243.5489118078375, 1], [18, -14.085105890523236, 11.6520494736586, -246.85503038918318, 1], [19, -14.684417098912334, 3.761017569857586, -239.06856354093978, 1], [20, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.636984, 89.86217400000001, -241.509528, 1], [1, 0.7170298522168128, 121.22311555085552, -240.22612710988045, 1], [2, 2.603411467664729, 144.82206743621325, -238.47271738689378, 1], [3, 3.143727920098416, 151.5067251077519, -237.7081168671548, 1], [4, 19.259878852636504, 140.4486981545744, -238.16869725425744, 1], [5, 26.119928133406702, 113.17608268439537, -238.0421041490303, 1], [6, 28.695689077567863, 90.17583334357512, -228.5845997695602, 1], [7, 0, 0, 0, 1], [8, -14.668073492581499, 140.2601144586189, -238.78072067175606, 1], [9, -30.053170379893324, 118.20091685509674, -239.67631975571635, 1], [10, -44.355575740068396, 101.50018751670598, -231.29018625425422, 1], [11, 0, 0, 0, 1], [12, 6.1517585370242145, 89.17251837270204, -237.83026158657165, 1], [13, 7.135279602652885, 46.359300054453826, -242.85588838201875, 1], [14, 6.589725086828544, 10.84479327472063, -246.0918090819377, 1], [15, 6.896198735530061, 3.6474171619286366, -239.25195835719094, 1], [16, -9.366021177359693, 90.26546678109437, -238.08935607376105, 1], [17, -12.477474082128314, 48.779922000829885, -242.5205300061939, 1], [18, -13.959231040770916, 11.912273118210393, -246.65053239304024, 1], [19, -15.00674691009717, 4.05206391364565, -238.4036573223943, 1], [20, 2.603411467664729, 144.82206743621325, -238.47271738689378, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.5547, 89.886752, -241.66815200000002, 1], [1, 0.9223447409648013, 121.26342941971473, -240.35683814357236, 1], [2, 2.9206222836911997, 144.8769751807856, -238.5758487136246, 1], [3, 3.493969132697173, 151.56478786517528, -237.80342007263863, 1], [4, 19.54276004174005, 140.4768494723928, -238.2198453909771, 1], [5, 26.53861670701385, 113.22479181311522, -237.97827715474753, 1], [6, 29.245734627207277, 90.61258492969363, -228.58628421582958, 1], [7, 0, 0, 0, 1], [8, -14.377223793353902, 140.3817273141541, -238.9016772066042, 1], [9, -31.05109881224153, 119.99858801594041, -239.83411578808403, 1], [10, -46.405667678266006, 104.9618221033245, -231.88486963173688, 1], [11, 0, 0, 0, 1], [12, 6.243835990943811, 89.1660736650162, -238.02822215153273, 1], [13, 7.193698174008732, 46.39534717063505, -242.96630638938333, 1], [14, 6.658150532202347, 10.834783907034883, -246.15746828112893, 1], [15, 6.941181503395836, 3.6772017422248844, -239.32125864995618, 1], [16, -9.282815935442285, 90.32448205039445, -238.21386029819533, 1], [17, -12.43208706872237, 48.886655993888965, -242.6216794626924, 1], [18, -13.955524744405007, 11.862338376105882, -246.74601567785143, 1], [19, -14.945714017848397, 4.23757512149619, -238.7058998168634, 1], [20, 2.9206222836911997, 144.8769751807856, -238.5758487136246, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.479978, 89.925008, -241.82583, 1], [1, 1.1204408656021587, 121.32070915567178, -240.48549191143024, 1], [2, 3.226355359902331, 144.94811225070768, -238.67693269893533, 1], [3, 3.8311515699341436, 151.6379385811452, -237.89674895924827, 1], [4, 19.866045627750076, 140.49633145050117, -238.26756871319824, 1], [5, 26.98324920083573, 113.2288224479137, -237.90447370473842, 1], [6, 29.787844167120475, 91.02176893646558, -228.58859335470743, 1], [7, 0, 0, 0, 1], [8, -14.04428053404644, 140.57652762847155, -239.03422279985855, 1], [9, -31.958525976505623, 121.99022403698746, -240.02706111954208, 1], [10, -48.29812153140205, 108.67930764896764, -232.48581052719135, 1], [11, 0, 0, 0, 1], [12, 6.329048704114125, 89.17185386232123, -238.2300253943917, 1], [13, 7.241976045239626, 46.437833931483524, -243.07570105157217, 1], [14, 6.715345099993179, 10.849263190092302, -246.2167092182182, 1], [15, 6.9698443172747595, 3.7929998878063946, -239.44125870060742, 1], [16, -9.18195460681023, 90.39379698078845, -238.32893861759428, 1], [17, -12.39087733335933, 48.8343354166068, -242.73718843217375, 1], [18, -13.95580904646065, 11.809758891990462, -246.83704710768956, 1], [19, -14.896887656268229, 4.2988918399888885, -238.87205049256136, 1], [20, 3.226355359902331, 144.94811225070768, -238.67693269893533, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.4131740000000002, 89.967716, -241.959416, 1], [1, 1.3298641453064164, 121.37122424557003, -240.5829010750506, 1], [2, 3.566343218705313, 144.9957503807794, -238.73682655282568, 1], [3, 4.209496139945649, 151.68172233675256, -237.9456879362756, 1], [4, 20.14558806606611, 140.51958224374522, -238.28125213522617, 1], [5, 27.3924108545097, 113.24888931448228, -237.7712005885694, 1], [6, 30.32032152567763, 91.21726491824487, -228.42741508224697, 1], [7, 0, 0, 0, 1], [8, -13.692196134383336, 140.75802332250703, -239.14388211941585, 1], [9, -32.487254588745756, 124.25023152661973, -240.189904558846, 1], [10, -49.64517973766792, 112.86912454650547, -233.10694152199318, 1], [11, 0, 0, 0, 1], [12, 6.411442521697092, 89.18829334842872, -238.41363818638695, 1], [13, 7.289354144977797, 46.49103764727926, -243.1530484524995, 1], [14, 6.772625055872598, 10.878746631705596, -246.25528239961926, 1], [15, 7.0234418558781835, 3.832133676757727, -239.46320533244784, 1], [16, -9.082909999213598, 90.46289575385441, -238.41490160223157, 1], [17, -12.352669553394993, 48.79918256624135, -242.82338222246483, 1], [18, -13.968143519845194, 11.801530975229348, -246.89111308606735, 1], [19, -14.876816422518951, 4.322491099221536, -238.90290845514235, 1], [20, 3.566343218705313, 144.9957503807794, -238.73682655282568, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.359682, 90.021016, -242.058424, 1], [1, 1.5422278075520366, 121.43277003483342, -240.6453055554726, 1], [2, 3.9183242271226, 145.05450800226578, -238.7620997033748, 1], [3, 4.601583589232693, 151.73699829398737, -237.96015765681813, 1], [4, 20.321527000397893, 140.57508016521405, -238.25373805597786, 1], [5, 27.715877181397747, 113.23289794166746, -237.59559884827124, 1], [6, 30.771876653834838, 91.31599093713145, -228.20220811507056, 1], [7, 0, 0, 0, 1], [8, -13.32258284406657, 140.9643142788698, -239.21862787004832, 1], [9, -32.99783936107866, 126.52445240735362, -240.33766422486016, 1], [10, -51.230865388941126, 116.86954843766665, -233.56422887457913, 1], [11, 0, 0, 0, 1], [12, 6.486528019168982, 89.21293916050922, -238.56514351275155, 1], [13, 7.325694588845667, 46.54422687521269, -243.1911568497001, 1], [14, 6.821108793721421, 10.926126812938406, -246.25571435734963, 1], [15, 7.067120340426677, 3.901036644456094, -239.45766650145123, 1], [16, -8.987014343123526, 90.54077953660449, -238.46256888024251, 1], [17, -12.324225222118727, 48.76040021458068, -242.8792160062177, 1], [18, -13.990637320570455, 11.81538007066468, -246.90171385847054, 1], [19, -14.876503196817541, 4.346054677854091, -238.8569454933642, 1], [20, 3.9183242271226, 145.05450800226578, -238.7620997033748, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.293786, 90.101612, -242.185514, 1], [1, 1.7832714895919743, 121.52338817910041, -240.737091230361, 1], [2, 4.307119307171019, 145.14661474826192, -238.82106292088966, 1], [3, 5.032048898492261, 151.82750386700502, -238.00991484525193, 1], [4, 20.60292160188097, 140.62195582642605, -238.26096369786853, 1], [5, 28.11375715835348, 113.2194936931633, -237.43711402181697, 1], [6, 31.267793164886847, 91.39632449507138, -227.9935262529897, 1], [7, 0, 0, 0, 1], [8, -12.935561353462711, 141.2150312978004, -239.33489577614472, 1], [9, -33.17954343716899, 129.01685726349277, -240.52460532315098, 1], [10, -52.39597496123349, 121.2933098065939, -234.0951585706791, 1], [11, 0, 0, 0, 1], [12, 6.558366941579566, 89.26138201132048, -238.75110620172808, 1], [13, 7.359078723746822, 46.58911812687768, -243.26609543319398, 1], [14, 6.863926676572233, 10.995036124377343, -246.29223335071526, 1], [15, 7.106175356071331, 3.970487497720243, -239.5281543285711, 1], [16, -8.881066304322184, 90.6480887583182, -238.53831486074168, 1], [17, -12.294878110682308, 48.70549429552986, -242.97438198674305, 1], [18, -14.016051345723422, 11.81466795937773, -246.9443789759508, 1], [19, -14.870420544262581, 4.3375587138972875, -238.86255593843862, 1], [20, 4.307119307171019, 145.14661474826192, -238.82106292088966, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2421000000000002, 90.172878, -242.29272799999998, 1], [1, 2.016856426196629, 121.58891255611795, -240.80465260457848, 1], [2, 4.691741160796496, 145.19670156635368, -238.85397471724963, 1], [3, 5.459076896249306, 151.8710987731026, -238.03330262339048, 1], [4, 20.832640777244727, 140.63558343248138, -238.24590252174215, 1], [5, 28.42573925789348, 113.22051275947648, -237.24405005929057, 1], [6, 31.652702528254267, 91.51573900740239, -227.76734599263102, 1], [7, 0, 0, 0, 1], [8, -12.558168916212713, 141.4248134636039, -239.43283572575103, 1], [9, -33.29025969878091, 131.4822836466079, -240.70098556753322, 1], [10, -53.60045104447463, 125.73724287067924, -234.556199229496, 1], [11, 0, 0, 0, 1], [12, 6.613016656747812, 89.3062575920516, -238.92568680607698, 1], [13, 7.374487550016197, 46.627020795181004, -243.32870789004835, 1], [14, 6.892860916200613, 11.081968360154072, -246.316638454225, 1], [15, 7.1562043016570955, 4.025454737432708, -239.51067598469666, 1], [16, -8.800720377695534, 90.74061598118595, -238.5964888629158, 1], [17, -12.291185255154735, 48.642369348984936, -243.06138294565, 1], [18, -14.06962611170669, 11.8185482193107, -246.96864414917349, 1], [19, -14.876004047353277, 4.322704923688166, -238.82684481733185, 1], [20, 4.691741160796496, 145.19670156635368, -238.85397471724963, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1992220000000002, 90.22986800000001, -242.37862, 1], [1, 2.248551990757124, 121.64780953555616, -240.84992891693776, 1], [2, 5.079137437778296, 145.2535095496862, -238.8643491777368, 1], [3, 5.890364720809279, 151.9271730442444, -238.03371360834944, 1], [4, 21.041748121483316, 140.65885934136207, -238.19203253235887, 1], [5, 28.70152424477486, 113.27970625358518, -237.01218063309992, 1], [6, 31.979548341215896, 91.7033072400359, -227.51574370147773, 1], [7, 0, 0, 0, 1], [8, -12.034775346226269, 141.67232488130628, -239.4844913959731, 1], [9, -33.34752313215351, 133.90282954848448, -240.8779104667877, 1], [10, -54.428736275267745, 130.34793610374507, -235.0638346214946, 1], [11, 0, 0, 0, 1], [12, 6.646095906815949, 89.33238250467943, -239.0907717145096, 1], [13, 7.368910155726141, 46.66245907758197, -243.37800387215125, 1], [14, 6.9039301914244735, 11.149776678122585, -246.3356062081948, 1], [15, 7.194043793233201, 4.084068112171507, -239.52124593426686, 1], [16, -8.745449109361141, 90.82275541553832, -238.64192113722564, 1], [17, -12.309800690337156, 48.64626323307573, -243.1317473566093, 1], [18, -14.148769223992606, 11.830613312098208, -246.98310201665524, 1], [19, -14.907958539759676, 4.2803631778469935, -238.7732887273493, 1], [20, 5.079137437778296, 145.2535095496862, -238.8643491777368, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1572660000000001, 90.28601, -242.46306199999998, 1], [1, 2.4856140626293186, 121.71016297019503, -240.89644927858296, 1], [2, 5.474961546738142, 145.31997056991798, -238.88025561442177, 1], [3, 6.330846919047345, 151.9953596590244, -238.04112207092456, 1], [4, 21.24750029405547, 140.68841153334316, -238.13828015067335, 1], [5, 28.971678489846713, 113.33678154048751, -236.77744150275126, 1], [6, 32.31447661930375, 91.66877274066547, -227.16812963205848, 1], [7, 0, 0, 0, 1], [8, -11.577934421906903, 141.93391494266743, -239.55019386443917, 1], [9, -33.71326666967845, 136.2980612699437, -241.11781144253902, 1], [10, -55.132050666118445, 135.11842331116728, -235.71417062842715, 1], [11, 0, 0, 0, 1], [12, 6.6709825826655615, 89.35567031707681, -239.26285089584684, 1], [13, 7.356698261224536, 46.662173329587624, -243.43215089576364, 1], [14, 6.909696628759466, 11.169053165835244, -246.3675010492567, 1], [15, 7.2129405560746385, 4.113494429756484, -239.5890104164691, 1], [16, -8.694310358610608, 90.90737808690113, -238.680438944088, 1], [17, -12.343868596853186, 48.57842984229753, -243.21574624223715, 1], [18, -14.239496926749572, 11.817320082330028, -247.0061203003823, 1], [19, -14.929899714195694, 4.318299237211163, -238.86371283329103, 1], [20, 5.474961546738142, 145.31997056991798, -238.88025561442177, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1282979999999998, 90.33647600000002, -242.528212, 1], [1, 2.711741048399724, 121.74570111138729, -240.92722504815166, 1], [2, 5.857716981413852, 145.3321774289525, -238.88468382645678, 1], [3, 6.7572535493390316, 151.99905037209894, -238.0387571679626, 1], [4, 21.459180414517323, 140.66531787222746, -238.0754115270374, 1], [5, 29.207711154490518, 113.44026165462893, -236.5389176377928, 1], [6, 32.6042618189108, 91.63266595324582, -226.79858087274985, 1], [7, 0, 0, 0, 1], [8, -11.198597173655674, 142.13942772267717, -239.60547612602704, 1], [9, -34.08013954987154, 138.72764150701082, -241.35939052053507, 1], [10, -55.47607384410907, 139.93516715733622, -236.37004995640632, 1], [11, 0, 0, 0, 1], [12, 6.667671035580206, 89.37510518084568, -239.40663021917138, 1], [13, 7.316750952515906, 46.65621674523848, -243.46721680370283, 1], [14, 6.886264162737702, 11.200328784737529, -246.37961880223713, 1], [15, 7.186875885187529, 4.11697927111165, -239.56866931826752, 1], [16, -8.672695057030479, 91.00821712013375, -238.69085013062525, 1], [17, -12.411319704204294, 48.50795393420038, -243.28263593434485, 1], [18, -14.377152014326864, 11.801549691940828, -247.01412832579257, 1], [19, -15.02164368881121, 4.284701833287469, -238.86192300565847, 1], [20, 5.857716981413852, 145.3321774289525, -238.88468382645678, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.112862, 90.366714, -242.556792, 1], [1, 2.9305400515079567, 121.75073491011337, -240.92705491936633, 1], [2, 6.234143143182213, 145.3038723258223, -238.8618358097677, 1], [3, 7.177264473281234, 151.95959772645875, -238.0102464535431, 1], [4, 21.575398922628878, 140.6263316936908, -237.98851178143883, 1], [5, 29.354881078110594, 113.47865704158025, -236.27471721387934, 1], [6, 32.840199823301816, 91.26749181307603, -226.27948793726299, 1], [7, 0, 0, 0, 1], [8, -10.781444590627167, 142.31166652834457, -239.6286196032835, 1], [9, -34.2042344579874, 141.26858200164716, -241.59159525387307, 1], [10, -56.669613898106405, 144.92215996558042, -236.7247447963538, 1], [11, 0, 0, 0, 1], [12, 6.649575961010505, 89.36476896676155, -239.51946202140368, 1], [13, 7.267064212890302, 46.614538961192686, -243.46975590016586, 1], [14, 6.8488352164527475, 11.204834490463327, -246.37322951812132, 1], [15, 7.177275466388333, 4.157676227855391, -239.5948403529598, 1], [16, -8.669562380310992, 91.10465686264186, -238.6680499376282, 1], [17, -12.495343880028415, 48.43005506236617, -243.32443769914758, 1], [18, -14.53080025291711, 11.800733970727627, -246.99926113566616, 1], [19, -15.128071087636108, 4.230337756010379, -238.8224140946538, 1], [20, 6.234143143182213, 145.3038723258223, -238.8618358097677, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.09646, 90.402302, -242.583636, 1], [1, 3.1532996672064493, 121.75933287933388, -240.93076383631444, 1], [2, 6.6158249177423425, 145.28384574323027, -238.846251611847, 1], [3, 7.602962158507751, 151.93073693624865, -237.99013437003214, 1], [4, 21.79256651097624, 140.56438299058973, -237.9042184928025, 1], [5, 29.57805053019273, 113.52146367415489, -236.01162862011378, 1], [6, 33.14808637292136, 90.94798573439124, -225.7779493210337, 1], [7, 0, 0, 0, 1], [8, -10.1878835753454, 142.52611343229717, -239.64572299473764, 1], [9, -34.37919748621596, 143.92502804754793, -241.89438430106156, 1], [10, -57.147856018061994, 150.1360573430926, -237.27365067475455, 1], [11, 0, 0, 0, 1], [12, 6.620571132086427, 89.34646833020275, -239.62537343916614, 1], [13, 7.213957893202115, 46.56694149367852, -243.47266126091952, 1], [14, 6.806696047836728, 11.177115001705786, -246.3756645806142, 1], [15, 7.152456167568557, 4.191613983596541, -239.68717040850387, 1], [16, -8.663140943936348, 91.22848367678854, -238.63806667510994, 1], [17, -12.576691334764318, 48.35397642375416, -243.36812622835203, 1], [18, -14.676259819345582, 11.79455038530304, -246.98740322645958, 1], [19, -15.239553223284592, 4.20988127315398, -238.79663447546343, 1], [20, 6.6158249177423425, 145.28384574323027, -238.846251611847, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0844099999999999, 90.43949599999999, -242.604916, 1], [1, 3.3724107784427853, 121.74352721189172, -240.93126093299702, 1], [2, 6.99129584455412, 145.20090325361332, -238.83069466498537, 1], [3, 8.021549068049744, 151.8260407139131, -237.97138959526603, 1], [4, 21.84713747179724, 140.48659886980266, -237.84694173098768, 1], [5, 29.6526912625493, 113.4743456310249, -235.77067453589547, 1], [6, 33.28954153447382, 90.51046955916388, -225.28601770793438, 1], [7, 0, 0, 0, 1], [8, -9.954550916718208, 142.6433969153685, -239.6904281579437, 1], [9, -34.26427022447609, 146.53533637214468, -242.1854583386854, 1], [10, -56.53406308480525, 155.1398838265191, -237.89396254539759, 1], [11, 0, 0, 0, 1], [12, 6.593424339853456, 89.34949278301832, -239.7096026765601, 1], [13, 7.169659979673234, 46.51921337281138, -243.46564318776407, 1], [14, 6.771773203718469, 11.15731284702207, -246.36777785695188, 1], [15, 7.12731804042487, 4.185711079454465, -239.69743777506403, 1], [16, -8.656719212568209, 91.34717138924296, -238.58789222631714, 1], [17, -12.653867714518215, 48.28976107905158, -243.39779268158304, 1], [18, -14.817502549456439, 11.789602081905365, -246.96824854836703, 1], [19, -15.334395245613065, 4.205464151819481, -238.78689490604765, 1], [20, 6.99129584455412, 145.20090325361332, -238.83069466498537, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0665099999999998, 90.479112, -242.629342, 1], [1, 3.59964996958482, 121.72379214878923, -240.93789400476155, 1], [2, 7.372045285874593, 145.11304373241578, -238.82439898388938, 1], [3, 8.444772967916569, 151.71684235471113, -237.9623926645419, 1], [4, 21.905291302993753, 140.40701115191368, -237.78559106334745, 1], [5, 29.708986918216205, 113.42266882137734, -235.52405151020966, 1], [6, 33.34936233918317, 90.28228238957391, -224.88824833047136, 1], [7, 0, 0, 0, 1], [8, -9.744526031682227, 142.77021453820197, -239.7377500072461, 1], [9, -34.04274941044474, 149.06917025987522, -242.5758472655792, 1], [10, -56.17081158811802, 160.13220709155968, -238.58481972303153, 1], [11, 0, 0, 0, 1], [12, 6.577449252370289, 89.36109858009233, -239.8073822243106, 1], [13, 7.142266555523895, 46.51912161627445, -243.45552473550438, 1], [14, 6.754717019186632, 11.191382345410894, -246.36150519754224, 1], [15, 7.110270672354128, 4.201684277768158, -239.6988508985735, 1], [16, -8.635534749859266, 91.45301379171433, -238.52540471599463, 1], [17, -12.7054805485661, 48.209250458631615, -243.43732280842244, 1], [18, -14.930968655870643, 11.805417297381538, -246.95235895524357, 1], [19, -15.407980594509919, 4.165490944961243, -238.72767453568233, 1], [20, 7.372045285874593, 145.11304373241578, -238.82439898388938, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0370620000000002, 90.511484, -242.65869600000002, 1], [1, 3.8426073640608718, 121.70150232436083, -240.95151728522384, 1], [2, 7.765139049711547, 145.04076598101477, -238.82881133854468, 1], [3, 8.87943046518404, 151.63159935993156, -237.96501616856693, 1], [4, 22.038954407480844, 140.31970679722008, -237.71375789953206, 1], [5, 29.80409243944235, 113.36723235994688, -235.26460086234152, 1], [6, 33.42633692198201, 89.95825353536416, -224.4424578909956, 1], [7, 0, 0, 0, 1], [8, -9.529095844348173, 142.93145213897913, -239.79519125969384, 1], [9, -33.462362171733304, 151.5422400160665, -243.01107137390733, 1], [10, -54.97097925779986, 164.80686966453237, -239.38675734113897, 1], [11, 0, 0, 0, 1], [12, 6.583093353105349, 89.37350597740539, -239.92944778333384, 1], [13, 7.142833206791753, 46.544712120892406, -243.45201084452214, 1], [14, 6.77007142917381, 11.222983009004352, -246.36926577984462, 1], [15, 7.129062578553858, 4.267625222731105, -239.77548449044815, 1], [16, -8.584226806148926, 91.52046833977825, -238.4662626125529, 1], [17, -12.7341013612556, 48.01764793655662, -243.50169439901242, 1], [18, -15.024646282427897, 11.814177401029042, -246.95650628212255, 1], [19, -15.463845539030789, 4.213745290851531, -238.76510587379076, 1], [20, 7.765139049711547, 145.04076598101477, -238.82881133854468, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
