[[0, 9.7917, 86.7998, -241.59789, 1], [1, 10.249063065390704, 116.2665207328827, -240.7702268747989, 1], [2, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [3, 10.691728315477077, 144.8192784653064, -238.77384826524337, 1], [4, 28.710238009668934, 135.66353148428556, -239.91284591622605, 1], [5, 55.00717310842262, 132.67023075943476, -241.20130578410883, 1], [6, 62.05076167049759, 155.861785498012, -228.18655393798122, 1], [7, 0, 0, 0, 1], [8, -7.712359597681253, 135.9835838323652, -239.1913640302373, 1], [9, -30.752143682813593, 134.97702308843992, -237.43705254949293, 1], [10, -38.58854669419142, 154.83097726376693, -225.3884614048701, 1], [11, 0, 0, 0, 1], [12, 17.773285655045832, 86.5344134530486, -237.83389919002664, 1], [13, 21.90584775304943, 45.09844234527021, -240.57805077497943, 1], [14, 23.822678101951016, 11.180594218157104, -243.04607064726986, 1], [15, 23.36896783803619, 8.329248340570972, -232.15314118142868, 1], [16, 1.5320396543426522, 86.84948775908823, -238.81011682668185, 1], [17, -1.0206649261428251, 46.034716608023786, -242.9187705442646, 1], [18, -3.4522521782504714, 10.689910004570415, -246.28106631560394, 1], [19, -3.5246282533903055, 7.843393095066819, -235.36823449119845, 1], [20, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.688796, 55.949479999999994, -265.23528, 1], [1, 10.723980277458248, 83.0756411576333, -257.29952275511846, 1], [2, 10.74603190479196, 103.75872433308088, -250.29603010546384, 1], [3, 10.746018201387388, 109.68319273888359, -247.98052912004974, 1], [4, 28.53207091304432, 105.72301787922714, -249.3434504526609, 1], [5, 51.222803806069166, 109.25017532280648, -241.05209494869297, 1], [6, 51.076818654938904, 134.3973560101614, -233.600453627905, 1], [7, 0, 0, 0, 1], [8, -6.361141197960082, 105.31502886134733, -248.71085122962546, 1], [9, -28.94597786789243, 108.62116444060864, -240.3505124629949, 1], [10, -30.217648864433244, 133.29522971003428, -232.99733241635494, 1], [11, 0, 0, 0, 1], [12, 18.660113989534402, 56.2559271398347, -261.6584723655376, 1], [13, 42.603988565906064, 72.15518863361329, -242.45412368790656, 1], [14, 37.42993472646205, 34.64558438304182, -237.51233692483382, 1], [15, 38.74254595183097, 32.059509527424275, -228.21273774049249, 1], [16, 2.3536044571394594, 56.67682031615978, -262.3017261234682, 1], [17, -20.06430877142502, 78.56204952972325, -247.72624431269207, 1], [18, -0.8657102267925687, 44.71820043372439, -239.05348073440925, 1], [19, -4.400315268869025, 41.73161485444483, -232.41284382153177, 1], [20, 10.74603190479196, 103.75872433308088, -250.29603010546384, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.595785999999999, 59.421876, -263.920076, 1], [1, 10.637294548000096, 86.44161654452918, -256.07509924911125, 1], [2, 10.672760225645384, 107.06385697790326, -249.19001132301733, 1], [3, 10.676197259644923, 112.96361990138774, -246.91693680740832, 1], [4, 28.400278630124795, 108.84485821003426, -248.1487607768792, 1], [5, 51.05544425302071, 112.35624610468842, -239.90629100914722, 1], [6, 50.82661091086931, 137.69570089514227, -232.43848909409203, 1], [7, 0, 0, 0, 1], [8, -6.649543226201006, 108.49352771466823, -247.5308362276045, 1], [9, -29.413242289642916, 111.92218784672492, -239.16040007001257, 1], [10, -30.51153847591344, 136.78945783330911, -231.79446671732765, 1], [11, 0, 0, 0, 1], [12, 18.69758789300576, 59.66568522368264, -260.3387012870827, 1], [13, 44.62787094259685, 71.21309554460731, -241.30590895461043, 1], [14, 40.428423161332205, 33.38991392044178, -234.76409979074796, 1], [15, 42.43958233102194, 31.146448728554056, -224.76403759172754, 1], [16, 2.125857255153573, 60.06146573278675, -260.9656393641017, 1], [17, -23.407522492436982, 77.035422191329, -245.75368179546092, 1], [18, -6.161961894687913, 42.47499987580916, -234.69577882947397, 1], [19, -10.940269158794873, 39.58055014818964, -227.3882643988508, 1], [20, 10.672760225645384, 107.06385697790326, -249.19001132301733, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.429222, 62.95065999999999, -263.112378, 1], [1, 10.479011841426525, 89.66914639446394, -255.47578021684603, 1], [2, 10.528594197695357, 110.18602552524382, -248.7459199631619, 1], [3, 10.535783913526053, 116.0670050387748, -246.51724135670668, 1], [4, 28.283253291562943, 111.89891530182172, -247.6488645484192, 1], [5, 51.006438106317916, 115.37514985311478, -239.41196865355022, 1], [6, 50.756336704639786, 140.72633233982032, -231.9352807462458, 1], [7, 0, 0, 0, 1], [8, -7.034399686639265, 111.5866449475578, -247.04411923214514, 1], [9, -30.28029219563813, 115.00571128400448, -238.59514691673638, 1], [10, -31.353711568407547, 140.26264983246003, -231.0467212238558, 1], [11, 0, 0, 0, 1], [12, 18.569709125175795, 63.17845817936484, -259.5327045694361, 1], [13, 46.21775561494461, 70.23065459007442, -240.74892580432726, 1], [14, 43.14702355565962, 31.8971698447871, -233.1736890014623, 1], [15, 45.831132910653146, 29.989673634067902, -222.7913322026652, 1], [16, 1.930099326722889, 63.5216150714507, -260.1487625607259, 1], [17, -26.145640108019855, 75.18485871622268, -244.54935895804223, 1], [18, -11.282230625814, 39.717710197620455, -231.9935877237277, 1], [19, -17.353869803926692, 36.91173421095145, -224.36680671501637, 1], [20, 10.528594197695357, 110.18602552524382, -248.7459199631619, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.399402, 66.67188, -262.221734, 1], [1, 10.450332511739624, 93.23710944408722, -254.78935323567055, 1], [2, 10.505945851999757, 113.5021960868639, -248.2825784556386, 1], [3, 10.514524356921049, 119.30192451172256, -246.12775061631135, 1], [4, 28.24000476461503, 115.13104703663468, -247.127189932548, 1], [5, 50.98766382455642, 118.56045256997295, -238.96148488240937, 1], [6, 50.74781792356229, 143.52013717156098, -231.5435385554789, 1], [7, 0, 0, 0, 1], [8, -7.186976313775812, 114.86832593177526, -246.53504008744108, 1], [9, -30.43077398824141, 118.27030070957743, -238.1348659773323, 1], [10, -31.415618997046277, 143.0760854197668, -230.7003865582093, 1], [11, 0, 0, 0, 1], [12, 18.510755088249482, 66.89378717890138, -258.63787345236125, 1], [13, 47.146695192512496, 69.20764367890696, -240.3979759831745, 1], [14, 45.31522310500858, 30.20412144956054, -232.4192947621412, 1], [15, 48.51840921440095, 28.57527948852949, -222.1227939176999, 1], [16, 1.941801228198976, 67.1481972970262, -259.25567178172537, 1], [17, -27.717905769021314, 73.21502989863957, -243.66975811790897, 1], [18, -15.40207152098777, 36.696478615953346, -230.6314968913926, 1], [19, -22.103502073826263, 34.29577101277734, -223.49448235210718, 1], [20, 10.505945851999757, 113.5021960868639, -248.2825784556386, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.524066, 70.043486, -261.3679, 1], [1, 10.575824734600854, 96.29274427813768, -254.22316318873277, 1], [2, 10.638283125498903, 116.43093790807015, -247.9280156847717, 1], [3, 10.6487739518538, 122.2075352864691, -245.8342923144735, 1], [4, 28.301096288868244, 117.92448129185047, -246.7271921531981, 1], [5, 50.896747637341505, 121.2553311087414, -238.7154756778378, 1], [6, 50.66315248891607, 145.33230717151645, -231.4940756563953, 1], [7, 0, 0, 0, 1], [8, -7.191359117128368, 117.70856252943791, -246.1337708231435, 1], [9, -30.33691773615839, 121.16308537980578, -237.80368741273907, 1], [10, -31.205744705808964, 145.75182787164917, -230.4585521812679, 1], [11, 0, 0, 0, 1], [12, 18.592317223556563, 70.21710647346207, -257.7891833510236, 1], [13, 47.51123006460112, 67.72993864336814, -240.2709115493556, 1], [14, 47.02061271068015, 28.158905118916728, -232.5349256453864, 1], [15, 50.64992737515931, 26.64311854843578, -222.35106986972627, 1], [16, 2.1160424112168528, 70.47587476880366, -258.3863226444302, 1], [17, -28.158723208063204, 70.85483307436898, -243.1066167845131, 1], [18, -18.28576979511555, 33.316832833272315, -230.66318155196115, 1], [19, -24.90177600826519, 31.376892177787074, -224.48437756185945, 1], [20, 10.638283125498903, 116.43093790807015, -247.9280156847717, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.621848, 73.28662599999998, -260.42013399999996, 1], [1, 10.674085018694802, 99.07681524904031, -253.638513340463, 1], [2, 10.741965243430613, 118.85992092552438, -247.6567972114158, 1], [3, 10.754207195046066, 124.53977300227413, -245.66002077982358, 1], [4, 28.48845264797972, 120.29672221892069, -246.39762482042, 1], [5, 51.14263613742344, 123.53728496443458, -238.45040649536264, 1], [6, 50.93465483132548, 146.908239755978, -231.31119625503607, 1], [7, 0, 0, 0, 1], [8, -7.3717576206663225, 120.1111838268665, -245.7926355597417, 1], [9, -30.314185594517742, 123.60044571421572, -237.5753936775182, 1], [10, -31.07117056153782, 148.03255779901895, -230.24460336583192, 1], [11, 0, 0, 0, 1], [12, 18.650397770694084, 73.41723336123039, -256.84522405396154, 1], [13, 47.099665803242914, 66.20031467736476, -240.2004619842783, 1], [14, 47.8596355380122, 26.190873793705983, -233.2691756837649, 1], [15, 51.7954603026715, 24.632329443127528, -223.18660392158287, 1], [16, 2.2734245634736148, 73.66087025172507, -257.42853312451075, 1], [17, -27.633544845192215, 68.43924199626578, -242.66441867510204, 1], [18, -19.891484865003005, 29.900033931105725, -231.7171641828163, 1], [19, -26.528861722481793, 28.234310765817323, -226.03897647646787, 1], [20, 10.741965243430613, 118.85992092552438, -247.6567972114158, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.62668, 76.56450199999999, -259.312138, 1], [1, 10.682348784423196, 101.8779279345525, -252.91182868171225, 1], [2, 10.755825492218793, 121.26932545362293, -247.25626259211668, 1], [3, 10.769860839780799, 126.83475683559703, -245.36178311836338, 1], [4, 28.731800822407127, 122.6751223420856, -245.94173506657035, 1], [5, 51.50862431559912, 125.77013291807872, -238.049152377144, 1], [6, 51.384595833723345, 148.78011278755403, -230.8329537048936, 1], [7, 0, 0, 0, 1], [8, -7.592707156724828, 122.54559742028609, -245.33184960805264, 1], [9, -30.366938517181634, 126.06598778602725, -237.24350406964697, 1], [10, -31.034245687327363, 150.0614829312399, -229.9831383704619, 1], [11, 0, 0, 0, 1], [12, 18.602126943691772, 76.63208433095622, -255.74813083256163, 1], [13, 45.86396932549003, 64.97352036613208, -240.11912482967736, 1], [14, 47.791461588608875, 24.561313021742336, -234.34941776429483, 1], [15, 51.904052653860575, 22.885108074366006, -224.33100517294787, 1], [16, 2.3556118285169827, 76.89095506952877, -256.3023123168536, 1], [17, -26.214397929365106, 66.30296165017383, -242.20482553980307, 1], [18, -20.2806777643111, 26.834197380734388, -233.46712021506892, 1], [19, -27.083865358112526, 25.293297127921445, -227.86065517478985, 1], [20, 10.755825492218793, 121.26932545362293, -247.25626259211668, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.664222, 79.202664, -258.321624, 1], [1, 10.729757755462897, 104.48631974799174, -252.21205415581423, 1], [2, 10.81399018727001, 123.79574962448987, -246.80997853864807, 1], [3, 10.831184668626744, 129.321464068447, -244.997754988051, 1], [4, 28.883637465974413, 125.05435715791934, -245.4376092473253, 1], [5, 51.73240601349809, 127.95479943642563, -237.65889496646693, 1], [6, 51.71780497051531, 151.19551401051672, -230.12499555995836, 1], [7, 0, 0, 0, 1], [8, -7.6897110644529665, 124.93822576313161, -244.83687956415415, 1], [9, -30.010518729060756, 128.40924508830298, -236.95792957145224, 1], [10, -30.607343189399792, 151.70242544346652, -229.83238341400798, 1], [11, 0, 0, 0, 1], [12, 18.585568331260912, 79.23428600337715, -254.75850174961428, 1], [13, 43.96287843223588, 63.52865445361914, -240.25828621533, 1], [14, 46.86711454552015, 22.791658306850984, -235.88912862040993, 1], [15, 50.99945639080034, 20.932284690257315, -225.88215955264832, 1], [16, 2.440085001423716, 79.4534644457956, -255.30149145355745, 1], [17, -23.92669575085864, 63.92183169800499, -241.97207901546824, 1], [18, -19.71449207463418, 23.687121646105915, -235.90172753370732, 1], [19, -26.655799689276506, 22.208554145160456, -230.09259641411185, 1], [20, 10.81399018727001, 123.79574962448987, -246.80997853864807, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.736106000000001, 81.321874, -257.01991200000003, 1], [1, 10.815616137352942, 106.27714901148897, -251.28445469381705, 1], [2, 10.912645641201589, 125.42658076809417, -246.16376335743257, 1], [3, 10.933615000364593, 130.92042933271978, -244.4325454867584, 1], [4, 29.15332507806862, 126.56258134081722, -244.75630686227086, 1], [5, 51.98002277117348, 129.2647292845566, -237.11118612373505, 1], [6, 52.068462923426516, 152.8524551966187, -229.22207996753204, 1], [7, 0, 0, 0, 1], [8, -7.830017542813151, 126.46379586244429, -244.15503982928587, 1], [9, -30.163136668978858, 129.91998632307795, -236.35997691319005, 1], [10, -30.77806020181438, 153.7104253364004, -228.93171490635729, 1], [11, 0, 0, 0, 1], [12, 18.618432948975908, 81.2695464990873, -253.46804616953847, 1], [13, 42.14038561566197, 61.49499649179708, -239.8228474816668, 1], [14, 45.870264153107556, 21.24522560231666, -236.99242795250638, 1], [15, 49.85332584432516, 19.16991634161007, -226.9353951615995, 1], [16, 2.5559556319355714, 81.51312957814739, -253.98759310336484, 1], [17, -20.818600094594178, 61.6720435087401, -241.55531248473775, 1], [18, -18.25408162506516, 20.934789645472875, -238.326229726469, 1], [19, -25.468148667332912, 19.445181222886873, -231.5669524109786, 1], [20, 10.912645641201589, 125.42658076809417, -246.16376335743257, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.662438000000002, 83.336126, -254.91048, 1], [1, 10.77058517002945, 108.32068371272806, -249.49056070516, 1], [2, 10.889565745249863, 127.28134661075046, -244.6688673390211, 1], [3, 10.917152680206003, 132.71651568712588, -243.03012293542054, 1], [4, 29.308606903547627, 128.2599952008342, -243.24632530515615, 1], [5, 51.97167194270298, 130.77731347696243, -235.8274449434802, 1], [6, 52.176956564728115, 154.6384998002844, -227.55470120688608, 1], [7, 0, 0, 0, 1], [8, -8.006429870670708, 128.175784216883, -242.64811155790827, 1], [9, -30.20375336954671, 131.5490497474721, -234.9857018644717, 1], [10, -30.882445666888586, 155.44771570609896, -227.333003490434, 1], [11, 0, 0, 0, 1], [12, 18.545669911805767, 83.14982909592305, -251.36838205844015, 1], [13, 40.60708507783635, 58.51274726476997, -238.07084215958596, 1], [14, 44.81323051875424, 20.18660419433956, -236.70768576545478, 1], [15, 48.41876005745381, 17.90748648672116, -226.5109989583547, 1], [16, 2.4928241127469253, 83.41866550103305, -251.87719658237432, 1], [17, -17.795134476444694, 59.6256523342152, -240.2024416447877, 1], [18, -16.93215175588391, 19.0619717500228, -239.56236669090262, 1], [19, -23.868079248487486, 17.49334815372469, -231.49922154453333, 1], [20, 10.889565745249863, 127.28134661075046, -244.6688673390211, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.578484, 84.935132, -253.066522, 1], [1, 10.734719220040146, 110.83843559740947, -247.80087684494515, 1], [2, 10.891936186394307, 130.29197656569377, -243.12210266895286, 1], [3, 10.930614235250074, 135.84806185367032, -241.52740427337227, 1], [4, 29.328464092586405, 130.96256290806707, -241.68609015472654, 1], [5, 51.72921934827579, 133.31790394553977, -234.5483030330129, 1], [6, 52.09698595282867, 157.31272615131977, -225.86255906997786, 1], [7, 0, 0, 0, 1], [8, -7.946294223049762, 130.8513942156297, -241.10196208678786, 1], [9, -29.986759167300182, 134.13907110332107, -233.55825925504638, 1], [10, -30.759794557514812, 157.9669964632689, -225.7292460824279, 1], [11, 0, 0, 0, 1], [12, 18.472796766681213, 84.63033065397408, -249.53100526491036, 1], [13, 38.246903207698395, 55.53373971873492, -236.90156954429335, 1], [14, 42.75177768401962, 18.864995717085648, -236.61170997036697, 1], [15, 45.74715700876526, 16.428759403775683, -226.21808180266922, 1], [16, 2.3987926227032688, 84.94812606664769, -250.03197804285298, 1], [17, -15.27436502617294, 56.827089169764015, -238.78943477711675, 1], [18, -15.985596431253244, 17.425368120533676, -240.05755822024423, 1], [19, -22.220549759885767, 15.867070090543676, -230.9117712710253, 1], [20, 10.891936186394307, 130.29197656569377, -243.12210266895286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.537242, 85.85776999999999, -251.402396, 1], [1, 10.749677081493697, 112.69313482722094, -246.2614722316526, 1], [2, 10.950944724720104, 132.69003905719728, -241.68774800739638, 1], [3, 11.001676677040843, 138.38260903635486, -240.12305947444432, 1], [4, 29.27899386992145, 133.04329312076445, -240.24629871903372, 1], [5, 51.65194169551569, 135.28392536840948, -233.31089237226303, 1], [6, 52.2222024475225, 159.33140320226045, -224.26382194330296, 1], [7, 0, 0, 0, 1], [8, -7.7098542386505535, 132.89866855155034, -239.6846465805633, 1], [9, -29.77529735307555, 136.1423199458042, -232.2251087170741, 1], [10, -30.705691910780093, 160.18645587911539, -224.12295660291312, 1], [11, 0, 0, 0, 1], [12, 18.470051199432977, 85.42725678476077, -247.8803731683148, 1], [13, 36.0308041786932, 52.349439581575986, -236.1677759890298, 1], [14, 40.86402365979669, 17.545180494729188, -236.47075153662334, 1], [15, 43.27847048996214, 14.948223099283428, -225.93417209388465, 1], [16, 2.3224337857097357, 85.81907261135444, -248.3611437147844, 1], [17, -12.916026149574044, 54.04889162174592, -237.86383224973656, 1], [18, -15.167337544555394, 15.873064555626378, -240.2475341606223, 1], [19, -20.242173897617988, 14.38395820539262, -230.45587638691373, 1], [20, 10.950944724720104, 132.69003905719728, -241.68774800739638, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.448428, 86.692328, -249.71254199999998, 1], [1, 10.697941275704263, 114.28901110169518, -244.7252378725737, 1], [2, 10.925944010151811, 134.71612824935755, -240.27504772860127, 1], [3, 10.984094926622033, 140.5187921508611, -238.7422483165772, 1], [4, 29.242028228696952, 134.79835204012429, -238.8575443414588, 1], [5, 51.57535303094514, 136.9839252747567, -232.12323758670456, 1], [6, 52.34125021954094, 160.73111370420284, -222.9027839467172, 1], [7, 0, 0, 0, 1], [8, -7.584725116250134, 134.67090860553157, -238.31168904557708, 1], [9, -29.687459857521006, 137.83325168951808, -230.93659933502573, 1], [10, -30.79745717872384, 161.96125640140028, -222.59222259938292, 1], [11, 0, 0, 0, 1], [12, 18.41031725379698, 86.1360723342951, -246.19792204821354, 1], [13, 33.91150867119601, 49.39777362422541, -235.5397728859433, 1], [14, 38.83408374701677, 16.588353504060663, -236.02462514919574, 1], [15, 40.72595669422917, 13.73824964998331, -225.41842633270852, 1], [16, 2.2118790013758662, 86.60404701037316, -246.66831780812018, 1], [17, -10.826755475090263, 51.609031283753886, -237.1365120785381, 1], [18, -14.366311653154618, 14.727803376850993, -239.9352420952559, 1], [19, -18.55732236844178, 13.32626498696832, -229.6927117495358, 1], [20, 10.925944010151811, 134.71612824935755, -240.27504772860127, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.314792, 87.230306, -248.564278, 1], [1, 10.596554315432954, 115.73796974699363, -243.6990847304528, 1], [2, 10.84686055390921, 136.7596125825567, -239.3400731218792, 1], [3, 10.911510290111138, 142.71122214228612, -237.82990206815364, 1], [4, 29.1057909476698, 136.53658070180663, -237.95395385128626, 1], [5, 51.419439310095555, 138.77001860062555, -231.3622501874329, 1], [6, 52.33115445585458, 162.40696445912607, -221.93539383107483, 1], [7, 0, 0, 0, 1], [8, -7.464593285483895, 136.45271581089648, -237.411269905381, 1], [9, -29.595188449228672, 139.5440655756543, -230.1067166320573, 1], [10, -30.9047855607012, 163.63942408714803, -221.5421108540105, 1], [11, 0, 0, 0, 1], [12, 18.29955281901377, 86.58873838981508, -245.04963770717114, 1], [13, 31.747761274757977, 47.23593488729475, -235.73413609388834, 1], [14, 36.50229735637782, 15.682964533670212, -236.1067417569827, 1], [15, 37.9275301250336, 12.672507605523407, -225.45256376545643, 1], [16, 2.0643731197034736, 87.12829254032198, -245.5201295733639, 1], [17, -9.215776925531404, 49.1790425881389, -237.08019365887853, 1], [18, -13.12955829514295, 13.515971828099694, -239.73728350553068, 1], [19, -16.973404471343702, 11.997632678920851, -229.36120448441804, 1], [20, 10.84686055390921, 136.7596125825567, -239.3400731218792, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.239694, 87.41361400000001, -248.339806, 1], [1, 10.551204714212526, 116.54186962155421, -243.62469119716368, 1], [2, 10.824197241097181, 138.06534787888717, -239.35857199741818, 1], [3, 10.89553256239905, 144.13984587372298, -237.87109779107155, 1], [4, 29.048949405416515, 137.6883610543462, -238.00965264116087, 1], [5, 51.39532509641944, 139.81499369958394, -231.5028615600163, 1], [6, 52.49613045744333, 163.2864789219207, -221.7859756769978, 1], [7, 0, 0, 0, 1], [8, -7.380332299093787, 137.57431801357106, -237.46011223090298, 1], [9, -29.528476914760123, 140.649641552047, -230.22888066961207, 1], [10, -31.079335652440392, 164.7840848490528, -221.33986094417165, 1], [11, 0, 0, 0, 1], [12, 18.21886704115518, 86.76660920574737, -244.8253047541262, 1], [13, 29.392061262366674, 46.58031094279589, -237.17593235312572, 1], [14, 34.00627182373239, 14.883026229996805, -237.32735733268277, 1], [15, 34.99987046331826, 11.771359361451864, -226.6491884227471, 1], [16, 2.0126513063585847, 87.34727056033633, -245.29098031852084, 1], [17, -7.753876859148582, 47.25860776303689, -238.14496654159882, 1], [18, -11.745824859968035, 12.3686123693074, -240.54617888772512, 1], [19, -15.263329667592627, 10.797530904651467, -230.06362714413004, 1], [20, 10.824197241097181, 138.06534787888717, -239.35857199741818, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
