[[0, -11.58547, 84.50768, -223.54636, 1], [1, -11.396708477496814, 114.93815255986195, -224.99922062373878, 1], [2, -11.191881173731765, 137.74884317409226, -225.38145677041447, 1], [3, -11.120296190001712, 144.18303590930446, -225.23799544340613, 1], [4, 4.948401994268464, 135.28136672594505, -224.12247002754353, 1], [5, 21.29479158523405, 151.5943946212975, -219.94029496398812, 1], [6, 32.24911921921838, 175.58630300871152, -212.62976190638827, 1], [7, 0, 0, 0, 1], [8, -28.443052760783704, 137.64458990099712, -223.95571473897976, 1], [9, -44.386871600060985, 153.48778601882864, -218.29750458534147, 1], [10, -50.00214489168861, 176.05050722898847, -211.89541147715897, 1], [11, 0, 0, 0, 1], [12, -4.6714886779609435, 84.23099697698724, -219.7191939308084, 1], [13, -0.09218958294289425, 44.92763005893516, -222.17333371426318, 1], [14, 3.2975042089055098, 10.129783908179427, -225.87847172177902, 1], [15, 3.2152207963697386, 7.622262311293975, -214.3567433167317, 1], [16, -18.11739260491215, 84.50376206193992, -219.87163176642966, 1], [17, -22.44506554053667, 46.64628673778139, -223.34487996422524, 1], [18, -24.89192303431072, 11.18267616012799, -227.12430071284692, 1], [19, -24.375787607783735, 8.656440307734007, -215.61958731130306, 1], [20, -11.191881173731765, 137.74884317409226, -225.38145677041447, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.676116, 57.533381999999996, -239.364794, 1], [1, -10.718313527419971, 85.92894226757599, -229.01652745315363, 1], [2, -9.927953832479911, 107.49721840905866, -220.13746012738844, 1], [3, -9.69284805532603, 113.6320804333301, -217.28912930276906, 1], [4, 5.09041092173287, 107.85337540002153, -218.47554729192913, 1], [5, 24.349775689436598, 123.95977924137307, -215.28558869686356, 1], [6, 32.11445757482966, 148.30620703614795, -212.21559535656755, 1], [7, 0, 0, 0, 1], [8, -26.31583622638095, 108.0954035811329, -218.27801695821444, 1], [9, -45.39825297123754, 125.52858047487557, -214.70562634678495, 1], [10, -49.20956394778434, 149.7898872145485, -213.69575669164558, 1], [11, 0, 0, 0, 1], [12, -4.5542085709441285, 57.85013130419354, -235.90484640695357, 1], [13, 20.625214977977024, 71.27451896322538, -217.59999913231607, 1], [14, 9.250800437157244, 35.183827082580436, -217.39400604150694, 1], [15, 11.492719609038534, 32.80947630598136, -206.52772556954918, 1], [16, -18.442923900260194, 57.962620100554226, -235.37308635766985, 1], [17, -40.53053811268813, 71.30762755881405, -213.36793392522583, 1], [18, -30.667196854663814, 34.33010330113117, -218.99984486252137, 1], [19, -32.48871570129761, 31.452656900402815, -209.46743217354964, 1], [20, -9.927953832479911, 107.49721840905866, -220.13746012738844, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.76195, 60.49249199999999, -239.205688, 1], [1, -10.830792895366054, 89.20795957483598, -229.17468817809348, 1], [2, -10.053407791882593, 110.95584690061179, -220.47843518754345, 1], [3, -9.822629775000495, 117.140619022242, -217.680411637247, 1], [4, 5.07442400996162, 111.15296332415912, -218.78204609852392, 1], [5, 24.332825306775504, 127.42069157089605, -215.5229344648546, 1], [6, 32.03544261541895, 151.36903369091368, -212.33588032135273, 1], [7, 0, 0, 0, 1], [8, -26.52989891383149, 111.45822492747439, -218.63063293751685, 1], [9, -45.532725590889086, 128.86022363204202, -214.97663883209816, 1], [10, -49.327027554618226, 152.95188226608553, -213.86014296063166, 1], [11, 0, 0, 0, 1], [12, -4.667118369208264, 60.783688766379015, -235.75373956563553, 1], [13, 22.352619849773596, 69.96193274980196, -217.61025719325048, 1], [14, 12.604547289554757, 32.99644779933678, -216.23784566366453, 1], [15, 15.219951520511978, 31.245813533102062, -205.31816450835365, 1], [16, -18.495796443805087, 60.883052675353774, -235.2003652588211, 1], [17, -42.57593391052745, 69.75027385219963, -213.1557177958011, 1], [18, -32.863076155161764, 32.22196236352543, -217.25269930894956, 1], [19, -35.248240048377845, 29.206084117351224, -206.64475152613824, 1], [20, -10.053407791882593, 110.95584690061179, -220.47843518754345, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.770266, 63.351238, -239.01598199999998, 1], [1, -10.885909205097814, 92.01220737085988, -229.46176630706807, 1], [2, -10.132328194435793, 113.84320965093096, -221.03323675987434, 1], [3, -9.908975481483894, 120.03561824524415, -218.31467505691649, 1], [4, 5.090628908805465, 113.97554739581493, -219.3440204873439, 1], [5, 24.180419138472118, 130.1790658056499, -215.96471598342626, 1], [6, 31.850541560266343, 153.82263903710805, -212.64055744367184, 1], [7, 0, 0, 0, 1], [8, -26.68942999314234, 114.26744704209412, -219.2126028756791, 1], [9, -45.54719451817219, 131.61702375867424, -215.48550439872807, 1], [10, -49.40837766504252, 155.72830693899417, -214.17329040210961, 1], [11, 0, 0, 0, 1], [12, -4.69558848181689, 63.67100939460772, -235.55753126388979, 1], [13, 23.64097146662937, 68.24526357774258, -217.85193634988588, 1], [14, 15.809833139895101, 30.471625306749736, -215.55647916027362, 1], [15, 18.853370072535817, 29.268549241974593, -204.65615941311424, 1], [16, -18.49668452082497, 63.67854050294801, -235.01208043498332, 1], [17, -43.97515246801083, 67.70638306105124, -213.26399786878656, 1], [18, -34.66431277356648, 29.757159126465012, -216.04222108973389, 1], [19, -37.48291040031003, 26.829752747248047, -205.37117046398293, 1], [20, -10.132328194435793, 113.84320965093096, -221.03323675987434, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.808226, 66.239306, -238.813906, 1], [1, -10.96344622998664, 95.29745949669334, -229.59005527197053, 1], [2, -10.238624254468226, 117.28498290888254, -221.42553714128087, 1], [3, -10.023534359647092, 123.51523887296928, -218.78113994940074, 1], [4, 5.05122352334339, 117.28047630054343, -219.74144309716806, 1], [5, 24.238166147734617, 133.61441676886167, -216.1732048277344, 1], [6, 31.869727359249843, 157.0041503197105, -212.71923445962514, 1], [7, 0, 0, 0, 1], [8, -26.887427238822255, 117.59586120148558, -219.61884106059162, 1], [9, -45.636965149267354, 134.8892724765364, -215.77337957985478, 1], [10, -49.604493010863756, 159.05347001467206, -214.21357099503066, 1], [11, 0, 0, 0, 1], [12, -4.758732938453036, 66.53298737058637, -235.35874726485747, 1], [13, 24.16591273611701, 66.35679396842687, -218.21306011076194, 1], [14, 18.558064624157492, 27.957538696806395, -215.6905702109598, 1], [15, 21.937715186960467, 27.173577347361153, -204.82869736572553, 1], [16, -18.497935230759175, 66.52662246993917, -234.80424351352895, 1], [17, -44.60241216996552, 65.60759995357203, -213.60617951353464, 1], [18, -36.01822943076714, 27.28803481850023, -215.5706929697211, 1], [19, -39.212341842391105, 24.380280901051442, -205.01100635793802, 1], [20, -10.238624254468226, 117.28498290888254, -221.42553714128087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.824235999999999, 68.75782, -238.53818, 1], [1, -11.028674878578348, 98.08626731842382, -229.6966276925556, 1], [2, -10.336538417536175, 120.28337618296865, -221.78957022158903, 1], [3, -10.131702031732893, 126.54360219363932, -219.22896338295303, 1], [4, 4.974709771778114, 120.17138042775596, -220.1158731962145, 1], [5, 24.478466661527563, 136.76779775854658, -216.28979838746022, 1], [6, 32.12794004003762, 160.100196071612, -212.70593776181758, 1], [7, 0, 0, 0, 1], [8, -26.99671959000372, 120.45897853999537, -220.00546762152223, 1], [9, -45.8709493629185, 137.88488094036495, -215.9667727493345, 1], [10, -49.93109844764594, 161.94746781061716, -214.15267823003495, 1], [11, 0, 0, 0, 1], [12, -4.799378765978089, 69.0585999728842, -235.0717580416652, 1], [13, 23.94285544299128, 64.12828792622777, -218.53492778099417, 1], [14, 20.72161899580856, 25.107018869495455, -216.58382828827152, 1], [15, 24.216256650395934, 24.623598967381323, -205.7183121404617, 1], [16, -18.516443464315483, 68.97179709427085, -234.53234385298407, 1], [17, -44.45569292663303, 63.17673624436568, -214.07356509444642, 1], [18, -36.92123483039607, 24.560966518417402, -215.77976839871167, 1], [19, -40.42324918022749, 21.569598314838327, -205.31531403728246, 1], [20, -10.336538417536175, 120.28337618296865, -221.78957022158903, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.815328000000001, 71.48728600000001, -238.06009400000002, 1], [1, -11.097083162012991, 100.4059118161209, -229.8167797786624, 1], [2, -10.457893545193944, 122.4357706553244, -222.31496122484813, 1], [3, -10.26911917448631, 128.63369154038725, -219.88294167851592, 1], [4, 4.937063378539525, 122.31466203675753, -220.68999939438382, 1], [5, 24.386890407219106, 138.86807081102967, -216.7105249540574, 1], [6, 31.98977273432579, 161.972943998247, -212.9952776434873, 1], [7, 0, 0, 0, 1], [8, -27.212114228016382, 122.6851497526222, -220.59877867878208, 1], [9, -45.94958036193388, 139.9844869374225, -216.410229014196, 1], [10, -50.0122336846778, 163.44651126313897, -214.39630938309293, 1], [11, 0, 0, 0, 1], [12, -4.821464258597776, 71.77436434224612, -234.59090003711924, 1], [13, 23.018820851347048, 62.31937275016208, -218.75186209437888, 1], [14, 22.263581465892898, 22.854258578938925, -217.88698426856982, 1], [15, 26.03169148560354, 22.18060130119229, -207.09936268012544, 1], [16, -18.49787367259829, 71.66052640463356, -234.05099962985304, 1], [17, -43.51522194750734, 61.19799268286488, -214.545125571484, 1], [18, -37.252581131048046, 22.311266183138976, -216.4602604171305, 1], [19, -40.97129348291343, 19.174406328618602, -206.08952012307407, 1], [20, -10.457893545193944, 122.4357706553244, -222.31496122484813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.790026000000001, 73.72491399999998, -237.59395600000002, 1], [1, -11.155228626350343, 102.112298430003, -229.95020119294648, 1], [2, -10.574990107709187, 123.88884077874098, -222.86290795170896, 1], [3, -10.403320686607874, 130.02796585667494, -220.55455949028092, 1], [4, 4.988120992742552, 123.76825080073642, -221.26632116010686, 1], [5, 24.482324721469592, 140.47286110608695, -217.2091337493311, 1], [6, 32.19304069097703, 163.6711734908863, -213.29335693701822, 1], [7, 0, 0, 0, 1], [8, -27.49272050473767, 124.24534538360349, -221.20998868571166, 1], [9, -46.22410536831241, 141.53722324208061, -216.83756428080358, 1], [10, -50.3219382696747, 164.57831895009807, -214.6196439402835, 1], [11, 0, 0, 0, 1], [12, -4.836596183791539, 74.01337335543151, -234.11693346001394, 1], [13, 21.51696174115751, 60.37451544242779, -219.0679256452234, 1], [14, 23.137489886713702, 20.86362029086336, -219.67215860066543, 1], [15, 27.074296652386558, 19.843353967901173, -208.94820393660208, 1], [16, -18.426638225150647, 73.86603609877278, -233.59015060646965, 1], [17, -41.98051797545498, 59.20970414247855, -215.2079351608899, 1], [18, -37.34481711214466, 20.07696310285506, -217.62589412972196, 1], [19, -41.218090243960624, 16.755081627226122, -207.34622809517464, 1], [20, -10.574990107709187, 123.88884077874098, -222.86290795170896, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.794243999999999, 75.75812399999998, -237.14767999999998, 1], [1, -11.20839966069454, 104.92194430471582, -229.77371791855884, 1], [2, -10.670676705056106, 126.93683858632542, -222.95435711907461, 1], [3, -10.51142781776988, 133.15216483698393, -220.72355878633064, 1], [4, 4.996368708278567, 126.62981190494934, -221.32551255025498, 1], [5, 24.681184142709224, 143.58992160297748, -217.10451093919912, 1], [6, 32.465351499521155, 166.72885679946586, -212.99248790153118, 1], [7, 0, 0, 0, 1], [8, -27.61357830522335, 127.09514335264906, -221.30098832317188, 1], [9, -46.2949360351338, 144.34704457710512, -216.75981759466336, 1], [10, -50.48064478717341, 167.184940382707, -214.28818912789978, 1], [11, 0, 0, 0, 1], [12, -4.896131701808471, 75.99358800178672, -233.66869208830246, 1], [13, 19.437387681288428, 58.57994176217009, -219.4344257937649, 1], [14, 23.604691862334292, 19.268857330170235, -221.7384459071016, 1], [15, 27.529793392825635, 17.858878061451918, -211.02144705288336, 1], [16, -18.360839620702308, 75.84703244990847, -233.1417458662349, 1], [17, -39.87651862332052, 57.380995124481174, -215.9801536121106, 1], [18, -36.97614537898753, 18.099303669817395, -219.24425443242055, 1], [19, -40.57413560081997, 14.929801998346454, -208.78415630358364, 1], [20, -10.670676705056106, 126.93683858632542, -222.95435711907461, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.778422, 77.41293399999999, -236.727668, 1], [1, -11.246509447063884, 106.91665125852832, -229.73576412695894, 1], [2, -10.747290989401668, 129.1531546301461, -223.18914991863784, 1], [3, -10.599529659569756, 135.43284813508362, -221.04319556895842, 1], [4, 5.063035901847021, 128.71975574068261, -221.57937247799276, 1], [5, 24.783428638051795, 145.89668143531566, -217.2287304279867, 1], [6, 32.775805271360184, 169.32141105242908, -212.87800643978204, 1], [7, 0, 0, 0, 1], [8, -27.672709056645637, 129.22444335623368, -221.5912205005015, 1], [9, -46.331759073604125, 146.38512947346874, -216.84278524183776, 1], [10, -50.62768323964792, 169.0380182639041, -214.13871219091388, 1], [11, 0, 0, 0, 1], [12, -4.934802081868329, 77.61569321835591, -233.2409623738705, 1], [13, 17.096792961196865, 56.9546521498994, -219.92448235778537, 1], [14, 23.6020265540336, 18.05277100739329, -223.84867323705438, 1], [15, 27.350090231522774, 16.22244139466265, -213.10526993707705, 1], [16, -18.293726899361488, 77.48415204935928, -232.72733383300422, 1], [17, -37.634232695791255, 55.92340996445952, -216.89668593722234, 1], [18, -36.969994764252256, 16.57856055776437, -220.9496483282593, 1], [19, -40.088596874798625, 13.614031230914545, -210.2521757920403, 1], [20, -10.747290989401668, 129.1531546301461, -223.18914991863784, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.697464, 79.061258, -236.20165200000002, 1], [1, -11.224695206343831, 108.82441286429801, -229.61829494317993, 1], [2, -10.767283576594282, 131.26303713871675, -223.35739705232092, 1], [3, -10.631545525005823, 137.62813035084798, -221.29210112259656, 1], [4, 5.115644244586022, 130.657463386501, -221.78446138338447, 1], [5, 24.68635157605707, 147.85036528606727, -217.31802885224283, 1], [6, 32.67203451000628, 170.91408033061248, -212.8320617176513, 1], [7, 0, 0, 0, 1], [8, -27.776439913667637, 131.29890193231958, -221.80699451364833, 1], [9, -46.11644532817514, 148.13052160946089, -216.9509197574687, 1], [10, -50.50219491665836, 170.6779858151588, -214.0200826538898, 1], [11, 0, 0, 0, 1], [12, -4.91078447548115, 79.21829817602243, -232.70967027782285, 1], [13, 14.61430804603076, 55.85762895932612, -220.37195144147418, 1], [14, 23.587409488900825, 17.59459988317289, -225.73655405889693, 1], [15, 26.99875014223467, 15.326577112688769, -214.93375228293337, 1], [16, -18.157899318058057, 79.10966589835621, -232.2043431689442, 1], [17, -35.18125880835141, 55.026487590523836, -217.79129769179372, 1], [18, -36.7356224041568, 15.760120403054543, -222.58552187132122, 1], [19, -39.199352434933765, 12.936134424934473, -211.65604036623907, 1], [20, -10.767283576594282, 131.26303713871675, -223.35739705232092, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.519234, 80.38816200000001, -234.81848, 1], [1, -11.105599254110333, 110.68305513127436, -228.5938381414524, 1], [2, -10.693609774170918, 133.35024924165546, -222.621088200473, 1], [3, -10.570679086930014, 139.8217353387396, -220.6334286515861, 1], [4, 5.17060019919178, 132.50917921178228, -221.06737632396832, 1], [5, 24.537317573418555, 149.74054987578006, -216.52920122161674, 1], [6, 32.56614360940061, 172.54040007452915, -211.87682986595578, 1], [7, 0, 0, 0, 1], [8, -27.62054893159738, 133.26445436159946, -221.1044074774864, 1], [9, -45.76754169684084, 149.88035769518416, -216.08936145289493, 1], [10, -50.32988810312038, 172.6919063019034, -212.82242738135488, 1], [11, 0, 0, 0, 1], [12, -4.730868540029549, 80.41568480377306, -231.3253603817904, 1], [13, 12.415428862584909, 55.194744257565354, -220.12222810073897, 1], [14, 22.87455236922804, 17.365902628837873, -226.12850483951283, 1], [15, 25.882169334566633, 14.760849011169533, -215.23856182923583, 1], [16, -17.983575605125274, 80.3280004959705, -230.8350590534146, 1], [17, -32.78130604446457, 54.490518499123375, -217.929714594901, 1], [18, -36.2481259345149, 15.349053690261329, -223.11932878591074, 1], [19, -37.92561902926036, 12.671622744777336, -211.9654234617652, 1], [20, -10.693609774170918, 133.35024924165546, -222.621088200473, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.356306, 81.757174, -233.220854, 1], [1, -11.002246098824243, 112.61800262721728, -227.35973655079027, 1], [2, -10.634336053914481, 135.5628508155672, -221.6654164431916, 1], [3, -10.523980024228544, 142.14485992044374, -219.75581682982278, 1], [4, 5.187546379396766, 134.4832528633194, -220.1316060826499, 1], [5, 24.23003131818519, 151.51708971379847, -215.48045781819937, 1], [6, 32.36887143375833, 174.27223944974287, -210.61852564641384, 1], [7, 0, 0, 0, 1], [8, -27.48973228726173, 135.27087332850803, -220.16323840358496, 1], [9, -45.39497032837467, 151.60519589072558, -215.01834908166393, 1], [10, -50.10010906023976, 174.5579269098417, -211.47421887837686, 1], [11, 0, 0, 0, 1], [12, -4.549348062681071, 81.61839637579406, -229.73228606509224, 1], [13, 11.03509810419167, 53.99363436938747, -219.27940483333913, 1], [14, 21.657007982283908, 16.662343522346063, -225.17589396882383, 1], [15, 24.24013516351282, 13.82985878847784, -214.19230303110206, 1], [16, -17.83779369032046, 81.60327705937621, -229.24370942462045, 1], [17, -31.160663728431494, 53.58302116070816, -217.4396804676644, 1], [18, -35.91304467613829, 15.041466621653456, -222.68192453357435, 1], [19, -37.218444696915014, 12.24670333999334, -211.4662460128766, 1], [20, -10.634336053914481, 135.5628508155672, -221.6654164431916, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.199755999999999, 83.01662999999999, -231.56791399999997, 1], [1, -10.913390350386836, 113.44206849895063, -226.2372588555794, 1], [2, -10.59503192249387, 136.20570341879437, -220.9146882814245, 1], [3, -10.498841648703202, 142.78327877785614, -219.11055889493593, 1], [4, 5.234288403344628, 135.05182294662777, -219.4746597041101, 1], [5, 23.885292040167492, 151.74025624578422, -214.77117666937613, 1], [6, 32.201167610139116, 174.7918754433891, -209.6931889944758, 1], [7, 0, 0, 0, 1], [8, -27.515928651944257, 135.96528106824496, -219.52028923162857, 1], [9, -45.16679181973237, 151.91061153399139, -214.21050613298465, 1], [10, -50.031270636849804, 174.96445159587185, -210.3575547219945, 1], [11, 0, 0, 0, 1], [12, -4.361607822473106, 82.75583496077404, -228.0770507177025, 1], [13, 9.989790610656936, 52.641608528932935, -218.36648218819448, 1], [14, 20.275770239724096, 15.778599511053777, -223.88322356754983, 1], [15, 22.44655169330108, 12.788790110978846, -212.8207117151994, 1], [16, -17.703575991645337, 82.79367632899638, -227.60193409629036, 1], [17, -29.792861140073462, 52.505454315694955, -216.82516370733742, 1], [18, -35.46217299521044, 14.672602707994848, -221.90687194040646, 1], [19, -36.44400282845812, 11.740549188517852, -210.66227991321992, 1], [20, -10.59503192249387, 136.20570341879437, -220.9146882814245, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.056546, 84.229226, -229.892052, 1], [1, -10.832321332617973, 114.08058840199418, -225.10392817292058, 1], [2, -10.559912552382942, 136.53311713501532, -220.183558651062, 1], [3, -10.476971007871157, 143.0621649169725, -218.49786028478232, 1], [4, 5.255119357813463, 135.32262252264587, -218.81182557727928, 1], [5, 23.405302350797584, 151.65627977199787, -214.09322646991438, 1], [6, 31.921384479301302, 174.90970508013493, -208.70945431330094, 1], [7, 0, 0, 0, 1], [8, -27.565439311104967, 136.29603103885105, -218.86545449314875, 1], [9, -44.835402268711356, 151.7811374221052, -213.47695059750157, 1], [10, -49.77981509468843, 174.78729462610676, -209.31259508848467, 1], [11, 0, 0, 0, 1], [12, -4.178155268607494, 83.85724289409946, -226.40250836462212, 1], [13, 9.003654864595294, 51.47572404144357, -217.4910912100665, 1], [14, 18.447520615003093, 14.89721053044024, -222.4606655919826, 1], [15, 20.256820241076742, 11.839542163491856, -211.32179891181477, 1], [16, -17.584632036836144, 83.93689210502613, -225.92857075611624, 1], [17, -28.762305436354357, 51.65741236524997, -216.21616096633804, 1], [18, -34.60123168185237, 14.372630527510076, -221.0076034503794, 1], [19, -35.32410354246599, 11.380322391661844, -209.73047335984637, 1], [20, -10.559912552382942, 136.53311713501532, -220.183558651062, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.970195999999998, 85.026018, -228.345726, 1], [1, -10.808403972324022, 114.57239053569482, -224.01996649116012, 1], [2, -10.587376321887612, 136.7444667936596, -219.46148799322842, 1], [3, -10.520081774216653, 143.2248263066775, -217.88354661667853, 1], [4, 5.325615474969192, 135.54161258877917, -218.1731700543672, 1], [5, 23.11177800160886, 151.54651922534092, -213.37638821085994, 1], [6, 31.903805782512833, 174.9792328059962, -207.70638010245426, 1], [7, 0, 0, 0, 1], [8, -27.652036917286246, 136.5745215830886, -218.25135042894604, 1], [9, -44.87911591866726, 151.84039061855287, -212.66979380267003, 1], [10, -49.8450743119077, 174.3725675754344, -208.2989123760393, 1], [11, 0, 0, 0, 1], [12, -4.040164254004907, 84.56324788423399, -224.85237413551826, 1], [13, 8.053137769686614, 50.01718524165987, -216.81921831456452, 1], [14, 16.86493669150719, 13.881293894745212, -221.323375199652, 1], [15, 18.33093221743565, 10.7682846544261, -210.12477650578222, 1], [16, -17.5321650488307, 84.66712995385654, -224.38762514599046, 1], [17, -27.787077453582945, 50.4445342331503, -215.80641415087442, 1], [18, -33.47956177475553, 13.660810480373605, -220.28756154697865, 1], [19, -33.93420480713409, 10.630376924469696, -208.980265962066, 1], [20, -10.587376321887612, 136.7444667936596, -219.46148799322842, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
