[[0, 6.30252, 89.81167, -245.36948, 1], [1, 5.185477261635223, 122.47506585590077, -243.77896032068375, 1], [2, 4.391793583552645, 147.1138516631516, -241.8273205656669, 1], [3, 4.1799481794439854, 154.10183673332142, -241.0349957668364, 1], [4, 19.619163835537684, 143.78655924267855, -242.9100245878242, 1], [5, 21.51563894458841, 114.77370191157931, -242.26719025424168, 1], [6, 20.919571795203264, 85.94131246177446, -241.03833580931928, 1], [7, 0, 0, 0, 1], [8, -11.115920408768531, 140.7841530325679, -239.06697296366468, 1], [9, -20.160796115834067, 117.20710497094163, -238.73096666327675, 1], [10, -23.646910982265762, 93.92492665466787, -229.63535280043735, 1], [11, 0, 0, 0, 1], [12, 11.45648371896377, 89.68789986790523, -245.23619442348706, 1], [13, 1.6976830836018717, 48.60971109792064, -248.39661403385085, 1], [14, -6.542014827095331, 10.38502494159848, -249.1748808052899, 1], [15, -3.1350176716892655, 3.645126858088906, -242.60185362647348, 1], [16, 0.9789281712377251, 89.7428841592574, -238.2777576452861, 1], [17, -7.546477508829786, 49.69499062614584, -235.5466155647758, 1], [18, -16.136727648899146, 12.165640554046625, -233.39132418283563, 1], [19, -11.258425569899208, 4.35358447444962, -229.935192535494, 1], [20, 4.391793583552645, 147.1138516631516, -241.8273205656669, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.947592, 89.747158, -244.43406, 1], [1, 7.306603479771486, 122.64227338134542, -242.7055813111905, 1], [2, 7.572043144504724, 147.34090663230967, -240.79883146738305, 1], [3, 7.640467203871561, 154.3267721005586, -240.03124602022362, 1], [4, 24.78645358195587, 143.61076652152673, -243.9071703188555, 1], [5, 27.200525650372676, 114.7561616001891, -242.52129811853965, 1], [6, 25.227305625849784, 86.05930608466215, -241.61530677730494, 1], [7, 0, 0, 0, 1], [8, -8.390334633711321, 141.17540284101116, -238.8589496129305, 1], [9, -17.893076627698267, 118.03917726290183, -240.2410313783093, 1], [10, -22.938720331883545, 92.01392934145164, -234.15986484396706, 1], [11, 0, 0, 0, 1], [12, 12.106080049494755, 89.2402281354812, -244.02000146888784, 1], [13, 2.610247295349252, 48.73287640073128, -248.61171318546653, 1], [14, -6.071563552687202, 9.732150174936294, -250.0259759907428, 1], [15, -3.2668631594363773, 3.5738121819416264, -243.23486037839302, 1], [16, 1.6161627748692178, 89.99738615339962, -237.80794136232652, 1], [17, -6.842737656487729, 49.46374542641641, -235.2649302964871, 1], [18, -15.075230324830372, 12.014901703923506, -233.9225939682803, 1], [19, -10.513425759358485, 4.108415431564041, -230.51364073217758, 1], [20, 7.572043144504724, 147.34090663230967, -240.79883146738305, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.001222, 89.75386, -244.497536, 1], [1, 7.302823648658493, 122.63910177728869, -242.7941748885332, 1], [2, 7.520245632987718, 147.3369541496156, -240.91080877411352, 1], [3, 7.573664282473929, 154.32306759576295, -240.1500512507186, 1], [4, 24.728843216664266, 143.59898477395026, -243.95946171346262, 1], [5, 27.111563736883557, 114.74013691708, -242.61447359818555, 1], [6, 25.185842145981013, 86.04406524124644, -241.60490477658968, 1], [7, 0, 0, 0, 1], [8, -8.441291869323283, 141.1820629206726, -238.9166246339156, 1], [9, -17.616074881033203, 118.32517221042147, -239.54548360234205, 1], [10, -22.14314987146548, 92.7868999025259, -232.60863896096564, 1], [11, 0, 0, 0, 1], [12, 12.137739185392299, 89.2696745366423, -244.1208700993577, 1], [13, 2.6700972932338356, 48.73029789667828, -248.6449317439115, 1], [14, -6.0287122287821, 9.580431198141248, -250.04743275132026, 1], [15, -3.0574160498335736, 3.393163275492478, -243.29904683353757, 1], [16, 1.6400146155632171, 89.99197141261855, -237.84673258199663, 1], [17, -6.900540781029605, 49.327901982237194, -235.20884807609997, 1], [18, -15.080776021821992, 12.017870055105682, -233.90955703172625, 1], [19, -10.533524185100422, 4.1088962560606985, -230.53193732908767, 1], [20, 7.520245632987718, 147.3369541496156, -240.91080877411352, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.009466000000001, 89.755414, -244.56656800000002, 1], [1, 7.251972957942027, 122.62841381860208, -242.88539264958195, 1], [2, 7.421828073410561, 147.32788871489507, -241.02336766986716, 1], [3, 7.460567300540002, 154.31511185363493, -240.26879652002387, 1], [4, 24.630683070399883, 143.58125208817142, -244.01231230377996, 1], [5, 26.980027552286174, 114.71805643842636, -242.7068851884007, 1], [6, 25.088134573703474, 86.02485049097493, -241.5785579867561, 1], [7, 0, 0, 0, 1], [8, -8.519079151678099, 141.19067019033446, -238.97842635334595, 1], [9, -17.47192165333574, 118.51571952713228, -238.9271131220741, 1], [10, -21.579732769786048, 93.32158780079334, -231.1893618952374, 1], [11, 0, 0, 0, 1], [12, 12.119097337724153, 89.28987206977055, -244.22095301146285, 1], [13, 2.6642712249366554, 48.711685534726385, -248.66277482324097, 1], [14, -6.0642172167824295, 9.39595053283734, -250.0351531983654, 1], [15, -2.9206012384625395, 3.2410762591617903, -243.34024904279315, 1], [16, 1.6342105189465785, 89.98314813472327, -237.8951456129285, 1], [17, -6.975762083106917, 49.25168188806091, -235.17719068820867, 1], [18, -15.119408664006993, 12.01024143447269, -233.9031931470566, 1], [19, -10.553108346596286, 4.080239000506367, -230.51680610947525, 1], [20, 7.421828073410561, 147.32788871489507, -241.02336766986716, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.978605999999999, 89.756606, -244.598608, 1], [1, 7.158706360188584, 122.61521556703472, -242.94120558995883, 1], [2, 7.27900016639048, 147.31294467513973, -241.10199096639144, 1], [3, 7.3026898559809075, 154.30144695644367, -240.35392079824348, 1], [4, 24.493192206412097, 143.55844201492027, -244.0358199499644, 1], [5, 26.810205661022597, 114.69093460616014, -242.77235358317952, 1], [6, 24.95221821124399, 86.0005685552959, -241.54618635800892, 1], [7, 0, 0, 0, 1], [8, -8.622719714997428, 141.19663829780734, -239.0071827282716, 1], [9, -17.403985451502976, 118.72153434379769, -238.3564473680081, 1], [10, -21.173888073062944, 93.7116684892905, -229.88319691181323, 1], [11, 0, 0, 0, 1], [12, 12.058010176244714, 89.29563386544919, -244.26663926439466, 1], [13, 2.621181513994257, 48.699671500484456, -248.626974667512, 1], [14, -6.10891567808358, 9.38781413744502, -249.9683135338589, 1], [15, -2.9529488691478902, 3.266597899743603, -243.30617840669038, 1], [16, 1.6177086951661472, 89.97695301421798, -237.91180815570092, 1], [17, -7.030146348887932, 49.177784750327746, -235.18146006700306, 1], [18, -15.174469657028428, 11.982344147505913, -233.8712843191674, 1], [19, -10.606771264739953, 4.0625378960061145, -230.4923035377503, 1], [20, 7.27900016639048, 147.31294467513973, -241.10199096639144, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.940732, 89.762742, -244.629986, 1], [1, 7.058774674545558, 122.60874457203207, -242.98937471779647, 1], [2, 7.132110493334679, 147.30454636417878, -241.17011028596792, 1], [3, 7.141580885123045, 154.29444031906596, -240.4283269388165, 1], [4, 24.35410033098907, 143.53966031400373, -244.0400061758887, 1], [5, 26.633269170651467, 114.66765435261715, -242.81493317147397, 1], [6, 24.817194288305384, 85.98159560592217, -241.49182774829254, 1], [7, 0, 0, 0, 1], [8, -8.741900145359715, 141.2072360728494, -239.03358792875417, 1], [9, -17.404031656415533, 118.9226236868174, -237.87995938213328, 1], [10, -20.904718793928538, 94.07353224667264, -228.79144477800463, 1], [11, 0, 0, 0, 1], [12, 11.981835480615974, 89.30580305989601, -244.32920239309607, 1], [13, 2.5655852377523978, 48.701420758836456, -248.60081072733013, 1], [14, -6.169620572072198, 9.378922303751231, -249.91907804937466, 1], [15, -2.9907295576862407, 3.24615371727225, -243.27722284650756, 1], [16, 1.5846079558827544, 89.97425078550141, -237.92918183878197, 1], [17, -7.136435219948005, 49.04889624061492, -235.17472163087632, 1], [18, -15.265621397678192, 11.991463685882437, -233.82788265037794, 1], [19, -10.688113317877008, 4.066952441986144, -230.4571923601086, 1], [20, 7.132110493334679, 147.30454636417878, -241.17011028596792, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.90496, 89.74920999999999, -244.68528, 1], [1, 6.962498182957189, 122.58613323529119, -243.060424954282, 1], [2, 6.989666258173164, 147.28378205932628, -241.25815167982907, 1], [3, 6.985294262829925, 154.27595270654157, -240.52157107363468, 1], [4, 24.219282671768195, 143.50700345406642, -244.07070707427198, 1], [5, 26.46012719029134, 114.6306465072815, -242.88199845614608, 1], [6, 24.68342665135921, 85.9453966944145, -241.4636196958088, 1], [7, 0, 0, 0, 1], [8, -8.8601958797028, 141.20621741162896, -239.0841460476235, 1], [9, -17.468699026978825, 119.02471304327825, -237.47933795221837, 1], [10, -20.75976736378262, 94.38144680324014, -227.9090960497573, 1], [11, 0, 0, 0, 1], [12, 11.920167012380384, 89.30504229677895, -244.40590760871203, 1], [13, 2.501473446805539, 48.6691130909484, -248.58749677822917, 1], [14, -6.2425460313395575, 9.337040319567741, -249.8595010579076, 1], [15, -3.0485704838037067, 3.3802990445013306, -243.33898610499728, 1], [16, 1.5790394224681936, 89.94892423026025, -237.97509234339196, 1], [17, -7.202216396029067, 48.97022482987113, -235.1987972511836, 1], [18, -15.33182137580219, 11.961670342185094, -233.81629827423708, 1], [19, -10.757777087522076, 4.042176133235315, -230.44239914542973, 1], [20, 6.989666258173164, 147.28378205932628, -241.25815167982907, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.86562, 89.73306400000001, -244.71558399999998, 1], [1, 6.850610145355896, 122.56882072044692, -243.1025880529482, 1], [2, 6.825325148666445, 147.27581615840884, -241.3143288915546, 1], [3, 6.805965939831648, 154.2719224723656, -240.58212866232506, 1], [4, 24.061432256629274, 143.48210737724355, -244.0791724613874, 1], [5, 26.256007026054803, 114.60074622680662, -242.93048506179701, 1], [6, 24.51510970853885, 85.90899585544051, -241.47106837865203, 1], [7, 0, 0, 0, 1], [8, -9.005400849556628, 141.2176550121865, -239.10319049757362, 1], [9, -17.604538144542367, 119.1285115371694, -237.13194333291094, 1], [10, -20.742356320116176, 94.67070088759365, -227.1879105314565, 1], [11, 0, 0, 0, 1], [12, 11.857090983219322, 89.29874099068178, -244.45244129013273, 1], [13, 2.407851469788252, 48.6394662440925, -248.5419594272947, 1], [14, -6.351273253275755, 9.277371564290725, -249.77233170854356, 1], [15, -3.2386678635446833, 3.4496230691019036, -243.33740069241438, 1], [16, 1.5617627314810267, 89.92404740298264, -237.99466557339105, 1], [17, -7.27458512194244, 49.041529635522984, -235.18384325591032, 1], [18, -15.433789491751527, 11.922461760930453, -233.77499470357267, 1], [19, -10.852921073503488, 3.98440384992469, -230.40014209030014, 1], [20, 6.825325148666445, 147.27581615840884, -241.3143288915546, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.832916, 89.725094, -244.742728, 1], [1, 6.7466694457242005, 122.5640487673505, -243.14282833811282, 1], [2, 6.6689724191676945, 147.28007453338586, -241.36950866652754, 1], [3, 6.634504703194623, 154.27925099678598, -240.6420064711595, 1], [4, 23.912344599941797, 143.4698857343749, -244.08236083606852, 1], [5, 26.06135561912778, 114.58370020810929, -242.9737758325709, 1], [6, 24.35877989854422, 85.8836200974823, -241.49134115530128, 1], [7, 0, 0, 0, 1], [8, -9.15377531196323, 141.23389750438227, -239.12797962635648, 1], [9, -17.77257201565162, 119.23340806069771, -236.86260856003764, 1], [10, -20.808634739669348, 94.92419109305833, -226.64049439244005, 1], [11, 0, 0, 0, 1], [12, 11.800884782914594, 89.302118995165, -244.50330811103728, 1], [13, 2.3285118215774965, 48.62209114872946, -248.5047841579458, 1], [14, -6.434479441953551, 9.26250935612864, -249.70178604117092, 1], [15, -3.3499510433496487, 3.446723427953893, -243.24267842502712, 1], [16, 1.5477210698860793, 89.90654894200982, -238.00711260860876, 1], [17, -7.365155144125866, 49.052865337770264, -235.15789395296932, 1], [18, -15.541323284156935, 11.892633997176134, -233.72302377506367, 1], [19, -10.981294918009649, 3.9781075312246985, -230.3718565436008, 1], [20, 6.6689724191676945, 147.28007453338586, -241.36950866652754, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.812291999999999, 89.71444799999999, -244.78016200000002, 1], [1, 6.661508247887175, 122.55838328215339, -243.18844697544264, 1], [2, 6.543557359153714, 147.28162363320405, -241.42088927875952, 1], [3, 6.499270130746782, 154.28220910053602, -240.69422322153352, 1], [4, 23.792019072369044, 143.45281670356502, -244.08963690941675, 1], [5, 25.8975798366532, 114.56260858205843, -243.00719882128155, 1], [6, 24.20310076942279, 85.85753649918786, -241.45261057827986, 1], [7, 0, 0, 0, 1], [8, -9.274218471200127, 141.2499268574352, -239.15242837971203, 1], [9, -17.926959357325778, 119.31575217339442, -236.62483019607265, 1], [10, -20.842603217431574, 95.13472784356571, -226.22578488072955, 1], [11, 0, 0, 0, 1], [12, 11.762080829065933, 89.31078377710433, -244.5598164843748, 1], [13, 2.263574725161048, 48.625146229743514, -248.46768328179778, 1], [14, -6.506780309221437, 9.275970310014102, -249.60603693210527, 1], [15, -3.38163652376469, 3.40833408340745, -243.08280381344315, 1], [16, 1.5481842960264665, 89.88028667338358, -238.03745927693407, 1], [17, -7.409245929568494, 49.12873039420662, -235.16422113774578, 1], [18, -15.614526194831688, 11.888590611063208, -233.69065509371475, 1], [19, -11.043262467005663, 3.9738082969437833, -230.32537513740792, 1], [20, 6.543557359153714, 147.28162363320405, -241.42088927875952, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.792389999999999, 89.70015399999998, -244.81251000000003, 1], [1, 6.593087082814223, 122.54863176911539, -243.2282372946782, 1], [2, 6.4398139451195355, 147.27803114072944, -241.4625866209374, 1], [3, 6.387764638532176, 154.2793963909861, -240.73548203174406, 1], [4, 23.692153027626667, 143.43135415863878, -244.09394386637268, 1], [5, 25.758590707695987, 114.53771260044968, -243.0324558302963, 1], [6, 24.083908009952268, 85.82622866092954, -241.40865827759743, 1], [7, 0, 0, 0, 1], [8, -9.379886509687232, 141.26175568708769, -239.16666063298428, 1], [9, -18.070098892729682, 119.40165194352255, -236.4073197707816, 1], [10, -20.87202191256347, 95.26633907149555, -225.81261710594626, 1], [11, 0, 0, 0, 1], [12, 11.733078883123117, 89.3116981738605, -244.59505997584287, 1], [13, 2.227521620394702, 48.61679742643188, -248.42488878088415, 1], [14, -6.545639076589813, 9.27072801218717, -249.52059176147066, 1], [15, -3.3755252317016358, 3.3836708505014395, -242.9916555879051, 1], [16, 1.5625546382508428, 89.85219201893727, -238.05908712758966, 1], [17, -7.3975419762831365, 49.38451855490605, -235.12360717844004, 1], [18, -15.630946322762457, 11.901463825559318, -233.66845611451689, 1], [19, -11.049652128909935, 3.9888910231228056, -230.28595767575018, 1], [20, 6.4398139451195355, 147.27803114072944, -241.4625866209374, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.781704, 89.709822, -244.823992, 1], [1, 6.545784902560418, 122.55311635180871, -243.24873238497463, 1], [2, 6.364010085983883, 147.28019261804272, -241.4842965472329, 1], [3, 6.306525518714695, 154.28114826367417, -240.7566199365307, 1], [4, 23.620773455275376, 143.41883590502945, -244.07532122878686, 1], [5, 25.653961760667205, 114.52245191955407, -243.02897408589587, 1], [6, 24.001779760497794, 85.80511710990044, -241.34019567944705, 1], [7, 0, 0, 0, 1], [8, -9.460895462131033, 141.2726715091084, -239.16853983456878, 1], [9, -18.19064707326718, 119.49184066573767, -236.21781274050318, 1], [10, -20.939042605286062, 95.427832600369, -225.54554328262543, 1], [11, 0, 0, 0, 1], [12, 11.710558319162732, 89.33041943741968, -244.6217981559237, 1], [13, 2.214616137583114, 48.60872002799938, -248.38663171362458, 1], [14, -6.547614398517483, 9.284080121700825, -249.4525605606836, 1], [15, -3.4078142153058675, 3.387338858641149, -242.91907367190686, 1], [16, 1.5592858569631254, 89.85328846751543, -238.05055156249634, 1], [17, -7.3852590894458725, 49.607811870354205, -235.09343550236377, 1], [18, -15.650369650182482, 11.952225989860601, -233.62522437965177, 1], [19, -11.08933110378029, 4.0908221401862175, -230.2634118298355, 1], [20, 6.364010085983883, 147.28019261804272, -241.4842965472329, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.7844940000000005, 89.715934, -244.86156999999997, 1], [1, 6.521597592713512, 122.55055845171026, -243.29126308101812, 1], [2, 6.323175031727906, 147.2708284908915, -241.52136698092323, 1], [3, 6.264603154230277, 154.26924774531608, -240.79118300131984, 1], [4, 23.582515154881193, 143.39443381602572, -244.07930906061176, 1], [5, 25.586871734441534, 114.49610153450556, -243.03574451956865, 1], [6, 23.94857255441349, 85.77482909755618, -241.28479498578207, 1], [7, 0, 0, 0, 1], [8, -9.507294804492108, 141.2767607966691, -239.18755468437703, 1], [9, -18.26589949643489, 119.55847414394421, -236.09639542076636, 1], [10, -20.976144814992306, 95.52514694988561, -225.36208276308656, 1], [11, 0, 0, 0, 1], [12, 11.705617867351117, 89.35157367212614, -244.67097715077728, 1], [13, 2.216752913399766, 48.60244598899203, -248.37172006991713, 1], [14, -6.541180398153569, 9.285580450820142, -249.39678821510222, 1], [15, -3.292478362892267, 3.269296429541143, -242.73947948058733, 1], [16, 1.5703822075736396, 89.8472428084526, -238.0755525231139, 1], [17, -7.361340654909491, 49.73708634335283, -235.10508294898148, 1], [18, -15.651405007187051, 11.972406660872537, -233.61065223415383, 1], [19, -11.081237750958039, 4.136908800533185, -230.23790626940735, 1], [20, 6.323175031727906, 147.2708284908915, -241.52136698092323, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.788221999999999, 89.71986000000001, -244.89552399999997, 1], [1, 6.503356120223341, 122.5477110612041, -243.32956890698603, 1], [2, 6.292351223829975, 147.2639555718337, -241.55391114639482, 1], [3, 6.2333922626891205, 154.26051210261892, -240.82138621504862, 1], [4, 23.552938448918994, 143.37502898056417, -244.08831359955192, 1], [5, 25.534514313750062, 114.47526152011218, -243.04559828884825, 1], [6, 23.940102757156744, 85.75103149198964, -241.21117039662127, 1], [7, 0, 0, 0, 1], [8, -9.545646963106847, 141.28046920385273, -239.2016759270349, 1], [9, -18.332808711717547, 119.59736139250913, -236.0112558456344, 1], [10, -21.032666376728198, 95.64652267633741, -225.32611928157544, 1], [11, 0, 0, 0, 1], [12, 11.703540404645281, 89.37008740170063, -244.71017474969057, 1], [13, 2.2264942428604666, 48.61222317091258, -248.36159924314825, 1], [14, -6.528285487095381, 9.288914921569472, -249.36129684404662, 1], [15, -3.2645981373412902, 3.280529341484815, -242.71860497368368, 1], [16, 1.5804436849799988, 89.83941792937318, -238.10107894151525, 1], [17, -7.3610945720513, 49.771991461968966, -235.08095077607163, 1], [18, -15.636451021558502, 12.004010427331451, -233.60658785846806, 1], [19, -11.075738890944903, 4.217048603430403, -230.21919722298156, 1], [20, 6.292351223829975, 147.2639555718337, -241.55391114639482, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.804550000000001, 89.73312, -244.988258, 1], [1, 6.498645957505626, 122.55668394897188, -243.4282114089846, 1], [2, 6.275934151774497, 147.27185850649903, -241.64862273377443, 1], [3, 6.21612392578199, 154.26762562985357, -240.91433393945547, 1], [4, 23.536026991260066, 143.37291871392443, -244.15904535298634, 1], [5, 25.49960178545276, 114.47202621850857, -243.11807420086433, 1], [6, 23.915646528194838, 85.74448345803292, -241.25995082129467, 1], [7, 0, 0, 0, 1], [8, -9.578013690453185, 141.29364986235421, -239.28453765045296, 1], [9, -18.387772349290312, 119.63949870479105, -236.0860534335974, 1], [10, -21.170156109371348, 95.71836377468352, -225.53141436908123, 1], [11, 0, 0, 0, 1], [12, 11.715252684183316, 89.39376942820293, -244.8135112944523, 1], [13, 2.247284805010885, 48.61757274411354, -248.4258049784033, 1], [14, -6.483074224787581, 9.360647576319884, -249.4073462881126, 1], [15, -3.228302532891871, 3.418220191079123, -242.84824402723947, 1], [16, 1.5801188832064295, 89.85586043369227, -238.17025342219222, 1], [17, -7.366983182962523, 49.79377468713169, -235.13493514903158, 1], [18, -15.649819841383279, 12.033038433673063, -233.64717495546125, 1], [19, -11.110379980338225, 4.296695755466586, -230.27201419582087, 1], [20, 6.275934151774497, 147.27185850649903, -241.64862273377443, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.81406, 89.74655800000001, -245.07131799999996, 1], [1, 6.491727085259988, 122.56539458908469, -243.5131520319375, 1], [2, 6.261655644211644, 147.28002519939398, -241.72805649145147, 1], [3, 6.201450548287949, 154.2752271567767, -240.99196240434208, 1], [4, 23.518394967119036, 143.3731018610681, -244.23606635053446, 1], [5, 25.46990837988796, 114.47155557534587, -243.1951877597555, 1], [6, 23.87772526773934, 85.74261177424643, -241.31263239181595, 1], [7, 0, 0, 0, 1], [8, -9.602288656659734, 141.3111935093704, -239.35112213688075, 1], [9, -18.418700858231226, 119.66788091629377, -236.21999931090036, 1], [10, -21.32894564282011, 95.73640871551355, -225.86260725692958, 1], [11, 0, 0, 0, 1], [12, 11.720380648122935, 89.41737098176912, -244.89009228011784, 1], [13, 2.2349774380323275, 48.64014047311045, -248.47375517532976, 1], [14, -6.501186408709007, 9.399656963521444, -249.4168499670124, 1], [15, -3.2203868633267065, 3.330218805803372, -242.76720988673205, 1], [16, 1.5712064113434723, 89.86976318606553, -238.24081673940876, 1], [17, -7.421853435447507, 49.60960673187978, -235.18397142596518, 1], [18, -15.671499631340126, 12.021520072459282, -233.6917493282446, 1], [19, -11.146407387419695, 4.325317535167624, -230.31710459591312, 1], [20, 6.261655644211644, 147.28002519939398, -241.72805649145147, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
