[[0, -11.05113, 92.02135, -242.47491, 1], [1, -9.469412567293173, 125.22922904066107, -244.48767440409554, 1], [2, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [3, -7.9003906575326655, 157.29860879992515, -245.34026057581164, 1], [4, 11.481061623203704, 144.40926830419775, -242.445590543165, 1], [5, 20.998431243603402, 116.97329529944734, -248.2101483451391, 1], [6, 23.874344375613646, 90.89792509616946, -240.2098341601999, 1], [7, 0, 0, 0, 1], [8, -28.241655556364304, 143.8516668847987, -243.36846785536622, 1], [9, -36.15932558554818, 116.49109097571669, -250.2465770935453, 1], [10, -39.75662312904088, 94.45407220979739, -243.3035829849347, 1], [11, 0, 0, 0, 1], [12, -2.644778077499307, 91.49050566050018, -238.8475443143281, 1], [13, -0.7718155497264774, 49.235946268599854, -243.891057826001, 1], [14, 0.3988803320746639, 11.926740545549706, -249.01971871652165, 1], [15, 1.2925786242087594, 3.9953954373534177, -242.0546468888283, 1], [16, -19.12808978258321, 92.17641492227703, -238.8470546689521, 1], [17, -21.543451846087123, 50.654329513375124, -244.5468485265088, 1], [18, -25.515486074919387, 12.870819976256811, -250.81273200336776, 1], [19, -27.827789033191475, 3.7122422482482254, -243.53202660879978, 1], [20, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.499134000000002, 94.147058, -244.318516, 1], [1, -8.867560279144742, 127.02652023692703, -246.09990898447262, 1], [2, -7.6388327967256755, 151.6141837407504, -246.80453937092972, 1], [3, -7.297952879164309, 158.544544644508, -246.76864853372217, 1], [4, 11.014293575684237, 144.91749503477746, -243.84268628757098, 1], [5, 20.669858065422147, 117.36092122171918, -249.07345479326864, 1], [6, 24.1472505156633, 91.79361324160769, -240.23674529509518, 1], [7, 0, 0, 0, 1], [8, -28.58546906230029, 148.77228745153627, -247.54918546630412, 1], [9, -49.48395429683775, 129.26801869756778, -252.10586282121838, 1], [10, -63.42951623805116, 114.50318152982484, -243.539254132112, 1], [11, 0, 0, 0, 1], [12, -2.3580455803459763, 93.40341363337433, -241.0749875573029, 1], [13, -0.2226280884525509, 49.417294343548285, -244.92124820653206, 1], [14, 1.7504949648929775, 12.10570626349756, -249.34469928903644, 1], [15, 2.7840541359883, 3.8815144216948525, -241.1607094536978, 1], [16, -18.392258079317212, 94.42417424153375, -240.34485880988595, 1], [17, -21.931320562084373, 51.915737482244886, -245.86700046817984, 1], [18, -26.081389423422316, 12.652484594804982, -251.6264529394272, 1], [19, -28.14834018004558, 3.7493162472972195, -243.39139613971255, 1], [20, -7.6388327967256755, 151.6141837407504, -246.80453937092972, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.466136, 93.95509200000001, -244.29703800000001, 1], [1, -8.824547648669553, 126.94348062358743, -246.07891269118588, 1], [2, -7.592546626630338, 151.5978766088435, -246.77908851102606, 1], [3, -7.251547071333201, 158.54206766842265, -246.74079320133626, 1], [4, 11.013960125260287, 144.92461802370693, -243.77818418303235, 1], [5, 20.677923591977574, 117.38558788568915, -249.0321333057836, 1], [6, 24.13779596196495, 91.83260582823073, -240.19624313247303, 1], [7, 0, 0, 0, 1], [8, -28.334346639436976, 148.43634125648484, -247.3441617002635, 1], [9, -47.864028621888494, 127.332424354224, -252.3945048394157, 1], [10, -60.47073733449952, 111.33651926313445, -243.86451999719256, 1], [11, 0, 0, 0, 1], [12, -2.3001373856057565, 93.22500146161832, -241.05687645493396, 1], [13, -0.19057133518655656, 49.42094246948888, -244.9191181069106, 1], [14, 1.7624401128795435, 12.072927960395404, -249.32132591195912, 1], [15, 2.7847828167777946, 3.8997002349055734, -241.1609227387252, 1], [16, -18.41266725510011, 94.22560529230698, -240.31705501430696, 1], [17, -21.936085889017665, 51.83717512031984, -245.85206854725143, 1], [18, -26.08280517430575, 12.648440768353574, -251.58895103140637, 1], [19, -28.147955887158645, 3.7515802721932268, -243.3823748601812, 1], [20, -7.592546626630338, 151.5978766088435, -246.77908851102606, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.442506, 93.80753, -244.2968, 1], [1, -8.798803924030853, 126.87958609470016, -246.0745757443832, 1], [2, -7.568510294382525, 151.58952830013678, -246.76803160349527, 1], [3, -7.228611053039148, 158.548612599808, -246.72682070314252, 1], [4, 10.990928479405845, 144.93341422023806, -243.74154255571884, 1], [5, 20.655509720406002, 117.40876835703428, -249.01358393179189, 1], [6, 24.093373110653918, 91.8727371280351, -240.1811027290213, 1], [7, 0, 0, 0, 1], [8, -28.122935364964547, 148.11493909528284, -247.17172513289057, 1], [9, -46.204401239247346, 125.7912165854159, -252.71869741896757, 1], [10, -57.56167450353446, 108.81825991263477, -244.27918457528827, 1], [11, 0, 0, 0, 1], [12, -2.252241151103336, 93.08913346446664, -241.05961429189156, 1], [13, -0.1701804241135494, 49.50619107524537, -244.93245135920307, 1], [14, 1.7644877713789024, 12.047099588983784, -249.3204691864037, 1], [15, 2.76570690877241, 3.9902126398528175, -241.2451534133491, 1], [16, -18.42206287712052, 94.07558796625636, -240.3123774105498, 1], [17, -21.93773383031104, 51.74008368594337, -245.86827116880292, 1], [18, -26.081398708888415, 12.657473107517184, -251.57593411891955, 1], [19, -28.148869393512893, 3.7662582741387958, -243.38459021687424, 1], [20, -7.568510294382525, 151.58952830013678, -246.76803160349527, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.431184, 93.66874, -244.278548, 1], [1, -8.7940453952562, 126.81758613219233, -246.05168854490768, 1], [2, -7.571126758783684, 151.58151418483664, -246.73889813603535, 1], [3, -7.233510112558262, 158.55845882265436, -246.69507800328878, 1], [4, 10.962437023950407, 144.9248277333834, -243.6532100753596, 1], [5, 20.654221829417523, 117.42491737952462, -248.96273571093786, 1], [6, 24.0882708688414, 91.92388358367214, -240.14265239167963, 1], [7, 0, 0, 0, 1], [8, -28.01992449905961, 147.78493509264845, -246.96528910409378, 1], [9, -44.80075754028079, 124.58632595716927, -253.0136151228452, 1], [10, -55.11480650012143, 106.87133383146468, -244.6914285917274, 1], [11, 0, 0, 0, 1], [12, -2.2135372728920384, 92.95817589059511, -241.04586413220633, 1], [13, -0.1555109033678037, 49.597405619031235, -244.93045259915118, 1], [14, 1.7607186727587718, 12.029952311268396, -249.30332684970767, 1], [15, 2.7371477160498188, 4.109742550223209, -241.31914900133393, 1], [16, -18.444203242342276, 93.93577459848657, -240.2885480292091, 1], [17, -21.949466111140683, 51.63796830797837, -245.87160861730865, 1], [18, -26.085264834450967, 12.672710674209114, -251.54752340820144, 1], [19, -28.15741051636971, 3.7912456243622934, -243.37232574827058, 1], [20, -7.571126758783684, 151.58151418483664, -246.73889813603535, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.435072, 93.53894, -244.248588, 1], [1, -8.80899170010277, 126.75453057113097, -246.01693598715778, 1], [2, -7.5967132150254155, 151.56945536275572, -246.69841513897936, 1], [3, -7.262162919212408, 158.5652165597632, -246.6522778549243, 1], [4, 10.890410503522947, 144.9134121802641, -243.532889236533, 1], [5, 20.624159730175684, 117.45573798175867, -248.91191396141048, 1], [6, 24.084373424465063, 91.95108217039683, -240.10473601724954, 1], [7, 0, 0, 0, 1], [8, -27.93449152137415, 147.4636099667869, -246.75976169906457, 1], [9, -43.591500672138395, 123.63516136587718, -253.2837409983736, 1], [10, -53.211096172729555, 104.89823743335266, -244.92218005779435, 1], [11, 0, 0, 0, 1], [12, -2.1877367265653618, 92.83794579363958, -241.02268778430673, 1], [13, -0.15284309943287422, 49.6572938020499, -244.92271571761881, 1], [14, 1.7405877186673224, 12.06544170978011, -249.27272211432953, 1], [15, 2.6947390140142726, 4.234278351122023, -241.3194217396464, 1], [16, -18.47924589590022, 93.80099609474682, -240.25517277958335, 1], [17, -21.97500204737127, 51.56025447469848, -245.86557693978153, 1], [18, -26.106703255424918, 12.69914156965175, -251.5124752740084, 1], [19, -28.184432174682666, 3.831197139513886, -243.3599603613497, 1], [20, -7.5967132150254155, 151.56945536275572, -246.69841513897936, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.446346, 93.454404, -244.236652, 1], [1, -8.832257781183284, 126.70796937729048, -245.9977595002079, 1], [2, -7.629762316840721, 151.56309543162232, -246.67274429947847, 1], [3, -7.297778621831213, 158.57739019545502, -246.62427049817262, 1], [4, 10.845592059671615, 144.9019513529622, -243.4419230129301, 1], [5, 20.620097774169512, 117.48519855092263, -248.89199156957125, 1], [6, 24.09585808316526, 91.96101048751063, -240.09419612397227, 1], [7, 0, 0, 0, 1], [8, -27.883182406603556, 147.1898174240776, -246.5991489039289, 1], [9, -42.646845874252335, 122.92441696329362, -253.55629227370315, 1], [10, -51.810916745963794, 103.1523024652319, -245.08516095677228, 1], [11, 0, 0, 0, 1], [12, -2.1743041719341587, 92.76108280645447, -241.01645264516716, 1], [13, -0.15201293186625353, 49.563247343209625, -244.94481045178148, 1], [14, 1.71127496351698, 12.100492984847563, -249.25757364900036, 1], [15, 2.6502318192628356, 4.317290249203574, -241.3026266905708, 1], [16, -18.508823181271854, 93.70861750140936, -240.2435982893625, 1], [17, -22.001339762675446, 51.49089442169978, -245.88022309153916, 1], [18, -26.134089940335713, 12.73985248230209, -251.49642751628997, 1], [19, -28.218494921958307, 3.884397791493294, -243.3549953429608, 1], [20, -7.629762316840721, 151.56309543162232, -246.67274429947847, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.46597, 93.37659, -244.204736, 1], [1, -8.862552588304688, 126.66533060546244, -245.9566373207688, 1], [2, -7.666962080865595, 151.56033788491354, -246.62424550561076, 1], [3, -7.336544205689539, 158.5932856089863, -246.5732324403835, 1], [4, 10.820407204887767, 144.89234177099743, -243.33246003983365, 1], [5, 20.638344836373868, 117.51099013964898, -248.83661742319728, 1], [6, 24.113584662817203, 92.01267434826624, -240.05634399390775, 1], [7, 0, 0, 0, 1], [8, -27.864522955759405, 146.9539623586708, -246.42344506911985, 1], [9, -42.00292907080553, 122.42254987603378, -253.727077775473, 1], [10, -50.950145997609404, 101.77488528530596, -245.11571406625606, 1], [11, 0, 0, 0, 1], [12, -2.166040556233151, 92.68788776858337, -240.99016109773348, 1], [13, -0.1482948270234128, 49.40815479289302, -244.95151406703093, 1], [14, 1.6867105741806923, 12.10869456858439, -249.22445879937538, 1], [15, 2.6190781848851445, 4.347723056255741, -241.25985821070827, 1], [16, -18.545426939528, 93.6216700309582, -240.21354243537368, 1], [17, -22.03114601268182, 51.41889856878914, -245.87543794938492, 1], [18, -26.162526984797452, 12.775093275509498, -251.4612105628841, 1], [19, -28.253256645593563, 3.9376700656717727, -243.32651185178946, 1], [20, -7.666962080865595, 151.56033788491354, -246.62424550561076, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.513056000000002, 93.29937400000001, -244.169992, 1], [1, -8.918879841945254, 126.62337228177635, -245.91359495519285, 1], [2, -7.729015442381869, 151.55985465981686, -246.574447518666, 1], [3, -7.400014653337193, 158.608730763074, -246.5210344702358, 1], [4, 10.760422462779808, 144.89027938608126, -243.22598562217482, 1], [5, 20.628696937105858, 117.54709009540991, -248.7724257202093, 1], [6, 24.097686737839005, 92.08494094941054, -240.00950681258536, 1], [7, 0, 0, 0, 1], [8, -27.843025460581735, 146.7439896312575, -246.25778910180347, 1], [9, -41.58508470170197, 122.0714024661633, -253.85121702486794, 1], [10, -50.753858023029245, 100.151396580819, -244.88380825013328, 1], [11, 0, 0, 0, 1], [12, -2.1767015278016117, 92.61809724118228, -240.9625872322919, 1], [13, -0.1652966278083725, 49.28863376587246, -244.95455256222334, 1], [14, 1.6469354746663778, 12.111528869624316, -249.1940557392739, 1], [15, 2.5665791322769334, 4.341610720274851, -241.20067440083506, 1], [16, -18.60536994003042, 93.53423975492552, -240.18084193246875, 1], [17, -22.080878190873392, 51.38097124904341, -245.86512359198784, 1], [18, -26.212256925116332, 12.817536422572232, -251.42506369454915, 1], [19, -28.31059666490599, 3.9861546124438654, -243.29004336160264, 1], [20, -7.729015442381869, 151.55985465981686, -246.574447518666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.584756, 93.25667200000001, -244.167934, 1], [1, -8.999663061634879, 126.59942464914838, -245.90432406232898, 1], [2, -7.815377296976355, 151.567598200453, -246.5598008508538, 1], [3, -7.48787580964415, 158.6279465982801, -246.50455123608924, 1], [4, 10.67972474854733, 144.89476524209243, -243.1697941477237, 1], [5, 20.602165635100135, 117.59138898453955, -248.75583697636074, 1], [6, 24.06371708616253, 92.13795399535198, -239.9975223091103, 1], [7, 0, 0, 0, 1], [8, -27.809743179141883, 146.5824056273436, -246.1457976401772, 1], [9, -41.431929394539665, 121.89641364621703, -253.98854081802412, 1], [10, -50.88777564406058, 99.2604973439774, -244.83039268382015, 1], [11, 0, 0, 0, 1], [12, -2.212926071087315, 92.57761211507483, -240.96602069260842, 1], [13, -0.21060010811565721, 49.182874386451395, -244.99024177689685, 1], [14, 1.5780369097623406, 12.092550720420164, -249.20078937450458, 1], [15, 2.4613327183542317, 4.3123930687733685, -241.19094486487484, 1], [16, -18.676634813124586, 93.4886646231062, -240.18365264471072, 1], [17, -22.14970795459614, 51.35526096682307, -245.89056435514854, 1], [18, -26.28548940443376, 12.862457635073007, -251.42582719421904, 1], [19, -28.39165143932367, 4.0261799591527865, -243.2823017165143, 1], [20, -7.815377296976355, 151.567598200453, -246.5598008508538, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.657618, 93.22692, -244.167058, 1], [1, -9.079538826685717, 126.58405127438172, -245.89836999264062, 1], [2, -7.898307805848008, 151.57874668363027, -246.54975956216748, 1], [3, -7.571475807285588, 158.6488818538863, -246.49312210752424, 1], [4, 10.619809390138855, 144.90094650858777, -243.13112217633392, 1], [5, 20.58748893609318, 117.62351127004256, -248.73363825733145, 1], [6, 24.031344927435814, 92.2151034468283, -239.98639380782657, 1], [7, 0, 0, 0, 1], [8, -27.74766772394331, 146.45757438337947, -246.05327022468205, 1], [9, -41.504157412975715, 121.88662101601952, -254.08238900644082, 1], [10, -51.23705269162642, 99.56220896927897, -245.00801635499872, 1], [11, 0, 0, 0, 1], [12, -2.2568529025064628, 92.5408350687218, -240.96661890648994, 1], [13, -0.2646267294238207, 49.06039655499459, -245.02956212091658, 1], [14, 1.4992499979925102, 12.021288267719378, -249.21231381166936, 1], [15, 2.36689449198735, 4.271760359059763, -241.1792056064184, 1], [16, -18.74352937561293, 93.46636616733963, -240.18755492906516, 1], [17, -22.213149927193545, 51.31579081069691, -245.92216595636572, 1], [18, -26.34991643981201, 12.913638379987454, -251.4304440904645, 1], [19, -28.468063606188895, 4.057867366902901, -243.2595391262221, 1], [20, -7.898307805848008, 151.57874668363027, -246.54975956216748, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.724306, 93.19925400000001, -244.16530000000003, 1], [1, -9.150307595923419, 126.56977707248033, -245.89273062843023, 1], [2, -7.969949345330396, 151.58657226743782, -246.539996354772, 1], [3, -7.643290673813134, 158.66382370831894, -246.48193399222475, 1], [4, 10.558257798691523, 144.90892593843097, -243.09738426525072, 1], [5, 20.58112676084547, 117.65824540733887, -248.7146726884002, 1], [6, 24.024001920725926, 92.3281818113854, -239.9784560505454, 1], [7, 0, 0, 0, 1], [8, -27.660695139252198, 146.36993373078357, -245.9732081065067, 1], [9, -41.81360523810745, 122.0552398550353, -254.11256659553482, 1], [10, -52.024266469540706, 100.4263943370376, -245.1507769677644, 1], [11, 0, 0, 0, 1], [12, -2.3000635351572765, 92.50688145042717, -240.96129534276767, 1], [13, -0.3291151364463929, 49.110353052890744, -245.04695097446958, 1], [14, 1.4158836205470038, 11.963636514304184, -249.2238086201391, 1], [15, 2.258321748061292, 4.258230724225794, -241.203875839023, 1], [16, -18.803065646930627, 93.44874272336935, -240.19296842774767, 1], [17, -22.268590088093458, 51.30483228553327, -245.94613141768244, 1], [18, -26.41151144561637, 12.967595606567471, -251.43261552745983, 1], [19, -28.541456506659642, 4.09763209310322, -243.23779370764908, 1], [20, -7.969949345330396, 151.58657226743782, -246.539996354772, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.77692, 93.18247, -244.18856, 1], [1, -9.204036726850914, 126.56346285919881, -245.91184445135747, 1], [2, -8.022934653614149, 151.59946658625884, -246.5549464941483, 1], [3, -7.696065336500559, 158.68410681422293, -246.49572244397635, 1], [4, 10.519951542237468, 144.9223364873103, -243.10542837894772, 1], [5, 20.591408530452632, 117.69640923467544, -248.74521361255958, 1], [6, 24.046881950449926, 92.38724897812666, -239.99773268350302, 1], [7, 0, 0, 0, 1], [8, -27.572504154555823, 146.33531576088058, -245.94396877817988, 1], [9, -42.38805319113274, 122.41257240155417, -254.0860964705454, 1], [10, -53.20491895099135, 101.74043925712024, -245.26525267848726, 1], [11, 0, 0, 0, 1], [12, -2.3379717078646927, 92.48323153233834, -240.97264260611115, 1], [13, -0.38880921304698046, 49.2067589172686, -245.0742508181873, 1], [14, 1.3385903624290227, 11.91890433432134, -249.25786536723314, 1], [15, 2.1454676577395326, 4.195994615059046, -241.217663375161, 1], [16, -18.850486752957032, 93.4449970415543, -240.22965659355526, 1], [17, -22.318119641163776, 51.25785413852603, -245.99289922203397, 1], [18, -26.468178000447637, 12.98285555812253, -251.458664320591, 1], [19, -28.612357673007597, 4.098176949177404, -243.23797812317915, 1], [20, -8.022934653614149, 151.59946658625884, -246.5549464941483, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.788737999999999, 93.15493799999999, -244.19900399999997, 1], [1, -9.213751405984086, 126.55260014249697, -245.92109097236755, 1], [2, -8.031173437029803, 151.6078798369306, -246.56147825837536, 1], [3, -7.70431168931871, 158.7002438136701, -246.50141293437656, 1], [4, 10.531701555709606, 144.9280022625108, -243.11021406324167, 1], [5, 20.648774236013594, 117.72436703607312, -248.7794869556558, 1], [6, 24.12838944026819, 92.41549827361831, -240.00838560930163, 1], [7, 0, 0, 0, 1], [8, -27.456075326826628, 146.37588833843563, -245.9536966268482, 1], [9, -43.029344410604075, 122.86851667783975, -253.9105900736589, 1], [10, -54.25271612714761, 103.84685402370495, -245.3844824312983, 1], [11, 0, 0, 0, 1], [12, -2.346515278729573, 92.44472408562619, -240.9683394494842, 1], [13, -0.40285419394384103, 49.24591739692809, -245.09014239558022, 1], [14, 1.3077509052616236, 11.870179812377572, -249.2819984169261, 1], [15, 2.0927353021598862, 4.0733579263345, -241.16375563916918, 1], [16, -18.86613392500019, 93.43256175419384, -240.25384577695877, 1], [17, -22.322999134883823, 51.18453507721288, -246.0271002849175, 1], [18, -26.468565942105464, 12.97562567162445, -251.471716532627, 1], [19, -28.623793464482247, 4.086310218263646, -243.23256170243388, 1], [20, -8.031173437029803, 151.6078798369306, -246.56147825837536, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.762578, 93.120826, -244.194006, 1], [1, -9.183592348280312, 126.53888153854322, -245.91605259501057, 1], [2, -7.9992767945007, 151.61278467402718, -246.55390716320989, 1], [3, -7.672659794789015, 158.71207647076926, -246.49301714305903, 1], [4, 10.548245200806582, 144.935592374957, -243.10285739908198, 1], [5, 20.718334622312018, 117.75924322306793, -248.8130693408093, 1], [6, 24.22893205616967, 92.50509709982968, -240.03298443175134, 1], [7, 0, 0, 0, 1], [8, -27.306372338344204, 146.44993986925527, -245.96599124286314, 1], [9, -43.732787576939714, 123.61067485052513, -253.59890507802484, 1], [10, -55.672975231917945, 105.98505910669608, -245.2140870582172, 1], [11, 0, 0, 0, 1], [12, -2.3254653357819777, 92.40474413704767, -240.94646646756584, 1], [13, -0.38660331337565457, 49.31816446589334, -245.08408191627245, 1], [14, 1.304902234197197, 11.86722904947522, -249.2843531170651, 1], [15, 2.076571891864961, 3.993599576594481, -241.09101526906062, 1], [16, -18.84944088492827, 93.40670306655807, -240.26332067984706, 1], [17, -22.29087200632357, 51.13595343471451, -246.03462857539841, 1], [18, -26.435793694222475, 12.967554497744104, -251.46447020365213, 1], [19, -28.597830415355745, 4.082670579494241, -243.20949232445122, 1], [20, -7.9992767945007, 151.61278467402718, -246.55390716320989, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.722819999999999, 93.093602, -244.203504, 1], [1, -9.139647594668793, 126.53062177317102, -245.92372830181884, 1], [2, -7.953421604855079, 151.6237110858548, -246.55796555627393, 1], [3, -7.626997062238294, 158.72855846512363, -246.49622618573622, 1], [4, 10.56769681285879, 144.95402506696928, -243.1314558664873, 1], [5, 20.770789130458898, 117.79459301206367, -248.87006741013957, 1], [6, 24.303967103263357, 92.55758339486111, -240.06690285283184, 1], [7, 0, 0, 0, 1], [8, -27.21439645100847, 146.53663537121224, -246.01320738568367, 1], [9, -44.64819576633752, 124.59251325960366, -253.2371624156032, 1], [10, -57.62330523484541, 108.15016892449789, -244.87145933877838, 1], [11, 0, 0, 0, 1], [12, -2.293839700458813, 92.37766860727604, -240.93703055099215, 1], [13, -0.3592784176738111, 49.413259291509654, -245.0864911560993, 1], [14, 1.3130649171629203, 11.882195928063076, -249.2943401253216, 1], [15, 2.0727906481444753, 3.9425511167287164, -241.03114250817993, 1], [16, -18.82171638139799, 93.38083942851095, -240.28924179388545, 1], [17, -22.248925264921883, 51.09474984053038, -246.04413870901263, 1], [18, -26.40228331670908, 12.896473584741315, -251.4717614370585, 1], [19, -28.568634243102938, 4.035327565839921, -243.21173733622703, 1], [20, -7.953421604855079, 151.6237110858548, -246.55796555627393, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
