[[0, -0.06702, 82.61778, -235.43126, 1], [1, -1.735664453353634, 114.32187020746751, -234.38703348019945, 1], [2, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [3, -3.208689107325111, 144.9861145330553, -232.1781430214236, 1], [4, 19.59125486883451, 138.14759399690794, -237.45796819404313, 1], [5, 14.534154452430375, 106.00539806894997, -233.38834028234564, 1], [6, 10.626617017025213, 74.16012633955609, -229.47547506349727, 1], [7, 0, 0, 0, 1], [8, -18.071942712552904, 131.08014578571863, -230.69861708830473, 1], [9, -28.842673866762482, 108.592118620296, -231.93765058968933, 1], [10, -34.73961303923507, 85.23085377742179, -223.91062041049184, 1], [11, 0, 0, 0, 1], [12, 3.7302336532206435, 82.66496614271807, -235.07057671796733, 1], [13, -4.229790059191258, 46.93713522344971, -236.95368167396768, 1], [14, -11.619066118027254, 11.580208346002202, -237.19698683039348, 1], [15, -10.216609839557375, 3.418999533956695, -229.6864533603082, 1], [16, -3.8590564345192573, 82.56230626523516, -228.66593579495782, 1], [17, -12.960450799757266, 48.99283373585975, -224.2403674490588, 1], [18, -20.72689746646968, 11.244077026753885, -223.4745842092663, 1], [19, -16.101863437195, 4.024334047183032, -221.59614690994312, 1], [20, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.4275080000000004, 79.724184, -235.355578, 1], [1, -1.813948863349952, 112.33463330621406, -233.5456886312595, 1], [2, -1.3498994323145475, 136.93075415521804, -231.41305423266124, 1], [3, -1.2233235455428093, 143.9001122338273, -230.53454160326305, 1], [4, 10.273994189969194, 126.30884599379782, -225.80285058857066, 1], [5, 5.182213042123559, 103.01677975710426, -228.6981684570265, 1], [6, 25.36037287283508, 82.15641126413209, -236.4760705112412, 1], [7, 0, 0, 0, 1], [8, -13.743561666022151, 131.3445706295457, -225.96815365373516, 1], [9, -36.8816815920177, 113.59556020115517, -230.16952858929224, 1], [10, -52.76957773886134, 95.75531843064056, -231.52159474488548, 1], [11, 0, 0, 0, 1], [12, 4.7378575258170965, 78.94730977418409, -235.50196091265994, 1], [13, -4.213610990091722, 42.772190367633456, -239.74786485305629, 1], [14, -10.39207382419664, 11.542183374916583, -240.50396254217816, 1], [15, -6.857150206365041, 4.5862261858794255, -231.93206955483197, 1], [16, -9.593815162079032, 80.60116594447223, -228.10785449250963, 1], [17, -10.085058673648966, 48.20832775281269, -225.94756392834847, 1], [18, -18.067251252941755, 10.469865148026138, -225.53157923643082, 1], [19, -13.57407828469008, 3.906722881156644, -222.4548530849504, 1], [20, -1.3498994323145475, 136.93075415521804, -231.41305423266124, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.491566, 79.71000599999999, -235.29009200000002, 1], [1, -1.8601413553442079, 112.33159069006885, -233.46085393801602, 1], [2, -1.3866946525788502, 136.92985040914652, -231.31652494195305, 1], [3, -1.2577274963317733, 143.89900424532738, -230.43642139301397, 1], [4, 10.233027570853249, 126.32946868676478, -225.71494178286676, 1], [5, 5.148391983344777, 103.03494999846328, -228.60397590466903, 1], [6, 24.980598301641407, 82.35423415504337, -236.23870107685013, 1], [7, 0, 0, 0, 1], [8, -13.81679207080061, 131.32480252598484, -225.84152754478512, 1], [9, -36.77286790233946, 113.32322990761537, -229.9157930072346, 1], [10, -52.39649399611148, 95.22581532161857, -231.00678961899877, 1], [11, 0, 0, 0, 1], [12, 4.665893254335357, 78.92680542418525, -235.43184501448854, 1], [13, -4.292806255904285, 42.75599162062878, -239.6433035275498, 1], [14, -10.386675320545208, 11.55294800293553, -240.50865673555703, 1], [15, -6.642334606201002, 4.621262433588174, -232.00559661404301, 1], [16, -9.66646194041993, 80.57453590272735, -228.04429729005992, 1], [17, -10.168555544419474, 48.20383356661658, -225.86465554221897, 1], [18, -18.177828005652973, 10.476731257666827, -225.40737280525238, 1], [19, -13.572855804650239, 3.8647851866160376, -222.3764610966848, 1], [20, -1.3866946525788502, 136.92985040914652, -231.31652494195305, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5951100000000005, 79.675266, -235.079634, 1], [1, -1.9466733141255874, 112.30491659647564, -233.20365188455077, 1], [2, -1.4597385625635857, 136.90310631922927, -231.03709416752636, 1], [3, -1.3257333365439716, 143.8720472907504, -230.1548310278172, 1], [4, 10.162747804871158, 126.32224227825333, -225.45159285003766, 1], [5, 5.077507512879334, 103.02494864885651, -228.31799593035788, 1], [6, 25.145061388764255, 82.04117418363555, -236.0955017103609, 1], [7, 0, 0, 0, 1], [8, -13.890671196425965, 131.30076268248428, -225.5258459407295, 1], [9, -36.6622570941518, 113.00541571769193, -229.42070982436923, 1], [10, -51.99563855842712, 94.64125853686127, -230.2063698015601, 1], [11, 0, 0, 0, 1], [12, 4.554351672973187, 78.8718937268826, -235.18837633071632, 1], [13, -4.329629897252143, 42.73729352349199, -239.51933967601494, 1], [14, -10.593606505455234, 11.173480287747697, -240.1073702355421, 1], [15, -7.084406739059025, 4.484344813479394, -231.77096221250088, 1], [16, -9.750147716128224, 80.50744891289317, -227.86474456234572, 1], [17, -10.2532984359711, 48.165647910012666, -225.61748821960342, 1], [18, -18.273088001226252, 10.430806239192641, -225.13085750894732, 1], [19, -13.537799375184314, 3.6843187067905063, -222.07689606770145, 1], [20, -1.4597385625635857, 136.90310631922927, -231.03709416752636, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.6579420000000002, 79.630084, -234.95543600000002, 1], [1, -1.9998606745996108, 112.28317778430932, -233.09885011872132, 1], [2, -1.516258438267352, 136.88667777544634, -230.91641248766257, 1], [3, -1.383556209974959, 143.8559695092819, -230.03409512635, 1], [4, 10.109282443350077, 126.32681212555131, -225.3463168856031, 1], [5, 5.035439167602618, 103.02551739728013, -228.20127609536382, 1], [6, 25.089278255922096, 81.95575641665968, -235.97959611797654, 1], [7, 0, 0, 0, 1], [8, -13.956860966869925, 131.27752797960298, -225.37148584527566, 1], [9, -36.51093210310859, 112.65320458694981, -229.09554804349176, 1], [10, -51.54685098844193, 93.99905021605134, -229.57950898206605, 1], [11, 0, 0, 0, 1], [12, 4.494175928452407, 78.81509543561202, -235.0554894135074, 1], [13, -4.355460035458561, 42.65813647178174, -239.4609823324156, 1], [14, -10.70883437942035, 10.613045195584313, -240.02311540718316, 1], [15, -7.431236441667798, 4.183008355227985, -231.78882562356486, 1], [16, -9.821101755748762, 80.45565793101626, -227.75694198931504, 1], [17, -10.308356568469124, 48.164545620681416, -225.50850994579707, 1], [18, -18.33596636194204, 10.402415564192346, -224.98767470611224, 1], [19, -13.51210655107117, 3.578985961495886, -221.9306365633593, 1], [20, -1.516258438267352, 136.88667777544634, -230.91641248766257, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.69508, 79.589844, -234.89121600000004, 1], [1, -2.034326157693058, 112.27188517094365, -233.09487185084012, 1], [2, -1.5646824249889348, 136.88573005578644, -230.90842907642903, 1], [3, -1.437253448884148, 143.85605846709782, -230.0291647474027, 1], [4, 10.066994257422682, 126.3445265842201, -225.35842680127635, 1], [5, 5.014010033241964, 103.03912348812787, -228.21775162746718, 1], [6, 24.77962163359525, 82.14263795149208, -235.86444973512428, 1], [7, 0, 0, 0, 1], [8, -14.047125922566877, 131.25756425107812, -225.32851426136347, 1], [9, -36.305175961667885, 112.24819882883247, -228.86604999803205, 1], [10, -51.00432715556816, 93.27648052852994, -229.04194520696805, 1], [11, 0, 0, 0, 1], [12, 4.4478876401064165, 78.77275393915191, -234.98391707024112, 1], [13, -4.408201034310939, 42.46940234993819, -239.46263756088246, 1], [14, -10.81458700521981, 10.062947029748067, -240.10354897356538, 1], [15, -7.616515865537732, 4.021157236063859, -232.21433163057338, 1], [16, -9.870141334093358, 80.41657508915867, -227.70349942246912, 1], [17, -10.313959691995104, 48.13302613320114, -225.52262254761655, 1], [18, -18.31751587992622, 10.37432432644733, -224.98090210019726, 1], [19, -13.457966969094223, 3.5096458325334936, -221.89739313868725, 1], [20, -1.5646824249889348, 136.88573005578644, -230.90842907642903, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.7481560000000003, 79.548626, -234.68678799999998, 1], [1, -2.0836749878203467, 112.24896076394057, -232.92345470089623, 1], [2, -1.6181254736705462, 136.8701084213939, -230.73315982839813, 1], [3, -1.493113196394929, 143.8416277329842, -229.85674503552337, 1], [4, 10.020628620107347, 126.34609695925323, -225.197778074442, 1], [5, 4.987019979667554, 103.0367437056176, -228.05998426741826, 1], [6, 24.366288485678883, 82.25859024397081, -235.44006935233898, 1], [7, 0, 0, 0, 1], [8, -14.121530595232798, 131.2363982527535, -225.12922940270244, 1], [9, -36.07899464051414, 111.78962173638459, -228.44966436293208, 1], [10, -50.40634334977601, 92.48207224117094, -228.28319023451803, 1], [11, 0, 0, 0, 1], [12, 4.367920837193756, 78.7110430425457, -234.74993844972616, 1], [13, -4.223904618935514, 43.48924239624089, -239.09931450078633, 1], [14, -10.889991830836031, 9.532130105695956, -239.80763390005666, 1], [15, -7.495831236727382, 3.368236308498913, -231.87976326694087, 1], [16, -9.89516496636786, 80.36599341068444, -227.51232172990626, 1], [17, -10.317595159871555, 48.07638902586579, -225.37559401303616, 1], [18, -18.310592502331385, 10.316011135509065, -224.80471053928167, 1], [19, -13.372101343526733, 3.3710688510351154, -221.68792634740728, 1], [20, -1.6181254736705462, 136.8701084213939, -230.73315982839813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.666072, 79.547484, -234.98873600000002, 1], [1, -1.9977935060378749, 112.26754196180059, -233.24513583524515, 1], [2, -1.5345430710171344, 136.8961558496413, -231.05340123671596, 1], [3, -1.4112966624703023, 143.8691612388258, -230.18045030571224, 1], [4, 10.109812971932026, 126.39138904145372, -225.52561512762804, 1], [5, 5.101203369427908, 103.07729534466449, -228.39395019763577, 1], [6, 24.226044380665265, 82.18735859806849, -235.5095820082929, 1], [7, 0, 0, 0, 1], [8, -14.064980799594638, 131.26005171064577, -225.41695064153748, 1], [9, -35.69252774078067, 111.34856123816901, -228.50096706997266, 1], [10, -49.68250774230276, 91.62177797530036, -227.94817456548543, 1], [11, 0, 0, 0, 1], [12, 4.446916685167606, 78.73177399960605, -235.06162126088944, 1], [13, -4.111814186207095, 43.59681938115069, -239.39498167896505, 1], [14, -10.86554695806965, 8.980314471720128, -240.19234891961142, 1], [15, -7.575386998714871, 2.9442059980603554, -232.33135686972258, 1], [16, -9.839956834835156, 80.40325361000549, -227.82141409528853, 1], [17, -10.261017009765316, 48.11131164810177, -225.69620525572168, 1], [18, -18.25853873397856, 10.317730035028852, -225.0902158594959, 1], [19, -13.310047754673885, 3.4322720054657836, -222.02446267888243, 1], [20, -1.5345430710171344, 136.8961558496413, -231.05340123671596, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.584954, 79.536098, -235.295862, 1], [1, -1.9140261606729236, 112.2896224829282, -233.56841026837233, 1], [2, -1.4525926062173764, 136.93005428300572, -231.3778399426435, 1], [3, -1.3309699165324655, 143.90471159138525, -230.50834737584054, 1], [4, 10.197971078176554, 126.44634427310964, -225.85100117755837, 1], [5, 5.223589642662298, 103.12583879168683, -228.7276531137536, 1], [6, 24.095608172542608, 82.13617547962903, -235.57540439974474, 1], [7, 0, 0, 0, 1], [8, -14.022221024267907, 131.2910589802645, -225.69964889476913, 1], [9, -35.26321169413369, 110.90976991805952, -228.52784844468056, 1], [10, -48.867582028390856, 90.79502741560678, -227.5698341707676, 1], [11, 0, 0, 0, 1], [12, 4.467667384366079, 78.72997146451954, -235.30582995147213, 1], [13, -4.084988166474419, 43.53476476979911, -239.63948532250015, 1], [14, -10.822692215929987, 8.847895397037284, -240.53260429105023, 1], [15, -7.437587286878081, 2.8137752862673544, -232.52868576403947, 1], [16, -9.699714799458222, 80.42645142850748, -228.13147215890527, 1], [17, -10.136108973713089, 48.08626128544999, -226.0027726714565, 1], [18, -18.12766341557888, 10.319605642642678, -225.35606298700608, 1], [19, -13.220054783138938, 3.558009398676645, -222.3640464361793, 1], [20, -1.4525926062173764, 136.93005428300572, -231.3778399426435, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.587338, 79.481844, -235.35675799999999, 1], [1, -1.9224184599945544, 112.28741976827999, -233.65220992959468, 1], [2, -1.4667346126923992, 136.94447173992953, -231.46558602808042, 1], [3, -1.347951905299804, 143.92113424916013, -230.59956930461573, 1], [4, 10.195959697647115, 126.48000381564594, -225.9429038541025, 1], [5, 5.258801126614586, 103.15248786942914, -228.8277306887386, 1], [6, 24.10379523309562, 82.04970359366132, -235.55736091208112, 1], [7, 0, 0, 0, 1], [8, -14.064510552115737, 131.30480554019593, -225.73948655293887, 1], [9, -34.975670049858245, 110.36202036055096, -228.2991522913158, 1], [10, -48.08199143261156, 89.95041733342752, -226.91118321306342, 1], [11, 0, 0, 0, 1], [12, 4.367927789381725, 78.66007554997138, -235.24820933243663, 1], [13, -4.160626262200895, 43.51793669084371, -239.58329753522082, 1], [14, -10.872146021261926, 8.881411358207963, -240.54382051970327, 1], [15, -7.332877083320751, 2.7899292685679713, -232.35036104276534, 1], [16, -9.52768366605292, 80.39124368294611, -228.23473920398365, 1], [17, -9.987424551084853, 47.99233417708373, -226.09872483142652, 1], [18, -17.957227517014683, 10.273409925958433, -225.41303633649252, 1], [19, -13.041925726642392, 3.5465005707064146, -222.4614265387066, 1], [20, -1.4667346126923992, 136.94447173992953, -231.46558602808042, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5910780000000004, 79.42855800000001, -235.46155199999998, 1], [1, -1.9444069116261895, 112.28443341303786, -233.77665445130089, 1], [2, -1.4972569691802184, 136.9606980404288, -231.5969313014492, 1], [3, -1.3824746737821723, 143.94068282483812, -230.73521472488727, 1], [4, 10.173828500278663, 126.51455110262523, -226.07600916783704, 1], [5, 5.276911912765782, 103.18004221326477, -228.97372473795411, 1], [6, 23.973918565259474, 82.07311850221043, -235.5342072801133, 1], [7, 0, 0, 0, 1], [8, -14.131402627303622, 131.3175897494569, -225.81731567796285, 1], [9, -34.62491756919009, 109.86526427988603, -228.0913477525117, 1], [10, -47.20690902894711, 89.18697052172028, -226.27636332044372, 1], [11, 0, 0, 0, 1], [12, 4.3141671963563395, 78.62332713479165, -235.2946907195977, 1], [13, -4.174180488925322, 43.6318641398237, -239.61401128394135, 1], [14, -10.862859709869126, 8.919760170229608, -240.6624519328198, 1], [15, -7.132865958867192, 2.7353145370409324, -232.26554069965817, 1], [16, -9.40439118720758, 80.34898985823759, -228.39351588943572, 1], [17, -9.913009605947034, 47.91785245156153, -226.23532203606666, 1], [18, -17.875167041202275, 10.237860318566767, -225.50189584709958, 1], [19, -12.896529059219102, 3.481779754615318, -222.56151449774777, 1], [20, -1.4972569691802184, 136.9606980404288, -231.5969313014492, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.582466, 79.397588, -235.665052, 1], [1, -1.9663633428729288, 112.29493980539472, -233.99717832914564, 1], [2, -1.5303940529890843, 136.9891307108802, -231.8258544479733, 1], [3, -1.4201535361009123, 143.9733453560908, -230.96900981682586, 1], [4, 10.145313177412001, 126.5594385522686, -226.3027491335906, 1], [5, 5.289714520376138, 103.21828138776213, -229.21727970980965, 1], [6, 23.794647613728458, 82.13640890263925, -235.5814608127206, 1], [7, 0, 0, 0, 1], [8, -14.22911688133696, 131.3369382934063, -225.98303323067597, 1], [9, -34.27323263808684, 109.38798680431817, -227.9610604600214, 1], [10, -46.332144582373985, 88.40988915342584, -225.7196449028366, 1], [11, 0, 0, 0, 1], [12, 4.302246540328126, 78.64501440835589, -235.49261706930284, 1], [13, -4.438070998161992, 42.63172647295813, -239.93322218060206, 1], [14, -10.896570933129398, 9.017131969393446, -241.02847435576066, 1], [15, -7.463576398347895, 3.2173358143184307, -233.04785584069597, 1], [16, -9.33944827746232, 80.317008961743, -228.6481146203889, 1], [17, -9.929541729458881, 47.85213793846927, -226.44285336115706, 1], [18, -17.880396604575882, 10.216053458667822, -225.68044010982095, 1], [19, -12.918615140352763, 3.4545003854095704, -222.71392210709388, 1], [20, -1.5303940529890843, 136.9891307108802, -231.8258544479733, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5568280000000003, 79.368978, -235.82521400000002, 1], [1, -1.9802074199009518, 112.29984792676314, -234.17829917225762, 1], [2, -1.5600972984313901, 137.0147148684902, -232.01835599868534, 1], [3, -1.4552626161636515, 144.0027248417796, -231.16711796968434, 1], [4, 10.122232689977912, 126.59780886159938, -226.49909795883423, 1], [5, 5.301939686780031, 103.25165830861066, -229.43306494416692, 1], [6, 23.49301850869584, 82.05863300789983, -235.46724188789443, 1], [7, 0, 0, 0, 1], [8, -14.329654596329927, 131.35468775527352, -226.10480412800345, 1], [9, -33.90239101273746, 108.91914694909804, -227.77449037060256, 1], [10, -45.40203869684413, 87.70882783765904, -225.11817986836644, 1], [11, 0, 0, 0, 1], [12, 4.314779618757049, 78.61962637144815, -235.6056289616965, 1], [13, -4.475201526554306, 42.48156266959924, -240.06543662955588, 1], [14, -10.881227121092333, 9.113450723509636, -241.21780386084788, 1], [15, -7.415445826323644, 3.164487286238975, -233.37616760600895, 1], [16, -9.204035444236677, 80.30528126234258, -228.85041012970552, 1], [17, -9.8809768845646, 47.76454894969809, -226.60311355090738, 1], [18, -17.808868881312144, 10.168908386961625, -225.8203288208373, 1], [19, -12.864595323396259, 3.4456390040417144, -222.83950216826565, 1], [20, -1.5600972984313901, 137.0147148684902, -232.01835599868534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.622074, 79.303884, -235.73676799999998, 1], [1, -2.0967542566961965, 112.29187322547733, -234.12959988759778, 1], [2, -1.7003842399469384, 137.03104615805938, -231.98528470534643, 1], [3, -1.6038385874535694, 144.02336888556943, -231.14187938677946, 1], [4, 9.98181780254784, 126.62406130821422, -226.46563153906345, 1], [5, 5.203735735719965, 103.27293576486778, -229.42976583013916, 1], [6, 23.28086363779122, 82.13976743186036, -235.23766344836943, 1], [7, 0, 0, 0, 1], [8, -14.54098446639307, 131.3592012720971, -226.01689275270732, 1], [9, -33.59249637670758, 108.48103918158426, -227.40065740631061, 1], [10, -44.55745369543773, 86.98725333904036, -224.33207053088904, 1], [11, 0, 0, 0, 1], [12, 4.300597455769385, 78.57384966144562, -235.5635688036529, 1], [13, -4.512162485764968, 42.39052544406217, -240.0438760637747, 1], [14, -10.862138167678001, 9.197167967388346, -241.27521786787284, 1], [15, -7.654701388874456, 3.2622376267438336, -233.3390397088273, 1], [16, -9.310568466427092, 80.2160618863989, -228.7640959118482, 1], [17, -10.111580092012657, 47.749218640171534, -226.482628906087, 1], [18, -18.034004647985007, 10.110106928370882, -225.7137120519072, 1], [19, -13.085144879863886, 3.3870028702743777, -222.71989772771232, 1], [20, -1.7003842399469384, 137.03104615805938, -231.98528470534643, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.7375339999999997, 79.217264, -235.539148, 1], [1, -2.2632351200728604, 112.2773710865418, -233.97073922922894, 1], [2, -1.8924378742864911, 137.04080622999322, -231.84307487067565, 1], [3, -1.804373474960009, 144.03994514138856, -231.00742463076259, 1], [4, 9.784968998888726, 126.64527462847278, -226.32521569328554, 1], [5, 5.051284890791267, 103.28915284499755, -229.32190159944506, 1], [6, 22.825542271043055, 82.55628890548516, -234.8675727707883, 1], [7, 0, 0, 0, 1], [8, -14.821721829186092, 131.3550533877659, -225.8191736981182, 1], [9, -33.24538013320959, 108.16827699635958, -226.92285625669552, 1], [10, -43.67075347916358, 86.41626953071825, -223.4342631797724, 1], [11, 0, 0, 0, 1], [12, 4.259485238083563, 78.5320610245038, -235.44719882456238, 1], [13, -4.4753739493110665, 42.80246698622236, -239.877621133707, 1], [14, -10.876450633212258, 9.28798535701302, -241.16316330050125, 1], [15, -7.6178129503917615, 3.323177604936948, -233.24637704430643, 1], [16, -9.55931042562353, 80.04747150109623, -228.54500216978124, 1], [17, -10.480679119138362, 47.72322635741006, -226.24879013442649, 1], [18, -18.38021683573765, 10.054504786309643, -225.48998552147097, 1], [19, -13.453988007670079, 3.381261792867428, -222.5084330707644, 1], [20, -1.8924378742864911, 137.04080622999322, -231.84307487067565, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.853364, 79.068032, -235.32093999999998, 1], [1, -2.4369302320333466, 112.23576604824974, -233.79501415492894, 1], [2, -2.095315853551909, 137.04321931036077, -231.68624595479073, 1], [3, -2.016907572930268, 144.0507907330429, -230.8587988844964, 1], [4, 9.579820511162495, 126.65650786762826, -226.17722902096486, 1], [5, 4.889578218382162, 103.29611760948926, -229.20958826928003, 1], [6, 23.021269711589433, 82.19294132222684, -234.6992495002017, 1], [7, 0, 0, 0, 1], [8, -15.10016436605256, 131.3472622973257, -225.6120774788149, 1], [9, -32.93380177880307, 107.81255857597327, -226.44045378501923, 1], [10, -42.79691610518585, 85.84907729714728, -222.54435437913048, 1], [11, 0, 0, 0, 1], [12, 4.172025981756874, 78.38637250244743, -235.24470463443694, 1], [13, -4.4274651884609435, 43.38545918118283, -239.60537883757712, 1], [14, -10.936201007337019, 9.375452525565265, -240.9154232205766, 1], [15, -7.659810648634462, 3.586431400486079, -233.20863451075303, 1], [16, -9.715878639469953, 79.83066808007577, -228.3131363518338, 1], [17, -10.753809608903378, 47.62645793968774, -226.02512052912274, 1], [18, -18.61108833458754, 9.984826802482942, -225.2696848581024, 1], [19, -13.724066488612475, 3.381872190044106, -222.30945972026387, 1], [20, -2.095315853551909, 137.04321931036077, -231.68624595479073, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
