[['2, k, 0', [0.0665451, -0.365276, 1.0]], ['2, k, 1', [0.060283, -0.0556628, 1.0]], ['2, k, 2', [0.0538946, 0.247922, 1.0]], ['2, k, 3', [0.0813935, 0.383676, 1.0]], ['2, k, 4', [-0.0954224, 0.146269, 1.0]], ['2, k, 5', [-0.19099, -0.103149, 1.0]], ['2, k, 6', [-0.236767, -0.33627, 1.0]], ['2, k, 7', [-0.251527, -0.407798, 1.0]], ['2, k, 8', [0.22559, 0.146503, 1.0]], ['2, k, 9', [0.33652, -0.10061, 1.0]], ['2, k, 10', [0.405622, -0.345849, 1.0]], ['2, k, 11', [0.403122, -0.412663, 1.0]], ['2, k, 12', [-0.00723244, -0.361224, 1.0]], ['2, k, 13', [-0.07013, -0.825467, 1.0]], ['2, k, 14', [-0.0814582, -1.18888, 1.0]], ['2, k, 15', [-0.2088, -1.21448, 1.0]], ['2, k, 16', [0.138813, -0.361077, 1.0]], ['2, k, 17', [0.19535, -0.818042, 1.0]], ['2, k, 18', [0.21522, -1.2077, 1.0]], ['2, k, 19', [0.188587, -1.26782, 1.0]], ['2, k, 20', [0.05552, 0.172856, 1.0]], ['2, k, 21', [-0.284657, -0.453973, 1.0]], ['2, k, 22', [-0.334392, -0.431097, 1.0]], ['2, k, 23', [0.404487, -0.468731, 1.0]], ['2, k, 24', [0.476355, -0.411729, 1.0]]]
[['2, k, 0', [0.0618711, -0.340362, 1.0]], ['2, k, 1', [0.0418285, -0.0469607, 1.0]], ['2, k, 2', [0.0254886, 0.244229, 1.0]], ['2, k, 3', [-0.012966, 0.365023, 1.0]], ['2, k, 4', [-0.120096, 0.180554, 1.0]], ['2, k, 5', [-0.350518, 0.155269, 1.0]], ['2, k, 6', [-0.56731, 0.294315, 1.0]], ['2, k, 7', [-0.624652, 0.376129, 1.0]], ['2, k, 8', [0.160043, 0.147979, 1.0]], ['2, k, 9', [0.0905717, 0.431971, 1.0]], ['2, k, 10', [-0.0355311, 0.704037, 1.0]], ['2, k, 11', [-0.100148, 0.77769, 1.0]], ['2, k, 12', [-0.00753219, -0.339336, 1.0]], ['2, k, 13', [-0.0695304, -0.729501, 1.0]], ['2, k, 14', [-0.0961977, -1.12282, 1.0]], ['2, k, 15', [-0.0649812, -1.18891, 1.0]], ['2, k, 16', [0.128175, -0.33419, 1.0]], ['2, k, 17', [0.200432, -0.695504, 1.0]], ['2, k, 18', [0.206351, -1.1031, 1.0]], ['2, k, 19', [0.184019, -1.17776, 1.0]], ['2, k, 20', [0.0285824, 0.171896, 1.0]], ['2, k, 21', [-0.650195, 0.428385, 1.0]], ['2, k, 22', [-0.597822, 0.437395, 1.0]], ['2, k, 23', [-0.141257, 0.82201, 1.0]], ['2, k, 24', [-0.184083, 0.744508, 1.0]]]
[['2, k, 0', [0.0600643, -0.340641, 1.0]], ['2, k, 1', [0.0412954, -0.0472908, 1.0]], ['2, k, 2', [0.0248763, 0.242859, 1.0]], ['2, k, 3', [-0.0111964, 0.369184, 1.0]], ['2, k, 4', [-0.120398, 0.18306, 1.0]], ['2, k, 5', [-0.357451, 0.168454, 1.0]], ['2, k, 6', [-0.561924, 0.312797, 1.0]], ['2, k, 7', [-0.617688, 0.385373, 1.0]], ['2, k, 8', [0.159347, 0.148083, 1.0]], ['2, k, 9', [0.100972, 0.434823, 1.0]], ['2, k, 10', [-0.0302877, 0.705238, 1.0]], ['2, k, 11', [-0.0930939, 0.790125, 1.0]], ['2, k, 12', [-0.00938511, -0.340075, 1.0]], ['2, k, 13', [-0.0699399, -0.726125, 1.0]], ['2, k, 14', [-0.101908, -1.12104, 1.0]], ['2, k, 15', [-0.064688, -1.18878, 1.0]], ['2, k, 16', [0.125764, -0.33404, 1.0]], ['2, k, 17', [0.199251, -0.696085, 1.0]], ['2, k, 18', [0.208137, -1.10282, 1.0]], ['2, k, 19', [0.185722, -1.17831, 1.0]], ['2, k, 20', [0.0281833, 0.171015, 1.0]], ['2, k, 21', [-0.66765, 0.426235, 1.0]], ['2, k, 22', [-0.56224, 0.463581, 1.0]], ['2, k, 23', [-0.127058, 0.826451, 1.0]], ['2, k, 24', [-0.189661, 0.735033, 1.0]]]
[['2, k, 0', [0.0578891, -0.337065, 1.0]], ['2, k, 1', [0.0407254, -0.046586, 1.0]], ['2, k, 2', [0.0244978, 0.24231, 1.0]], ['2, k, 3', [-0.0282374, 0.359212, 1.0]], ['2, k, 4', [-0.120514, 0.183964, 1.0]], ['2, k, 5', [-0.34739, 0.175201, 1.0]], ['2, k, 6', [-0.545292, 0.352517, 1.0]], ['2, k, 7', [-0.600731, 0.423707, 1.0]], ['2, k, 8', [0.158125, 0.150771, 1.0]], ['2, k, 9', [0.105756, 0.438128, 1.0]], ['2, k, 10', [-0.0178038, 0.712247, 1.0]], ['2, k, 11', [-0.0522062, 0.782111, 1.0]], ['2, k, 12', [-0.0103272, -0.337629, 1.0]], ['2, k, 13', [-0.0703465, -0.725824, 1.0]], ['2, k, 14', [-0.100536, -1.11035, 1.0]], ['2, k, 15', [-0.065711, -1.1881, 1.0]], ['2, k, 16', [0.122867, -0.329091, 1.0]], ['2, k, 17', [0.198361, -0.696137, 1.0]], ['2, k, 18', [0.205818, -1.10022, 1.0]], ['2, k, 19', [0.175854, -1.13837, 1.0]], ['2, k, 20', [0.0279703, 0.170855, 1.0]], ['2, k, 21', [-0.635561, 0.471849, 1.0]], ['2, k, 22', [-0.53578, 0.496906, 1.0]], ['2, k, 23', [-0.0799265, 0.838135, 1.0]], ['2, k, 24', [-0.139845, 0.75598, 1.0]]]
[['2, k, 0', [0.0563262, -0.334411, 1.0]], ['2, k, 1', [0.0402783, -0.0462442, 1.0]], ['2, k, 2', [0.0239894, 0.240838, 1.0]], ['2, k, 3', [-0.0300654, 0.35624, 1.0]], ['2, k, 4', [-0.119999, 0.186125, 1.0]], ['2, k, 5', [-0.347015, 0.183817, 1.0]], ['2, k, 6', [-0.547176, 0.364548, 1.0]], ['2, k, 7', [-0.600325, 0.438059, 1.0]], ['2, k, 8', [0.156978, 0.152155, 1.0]], ['2, k, 9', [0.11719, 0.441404, 1.0]], ['2, k, 10', [-0.0019652, 0.717655, 1.0]], ['2, k, 11', [-0.0264181, 0.789441, 1.0]], ['2, k, 12', [-0.0113621, -0.335044, 1.0]], ['2, k, 13', [-0.071727, -0.725055, 1.0]], ['2, k, 14', [-0.100077, -1.1102, 1.0]], ['2, k, 15', [-0.065006, -1.18819, 1.0]], ['2, k, 16', [0.120904, -0.325665, 1.0]], ['2, k, 17', [0.197827, -0.696121, 1.0]], ['2, k, 18', [0.205511, -1.0997, 1.0]], ['2, k, 19', [0.17552, -1.13789, 1.0]], ['2, k, 20', [0.0276461, 0.170191, 1.0]], ['2, k, 21', [-0.633535, 0.489761, 1.0]], ['2, k, 22', [-0.563494, 0.493, 1.0]], ['2, k, 23', [-0.0614617, 0.842622, 1.0]], ['2, k, 24', [-0.122913, 0.763342, 1.0]]]
[['2, k, 0', [0.0551051, -0.333398, 1.0]], ['2, k, 1', [0.0400574, -0.0448795, 1.0]], ['2, k, 2', [0.0247447, 0.24185, 1.0]], ['2, k, 3', [-0.027931, 0.355438, 1.0]], ['2, k, 4', [-0.119948, 0.186387, 1.0]], ['2, k, 5', [-0.346583, 0.197113, 1.0]], ['2, k, 6', [-0.543112, 0.390065, 1.0]], ['2, k, 7', [-0.579684, 0.477191, 1.0]], ['2, k, 8', [0.156012, 0.152162, 1.0]], ['2, k, 9', [0.136071, 0.442261, 1.0]], ['2, k, 10', [0.0279634, 0.723124, 1.0]], ['2, k, 11', [-0.0105577, 0.788718, 1.0]], ['2, k, 12', [-0.012241, -0.334141, 1.0]], ['2, k, 13', [-0.072005, -0.725024, 1.0]], ['2, k, 14', [-0.0987223, -1.11303, 1.0]], ['2, k, 15', [-0.0608038, -1.18698, 1.0]], ['2, k, 16', [0.119873, -0.324823, 1.0]], ['2, k, 17', [0.195381, -0.702324, 1.0]], ['2, k, 18', [0.207547, -1.10108, 1.0]], ['2, k, 19', [0.190077, -1.17918, 1.0]], ['2, k, 20', [0.0281795, 0.171154, 1.0]], ['2, k, 21', [-0.573118, 0.535825, 1.0]], ['2, k, 22', [-0.513766, 0.545555, 1.0]], ['2, k, 23', [-0.0527311, 0.843928, 1.0]], ['2, k, 24', [-0.104041, 0.761393, 1.0]]]
[['2, k, 0', [0.0559352, -0.336914, 1.0]], ['2, k, 1', [0.0404308, -0.0451961, 1.0]], ['2, k, 2', [0.0253594, 0.242707, 1.0]], ['2, k, 3', [-0.0261362, 0.356111, 1.0]], ['2, k, 4', [-0.120126, 0.186366, 1.0]], ['2, k, 5', [-0.345958, 0.211913, 1.0]], ['2, k, 6', [-0.539646, 0.434735, 1.0]], ['2, k, 7', [-0.568411, 0.492869, 1.0]], ['2, k, 8', [0.146322, 0.15729, 1.0]], ['2, k, 9', [0.13382, 0.44825, 1.0]], ['2, k, 10', [0.0360827, 0.731856, 1.0]], ['2, k, 11', [0.0069455, 0.796543, 1.0]], ['2, k, 12', [-0.0119913, -0.336402, 1.0]], ['2, k, 13', [-0.0729764, -0.724962, 1.0]], ['2, k, 14', [-0.0950846, -1.11565, 1.0]], ['2, k, 15', [-0.0978152, -1.18434, 1.0]], ['2, k, 16', [0.122019, -0.330141, 1.0]], ['2, k, 17', [0.195097, -0.70195, 1.0]], ['2, k, 18', [0.207501, -1.09499, 1.0]], ['2, k, 19', [0.176851, -1.13309, 1.0]], ['2, k, 20', [0.028773, 0.171574, 1.0]], ['2, k, 21', [-0.565031, 0.547758, 1.0]], ['2, k, 22', [-0.50554, 0.558596, 1.0]], ['2, k, 23', [-0.0154662, 0.849878, 1.0]], ['2, k, 24', [-0.0846145, 0.776526, 1.0]]]
[['2, k, 0', [0.0549307, -0.336922, 1.0]], ['2, k, 1', [0.040366, -0.0437857, 1.0]], ['2, k, 2', [0.0272206, 0.24785, 1.0]], ['2, k, 3', [-0.0213724, 0.36094, 1.0]], ['2, k, 4', [-0.120293, 0.188011, 1.0]], ['2, k, 5', [-0.393084, 0.2679, 1.0]], ['2, k, 6', [-0.533279, 0.439492, 1.0]], ['2, k, 7', [-0.557014, 0.506706, 1.0]], ['2, k, 8', [0.146377, 0.157397, 1.0]], ['2, k, 9', [0.140898, 0.449038, 1.0]], ['2, k, 10', [0.0422879, 0.732482, 1.0]], ['2, k, 11', [0.026121, 0.798765, 1.0]], ['2, k, 12', [-0.0128051, -0.336405, 1.0]], ['2, k, 13', [-0.0730717, -0.724999, 1.0]], ['2, k, 14', [-0.0964375, -1.11062, 1.0]], ['2, k, 15', [-0.0651245, -1.1875, 1.0]], ['2, k, 16', [0.120966, -0.330094, 1.0]], ['2, k, 17', [0.193425, -0.695514, 1.0]], ['2, k, 18', [0.201994, -1.09303, 1.0]], ['2, k, 19', [0.171624, -1.1309, 1.0]], ['2, k, 20', [0.0300596, 0.175539, 1.0]], ['2, k, 21', [-0.568441, 0.568896, 1.0]], ['2, k, 22', [-0.513555, 0.566673, 1.0]], ['2, k, 23', [0.00731565, 0.852205, 1.0]], ['2, k, 24', [-0.0716429, 0.778318, 1.0]]]
[['2, k, 0', [0.0545472, -0.33669, 1.0]], ['2, k, 1', [0.0409421, -0.0416285, 1.0]], ['2, k, 2', [0.0297124, 0.251959, 1.0]], ['2, k, 3', [-0.0142281, 0.367203, 1.0]], ['2, k, 4', [-0.120491, 0.190038, 1.0]], ['2, k, 5', [-0.389006, 0.270144, 1.0]], ['2, k, 6', [-0.52683, 0.463483, 1.0]], ['2, k, 7', [-0.552076, 0.528514, 1.0]], ['2, k, 8', [0.14707, 0.159347, 1.0]], ['2, k, 9', [0.183357, 0.448859, 1.0]], ['2, k, 10', [0.082221, 0.729861, 1.0]], ['2, k, 11', [0.0619729, 0.797184, 1.0]], ['2, k, 12', [-0.0130378, -0.336203, 1.0]], ['2, k, 13', [-0.0734522, -0.725174, 1.0]], ['2, k, 14', [-0.0958316, -1.11522, 1.0]], ['2, k, 15', [-0.0651299, -1.18754, 1.0]], ['2, k, 16', [0.120373, -0.329755, 1.0]], ['2, k, 17', [0.193248, -0.695736, 1.0]], ['2, k, 18', [0.202686, -1.09518, 1.0]], ['2, k, 19', [0.218009, -1.1816, 1.0]], ['2, k, 20', [0.0321582, 0.17926, 1.0]], ['2, k, 21', [-0.558493, 0.587195, 1.0]], ['2, k, 22', [-0.469615, 0.583053, 1.0]], ['2, k, 23', [0.0389754, 0.85496, 1.0]], ['2, k, 24', [-0.0287589, 0.78808, 1.0]]]
[['2, k, 0', [0.0525979, -0.33501, 1.0]], ['2, k, 1', [0.0412097, -0.0404436, 1.0]], ['2, k, 2', [0.0319535, 0.252627, 1.0]], ['2, k, 3', [-0.00554284, 0.370812, 1.0]], ['2, k, 4', [-0.120159, 0.190791, 1.0]], ['2, k, 5', [-0.383541, 0.283728, 1.0]], ['2, k, 6', [-0.509967, 0.47604, 1.0]], ['2, k, 7', [-0.533072, 0.548574, 1.0]], ['2, k, 8', [0.145909, 0.162722, 1.0]], ['2, k, 9', [0.212501, 0.448711, 1.0]], ['2, k, 10', [0.136209, 0.735507, 1.0]], ['2, k, 11', [0.0860517, 0.790264, 1.0]], ['2, k, 12', [-0.0147589, -0.334157, 1.0]], ['2, k, 13', [-0.0760648, -0.727868, 1.0]], ['2, k, 14', [-0.0983532, -1.11535, 1.0]], ['2, k, 15', [-0.0651193, -1.18785, 1.0]], ['2, k, 16', [0.118159, -0.328217, 1.0]], ['2, k, 17', [0.192973, -0.695833, 1.0]], ['2, k, 18', [0.201656, -1.10485, 1.0]], ['2, k, 19', [0.172105, -1.14236, 1.0]], ['2, k, 20', [0.0338354, 0.180121, 1.0]], ['2, k, 21', [-0.540712, 0.603261, 1.0]], ['2, k, 22', [-0.445627, 0.60074, 1.0]], ['2, k, 23', [0.0411576, 0.846769, 1.0]], ['2, k, 24', [0.0209057, 0.782306, 1.0]]]
[['2, k, 0', [0.051817, -0.333351, 1.0]], ['2, k, 1', [0.0420737, -0.03752, 1.0]], ['2, k, 2', [0.0345306, 0.255534, 1.0]], ['2, k, 3', [-0.000842871, 0.373788, 1.0]], ['2, k, 4', [-0.120008, 0.191751, 1.0]], ['2, k, 5', [-0.384605, 0.294178, 1.0]], ['2, k, 6', [-0.495907, 0.493339, 1.0]], ['2, k, 7', [-0.519246, 0.566549, 1.0]], ['2, k, 8', [0.148249, 0.16578, 1.0]], ['2, k, 9', [0.207671, 0.453034, 1.0]], ['2, k, 10', [0.139925, 0.742408, 1.0]], ['2, k, 11', [0.0972411, 0.807248, 1.0]], ['2, k, 12', [-0.015564, -0.331723, 1.0]], ['2, k, 13', [-0.0766205, -0.727947, 1.0]], ['2, k, 14', [-0.0969217, -1.1187, 1.0]], ['2, k, 15', [-0.0652817, -1.18955, 1.0]], ['2, k, 16', [0.117283, -0.326724, 1.0]], ['2, k, 17', [0.192907, -0.695663, 1.0]], ['2, k, 18', [0.201726, -1.10381, 1.0]], ['2, k, 19', [0.172767, -1.1412, 1.0]], ['2, k, 20', [0.0360961, 0.183095, 1.0]], ['2, k, 21', [-0.521228, 0.626754, 1.0]], ['2, k, 22', [-0.431648, 0.61652, 1.0]], ['2, k, 23', [0.0647082, 0.852127, 1.0]], ['2, k, 24', [-0.00380497, 0.785251, 1.0]]]
[['2, k, 0', [0.0511858, -0.333581, 1.0]], ['2, k, 1', [0.0417978, -0.0382247, 1.0]], ['2, k, 2', [0.0342233, 0.252438, 1.0]], ['2, k, 3', [0.00501032, 0.37876, 1.0]], ['2, k, 4', [-0.120181, 0.193194, 1.0]], ['2, k, 5', [-0.342573, 0.294553, 1.0]], ['2, k, 6', [-0.491216, 0.546927, 1.0]], ['2, k, 7', [-0.503409, 0.597872, 1.0]], ['2, k, 8', [0.149331, 0.166921, 1.0]], ['2, k, 9', [0.210927, 0.45392, 1.0]], ['2, k, 10', [0.150747, 0.743337, 1.0]], ['2, k, 11', [0.111761, 0.808321, 1.0]], ['2, k, 12', [-0.016473, -0.332804, 1.0]], ['2, k, 13', [-0.0784031, -0.728077, 1.0]], ['2, k, 14', [-0.0945217, -1.1124, 1.0]], ['2, k, 15', [-0.0647549, -1.18944, 1.0]], ['2, k, 16', [0.116604, -0.326491, 1.0]], ['2, k, 17', [0.192117, -0.694861, 1.0]], ['2, k, 18', [0.20242, -1.1066, 1.0]], ['2, k, 19', [0.173827, -1.14399, 1.0]], ['2, k, 20', [0.0358473, 0.180775, 1.0]], ['2, k, 21', [-0.499263, 0.64551, 1.0]], ['2, k, 22', [-0.408215, 0.645152, 1.0]], ['2, k, 23', [0.0850866, 0.85326, 1.0]], ['2, k, 24', [0.0066589, 0.784432, 1.0]]]
[['2, k, 0', [0.0507991, -0.333278, 1.0]], ['2, k, 1', [0.0426536, -0.0372343, 1.0]], ['2, k, 2', [0.0379766, 0.254909, 1.0]], ['2, k, 3', [0.00912298, 0.38172, 1.0]], ['2, k, 4', [-0.12026, 0.194274, 1.0]], ['2, k, 5', [-0.337069, 0.295894, 1.0]], ['2, k, 6', [-0.462256, 0.519577, 1.0]], ['2, k, 7', [-0.486847, 0.59684, 1.0]], ['2, k, 8', [0.154885, 0.171112, 1.0]], ['2, k, 9', [0.232303, 0.452477, 1.0]], ['2, k, 10', [0.192923, 0.704759, 1.0]], ['2, k, 11', [0.152262, 0.799934, 1.0]], ['2, k, 12', [-0.0170465, -0.332315, 1.0]], ['2, k, 13', [-0.0784559, -0.726174, 1.0]], ['2, k, 14', [-0.0930731, -1.1158, 1.0]], ['2, k, 15', [-0.0633598, -1.18794, 1.0]], ['2, k, 16', [0.116484, -0.32638, 1.0]], ['2, k, 17', [0.191407, -0.6959, 1.0]], ['2, k, 18', [0.202985, -1.10473, 1.0]], ['2, k, 19', [0.17597, -1.14199, 1.0]], ['2, k, 20', [0.0387844, 0.182785, 1.0]], ['2, k, 21', [-0.488883, 0.657338, 1.0]], ['2, k, 22', [-0.401496, 0.64579, 1.0]], ['2, k, 23', [0.120947, 0.85271, 1.0]], ['2, k, 24', [0.0809387, 0.787783, 1.0]]]
[['2, k, 0', [0.0501076, -0.33453, 1.0]], ['2, k, 1', [0.0416376, -0.039482, 1.0]], ['2, k, 2', [0.0350643, 0.249856, 1.0]], ['2, k, 3', [0.0102944, 0.381638, 1.0]], ['2, k, 4', [-0.119641, 0.195803, 1.0]], ['2, k, 5', [-0.329247, 0.306438, 1.0]], ['2, k, 6', [-0.457604, 0.56724, 1.0]], ['2, k, 7', [-0.46967, 0.624887, 1.0]], ['2, k, 8', [0.15945, 0.171913, 1.0]], ['2, k, 9', [0.239101, 0.451717, 1.0]], ['2, k, 10', [0.202755, 0.708452, 1.0]], ['2, k, 11', [0.175329, 0.793195, 1.0]], ['2, k, 12', [-0.0182645, -0.334879, 1.0]], ['2, k, 13', [-0.0788769, -0.728421, 1.0]], ['2, k, 14', [-0.0945785, -1.11787, 1.0]], ['2, k, 15', [-0.0645126, -1.18772, 1.0]], ['2, k, 16', [0.116292, -0.326781, 1.0]], ['2, k, 17', [0.189609, -0.693906, 1.0]], ['2, k, 18', [0.203928, -1.10459, 1.0]], ['2, k, 19', [0.17881, -1.1419, 1.0]], ['2, k, 20', [0.0365685, 0.17854, 1.0]], ['2, k, 21', [-0.471108, 0.678626, 1.0]], ['2, k, 22', [-0.382414, 0.669283, 1.0]], ['2, k, 23', [0.146842, 0.850838, 1.0]], ['2, k, 24', [0.0882295, 0.791712, 1.0]]]
[['2, k, 0', [0.0498673, -0.336318, 1.0]], ['2, k, 1', [0.0426177, -0.0394307, 1.0]], ['2, k, 2', [0.0391501, 0.253267, 1.0]], ['2, k, 3', [0.0155622, 0.383457, 1.0]], ['2, k, 4', [-0.117962, 0.194238, 1.0]], ['2, k, 5', [-0.321476, 0.310689, 1.0]], ['2, k, 6', [-0.429059, 0.53042, 1.0]], ['2, k, 7', [-0.454528, 0.627054, 1.0]], ['2, k, 8', [0.163511, 0.167443, 1.0]], ['2, k, 9', [0.244892, 0.446796, 1.0]], ['2, k, 10', [0.222166, 0.712614, 1.0]], ['2, k, 11', [0.198505, 0.78775, 1.0]], ['2, k, 12', [-0.0186896, -0.335782, 1.0]], ['2, k, 13', [-0.0789898, -0.728227, 1.0]], ['2, k, 14', [-0.0944509, -1.1182, 1.0]], ['2, k, 15', [-0.0716954, -1.18888, 1.0]], ['2, k, 16', [0.116638, -0.330115, 1.0]], ['2, k, 17', [0.188735, -0.693638, 1.0]], ['2, k, 18', [0.203141, -1.10592, 1.0]], ['2, k, 19', [0.203613, -1.17969, 1.0]], ['2, k, 20', [0.0396817, 0.180682, 1.0]], ['2, k, 21', [-0.446833, 0.689303, 1.0]], ['2, k, 22', [-0.370891, 0.671476, 1.0]], ['2, k, 23', [0.178049, 0.845106, 1.0]], ['2, k, 24', [0.107397, 0.788496, 1.0]]]
[['2, k, 0', [0.0496823, -0.336983, 1.0]], ['2, k, 1', [0.0426803, -0.0393288, 1.0]], ['2, k, 2', [0.0391707, 0.254467, 1.0]], ['2, k, 3', [0.0207983, 0.385468, 1.0]], ['2, k, 4', [-0.115035, 0.192398, 1.0]], ['2, k, 5', [-0.327959, 0.359076, 1.0]], ['2, k, 6', [-0.415916, 0.610157, 1.0]], ['2, k, 7', [-0.438439, 0.657444, 1.0]], ['2, k, 8', [0.163604, 0.167339, 1.0]], ['2, k, 9', [0.256092, 0.444238, 1.0]], ['2, k, 10', [0.242873, 0.72686, 1.0]], ['2, k, 11', [0.221576, 0.788618, 1.0]], ['2, k, 12', [-0.0191258, -0.336375, 1.0]], ['2, k, 13', [-0.0802215, -0.73131, 1.0]], ['2, k, 14', [-0.0939154, -1.11803, 1.0]], ['2, k, 15', [-0.086836, -1.18704, 1.0]], ['2, k, 16', [0.116723, -0.330815, 1.0]], ['2, k, 17', [0.188313, -0.694571, 1.0]], ['2, k, 18', [0.204075, -1.10574, 1.0]], ['2, k, 19', [0.204044, -1.17854, 1.0]], ['2, k, 20', [0.0397826, 0.181552, 1.0]], ['2, k, 21', [-0.439902, 0.699653, 1.0]], ['2, k, 22', [-0.364441, 0.686439, 1.0]], ['2, k, 23', [0.202907, 0.844913, 1.0]], ['2, k, 24', [0.131074, 0.789037, 1.0]]]
[['2, k, 0', [0.0491888, -0.338023, 1.0]], ['2, k, 1', [0.0425373, -0.0391221, 1.0]], ['2, k, 2', [0.0382954, 0.256682, 1.0]], ['2, k, 3', [0.0240586, 0.387294, 1.0]], ['2, k, 4', [-0.108519, 0.186868, 1.0]], ['2, k, 5', [-0.293379, 0.319555, 1.0]], ['2, k, 6', [-0.404775, 0.586641, 1.0]], ['2, k, 7', [-0.42044, 0.655966, 1.0]], ['2, k, 8', [0.163626, 0.167383, 1.0]], ['2, k, 9', [0.268516, 0.441066, 1.0]], ['2, k, 10', [0.25359, 0.725726, 1.0]], ['2, k, 11', [0.243042, 0.786749, 1.0]], ['2, k, 12', [-0.0201853, -0.337358, 1.0]], ['2, k, 13', [-0.0801714, -0.731592, 1.0]], ['2, k, 14', [-0.0958106, -1.12212, 1.0]], ['2, k, 15', [-0.0601196, -1.18555, 1.0]], ['2, k, 16', [0.11674, -0.331852, 1.0]], ['2, k, 17', [0.187604, -0.694504, 1.0]], ['2, k, 18', [0.204297, -1.10689, 1.0]], ['2, k, 19', [0.17821, -1.17692, 1.0]], ['2, k, 20', [0.0391906, 0.183148, 1.0]], ['2, k, 21', [-0.444785, 0.700056, 1.0]], ['2, k, 22', [-0.348738, 0.695897, 1.0]], ['2, k, 23', [0.242421, 0.841086, 1.0]], ['2, k, 24', [0.169125, 0.792819, 1.0]]]
[['2, k, 0', [0.0490434, -0.338093, 1.0]], ['2, k, 1', [0.0426409, -0.0388091, 1.0]], ['2, k, 2', [0.0385662, 0.25729, 1.0]], ['2, k, 3', [0.0273349, 0.389133, 1.0]], ['2, k, 4', [-0.110886, 0.195158, 1.0]], ['2, k, 5', [-0.291936, 0.321563, 1.0]], ['2, k, 6', [-0.394888, 0.591514, 1.0]], ['2, k, 7', [-0.404833, 0.664587, 1.0]], ['2, k, 8', [0.170015, 0.169124, 1.0]], ['2, k, 9', [0.277449, 0.440503, 1.0]], ['2, k, 10', [0.27962, 0.717137, 1.0]], ['2, k, 11', [0.264489, 0.781029, 1.0]], ['2, k, 12', [-0.0204178, -0.337243, 1.0]], ['2, k, 13', [-0.080265, -0.733594, 1.0]], ['2, k, 14', [-0.0954163, -1.12176, 1.0]], ['2, k, 15', [-0.056669, -1.18525, 1.0]], ['2, k, 16', [0.116637, -0.33213, 1.0]], ['2, k, 17', [0.186864, -0.697096, 1.0]], ['2, k, 18', [0.205642, -1.10525, 1.0]], ['2, k, 19', [0.212748, -1.17861, 1.0]], ['2, k, 20', [0.0394531, 0.183762, 1.0]], ['2, k, 21', [-0.43033, 0.712873, 1.0]], ['2, k, 22', [-0.332311, 0.698413, 1.0]], ['2, k, 23', [0.248452, 0.832116, 1.0]], ['2, k, 24', [0.177343, 0.786016, 1.0]]]
[['2, k, 0', [0.0490317, -0.337822, 1.0]], ['2, k, 1', [0.0428789, -0.0374982, 1.0]], ['2, k, 2', [0.0387037, 0.259335, 1.0]], ['2, k, 3', [0.0298457, 0.389805, 1.0]], ['2, k, 4', [-0.107168, 0.201476, 1.0]], ['2, k, 5', [-0.283412, 0.334451, 1.0]], ['2, k, 6', [-0.381101, 0.605743, 1.0]], ['2, k, 7', [-0.377297, 0.689823, 1.0]], ['2, k, 8', [0.175604, 0.172972, 1.0]], ['2, k, 9', [0.290651, 0.43993, 1.0]], ['2, k, 10', [0.289679, 0.718195, 1.0]], ['2, k, 11', [0.286733, 0.779858, 1.0]], ['2, k, 12', [-0.0206174, -0.336093, 1.0]], ['2, k, 13', [-0.0803639, -0.733553, 1.0]], ['2, k, 14', [-0.0929939, -1.11619, 1.0]], ['2, k, 15', [-0.0634935, -1.18803, 1.0]], ['2, k, 16', [0.116702, -0.332086, 1.0]], ['2, k, 17', [0.186408, -0.696807, 1.0]], ['2, k, 18', [0.205672, -1.10588, 1.0]], ['2, k, 19', [0.190967, -1.14286, 1.0]], ['2, k, 20', [0.0396575, 0.18574, 1.0]], ['2, k, 21', [-0.369885, 0.742065, 1.0]], ['2, k, 22', [-0.28326, 0.713736, 1.0]], ['2, k, 23', [0.273494, 0.82479, 1.0]], ['2, k, 24', [0.196464, 0.785365, 1.0]]]
[['2, k, 0', [0.0489605, -0.337617, 1.0]], ['2, k, 1', [0.0431339, -0.0369488, 1.0]], ['2, k, 2', [0.0390849, 0.259769, 1.0]], ['2, k, 3', [0.0328311, 0.390207, 1.0]], ['2, k, 4', [-0.108619, 0.204591, 1.0]], ['2, k, 5', [-0.283696, 0.374385, 1.0]], ['2, k, 6', [-0.367269, 0.626514, 1.0]], ['2, k, 7', [-0.360986, 0.692869, 1.0]], ['2, k, 8', [0.176594, 0.173514, 1.0]], ['2, k, 9', [0.317665, 0.425117, 1.0]], ['2, k, 10', [0.312659, 0.717062, 1.0]], ['2, k, 11', [0.316857, 0.773096, 1.0]], ['2, k, 12', [-0.0206893, -0.335647, 1.0]], ['2, k, 13', [-0.0800714, -0.732468, 1.0]], ['2, k, 14', [-0.0932503, -1.11749, 1.0]], ['2, k, 15', [-0.0872192, -1.18652, 1.0]], ['2, k, 16', [0.116662, -0.331956, 1.0]], ['2, k, 17', [0.185738, -0.699616, 1.0]], ['2, k, 18', [0.205164, -1.10506, 1.0]], ['2, k, 19', [0.194346, -1.17776, 1.0]], ['2, k, 20', [0.0400347, 0.186245, 1.0]], ['2, k, 21', [-0.343518, 0.754678, 1.0]], ['2, k, 22', [-0.272403, 0.719369, 1.0]], ['2, k, 23', [0.331451, 0.812873, 1.0]], ['2, k, 24', [0.237542, 0.783665, 1.0]]]
