[[0, 0.18092, -1.27569, 3.5371, 1.0], [1, 0.191187, -0.997386, 3.48046, 1.0], [2, 0.2006, -0.719582, 3.41194, 1.0], [3, 0.196697, -0.572415, 3.38568, 1.0], [4, 0.041582, -0.774217, 3.47903, 1.0], [5, -0.0613023, -1.00251, 3.52136, 1.0], [6, -0.12794, -1.2131, 3.48704, 1.0], [7, -0.143186, -1.27224, 3.46961, 1.0], [8, 0.358946, -0.780769, 3.42013, 1.0], [9, 0.472764, -1.00613, 3.4175, 1.0], [10, 0.527577, -1.23101, 3.31676, 1.0], [11, 0.526366, -1.29793, 3.2946, 1.0], [12, 0.107353, -1.26293, 3.51873, 1.0], [13, 0.0503145, -1.57944, 3.45719, 1.0], [14, 0.0252946, -1.88768, 3.42874, 1.0], [15, 0.0353855, -1.93381, 3.36056, 1.0], [16, 0.251304, -1.26597, 3.49311, 1.0], [17, 0.29072, -1.54326, 3.377, 1.0], [18, 0.299397, -1.82199, 3.37018, 1.0], [19, 0.283881, -1.85078, 3.26763, 1.0], [20, 0.198397, -0.789082, 3.43127, 1.0], [21, -0.148523, -1.32481, 3.46713, 1.0], [22, -0.168496, -1.24545, 3.4497, 1.0], [23, 0.528103, -1.34884, 3.28611, 1.0], [24, 0.557724, -1.28806, 3.26632, 1.0]]
[[0, 0.143441, -1.29974, 3.5213, 1.0], [1, 0.100537, -0.988449, 3.50865, 1.0], [2, 0.0570298, -0.679418, 3.4832, 1.0], [3, -0.00566966, -0.567092, 3.50735, 1.0], [4, -0.0461462, -0.799182, 3.56445, 1.0], [5, -0.156431, -0.98674, 3.52482, 1.0], [6, -0.326407, -1.05352, 3.40128, 1.0], [7, -0.403595, -1.02523, 3.29946, 1.0], [8, 0.191796, -0.752363, 3.44116, 1.0], [9, 0.119545, -0.582053, 3.19717, 1.0], [10, -0.104418, -0.447468, 3.05624, 1.0], [11, -0.150903, -0.427898, 3.04983, 1.0], [12, 0.076033, -1.30429, 3.51884, 1.0], [13, 0.0340619, -1.60748, 3.46382, 1.0], [14, 0.0322961, -1.89489, 3.43926, 1.0], [15, 0.0382954, -1.94979, 3.35086, 1.0], [16, 0.207969, -1.27208, 3.45969, 1.0], [17, 0.257698, -1.52835, 3.34233, 1.0], [18, 0.285589, -1.84132, 3.34786, 1.0], [19, 0.242596, -1.88081, 3.23421, 1.0], [20, 0.0678721, -0.756486, 3.49175, 1.0], [21, -0.4392, -1.03148, 3.27117, 1.0], [22, -0.387974, -0.94448, 3.24268, 1.0], [23, -0.184195, -0.405333, 3.04726, 1.0], [24, -0.196175, -0.487638, 3.0605, 1.0]]
[[0, 0.143524, -1.29939, 3.51872, 1.0], [1, 0.100843, -0.988299, 3.5083, 1.0], [2, 0.0581374, -0.679015, 3.48392, 1.0], [3, -0.00581521, -0.567309, 3.50826, 1.0], [4, -0.0457125, -0.799061, 3.56563, 1.0], [5, -0.1564, -0.98633, 3.52502, 1.0], [6, -0.325865, -1.05146, 3.39973, 1.0], [7, -0.404285, -1.01991, 3.2943, 1.0], [8, 0.191805, -0.752327, 3.44116, 1.0], [9, 0.12083, -0.578621, 3.19925, 1.0], [10, -0.10511, -0.446948, 3.05538, 1.0], [11, -0.144976, -0.422941, 3.05149, 1.0], [12, 0.0761626, -1.30432, 3.51734, 1.0], [13, 0.0331717, -1.60057, 3.46081, 1.0], [14, 0.0383358, -1.90567, 3.43058, 1.0], [15, 0.0312094, -1.96297, 3.34546, 1.0], [16, 0.208049, -1.27107, 3.45593, 1.0], [17, 0.256676, -1.52781, 3.33955, 1.0], [18, 0.285935, -1.83254, 3.34928, 1.0], [19, 0.242721, -1.87296, 3.23631, 1.0], [20, 0.068633, -0.756214, 3.49207, 1.0], [21, -0.438572, -1.02443, 3.2663, 1.0], [22, -0.390654, -0.943557, 3.24, 1.0], [23, -0.180064, -0.404617, 3.04971, 1.0], [24, -0.192124, -0.486547, 3.06112, 1.0]]
[[0, 0.143728, -1.2981, 3.51677, 1.0], [1, 0.101862, -0.987168, 3.50717, 1.0], [2, 0.0604084, -0.677577, 3.48364, 1.0], [3, -0.00496817, -0.566308, 3.50952, 1.0], [4, -0.0451718, -0.797139, 3.56511, 1.0], [5, -0.154971, -0.981913, 3.52365, 1.0], [6, -0.323432, -1.04534, 3.39591, 1.0], [7, -0.405007, -1.01293, 3.29191, 1.0], [8, 0.192143, -0.752364, 3.44114, 1.0], [9, 0.131788, -0.5735, 3.20013, 1.0], [10, -0.00780699, -0.441461, 3.08764, 1.0], [11, -0.104193, -0.40894, 3.05712, 1.0], [12, 0.0759999, -1.30356, 3.51632, 1.0], [13, 0.0316188, -1.59778, 3.45835, 1.0], [14, 0.0389764, -1.90319, 3.42984, 1.0], [15, 0.0282972, -1.96347, 3.34946, 1.0], [16, 0.208902, -1.26911, 3.45293, 1.0], [17, 0.256561, -1.52793, 3.33909, 1.0], [18, 0.287918, -1.84038, 3.34766, 1.0], [19, 0.244952, -1.8804, 3.23442, 1.0], [20, 0.0705419, -0.754905, 3.49161, 1.0], [21, -0.440785, -1.00823, 3.26044, 1.0], [22, -0.391716, -0.938699, 3.2414, 1.0], [23, -0.155717, -0.388991, 3.04099, 1.0], [24, -0.131898, -0.447873, 3.02617, 1.0]]
[[0, 0.145981, -1.294, 3.51176, 1.0], [1, 0.103893, -0.982507, 3.5054, 1.0], [2, 0.0627359, -0.671065, 3.48512, 1.0], [3, -0.00579577, -0.562091, 3.50837, 1.0], [4, -0.0443965, -0.794058, 3.5651, 1.0], [5, -0.156816, -0.97713, 3.51944, 1.0], [6, -0.326297, -1.03542, 3.3904, 1.0], [7, -0.406426, -0.995353, 3.28105, 1.0], [8, 0.192555, -0.752142, 3.44113, 1.0], [9, 0.138566, -0.567373, 3.20318, 1.0], [10, -0.0324325, -0.423398, 3.0764, 1.0], [11, -0.107343, -0.403553, 3.05622, 1.0], [12, 0.0772865, -1.30015, 3.51217, 1.0], [13, 0.0315469, -1.59387, 3.45336, 1.0], [14, 0.036353, -1.89589, 3.4211, 1.0], [15, -0.00797155, -1.92644, 3.30408, 1.0], [16, 0.212165, -1.26442, 3.44737, 1.0], [17, 0.25731, -1.52807, 3.33905, 1.0], [18, 0.287455, -1.83082, 3.35198, 1.0], [19, 0.244163, -1.87156, 3.23934, 1.0], [20, 0.0728157, -0.74902, 3.49226, 1.0], [21, -0.445077, -0.994715, 3.25386, 1.0], [22, -0.39444, -0.934714, 3.23467, 1.0], [23, -0.141627, -0.37658, 3.04482, 1.0], [24, -0.165017, -0.460366, 3.07088, 1.0]]
[[0, 0.146547, -1.29043, 3.50855, 1.0], [1, 0.108402, -0.976531, 3.50282, 1.0], [2, 0.0733642, -0.661933, 3.48439, 1.0], [3, -0.00605364, -0.560979, 3.50404, 1.0], [4, -0.0370202, -0.784949, 3.56651, 1.0], [5, -0.159891, -0.956453, 3.51545, 1.0], [6, -0.323197, -1.0314, 3.38742, 1.0], [7, -0.40485, -0.98177, 3.27708, 1.0], [8, 0.192712, -0.748645, 3.44058, 1.0], [9, 0.147593, -0.559911, 3.20395, 1.0], [10, -0.0139842, -0.413303, 3.08023, 1.0], [11, -0.0887174, -0.39041, 3.05613, 1.0], [12, 0.0784149, -1.29433, 3.50589, 1.0], [13, 0.0302658, -1.5885, 3.44838, 1.0], [14, 0.0356987, -1.88654, 3.42216, 1.0], [15, -0.00200375, -1.89076, 3.31092, 1.0], [16, 0.212325, -1.26258, 3.44629, 1.0], [17, 0.25785, -1.52841, 3.33879, 1.0], [18, 0.293249, -1.87262, 3.35292, 1.0], [19, 0.269302, -1.93874, 3.28726, 1.0], [20, 0.0817882, -0.740655, 3.49105, 1.0], [21, -0.445191, -0.973732, 3.24556, 1.0], [22, -0.398649, -0.928374, 3.233, 1.0], [23, -0.128691, -0.368812, 3.05437, 1.0], [24, -0.150361, -0.456354, 3.06871, 1.0]]
[[0, 0.14855, -1.28108, 3.50587, 1.0], [1, 0.112822, -0.968242, 3.50177, 1.0], [2, 0.0784903, -0.655944, 3.4849, 1.0], [3, 0.00212382, -0.555241, 3.49695, 1.0], [4, -0.0333029, -0.781356, 3.56637, 1.0], [5, -0.159092, -0.950114, 3.51204, 1.0], [6, -0.327901, -0.994632, 3.37597, 1.0], [7, -0.405439, -0.946217, 3.26059, 1.0], [8, 0.198634, -0.72694, 3.4383, 1.0], [9, 0.15763, -0.540197, 3.1993, 1.0], [10, 0.00551185, -0.401674, 3.07633, 1.0], [11, -0.0637849, -0.377195, 3.05002, 1.0], [12, 0.081515, -1.28359, 3.50262, 1.0], [13, 0.0303867, -1.58451, 3.44524, 1.0], [14, 0.0384009, -1.88442, 3.41972, 1.0], [15, -0.0139171, -1.91072, 3.32689, 1.0], [16, 0.213196, -1.25517, 3.44469, 1.0], [17, 0.25936, -1.52691, 3.3384, 1.0], [18, 0.292464, -1.85742, 3.35195, 1.0], [19, 0.246943, -1.8974, 3.24018, 1.0], [20, 0.0869324, -0.734004, 3.4913, 1.0], [21, -0.444406, -0.942798, 3.24203, 1.0], [22, -0.393967, -0.881879, 3.2175, 1.0], [23, -0.102483, -0.352356, 3.05148, 1.0], [24, -0.129174, -0.444442, 3.05933, 1.0]]
[[0, 0.151194, -1.27487, 3.50374, 1.0], [1, 0.117996, -0.956867, 3.50004, 1.0], [2, 0.0859816, -0.63901, 3.48423, 1.0], [3, 0.0019813, -0.546349, 3.49047, 1.0], [4, -0.0332759, -0.781292, 3.56636, 1.0], [5, -0.165016, -0.943749, 3.50485, 1.0], [6, -0.331397, -0.967706, 3.3599, 1.0], [7, -0.404891, -0.907774, 3.24923, 1.0], [8, 0.199137, -0.72756, 3.43898, 1.0], [9, 0.203907, -0.528729, 3.20667, 1.0], [10, 0.0484374, -0.381929, 3.07073, 1.0], [11, -0.018953, -0.359563, 3.04558, 1.0], [12, 0.0839604, -1.27664, 3.49989, 1.0], [13, 0.0318516, -1.56552, 3.43583, 1.0], [14, 0.0338307, -1.87566, 3.42635, 1.0], [15, 0.0202235, -1.92149, 3.32968, 1.0], [16, 0.215804, -1.24987, 3.44336, 1.0], [17, 0.262558, -1.52593, 3.33748, 1.0], [18, 0.292891, -1.85584, 3.35252, 1.0], [19, 0.250812, -1.92314, 3.31568, 1.0], [20, 0.0939081, -0.718467, 3.49038, 1.0], [21, -0.442332, -0.905553, 3.23014, 1.0], [22, -0.378961, -0.836401, 3.2054, 1.0], [23, -0.053341, -0.324131, 3.04098, 1.0], [24, -0.0829951, -0.406222, 3.05433, 1.0]]
[[0, 0.152285, -1.26384, 3.50261, 1.0], [1, 0.118428, -0.95511, 3.49961, 1.0], [2, 0.0861333, -0.639912, 3.48389, 1.0], [3, 0.031528, -0.530052, 3.48664, 1.0], [4, -0.0267905, -0.778452, 3.56231, 1.0], [5, -0.167098, -0.933611, 3.50044, 1.0], [6, -0.332121, -0.958335, 3.35403, 1.0], [7, -0.397361, -0.870955, 3.24418, 1.0], [8, 0.200732, -0.725696, 3.4399, 1.0], [9, 0.250942, -0.506475, 3.23409, 1.0], [10, 0.112364, -0.3902, 3.08423, 1.0], [11, 0.0128807, -0.343031, 3.04052, 1.0], [12, 0.0849243, -1.26309, 3.49519, 1.0], [13, 0.033043, -1.56385, 3.43291, 1.0], [14, 0.0346434, -1.88849, 3.42387, 1.0], [15, 0.0132503, -1.94529, 3.34185, 1.0], [16, 0.216976, -1.2406, 3.44524, 1.0], [17, 0.265932, -1.52407, 3.33732, 1.0], [18, 0.290973, -1.85623, 3.35225, 1.0], [19, 0.294004, -1.90691, 3.2595, 1.0], [20, 0.0940152, -0.718651, 3.49021, 1.0], [21, -0.431615, -0.862336, 3.22325, 1.0], [22, -0.377399, -0.813573, 3.21117, 1.0], [23, -0.0240216, -0.324469, 3.03927, 1.0], [24, -0.0616143, -0.404715, 3.0596, 1.0]]
[[0, 0.154993, -1.24931, 3.50009, 1.0], [1, 0.134986, -0.934505, 3.49996, 1.0], [2, 0.121411, -0.619775, 3.48908, 1.0], [3, 0.0462641, -0.522097, 3.49157, 1.0], [4, -0.0144501, -0.758752, 3.55549, 1.0], [5, -0.170483, -0.907902, 3.49579, 1.0], [6, -0.342905, -0.918623, 3.35657, 1.0], [7, -0.390927, -0.82363, 3.23466, 1.0], [8, 0.214735, -0.70125, 3.44301, 1.0], [9, 0.256047, -0.499531, 3.21937, 1.0], [10, 0.136498, -0.36677, 3.06357, 1.0], [11, 0.0680729, -0.327623, 3.03952, 1.0], [12, 0.0852947, -1.25095, 3.49134, 1.0], [13, 0.0344864, -1.56091, 3.42591, 1.0], [14, 0.0358726, -1.8855, 3.42534, 1.0], [15, -0.00903013, -1.91867, 3.3101, 1.0], [16, 0.222241, -1.22431, 3.44482, 1.0], [17, 0.269858, -1.52233, 3.33834, 1.0], [18, 0.291425, -1.85608, 3.35254, 1.0], [19, 0.2952, -1.91905, 3.27587, 1.0], [20, 0.124009, -0.698327, 3.49389, 1.0], [21, -0.42152, -0.809953, 3.21303, 1.0], [22, -0.36804, -0.769068, 3.1996, 1.0], [23, 0.0514292, -0.288298, 3.02587, 1.0], [24, 0.00115784, -0.36829, 3.04711, 1.0]]
[[0, 0.159013, -1.23942, 3.49587, 1.0], [1, 0.135054, -0.93439, 3.49999, 1.0], [2, 0.115778, -0.627911, 3.49291, 1.0], [3, 0.0526364, -0.523536, 3.49332, 1.0], [4, -0.0127809, -0.75295, 3.55444, 1.0], [5, -0.17634, -0.8832, 3.48966, 1.0], [6, -0.345717, -0.878462, 3.34589, 1.0], [7, -0.383454, -0.76682, 3.22471, 1.0], [8, 0.241796, -0.666547, 3.44861, 1.0], [9, 0.287908, -0.486758, 3.20841, 1.0], [10, 0.178395, -0.338841, 3.05104, 1.0], [11, 0.121508, -0.30842, 3.03941, 1.0], [12, 0.0891999, -1.2387, 3.48217, 1.0], [13, 0.035481, -1.55876, 3.41862, 1.0], [14, 0.0360821, -1.88496, 3.42584, 1.0], [15, -0.0042922, -1.91923, 3.30902, 1.0], [16, 0.226161, -1.21645, 3.44427, 1.0], [17, 0.272414, -1.51992, 3.339, 1.0], [18, 0.293037, -1.854, 3.35267, 1.0], [19, 0.293611, -1.92234, 3.28587, 1.0], [20, 0.121375, -0.70251, 3.49605, 1.0], [21, -0.406308, -0.751311, 3.20972, 1.0], [22, -0.353137, -0.718324, 3.2, 1.0], [23, 0.102314, -0.271382, 3.02992, 1.0], [24, 0.0574995, -0.33661, 3.05075, 1.0]]
[[0, 0.160773, -1.24142, 3.49434, 1.0], [1, 0.138875, -0.939273, 3.49991, 1.0], [2, 0.120695, -0.63924, 3.49514, 1.0], [3, 0.0639409, -0.527691, 3.49355, 1.0], [4, -0.0126975, -0.752425, 3.55423, 1.0], [5, -0.181806, -0.876584, 3.49214, 1.0], [6, -0.312296, -0.803468, 3.32395, 1.0], [7, -0.369469, -0.711073, 3.22142, 1.0], [8, 0.238469, -0.672373, 3.44927, 1.0], [9, 0.32136, -0.487459, 3.22153, 1.0], [10, 0.223064, -0.342294, 3.0824, 1.0], [11, 0.16908, -0.294295, 3.04417, 1.0], [12, 0.0909253, -1.24082, 3.48106, 1.0], [13, 0.0394173, -1.56019, 3.41171, 1.0], [14, 0.0373738, -1.88443, 3.42167, 1.0], [15, 0.0295529, -1.94885, 3.3475, 1.0], [16, 0.227864, -1.21854, 3.44267, 1.0], [17, 0.273874, -1.51944, 3.33932, 1.0], [18, 0.298739, -1.80475, 3.3376, 1.0], [19, 0.26052, -1.83992, 3.21919, 1.0], [20, 0.125973, -0.7135, 3.4981, 1.0], [21, -0.391536, -0.694907, 3.19944, 1.0], [22, -0.33559, -0.66139, 3.1905, 1.0], [23, 0.151995, -0.259924, 3.03852, 1.0], [24, 0.0848872, -0.336367, 3.05813, 1.0]]
[[0, 0.161225, -1.24233, 3.49367, 1.0], [1, 0.135951, -0.943092, 3.49962, 1.0], [2, 0.104796, -0.650562, 3.49532, 1.0], [3, 0.0712597, -0.532888, 3.49281, 1.0], [4, -0.0122317, -0.749769, 3.55284, 1.0], [5, -0.200986, -0.827637, 3.46797, 1.0], [6, -0.335395, -0.777377, 3.29615, 1.0], [7, -0.351777, -0.655968, 3.22206, 1.0], [8, 0.235937, -0.684247, 3.45176, 1.0], [9, 0.338546, -0.509421, 3.2962, 1.0], [10, 0.281468, -0.339173, 3.09796, 1.0], [11, 0.233831, -0.28135, 3.05203, 1.0], [12, 0.0912257, -1.24188, 3.48011, 1.0], [13, 0.0427335, -1.55625, 3.40719, 1.0], [14, 0.0384488, -1.88582, 3.41753, 1.0], [15, 0.0287478, -1.95176, 3.34661, 1.0], [16, 0.228441, -1.21946, 3.44239, 1.0], [17, 0.275483, -1.51997, 3.34039, 1.0], [18, 0.301045, -1.80704, 3.34218, 1.0], [19, 0.264184, -1.84316, 3.22379, 1.0], [20, 0.113519, -0.723252, 3.49838, 1.0], [21, -0.362615, -0.627596, 3.21131, 1.0], [22, -0.31611, -0.609278, 3.1988, 1.0], [23, 0.226897, -0.248381, 3.04133, 1.0], [24, 0.159714, -0.301622, 3.05283, 1.0]]
[[0, 0.161584, -1.24175, 3.49368, 1.0], [1, 0.136195, -0.94263, 3.49944, 1.0], [2, 0.106696, -0.648197, 3.49385, 1.0], [3, 0.0738061, -0.532038, 3.49305, 1.0], [4, -0.0163976, -0.740689, 3.55004, 1.0], [5, -0.205109, -0.82065, 3.46756, 1.0], [6, -0.307432, -0.670404, 3.26552, 1.0], [7, -0.32473, -0.596313, 3.21062, 1.0], [8, 0.245062, -0.67654, 3.46226, 1.0], [9, 0.364471, -0.528288, 3.33268, 1.0], [10, 0.337634, -0.339084, 3.11034, 1.0], [11, 0.296198, -0.275937, 3.06409, 1.0], [12, 0.0915025, -1.2411, 3.4797, 1.0], [13, 0.0439334, -1.55281, 3.40344, 1.0], [14, 0.0387525, -1.8828, 3.41203, 1.0], [15, 0.0105259, -1.94663, 3.34554, 1.0], [16, 0.22897, -1.21899, 3.44292, 1.0], [17, 0.279425, -1.5213, 3.34369, 1.0], [18, 0.2983, -1.82204, 3.34847, 1.0], [19, 0.265864, -1.85762, 3.22833, 1.0], [20, 0.114568, -0.721717, 3.49749, 1.0], [21, -0.321376, -0.558173, 3.19216, 1.0], [22, -0.280373, -0.54445, 3.178, 1.0], [23, 0.305366, -0.229761, 3.05151, 1.0], [24, 0.228524, -0.28407, 3.05956, 1.0]]
[[0, 0.161889, -1.24097, 3.49407, 1.0], [1, 0.135858, -0.943339, 3.5011, 1.0], [2, 0.106136, -0.651483, 3.49827, 1.0], [3, 0.081431, -0.530013, 3.49625, 1.0], [4, -0.0178061, -0.739205, 3.54774, 1.0], [5, -0.214593, -0.773345, 3.44929, 1.0], [6, -0.295938, -0.657239, 3.27504, 1.0], [7, -0.302757, -0.545378, 3.20748, 1.0], [8, 0.249487, -0.669787, 3.46976, 1.0], [9, 0.410346, -0.524585, 3.33994, 1.0], [10, 0.37944, -0.334411, 3.1255, 1.0], [11, 0.350859, -0.269134, 3.08127, 1.0], [12, 0.0916321, -1.24045, 3.47975, 1.0], [13, 0.044762, -1.55682, 3.40166, 1.0], [14, 0.0387098, -1.87751, 3.40926, 1.0], [15, 0.00733904, -1.91111, 3.28853, 1.0], [16, 0.229501, -1.21812, 3.44398, 1.0], [17, 0.281297, -1.52451, 3.34634, 1.0], [18, 0.300331, -1.84665, 3.3657, 1.0], [19, 0.271062, -1.88477, 3.24617, 1.0], [20, 0.113918, -0.724212, 3.50112, 1.0], [21, -0.301852, -0.508795, 3.18895, 1.0], [22, -0.262932, -0.498716, 3.176, 1.0], [23, 0.363546, -0.231924, 3.05833, 1.0], [24, 0.281449, -0.271042, 3.07543, 1.0]]
[[0, 0.161508, -1.2374, 3.49587, 1.0], [1, 0.136231, -0.942202, 3.50241, 1.0], [2, 0.108057, -0.650666, 3.49934, 1.0], [3, 0.0880205, -0.523331, 3.50418, 1.0], [4, -0.0256477, -0.721855, 3.53672, 1.0], [5, -0.222987, -0.753322, 3.43844, 1.0], [6, -0.262567, -0.567938, 3.2369, 1.0], [7, -0.269243, -0.49046, 3.20291, 1.0], [8, 0.251892, -0.668392, 3.47204, 1.0], [9, 0.423659, -0.52484, 3.32637, 1.0], [10, 0.429012, -0.332964, 3.15582, 1.0], [11, 0.408148, -0.266981, 3.09787, 1.0], [12, 0.0907221, -1.23612, 3.48051, 1.0], [13, 0.0451036, -1.55557, 3.40095, 1.0], [14, 0.0385802, -1.87818, 3.40909, 1.0], [15, 0.0127198, -1.91183, 3.28672, 1.0], [16, 0.229521, -1.2152, 3.44709, 1.0], [17, 0.282065, -1.52708, 3.34786, 1.0], [18, 0.30654, -1.83598, 3.36335, 1.0], [19, 0.284167, -1.87354, 3.24168, 1.0], [20, 0.115251, -0.723399, 3.50221, 1.0], [21, -0.251934, -0.451365, 3.18607, 1.0], [22, -0.221575, -0.448608, 3.17325, 1.0], [23, 0.4171, -0.230242, 3.08653, 1.0], [24, 0.336921, -0.265296, 3.08089, 1.0]]
[[0, 0.160709, -1.23279, 3.4983, 1.0], [1, 0.135277, -0.939584, 3.50562, 1.0], [2, 0.107728, -0.649093, 3.50244, 1.0], [3, 0.090604, -0.52022, 3.50669, 1.0], [4, -0.0252201, -0.711599, 3.53223, 1.0], [5, -0.207216, -0.688539, 3.40097, 1.0], [6, -0.237915, -0.511714, 3.23643, 1.0], [7, -0.230316, -0.437468, 3.20254, 1.0], [8, 0.259165, -0.665216, 3.4773, 1.0], [9, 0.454785, -0.534312, 3.32194, 1.0], [10, 0.478736, -0.347447, 3.17372, 1.0], [11, 0.469628, -0.275359, 3.12181, 1.0], [12, 0.0891854, -1.23029, 3.4808, 1.0], [13, 0.045026, -1.55427, 3.40071, 1.0], [14, 0.036632, -1.886, 3.41457, 1.0], [15, 0.0344843, -1.95594, 3.35147, 1.0], [16, 0.22929, -1.21137, 3.45226, 1.0], [17, 0.282465, -1.52782, 3.34949, 1.0], [18, 0.305497, -1.8181, 3.3545, 1.0], [19, 0.287034, -1.85307, 3.23054, 1.0], [20, 0.11474, -0.721596, 3.5054, 1.0], [21, -0.201006, -0.398542, 3.1819, 1.0], [22, -0.174018, -0.40133, 3.17575, 1.0], [23, 0.485712, -0.231805, 3.10931, 1.0], [24, 0.397388, -0.264332, 3.09278, 1.0]]
[[0, 0.159447, -1.23093, 3.50221, 1.0], [1, 0.13501, -0.93826, 3.50867, 1.0], [2, 0.108638, -0.647914, 3.50433, 1.0], [3, 0.0930727, -0.516822, 3.5094, 1.0], [4, -0.0207059, -0.705846, 3.52323, 1.0], [5, -0.222059, -0.675447, 3.37613, 1.0], [6, -0.215229, -0.495367, 3.23938, 1.0], [7, -0.187821, -0.391869, 3.20651, 1.0], [8, 0.267619, -0.663382, 3.48205, 1.0], [9, 0.45899, -0.543295, 3.37612, 1.0], [10, 0.528228, -0.329547, 3.1778, 1.0], [11, 0.527985, -0.287823, 3.14416, 1.0], [12, 0.087899, -1.22813, 3.48188, 1.0], [13, 0.0449316, -1.5552, 3.40141, 1.0], [14, 0.0267782, -1.90528, 3.43304, 1.0], [15, 0.0278387, -1.9558, 3.33993, 1.0], [16, 0.228085, -1.2107, 3.46125, 1.0], [17, 0.282031, -1.53051, 3.35443, 1.0], [18, 0.289837, -1.84078, 3.36387, 1.0], [19, 0.273342, -1.87565, 3.23968, 1.0], [20, 0.115361, -0.720416, 3.50754, 1.0], [21, -0.144282, -0.346455, 3.18982, 1.0], [22, -0.128395, -0.355812, 3.17567, 1.0], [23, 0.548349, -0.248696, 3.13074, 1.0], [24, 0.463048, -0.272499, 3.111, 1.0]]
[[0, 0.157436, -1.22994, 3.50534, 1.0], [1, 0.13415, -0.939121, 3.51024, 1.0], [2, 0.108744, -0.650454, 3.50497, 1.0], [3, 0.0975565, -0.517527, 3.51059, 1.0], [4, -0.0145494, -0.699366, 3.52075, 1.0], [5, -0.192542, -0.612879, 3.34889, 1.0], [6, -0.163371, -0.427306, 3.2284, 1.0], [7, -0.140814, -0.355792, 3.21342, 1.0], [8, 0.272339, -0.66664, 3.48656, 1.0], [9, 0.466973, -0.552137, 3.37999, 1.0], [10, 0.57659, -0.383164, 3.22064, 1.0], [11, 0.579331, -0.308814, 3.16767, 1.0], [12, 0.0850246, -1.22594, 3.48373, 1.0], [13, 0.0443987, -1.55409, 3.40207, 1.0], [14, 0.0308063, -1.87932, 3.4163, 1.0], [15, 0.0189181, -1.88633, 3.29848, 1.0], [16, 0.226872, -1.21106, 3.46508, 1.0], [17, 0.281684, -1.53032, 3.35934, 1.0], [18, 0.289333, -1.85875, 3.37764, 1.0], [19, 0.301466, -1.92171, 3.3027, 1.0], [20, 0.11519, -0.722374, 3.50841, 1.0], [21, -0.0930838, -0.313394, 3.19905, 1.0], [22, -0.0967545, -0.349488, 3.18333, 1.0], [23, 0.596935, -0.271964, 3.15393, 1.0], [24, 0.520176, -0.293286, 3.14411, 1.0]]
[[0, 0.15593, -1.22915, 3.50716, 1.0], [1, 0.134728, -0.939062, 3.51064, 1.0], [2, 0.115618, -0.651087, 3.5036, 1.0], [3, 0.10682, -0.516885, 3.50754, 1.0], [4, -0.00910014, -0.692762, 3.5137, 1.0], [5, -0.164696, -0.588235, 3.34389, 1.0], [6, -0.113375, -0.364522, 3.22293, 1.0], [7, -0.100294, -0.32628, 3.21598, 1.0], [8, 0.272123, -0.666767, 3.48676, 1.0], [9, 0.509178, -0.588839, 3.38307, 1.0], [10, 0.621601, -0.411968, 3.23605, 1.0], [11, 0.621784, -0.334079, 3.19032, 1.0], [12, 0.0834552, -1.22435, 3.48369, 1.0], [13, 0.0404236, -1.55361, 3.40359, 1.0], [14, 0.0278328, -1.87493, 3.41878, 1.0], [15, 0.0148272, -1.91029, 3.29468, 1.0], [16, 0.225023, -1.21136, 3.46962, 1.0], [17, 0.277949, -1.52856, 3.36288, 1.0], [18, 0.2877, -1.84776, 3.352, 1.0], [19, 0.276707, -1.87779, 3.22487, 1.0], [20, 0.119681, -0.722776, 3.50789, 1.0], [21, -0.0697916, -0.283956, 3.21766, 1.0], [22, -0.0472868, -0.31028, 3.1835, 1.0], [23, 0.650078, -0.294102, 3.17221, 1.0], [24, 0.553811, -0.305003, 3.1614, 1.0]]
[[0, 0.150653, -1.22726, 3.5105, 1.0], [1, 0.134939, -0.938683, 3.51155, 1.0], [2, 0.120267, -0.650806, 3.5041, 1.0], [3, 0.113071, -0.515922, 3.50822, 1.0], [4, -0.000230976, -0.684538, 3.50756, 1.0], [5, -0.178705, -0.581148, 3.34584, 1.0], [6, -0.0844361, -0.35291, 3.22141, 1.0], [7, -0.0591528, -0.309326, 3.21061, 1.0], [8, 0.280086, -0.674352, 3.49329, 1.0], [9, 0.514438, -0.597711, 3.38922, 1.0], [10, 0.640195, -0.434619, 3.24699, 1.0], [11, 0.659593, -0.365243, 3.21274, 1.0], [12, 0.0774065, -1.21968, 3.4851, 1.0], [13, 0.0349069, -1.55064, 3.40642, 1.0], [14, 0.0275604, -1.86856, 3.42294, 1.0], [15, 0.0205122, -1.90466, 3.29856, 1.0], [16, 0.220288, -1.21195, 3.47393, 1.0], [17, 0.274274, -1.52833, 3.36732, 1.0], [18, 0.289058, -1.83667, 3.36378, 1.0], [19, 0.283995, -1.86838, 3.237, 1.0], [20, 0.122898, -0.722493, 3.50854, 1.0], [21, 0.00657237, -0.283074, 3.18802, 1.0], [22, -0.067697, -0.361543, 3.18775, 1.0], [23, 0.683699, -0.326713, 3.19674, 1.0], [24, 0.599115, -0.33441, 3.18775, 1.0]]
