[[0, -0.347327, -0.728172, 2.53709, 1.0], [1, -0.315383, -0.426341, 2.5474, 1.0], [2, -0.282507, -0.129389, 2.54381, 1.0], [3, -0.257461, 0.00781149, 2.54489, 1.0], [4, -0.476985, -0.210706, 2.51601, 1.0], [5, -0.677336, -0.354501, 2.54508, 1.0], [6, -0.607018, -0.548665, 2.48506, 1.0], [7, -0.553758, -0.605953, 2.48645, 1.0], [8, -0.12251, -0.257352, 2.59296, 1.0], [9, -0.0313601, -0.453293, 2.69255, 1.0], [10, -0.126597, -0.628018, 2.61104, 1.0], [11, -0.169932, -0.633516, 2.56898, 1.0], [12, -0.423451, -0.707763, 2.49299, 1.0], [13, -0.44054, -1.03207, 2.51113, 1.0], [14, -0.406151, -1.38151, 2.58316, 1.0], [15, -0.376098, -1.41766, 2.48166, 1.0], [16, -0.26188, -0.729025, 2.51306, 1.0], [17, -0.206699, -1.06168, 2.56034, 1.0], [18, -0.175891, -1.38736, 2.62058, 1.0], [19, -0.148805, -1.42218, 2.51772, 1.0], [20, -0.290916, -0.203009, 2.54715, 1.0], [21, -0.51803, -0.671152, 2.46144, 1.0], [22, -0.516889, -0.568166, 2.47125, 1.0], [23, -0.185032, -0.656382, 2.53521, 1.0], [24, -0.175995, -0.60816, 2.5432, 1.0]]
[[0, -0.178512, -0.748591, 2.69126, 1.0], [1, -0.200095, -0.459176, 2.60218, 1.0], [2, -0.217162, -0.172934, 2.49732, 1.0], [3, -0.218958, -0.0305106, 2.49902, 1.0], [4, -0.370447, -0.284742, 2.49175, 1.0], [5, -0.502445, -0.48859, 2.57031, 1.0], [6, -0.390008, -0.64425, 2.63551, 1.0], [7, -0.32147, -0.66889, 2.62167, 1.0], [8, -0.0231916, -0.235758, 2.56742, 1.0], [9, 0.127696, -0.35682, 2.70245, 1.0], [10, 0.0729403, -0.555414, 2.686, 1.0], [11, 0.0325421, -0.59716, 2.66082, 1.0], [12, -0.257417, -0.745438, 2.64405, 1.0], [13, -0.318437, -1.07514, 2.6493, 1.0], [14, -0.38852, -1.37869, 2.62675, 1.0], [15, -0.374945, -1.44042, 2.56258, 1.0], [16, -0.0950122, -0.732833, 2.67024, 1.0], [17, -0.0995414, -1.05697, 2.69068, 1.0], [18, -0.144678, -1.36739, 2.66315, 1.0], [19, -0.128666, -1.40074, 2.55569, 1.0], [20, -0.213659, -0.244121, 2.52605, 1.0], [21, -0.346407, -0.756539, 2.63485, 1.0], [22, -0.28712, -0.690102, 2.57689, 1.0], [23, 0.0214009, -0.67601, 2.64184, 1.0], [24, -0.0128858, -0.584146, 2.61088, 1.0]]
[[0, -0.175897, -0.747937, 2.68875, 1.0], [1, -0.198919, -0.458592, 2.60179, 1.0], [2, -0.216858, -0.172189, 2.49851, 1.0], [3, -0.219767, -0.0295135, 2.50063, 1.0], [4, -0.371848, -0.2833, 2.49207, 1.0], [5, -0.5, -0.489656, 2.56768, 1.0], [6, -0.385714, -0.644536, 2.6318, 1.0], [7, -0.317019, -0.66911, 2.61823, 1.0], [8, -0.020787, -0.233395, 2.57103, 1.0], [9, 0.128853, -0.356128, 2.70534, 1.0], [10, 0.0735094, -0.554455, 2.68532, 1.0], [11, 0.0354264, -0.594852, 2.66058, 1.0], [12, -0.254919, -0.745276, 2.6415, 1.0], [13, -0.314582, -1.07386, 2.6471, 1.0], [14, -0.388593, -1.37867, 2.62659, 1.0], [15, -0.370974, -1.43689, 2.5744, 1.0], [16, -0.0923327, -0.731646, 2.66775, 1.0], [17, -0.0979367, -1.05529, 2.68895, 1.0], [18, -0.144012, -1.36529, 2.66365, 1.0], [19, -0.127662, -1.39857, 2.55619, 1.0], [20, -0.21314, -0.243508, 2.5267, 1.0], [21, -0.337392, -0.745886, 2.62423, 1.0], [22, -0.27969, -0.669988, 2.57704, 1.0], [23, 0.0204691, -0.672319, 2.62895, 1.0], [24, -0.00827352, -0.57995, 2.613, 1.0]]
[[0, -0.173623, -0.747915, 2.68654, 1.0], [1, -0.196808, -0.458079, 2.60137, 1.0], [2, -0.215054, -0.171188, 2.50033, 1.0], [3, -0.22122, -0.0276627, 2.50376, 1.0], [4, -0.371033, -0.283787, 2.49211, 1.0], [5, -0.498031, -0.490127, 2.56393, 1.0], [6, -0.383306, -0.64533, 2.62671, 1.0], [7, -0.315706, -0.672128, 2.61626, 1.0], [8, -0.0194284, -0.232002, 2.57428, 1.0], [9, 0.12935, -0.355106, 2.70709, 1.0], [10, 0.079499, -0.554806, 2.68575, 1.0], [11, 0.0385801, -0.595685, 2.66135, 1.0], [12, -0.252548, -0.745471, 2.63893, 1.0], [13, -0.311692, -1.07268, 2.64382, 1.0], [14, -0.388471, -1.38528, 2.62336, 1.0], [15, -0.373705, -1.44188, 2.56527, 1.0], [16, -0.0902359, -0.731412, 2.66589, 1.0], [17, -0.0968936, -1.05442, 2.68746, 1.0], [18, -0.145503, -1.37431, 2.661, 1.0], [19, -0.1286, -1.40711, 2.55345, 1.0], [20, -0.211212, -0.242628, 2.52787, 1.0], [21, -0.337531, -0.756321, 2.62169, 1.0], [22, -0.280579, -0.670068, 2.57445, 1.0], [23, 0.0286869, -0.677504, 2.64769, 1.0], [24, -0.00371641, -0.582102, 2.61213, 1.0]]
[[0, -0.170598, -0.747498, 2.68309, 1.0], [1, -0.194831, -0.457463, 2.60054, 1.0], [2, -0.214058, -0.170486, 2.5014, 1.0], [3, -0.22228, -0.0257891, 2.50715, 1.0], [4, -0.370237, -0.283895, 2.49239, 1.0], [5, -0.500707, -0.483754, 2.55497, 1.0], [6, -0.386283, -0.637521, 2.6212, 1.0], [7, -0.316924, -0.661432, 2.61722, 1.0], [8, -0.0187237, -0.230718, 2.57614, 1.0], [9, 0.130456, -0.356073, 2.70901, 1.0], [10, 0.0794377, -0.555355, 2.68528, 1.0], [11, 0.0413632, -0.594732, 2.65681, 1.0], [12, -0.249605, -0.74532, 2.6353, 1.0], [13, -0.310799, -1.07274, 2.6418, 1.0], [14, -0.388448, -1.38467, 2.62297, 1.0], [15, -0.375407, -1.43973, 2.56063, 1.0], [16, -0.0872248, -0.730715, 2.66265, 1.0], [17, -0.0957098, -1.05324, 2.68573, 1.0], [18, -0.14323, -1.36697, 2.66124, 1.0], [19, -0.126041, -1.39964, 2.55359, 1.0], [20, -0.210013, -0.241963, 2.52849, 1.0], [21, -0.337529, -0.750269, 2.62536, 1.0], [22, -0.278516, -0.647092, 2.57584, 1.0], [23, 0.0276525, -0.672467, 2.62955, 1.0], [24, -0.0045685, -0.585746, 2.60642, 1.0]]
[[0, -0.169016, -0.746549, 2.68066, 1.0], [1, -0.193409, -0.456478, 2.60014, 1.0], [2, -0.212754, -0.168997, 2.50352, 1.0], [3, -0.22288, -0.0240694, 2.50983, 1.0], [4, -0.37134, -0.282403, 2.49276, 1.0], [5, -0.497962, -0.485375, 2.55393, 1.0], [6, -0.381552, -0.640302, 2.61479, 1.0], [7, -0.311036, -0.660181, 2.61023, 1.0], [8, -0.0171254, -0.227711, 2.58023, 1.0], [9, 0.131152, -0.355584, 2.71074, 1.0], [10, 0.0820082, -0.555289, 2.68633, 1.0], [11, 0.0442013, -0.59309, 2.65826, 1.0], [12, -0.248011, -0.744335, 2.63349, 1.0], [13, -0.308333, -1.07171, 2.6392, 1.0], [14, -0.388465, -1.38253, 2.6228, 1.0], [15, -0.376606, -1.43727, 2.55943, 1.0], [16, -0.0857043, -0.729802, 2.65949, 1.0], [17, -0.0946511, -1.05222, 2.68454, 1.0], [18, -0.145091, -1.37777, 2.6595, 1.0], [19, -0.127411, -1.40999, 2.55179, 1.0], [20, -0.208623, -0.240635, 2.52982, 1.0], [21, -0.334071, -0.754761, 2.62236, 1.0], [22, -0.271733, -0.65185, 2.57029, 1.0], [23, 0.030502, -0.67354, 2.62822, 1.0], [24, -0.000171489, -0.5747, 2.60739, 1.0]]
[[0, -0.167035, -0.745708, 2.67703, 1.0], [1, -0.192878, -0.455148, 2.59974, 1.0], [2, -0.214023, -0.165278, 2.50692, 1.0], [3, -0.222909, -0.0214896, 2.51372, 1.0], [4, -0.371818, -0.28123, 2.49301, 1.0], [5, -0.49549, -0.486703, 2.55215, 1.0], [6, -0.37578, -0.643282, 2.60364, 1.0], [7, -0.307355, -0.668081, 2.60498, 1.0], [8, -0.0151308, -0.226235, 2.5831, 1.0], [9, 0.131741, -0.355519, 2.71321, 1.0], [10, 0.0817899, -0.554768, 2.68516, 1.0], [11, 0.0464718, -0.592184, 2.65536, 1.0], [12, -0.246013, -0.743666, 2.62967, 1.0], [13, -0.305237, -1.06884, 2.6356, 1.0], [14, -0.388276, -1.38374, 2.62237, 1.0], [15, -0.371059, -1.44034, 2.56529, 1.0], [16, -0.0838065, -0.728793, 2.65613, 1.0], [17, -0.0926625, -1.05143, 2.68235, 1.0], [18, -0.14527, -1.37836, 2.65951, 1.0], [19, -0.127542, -1.41024, 2.55159, 1.0], [20, -0.20909, -0.237748, 2.53183, 1.0], [21, -0.319417, -0.749699, 2.59675, 1.0], [22, -0.267103, -0.641462, 2.56331, 1.0], [23, 0.0341292, -0.670524, 2.6303, 1.0], [24, 0.00212982, -0.580819, 2.60318, 1.0]]
[[0, -0.163209, -0.74566, 2.67392, 1.0], [1, -0.190925, -0.453822, 2.59921, 1.0], [2, -0.213397, -0.163172, 2.50861, 1.0], [3, -0.223144, -0.0191147, 2.5171, 1.0], [4, -0.368188, -0.282233, 2.49391, 1.0], [5, -0.493211, -0.487519, 2.55043, 1.0], [6, -0.373371, -0.645467, 2.59812, 1.0], [7, -0.304161, -0.677581, 2.60145, 1.0], [8, -0.0141337, -0.224921, 2.5861, 1.0], [9, 0.132957, -0.353359, 2.71788, 1.0], [10, 0.0828436, -0.552131, 2.68501, 1.0], [11, 0.0486369, -0.592282, 2.65407, 1.0], [12, -0.241902, -0.744082, 2.62575, 1.0], [13, -0.301953, -1.06501, 2.63163, 1.0], [14, -0.387718, -1.38297, 2.62206, 1.0], [15, -0.368817, -1.4393, 2.5651, 1.0], [16, -0.0803158, -0.728316, 2.65374, 1.0], [17, -0.0913396, -1.05113, 2.6805, 1.0], [18, -0.145669, -1.37963, 2.65918, 1.0], [19, -0.127561, -1.41127, 2.55122, 1.0], [20, -0.208136, -0.235811, 2.53304, 1.0], [21, -0.316544, -0.759398, 2.59565, 1.0], [22, -0.266269, -0.647896, 2.56314, 1.0], [23, 0.0357803, -0.669741, 2.6203, 1.0], [24, 0.0046063, -0.575954, 2.6033, 1.0]]
[[0, -0.161606, -0.745312, 2.67159, 1.0], [1, -0.189627, -0.452237, 2.59912, 1.0], [2, -0.212516, -0.159304, 2.51235, 1.0], [3, -0.223125, -0.0173056, 2.52053, 1.0], [4, -0.369047, -0.280949, 2.49415, 1.0], [5, -0.491196, -0.488093, 2.54812, 1.0], [6, -0.338904, -0.61691, 2.59423, 1.0], [7, -0.285945, -0.6381, 2.59261, 1.0], [8, -0.0145239, -0.225422, 2.58539, 1.0], [9, 0.132966, -0.353197, 2.71909, 1.0], [10, 0.086119, -0.552728, 2.68602, 1.0], [11, 0.0527113, -0.591264, 2.65373, 1.0], [12, -0.240843, -0.743984, 2.62356, 1.0], [13, -0.301885, -1.06165, 2.62518, 1.0], [14, -0.388625, -1.38582, 2.62054, 1.0], [15, -0.364393, -1.44418, 2.5673, 1.0], [16, -0.0781337, -0.727645, 2.6513, 1.0], [17, -0.0897262, -1.05161, 2.6778, 1.0], [18, -0.145317, -1.37916, 2.65842, 1.0], [19, -0.127773, -1.41056, 2.55019, 1.0], [20, -0.207041, -0.232481, 2.53571, 1.0], [21, -0.270764, -0.679531, 2.57078, 1.0], [22, -0.235273, -0.5985, 2.55783, 1.0], [23, 0.0394326, -0.663842, 2.62506, 1.0], [24, 0.00819904, -0.577841, 2.60015, 1.0]]
[[0, -0.158794, -0.744953, 2.66815, 1.0], [1, -0.187792, -0.450608, 2.59859, 1.0], [2, -0.211576, -0.156803, 2.51431, 1.0], [3, -0.222858, -0.0152611, 2.52341, 1.0], [4, -0.365736, -0.281188, 2.4947, 1.0], [5, -0.489113, -0.488361, 2.54521, 1.0], [6, -0.333632, -0.610444, 2.59744, 1.0], [7, -0.283774, -0.632959, 2.58867, 1.0], [8, -0.0131092, -0.222231, 2.58976, 1.0], [9, 0.133345, -0.353348, 2.72058, 1.0], [10, 0.106924, -0.55703, 2.69336, 1.0], [11, 0.0607263, -0.588591, 2.65805, 1.0], [12, -0.237851, -0.74364, 2.61951, 1.0], [13, -0.299621, -1.05928, 2.6212, 1.0], [14, -0.388196, -1.38311, 2.61999, 1.0], [15, -0.370307, -1.43979, 2.56288, 1.0], [16, -0.0756276, -0.72726, 2.64849, 1.0], [17, -0.0865739, -1.04521, 2.67287, 1.0], [18, -0.145524, -1.37916, 2.65793, 1.0], [19, -0.127402, -1.41072, 2.54992, 1.0], [20, -0.205885, -0.230158, 2.53713, 1.0], [21, -0.263906, -0.67287, 2.56784, 1.0], [22, -0.236249, -0.589941, 2.55185, 1.0], [23, 0.0595951, -0.652724, 2.64482, 1.0], [24, 0.0312792, -0.567872, 2.63144, 1.0]]
[[0, -0.156641, -0.744899, 2.6647, 1.0], [1, -0.186661, -0.449805, 2.5981, 1.0], [2, -0.211135, -0.155638, 2.51582, 1.0], [3, -0.222103, -0.0139117, 2.52656, 1.0], [4, -0.363088, -0.281407, 2.49553, 1.0], [5, -0.486551, -0.48836, 2.54252, 1.0], [6, -0.331523, -0.609638, 2.59729, 1.0], [7, -0.281169, -0.632836, 2.58469, 1.0], [8, -0.0122531, -0.220552, 2.59252, 1.0], [9, 0.134095, -0.353793, 2.7231, 1.0], [10, 0.106225, -0.556917, 2.69156, 1.0], [11, 0.0620272, -0.589367, 2.65534, 1.0], [12, -0.235816, -0.743801, 2.61635, 1.0], [13, -0.300248, -1.05778, 2.61437, 1.0], [14, -0.38805, -1.38288, 2.61985, 1.0], [15, -0.369851, -1.442, 2.5628, 1.0], [16, -0.0734389, -0.726945, 2.64479, 1.0], [17, -0.0846202, -1.0444, 2.66996, 1.0], [18, -0.145906, -1.38082, 2.65749, 1.0], [19, -0.127581, -1.41234, 2.54952, 1.0], [20, -0.2053, -0.229092, 2.53813, 1.0], [21, -0.26038, -0.673961, 2.56267, 1.0], [22, -0.232769, -0.592992, 2.54697, 1.0], [23, 0.0630803, -0.651424, 2.63958, 1.0], [24, 0.0306737, -0.569864, 2.62239, 1.0]]
[[0, -0.153833, -0.74454, 2.65991, 1.0], [1, -0.185015, -0.448394, 2.59719, 1.0], [2, -0.210382, -0.153418, 2.51782, 1.0], [3, -0.221336, -0.0111826, 2.53201, 1.0], [4, -0.361535, -0.281313, 2.49602, 1.0], [5, -0.483852, -0.487663, 2.5384, 1.0], [6, -0.329946, -0.608944, 2.59565, 1.0], [7, -0.277106, -0.632255, 2.57924, 1.0], [8, -0.0106933, -0.219422, 2.5967, 1.0], [9, 0.134723, -0.353793, 2.72618, 1.0], [10, 0.0909781, -0.553093, 2.68573, 1.0], [11, 0.059588, -0.590193, 2.65078, 1.0], [12, -0.23274, -0.743562, 2.6106, 1.0], [13, -0.299829, -1.05619, 2.60821, 1.0], [14, -0.387613, -1.38278, 2.61864, 1.0], [15, -0.360414, -1.45463, 2.56827, 1.0], [16, -0.070972, -0.726468, 2.64091, 1.0], [17, -0.0830257, -1.04434, 2.66824, 1.0], [18, -0.145921, -1.38344, 2.65658, 1.0], [19, -0.12713, -1.4146, 2.54852, 1.0], [20, -0.204365, -0.227129, 2.53939, 1.0], [21, -0.256283, -0.671708, 2.55947, 1.0], [22, -0.233756, -0.581999, 2.54229, 1.0], [23, 0.0535147, -0.653644, 2.62837, 1.0], [24, 0.0170204, -0.580697, 2.59857, 1.0]]
[[0, -0.150568, -0.744282, 2.65516, 1.0], [1, -0.18306, -0.447215, 2.59618, 1.0], [2, -0.209498, -0.151833, 2.51964, 1.0], [3, -0.220918, -0.0104968, 2.5342, 1.0], [4, -0.358857, -0.2811, 2.49564, 1.0], [5, -0.480488, -0.486715, 2.53201, 1.0], [6, -0.32624, -0.607243, 2.58987, 1.0], [7, -0.274117, -0.631738, 2.57213, 1.0], [8, -0.0100642, -0.218636, 2.59813, 1.0], [9, 0.135276, -0.353936, 2.72796, 1.0], [10, 0.0949736, -0.553691, 2.6857, 1.0], [11, 0.0631119, -0.589125, 2.65023, 1.0], [12, -0.230072, -0.743534, 2.60714, 1.0], [13, -0.298494, -1.0519, 2.597, 1.0], [14, -0.387149, -1.38489, 2.6172, 1.0], [15, -0.366562, -1.45172, 2.56445, 1.0], [16, -0.0671621, -0.725881, 2.63475, 1.0], [17, -0.0806573, -1.04376, 2.6655, 1.0], [18, -0.138912, -1.3543, 2.65446, 1.0], [19, -0.119942, -1.38535, 2.5461, 1.0], [20, -0.203301, -0.225672, 2.54054, 1.0], [21, -0.253052, -0.67155, 2.55232, 1.0], [22, -0.225938, -0.591483, 2.53747, 1.0], [23, 0.0573415, -0.65293, 2.62407, 1.0], [24, 0.0239628, -0.582524, 2.6002, 1.0]]
[[0, -0.148156, -0.744205, 2.6508, 1.0], [1, -0.181107, -0.445906, 2.59484, 1.0], [2, -0.208359, -0.149817, 2.5211, 1.0], [3, -0.220045, -0.00885185, 2.53703, 1.0], [4, -0.356511, -0.281001, 2.49579, 1.0], [5, -0.478973, -0.485945, 2.52764, 1.0], [6, -0.324668, -0.605683, 2.58674, 1.0], [7, -0.272914, -0.63021, 2.56933, 1.0], [8, -0.00900148, -0.217415, 2.60059, 1.0], [9, 0.134448, -0.357849, 2.7309, 1.0], [10, 0.0958865, -0.557372, 2.68522, 1.0], [11, 0.0632603, -0.591067, 2.64921, 1.0], [12, -0.227063, -0.743336, 2.6021, 1.0], [13, -0.297486, -1.05079, 2.59197, 1.0], [14, -0.386753, -1.3841, 2.61603, 1.0], [15, -0.371905, -1.44608, 2.55726, 1.0], [16, -0.0653809, -0.725892, 2.63115, 1.0], [17, -0.0797959, -1.04509, 2.66393, 1.0], [18, -0.139551, -1.35883, 2.65423, 1.0], [19, -0.12029, -1.38969, 2.54587, 1.0], [20, -0.202018, -0.223838, 2.54138, 1.0], [21, -0.246873, -0.667052, 2.54565, 1.0], [22, -0.228407, -0.579586, 2.53421, 1.0], [23, 0.0652192, -0.650468, 2.63858, 1.0], [24, 0.0251107, -0.576417, 2.59671, 1.0]]
[[0, -0.145744, -0.744032, 2.64648, 1.0], [1, -0.179078, -0.444821, 2.59356, 1.0], [2, -0.20696, -0.148212, 2.52264, 1.0], [3, -0.218648, -0.00714843, 2.54042, 1.0], [4, -0.353247, -0.280465, 2.49593, 1.0], [5, -0.476782, -0.484685, 2.52325, 1.0], [6, -0.32723, -0.613412, 2.5761, 1.0], [7, -0.271467, -0.636579, 2.56392, 1.0], [8, -0.00744177, -0.216237, 2.60374, 1.0], [9, 0.135065, -0.358648, 2.73408, 1.0], [10, 0.0985832, -0.557958, 2.68506, 1.0], [11, 0.0646776, -0.591381, 2.64655, 1.0], [12, -0.224274, -0.743087, 2.59643, 1.0], [13, -0.296211, -1.04698, 2.5844, 1.0], [14, -0.385411, -1.38251, 2.61285, 1.0], [15, -0.366152, -1.44789, 2.55912, 1.0], [16, -0.0634233, -0.725773, 2.62808, 1.0], [17, -0.0784245, -1.04461, 2.66089, 1.0], [18, -0.141195, -1.37654, 2.64913, 1.0], [19, -0.121275, -1.40658, 2.54064, 1.0], [20, -0.200529, -0.22235, 2.54227, 1.0], [21, -0.253698, -0.674377, 2.54317, 1.0], [22, -0.21863, -0.600853, 2.52734, 1.0], [23, 0.0554351, -0.653325, 2.61857, 1.0], [24, 0.026435, -0.582504, 2.59278, 1.0]]
[[0, -0.144252, -0.743191, 2.64264, 1.0], [1, -0.177426, -0.443749, 2.59268, 1.0], [2, -0.205124, -0.146678, 2.52499, 1.0], [3, -0.216202, -0.0047272, 2.54448, 1.0], [4, -0.35157, -0.279739, 2.49564, 1.0], [5, -0.475219, -0.483044, 2.51815, 1.0], [6, -0.329793, -0.622649, 2.5556, 1.0], [7, -0.270529, -0.638938, 2.55714, 1.0], [8, 0.000245091, -0.213197, 2.61561, 1.0], [9, 0.135362, -0.360456, 2.73784, 1.0], [10, 0.100038, -0.559176, 2.68485, 1.0], [11, 0.0652537, -0.592562, 2.64389, 1.0], [12, -0.222662, -0.742179, 2.59317, 1.0], [13, -0.294781, -1.04383, 2.57813, 1.0], [14, -0.383482, -1.38031, 2.60907, 1.0], [15, -0.365011, -1.4488, 2.55869, 1.0], [16, -0.0621392, -0.725028, 2.62376, 1.0], [17, -0.077206, -1.04424, 2.65751, 1.0], [18, -0.135834, -1.35809, 2.65082, 1.0], [19, -0.114055, -1.38878, 2.543, 1.0], [20, -0.198775, -0.220898, 2.54372, 1.0], [21, -0.26351, -0.6909, 2.53831, 1.0], [22, -0.221433, -0.605937, 2.5278, 1.0], [23, 0.0654626, -0.648761, 2.63086, 1.0], [24, 0.0284858, -0.580022, 2.58968, 1.0]]
[[0, -0.140576, -0.741909, 2.63798, 1.0], [1, -0.174501, -0.441725, 2.5912, 1.0], [2, -0.20331, -0.144274, 2.52678, 1.0], [3, -0.213665, -0.00261805, 2.54799, 1.0], [4, -0.350625, -0.278802, 2.4951, 1.0], [5, -0.473763, -0.481225, 2.51369, 1.0], [6, -0.332192, -0.62324, 2.555, 1.0], [7, -0.271977, -0.638592, 2.55394, 1.0], [8, 0.000281733, -0.213176, 2.61566, 1.0], [9, 0.135336, -0.361137, 2.73967, 1.0], [10, 0.100997, -0.559626, 2.6848, 1.0], [11, 0.0682296, -0.590494, 2.64451, 1.0], [12, -0.21922, -0.740916, 2.58893, 1.0], [13, -0.293379, -1.0424, 2.57258, 1.0], [14, -0.38354, -1.3804, 2.60864, 1.0], [15, -0.371289, -1.44502, 2.55159, 1.0], [16, -0.0583421, -0.72374, 2.61875, 1.0], [17, -0.0763977, -1.04424, 2.65398, 1.0], [18, -0.135772, -1.35725, 2.65096, 1.0], [19, -0.114167, -1.38818, 2.54321, 1.0], [20, -0.196695, -0.218542, 2.54483, 1.0], [21, -0.265654, -0.687617, 2.54368, 1.0], [22, -0.224486, -0.607299, 2.52154, 1.0], [23, 0.069861, -0.645504, 2.62283, 1.0], [24, 0.0294781, -0.577468, 2.59639, 1.0]]
[[0, -0.138537, -0.741284, 2.63331, 1.0], [1, -0.171835, -0.439971, 2.58937, 1.0], [2, -0.200443, -0.14154, 2.52822, 1.0], [3, -0.211027, -0.000567566, 2.55089, 1.0], [4, -0.34816, -0.277215, 2.49396, 1.0], [5, -0.47301, -0.478271, 2.50822, 1.0], [6, -0.334538, -0.621967, 2.55288, 1.0], [7, -0.272972, -0.637742, 2.54868, 1.0], [8, 0.000377953, -0.213132, 2.6158, 1.0], [9, 0.135288, -0.362626, 2.7412, 1.0], [10, 0.101507, -0.560736, 2.68424, 1.0], [11, 0.069108, -0.592757, 2.64413, 1.0], [12, -0.217045, -0.740251, 2.58388, 1.0], [13, -0.292641, -1.04115, 2.56696, 1.0], [14, -0.383249, -1.38138, 2.60562, 1.0], [15, -0.371181, -1.44445, 2.5527, 1.0], [16, -0.0564821, -0.723138, 2.6145, 1.0], [17, -0.0753573, -1.04369, 2.65016, 1.0], [18, -0.137396, -1.36557, 2.64883, 1.0], [19, -0.115672, -1.39642, 2.54114, 1.0], [20, -0.193876, -0.216008, 2.54552, 1.0], [21, -0.283724, -0.702698, 2.55275, 1.0], [22, -0.224311, -0.609963, 2.51609, 1.0], [23, 0.0684062, -0.647491, 2.62572, 1.0], [24, 0.0342689, -0.580495, 2.59513, 1.0]]
[[0, -0.137824, -0.739765, 2.62839, 1.0], [1, -0.169959, -0.438289, 2.58715, 1.0], [2, -0.198342, -0.139968, 2.52859, 1.0], [3, -0.208578, 0.00140333, 2.55275, 1.0], [4, -0.345875, -0.272339, 2.49144, 1.0], [5, -0.471942, -0.476155, 2.50274, 1.0], [6, -0.335647, -0.621029, 2.54951, 1.0], [7, -0.273769, -0.638286, 2.54317, 1.0], [8, 0.00486952, -0.211971, 2.62208, 1.0], [9, 0.134518, -0.36572, 2.74276, 1.0], [10, 0.102211, -0.563358, 2.68285, 1.0], [11, 0.0682935, -0.594096, 2.63865, 1.0], [12, -0.215552, -0.738149, 2.57825, 1.0], [13, -0.292431, -1.0398, 2.5624, 1.0], [14, -0.383463, -1.38358, 2.60337, 1.0], [15, -0.347179, -1.46808, 2.56167, 1.0], [16, -0.056431, -0.722112, 2.61022, 1.0], [17, -0.0749978, -1.04275, 2.64634, 1.0], [18, -0.136124, -1.3591, 2.64851, 1.0], [19, -0.113074, -1.3905, 2.54146, 1.0], [20, -0.191821, -0.214367, 2.5454, 1.0], [21, -0.294651, -0.711539, 2.56018, 1.0], [22, -0.226827, -0.616195, 2.50843, 1.0], [23, 0.0717171, -0.646182, 2.62558, 1.0], [24, 0.0374694, -0.582121, 2.59416, 1.0]]
[[0, -0.136622, -0.738565, 2.62474, 1.0], [1, -0.168553, -0.437148, 2.5862, 1.0], [2, -0.196535, -0.138557, 2.53028, 1.0], [3, -0.206278, 0.00299489, 2.55518, 1.0], [4, -0.344399, -0.268453, 2.48939, 1.0], [5, -0.470919, -0.474352, 2.49825, 1.0], [6, -0.327135, -0.614756, 2.53818, 1.0], [7, -0.268993, -0.630652, 2.5378, 1.0], [8, 0.00750186, -0.211158, 2.62641, 1.0], [9, 0.133479, -0.369295, 2.74521, 1.0], [10, 0.105104, -0.566571, 2.68159, 1.0], [11, 0.0685185, -0.594475, 2.63746, 1.0], [12, -0.214109, -0.736784, 2.57488, 1.0], [13, -0.29264, -1.03978, 2.5603, 1.0], [14, -0.38319, -1.3839, 2.6028, 1.0], [15, -0.381836, -1.44043, 2.54102, 1.0], [16, -0.055538, -0.721116, 2.60633, 1.0], [17, -0.0743669, -1.04134, 2.64327, 1.0], [18, -0.139098, -1.36559, 2.64751, 1.0], [19, -0.115335, -1.39717, 2.54084, 1.0], [20, -0.190153, -0.213021, 2.54634, 1.0], [21, -0.259065, -0.681636, 2.51976, 1.0], [22, -0.220138, -0.597764, 2.5111, 1.0], [23, 0.0720321, -0.646853, 2.62398, 1.0], [24, 0.0379251, -0.584433, 2.58819, 1.0]]
[[0, -0.13713, -0.737388, 2.62134, 1.0], [1, -0.167615, -0.435526, 2.58482, 1.0], [2, -0.194483, -0.136263, 2.53115, 1.0], [3, -0.202862, 0.00491638, 2.55651, 1.0], [4, -0.352033, -0.265663, 2.48943, 1.0], [5, -0.474533, -0.464913, 2.48771, 1.0], [6, -0.329366, -0.60318, 2.52978, 1.0], [7, -0.272063, -0.629321, 2.53397, 1.0], [8, 0.00794797, -0.2112, 2.62677, 1.0], [9, 0.13253, -0.370733, 2.74595, 1.0], [10, 0.1071, -0.56798, 2.68083, 1.0], [11, 0.0691692, -0.594898, 2.63868, 1.0], [12, -0.21461, -0.735507, 2.57181, 1.0], [13, -0.291962, -1.03782, 2.55692, 1.0], [14, -0.383383, -1.38462, 2.60222, 1.0], [15, -0.373091, -1.47102, 2.54516, 1.0], [16, -0.0560517, -0.720074, 2.60262, 1.0], [17, -0.0742396, -1.04113, 2.641, 1.0], [18, -0.139386, -1.36816, 2.64617, 1.0], [19, -0.116234, -1.39965, 2.53931, 1.0], [20, -0.188374, -0.210878, 2.54666, 1.0], [21, -0.241099, -0.684341, 2.50483, 1.0], [22, -0.219935, -0.582353, 2.50342, 1.0], [23, 0.0718586, -0.645375, 2.61798, 1.0], [24, 0.0384937, -0.573894, 2.59552, 1.0]]
