[['2, k, 0', [0.0726233, -0.3321, 1.0]], ['2, k, 1', [0.05869659, -0.09881961, 1.0]], ['2, k, 2', [0.04424958, 0.1261744, 1.0]], ['2, k, 3', [0.02217522, 0.2578719, 1.0]], ['2, k, 4', [-0.09962081, 0.03859818, 1.0]], ['2, k, 5', [-0.1380364, -0.1812946, 1.0]], ['2, k, 6', [-0.1832598, -0.2762499, 1.0]], ['2, k, 7', [-0.1830371, -0.3437389, 1.0]], ['2, k, 8', [0.200286, 0.06742737, 1.0]], ['2, k, 9', [0.2304576, -0.115034, 1.0]], ['2, k, 10', [0.2164697, -0.1895575, 1.0]], ['2, k, 11', [0.1955533, -0.2367237, 1.0]], ['2, k, 12', [-0.01250672, -0.3335263, 1.0]], ['2, k, 13', [-0.089701, -0.3062777, 1.0]], ['2, k, 14', [-0.1060385, -0.6119514, 1.0]], ['2, k, 15', [-0.11452, -0.6610721, 1.0]], ['2, k, 16', [0.1554746, -0.3189786, 1.0]], ['2, k, 17', [0.1691152, -0.3090192, 1.0]], ['2, k, 18', [0.1556399, -0.6283773, 1.0]], ['2, k, 19', [0.1416583, -0.677405, 1.0]], ['2, k, 20', [0.04799143, 0.07082906, 1.0]], ['2, k, 21', [-0.1728255, -0.3913654, 1.0]], ['2, k, 22', [-0.1954541, -0.3498251, 1.0]], ['2, k, 23', [0.2066033, -0.256095, 1.0]], ['2, k, 24', [0.1380784, -0.274976, 1.0]]]
[['2, k, 0', [-0.03782975, -0.2110619, 1.0]], ['2, k, 1', [-0.03729658, 0.04566908, 1.0]], ['2, k, 2', [-0.03619948, 0.2959477, 1.0]], ['2, k, 3', [-0.03159966, 0.437108, 1.0]], ['2, k, 4', [-0.2003323, 0.1958751, 1.0]], ['2, k, 5', [-0.2451417, -0.02189398, 1.0]], ['2, k, 6', [-0.3638719, -0.07940801, 1.0]], ['2, k, 7', [-0.3705518, -0.07169403, 1.0]], ['2, k, 8', [0.1165612, 0.2107484, 1.0]], ['2, k, 9', [0.1380582, 0.0001589698, 1.0]], ['2, k, 10', [0.170578, -0.03055844, 1.0]], ['2, k, 11', [0.1334641, -0.05642977, 1.0]], ['2, k, 12', [-0.1170984, -0.2096867, 1.0]], ['2, k, 13', [-0.1780657, -0.364401, 1.0]], ['2, k, 14', [-0.2134264, -0.7140805, 1.0]], ['2, k, 15', [-0.2089634, -0.7666065, 1.0]], ['2, k, 16', [0.04272194, -0.2071254, 1.0]], ['2, k, 17', [0.06904697, -0.3770037, 1.0]], ['2, k, 18', [0.0903807, -0.7254701, 1.0]], ['2, k, 19', [0.05119964, -0.7610782, 1.0]], ['2, k, 20', [-0.03652837, 0.2342843, 1.0]], ['2, k, 21', [-0.4020698, -0.06827225, 1.0]], ['2, k, 22', [-0.3950185, -0.1024147, 1.0]], ['2, k, 23', [0.1131604, -0.05732778, 1.0]], ['2, k, 24', [0.09178001, -0.07021184, 1.0]]]
[['2, k, 0', [-0.03604173, -0.2108677, 1.0]], ['2, k, 1', [-0.0369295, 0.04568053, 1.0]], ['2, k, 2', [-0.03623307, 0.295926, 1.0]], ['2, k, 3', [-0.03160514, 0.4371052, 1.0]], ['2, k, 4', [-0.2004018, 0.1959123, 1.0]], ['2, k, 5', [-0.244224, -0.02134383, 1.0]], ['2, k, 6', [-0.3650046, -0.08008748, 1.0]], ['2, k, 7', [-0.3661349, -0.06036136, 1.0]], ['2, k, 8', [0.1134015, 0.2119909, 1.0]], ['2, k, 9', [0.1783625, -0.02881996, 1.0]], ['2, k, 10', [0.1429204, -0.04435643, 1.0]], ['2, k, 11', [0.1319753, -0.02473723, 1.0]], ['2, k, 12', [-0.11544, -0.2101064, 1.0]], ['2, k, 13', [-0.178386, -0.364906, 1.0]], ['2, k, 14', [-0.2132052, -0.7144651, 1.0]], ['2, k, 15', [-0.2079885, -0.7649791, 1.0]], ['2, k, 16', [0.0446941, -0.206168, 1.0]], ['2, k, 17', [0.06975193, -0.3763551, 1.0]], ['2, k, 18', [0.09131484, -0.7255437, 1.0]], ['2, k, 19', [0.0403037, -0.756276, 1.0]], ['2, k, 20', [-0.03652564, 0.2342781, 1.0]], ['2, k, 21', [-0.4103036, -0.09087563, 1.0]], ['2, k, 22', [-0.3971096, -0.118828, 1.0]], ['2, k, 23', [0.1102985, -0.01317174, 1.0]], ['2, k, 24', [0.09271511, -0.03624383, 1.0]]]
[['2, k, 0', [-0.03490293, -0.2106878, 1.0]], ['2, k, 1', [-0.03669792, 0.04575335, 1.0]], ['2, k, 2', [-0.03633575, 0.295953, 1.0]], ['2, k, 3', [-0.03164196, 0.4370456, 1.0]], ['2, k, 4', [-0.200458, 0.1959448, 1.0]], ['2, k, 5', [-0.243428, -0.0190776, 1.0]], ['2, k, 6', [-0.3646425, -0.0913406, 1.0]], ['2, k, 7', [-0.3677499, -0.06444965, 1.0]], ['2, k, 8', [0.111188, 0.2128331, 1.0]], ['2, k, 9', [0.1783322, -0.02667967, 1.0]], ['2, k, 10', [0.1460905, -0.01365463, 1.0]], ['2, k, 11', [0.1294428, 0.01251024, 1.0]], ['2, k, 12', [-0.1144576, -0.2103208, 1.0]], ['2, k, 13', [-0.1784588, -0.3649221, 1.0]], ['2, k, 14', [-0.2143805, -0.713738, 1.0]], ['2, k, 15', [-0.2075031, -0.7656523, 1.0]], ['2, k, 16', [0.04593446, -0.2054992, 1.0]], ['2, k, 17', [0.06976738, -0.3750069, 1.0]], ['2, k, 18', [0.09123953, -0.724871, 1.0]], ['2, k, 19', [0.04866406, -0.7595442, 1.0]], ['2, k, 20', [-0.03654442, 0.2342906, 1.0]], ['2, k, 21', [-0.4012646, -0.08024734, 1.0]], ['2, k, 22', [-0.3789048, -0.09035318, 1.0]], ['2, k, 23', [0.1156802, 0.0241058, 1.0]], ['2, k, 24', [0.08825374, 0.004848767, 1.0]]]
[['2, k, 0', [-0.0343268, -0.2108751, 1.0]], ['2, k, 1', [-0.03638925, 0.04564763, 1.0]], ['2, k, 2', [-0.0363351, 0.2959251, 1.0]], ['2, k, 3', [-0.03165043, 0.4370368, 1.0]], ['2, k, 4', [-0.2005944, 0.1959147, 1.0]], ['2, k, 5', [-0.2424709, -0.01752082, 1.0]], ['2, k, 6', [-0.3642522, -0.08566317, 1.0]], ['2, k, 7', [-0.3623135, -0.06516138, 1.0]], ['2, k, 8', [0.1115415, 0.2130103, 1.0]], ['2, k, 9', [0.1833142, -0.02335977, 1.0]], ['2, k, 10', [0.1455218, 0.01550757, 1.0]], ['2, k, 11', [0.1275586, 0.04977619, 1.0]], ['2, k, 12', [-0.1139439, -0.210708, 1.0]], ['2, k, 13', [-0.1784021, -0.3649776, 1.0]], ['2, k, 14', [-0.2165556, -0.7119513, 1.0]], ['2, k, 15', [-0.2065752, -0.7654151, 1.0]], ['2, k, 16', [0.04652797, -0.2054967, 1.0]], ['2, k, 17', [0.07015938, -0.3739474, 1.0]], ['2, k, 18', [0.08556561, -0.7237301, 1.0]], ['2, k, 19', [0.04260712, -0.7592432, 1.0]], ['2, k, 20', [-0.03650437, 0.234247, 1.0]], ['2, k, 21', [-0.4092804, -0.07473254, 1.0]], ['2, k, 22', [-0.3858147, -0.08572572, 1.0]], ['2, k, 23', [0.1092801, 0.06886086, 1.0]], ['2, k, 24', [0.08888017, 0.04017412, 1.0]]]
[['2, k, 0', [-0.03380352, -0.210916, 1.0]], ['2, k, 1', [-0.03623731, 0.04559379, 1.0]], ['2, k, 2', [-0.03646022, 0.2958606, 1.0]], ['2, k, 3', [-0.03167365, 0.4370518, 1.0]], ['2, k, 4', [-0.2007818, 0.1960877, 1.0]], ['2, k, 5', [-0.2425907, -0.01705928, 1.0]], ['2, k, 6', [-0.3646785, -0.08250275, 1.0]], ['2, k, 7', [-0.3570148, -0.06737057, 1.0]], ['2, k, 8', [0.1080932, 0.215059, 1.0]], ['2, k, 9', [0.1294509, 0.01803774, 1.0]], ['2, k, 10', [0.1272241, 0.07250588, 1.0]], ['2, k, 11', [0.1258816, 0.08835118, 1.0]], ['2, k, 12', [-0.1133634, -0.2110878, 1.0]], ['2, k, 13', [-0.1783824, -0.3650214, 1.0]], ['2, k, 14', [-0.2162145, -0.7129982, 1.0]], ['2, k, 15', [-0.2065183, -0.7643312, 1.0]], ['2, k, 16', [0.04699466, -0.2052311, 1.0]], ['2, k, 17', [0.07030135, -0.374033, 1.0]], ['2, k, 18', [0.08718203, -0.7234107, 1.0]], ['2, k, 19', [0.04066945, -0.7581342, 1.0]], ['2, k, 20', [-0.0365574, 0.2341967, 1.0]], ['2, k, 21', [-0.3953941, -0.08238816, 1.0]], ['2, k, 22', [-0.3828527, -0.09322968, 1.0]], ['2, k, 23', [0.1126391, 0.1089598, 1.0]], ['2, k, 24', [0.08142044, 0.08396944, 1.0]]]
[['2, k, 0', [-0.0336969, -0.2115974, 1.0]], ['2, k, 1', [-0.03630234, 0.04525319, 1.0]], ['2, k, 2', [-0.0369147, 0.2955938, 1.0]], ['2, k, 3', [-0.03172214, 0.4371099, 1.0]], ['2, k, 4', [-0.2012531, 0.195834, 1.0]], ['2, k, 5', [-0.2426921, -0.0169241, 1.0]], ['2, k, 6', [-0.3648713, -0.08044291, 1.0]], ['2, k, 7', [-0.3620611, -0.06485135, 1.0]], ['2, k, 8', [0.1005758, 0.2177616, 1.0]], ['2, k, 9', [0.1529866, 0.009111452, 1.0]], ['2, k, 10', [0.1264937, 0.1341376, 1.0]], ['2, k, 11', [0.1205471, 0.1627585, 1.0]], ['2, k, 12', [-0.1133539, -0.2119542, 1.0]], ['2, k, 13', [-0.1782008, -0.3652266, 1.0]], ['2, k, 14', [-0.2161896, -0.7135193, 1.0]], ['2, k, 15', [-0.206451, -0.7638425, 1.0]], ['2, k, 16', [0.04715133, -0.2058309, 1.0]], ['2, k, 17', [0.07028925, -0.3740555, 1.0]], ['2, k, 18', [0.08785972, -0.7239169, 1.0]], ['2, k, 19', [0.04100201, -0.7589334, 1.0]], ['2, k, 20', [-0.03686166, 0.2339281, 1.0]], ['2, k, 21', [-0.3952843, -0.08847566, 1.0]], ['2, k, 22', [-0.3812156, -0.115349, 1.0]], ['2, k, 23', [0.1057421, 0.1894569, 1.0]], ['2, k, 24', [0.08288776, 0.153876, 1.0]]]
[['2, k, 0', [-0.03302415, -0.2117258, 1.0]], ['2, k, 1', [-0.03620819, 0.04506908, 1.0]], ['2, k, 2', [-0.03741482, 0.295221, 1.0]], ['2, k, 3', [-0.03208562, 0.43725, 1.0]], ['2, k, 4', [-0.2015649, 0.1960576, 1.0]], ['2, k, 5', [-0.2426551, -0.01684535, 1.0]], ['2, k, 6', [-0.3617291, -0.09574806, 1.0]], ['2, k, 7', [-0.3624122, -0.0740817, 1.0]], ['2, k, 8', [0.08858866, 0.2308666, 1.0]], ['2, k, 9', [0.1395946, 0.04299385, 1.0]], ['2, k, 10', [0.1236068, 0.1316684, 1.0]], ['2, k, 11', [0.1184596, 0.1965353, 1.0]], ['2, k, 12', [-0.1123739, -0.2127818, 1.0]], ['2, k, 13', [-0.1768785, -0.3634277, 1.0]], ['2, k, 14', [-0.2162627, -0.713622, 1.0]], ['2, k, 15', [-0.207669, -0.7644142, 1.0]], ['2, k, 16', [0.04765562, -0.2054553, 1.0]], ['2, k, 17', [0.07034624, -0.3735151, 1.0]], ['2, k, 18', [0.09215118, -0.7221213, 1.0]], ['2, k, 19', [0.04198753, -0.7571653, 1.0]], ['2, k, 20', [-0.03713951, 0.2336424, 1.0]], ['2, k, 21', [-0.4080923, -0.07938934, 1.0]], ['2, k, 22', [-0.3999745, -0.103955, 1.0]], ['2, k, 23', [0.1026973, 0.2274126, 1.0]], ['2, k, 24', [0.1089377, 0.1581158, 1.0]]]
[['2, k, 0', [-0.03303671, -0.2120958, 1.0]], ['2, k, 1', [-0.03621682, 0.0449106, 1.0]], ['2, k, 2', [-0.03750199, 0.2951761, 1.0]], ['2, k, 3', [-0.03234934, 0.4373788, 1.0]], ['2, k, 4', [-0.2016273, 0.1961226, 1.0]], ['2, k, 5', [-0.2424823, -0.01658204, 1.0]], ['2, k, 6', [-0.3627726, -0.08771018, 1.0]], ['2, k, 7', [-0.3672236, -0.07647818, 1.0]], ['2, k, 8', [0.08256485, 0.2225655, 1.0]], ['2, k, 9', [0.1479164, 0.04767853, 1.0]], ['2, k, 10', [0.1295213, 0.1476477, 1.0]], ['2, k, 11', [0.1183281, 0.2273341, 1.0]], ['2, k, 12', [-0.1126352, -0.2133635, 1.0]], ['2, k, 13', [-0.1771212, -0.3637247, 1.0]], ['2, k, 14', [-0.2166453, -0.713433, 1.0]], ['2, k, 15', [-0.20791, -0.7657517, 1.0]], ['2, k, 16', [0.04777028, -0.2056756, 1.0]], ['2, k, 17', [0.07046514, -0.3732883, 1.0]], ['2, k, 18', [0.09276924, -0.7223284, 1.0]], ['2, k, 19', [0.04090707, -0.7570223, 1.0]], ['2, k, 20', [-0.0372078, 0.2335724, 1.0]], ['2, k, 21', [-0.3993397, -0.07773686, 1.0]], ['2, k, 22', [-0.3965002, -0.1080325, 1.0]], ['2, k, 23', [0.1020723, 0.278019, 1.0]], ['2, k, 24', [0.08548631, 0.206583, 1.0]]]
[['2, k, 0', [-0.03197472, -0.2130342, 1.0]], ['2, k, 1', [-0.03586995, 0.04457416, 1.0]], ['2, k, 2', [-0.03761404, 0.2951638, 1.0]], ['2, k, 3', [-0.0329093, 0.4372866, 1.0]], ['2, k, 4', [-0.2015999, 0.1960645, 1.0]], ['2, k, 5', [-0.2421222, -0.01597107, 1.0]], ['2, k, 6', [-0.3600333, -0.08530778, 1.0]], ['2, k, 7', [-0.3538296, -0.07545538, 1.0]], ['2, k, 8', [0.08093313, 0.2147129, 1.0]], ['2, k, 9', [0.1291278, 0.1339423, 1.0]], ['2, k, 10', [0.1219179, 0.2741003, 1.0]], ['2, k, 11', [0.1178229, 0.2499923, 1.0]], ['2, k, 12', [-0.1120312, -0.2145394, 1.0]], ['2, k, 13', [-0.1771621, -0.3637044, 1.0]], ['2, k, 14', [-0.215769, -0.7136173, 1.0]], ['2, k, 15', [-0.2073129, -0.7664459, 1.0]], ['2, k, 16', [0.04931357, -0.2062618, 1.0]], ['2, k, 17', [0.07075325, -0.3727555, 1.0]], ['2, k, 18', [0.09354967, -0.7221606, 1.0]], ['2, k, 19', [0.04130715, -0.757027, 1.0]], ['2, k, 20', [-0.03724548, 0.2335063, 1.0]], ['2, k, 21', [-0.4038206, -0.08911823, 1.0]], ['2, k, 22', [-0.3843638, -0.1119951, 1.0]], ['2, k, 23', [0.1010836, 0.2937199, 1.0]], ['2, k, 24', [0.1529341, 0.2885478, 1.0]]]
[['2, k, 0', [-0.03158071, -0.2133843, 1.0]], ['2, k, 1', [-0.03563977, 0.0449078, 1.0]], ['2, k, 2', [-0.03774687, 0.2973039, 1.0]], ['2, k, 3', [-0.03294934, 0.4372756, 1.0]], ['2, k, 4', [-0.2014338, 0.1958379, 1.0]], ['2, k, 5', [-0.2423336, -0.01555323, 1.0]], ['2, k, 6', [-0.3592348, -0.0838021, 1.0]], ['2, k, 7', [-0.3694975, -0.06739563, 1.0]], ['2, k, 8', [0.08056562, 0.2111828, 1.0]], ['2, k, 9', [0.1280014, 0.1754302, 1.0]], ['2, k, 10', [0.1218136, 0.3041793, 1.0]], ['2, k, 11', [0.1185652, 0.2635186, 1.0]], ['2, k, 12', [-0.1119196, -0.2147816, 1.0]], ['2, k, 13', [-0.1772365, -0.3637205, 1.0]], ['2, k, 14', [-0.2153974, -0.7143291, 1.0]], ['2, k, 15', [-0.2054355, -0.7658119, 1.0]], ['2, k, 16', [0.05006448, -0.2066488, 1.0]], ['2, k, 17', [0.07075822, -0.3706881, 1.0]], ['2, k, 18', [0.09357867, -0.721945, 1.0]], ['2, k, 19', [0.04072637, -0.7555842, 1.0]], ['2, k, 20', [-0.03722277, 0.2349644, 1.0]], ['2, k, 21', [-0.3929031, -0.08512463, 1.0]], ['2, k, 22', [-0.3816227, -0.1177907, 1.0]], ['2, k, 23', [0.09142032, 0.3171586, 1.0]], ['2, k, 24', [0.1583346, 0.2795716, 1.0]]]
[['2, k, 0', [-0.03079982, -0.2137515, 1.0]], ['2, k, 1', [-0.03519768, 0.0452462, 1.0]], ['2, k, 2', [-0.03760061, 0.2985032, 1.0]], ['2, k, 3', [-0.03343904, 0.4371378, 1.0]], ['2, k, 4', [-0.2012997, 0.1957035, 1.0]], ['2, k, 5', [-0.2426561, -0.0143335, 1.0]], ['2, k, 6', [-0.3585154, -0.08142712, 1.0]], ['2, k, 7', [-0.369452, -0.07417319, 1.0]], ['2, k, 8', [0.08076528, 0.2097316, 1.0]], ['2, k, 9', [0.1293075, 0.177918, 1.0]], ['2, k, 10', [0.06789967, 0.3555075, 1.0]], ['2, k, 11', [0.1116575, 0.2928531, 1.0]], ['2, k, 12', [-0.1115318, -0.2151387, 1.0]], ['2, k, 13', [-0.1775315, -0.3641352, 1.0]], ['2, k, 14', [-0.2154871, -0.714348, 1.0]], ['2, k, 15', [-0.2059526, -0.765935, 1.0]], ['2, k, 16', [0.05123686, -0.2068922, 1.0]], ['2, k, 17', [0.07077165, -0.3706717, 1.0]], ['2, k, 18', [0.09385518, -0.7221568, 1.0]], ['2, k, 19', [0.04057283, -0.7556193, 1.0]], ['2, k, 20', [-0.03699795, 0.2358776, 1.0]], ['2, k, 21', [-0.3990719, -0.08788553, 1.0]], ['2, k, 22', [-0.3912764, -0.08681415, 1.0]], ['2, k, 23', [0.1313968, 0.2975116, 1.0]], ['2, k, 24', [0.1467338, 0.2564967, 1.0]]]
[['2, k, 0', [-0.03045676, -0.2142026, 1.0]], ['2, k, 1', [-0.03433208, 0.04481684, 1.0]], ['2, k, 2', [-0.03642162, 0.2979851, 1.0]], ['2, k, 3', [-0.03372165, 0.4372581, 1.0]], ['2, k, 4', [-0.2010229, 0.1954698, 1.0]], ['2, k, 5', [-0.2427541, -0.01396772, 1.0]], ['2, k, 6', [-0.3594454, -0.08209328, 1.0]], ['2, k, 7', [-0.3647978, -0.06943387, 1.0]], ['2, k, 8', [0.08192564, 0.2049312, 1.0]], ['2, k, 9', [0.1335277, 0.1806068, 1.0]], ['2, k, 10', [0.06612694, 0.3576971, 1.0]], ['2, k, 11', [0.1065977, 0.2956139, 1.0]], ['2, k, 12', [-0.1114391, -0.2154336, 1.0]], ['2, k, 13', [-0.1776219, -0.3641475, 1.0]], ['2, k, 14', [-0.2158065, -0.7147091, 1.0]], ['2, k, 15', [-0.2058756, -0.7660006, 1.0]], ['2, k, 16', [0.0517838, -0.2074693, 1.0]], ['2, k, 17', [0.0707446, -0.3704067, 1.0]], ['2, k, 18', [0.08706385, -0.7213489, 1.0]], ['2, k, 19', [0.03917685, -0.756358, 1.0]], ['2, k, 20', [-0.03593918, 0.2354261, 1.0]], ['2, k, 21', [-0.3968002, -0.08976728, 1.0]], ['2, k, 22', [-0.4000652, -0.1118629, 1.0]], ['2, k, 23', [0.1107696, 0.3360881, 1.0]], ['2, k, 24', [0.1358818, 0.2678105, 1.0]]]
[['2, k, 0', [-0.03038303, -0.214334, 1.0]], ['2, k, 1', [-0.03394585, 0.04462799, 1.0]], ['2, k, 2', [-0.03584154, 0.2977215, 1.0]], ['2, k, 3', [-0.03427511, 0.4372042, 1.0]], ['2, k, 4', [-0.2010199, 0.1951259, 1.0]], ['2, k, 5', [-0.2423034, -0.01170524, 1.0]], ['2, k, 6', [-0.3593844, -0.08143808, 1.0]], ['2, k, 7', [-0.3738216, -0.06663868, 1.0]], ['2, k, 8', [0.08224341, 0.2040754, 1.0]], ['2, k, 9', [0.1386378, 0.1834651, 1.0]], ['2, k, 10', [0.06734233, 0.3606416, 1.0]], ['2, k, 11', [0.1063255, 0.2956517, 1.0]], ['2, k, 12', [-0.1114405, -0.215496, 1.0]], ['2, k, 13', [-0.1775527, -0.3638119, 1.0]], ['2, k, 14', [-0.2080399, -0.7103651, 1.0]], ['2, k, 15', [-0.2094654, -0.7676558, 1.0]], ['2, k, 16', [0.05193324, -0.2076694, 1.0]], ['2, k, 17', [0.07081544, -0.3702968, 1.0]], ['2, k, 18', [0.08881935, -0.7208081, 1.0]], ['2, k, 19', [0.03969508, -0.7552561, 1.0]], ['2, k, 20', [-0.03541347, 0.2351999, 1.0]], ['2, k, 21', [-0.4053504, -0.08819483, 1.0]], ['2, k, 22', [-0.4055011, -0.1090767, 1.0]], ['2, k, 23', [0.1075472, 0.3484583, 1.0]], ['2, k, 24', [0.1364924, 0.2880756, 1.0]]]
[['2, k, 0', [-0.03004748, -0.214654, 1.0]], ['2, k, 1', [-0.03354539, 0.04503293, 1.0]], ['2, k, 2', [-0.03531429, 0.2997421, 1.0]], ['2, k, 3', [-0.03518896, 0.4375395, 1.0]], ['2, k, 4', [-0.201122, 0.194488, 1.0]], ['2, k, 5', [-0.2422809, -0.0115622, 1.0]], ['2, k, 6', [-0.3587112, -0.08108671, 1.0]], ['2, k, 7', [-0.3548914, -0.07124378, 1.0]], ['2, k, 8', [0.08275256, 0.203557, 1.0]], ['2, k, 9', [0.1382827, 0.2448212, 1.0]], ['2, k, 10', [0.02841679, 0.4017392, 1.0]], ['2, k, 11', [0.1105407, 0.3069147, 1.0]], ['2, k, 12', [-0.1111575, -0.2156456, 1.0]], ['2, k, 13', [-0.177771, -0.3636451, 1.0]], ['2, k, 14', [-0.210186, -0.7107483, 1.0]], ['2, k, 15', [-0.2099787, -0.7684348, 1.0]], ['2, k, 16', [0.05233495, -0.2082247, 1.0]], ['2, k, 17', [0.07128391, -0.3695873, 1.0]], ['2, k, 18', [0.08869299, -0.722662, 1.0]], ['2, k, 19', [0.0391231, -0.7552221, 1.0]], ['2, k, 20', [-0.03489992, 0.236721, 1.0]], ['2, k, 21', [-0.3946947, -0.08772153, 1.0]], ['2, k, 22', [-0.3817585, -0.09612074, 1.0]], ['2, k, 23', [0.1501255, 0.2565538, 1.0]], ['2, k, 24', [0.0769966, 0.2793323, 1.0]]]
[['2, k, 0', [-0.02979693, -0.214666, 1.0]], ['2, k, 1', [-0.03322857, 0.04500455, 1.0]], ['2, k, 2', [-0.03512808, 0.2995902, 1.0]], ['2, k, 3', [-0.03552207, 0.4374769, 1.0]], ['2, k, 4', [-0.2010151, 0.1940542, 1.0]], ['2, k, 5', [-0.2452989, -0.0244806, 1.0]], ['2, k, 6', [-0.3616603, -0.07658806, 1.0]], ['2, k, 7', [-0.3656288, -0.06932565, 1.0]], ['2, k, 8', [0.08325294, 0.203514, 1.0]], ['2, k, 9', [0.1387928, 0.2449418, 1.0]], ['2, k, 10', [0.03605491, 0.405848, 1.0]], ['2, k, 11', [0.1088763, 0.3164958, 1.0]], ['2, k, 12', [-0.110999, -0.2156254, 1.0]], ['2, k, 13', [-0.1777472, -0.3635748, 1.0]], ['2, k, 14', [-0.2108193, -0.713119, 1.0]], ['2, k, 15', [-0.1967349, -0.7627422, 1.0]], ['2, k, 16', [0.0526179, -0.2082552, 1.0]], ['2, k, 17', [0.07175249, -0.3709931, 1.0]], ['2, k, 18', [0.08925992, -0.7230026, 1.0]], ['2, k, 19', [0.038493, -0.7548416, 1.0]], ['2, k, 20', [-0.03469383, 0.2366181, 1.0]], ['2, k, 21', [-0.3980388, -0.08183262, 1.0]], ['2, k, 22', [-0.385561, -0.08981083, 1.0]], ['2, k, 23', [0.1544555, 0.2794212, 1.0]], ['2, k, 24', [0.08096635, 0.2790557, 1.0]]]
[['2, k, 0', [-0.02964095, -0.2146314, 1.0]], ['2, k, 1', [-0.03273943, 0.04491531, 1.0]], ['2, k, 2', [-0.03439857, 0.2991098, 1.0]], ['2, k, 3', [-0.03609709, 0.4374295, 1.0]], ['2, k, 4', [-0.2008772, 0.1940181, 1.0]], ['2, k, 5', [-0.24458, -0.02065158, 1.0]], ['2, k, 6', [-0.3623392, -0.07675941, 1.0]], ['2, k, 7', [-0.3696724, -0.07211499, 1.0]], ['2, k, 8', [0.08349226, 0.2037211, 1.0]], ['2, k, 9', [0.1406982, 0.2471837, 1.0]], ['2, k, 10', [0.03910474, 0.4060988, 1.0]], ['2, k, 11', [0.1074194, 0.3175305, 1.0]], ['2, k, 12', [-0.1108566, -0.215552, 1.0]], ['2, k, 13', [-0.1778955, -0.3631963, 1.0]], ['2, k, 14', [-0.2104258, -0.7146764, 1.0]], ['2, k, 15', [-0.2038423, -0.7640491, 1.0]], ['2, k, 16', [0.05272594, -0.208236, 1.0]], ['2, k, 17', [0.07171799, -0.3705115, 1.0]], ['2, k, 18', [0.09203139, -0.7208946, 1.0]], ['2, k, 19', [0.03982336, -0.7534406, 1.0]], ['2, k, 20', [-0.0340407, 0.2362827, 1.0]], ['2, k, 21', [-0.3999154, -0.08258416, 1.0]], ['2, k, 22', [-0.4080933, -0.1152667, 1.0]], ['2, k, 23', [0.1530058, 0.2794448, 1.0]], ['2, k, 24', [0.09184473, 0.2748383, 1.0]]]
[['2, k, 0', [-0.02958574, -0.2146423, 1.0]], ['2, k, 1', [-0.03269333, 0.04489948, 1.0]], ['2, k, 2', [-0.03441537, 0.2990392, 1.0]], ['2, k, 3', [-0.03641618, 0.4374241, 1.0]], ['2, k, 4', [-0.2008244, 0.1940181, 1.0]], ['2, k, 5', [-0.2436265, -0.01425714, 1.0]], ['2, k, 6', [-0.3588268, -0.07654898, 1.0]], ['2, k, 7', [-0.3575531, -0.0787231, 1.0]], ['2, k, 8', [0.08359961, 0.2038579, 1.0]], ['2, k, 9', [0.1355588, 0.2871588, 1.0]], ['2, k, 10', [-0.007351595, 0.4108767, 1.0]], ['2, k, 11', [-0.01371982, 0.4198897, 1.0]], ['2, k, 12', [-0.1108427, -0.2155262, 1.0]], ['2, k, 13', [-0.1778003, -0.3631311, 1.0]], ['2, k, 14', [-0.2104387, -0.7146742, 1.0]], ['2, k, 15', [-0.2044695, -0.7641771, 1.0]], ['2, k, 16', [0.05281232, -0.2082733, 1.0]], ['2, k, 17', [0.07225075, -0.3706411, 1.0]], ['2, k, 18', [0.09243363, -0.7206267, 1.0]], ['2, k, 19', [0.0393966, -0.7535962, 1.0]], ['2, k, 20', [-0.03404064, 0.2362384, 1.0]], ['2, k, 21', [-0.3999439, -0.08220603, 1.0]], ['2, k, 22', [-0.3927563, -0.1104266, 1.0]], ['2, k, 23', [-0.02101351, 0.4212702, 1.0]], ['2, k, 24', [-0.008735545, 0.4153891, 1.0]]]
