[[0, -0.209425, -0.48988, 2.31622, 1.0], [1, -0.227487, -0.185798, 2.27773, 1.0], [2, -0.243605, 0.111527, 2.22553, 1.0], [3, -0.232928, 0.254751, 2.21516, 1.0], [4, -0.381536, 0.000913172, 2.19021, 1.0], [5, -0.447803, -0.248201, 2.20975, 1.0], [6, -0.448717, -0.470208, 2.16703, 1.0], [7, -0.440997, -0.473451, 2.15963, 1.0], [8, -0.0640578, 0.00323023, 2.23784, 1.0], [9, 0.0567045, -0.228801, 2.29446, 1.0], [10, 0.136276, -0.43735, 2.30288, 1.0], [11, 0.147476, -0.46221, 2.26262, 1.0], [12, -0.2787, -0.48305, 2.2723, 1.0], [13, -0.307009, -0.778717, 2.34063, 1.0], [14, -0.334206, -1.07559, 2.41637, 1.0], [15, -0.331543, -1.14355, 2.3457, 1.0], [16, -0.133848, -0.481957, 2.29038, 1.0], [17, -0.101748, -0.760749, 2.37429, 1.0], [18, -0.0825507, -1.04478, 2.48134, 1.0], [19, -0.0498047, -1.1084, 2.42383, 1.0], [20, -0.239898, 0.0381526, 2.24097, 1.0], [21, -0.436133, -0.530237, 2.15456, 1.0], [22, -0.398533, -0.468643, 2.15995, 1.0], [23, 0.158074, -0.479662, 2.26827, 1.0], [24, 0.187287, -0.441605, 2.24746, 1.0]]
[[0, -0.230593, -0.413339, 2.28138, 1.0], [1, -0.213197, -0.130727, 2.24968, 1.0], [2, -0.193795, 0.145384, 2.20387, 1.0], [3, -0.0807839, 0.248569, 2.18869, 1.0], [4, -0.329016, 0.0762619, 2.17928, 1.0], [5, -0.392517, 0.252438, 2.03489, 1.0], [6, -0.170706, 0.302183, 1.99706, 1.0], [7, -0.138486, 0.30151, 2.00754, 1.0], [8, -0.0583841, 0.0634013, 2.20817, 1.0], [9, 0.156534, 0.0166307, 2.25226, 1.0], [10, 0.337044, 0.153137, 2.2094, 1.0], [11, 0.372725, 0.209908, 2.2011, 1.0], [12, -0.303982, -0.400985, 2.23855, 1.0], [13, -0.337695, -0.726386, 2.32125, 1.0], [14, -0.334856, -1.07078, 2.41992, 1.0], [15, -0.332556, -1.13404, 2.34952, 1.0], [16, -0.15041, -0.411885, 2.25265, 1.0], [17, -0.129495, -0.720902, 2.35984, 1.0], [18, -0.0957468, -1.04366, 2.48647, 1.0], [19, -0.0553591, -1.09947, 2.43024, 1.0], [20, -0.198902, 0.0772804, 2.21768, 1.0], [21, -0.0803495, 0.292863, 2.01654, 1.0], [22, -0.138647, 0.317059, 1.96811, 1.0], [23, 0.405708, 0.253601, 2.19989, 1.0], [24, 0.293312, 0.245483, 2.1498, 1.0]]
[[0, -0.231151, -0.413162, 2.28131, 1.0], [1, -0.213353, -0.130605, 2.24971, 1.0], [2, -0.193852, 0.145501, 2.20401, 1.0], [3, -0.0778951, 0.246082, 2.18837, 1.0], [4, -0.315392, 0.0719023, 2.17274, 1.0], [5, -0.385577, 0.249561, 2.03391, 1.0], [6, -0.163291, 0.297119, 1.99611, 1.0], [7, -0.129069, 0.295503, 2.00857, 1.0], [8, -0.0584837, 0.0628934, 2.20839, 1.0], [9, 0.156539, 0.0160163, 2.25205, 1.0], [10, 0.347611, 0.148041, 2.21479, 1.0], [11, 0.384542, 0.19101, 2.21071, 1.0], [12, -0.305167, -0.400736, 2.23747, 1.0], [13, -0.339992, -0.720278, 2.31913, 1.0], [14, -0.335129, -1.06683, 2.4186, 1.0], [15, -0.332647, -1.13408, 2.34963, 1.0], [16, -0.150904, -0.41177, 2.25355, 1.0], [17, -0.129898, -0.721187, 2.36016, 1.0], [18, -0.0953655, -1.04503, 2.48776, 1.0], [19, -0.053969, -1.10043, 2.43088, 1.0], [20, -0.198973, 0.0773944, 2.21779, 1.0], [21, -0.073957, 0.288032, 2.01749, 1.0], [22, -0.128562, 0.312697, 1.9713, 1.0], [23, 0.428448, 0.232666, 2.21696, 1.0], [24, 0.327211, 0.22992, 2.16, 1.0]]
[[0, -0.232021, -0.412983, 2.28113, 1.0], [1, -0.213447, -0.130592, 2.24967, 1.0], [2, -0.193798, 0.145463, 2.20401, 1.0], [3, -0.0658673, 0.237781, 2.19159, 1.0], [4, -0.313018, 0.0714407, 2.17178, 1.0], [5, -0.380858, 0.248583, 2.03088, 1.0], [6, -0.157667, 0.293284, 1.99568, 1.0], [7, -0.122213, 0.290475, 2.00775, 1.0], [8, -0.0585287, 0.0552306, 2.21109, 1.0], [9, 0.1578, 0.012265, 2.25296, 1.0], [10, 0.360695, 0.142324, 2.2176, 1.0], [11, 0.391877, 0.18419, 2.21152, 1.0], [12, -0.306204, -0.400301, 2.23727, 1.0], [13, -0.340085, -0.720312, 2.31885, 1.0], [14, -0.335173, -1.06674, 2.41869, 1.0], [15, -0.332758, -1.13328, 2.34988, 1.0], [16, -0.151441, -0.411911, 2.25355, 1.0], [17, -0.130145, -0.721107, 2.36006, 1.0], [18, -0.0952513, -1.04547, 2.48771, 1.0], [19, -0.056177, -1.09914, 2.43105, 1.0], [20, -0.19896, 0.0773811, 2.21778, 1.0], [21, -0.0741664, 0.28997, 2.01294, 1.0], [22, -0.118924, 0.308219, 1.96936, 1.0], [23, 0.430926, 0.219621, 2.21494, 1.0], [24, 0.329763, 0.21914, 2.16367, 1.0]]
[[0, -0.232388, -0.413191, 2.28113, 1.0], [1, -0.21341, -0.130743, 2.24971, 1.0], [2, -0.193149, 0.145011, 2.20428, 1.0], [3, -0.0635931, 0.236394, 2.19134, 1.0], [4, -0.311227, 0.0711925, 2.17134, 1.0], [5, -0.371699, 0.248668, 2.0271, 1.0], [6, -0.147985, 0.292653, 1.99593, 1.0], [7, -0.113738, 0.289769, 2.00684, 1.0], [8, -0.0585866, 0.0517301, 2.21263, 1.0], [9, 0.156819, 0.00520194, 2.25514, 1.0], [10, 0.358481, 0.105951, 2.2252, 1.0], [11, 0.396483, 0.168304, 2.21675, 1.0], [12, -0.306589, -0.400362, 2.23727, 1.0], [13, -0.34023, -0.720266, 2.31858, 1.0], [14, -0.335796, -1.06668, 2.41849, 1.0], [15, -0.332758, -1.1334, 2.34987, 1.0], [16, -0.151773, -0.412475, 2.25371, 1.0], [17, -0.130614, -0.721317, 2.36035, 1.0], [18, -0.0924642, -1.04984, 2.49176, 1.0], [19, -0.0550296, -1.10028, 2.43116, 1.0], [20, -0.198519, 0.0770231, 2.21798, 1.0], [21, -0.0632052, 0.284456, 2.01501, 1.0], [22, -0.115279, 0.306374, 1.96672, 1.0], [23, 0.440179, 0.207605, 2.22596, 1.0], [24, 0.344142, 0.204447, 2.16842, 1.0]]
[[0, -0.233706, -0.413949, 2.28144, 1.0], [1, -0.213542, -0.131185, 2.24992, 1.0], [2, -0.192555, 0.144389, 2.20466, 1.0], [3, -0.0575074, 0.232476, 2.19383, 1.0], [4, -0.306995, 0.0690976, 2.17017, 1.0], [5, -0.365356, 0.247771, 2.02654, 1.0], [6, -0.141664, 0.291953, 1.9959, 1.0], [7, -0.106202, 0.288449, 2.00853, 1.0], [8, -0.0582492, 0.0462516, 2.21561, 1.0], [9, 0.156891, -0.00142332, 2.2581, 1.0], [10, 0.373995, 0.059375, 2.2291, 1.0], [11, 0.394961, 0.131093, 2.22335, 1.0], [12, -0.307712, -0.400765, 2.23757, 1.0], [13, -0.341633, -0.717831, 2.31678, 1.0], [14, -0.336094, -1.06395, 2.4176, 1.0], [15, -0.332117, -1.13413, 2.34767, 1.0], [16, -0.15319, -0.41386, 2.25428, 1.0], [17, -0.130797, -0.721236, 2.36025, 1.0], [18, -0.0924233, -1.04967, 2.49202, 1.0], [19, -0.0543246, -1.10085, 2.43096, 1.0], [20, -0.198148, 0.0764777, 2.21829, 1.0], [21, -0.0555077, 0.283598, 2.01801, 1.0], [22, -0.107479, 0.305663, 1.9682, 1.0], [23, 0.447112, 0.171666, 2.23279, 1.0], [24, 0.379828, 0.168757, 2.1779, 1.0]]
[[0, -0.234609, -0.414456, 2.28168, 1.0], [1, -0.213514, -0.131483, 2.25007, 1.0], [2, -0.191485, 0.143867, 2.20504, 1.0], [3, -0.0550163, 0.230832, 2.19563, 1.0], [4, -0.305277, 0.069008, 2.17005, 1.0], [5, -0.360367, 0.248908, 2.02663, 1.0], [6, -0.135657, 0.287884, 1.99642, 1.0], [7, -0.0843106, 0.28108, 2.01999, 1.0], [8, -0.05775, 0.0439117, 2.21652, 1.0], [9, 0.156878, -0.00727094, 2.25796, 1.0], [10, 0.366852, 0.0751588, 2.23004, 1.0], [11, 0.403101, 0.142355, 2.22577, 1.0], [12, -0.308481, -0.400755, 2.23785, 1.0], [13, -0.342964, -0.714787, 2.3148, 1.0], [14, -0.33617, -1.0606, 2.41654, 1.0], [15, -0.33241, -1.13336, 2.34908, 1.0], [16, -0.154273, -0.415305, 2.25467, 1.0], [17, -0.131365, -0.721103, 2.35986, 1.0], [18, -0.0933487, -1.0504, 2.49331, 1.0], [19, -0.0544005, -1.10067, 2.4307, 1.0], [20, -0.197421, 0.0760159, 2.21861, 1.0], [21, -0.0343639, 0.268272, 2.02519, 1.0], [22, -0.0999651, 0.29995, 1.96719, 1.0], [23, 0.452275, 0.184832, 2.23738, 1.0], [24, 0.359676, 0.185564, 2.17892, 1.0]]
[[0, -0.236036, -0.414863, 2.28198, 1.0], [1, -0.213798, -0.131859, 2.25027, 1.0], [2, -0.191236, 0.143426, 2.20525, 1.0], [3, -0.0543911, 0.229778, 2.19651, 1.0], [4, -0.304412, 0.0689602, 2.1701, 1.0], [5, -0.356988, 0.249841, 2.02696, 1.0], [6, -0.131773, 0.286479, 1.9981, 1.0], [7, -0.0805797, 0.280122, 2.02492, 1.0], [8, -0.0579861, 0.0408332, 2.21756, 1.0], [9, 0.158004, -0.0109287, 2.25946, 1.0], [10, 0.366728, 0.0745493, 2.2311, 1.0], [11, 0.406005, 0.138591, 2.22829, 1.0], [12, -0.309652, -0.400616, 2.23793, 1.0], [13, -0.343472, -0.713368, 2.31335, 1.0], [14, -0.336391, -1.05891, 2.41589, 1.0], [15, -0.332421, -1.13291, 2.34933, 1.0], [16, -0.155933, -0.416496, 2.25546, 1.0], [17, -0.131832, -0.720173, 2.35972, 1.0], [18, -0.0934743, -1.04991, 2.49308, 1.0], [19, -0.052042, -1.10229, 2.43046, 1.0], [20, -0.19729, 0.0756179, 2.21881, 1.0], [21, -0.0295567, 0.2669, 2.03353, 1.0], [22, -0.0842652, 0.297342, 1.98105, 1.0], [23, 0.453818, 0.176591, 2.24128, 1.0], [24, 0.358139, 0.179879, 2.18218, 1.0]]
[[0, -0.236388, -0.414972, 2.28199, 1.0], [1, -0.213917, -0.132149, 2.25035, 1.0], [2, -0.191064, 0.142881, 2.20545, 1.0], [3, -0.0540101, 0.228796, 2.19717, 1.0], [4, -0.303978, 0.0688915, 2.17033, 1.0], [5, -0.353533, 0.251238, 2.02802, 1.0], [6, -0.128055, 0.28585, 1.99853, 1.0], [7, -0.0771493, 0.280199, 2.02787, 1.0], [8, -0.0579773, 0.0369674, 2.21899, 1.0], [9, 0.158403, -0.0142101, 2.26163, 1.0], [10, 0.374431, 0.0520752, 2.24178, 1.0], [11, 0.408556, 0.122228, 2.23454, 1.0], [12, -0.309933, -0.400499, 2.23777, 1.0], [13, -0.344404, -0.711779, 2.31261, 1.0], [14, -0.33685, -1.05731, 2.41521, 1.0], [15, -0.332502, -1.1328, 2.34935, 1.0], [16, -0.156427, -0.416966, 2.25578, 1.0], [17, -0.13234, -0.720214, 2.35983, 1.0], [18, -0.0934697, -1.04992, 2.49308, 1.0], [19, -0.0518121, -1.10238, 2.43054, 1.0], [20, -0.197181, 0.0751408, 2.21898, 1.0], [21, -0.0258025, 0.267874, 2.03672, 1.0], [22, -0.0837748, 0.299585, 1.98047, 1.0], [23, 0.461946, 0.164965, 2.24578, 1.0], [24, 0.377077, 0.165544, 2.1825, 1.0]]
[[0, -0.236779, -0.414996, 2.28205, 1.0], [1, -0.213993, -0.132407, 2.25049, 1.0], [2, -0.190705, 0.142194, 2.20579, 1.0], [3, -0.0473462, 0.224302, 2.19949, 1.0], [4, -0.303498, 0.0687922, 2.17044, 1.0], [5, -0.351473, 0.25207, 2.02883, 1.0], [6, -0.125753, 0.28519, 1.99959, 1.0], [7, -0.0750873, 0.281117, 2.03239, 1.0], [8, -0.0566624, 0.037789, 2.21841, 1.0], [9, 0.159573, -0.016697, 2.26301, 1.0], [10, 0.375386, 0.0502716, 2.24312, 1.0], [11, 0.409429, 0.119782, 2.23574, 1.0], [12, -0.310365, -0.400285, 2.23804, 1.0], [13, -0.344244, -0.71258, 2.31221, 1.0], [14, -0.33686, -1.05791, 2.41539, 1.0], [15, -0.332422, -1.13347, 2.34806, 1.0], [16, -0.156767, -0.417172, 2.25571, 1.0], [17, -0.132873, -0.720669, 2.35994, 1.0], [18, -0.0941682, -1.0506, 2.49454, 1.0], [19, -0.0518037, -1.10238, 2.43057, 1.0], [20, -0.196938, 0.0745729, 2.21927, 1.0], [21, -0.024052, 0.267664, 2.03919, 1.0], [22, -0.0802556, 0.300415, 1.98787, 1.0], [23, 0.464277, 0.159096, 2.25278, 1.0], [24, 0.381956, 0.162574, 2.18575, 1.0]]
[[0, -0.237733, -0.415248, 2.2819, 1.0], [1, -0.214269, -0.132885, 2.25057, 1.0], [2, -0.190475, 0.141391, 2.20609, 1.0], [3, -0.0462052, 0.222271, 2.20043, 1.0], [4, -0.302708, 0.0690144, 2.17045, 1.0], [5, -0.349633, 0.253329, 2.02993, 1.0], [6, -0.123415, 0.283589, 2.00181, 1.0], [7, -0.0733826, 0.28027, 2.03499, 1.0], [8, -0.0568529, 0.0335025, 2.2198, 1.0], [9, 0.159737, -0.0181486, 2.2642, 1.0], [10, 0.373364, 0.0553016, 2.24236, 1.0], [11, 0.40963, 0.123928, 2.23632, 1.0], [12, -0.311106, -0.400107, 2.23778, 1.0], [13, -0.344801, -0.709888, 2.31058, 1.0], [14, -0.337001, -1.05499, 2.41446, 1.0], [15, -0.332476, -1.13306, 2.34923, 1.0], [16, -0.157875, -0.417951, 2.25572, 1.0], [17, -0.133108, -0.720698, 2.35986, 1.0], [18, -0.0935692, -1.05137, 2.49446, 1.0], [19, -0.0517623, -1.10261, 2.43111, 1.0], [20, -0.196827, 0.0738688, 2.21951, 1.0], [21, -0.0226744, 0.266151, 2.04398, 1.0], [22, -0.0795204, 0.30111, 1.99167, 1.0], [23, 0.46142, 0.164645, 2.25262, 1.0], [24, 0.374439, 0.168343, 2.19091, 1.0]]
[[0, -0.238448, -0.415824, 2.28218, 1.0], [1, -0.214372, -0.133353, 2.25079, 1.0], [2, -0.190102, 0.14101, 2.2063, 1.0], [3, -0.0452593, 0.221185, 2.20114, 1.0], [4, -0.302114, 0.0687072, 2.17045, 1.0], [5, -0.348754, 0.253239, 2.03014, 1.0], [6, -0.122263, 0.28258, 2.00408, 1.0], [7, -0.072993, 0.279256, 2.03709, 1.0], [8, -0.0575989, 0.0319921, 2.22014, 1.0], [9, 0.159926, -0.0191762, 2.26545, 1.0], [10, 0.376452, 0.0455466, 2.24654, 1.0], [11, 0.40705, 0.116069, 2.23855, 1.0], [12, -0.311145, -0.400216, 2.23788, 1.0], [13, -0.34477, -0.713658, 2.3103, 1.0], [14, -0.337356, -1.05833, 2.41536, 1.0], [15, -0.332447, -1.13292, 2.34938, 1.0], [16, -0.159774, -0.41925, 2.25628, 1.0], [17, -0.133311, -0.720875, 2.35979, 1.0], [18, -0.0928099, -1.05086, 2.49369, 1.0], [19, -0.0517182, -1.10266, 2.43124, 1.0], [20, -0.196556, 0.0734659, 2.21973, 1.0], [21, -0.0203514, 0.263984, 2.04985, 1.0], [22, -0.0767519, 0.296277, 1.9957, 1.0], [23, 0.459688, 0.155516, 2.24659, 1.0], [24, 0.378933, 0.160362, 2.1932, 1.0]]
[[0, -0.238749, -0.415892, 2.28226, 1.0], [1, -0.214442, -0.133594, 2.25091, 1.0], [2, -0.189858, 0.140572, 2.20648, 1.0], [3, -0.0447593, 0.220414, 2.20152, 1.0], [4, -0.301866, 0.0687449, 2.17038, 1.0], [5, -0.348725, 0.253259, 2.03013, 1.0], [6, -0.121897, 0.280677, 2.00533, 1.0], [7, -0.0738338, 0.276601, 2.03929, 1.0], [8, -0.0567038, 0.0300445, 2.22108, 1.0], [9, 0.159571, -0.019929, 2.26681, 1.0], [10, 0.375799, 0.0457479, 2.24742, 1.0], [11, 0.406809, 0.116547, 2.24132, 1.0], [12, -0.311461, -0.400131, 2.23773, 1.0], [13, -0.344408, -0.714844, 2.31018, 1.0], [14, -0.337572, -1.05947, 2.41539, 1.0], [15, -0.332453, -1.13299, 2.34973, 1.0], [16, -0.160021, -0.419464, 2.25665, 1.0], [17, -0.133404, -0.721165, 2.35987, 1.0], [18, -0.0922651, -1.05139, 2.49306, 1.0], [19, -0.0517851, -1.10298, 2.43111, 1.0], [20, -0.196385, 0.073072, 2.2199, 1.0], [21, -0.0226035, 0.265822, 2.0489, 1.0], [22, -0.075219, 0.296248, 1.99862, 1.0], [23, 0.457762, 0.152817, 2.25079, 1.0], [24, 0.37937, 0.159423, 2.19227, 1.0]]
[[0, -0.23882, -0.415832, 2.28227, 1.0], [1, -0.212393, -0.134387, 2.25156, 1.0], [2, -0.180233, 0.137197, 2.20899, 1.0], [3, -0.0395032, 0.222401, 2.20017, 1.0], [4, -0.301809, 0.0686291, 2.17028, 1.0], [5, -0.348827, 0.252972, 2.02983, 1.0], [6, -0.120968, 0.272906, 2.00877, 1.0], [7, -0.0729629, 0.272847, 2.03942, 1.0], [8, -0.0551976, 0.0317461, 2.22141, 1.0], [9, 0.159545, -0.0199666, 2.26693, 1.0], [10, 0.371076, 0.0595204, 2.24654, 1.0], [11, 0.407293, 0.127186, 2.23865, 1.0], [12, -0.311552, -0.399924, 2.23781, 1.0], [13, -0.344313, -0.714913, 2.31016, 1.0], [14, -0.337836, -1.05961, 2.41517, 1.0], [15, -0.33237, -1.13262, 2.34989, 1.0], [16, -0.160033, -0.419457, 2.25664, 1.0], [17, -0.133481, -0.72114, 2.35991, 1.0], [18, -0.0923081, -1.0513, 2.49316, 1.0], [19, -0.0531923, -1.10195, 2.43046, 1.0], [20, -0.188968, 0.0704304, 2.22189, 1.0], [21, -0.022517, 0.262009, 2.04992, 1.0], [22, -0.0810544, 0.293583, 1.99225, 1.0], [23, 0.456814, 0.166853, 2.25054, 1.0], [24, 0.374039, 0.168046, 2.19117, 1.0]]
[[0, -0.239257, -0.414975, 2.28219, 1.0], [1, -0.213046, -0.134119, 2.25145, 1.0], [2, -0.183589, 0.137579, 2.20824, 1.0], [3, -0.0426224, 0.22246, 2.19971, 1.0], [4, -0.30171, 0.0686184, 2.17018, 1.0], [5, -0.350269, 0.25182, 2.02869, 1.0], [6, -0.122168, 0.270567, 2.01089, 1.0], [7, -0.074557, 0.270004, 2.04189, 1.0], [8, -0.0553494, 0.0314939, 2.22199, 1.0], [9, 0.159056, -0.0198901, 2.26716, 1.0], [10, 0.369813, 0.0616024, 2.24638, 1.0], [11, 0.405465, 0.132335, 2.23784, 1.0], [12, -0.311904, -0.398585, 2.23827, 1.0], [13, -0.344038, -0.715481, 2.30986, 1.0], [14, -0.33793, -1.06006, 2.4152, 1.0], [15, -0.332361, -1.13237, 2.35022, 1.0], [16, -0.160443, -0.418775, 2.2561, 1.0], [17, -0.133859, -0.721318, 2.35981, 1.0], [18, -0.0922989, -1.05128, 2.49316, 1.0], [19, -0.0525561, -1.10239, 2.43037, 1.0], [20, -0.191193, 0.0707414, 2.22141, 1.0], [21, -0.0241736, 0.26105, 2.05045, 1.0], [22, -0.0846728, 0.293462, 1.99387, 1.0], [23, 0.459112, 0.173508, 2.25695, 1.0], [24, 0.372264, 0.175264, 2.19006, 1.0]]
[[0, -0.239208, -0.414878, 2.28215, 1.0], [1, -0.213118, -0.134128, 2.25144, 1.0], [2, -0.184662, 0.137572, 2.20808, 1.0], [3, -0.0440278, 0.222798, 2.1993, 1.0], [4, -0.301605, 0.0683187, 2.17013, 1.0], [5, -0.352179, 0.249991, 2.02726, 1.0], [6, -0.124137, 0.270072, 2.01138, 1.0], [7, -0.0755802, 0.267749, 2.0417, 1.0], [8, -0.0545241, 0.031024, 2.22362, 1.0], [9, 0.159471, -0.0193374, 2.26767, 1.0], [10, 0.365042, 0.0741107, 2.24318, 1.0], [11, 0.402856, 0.141052, 2.23523, 1.0], [12, -0.311825, -0.398453, 2.23815, 1.0], [13, -0.343932, -0.715612, 2.30984, 1.0], [14, -0.338111, -1.06005, 2.41558, 1.0], [15, -0.332032, -1.13412, 2.34885, 1.0], [16, -0.160332, -0.418657, 2.25612, 1.0], [17, -0.134147, -0.721678, 2.3599, 1.0], [18, -0.0917174, -1.05147, 2.49399, 1.0], [19, -0.0520644, -1.1029, 2.43004, 1.0], [20, -0.191881, 0.0707129, 2.2213, 1.0], [21, -0.0255285, 0.260528, 2.04788, 1.0], [22, -0.0373766, 0.265266, 2.02217, 1.0], [23, 0.452808, 0.179865, 2.24822, 1.0], [24, 0.36063, 0.181227, 2.18746, 1.0]]
[[0, -0.239229, -0.41469, 2.28226, 1.0], [1, -0.21327, -0.134108, 2.25151, 1.0], [2, -0.185515, 0.1376, 2.20808, 1.0], [3, -0.0468844, 0.224381, 2.19824, 1.0], [4, -0.301458, 0.068149, 2.17002, 1.0], [5, -0.356902, 0.247387, 2.02581, 1.0], [6, -0.129224, 0.271473, 2.01114, 1.0], [7, -0.0810373, 0.269122, 2.03888, 1.0], [8, -0.0544669, 0.0341688, 2.22385, 1.0], [9, 0.159086, -0.0178554, 2.26807, 1.0], [10, 0.363373, 0.078276, 2.24282, 1.0], [11, 0.401368, 0.147, 2.23469, 1.0], [12, -0.311826, -0.398446, 2.23822, 1.0], [13, -0.343609, -0.716766, 2.31043, 1.0], [14, -0.338165, -1.06129, 2.41592, 1.0], [15, -0.3322, -1.13394, 2.34976, 1.0], [16, -0.160281, -0.418026, 2.25628, 1.0], [17, -0.134206, -0.721808, 2.35995, 1.0], [18, -0.0925062, -1.0511, 2.49413, 1.0], [19, -0.0554927, -1.09998, 2.43242, 1.0], [20, -0.192504, 0.0707254, 2.22133, 1.0], [21, -0.0296964, 0.260114, 2.0432, 1.0], [22, -0.0903965, 0.289169, 1.995, 1.0], [23, 0.448317, 0.190765, 2.24234, 1.0], [24, 0.363511, 0.186236, 2.18693, 1.0]]
[[0, -0.23882, -0.414559, 2.28221, 1.0], [1, -0.213258, -0.134093, 2.25154, 1.0], [2, -0.185998, 0.137789, 2.20828, 1.0], [3, -0.0476584, 0.224655, 2.1985, 1.0], [4, -0.301465, 0.0681008, 2.16996, 1.0], [5, -0.357606, 0.24633, 2.02468, 1.0], [6, -0.129866, 0.269926, 2.01005, 1.0], [7, -0.0811638, 0.271419, 2.03547, 1.0], [8, -0.0542537, 0.0352246, 2.22395, 1.0], [9, 0.159764, -0.0148941, 2.26814, 1.0], [10, 0.361203, 0.0865379, 2.23925, 1.0], [11, 0.399027, 0.155116, 2.22823, 1.0], [12, -0.311585, -0.39855, 2.2382, 1.0], [13, -0.343433, -0.714809, 2.31028, 1.0], [14, -0.338194, -1.0595, 2.41534, 1.0], [15, -0.332156, -1.13398, 2.34966, 1.0], [16, -0.159308, -0.417405, 2.25615, 1.0], [17, -0.134208, -0.722097, 2.35986, 1.0], [18, -0.0925336, -1.05112, 2.49409, 1.0], [19, -0.0554558, -1.1, 2.43246, 1.0], [20, -0.192781, 0.070836, 2.22147, 1.0], [21, -0.0181675, 0.263561, 2.04098, 1.0], [22, -0.0802372, 0.2439, 2.05693, 1.0], [23, 0.446742, 0.198108, 2.23878, 1.0], [24, 0.367032, 0.194018, 2.17852, 1.0]]
[[0, -0.23902, -0.415138, 2.28258, 1.0], [1, -0.213639, -0.134247, 2.25182, 1.0], [2, -0.187092, 0.138359, 2.20855, 1.0], [3, -0.0519635, 0.227623, 2.19652, 1.0], [4, -0.301688, 0.0682945, 2.17, 1.0], [5, -0.361708, 0.244553, 2.02383, 1.0], [6, -0.13406, 0.269172, 2.00917, 1.0], [7, -0.0836062, 0.270403, 2.03971, 1.0], [8, -0.0549446, 0.0363231, 2.22357, 1.0], [9, 0.160309, -0.00931078, 2.26697, 1.0], [10, 0.36002, 0.0951304, 2.23612, 1.0], [11, 0.394913, 0.163406, 2.22446, 1.0], [12, -0.312206, -0.399542, 2.23911, 1.0], [13, -0.343435, -0.714002, 2.31072, 1.0], [14, -0.337619, -1.05891, 2.41513, 1.0], [15, -0.332226, -1.13388, 2.34997, 1.0], [16, -0.159234, -0.417783, 2.25622, 1.0], [17, -0.13414, -0.721994, 2.35991, 1.0], [18, -0.0930827, -1.05129, 2.49442, 1.0], [19, -0.0559685, -1.09943, 2.43287, 1.0], [20, -0.193656, 0.071147, 2.22175, 1.0], [21, -0.0153866, 0.265679, 2.04297, 1.0], [22, -0.0783342, 0.238719, 2.07053, 1.0], [23, 0.439432, 0.207857, 2.22845, 1.0], [24, 0.358045, 0.203041, 2.17485, 1.0]]
[[0, -0.238882, -0.415586, 2.28263, 1.0], [1, -0.213902, -0.134353, 2.25186, 1.0], [2, -0.188738, 0.138984, 2.20846, 1.0], [3, -0.0533527, 0.227475, 2.19698, 1.0], [4, -0.301685, 0.0681796, 2.16985, 1.0], [5, -0.368446, 0.241994, 2.02376, 1.0], [6, -0.141058, 0.268931, 2.00812, 1.0], [7, -0.0873244, 0.274829, 2.0347, 1.0], [8, -0.0550129, 0.0367323, 2.22328, 1.0], [9, 0.161549, -0.00423023, 2.26539, 1.0], [10, 0.360897, 0.100632, 2.23327, 1.0], [11, 0.392626, 0.172289, 2.21959, 1.0], [12, -0.312343, -0.400111, 2.23961, 1.0], [13, -0.343207, -0.712815, 2.31085, 1.0], [14, -0.337658, -1.0578, 2.41509, 1.0], [15, -0.332167, -1.13354, 2.35011, 1.0], [16, -0.158549, -0.418493, 2.25576, 1.0], [17, -0.134013, -0.722214, 2.35997, 1.0], [18, -0.0930985, -1.0513, 2.49438, 1.0], [19, -0.0553607, -1.09983, 2.43245, 1.0], [20, -0.194876, 0.0714896, 2.22171, 1.0], [21, -0.0107226, 0.264733, 2.04281, 1.0], [22, -0.0853416, 0.246238, 2.06711, 1.0], [23, 0.437389, 0.216309, 2.225, 1.0], [24, 0.362766, 0.211908, 2.17019, 1.0]]
[[0, -0.238011, -0.415396, 2.2823, 1.0], [1, -0.213838, -0.134276, 2.25182, 1.0], [2, -0.188995, 0.139242, 2.20843, 1.0], [3, -0.0535287, 0.227447, 2.19714, 1.0], [4, -0.302152, 0.0682785, 2.16981, 1.0], [5, -0.375375, 0.239165, 2.02342, 1.0], [6, -0.148504, 0.270006, 2.00642, 1.0], [7, -0.0896054, 0.271772, 2.03941, 1.0], [8, -0.0531725, 0.0500704, 2.21769, 1.0], [9, 0.16125, 0.00263865, 2.26266, 1.0], [10, 0.360618, 0.107205, 2.22938, 1.0], [11, 0.389505, 0.180359, 2.21404, 1.0], [12, -0.311806, -0.40023, 2.23893, 1.0], [13, -0.342988, -0.712472, 2.31112, 1.0], [14, -0.337135, -1.05755, 2.41507, 1.0], [15, -0.331959, -1.13212, 2.35111, 1.0], [16, -0.156825, -0.417754, 2.25576, 1.0], [17, -0.133912, -0.722282, 2.36001, 1.0], [18, -0.093386, -1.05212, 2.49446, 1.0], [19, -0.0549711, -1.10037, 2.43236, 1.0], [20, -0.195035, 0.071689, 2.22167, 1.0], [21, -0.0160572, 0.268242, 2.03947, 1.0], [22, -0.0790625, 0.24234, 2.06738, 1.0], [23, 0.434184, 0.224261, 2.21778, 1.0], [24, 0.358946, 0.219186, 2.16257, 1.0]]
