[[0, -0.1867674, -0.1361171, 2.924839, 1], [1, -0.1846532, 0.1190902, 2.961725, 1], [2, -0.1823332, 0.3670978, 2.987152, 1], [3, -0.1877751, 0.5072909, 2.978756, 1], [4, -0.3566597, 0.2580656, 2.957805, 1], [5, -0.4445712, 0.02556616, 2.979977, 1], [6, -0.4473235, -0.1840335, 2.929132, 1], [7, -0.4515949, -0.2415122, 2.916053, 1], [8, 0.003855602, 0.2634369, 2.995152, 1], [9, 0.09721281, 0.03217346, 3.01688, 1], [10, 0.153596, -0.1479207, 2.924717, 1], [11, 0.1830862, -0.233117, 2.864553, 1], [12, -0.2650944, -0.1327283, 2.881982, 1], [13, -0.2859518, -0.2054241, 2.489944, 1], [14, -0.2478678, -0.6262374, 2.561927, 1], [15, -0.2411652, -0.6936583, 2.485572, 1], [16, -0.1039044, -0.1362917, 2.89581, 1], [17, 0.06383917, -0.2049294, 2.553707, 1], [18, 0.01418433, -0.6250085, 2.627581, 1], [19, 0.02497463, -0.6888018, 2.53488, 1], [20, -0.1831684, 0.3060189, 2.983094, 1], [21, -0.4466153, -0.3179906, 2.885219, 1], [22, -0.4278821, -0.2317567, 2.87753, 1], [23, 0.2116667, -0.2882688, 2.830643, 1], [24, 0.1620264, -0.2519713, 2.825143, 1]]
[[0, -0.1843055, -0.1325917, 2.923444, 1], [1, -0.18189, 0.1226341, 2.964723, 1], [2, -0.1797906, 0.3709341, 2.995461, 1], [3, -0.1786848, 0.5147005, 2.993037, 1], [4, -0.3493308, 0.2622368, 2.962831, 1], [5, -0.4464853, 0.03306319, 2.982343, 1], [6, -0.4483506, -0.1846801, 2.925352, 1], [7, -0.4491862, -0.2406159, 2.914014, 1], [8, 0.007711801, 0.2568781, 2.986447, 1], [9, 0.077703, 0.01423477, 2.96519, 1], [10, 0.1631345, -0.04350055, 2.801136, 1], [11, 0.2013989, -0.008919518, 2.70519, 1], [12, -0.2643578, -0.1271867, 2.87829, 1], [13, -0.2859192, -0.2065845, 2.491499, 1], [14, -0.24766, -0.6273615, 2.562496, 1], [15, -0.2392458, -0.6940402, 2.485683, 1], [16, -0.09973087, -0.1348548, 2.896896, 1], [17, 0.06559683, -0.2033231, 2.555626, 1], [18, 0.01440742, -0.6242577, 2.621652, 1], [19, 0.02675467, -0.6901069, 2.529462, 1], [20, -0.1804054, 0.309716, 2.990092, 1], [21, -0.4389348, -0.318108, 2.886099, 1], [22, -0.425821, -0.2370672, 2.876071, 1], [23, 0.2165174, 0.02128858, 2.643657, 1], [24, 0.1739105, -0.005553827, 2.676714, 1]]
[[0, -0.1842944, -0.1326099, 2.923543, 1], [1, -0.1822323, 0.1227089, 2.965286, 1], [2, -0.1806277, 0.3712963, 2.996409, 1], [3, -0.1792852, 0.5148368, 2.992818, 1], [4, -0.3497055, 0.2625493, 2.962787, 1], [5, -0.4448576, 0.03245582, 2.981966, 1], [6, -0.4483786, -0.1841809, 2.925805, 1], [7, -0.4487084, -0.2393339, 2.912475, 1], [8, 0.007717725, 0.2569638, 2.986437, 1], [9, 0.07683805, 0.01405554, 2.971917, 1], [10, 0.1607147, -0.04331893, 2.806878, 1], [11, 0.2036825, -0.03275177, 2.710428, 1], [12, -0.2643445, -0.1272038, 2.878335, 1], [13, -0.2859119, -0.2065871, 2.491502, 1], [14, -0.2479095, -0.627405, 2.562556, 1], [15, -0.2395479, -0.6940196, 2.486171, 1], [16, -0.0997273, -0.1348617, 2.897039, 1], [17, 0.06565102, -0.2033152, 2.555587, 1], [18, 0.01595868, -0.6249532, 2.624988, 1], [19, 0.02712496, -0.6899867, 2.529855, 1], [20, -0.1811033, 0.3099918, 2.990927, 1], [21, -0.4381423, -0.3175423, 2.880975, 1], [22, -0.4257268, -0.2239842, 2.877568, 1], [23, 0.2268968, -0.01469878, 2.639153, 1], [24, 0.179248, -0.05468132, 2.693267, 1]]
[[0, -0.1843676, -0.1325288, 2.923778, 1], [1, -0.1822308, 0.1227051, 2.965307, 1], [2, -0.1804576, 0.3712139, 2.996192, 1], [3, -0.1799871, 0.514932, 2.99296, 1], [4, -0.3511347, 0.2625724, 2.9634, 1], [5, -0.444979, 0.03187045, 2.982211, 1], [6, -0.4484283, -0.1842081, 2.926393, 1], [7, -0.450362, -0.2411629, 2.916044, 1], [8, 0.007545813, 0.257295, 2.986814, 1], [9, 0.07858045, 0.01498535, 2.97476, 1], [10, 0.1593373, -0.05777594, 2.811035, 1], [11, 0.2073031, -0.06227327, 2.721974, 1], [12, -0.2644118, -0.1271692, 2.87877, 1], [13, -0.2859272, -0.2065941, 2.491442, 1], [14, -0.2477305, -0.6273472, 2.562483, 1], [15, -0.2400977, -0.6938784, 2.486671, 1], [16, -0.09979919, -0.1347512, 2.897129, 1], [17, 0.0656478, -0.2032899, 2.555612, 1], [18, 0.01604401, -0.6239066, 2.62252, 1], [19, 0.0269499, -0.6898531, 2.529818, 1], [20, -0.1810158, 0.3099469, 2.990826, 1], [21, -0.438652, -0.3179117, 2.88435, 1], [22, -0.430594, -0.2599123, 2.876867, 1], [23, 0.2227168, -0.06127506, 2.632401, 1], [24, 0.1914528, -0.08392747, 2.680111, 1]]
[[0, -0.184405, -0.1325395, 2.923943, 1], [1, -0.1823405, 0.1227406, 2.965351, 1], [2, -0.1806951, 0.3713831, 2.995963, 1], [3, -0.1801387, 0.5150594, 2.993101, 1], [4, -0.3512561, 0.262512, 2.963346, 1], [5, -0.4450859, 0.03181453, 2.982218, 1], [6, -0.4484803, -0.1834881, 2.926756, 1], [7, -0.4500965, -0.2411714, 2.915442, 1], [8, 0.008106254, 0.2567638, 2.986739, 1], [9, 0.07885269, 0.01440546, 2.975951, 1], [10, 0.1612297, -0.07338993, 2.824928, 1], [11, 0.2055351, -0.09168468, 2.729409, 1], [12, -0.2644447, -0.1271868, 2.878867, 1], [13, -0.2858847, -0.2068632, 2.491466, 1], [14, -0.2477941, -0.6273332, 2.562515, 1], [15, -0.2401383, -0.6938629, 2.486661, 1], [16, -0.09983417, -0.1347419, 2.897334, 1], [17, 0.06552044, -0.2027982, 2.555922, 1], [18, 0.01524401, -0.6234071, 2.621476, 1], [19, 0.0264682, -0.6898137, 2.529767, 1], [20, -0.1812063, 0.3100663, 2.990694, 1], [21, -0.4379499, -0.3174025, 2.879724, 1], [22, -0.4272321, -0.2331129, 2.877385, 1], [23, 0.2308325, -0.09993111, 2.643476, 1], [24, 0.2355259, -0.05302234, 2.720556, 1]]
[[0, -0.1845773, -0.1325569, 2.925018, 1], [1, -0.1826883, 0.1226553, 2.965787, 1], [2, -0.1810703, 0.3712796, 2.99592, 1], [3, -0.1805662, 0.5153015, 2.993094, 1], [4, -0.351296, 0.2624313, 2.963391, 1], [5, -0.4451652, 0.03174907, 2.98225, 1], [6, -0.4486891, -0.1835952, 2.927204, 1], [7, -0.4509932, -0.2395057, 2.917202, 1], [8, 0.007749465, 0.2575016, 2.987198, 1], [9, 0.08259088, 0.01629182, 2.971345, 1], [10, 0.162958, -0.1065627, 2.848026, 1], [11, 0.2140617, -0.1180029, 2.729115, 1], [12, -0.2645922, -0.1274245, 2.880614, 1], [13, -0.2858469, -0.2068473, 2.491573, 1], [14, -0.2476892, -0.6272912, 2.562459, 1], [15, -0.2405903, -0.6938077, 2.487052, 1], [16, -0.0999954, -0.1346218, 2.897856, 1], [17, 0.06553479, -0.2027993, 2.555933, 1], [18, 0.01457873, -0.6227906, 2.62067, 1], [19, 0.02644966, -0.6897379, 2.529376, 1], [20, -0.1815442, 0.309977, 2.990741, 1], [21, -0.4429609, -0.3181923, 2.886972, 1], [22, -0.4264622, -0.2182655, 2.886, 1], [23, 0.237574, -0.1390284, 2.621701, 1], [24, 0.241744, -0.08611971, 2.726111, 1]]
[[0, -0.184422, -0.1325356, 2.925181, 1], [1, -0.1827161, 0.1226064, 2.965817, 1], [2, -0.1813407, 0.3710183, 2.995698, 1], [3, -0.1810944, 0.5149715, 2.992745, 1], [4, -0.3517267, 0.262461, 2.963975, 1], [5, -0.4470185, 0.03225812, 2.982065, 1], [6, -0.4486145, -0.1843553, 2.927464, 1], [7, -0.4507692, -0.2402879, 2.919725, 1], [8, 0.008017572, 0.2580154, 2.987833, 1], [9, 0.08453529, 0.01735032, 2.967247, 1], [10, 0.1601447, -0.1171916, 2.854414, 1], [11, 0.2149918, -0.1516475, 2.733431, 1], [12, -0.2644213, -0.1274342, 2.880675, 1], [13, -0.2858523, -0.2068244, 2.491577, 1], [14, -0.2476981, -0.6272713, 2.562481, 1], [15, -0.2409301, -0.6936359, 2.487671, 1], [16, -0.09986185, -0.1345441, 2.898126, 1], [17, 0.06553707, -0.2028016, 2.555941, 1], [18, 0.01467877, -0.6223387, 2.620155, 1], [19, 0.02647241, -0.6896764, 2.529277, 1], [20, -0.1817291, 0.3097914, 2.990616, 1], [21, -0.441503, -0.3194734, 2.897499, 1], [22, -0.423952, -0.3118358, 2.864334, 1], [23, 0.2363836, -0.1804128, 2.645619, 1], [24, 0.2492657, -0.1219598, 2.727375, 1]]
[[0, -0.1845833, -0.1328247, 2.925495, 1], [1, -0.1828379, 0.1225091, 2.965968, 1], [2, -0.1813633, 0.3710278, 2.995693, 1], [3, -0.1818419, 0.5150403, 2.992541, 1], [4, -0.3521565, 0.2621021, 2.964231, 1], [5, -0.4459858, 0.03126998, 2.982228, 1], [6, -0.4485648, -0.1840666, 2.927825, 1], [7, -0.4507431, -0.2438143, 2.916307, 1], [8, 0.008007612, 0.2580481, 2.987941, 1], [9, 0.08467125, 0.01743113, 2.967258, 1], [10, 0.1567104, -0.1249532, 2.862777, 1], [11, 0.1984858, -0.1668871, 2.783355, 1], [12, -0.2644755, -0.1280282, 2.881411, 1], [13, -0.285852, -0.2069196, 2.491585, 1], [14, -0.2476096, -0.6271819, 2.562267, 1], [15, -0.2409787, -0.6936207, 2.487811, 1], [16, -0.100064, -0.1346473, 2.89818, 1], [17, 0.06575212, -0.202796, 2.556131, 1], [18, 0.0136243, -0.6218948, 2.619863, 1], [19, 0.02433157, -0.6892715, 2.531156, 1], [20, -0.1817641, 0.3097897, 2.990624, 1], [21, -0.4434512, -0.3169527, 2.889873, 1], [22, -0.422439, -0.302974, 2.854, 1], [23, 0.2234517, -0.2057007, 2.704563, 1], [24, 0.2429357, -0.1360118, 2.767778, 1]]
[[0, -0.1846537, -0.1328222, 2.925612, 1], [1, -0.1829129, 0.1224542, 2.966139, 1], [2, -0.1813688, 0.3709701, 2.995769, 1], [3, -0.1822162, 0.5149004, 2.992676, 1], [4, -0.3524691, 0.262109, 2.964404, 1], [5, -0.44582, 0.03107763, 2.982398, 1], [6, -0.4491915, -0.1860862, 2.928537, 1], [7, -0.4505209, -0.2509454, 2.915534, 1], [8, 0.008006825, 0.2582195, 2.988314, 1], [9, 0.08992723, 0.01970915, 2.984136, 1], [10, 0.1689741, -0.1743891, 2.863083, 1], [11, 0.2069965, -0.2351011, 2.790153, 1], [12, -0.2645314, -0.1280284, 2.881518, 1], [13, -0.2858519, -0.2068419, 2.4915, 1], [14, -0.2475257, -0.6272423, 2.562225, 1], [15, -0.2409613, -0.6935411, 2.487743, 1], [16, -0.1001403, -0.1346287, 2.89826, 1], [17, 0.06608231, -0.2031675, 2.555971, 1], [18, 0.01522894, -0.6221277, 2.622301, 1], [19, 0.02472367, -0.6890983, 2.531959, 1], [20, -0.1817869, 0.3097315, 2.990713, 1], [21, -0.4398026, -0.3247984, 2.88097, 1], [22, -0.430774, -0.2838534, 2.870583, 1], [23, 0.2227601, -0.285874, 2.714556, 1], [24, 0.2463925, -0.1944049, 2.786334, 1]]
[[0, -0.1846621, -0.1328299, 2.925609, 1], [1, -0.1829734, 0.1224279, 2.96612, 1], [2, -0.1814786, 0.3709399, 2.995637, 1], [3, -0.1825396, 0.5149808, 2.992705, 1], [4, -0.3529134, 0.261567, 2.964906, 1], [5, -0.4464831, 0.03062434, 2.982852, 1], [6, -0.4495286, -0.1867486, 2.929593, 1], [7, -0.4527074, -0.2516988, 2.91828, 1], [8, 0.008027906, 0.2582952, 2.988605, 1], [9, 0.08972225, 0.01969812, 2.984273, 1], [10, 0.1570036, -0.1546692, 2.896482, 1], [11, 0.1902147, -0.2189731, 2.846745, 1], [12, -0.2645454, -0.1280723, 2.881531, 1], [13, -0.2858486, -0.2068346, 2.491503, 1], [14, -0.2475021, -0.6272012, 2.562198, 1], [15, -0.2415959, -0.693588, 2.488719, 1], [16, -0.1001655, -0.1346046, 2.898212, 1], [17, 0.06607833, -0.2032826, 2.555722, 1], [18, 0.01534707, -0.6225506, 2.623052, 1], [19, 0.02517116, -0.6886799, 2.532663, 1], [20, -0.1818909, 0.3096991, 2.990611, 1], [21, -0.4414856, -0.3239775, 2.877469, 1], [22, -0.4305511, -0.2542881, 2.879364, 1], [23, 0.2238571, -0.2697296, 2.796561, 1], [24, 0.2338423, -0.2235416, 2.802834, 1]]
[[0, -0.1853307, -0.1329963, 2.925744, 1], [1, -0.1831518, 0.122357, 2.966266, 1], [2, -0.1814175, 0.3709289, 2.995718, 1], [3, -0.183257, 0.5148497, 2.992745, 1], [4, -0.3542639, 0.260802, 2.965149, 1], [5, -0.4470373, 0.02953262, 2.983068, 1], [6, -0.4496267, -0.1875065, 2.929795, 1], [7, -0.4518234, -0.2495791, 2.917552, 1], [8, 0.008055314, 0.2582071, 2.988678, 1], [9, 0.089498, 0.01952785, 2.984411, 1], [10, 0.1557942, -0.1545545, 2.901395, 1], [11, 0.1874527, -0.2266242, 2.867622, 1], [12, -0.2653221, -0.1282551, 2.88185, 1], [13, -0.2858371, -0.2068211, 2.491603, 1], [14, -0.2480012, -0.6270661, 2.562541, 1], [15, -0.241901, -0.6936191, 2.489369, 1], [16, -0.1007571, -0.1347277, 2.89814, 1], [17, 0.06599728, -0.2031709, 2.555659, 1], [18, 0.01521442, -0.6223828, 2.622827, 1], [19, 0.02572617, -0.6882992, 2.532966, 1], [20, -0.18188, 0.3096814, 2.99068, 1], [21, -0.4388226, -0.3258857, 2.885596, 1], [22, -0.4322833, -0.2686522, 2.872182, 1], [23, 0.2317709, -0.2729536, 2.820846, 1], [24, 0.2309854, -0.2385835, 2.8237, 1]]
[[0, -0.1853454, -0.1330104, 2.92579, 1], [1, -0.1833151, 0.1224519, 2.966513, 1], [2, -0.1816976, 0.3712843, 2.996118, 1], [3, -0.1849642, 0.5154545, 2.992427, 1], [4, -0.3542981, 0.2608566, 2.965195, 1], [5, -0.4491585, 0.03052929, 2.983539, 1], [6, -0.4496741, -0.187627, 2.930375, 1], [7, -0.4520558, -0.2519719, 2.916916, 1], [8, 0.007986955, 0.2582261, 2.988657, 1], [9, 0.08900826, 0.01941174, 2.98456, 1], [10, 0.1495609, -0.1525499, 2.918325, 1], [11, 0.1816144, -0.2274837, 2.890018, 1], [12, -0.2653208, -0.1282695, 2.881861, 1], [13, -0.2858493, -0.2068165, 2.491605, 1], [14, -0.2473927, -0.6277213, 2.563249, 1], [15, -0.2419401, -0.6936262, 2.489396, 1], [16, -0.1007983, -0.1347226, 2.898211, 1], [17, 0.06542168, -0.2032339, 2.555979, 1], [18, 0.01483837, -0.6225632, 2.624526, 1], [19, 0.02573285, -0.6882846, 2.53297, 1], [20, -0.1821367, 0.3099545, 2.991032, 1], [21, -0.4420889, -0.3253845, 2.881218, 1], [22, -0.4280252, -0.2777544, 2.865125, 1], [23, 0.2217852, -0.2743023, 2.852829, 1], [24, 0.2290224, -0.2482697, 2.846, 1]]
[[0, -0.1860691, -0.1337669, 2.926363, 1], [1, -0.1842043, 0.1216256, 2.967012, 1], [2, -0.1824656, 0.3705454, 2.99631, 1], [3, -0.1858692, 0.515148, 2.992104, 1], [4, -0.3543691, 0.2607937, 2.965157, 1], [5, -0.4489157, 0.03037506, 2.983756, 1], [6, -0.4499, -0.1874822, 2.930883, 1], [7, -0.4523702, -0.2493362, 2.916893, 1], [8, 0.007987242, 0.2582075, 2.98889, 1], [9, 0.08868401, 0.01929296, 2.984964, 1], [10, 0.1452056, -0.1519171, 2.931359, 1], [11, 0.1746704, -0.2197295, 2.908631, 1], [12, -0.2656293, -0.1288079, 2.88221, 1], [13, -0.2856282, -0.2069838, 2.492004, 1], [14, -0.247091, -0.6273611, 2.562821, 1], [15, -0.2415881, -0.6937941, 2.489091, 1], [16, -0.1020459, -0.1356428, 2.898959, 1], [17, 0.06503775, -0.2036747, 2.55558, 1], [18, 0.01428178, -0.6223534, 2.623976, 1], [19, 0.02475786, -0.6884825, 2.534001, 1], [20, -0.182953, 0.3091868, 2.991293, 1], [21, -0.4445966, -0.3261485, 2.883109, 1], [22, -0.4275145, -0.2372297, 2.877, 1], [23, 0.2170006, -0.271262, 2.872924, 1], [24, 0.2332136, -0.2655882, 2.865667, 1]]
[[0, -0.1867512, -0.1350602, 2.92714, 1], [1, -0.1842404, 0.1210485, 2.967375, 1], [2, -0.1815067, 0.3702208, 2.996267, 1], [3, -0.1879593, 0.5151538, 2.993158, 1], [4, -0.3559085, 0.2600142, 2.965956, 1], [5, -0.4504557, 0.02947032, 2.983707, 1], [6, -0.4497683, -0.1874883, 2.930676, 1], [7, -0.452498, -0.2502176, 2.915257, 1], [8, 0.007600562, 0.2582804, 2.989212, 1], [9, 0.08819838, 0.01938881, 2.986237, 1], [10, 0.1458222, -0.1524531, 2.932564, 1], [11, 0.1780472, -0.219415, 2.89463, 1], [12, -0.2658222, -0.1302944, 2.883033, 1], [13, -0.2855994, -0.2071249, 2.492009, 1], [14, -0.247455, -0.6273749, 2.563015, 1], [15, -0.2421232, -0.6941562, 2.488436, 1], [16, -0.1031763, -0.1367467, 2.899613, 1], [17, 0.06485754, -0.2041689, 2.555705, 1], [18, 0.01369748, -0.6195687, 2.620079, 1], [19, 0.02474094, -0.687947, 2.533007, 1], [20, -0.1823664, 0.3088084, 2.99137, 1], [21, -0.4471007, -0.326187, 2.888466, 1], [22, -0.4264324, -0.2425684, 2.875, 1], [23, 0.2174089, -0.2662739, 2.855973, 1], [24, 0.2266905, -0.2498377, 2.849, 1]]
[[0, -0.1862494, -0.1352197, 2.92729, 1], [1, -0.1842109, 0.121051, 2.967443, 1], [2, -0.1817188, 0.370386, 2.996353, 1], [3, -0.1893512, 0.5160348, 2.994799, 1], [4, -0.3554172, 0.2598536, 2.96579, 1], [5, -0.4514445, 0.02998306, 2.98381, 1], [6, -0.4497769, -0.1874847, 2.930684, 1], [7, -0.4511741, -0.2526174, 2.914973, 1], [8, 0.007531696, 0.2585396, 2.98973, 1], [9, 0.08843637, 0.0197689, 2.987028, 1], [10, 0.1462747, -0.149866, 2.929476, 1], [11, 0.1768551, -0.2133384, 2.876859, 1], [12, -0.265115, -0.1305935, 2.883117, 1], [13, -0.2855416, -0.2070604, 2.492288, 1], [14, -0.2473247, -0.6273239, 2.562922, 1], [15, -0.2417671, -0.6942272, 2.488005, 1], [16, -0.1028358, -0.1367799, 2.899772, 1], [17, 0.0648176, -0.2042302, 2.555737, 1], [18, 0.01385831, -0.6203437, 2.621511, 1], [19, 0.02461618, -0.6877668, 2.531162, 1], [20, -0.1824725, 0.308901, 2.991441, 1], [21, -0.44205, -0.3253704, 2.881168, 1], [22, -0.4313986, -0.2529352, 2.877308, 1], [23, 0.2118089, -0.2660921, 2.838723, 1], [24, 0.2294489, -0.2466444, 2.827, 1]]
[[0, -0.1861999, -0.1352924, 2.927328, 1], [1, -0.1839085, 0.1208777, 2.967923, 1], [2, -0.1809547, 0.3702283, 2.997509, 1], [3, -0.1899034, 0.5156125, 2.995944, 1], [4, -0.3552845, 0.2599084, 2.965951, 1], [5, -0.4515013, 0.03005576, 2.983573, 1], [6, -0.4522735, -0.1586072, 2.938645, 1], [7, -0.4524423, -0.2074031, 2.925357, 1], [8, 0.007637073, 0.2585637, 2.989867, 1], [9, 0.08890538, 0.01984344, 2.985949, 1], [10, 0.1418697, -0.1242706, 2.863116, 1], [11, 0.1643379, -0.1591058, 2.812519, 1], [12, -0.2649702, -0.1307246, 2.883283, 1], [13, -0.2854252, -0.207198, 2.49256, 1], [14, -0.2474456, -0.6274135, 2.562944, 1], [15, -0.2417658, -0.694228, 2.488007, 1], [16, -0.102828, -0.136817, 2.899745, 1], [17, 0.06546843, -0.2044422, 2.556071, 1], [18, 0.0140537, -0.6205527, 2.622397, 1], [19, 0.02866132, -0.6885966, 2.537158, 1], [20, -0.1818454, 0.3087347, 2.992391, 1], [21, -0.4475108, -0.2871968, 2.890609, 1], [22, -0.4200202, -0.1919891, 2.9002, 1], [23, 0.1892229, -0.195315, 2.741803, 1], [24, 0.1846304, -0.1372595, 2.796846, 1]]
[[0, -0.1866189, -0.1353325, 2.927693, 1], [1, -0.1839415, 0.1209253, 2.968151, 1], [2, -0.180714, 0.370408, 2.997663, 1], [3, -0.1899328, 0.5161153, 2.997254, 1], [4, -0.3547872, 0.2604518, 2.965993, 1], [5, -0.4502747, 0.03024489, 2.983382, 1], [6, -0.4527401, -0.1695164, 2.936058, 1], [7, -0.4527976, -0.2244498, 2.922661, 1], [8, 0.007747756, 0.258549, 2.99062, 1], [9, 0.0885885, 0.01959363, 2.985048, 1], [10, 0.1421232, -0.1155227, 2.85978, 1], [11, 0.1821204, -0.1362715, 2.769744, 1], [12, -0.2653063, -0.130649, 2.88354, 1], [13, -0.2853784, -0.2072096, 2.492601, 1], [14, -0.247455, -0.6277835, 2.56316, 1], [15, -0.2383804, -0.6945924, 2.483505, 1], [16, -0.1033269, -0.1369678, 2.900188, 1], [17, 0.06559955, -0.204534, 2.555979, 1], [18, 0.0146249, -0.6225345, 2.625534, 1], [19, 0.0288346, -0.6888615, 2.539072, 1], [20, -0.1816939, 0.308866, 2.992551, 1], [21, -0.4496828, -0.3017637, 2.89813, 1], [22, -0.4312699, -0.2376788, 2.877667, 1], [23, 0.2135734, -0.1638802, 2.685499, 1], [24, 0.2322052, -0.1366453, 2.730167, 1]]
[[0, -0.186464, -0.1351789, 2.927534, 1], [1, -0.1838557, 0.1209455, 2.968079, 1], [2, -0.1806251, 0.3703616, 2.99754, 1], [3, -0.1899621, 0.5161496, 2.997397, 1], [4, -0.3546827, 0.2605204, 2.965902, 1], [5, -0.4500304, 0.03030091, 2.983596, 1], [6, -0.4513483, -0.1730975, 2.934679, 1], [7, -0.4518382, -0.2228683, 2.92, 1], [8, 0.00783513, 0.2584065, 2.990708, 1], [9, 0.08826979, 0.02103273, 2.982484, 1], [10, 0.1430186, -0.09500904, 2.838541, 1], [11, 0.1964146, -0.09386861, 2.723764, 1], [12, -0.2651912, -0.1305118, 2.883337, 1], [13, -0.2853972, -0.2071416, 2.492646, 1], [14, -0.2474014, -0.6276349, 2.562849, 1], [15, -0.2401246, -0.6942788, 2.48621, 1], [16, -0.103112, -0.136756, 2.900027, 1], [17, 0.06566951, -0.2036615, 2.557034, 1], [18, 0.01432728, -0.6237801, 2.626291, 1], [19, 0.02754094, -0.6887631, 2.536074, 1], [20, -0.1816046, 0.3088404, 2.992445, 1], [21, -0.4479839, -0.3032314, 2.893852, 1], [22, -0.4311411, -0.2353886, 2.878206, 1], [23, 0.216938, -0.1138924, 2.606143, 1], [24, 0.2371832, -0.07398932, 2.704286, 1]]
[[0, -0.1869755, -0.1346315, 2.927649, 1], [1, -0.1841432, 0.1213573, 2.968283, 1], [2, -0.1807442, 0.370696, 2.997701, 1], [3, -0.1897445, 0.516172, 2.998015, 1], [4, -0.3562662, 0.2607527, 2.967154, 1], [5, -0.450066, 0.02969163, 2.983608, 1], [6, -0.4506379, -0.1767574, 2.933145, 1], [7, -0.4524975, -0.2326887, 2.915975, 1], [8, 0.007862804, 0.2584574, 2.990761, 1], [9, 0.08627436, 0.02417227, 2.982476, 1], [10, 0.1421843, -0.08500092, 2.833346, 1], [11, 0.1926621, -0.05723352, 2.702653, 1], [12, -0.2659521, -0.1298608, 2.8836, 1], [13, -0.2853961, -0.2071392, 2.492669, 1], [14, -0.2474192, -0.6275623, 2.562785, 1], [15, -0.2406459, -0.6944377, 2.486222, 1], [16, -0.1034412, -0.1362594, 2.899998, 1], [17, 0.06571367, -0.2035126, 2.557005, 1], [18, 0.01475446, -0.6237873, 2.626684, 1], [19, 0.02692083, -0.6888077, 2.533714, 1], [20, -0.1817569, 0.3091949, 2.992618, 1], [21, -0.4439931, -0.3100637, 2.879117, 1], [22, -0.4303473, -0.2358084, 2.87742, 1], [23, 0.223345, -0.0549676, 2.639652, 1], [24, 0.2113044, -0.02668627, 2.700667, 1]]
[[0, -0.1869648, -0.1346349, 2.927648, 1], [1, -0.1837823, 0.1212599, 2.968315, 1], [2, -0.1795453, 0.3704256, 2.997662, 1], [3, -0.1896551, 0.5161695, 2.998053, 1], [4, -0.356207, 0.2608139, 2.967117, 1], [5, -0.45205, 0.03055925, 2.983184, 1], [6, -0.4500421, -0.1776793, 2.932531, 1], [7, -0.4516986, -0.2338172, 2.916333, 1], [8, 0.007948812, 0.258296, 2.990573, 1], [9, 0.08440485, 0.02922325, 2.980494, 1], [10, 0.1382185, -0.05780705, 2.815845, 1], [11, 0.18219, -0.01993345, 2.704707, 1], [12, -0.265921, -0.1298397, 2.883517, 1], [13, -0.2853946, -0.2071633, 2.492697, 1], [14, -0.2472531, -0.6278297, 2.562828, 1], [15, -0.2405039, -0.6944317, 2.486111, 1], [16, -0.1034141, -0.1362887, 2.900055, 1], [17, 0.0657089, -0.2031935, 2.556966, 1], [18, 0.01341972, -0.6240425, 2.626579, 1], [19, 0.02597992, -0.6892809, 2.534234, 1], [20, -0.1808032, 0.308978, 2.992607, 1], [21, -0.4385047, -0.309963, 2.883228, 1], [22, -0.4245058, -0.2808716, 2.867667, 1], [23, 0.2084245, 0.003979565, 2.63236, 1], [24, 0.2153812, -0.01856435, 2.674667, 1]]
[[0, -0.1870993, -0.1346485, 2.927622, 1], [1, -0.1839777, 0.1211077, 2.968323, 1], [2, -0.1798869, 0.3700568, 2.99764, 1], [3, -0.1897169, 0.5161328, 2.998086, 1], [4, -0.3566257, 0.2604273, 2.967472, 1], [5, -0.4503092, 0.02938727, 2.98436, 1], [6, -0.45013, -0.1791241, 2.932306, 1], [7, -0.4532695, -0.2327766, 2.920521, 1], [8, 0.007770027, 0.2582879, 2.990159, 1], [9, 0.08224941, 0.03172238, 2.978307, 1], [10, 0.1430205, -0.03835723, 2.80778, 1], [11, 0.1774195, 0.03310214, 2.690176, 1], [12, -0.2661305, -0.1298782, 2.883476, 1], [13, -0.2853451, -0.2071395, 2.492881, 1], [14, -0.2472835, -0.6278204, 2.562841, 1], [15, -0.2406103, -0.6943331, 2.486248, 1], [16, -0.1034923, -0.1362789, 2.900028, 1], [17, 0.06585189, -0.2029998, 2.556533, 1], [18, 0.01265471, -0.6240128, 2.625029, 1], [19, 0.02589786, -0.6892492, 2.533739, 1], [20, -0.1810935, 0.3086776, 2.992595, 1], [21, -0.4453498, -0.3102461, 2.890897, 1], [22, -0.4292708, -0.2482859, 2.873125, 1], [23, 0.1976354, 0.06383337, 2.61616, 1], [24, 0.215235, 0.03695629, 2.659714, 1]]
