[[0, -0.175113, -0.411702, 3.13697, 1.0], [1, -0.184356, -0.100429, 3.11285, 1.0], [2, -0.19259, 0.204791, 3.07547, 1.0], [3, -0.184683, 0.353015, 3.05938, 1.0], [4, -0.363511, 0.109264, 3.08897, 1.0], [5, -0.449078, -0.163031, 3.06697, 1.0], [6, -0.487017, -0.396683, 3.00825, 1.0], [7, -0.477428, -0.445973, 2.9871, 1.0], [8, -0.0182202, 0.0989763, 3.06982, 1.0], [9, 0.0869019, -0.168245, 3.05756, 1.0], [10, 0.132898, -0.401212, 3.00152, 1.0], [11, 0.125085, -0.462094, 2.9679, 1.0], [12, -0.251635, -0.404519, 3.10112, 1.0], [13, -0.286097, -0.846648, 3.22806, 1.0], [14, -0.280746, -1.24041, 3.24264, 1.0], [15, -0.412989, -1.25049, 3.16106, 1.0], [16, -0.0944862, -0.40925, 3.0994, 1.0], [17, -0.0405811, -0.794026, 3.1424, 1.0], [18, -0.00701635, -1.19713, 3.23116, 1.0], [19, -0.0233196, -1.27275, 3.08305, 1.0], [20, -0.190706, 0.129317, 3.08723, 1.0], [21, -0.473867, -0.505108, 2.9662, 1.0], [22, -0.520975, -0.437931, 2.95633, 1.0], [23, 0.119632, -0.519827, 2.94195, 1.0], [24, 0.17641, -0.473708, 2.92561, 1.0]]
[[0, -0.146551, -0.362299, 3.12122, 1.0], [1, -0.147262, -0.0716356, 3.11749, 1.0], [2, -0.152151, 0.214509, 3.09963, 1.0], [3, -0.148229, 0.352966, 3.08855, 1.0], [4, -0.310896, 0.177302, 3.09462, 1.0], [5, -0.434602, 0.418252, 2.98716, 1.0], [6, -0.45714, 0.636136, 2.89363, 1.0], [7, -0.460667, 0.70629, 2.86024, 1.0], [8, 0.00634963, 0.161789, 3.11057, 1.0], [9, 0.167524, 0.374651, 3.00598, 1.0], [10, 0.184816, 0.624438, 2.92412, 1.0], [11, 0.172131, 0.686406, 2.90782, 1.0], [12, -0.223189, -0.357769, 3.07823, 1.0], [13, -0.260425, -0.718645, 3.13614, 1.0], [14, -0.280794, -1.07705, 3.24879, 1.0], [15, -0.319281, -1.16992, 3.21199, 1.0], [16, -0.0667347, -0.358411, 3.0919, 1.0], [17, -0.0293447, -0.726958, 3.11925, 1.0], [18, -0.0114921, -1.11483, 3.24597, 1.0], [19, 0.0237339, -1.20641, 3.18587, 1.0], [20, -0.150932, 0.143721, 3.10659, 1.0], [21, -0.460334, 0.752063, 2.83012, 1.0], [22, -0.362922, 0.7214, 2.8342, 1.0], [23, 0.172117, 0.740869, 2.87963, 1.0], [24, 0.268718, 0.700631, 2.88356, 1.0]]
[[0, -0.146739, -0.362133, 3.12163, 1.0], [1, -0.148665, -0.0713783, 3.11802, 1.0], [2, -0.153977, 0.214498, 3.10022, 1.0], [3, -0.152024, 0.354775, 3.08821, 1.0], [4, -0.314405, 0.17626, 3.09463, 1.0], [5, -0.439547, 0.416421, 2.98757, 1.0], [6, -0.482383, 0.630846, 2.89335, 1.0], [7, -0.470845, 0.70168, 2.85981, 1.0], [8, 0.00528085, 0.162702, 3.11025, 1.0], [9, 0.161059, 0.376896, 3.00542, 1.0], [10, 0.175313, 0.627137, 2.92306, 1.0], [11, 0.156671, 0.690638, 2.9061, 1.0], [12, -0.223379, -0.357951, 3.0791, 1.0], [13, -0.260455, -0.719062, 3.13624, 1.0], [14, -0.280631, -1.07688, 3.24866, 1.0], [15, -0.318252, -1.17012, 3.2133, 1.0], [16, -0.0669555, -0.357916, 3.092, 1.0], [17, -0.0292303, -0.726439, 3.11933, 1.0], [18, -0.0117985, -1.11432, 3.24607, 1.0], [19, 0.0213059, -1.20769, 3.1908, 1.0], [20, -0.152684, 0.143793, 3.10714, 1.0], [21, -0.462854, 0.747935, 2.82583, 1.0], [22, -0.378826, 0.716142, 2.83271, 1.0], [23, 0.127007, 0.737814, 2.87615, 1.0], [24, 0.212338, 0.702167, 2.89387, 1.0]]
[[0, -0.147036, -0.362015, 3.12202, 1.0], [1, -0.15042, -0.0710019, 3.11871, 1.0], [2, -0.156538, 0.214895, 3.10124, 1.0], [3, -0.158308, 0.356014, 3.08791, 1.0], [4, -0.318197, 0.173982, 3.09523, 1.0], [5, -0.443709, 0.412539, 2.98852, 1.0], [6, -0.482259, 0.629975, 2.89401, 1.0], [7, -0.475491, 0.701641, 2.8614, 1.0], [8, 0.00170665, 0.16434, 3.1098, 1.0], [9, 0.155925, 0.378388, 3.00574, 1.0], [10, 0.170728, 0.627863, 2.92325, 1.0], [11, 0.151288, 0.693266, 2.90525, 1.0], [12, -0.223686, -0.358191, 3.07984, 1.0], [13, -0.260475, -0.719503, 3.13635, 1.0], [14, -0.280597, -1.07704, 3.24867, 1.0], [15, -0.273249, -1.13827, 3.10447, 1.0], [16, -0.0672932, -0.357461, 3.09211, 1.0], [17, -0.0292768, -0.725814, 3.1202, 1.0], [18, -0.0118582, -1.11398, 3.24617, 1.0], [19, 0.0202426, -1.20789, 3.19205, 1.0], [20, -0.155067, 0.144196, 3.10807, 1.0], [21, -0.458614, 0.742973, 2.82936, 1.0], [22, -0.376265, 0.714918, 2.83, 1.0], [23, 0.139026, 0.745307, 2.87537, 1.0], [24, 0.191884, 0.690849, 2.88644, 1.0]]
[[0, -0.147124, -0.362138, 3.1223, 1.0], [1, -0.151436, -0.0707567, 3.11914, 1.0], [2, -0.158381, 0.215721, 3.10193, 1.0], [3, -0.162107, 0.355415, 3.08884, 1.0], [4, -0.316382, 0.175527, 3.09532, 1.0], [5, -0.451442, 0.414124, 2.9877, 1.0], [6, -0.48652, 0.629592, 2.89235, 1.0], [7, -0.482492, 0.69996, 2.8611, 1.0], [8, -0.00259958, 0.164755, 3.10828, 1.0], [9, 0.152043, 0.379776, 3.00649, 1.0], [10, 0.164945, 0.629285, 2.92273, 1.0], [11, 0.14866, 0.697705, 2.90677, 1.0], [12, -0.223822, -0.358467, 3.08036, 1.0], [13, -0.260484, -0.719917, 3.13642, 1.0], [14, -0.280764, -1.07678, 3.24869, 1.0], [15, -0.273912, -1.13802, 3.10447, 1.0], [16, -0.0673082, -0.357472, 3.09213, 1.0], [17, -0.0292668, -0.725765, 3.12051, 1.0], [18, -0.0117931, -1.11398, 3.24635, 1.0], [19, 0.0199858, -1.20814, 3.19305, 1.0], [20, -0.156702, 0.144859, 3.10867, 1.0], [21, -0.4723, 0.742937, 2.82957, 1.0], [22, -0.387416, 0.712913, 2.83464, 1.0], [23, 0.134001, 0.749231, 2.88111, 1.0], [24, 0.218385, 0.717061, 2.88283, 1.0]]
[[0, -0.147145, -0.361765, 3.12312, 1.0], [1, -0.153618, -0.0700247, 3.12074, 1.0], [2, -0.163456, 0.216559, 3.10483, 1.0], [3, -0.165516, 0.356897, 3.08896, 1.0], [4, -0.322595, 0.171102, 3.09507, 1.0], [5, -0.455817, 0.412289, 2.98731, 1.0], [6, -0.487174, 0.62877, 2.89305, 1.0], [7, -0.492284, 0.693865, 2.86609, 1.0], [8, -0.00329505, 0.166425, 3.10913, 1.0], [9, 0.149397, 0.385819, 3.00428, 1.0], [10, 0.161833, 0.629966, 2.92297, 1.0], [11, 0.144766, 0.697192, 2.90633, 1.0], [12, -0.223783, -0.358509, 3.08095, 1.0], [13, -0.260379, -0.720032, 3.13676, 1.0], [14, -0.281016, -1.07479, 3.24835, 1.0], [15, -0.274013, -1.13605, 3.10413, 1.0], [16, -0.0673628, -0.356486, 3.09306, 1.0], [17, -0.0290585, -0.725017, 3.12016, 1.0], [18, -0.0118542, -1.11322, 3.24608, 1.0], [19, 0.0228199, -1.20576, 3.18924, 1.0], [20, -0.16098, 0.145697, 3.11121, 1.0], [21, -0.491284, 0.741615, 2.83136, 1.0], [22, -0.394067, 0.708023, 2.83114, 1.0], [23, 0.132844, 0.748802, 2.87563, 1.0], [24, 0.2182, 0.716509, 2.88058, 1.0]]
[[0, -0.147252, -0.361642, 3.12311, 1.0], [1, -0.154578, -0.0698927, 3.12067, 1.0], [2, -0.164661, 0.216406, 3.10479, 1.0], [3, -0.16987, 0.355494, 3.08965, 1.0], [4, -0.326483, 0.170108, 3.09551, 1.0], [5, -0.458505, 0.412071, 2.98756, 1.0], [6, -0.491328, 0.629145, 2.89278, 1.0], [7, -0.493499, 0.694282, 2.86411, 1.0], [8, -0.00399419, 0.167157, 3.10934, 1.0], [9, 0.145978, 0.390775, 3.00296, 1.0], [10, 0.157413, 0.631178, 2.92378, 1.0], [11, 0.139191, 0.698162, 2.90728, 1.0], [12, -0.223833, -0.358564, 3.08091, 1.0], [13, -0.260226, -0.720141, 3.13661, 1.0], [14, -0.281287, -1.0744, 3.24822, 1.0], [15, -0.318525, -1.16778, 3.21151, 1.0], [16, -0.067626, -0.355808, 3.09294, 1.0], [17, -0.0288506, -0.724288, 3.12012, 1.0], [18, -0.0118637, -1.11256, 3.24587, 1.0], [19, 0.0224543, -1.20525, 3.18911, 1.0], [20, -0.162165, 0.145623, 3.11116, 1.0], [21, -0.493132, 0.742153, 2.82896, 1.0], [22, -0.401319, 0.709565, 2.8345, 1.0], [23, 0.131443, 0.750064, 2.88611, 1.0], [24, 0.218214, 0.720477, 2.88087, 1.0]]
[[0, -0.147648, -0.361961, 3.12314, 1.0], [1, -0.155821, -0.0702266, 3.11999, 1.0], [2, -0.166179, 0.216149, 3.10308, 1.0], [3, -0.172194, 0.35509, 3.08936, 1.0], [4, -0.327732, 0.169606, 3.09553, 1.0], [5, -0.461245, 0.410585, 2.98827, 1.0], [6, -0.492396, 0.629054, 2.89298, 1.0], [7, -0.49673, 0.692087, 2.86598, 1.0], [8, -0.00762495, 0.167138, 3.10808, 1.0], [9, 0.141316, 0.390501, 3.00402, 1.0], [10, 0.154762, 0.631024, 2.92421, 1.0], [11, 0.139802, 0.697857, 2.90775, 1.0], [12, -0.224427, -0.359494, 3.08149, 1.0], [13, -0.260187, -0.721268, 3.13667, 1.0], [14, -0.281312, -1.07423, 3.24766, 1.0], [15, -0.316293, -1.16845, 3.21093, 1.0], [16, -0.0680236, -0.355899, 3.09252, 1.0], [17, -0.0289962, -0.724264, 3.12015, 1.0], [18, -0.0117427, -1.11262, 3.24565, 1.0], [19, 0.0217545, -1.20559, 3.18901, 1.0], [20, -0.16364, 0.145343, 3.10974, 1.0], [21, -0.495493, 0.737885, 2.83448, 1.0], [22, -0.405771, 0.709226, 2.83614, 1.0], [23, 0.135737, 0.75192, 2.88271, 1.0], [24, 0.218064, 0.720311, 2.88235, 1.0]]
[[0, -0.147644, -0.361896, 3.12313, 1.0], [1, -0.156862, -0.0700068, 3.11973, 1.0], [2, -0.168694, 0.2163, 3.10254, 1.0], [3, -0.174215, 0.355398, 3.08935, 1.0], [4, -0.329314, 0.168896, 3.09573, 1.0], [5, -0.463119, 0.409704, 2.98912, 1.0], [6, -0.499675, 0.625712, 2.89584, 1.0], [7, -0.500235, 0.690284, 2.86643, 1.0], [8, -0.00803827, 0.167519, 3.10836, 1.0], [9, 0.139593, 0.390341, 3.00374, 1.0], [10, 0.151339, 0.633451, 2.92349, 1.0], [11, 0.13579, 0.699028, 2.90879, 1.0], [12, -0.224421, -0.359492, 3.08148, 1.0], [13, -0.259593, -0.721449, 3.13622, 1.0], [14, -0.281348, -1.07428, 3.24764, 1.0], [15, -0.275051, -1.13553, 3.10338, 1.0], [16, -0.0679952, -0.355649, 3.09242, 1.0], [17, -0.0291774, -0.724017, 3.12016, 1.0], [18, -0.011671, -1.11246, 3.2454, 1.0], [19, 0.0218097, -1.20545, 3.18883, 1.0], [20, -0.16577, 0.145527, 3.10927, 1.0], [21, -0.498989, 0.737888, 2.83527, 1.0], [22, -0.412433, 0.709678, 2.84025, 1.0], [23, 0.12403, 0.755071, 2.87985, 1.0], [24, 0.219783, 0.722819, 2.8809, 1.0]]
[[0, -0.14768, -0.361833, 3.12314, 1.0], [1, -0.158084, -0.0694015, 3.11987, 1.0], [2, -0.171123, 0.217552, 3.10301, 1.0], [3, -0.175771, 0.355865, 3.08934, 1.0], [4, -0.330856, 0.168213, 3.09589, 1.0], [5, -0.466, 0.410158, 2.98941, 1.0], [6, -0.499841, 0.62645, 2.89567, 1.0], [7, -0.502349, 0.690116, 2.86969, 1.0], [8, -0.00868667, 0.16816, 3.1084, 1.0], [9, 0.138013, 0.390436, 3.00351, 1.0], [10, 0.149022, 0.633347, 2.92396, 1.0], [11, 0.130686, 0.699435, 2.90794, 1.0], [12, -0.224432, -0.359508, 3.08149, 1.0], [13, -0.259556, -0.721495, 3.13613, 1.0], [14, -0.281278, -1.0765, 3.24833, 1.0], [15, -0.275089, -1.13773, 3.10408, 1.0], [16, -0.0680516, -0.355341, 3.09238, 1.0], [17, -0.029448, -0.723763, 3.11998, 1.0], [18, -0.0116168, -1.11214, 3.24535, 1.0], [19, 0.020357, -1.20635, 3.19254, 1.0], [20, -0.167907, 0.146606, 3.10964, 1.0], [21, -0.496556, 0.737599, 2.83439, 1.0], [22, -0.411325, 0.711173, 2.844, 1.0], [23, 0.117008, 0.754453, 2.87765, 1.0], [24, 0.212592, 0.723454, 2.88418, 1.0]]
[[0, -0.147796, -0.361628, 3.12282, 1.0], [1, -0.158376, -0.0695141, 3.11968, 1.0], [2, -0.171348, 0.216953, 3.10297, 1.0], [3, -0.177394, 0.355958, 3.08915, 1.0], [4, -0.332644, 0.16621, 3.09606, 1.0], [5, -0.469051, 0.408234, 2.99075, 1.0], [6, -0.499966, 0.624847, 2.89663, 1.0], [7, -0.504836, 0.688429, 2.87029, 1.0], [8, -0.0113719, 0.169752, 3.10895, 1.0], [9, 0.136509, 0.390599, 3.00334, 1.0], [10, 0.146523, 0.634803, 2.92342, 1.0], [11, 0.132005, 0.705171, 2.90536, 1.0], [12, -0.224529, -0.35952, 3.08131, 1.0], [13, -0.259898, -0.721736, 3.13502, 1.0], [14, -0.281748, -1.07636, 3.24658, 1.0], [15, -0.275505, -1.13758, 3.10234, 1.0], [16, -0.068112, -0.354722, 3.09163, 1.0], [17, -0.0295821, -0.723031, 3.11989, 1.0], [18, -0.0118499, -1.11146, 3.24513, 1.0], [19, 0.0232687, -1.20358, 3.187, 1.0], [20, -0.168153, 0.146175, 3.10955, 1.0], [21, -0.494057, 0.736008, 2.83927, 1.0], [22, -0.410968, 0.709574, 2.83889, 1.0], [23, 0.123682, 0.757516, 2.87649, 1.0], [24, 0.209262, 0.725046, 2.88064, 1.0]]
[[0, -0.148656, -0.361253, 3.12278, 1.0], [1, -0.159334, -0.0695752, 3.11946, 1.0], [2, -0.171847, 0.216487, 3.10269, 1.0], [3, -0.179948, 0.354911, 3.09012, 1.0], [4, -0.333095, 0.165915, 3.09612, 1.0], [5, -0.469864, 0.405382, 2.99272, 1.0], [6, -0.500672, 0.621904, 2.8983, 1.0], [7, -0.510524, 0.686618, 2.87127, 1.0], [8, -0.0127385, 0.170036, 3.10857, 1.0], [9, 0.134857, 0.392288, 3.00226, 1.0], [10, 0.141916, 0.636401, 2.92227, 1.0], [11, 0.127053, 0.703458, 2.90586, 1.0], [12, -0.225309, -0.359388, 3.08161, 1.0], [13, -0.259615, -0.721792, 3.13503, 1.0], [14, -0.283043, -1.07916, 3.24716, 1.0], [15, -0.276965, -1.14035, 3.10291, 1.0], [16, -0.0690674, -0.354097, 3.09107, 1.0], [17, -0.0301427, -0.722439, 3.11901, 1.0], [18, -0.0118476, -1.11063, 3.24486, 1.0], [19, 0.0215104, -1.20348, 3.18739, 1.0], [20, -0.168755, 0.145803, 3.10929, 1.0], [21, -0.509782, 0.732077, 2.84172, 1.0], [22, -0.424483, 0.706798, 2.83744, 1.0], [23, 0.125424, 0.758804, 2.88029, 1.0], [24, 0.210366, 0.728362, 2.88112, 1.0]]
[[0, -0.150327, -0.36204, 3.12316, 1.0], [1, -0.161705, -0.0697728, 3.11942, 1.0], [2, -0.174084, 0.216902, 3.10226, 1.0], [3, -0.184465, 0.353917, 3.09166, 1.0], [4, -0.333695, 0.16533, 3.09618, 1.0], [5, -0.472298, 0.404347, 2.99354, 1.0], [6, -0.505711, 0.620819, 2.90005, 1.0], [7, -0.514712, 0.685378, 2.87239, 1.0], [8, -0.0131089, 0.169558, 3.10809, 1.0], [9, 0.132817, 0.394632, 3.00231, 1.0], [10, 0.1405, 0.637669, 2.92178, 1.0], [11, 0.124271, 0.705176, 2.90566, 1.0], [12, -0.227034, -0.36113, 3.08241, 1.0], [13, -0.259635, -0.723752, 3.13556, 1.0], [14, -0.283287, -1.07972, 3.24664, 1.0], [15, -0.27742, -1.14091, 3.10238, 1.0], [16, -0.070679, -0.354265, 3.09107, 1.0], [17, -0.0302631, -0.722461, 3.11897, 1.0], [18, -0.0117292, -1.11054, 3.2451, 1.0], [19, 0.0239705, -1.20165, 3.18368, 1.0], [20, -0.171058, 0.146061, 3.10895, 1.0], [21, -0.520106, 0.729931, 2.83724, 1.0], [22, -0.426928, 0.711453, 2.84244, 1.0], [23, 0.119325, 0.760019, 2.8852, 1.0], [24, 0.210653, 0.726689, 2.87918, 1.0]]
[[0, -0.151278, -0.362373, 3.12326, 1.0], [1, -0.162897, -0.0702715, 3.11933, 1.0], [2, -0.175032, 0.216268, 3.10202, 1.0], [3, -0.188307, 0.353514, 3.09073, 1.0], [4, -0.338309, 0.163763, 3.09755, 1.0], [5, -0.476587, 0.402309, 2.99436, 1.0], [6, -0.507531, 0.619171, 2.90087, 1.0], [7, -0.52074, 0.687773, 2.86908, 1.0], [8, -0.0153173, 0.169187, 3.10737, 1.0], [9, 0.12682, 0.392539, 3.00452, 1.0], [10, 0.137779, 0.638804, 2.92129, 1.0], [11, 0.118198, 0.707617, 2.90489, 1.0], [12, -0.228182, -0.362442, 3.08298, 1.0], [13, -0.259777, -0.725124, 3.13619, 1.0], [14, -0.283605, -1.07733, 3.24628, 1.0], [15, -0.278623, -1.13853, 3.102, 1.0], [16, -0.0716576, -0.353974, 3.09078, 1.0], [17, -0.0306063, -0.722168, 3.11837, 1.0], [18, -0.0120614, -1.11003, 3.24509, 1.0], [19, 0.0236819, -1.20137, 3.18455, 1.0], [20, -0.172087, 0.14545, 3.10875, 1.0], [21, -0.522717, 0.72762, 2.84494, 1.0], [22, -0.43423, 0.709843, 2.84477, 1.0], [23, 0.100969, 0.76129, 2.8755, 1.0], [24, 0.202374, 0.727907, 2.87925, 1.0]]
[[0, -0.151642, -0.36216, 3.1232, 1.0], [1, -0.164477, -0.069994, 3.11963, 1.0], [2, -0.178134, 0.216375, 3.10317, 1.0], [3, -0.191886, 0.353768, 3.09164, 1.0], [4, -0.343693, 0.161832, 3.09923, 1.0], [5, -0.481599, 0.399673, 2.99564, 1.0], [6, -0.511841, 0.61761, 2.90157, 1.0], [7, -0.52554, 0.680373, 2.87412, 1.0], [8, -0.0162759, 0.169698, 3.10727, 1.0], [9, 0.123631, 0.395653, 3.00391, 1.0], [10, 0.123211, 0.642913, 2.91938, 1.0], [11, 0.104837, 0.711219, 2.90534, 1.0], [12, -0.228386, -0.362337, 3.08302, 1.0], [13, -0.259362, -0.725031, 3.13641, 1.0], [14, -0.283219, -1.07749, 3.24682, 1.0], [15, -0.279067, -1.13867, 3.10251, 1.0], [16, -0.0721252, -0.353599, 3.09047, 1.0], [17, -0.0309871, -0.721784, 3.1181, 1.0], [18, -0.0121194, -1.10957, 3.24499, 1.0], [19, 0.0194411, -1.20339, 3.18939, 1.0], [20, -0.174789, 0.145612, 3.10964, 1.0], [21, -0.52918, 0.724506, 2.84241, 1.0], [22, -0.435089, 0.703008, 2.8416, 1.0], [23, 0.100226, 0.765648, 2.87932, 1.0], [24, 0.186473, 0.738991, 2.87675, 1.0]]
[[0, -0.152984, -0.36163, 3.12345, 1.0], [1, -0.16782, -0.0693892, 3.12002, 1.0], [2, -0.183213, 0.216829, 3.10361, 1.0], [3, -0.19928, 0.353605, 3.0911, 1.0], [4, -0.347687, 0.16205, 3.10014, 1.0], [5, -0.486271, 0.391674, 2.99937, 1.0], [6, -0.52032, 0.613514, 2.9043, 1.0], [7, -0.536092, 0.678428, 2.87313, 1.0], [8, -0.0164089, 0.169672, 3.10724, 1.0], [9, 0.118941, 0.399803, 3.0034, 1.0], [10, 0.107708, 0.667601, 2.91666, 1.0], [11, 0.0977037, 0.725786, 2.90229, 1.0], [12, -0.229244, -0.361908, 3.08327, 1.0], [13, -0.259209, -0.724785, 3.13634, 1.0], [14, -0.283338, -1.0774, 3.24615, 1.0], [15, -0.279575, -1.13858, 3.10184, 1.0], [16, -0.0737506, -0.352997, 3.09062, 1.0], [17, -0.0309623, -0.721246, 3.11703, 1.0], [18, -0.0118426, -1.10881, 3.24449, 1.0], [19, 0.0219568, -1.20128, 3.18586, 1.0], [20, -0.179462, 0.146107, 3.11008, 1.0], [21, -0.534808, 0.717239, 2.84271, 1.0], [22, -0.46308, 0.694641, 2.83818, 1.0], [23, 0.0944043, 0.768439, 2.88526, 1.0], [24, 0.177391, 0.74649, 2.87808, 1.0]]
[[0, -0.153827, -0.361557, 3.12346, 1.0], [1, -0.16861, -0.0693453, 3.12022, 1.0], [2, -0.183662, 0.216852, 3.10391, 1.0], [3, -0.204555, 0.352904, 3.09176, 1.0], [4, -0.350194, 0.161601, 3.10113, 1.0], [5, -0.490395, 0.389526, 3.00019, 1.0], [6, -0.5252, 0.608306, 2.90639, 1.0], [7, -0.545096, 0.671788, 2.87715, 1.0], [8, -0.0174155, 0.169646, 3.10636, 1.0], [9, 0.11326, 0.403006, 3.00236, 1.0], [10, 0.100972, 0.655133, 2.91938, 1.0], [11, 0.0863517, 0.721566, 2.90607, 1.0], [12, -0.229771, -0.361905, 3.08341, 1.0], [13, -0.259237, -0.724741, 3.1368, 1.0], [14, -0.282713, -1.07506, 3.24678, 1.0], [15, -0.279697, -1.13624, 3.10244, 1.0], [16, -0.0748294, -0.352815, 3.09041, 1.0], [17, -0.0309828, -0.720924, 3.11696, 1.0], [18, -0.0120489, -1.10855, 3.2443, 1.0], [19, 0.0196189, -1.20248, 3.18936, 1.0], [20, -0.179999, 0.146132, 3.11037, 1.0], [21, -0.547718, 0.715271, 2.84948, 1.0], [22, -0.455823, 0.694478, 2.84502, 1.0], [23, 0.0784359, 0.775054, 2.88209, 1.0], [24, 0.169127, 0.748069, 2.8756, 1.0]]
[[0, -0.153929, -0.36093, 3.12361, 1.0], [1, -0.170385, -0.0689312, 3.12021, 1.0], [2, -0.189013, 0.216516, 3.10348, 1.0], [3, -0.211459, 0.351132, 3.09227, 1.0], [4, -0.355879, 0.161601, 3.10364, 1.0], [5, -0.49534, 0.383504, 3.00251, 1.0], [6, -0.546312, 0.596907, 2.91007, 1.0], [7, -0.559584, 0.663058, 2.88048, 1.0], [8, -0.0178338, 0.171069, 3.10676, 1.0], [9, 0.106846, 0.406371, 3.00315, 1.0], [10, 0.0957512, 0.641792, 2.9217, 1.0], [11, 0.0704773, 0.719567, 2.90666, 1.0], [12, -0.229788, -0.361397, 3.08365, 1.0], [13, -0.259212, -0.724196, 3.13722, 1.0], [14, -0.282898, -1.07562, 3.24632, 1.0], [15, -0.280738, -1.13679, 3.10199, 1.0], [16, -0.0749637, -0.352025, 3.09041, 1.0], [17, -0.0311025, -0.720166, 3.11684, 1.0], [18, -0.0121004, -1.10779, 3.24417, 1.0], [19, 0.0188294, -1.20214, 3.19022, 1.0], [20, -0.184301, 0.146055, 3.11008, 1.0], [21, -0.575049, 0.708053, 2.85006, 1.0], [22, -0.469116, 0.685181, 2.84638, 1.0], [23, 0.06297, 0.773429, 2.87796, 1.0], [24, 0.117179, 0.768359, 2.8625, 1.0]]
[[0, -0.15399, -0.360936, 3.12362, 1.0], [1, -0.171969, -0.0693744, 3.11997, 1.0], [2, -0.192308, 0.215446, 3.10273, 1.0], [3, -0.218166, 0.350829, 3.09043, 1.0], [4, -0.35809, 0.159296, 3.10383, 1.0], [5, -0.503252, 0.375995, 3.00321, 1.0], [6, -0.560328, 0.589202, 2.91453, 1.0], [7, -0.573997, 0.660426, 2.881, 1.0], [8, -0.024564, 0.180398, 3.10859, 1.0], [9, 0.0996871, 0.410608, 3.00287, 1.0], [10, 0.0815665, 0.649006, 2.92171, 1.0], [11, 0.0576578, 0.725953, 2.90732, 1.0], [12, -0.229997, -0.361899, 3.0841, 1.0], [13, -0.258542, -0.724788, 3.1376, 1.0], [14, -0.282886, -1.07559, 3.24628, 1.0], [15, -0.280433, -1.13676, 3.10195, 1.0], [16, -0.0750791, -0.351632, 3.09011, 1.0], [17, -0.0311458, -0.719723, 3.11678, 1.0], [18, -0.012217, -1.10748, 3.24376, 1.0], [19, 0.0176974, -1.20283, 3.19411, 1.0], [20, -0.187234, 0.145122, 3.10947, 1.0], [21, -0.583078, 0.701868, 2.85508, 1.0], [22, -0.481351, 0.685233, 2.85464, 1.0], [23, 0.0512224, 0.782102, 2.88098, 1.0], [24, 0.105152, 0.765875, 2.877, 1.0]]
[[0, -0.15412, -0.360281, 3.12367, 1.0], [1, -0.17254, -0.0692282, 3.11996, 1.0], [2, -0.193048, 0.215184, 3.10272, 1.0], [3, -0.225574, 0.349269, 3.08996, 1.0], [4, -0.362311, 0.15939, 3.10514, 1.0], [5, -0.517181, 0.371879, 3.00152, 1.0], [6, -0.576923, 0.584476, 2.91326, 1.0], [7, -0.584576, 0.651919, 2.88454, 1.0], [8, -0.0302598, 0.185204, 3.10785, 1.0], [9, 0.0928773, 0.414625, 3.00271, 1.0], [10, 0.0606583, 0.688596, 2.91236, 1.0], [11, 0.0423693, 0.747082, 2.90105, 1.0], [12, -0.230001, -0.361613, 3.08411, 1.0], [13, -0.257478, -0.724469, 3.13808, 1.0], [14, -0.283404, -1.07365, 3.24603, 1.0], [15, -0.281861, -1.13482, 3.10169, 1.0], [16, -0.0753101, -0.350449, 3.09018, 1.0], [17, -0.0312446, -0.718596, 3.11658, 1.0], [18, -0.0123168, -1.10635, 3.24358, 1.0], [19, 0.0171529, -1.20207, 3.19564, 1.0], [20, -0.187954, 0.144961, 3.10945, 1.0], [21, -0.589119, 0.694425, 2.86326, 1.0], [22, -0.491672, 0.679452, 2.85718, 1.0], [23, 0.0389491, 0.78936, 2.87779, 1.0], [24, 0.133077, 0.776594, 2.8773, 1.0]]
[[0, -0.153566, -0.359303, 3.12343, 1.0], [1, -0.173866, -0.0686484, 3.12009, 1.0], [2, -0.198256, 0.215549, 3.10394, 1.0], [3, -0.234291, 0.346883, 3.09086, 1.0], [4, -0.364179, 0.158701, 3.10622, 1.0], [5, -0.52482, 0.367096, 3.0034, 1.0], [6, -0.577289, 0.581118, 2.91362, 1.0], [7, -0.605047, 0.637403, 2.88942, 1.0], [8, -0.03321, 0.187579, 3.10698, 1.0], [9, 0.0813317, 0.423668, 3.00152, 1.0], [10, 0.049533, 0.692411, 2.91118, 1.0], [11, 0.0243228, 0.753056, 2.90158, 1.0], [12, -0.229498, -0.361126, 3.08421, 1.0], [13, -0.25691, -0.723931, 3.13841, 1.0], [14, -0.283327, -1.07386, 3.2461, 1.0], [15, -0.282652, -1.13501, 3.10176, 1.0], [16, -0.0745332, -0.348636, 3.08926, 1.0], [17, -0.0309312, -0.716741, 3.11628, 1.0], [18, -0.0125083, -1.10455, 3.24322, 1.0], [19, 0.0163925, -1.20056, 3.19625, 1.0], [20, -0.192013, 0.145423, 3.11031, 1.0], [21, -0.626298, 0.676762, 2.85828, 1.0], [22, -0.524497, 0.670136, 2.85915, 1.0], [23, 0.00898196, 0.796297, 2.88002, 1.0], [24, 0.109272, 0.782165, 2.87767, 1.0]]
