[[0, 0.3718053, -0.2029299, 3.056441, 1], [1, 0.3656814, 0.08097658, 3.063598, 1], [2, 0.3644752, 0.3581642, 3.052679, 1], [3, 0.376887, 0.4997883, 3.05045, 1], [4, 0.1884411, 0.2569955, 3.087224, 1], [5, 0.1175988, 0.0562102, 3.078029, 1], [6, 0.1484733, -0.09403816, 2.836511, 1], [7, 0.1582012, -0.133092, 2.785119, 1], [8, 0.5250768, 0.2409328, 3.002514, 1], [9, 0.5785065, 0.03654871, 2.946883, 1], [10, 0.4581257, -0.09517831, 2.824767, 1], [11, 0.4301419, -0.1030152, 2.796599, 1], [12, 0.2820517, -0.204326, 3.039925, 1], [13, 0.112942, -0.2566325, 2.689025, 1], [14, 0.1178943, -0.6320459, 2.643335, 1], [15, 0.0394038, -0.6889974, 2.583663, 1], [16, 0.452222, -0.1982045, 2.99935, 1], [17, 0.345988, -0.263053, 2.649003, 1], [18, 0.2752434, -0.6321602, 2.603886, 1], [19, 0.2529847, -0.6909837, 2.518989, 1], [20, 0.364809, 0.2897266, 3.057934, 1], [21, 0.1589265, -0.1882806, 2.705783, 1], [22, 0.105799, -0.1266779, 2.775214, 1], [23, 0.4144033, -0.1279653, 2.741645, 1], [24, 0.3963324, -0.08591834, 2.789571, 1]]
[[0, 0.3725504, -0.1986396, 3.055835, 1], [1, 0.3595212, 0.0831838, 3.058088, 1], [2, 0.3454503, 0.3588392, 3.044313, 1], [3, 0.3506446, 0.4993481, 3.042782, 1], [4, 0.1702651, 0.259248, 3.083533, 1], [5, 0.1019501, 0.05891949, 3.085584, 1], [6, 0.1839118, -0.0984802, 2.861835, 1], [7, 0.2395445, -0.1009947, 2.864695, 1], [8, 0.5149451, 0.2516819, 3.008836, 1], [9, 0.609965, 0.06216824, 2.964012, 1], [10, 0.4948636, -0.06482284, 2.831363, 1], [11, 0.4358651, -0.1139403, 2.778232, 1], [12, 0.2843063, -0.200664, 3.031092, 1], [13, 0.1938746, -0.2836879, 2.658579, 1], [14, 0.1968028, -0.6495951, 2.583175, 1], [15, 0.1896067, -0.6949856, 2.485157, 1], [16, 0.4515727, -0.1926001, 3.005386, 1], [17, 0.399947, -0.2750288, 2.62645, 1], [18, 0.3099517, -0.6391684, 2.572625, 1], [19, 0.2450837, -0.6933911, 2.484201, 1], [20, 0.3497072, 0.2907864, 3.050013, 1], [21, 0.2563956, -0.172014, 2.793221, 1], [22, 0.1583392, -0.1259683, 2.791579, 1], [23, 0.3878527, -0.1679805, 2.712856, 1], [24, 0.4015541, -0.1127764, 2.788545, 1]]
[[0, 0.3732616, -0.1989542, 3.054672, 1], [1, 0.3602045, 0.08300454, 3.057118, 1], [2, 0.3460093, 0.3587661, 3.044259, 1], [3, 0.3508073, 0.4991521, 3.042781, 1], [4, 0.1708, 0.259515, 3.083599, 1], [5, 0.09817608, 0.05906562, 3.084672, 1], [6, 0.1808859, -0.09697785, 2.861954, 1], [7, 0.2383831, -0.09773336, 2.874766, 1], [8, 0.5169315, 0.2492108, 3.00892, 1], [9, 0.6070959, 0.04829591, 2.961292, 1], [10, 0.4874177, -0.07311992, 2.82737, 1], [11, 0.4250919, -0.1029202, 2.805201, 1], [12, 0.2847593, -0.2007071, 3.030546, 1], [13, 0.1544275, -0.2674465, 2.670919, 1], [14, 0.1858779, -0.63783, 2.596362, 1], [15, 0.1751437, -0.6925199, 2.503105, 1], [16, 0.4525012, -0.1930862, 3.003952, 1], [17, 0.3987601, -0.2722059, 2.628504, 1], [18, 0.3092678, -0.6364077, 2.574079, 1], [19, 0.2476112, -0.694542, 2.484079, 1], [20, 0.3501317, 0.2906992, 3.049788, 1], [21, 0.2329987, -0.1642509, 2.799269, 1], [22, 0.1556479, -0.1144498, 2.786052, 1], [23, 0.3852511, -0.1674634, 2.723431, 1], [24, 0.3823713, -0.07518452, 2.849003, 1]]
[[0, 0.3734279, -0.1990802, 3.054544, 1], [1, 0.3604075, 0.08281742, 3.057009, 1], [2, 0.3462725, 0.3584473, 3.0444, 1], [3, 0.3515947, 0.4989413, 3.043165, 1], [4, 0.1716284, 0.2597477, 3.084117, 1], [5, 0.09789408, 0.05875788, 3.087623, 1], [6, 0.1674832, -0.09429508, 2.87078, 1], [7, 0.225978, -0.0964488, 2.881423, 1], [8, 0.5174792, 0.2487393, 3.009102, 1], [9, 0.6054367, 0.04616453, 2.961747, 1], [10, 0.4821107, -0.07591074, 2.832062, 1], [11, 0.4210626, -0.1027996, 2.80842, 1], [12, 0.2848639, -0.2007389, 3.030543, 1], [13, 0.1365396, -0.2586565, 2.675979, 1], [14, 0.1624946, -0.6293732, 2.600561, 1], [15, 0.1517542, -0.6897004, 2.509111, 1], [16, 0.452736, -0.1932766, 3.003745, 1], [17, 0.3965598, -0.2701409, 2.629248, 1], [18, 0.3091779, -0.6348181, 2.574551, 1], [19, 0.2516144, -0.6937507, 2.484993, 1], [20, 0.3503295, 0.2904452, 3.049855, 1], [21, 0.218012, -0.16317, 2.802192, 1], [22, 0.1420119, -0.1040262, 2.808381, 1], [23, 0.3883807, -0.1636279, 2.716702, 1], [24, 0.3771037, -0.1075906, 2.822412, 1]]
[[0, 0.3716742, -0.2000558, 3.055774, 1], [1, 0.3604037, 0.08258422, 3.05704, 1], [2, 0.3475952, 0.3580044, 3.043971, 1], [3, 0.3534392, 0.4981399, 3.042691, 1], [4, 0.1739379, 0.2603257, 3.084378, 1], [5, 0.09721682, 0.05884316, 3.089408, 1], [6, 0.1550565, -0.09344468, 2.877432, 1], [7, 0.2106775, -0.09829414, 2.882606, 1], [8, 0.5183601, 0.2474982, 3.008644, 1], [9, 0.6037367, 0.04369124, 2.962115, 1], [10, 0.4794597, -0.07746085, 2.832474, 1], [11, 0.4211393, -0.1029235, 2.809819, 1], [12, 0.2827697, -0.200989, 3.033032, 1], [13, 0.1207354, -0.2551235, 2.68225, 1], [14, 0.1513302, -0.6262194, 2.611263, 1], [15, 0.1272484, -0.6891679, 2.503901, 1], [16, 0.4510832, -0.1948648, 3.004354, 1], [17, 0.3953806, -0.2683794, 2.629717, 1], [18, 0.3089878, -0.6332117, 2.574317, 1], [19, 0.2551506, -0.6934874, 2.487731, 1], [20, 0.3510393, 0.2900862, 3.049634, 1], [21, 0.2144307, -0.1628903, 2.815027, 1], [22, 0.1268538, -0.1089665, 2.803286, 1], [23, 0.3826687, -0.1641363, 2.722544, 1], [24, 0.3847006, -0.061005, 2.859534, 1]]
[[0, 0.3689947, -0.201013, 3.05898, 1], [1, 0.3603575, 0.08230043, 3.057271, 1], [2, 0.3491447, 0.3575026, 3.043207, 1], [3, 0.3568468, 0.4973572, 3.041662, 1], [4, 0.1758896, 0.2617199, 3.085016, 1], [5, 0.1018095, 0.05814825, 3.094228, 1], [6, 0.1305587, -0.06849485, 2.918508, 1], [7, 0.1878972, -0.07189389, 2.916812, 1], [8, 0.518955, 0.2467731, 3.00765, 1], [9, 0.6014599, 0.04119046, 2.961393, 1], [10, 0.4780868, -0.08047276, 2.831364, 1], [11, 0.4183653, -0.1024435, 2.813504, 1], [12, 0.2800324, -0.2008787, 3.037577, 1], [13, 0.09251339, -0.2401026, 2.695645, 1], [14, 0.1213906, -0.6113103, 2.624067, 1], [15, 0.08100317, -0.6788059, 2.529163, 1], [16, 0.4485217, -0.1966138, 3.006732, 1], [17, 0.3951547, -0.2660687, 2.630104, 1], [18, 0.3091855, -0.6309285, 2.574024, 1], [19, 0.2576268, -0.6923478, 2.490646, 1], [20, 0.3518873, 0.2896856, 3.049298, 1], [21, 0.1940529, -0.1402543, 2.835652, 1], [22, 0.1101328, -0.09191088, 2.840889, 1], [23, 0.3782339, -0.1652042, 2.726325, 1], [24, 0.3769071, -0.0735976, 2.847038, 1]]
[[0, 0.3660874, -0.2017356, 3.062634, 1], [1, 0.3604971, 0.08206947, 3.057926, 1], [2, 0.3524303, 0.35752, 3.04286, 1], [3, 0.3604036, 0.4970168, 3.041162, 1], [4, 0.1788679, 0.2633523, 3.08613, 1], [5, 0.1011058, 0.06215477, 3.101712, 1], [6, 0.1279009, -0.09497163, 2.865767, 1], [7, 0.1835255, -0.1079405, 2.880592, 1], [8, 0.5206544, 0.2450054, 3.005949, 1], [9, 0.5957768, 0.01949785, 2.95538, 1], [10, 0.4618481, -0.09089213, 2.82568, 1], [11, 0.4020269, -0.1344866, 2.773471, 1], [12, 0.2771202, -0.20045, 3.042075, 1], [13, 0.06695472, -0.2234317, 2.709038, 1], [14, 0.0887449, -0.5951568, 2.637207, 1], [15, 0.02106822, -0.6665218, 2.593127, 1], [16, 0.445774, -0.1982929, 3.009721, 1], [17, 0.3950587, -0.2616878, 2.630522, 1], [18, 0.3082904, -0.6263465, 2.574129, 1], [19, 0.2616353, -0.6931041, 2.492906, 1], [20, 0.3539717, 0.2895824, 3.049325, 1], [21, 0.1741206, -0.1640403, 2.80814, 1], [22, 0.1013657, -0.1048793, 2.812389, 1], [23, 0.356137, -0.1903395, 2.720442, 1], [24, 0.3739426, -0.1230328, 2.803091, 1]]
[[0, 0.3643268, -0.2028113, 3.064771, 1], [1, 0.3608613, 0.08122385, 3.058535, 1], [2, 0.3561363, 0.3560579, 3.042021, 1], [3, 0.3641482, 0.4956422, 3.038318, 1], [4, 0.1813151, 0.2635821, 3.086379, 1], [5, 0.1029208, 0.06193187, 3.106282, 1], [6, 0.116254, -0.07609314, 2.938947, 1], [7, 0.1791462, -0.08381728, 2.919186, 1], [8, 0.5225961, 0.2432759, 3.003497, 1], [9, 0.5956967, 0.01957215, 2.955383, 1], [10, 0.462316, -0.09053788, 2.824827, 1], [11, 0.4088912, -0.1071501, 2.812436, 1], [12, 0.2755665, -0.200878, 3.044889, 1], [13, 0.05169047, -0.2171324, 2.71949, 1], [14, 0.06270251, -0.5903028, 2.653933, 1], [15, 0.0115597, -0.6666164, 2.584295, 1], [16, 0.4439009, -0.1999799, 3.011261, 1], [17, 0.3943123, -0.2595218, 2.629896, 1], [18, 0.3084357, -0.624514, 2.574483, 1], [19, 0.2853094, -0.6612571, 2.463635, 1], [20, 0.3567181, 0.2882751, 3.04895, 1], [21, 0.2022499, -0.1464328, 2.857038, 1], [22, 0.09184042, -0.08503285, 2.845001, 1], [23, 0.3705205, -0.1727373, 2.727285, 1], [24, 0.3711208, -0.06786949, 2.851583, 1]]
[[0, 0.3620017, -0.2035687, 3.067692, 1], [1, 0.360923, 0.08077013, 3.059069, 1], [2, 0.3579859, 0.3556111, 3.041196, 1], [3, 0.367435, 0.4959158, 3.037683, 1], [4, 0.1853014, 0.2655628, 3.08783, 1], [5, 0.1021267, 0.06269882, 3.107347, 1], [6, 0.1137735, -0.07498024, 2.939572, 1], [7, 0.171184, -0.08497069, 2.919999, 1], [8, 0.5241531, 0.2424482, 3.002061, 1], [9, 0.5953836, 0.01991486, 2.955585, 1], [10, 0.4623477, -0.09055281, 2.824981, 1], [11, 0.4088722, -0.1083937, 2.812136, 1], [12, 0.2732041, -0.200828, 3.048681, 1], [13, 0.02580006, -0.2042975, 2.747993, 1], [14, 0.0296269, -0.5772607, 2.679872, 1], [15, 0.009536246, -0.6149, 2.568805, 1], [16, 0.4417492, -0.2014014, 3.013391, 1], [17, 0.3930624, -0.2572038, 2.629376, 1], [18, 0.3083315, -0.6224896, 2.574145, 1], [19, 0.2844418, -0.6592988, 2.463515, 1], [20, 0.3580565, 0.2878269, 3.048548, 1], [21, 0.2038114, -0.1454892, 2.872396, 1], [22, 0.08394224, -0.0876593, 2.837412, 1], [23, 0.3702139, -0.1736532, 2.726166, 1], [24, 0.3707441, -0.06948342, 2.851612, 1]]
[[0, 0.3608008, -0.2038666, 3.068645, 1], [1, 0.3611135, 0.08051341, 3.059324, 1], [2, 0.3606023, 0.3553748, 3.040438, 1], [3, 0.371558, 0.4948401, 3.035964, 1], [4, 0.1880305, 0.2671565, 3.088672, 1], [5, 0.1062934, 0.05977923, 3.118557, 1], [6, 0.1090653, -0.06939565, 2.943383, 1], [7, 0.1638735, -0.0815976, 2.929432, 1], [8, 0.5257864, 0.2408938, 3.000864, 1], [9, 0.5953978, 0.02033672, 2.955758, 1], [10, 0.4663624, -0.09646221, 2.82684, 1], [11, 0.4041657, -0.1353744, 2.771434, 1], [12, 0.2718617, -0.2006806, 3.050143, 1], [13, 0.01425105, -0.205919, 2.761603, 1], [14, 0.003213048, -0.5815438, 2.718048, 1], [15, -0.04254892, -0.6561003, 2.638411, 1], [16, 0.4407049, -0.2020727, 3.013903, 1], [17, 0.393082, -0.2569557, 2.62939, 1], [18, 0.3083266, -0.6223208, 2.574881, 1], [19, 0.283954, -0.6591433, 2.464382, 1], [20, 0.3600712, 0.287523, 3.048088, 1], [21, 0.1928131, -0.1376401, 2.880498, 1], [22, 0.08319069, -0.08553192, 2.85853, 1], [23, 0.3575284, -0.1925641, 2.71724, 1], [24, 0.3733597, -0.1297143, 2.7868, 1]]
[[0, 0.3595356, -0.2044036, 3.06944, 1], [1, 0.3615544, 0.07988193, 3.059655, 1], [2, 0.3641958, 0.3543446, 3.039751, 1], [3, 0.3742886, 0.49478, 3.034751, 1], [4, 0.1901714, 0.2678021, 3.089644, 1], [5, 0.1091151, 0.06408522, 3.124659, 1], [6, 0.1075543, -0.06475435, 2.949192, 1], [7, 0.1534857, -0.07718175, 2.939475, 1], [8, 0.5273634, 0.2395032, 2.998955, 1], [9, 0.5947467, 0.01758392, 2.958376, 1], [10, 0.4636807, -0.09372721, 2.826445, 1], [11, 0.4059479, -0.1094399, 2.809191, 1], [12, 0.2707627, -0.2007479, 3.051027, 1], [13, -0.007710577, -0.2049963, 2.784373, 1], [14, -0.01827423, -0.5800183, 2.734331, 1], [15, -0.06591208, -0.6571318, 2.662331, 1], [16, 0.4393156, -0.2031709, 3.014535, 1], [17, 0.3931524, -0.2568549, 2.629291, 1], [18, 0.3080489, -0.6221041, 2.574454, 1], [19, 0.2830185, -0.6589227, 2.464132, 1], [20, 0.3629336, 0.2865382, 3.047644, 1], [21, 0.1846762, -0.1295781, 2.892615, 1], [22, 0.0750083, -0.0869564, 2.861889, 1], [23, 0.3659609, -0.1782482, 2.724349, 1], [24, 0.3665171, -0.07768926, 2.843542, 1]]
[[0, 0.3584636, -0.204731, 3.070568, 1], [1, 0.3618254, 0.07941923, 3.060221, 1], [2, 0.3655217, 0.3539751, 3.039772, 1], [3, 0.3772999, 0.4935876, 3.034529, 1], [4, 0.1919175, 0.2684764, 3.09128, 1], [5, 0.1150192, 0.0622904, 3.133426, 1], [6, 0.1043243, -0.06017178, 2.953525, 1], [7, 0.149177, -0.07115074, 2.95313, 1], [8, 0.5287545, 0.2383754, 2.998129, 1], [9, 0.5945292, 0.01782586, 2.958297, 1], [10, 0.4652206, -0.1014698, 2.832189, 1], [11, 0.401273, -0.1382241, 2.770284, 1], [12, 0.2699056, -0.2005585, 3.052112, 1], [13, -0.02602976, -0.1957998, 2.805307, 1], [14, -0.04640855, -0.5716728, 2.771418, 1], [15, -0.1078862, -0.6406581, 2.702534, 1], [16, 0.4380541, -0.2041084, 3.015679, 1], [17, 0.3937831, -0.2572238, 2.629083, 1], [18, 0.3079934, -0.6223428, 2.574483, 1], [19, 0.2824076, -0.659159, 2.464318, 1], [20, 0.3641022, 0.2861449, 3.047748, 1], [21, 0.1739354, -0.1245602, 2.898916, 1], [22, 0.07570241, -0.08356922, 2.873421, 1], [23, 0.3567692, -0.1962595, 2.717239, 1], [24, 0.3706467, -0.1310746, 2.7865, 1]]
[[0, 0.3566759, -0.2048462, 3.071594, 1], [1, 0.3622109, 0.07915411, 3.060416, 1], [2, 0.369795, 0.3534956, 3.038643, 1], [3, 0.3811694, 0.4931479, 3.032628, 1], [4, 0.1943672, 0.2692533, 3.092151, 1], [5, 0.11474, 0.0644697, 3.136909, 1], [6, 0.1016135, -0.05947788, 2.958245, 1], [7, 0.1425697, -0.07414098, 2.95391, 1], [8, 0.5300434, 0.2375479, 2.997522, 1], [9, 0.5943447, 0.01784882, 2.958364, 1], [10, 0.4654407, -0.1016583, 2.832031, 1], [11, 0.4008983, -0.1378897, 2.766716, 1], [12, 0.2681845, -0.1999675, 3.053453, 1], [13, -0.03515334, -0.1928392, 2.82746, 1], [14, -0.09348636, -0.5644687, 2.789918, 1], [15, -0.1140824, -0.6025634, 2.679354, 1], [16, 0.4361927, -0.2048921, 3.016398, 1], [17, 0.3944989, -0.2571169, 2.628638, 1], [18, 0.3079163, -0.6220276, 2.5738, 1], [19, 0.2819449, -0.6588488, 2.463747, 1], [20, 0.36734, 0.2856857, 3.047009, 1], [21, 0.1810158, -0.1272216, 2.907692, 1], [22, 0.06836408, -0.08441596, 2.885957, 1], [23, 0.357355, -0.1950909, 2.714985, 1], [24, 0.3750918, -0.121486, 2.797923, 1]]
[[0, 0.3545782, -0.2047866, 3.073044, 1], [1, 0.3623457, 0.07899088, 3.060775, 1], [2, 0.3712043, 0.3533871, 3.03852, 1], [3, 0.3847445, 0.4922453, 3.032426, 1], [4, 0.1963697, 0.269722, 3.093685, 1], [5, 0.1156646, 0.0675552, 3.14094, 1], [6, 0.101385, -0.05810047, 2.963625, 1], [7, 0.1422368, -0.07366492, 2.962611, 1], [8, 0.5312517, 0.2369078, 2.997388, 1], [9, 0.5929028, 0.01430689, 2.958641, 1], [10, 0.4678687, -0.1047624, 2.827814, 1], [11, 0.4020444, -0.1383382, 2.762407, 1], [12, 0.2662494, -0.1991164, 3.055283, 1], [13, -0.04883927, -0.1874529, 2.855325, 1], [14, -0.1115826, -0.5586227, 2.822556, 1], [15, -0.1323787, -0.5968736, 2.712093, 1], [16, 0.4339747, -0.2055691, 3.017478, 1], [17, 0.3954016, -0.2554531, 2.628049, 1], [18, 0.3084442, -0.6203564, 2.573817, 1], [19, 0.2820503, -0.6572035, 2.463884, 1], [20, 0.3684745, 0.2855644, 3.046988, 1], [21, 0.1821937, -0.1278081, 2.911844, 1], [22, 0.06905323, -0.08738066, 2.894578, 1], [23, 0.3593033, -0.1940816, 2.712563, 1], [24, 0.3698268, -0.1283478, 2.784891, 1]]
[[0, 0.3538485, -0.2045994, 3.07378, 1], [1, 0.3629488, 0.07895102, 3.061213, 1], [2, 0.3740497, 0.3536122, 3.038371, 1], [3, 0.3890903, 0.4920409, 3.031683, 1], [4, 0.1979225, 0.2703335, 3.094724, 1], [5, 0.1194572, 0.06514375, 3.151631, 1], [6, 0.09993409, -0.05982632, 2.97433, 1], [7, 0.08095779, -0.1152628, 2.929731, 1], [8, 0.5321689, 0.2359356, 2.997278, 1], [9, 0.5931782, 0.014393, 2.958695, 1], [10, 0.4671406, -0.1041651, 2.828391, 1], [11, 0.4027653, -0.1336537, 2.768134, 1], [12, 0.2654226, -0.1983302, 3.056898, 1], [13, -0.05899065, -0.1571926, 2.911488, 1], [14, -0.1458716, -0.5240258, 2.895613, 1], [15, -0.1665521, -0.5628536, 2.785134, 1], [16, 0.4333587, -0.2057259, 3.017672, 1], [17, 0.3972076, -0.2530103, 2.627941, 1], [18, 0.3089386, -0.6174572, 2.572308, 1], [19, 0.2822606, -0.6543291, 2.462445, 1], [20, 0.3708932, 0.2857286, 3.046961, 1], [21, 0.0494522, -0.1717458, 2.875438, 1], [22, 0.03459797, -0.0890701, 2.90865, 1], [23, 0.3569291, -0.190982, 2.709583, 1], [24, 0.3706813, -0.1267256, 2.78372, 1]]
[[0, 0.3499452, -0.2046313, 3.077276, 1], [1, 0.3625608, 0.07861759, 3.062153, 1], [2, 0.374258, 0.3534702, 3.038339, 1], [3, 0.3911467, 0.4916848, 3.031321, 1], [4, 0.1985893, 0.2703061, 3.094534, 1], [5, 0.1180671, 0.06740946, 3.154235, 1], [6, 0.07612033, -0.09125825, 2.945863, 1], [7, 0.05352662, -0.1497778, 2.913295, 1], [8, 0.5337383, 0.2345356, 2.997162, 1], [9, 0.5936901, 0.01365442, 2.958782, 1], [10, 0.4668817, -0.1041695, 2.828556, 1], [11, 0.4003112, -0.1356603, 2.767005, 1], [12, 0.2617575, -0.1970771, 3.061579, 1], [13, -0.06154875, -0.1574447, 2.916881, 1], [14, -0.1569414, -0.5216835, 2.921745, 1], [15, -0.1774278, -0.5606465, 2.811265, 1], [16, 0.4293592, -0.2069706, 3.019997, 1], [17, 0.398282, -0.252222, 2.628204, 1], [18, 0.3092175, -0.6164624, 2.572388, 1], [19, 0.2826101, -0.653398, 2.462531, 1], [20, 0.3710301, 0.2856097, 3.047006, 1], [21, 0.0294522, -0.1903157, 2.882246, 1], [22, 0.009430314, -0.1208566, 2.890105, 1], [23, 0.355529, -0.1903626, 2.711941, 1], [24, 0.3696139, -0.125778, 2.783263, 1]]
[[0, 0.3494931, -0.2044912, 3.077727, 1], [1, 0.3624679, 0.07844733, 3.062836, 1], [2, 0.3743863, 0.3532868, 3.038639, 1], [3, 0.3930739, 0.4909321, 3.031826, 1], [4, 0.1989416, 0.2708791, 3.094831, 1], [5, 0.1189289, 0.06734127, 3.156735, 1], [6, 0.07599358, -0.09183695, 2.945863, 1], [7, 0.05412682, -0.1494524, 2.923686, 1], [8, 0.534067, 0.2338583, 2.997348, 1], [9, 0.593914, 0.01375416, 2.958982, 1], [10, 0.4670096, -0.1040055, 2.828792, 1], [11, 0.4012814, -0.1343071, 2.763894, 1], [12, 0.2615736, -0.1967277, 3.062125, 1], [13, -0.05079898, -0.1684427, 2.925181, 1], [14, -0.162154, -0.5259813, 2.954224, 1], [15, -0.1826064, -0.5649614, 2.843745, 1], [16, 0.4286156, -0.2070835, 3.020313, 1], [17, 0.3989716, -0.2478602, 2.626851, 1], [18, 0.3097698, -0.6121583, 2.571595, 1], [19, 0.2831444, -0.6491464, 2.461728, 1], [20, 0.3711668, 0.2854414, 3.04733, 1], [21, 0.0357969, -0.1857026, 2.894959, 1], [22, 0.01236488, -0.1241279, 2.901444, 1], [23, 0.3548511, -0.1900094, 2.706816, 1], [24, 0.3719948, -0.1230403, 2.784922, 1]]
[[0, 0.3466799, -0.2040274, 3.080704, 1], [1, 0.3616207, 0.0781865, 3.064805, 1], [2, 0.3744845, 0.3530067, 3.039228, 1], [3, 0.3940769, 0.490965, 3.03155, 1], [4, 0.1991101, 0.2712931, 3.095045, 1], [5, 0.1172302, 0.06893215, 3.16032, 1], [6, 0.07691661, -0.09534937, 2.94885, 1], [7, 0.0566299, -0.1529478, 2.927764, 1], [8, 0.5301203, 0.2360917, 2.997752, 1], [9, 0.5944472, 0.01279791, 2.962082, 1], [10, 0.4681071, -0.1025415, 2.829008, 1], [11, 0.4036891, -0.1330856, 2.765699, 1], [12, 0.2596717, -0.1959668, 3.064509, 1], [13, -0.07412691, -0.1680416, 2.948978, 1], [14, -0.1685035, -0.5295804, 2.98422, 1], [15, -0.1891634, -0.5686077, 2.873836, 1], [16, 0.4250832, -0.2071192, 3.023596, 1], [17, 0.3991787, -0.2454948, 2.62516, 1], [18, 0.3106924, -0.610124, 2.571169, 1], [19, 0.2837895, -0.6471639, 2.461393, 1], [20, 0.3711913, 0.2851745, 3.048077, 1], [21, 0.04785402, -0.2017011, 2.898055, 1], [22, 0.01452081, -0.1304765, 2.903682, 1], [23, 0.3584705, -0.1857157, 2.700995, 1], [24, 0.3763403, -0.1180511, 2.786764, 1]]
[[0, 0.345807, -0.2038109, 3.08162, 1], [1, 0.361078, 0.07806991, 3.065813, 1], [2, 0.3743327, 0.3528104, 3.039695, 1], [3, 0.3948677, 0.4907047, 3.032326, 1], [4, 0.1990318, 0.2726204, 3.095715, 1], [5, 0.1154421, 0.07184232, 3.164431, 1], [6, 0.08299737, -0.08805541, 2.966875, 1], [7, 0.06299593, -0.1470617, 2.936415, 1], [8, 0.5307776, 0.2349971, 2.998592, 1], [9, 0.5938691, 0.01332403, 2.962498, 1], [10, 0.4686162, -0.1030439, 2.829298, 1], [11, 0.4031552, -0.1358481, 2.765951, 1], [12, 0.2592583, -0.1954583, 3.065146, 1], [13, -0.08455244, -0.1804706, 2.953227, 1], [14, -0.1712551, -0.5410141, 3.005999, 1], [15, -0.1917793, -0.5799624, 2.8956, 1], [16, 0.4236327, -0.2073493, 3.024832, 1], [17, 0.3996022, -0.2445036, 2.624947, 1], [18, 0.3115198, -0.609134, 2.570087, 1], [19, 0.2847223, -0.6461914, 2.460279, 1], [20, 0.3710168, 0.2849991, 3.04862, 1], [21, 0.04771325, -0.1929235, 2.906153, 1], [22, 0.020035, -0.1240018, 2.917608, 1], [23, 0.3521536, -0.1917213, 2.705157, 1], [24, 0.3733007, -0.1237153, 2.788322, 1]]
[[0, 0.3446642, -0.2036682, 3.082735, 1], [1, 0.3600902, 0.07820216, 3.067431, 1], [2, 0.3737021, 0.3530323, 3.041104, 1], [3, 0.395298, 0.4902107, 3.032752, 1], [4, 0.1991407, 0.2733033, 3.096123, 1], [5, 0.1147861, 0.07261776, 3.166801, 1], [6, 0.08520684, -0.08514984, 2.977103, 1], [7, 0.06769973, -0.1402011, 2.943855, 1], [8, 0.5313981, 0.2339342, 3.000166, 1], [9, 0.5923603, 0.01459106, 2.967039, 1], [10, 0.4712614, -0.1017724, 2.829828, 1], [11, 0.4071935, -0.1342713, 2.766641, 1], [12, 0.2583951, -0.1949687, 3.065722, 1], [13, -0.09214449, -0.1865292, 2.957329, 1], [14, -0.1704553, -0.5461923, 3.023499, 1], [15, -0.1906741, -0.5851156, 2.913005, 1], [16, 0.4222602, -0.2076908, 3.026571, 1], [17, 0.4006672, -0.2427337, 2.62384, 1], [18, 0.3123588, -0.6074583, 2.57017, 1], [19, 0.2858764, -0.6445363, 2.46026, 1], [20, 0.3703748, 0.2852004, 3.050041, 1], [21, 0.05998216, -0.1866037, 2.912032, 1], [22, 0.01831593, -0.1489363, 2.908688, 1], [23, 0.3566726, -0.1866266, 2.707584, 1], [24, 0.3735272, -0.1300613, 2.778556, 1]]
[[0, 0.3442129, -0.2033633, 3.083123, 1], [1, 0.3595124, 0.07847753, 3.068082, 1], [2, 0.373063, 0.3533103, 3.041736, 1], [3, 0.395339, 0.4900632, 3.03288, 1], [4, 0.1931011, 0.2720785, 3.094362, 1], [5, 0.1143204, 0.07255121, 3.166826, 1], [6, 0.08521272, -0.08509545, 2.977415, 1], [7, 0.06751433, -0.1382979, 2.943659, 1], [8, 0.5273347, 0.2360432, 3.00061, 1], [9, 0.5918022, 0.01461034, 2.969903, 1], [10, 0.4726532, -0.1006578, 2.829927, 1], [11, 0.4085737, -0.1323987, 2.767895, 1], [12, 0.2580495, -0.1947723, 3.065831, 1], [13, -0.09283429, -0.1879946, 2.958743, 1], [14, -0.1688753, -0.5468485, 3.03043, 1], [15, -0.1885385, -0.5857876, 2.919769, 1], [16, 0.4217781, -0.2072411, 3.027258, 1], [17, 0.4009096, -0.2430302, 2.623647, 1], [18, 0.3117871, -0.6074172, 2.568727, 1], [19, 0.2858887, -0.6445004, 2.458653, 1], [20, 0.3697984, 0.285474, 3.050663, 1], [21, 0.05668436, -0.1830622, 2.909742, 1], [22, 0.02070254, -0.1226124, 2.921408, 1], [23, 0.3600028, -0.185139, 2.701154, 1], [24, 0.3770308, -0.1205036, 2.782932, 1]]
