[[0, -0.199822, -0.1110073, 2.020191, 1], [1, -0.1959091, 0.1994566, 1.998234, 1], [2, -0.1896611, 0.4990301, 1.963051, 1], [3, -0.2044012, 0.6259987, 1.949931, 1], [4, -0.3623624, 0.3718082, 1.978206, 1], [5, -0.4121739, 0.102609, 2.020409, 1], [6, -0.4233276, -0.1097336, 2.016952, 1], [7, -0.427474, -0.1368992, 2.021671, 1], [8, -0.04134056, 0.3799245, 1.973853, 1], [9, 0.008145688, 0.1370255, 1.984158, 1], [10, -0.007699316, -0.07066461, 1.926993, 1], [11, -0.0394487, -0.1107991, 1.924201, 1], [12, -0.2726685, -0.1076234, 1.981921, 1], [13, -0.2716766, -0.4565373, 2.030781, 1], [14, -0.2274251, -0.7698625, 2.122374, 1], [15, -0.2672257, -0.6987813, 2.047001, 1], [16, -0.1199358, -0.1102945, 1.986259, 1], [17, -0.06707186, -0.4849851, 2.030589, 1], [18, -0.1157168, -0.7814691, 2.15958, 1], [19, -0.01164952, -0.7323972, 2.090837, 1], [20, -0.191544, 0.425783, 1.974082, 1], [21, -0.4266495, -0.2129787, 2.038717, 1], [22, -0.3754164, -0.1397844, 1.95916, 1], [23, -0.04432043, -0.160556, 1.930263, 1], [24, -0.005252729, -0.1436633, 1.921071, 1]]
[[0, -0.2176206, -0.05913667, 2.007012, 1], [1, -0.2110897, 0.2296606, 1.987463, 1], [2, -0.2009318, 0.5021859, 1.956345, 1], [3, -0.2025674, 0.6333935, 1.936186, 1], [4, -0.3931184, 0.4801103, 1.976824, 1], [5, -0.5986218, 0.5534735, 1.964339, 1], [6, -0.7857324, 0.6417174, 1.935633, 1], [7, -0.8342851, 0.6353103, 1.93622, 1], [8, -0.06132024, 0.3926696, 1.957119, 1], [9, -0.005060272, 0.1546568, 1.974417, 1], [10, 0.01524602, -0.05452795, 1.926036, 1], [11, -0.04763057, -0.1080303, 1.914152, 1], [12, -0.2853283, -0.05489517, 1.969496, 1], [13, -0.278451, -0.4381928, 2.018616, 1], [14, -0.232765, -0.7502298, 2.113796, 1], [15, -0.2928504, -0.7084053, 2.033838, 1], [16, -0.1420255, -0.06149814, 1.972383, 1], [17, -0.08583571, -0.4689271, 2.026922, 1], [18, 0.02791166, -0.7495213, 2.152599, 1], [19, 0.0138091, -0.7197641, 2.037688, 1], [20, -0.2040719, 0.435169, 1.966395, 1], [21, -0.9138325, 0.6407655, 1.933051, 1], [22, -0.8430629, 0.5900208, 1.898462, 1], [23, -0.05406728, -0.1486791, 1.921635, 1], [24, -0.03173338, -0.1442097, 1.9286, 1]]
[[0, -0.2166364, -0.06219408, 2.007632, 1], [1, -0.2106685, 0.2288362, 1.987621, 1], [2, -0.2009407, 0.5026767, 1.956226, 1], [3, -0.2023026, 0.6331893, 1.936274, 1], [4, -0.3938052, 0.4743296, 1.977726, 1], [5, -0.6118639, 0.5419106, 1.969632, 1], [6, -0.8095754, 0.6041354, 1.94373, 1], [7, -0.8525661, 0.5968666, 1.94777, 1], [8, -0.0602583, 0.3912711, 1.955978, 1], [9, -0.00480255, 0.1547094, 1.974515, 1], [10, 0.01620964, -0.05442585, 1.926248, 1], [11, -0.04571294, -0.1071326, 1.915627, 1], [12, -0.2846376, -0.0577745, 1.970214, 1], [13, -0.2775694, -0.4401217, 2.019378, 1], [14, -0.2324763, -0.7522919, 2.114364, 1], [15, -0.2911878, -0.7075691, 2.034486, 1], [16, -0.1407952, -0.06452567, 1.972865, 1], [17, -0.08580875, -0.4690072, 2.026941, 1], [18, 0.04151774, -0.7440717, 2.152146, 1], [19, -0.004029255, -0.7240442, 2.047516, 1], [20, -0.2040088, 0.4353195, 1.966356, 1], [21, -0.9325878, 0.6035598, 1.962424, 1], [22, -0.8463377, 0.5504198, 1.905929, 1], [23, -0.05023897, -0.1497275, 1.927436, 1], [24, -0.02911965, -0.1331436, 1.929906, 1]]
[[0, -0.2155005, -0.0642278, 2.008229, 1], [1, -0.2102406, 0.2282291, 1.987862, 1], [2, -0.20103, 0.5032637, 1.956215, 1], [3, -0.2021911, 0.6331071, 1.936326, 1], [4, -0.3951095, 0.4700999, 1.97914, 1], [5, -0.621051, 0.5232059, 1.973192, 1], [6, -0.8257477, 0.5595114, 1.955012, 1], [7, -0.859446, 0.5642213, 1.96065, 1], [8, -0.05882159, 0.3909322, 1.955881, 1], [9, -0.004155217, 0.1540421, 1.974549, 1], [10, 0.0182789, -0.05507285, 1.927027, 1], [11, -0.04441997, -0.1079739, 1.916628, 1], [12, -0.2836333, -0.06004889, 1.971158, 1], [13, -0.2772749, -0.4410874, 2.019648, 1], [14, -0.2324559, -0.7532566, 2.114717, 1], [15, -0.2902554, -0.7073384, 2.034484, 1], [16, -0.1395824, -0.06625234, 1.973137, 1], [17, -0.08562128, -0.4692589, 2.027055, 1], [18, 0.04565537, -0.7422335, 2.152767, 1], [19, -0.006432407, -0.7261751, 2.052271, 1], [20, -0.2039644, 0.4355399, 1.966377, 1], [21, -0.9437757, 0.5576237, 1.974811, 1], [22, -0.8695607, 0.5196053, 1.9262, 1], [23, -0.0468364, -0.1503906, 1.931648, 1], [24, -0.02773885, -0.1396706, 1.938073, 1]]
[[0, -0.2144965, -0.06660746, 2.009, 1], [1, -0.209662, 0.227155, 1.988229, 1], [2, -0.2010153, 0.5034242, 1.95621, 1], [3, -0.202017, 0.6330069, 1.936456, 1], [4, -0.3953871, 0.4637921, 1.980321, 1], [5, -0.6199958, 0.496738, 1.983534, 1], [6, -0.8236026, 0.5388716, 1.968002, 1], [7, -0.8575845, 0.5212127, 1.976856, 1], [8, -0.05688684, 0.3898594, 1.955785, 1], [9, -0.003263292, 0.1529073, 1.975098, 1], [10, 0.01657627, -0.05638525, 1.927135, 1], [11, -0.04428982, -0.1077455, 1.917382, 1], [12, -0.2827906, -0.06274791, 1.972245, 1], [13, -0.2771184, -0.4415821, 2.020208, 1], [14, -0.232293, -0.7539032, 2.114835, 1], [15, -0.2898158, -0.706986, 2.034969, 1], [16, -0.138482, -0.06822617, 1.973605, 1], [17, -0.0851092, -0.4695834, 2.027313, 1], [18, 0.04599888, -0.7428042, 2.152694, 1], [19, -0.006908238, -0.7258092, 2.052902, 1], [20, -0.2039083, 0.4355755, 1.966394, 1], [21, -0.947396, 0.5097061, 1.992378, 1], [22, -0.8661265, 0.4743541, 1.940462, 1], [23, -0.04739055, -0.150414, 1.932244, 1], [24, -0.02650031, -0.1324303, 1.933958, 1]]
[[0, -0.212562, -0.06942256, 2.009405, 1], [1, -0.2088701, 0.2261415, 1.988305, 1], [2, -0.201016, 0.50381, 1.956023, 1], [3, -0.201995, 0.6328903, 1.936553, 1], [4, -0.3957278, 0.4541045, 1.980006, 1], [5, -0.6254504, 0.4814656, 1.986645, 1], [6, -0.8337144, 0.4823374, 1.982662, 1], [7, -0.8615415, 0.4778869, 1.990595, 1], [8, -0.05596989, 0.3894524, 1.955451, 1], [9, -0.001564998, 0.1532047, 1.975584, 1], [10, 0.01820943, -0.05610472, 1.927682, 1], [11, -0.04354764, -0.1077125, 1.917129, 1], [12, -0.2814383, -0.0653687, 1.972704, 1], [13, -0.2766576, -0.4419041, 2.020322, 1], [14, -0.2323897, -0.7543932, 2.114674, 1], [15, -0.2891915, -0.7063432, 2.034733, 1], [16, -0.1359606, -0.07110725, 1.973911, 1], [17, -0.08492726, -0.4697026, 2.027252, 1], [18, 0.04801091, -0.7418358, 2.153053, 1], [19, -0.007015694, -0.7267983, 2.054821, 1], [20, -0.2038067, 0.4356867, 1.966313, 1], [21, -0.9516736, 0.4619583, 2.007749, 1], [22, -0.8683914, 0.4272726, 1.950182, 1], [23, -0.04680593, -0.1503108, 1.930589, 1], [24, -0.02747425, -0.1351799, 1.936207, 1]]
[[0, -0.2114589, -0.07156608, 2.009807, 1], [1, -0.2085022, 0.2253063, 1.988405, 1], [2, -0.2012438, 0.504175, 1.955846, 1], [3, -0.2019981, 0.6328908, 1.93658, 1], [4, -0.3968856, 0.4510002, 1.981174, 1], [5, -0.6259104, 0.4556449, 1.99486, 1], [6, -0.833525, 0.4435661, 1.998902, 1], [7, -0.88026, 0.4268685, 2.008131, 1], [8, -0.05544134, 0.388889, 1.954742, 1], [9, -0.0005426891, 0.1529781, 1.975748, 1], [10, 0.01836445, -0.05641513, 1.927876, 1], [11, -0.04289791, -0.1077423, 1.918374, 1], [12, -0.2804771, -0.06790748, 1.973361, 1], [13, -0.2739718, -0.4545612, 2.024827, 1], [14, -0.2310942, -0.7674561, 2.118241, 1], [15, -0.2800581, -0.7062908, 2.040727, 1], [16, -0.1347881, -0.07280686, 1.974077, 1], [17, -0.08487129, -0.4696382, 2.027258, 1], [18, 0.04968317, -0.7410757, 2.152899, 1], [19, -0.005472787, -0.728588, 2.054663, 1], [20, -0.2038272, 0.4357518, 1.966262, 1], [21, -0.9532853, 0.4044988, 2.035211, 1], [22, -0.8713242, 0.386494, 1.972875, 1], [23, -0.0475548, -0.1493116, 1.932746, 1], [24, -0.02738688, -0.1479857, 1.93675, 1]]
[[0, -0.2106994, -0.07409029, 2.010289, 1], [1, -0.2077706, 0.2237443, 1.98868, 1], [2, -0.201185, 0.5042009, 1.955821, 1], [3, -0.2020177, 0.6327869, 1.936664, 1], [4, -0.3977513, 0.4437214, 1.981332, 1], [5, -0.6252559, 0.4251826, 2.003511, 1], [6, -0.831122, 0.400528, 2.015666, 1], [7, -0.8779613, 0.3812948, 2.024592, 1], [8, -0.05550171, 0.3884743, 1.954987, 1], [9, 0.0003146208, 0.1521135, 1.975899, 1], [10, 0.01869942, -0.05718644, 1.927273, 1], [11, -0.04133887, -0.109018, 1.918471, 1], [12, -0.2799758, -0.07058596, 1.973973, 1], [13, -0.2740785, -0.4526478, 2.024319, 1], [14, -0.2331568, -0.7655247, 2.118526, 1], [15, -0.2807612, -0.7049885, 2.038845, 1], [16, -0.1338209, -0.07505835, 1.974415, 1], [17, -0.08472703, -0.469694, 2.027209, 1], [18, 0.04380159, -0.7473671, 2.146065, 1], [19, -0.01094357, -0.7193789, 2.049681, 1], [20, -0.2036643, 0.4356745, 1.96625, 1], [21, -0.9506295, 0.3567074, 2.058911, 1], [22, -0.8658094, 0.3414473, 1.989572, 1], [23, -0.04399273, -0.1488897, 1.932622, 1], [24, -0.02661715, -0.1416519, 1.932797, 1]]
[[0, -0.2098249, -0.07593326, 2.011102, 1], [1, -0.2073454, 0.2227601, 1.989187, 1], [2, -0.2012326, 0.5042959, 1.955885, 1], [3, -0.2019248, 0.6326414, 1.936891, 1], [4, -0.3991376, 0.4376102, 1.982816, 1], [5, -0.6269436, 0.3988602, 2.011759, 1], [6, -0.8289818, 0.3560547, 2.031645, 1], [7, -0.8723581, 0.3323567, 2.039866, 1], [8, -0.05558747, 0.3882479, 1.955159, 1], [9, 0.0007289899, 0.1519638, 1.975976, 1], [10, 0.01985097, -0.05739054, 1.928032, 1], [11, -0.04049508, -0.1088409, 1.920207, 1], [12, -0.2792766, -0.07276019, 1.974929, 1], [13, -0.2736997, -0.4553592, 2.025202, 1], [14, -0.2326357, -0.7682394, 2.119287, 1], [15, -0.2789526, -0.7056319, 2.040383, 1], [16, -0.1328294, -0.07651931, 1.975083, 1], [17, -0.0846405, -0.469737, 2.027263, 1], [18, 0.04426932, -0.7471802, 2.146235, 1], [19, -0.01104856, -0.7198448, 2.050173, 1], [20, -0.2036423, 0.4356678, 1.966316, 1], [21, -0.9338983, 0.3050004, 2.056255, 1], [22, -0.8583559, 0.289602, 2.001333, 1], [23, -0.04589043, -0.1485399, 1.935993, 1], [24, -0.02452539, -0.1386239, 1.934688, 1]]
[[0, -0.2089217, -0.07726444, 2.011698, 1], [1, -0.2066909, 0.2219593, 1.989695, 1], [2, -0.2011299, 0.5044576, 1.956038, 1], [3, -0.201884, 0.6325236, 1.937272, 1], [4, -0.3998373, 0.4319031, 1.985127, 1], [5, -0.6231094, 0.3689921, 2.021087, 1], [6, -0.8242914, 0.3233928, 2.042612, 1], [7, -0.8611526, 0.2882016, 2.056198, 1], [8, -0.05346473, 0.3871601, 1.955645, 1], [9, 0.001404952, 0.1519846, 1.976444, 1], [10, 0.01994337, -0.05743417, 1.928572, 1], [11, -0.04012125, -0.1084725, 1.919681, 1], [12, -0.2785878, -0.07413181, 1.975721, 1], [13, -0.2735541, -0.4541609, 2.025047, 1], [14, -0.232868, -0.7672155, 2.118792, 1], [15, -0.2797819, -0.7051964, 2.039911, 1], [16, -0.1317284, -0.07776024, 1.975479, 1], [17, -0.08394082, -0.4698434, 2.027514, 1], [18, 0.04698362, -0.7454947, 2.148242, 1], [19, -0.01035546, -0.7233646, 2.052849, 1], [20, -0.2034253, 0.4356859, 1.966513, 1], [21, -0.9185636, 0.2594828, 2.070728, 1], [22, -0.8442453, 0.2490294, 2.027286, 1], [23, -0.0458575, -0.1447675, 1.928789, 1], [24, -0.02077636, -0.1303657, 1.936, 1]]
[[0, -0.2076897, -0.080314, 2.011556, 1], [1, -0.206256, 0.2204291, 1.989749, 1], [2, -0.2012003, 0.5044544, 1.956042, 1], [3, -0.201783, 0.6323799, 1.937488, 1], [4, -0.4005882, 0.423396, 1.986526, 1], [5, -0.6155137, 0.3406768, 2.025336, 1], [6, -0.8102673, 0.2742251, 2.051619, 1], [7, -0.8466195, 0.2476043, 2.066666, 1], [8, -0.05310127, 0.3863912, 1.955058, 1], [9, 0.001744926, 0.1517185, 1.976561, 1], [10, 0.02061083, -0.05766277, 1.928654, 1], [11, -0.03926517, -0.1088107, 1.917615, 1], [12, -0.2777445, -0.07729959, 1.975997, 1], [13, -0.2730592, -0.4569452, 2.02576, 1], [14, -0.2319108, -0.7700903, 2.11902, 1], [15, -0.2781203, -0.7060637, 2.041577, 1], [16, -0.1301148, -0.08062226, 1.974891, 1], [17, -0.08364543, -0.4700319, 2.027502, 1], [18, 0.04418583, -0.7484775, 2.145395, 1], [19, -0.01194522, -0.7178908, 2.05097, 1], [20, -0.2034317, 0.4355636, 1.966527, 1], [21, -0.8974525, 0.2176763, 2.084517, 1], [22, -0.813594, 0.2268305, 2.031125, 1], [23, -0.04136665, -0.1496269, 1.936948, 1], [24, -0.02258956, -0.1338064, 1.932984, 1]]
[[0, -0.206257, -0.08263181, 2.011465, 1], [1, -0.2055761, 0.2190852, 1.989962, 1], [2, -0.2012248, 0.5044395, 1.956131, 1], [3, -0.2017736, 0.6323195, 1.937764, 1], [4, -0.4001751, 0.4172794, 1.987926, 1], [5, -0.611434, 0.3130074, 2.03459, 1], [6, -0.7996408, 0.2279822, 2.058329, 1], [7, -0.8304497, 0.2025007, 2.082685, 1], [8, -0.05286568, 0.3861017, 1.955006, 1], [9, 0.002512624, 0.1520079, 1.976976, 1], [10, 0.01841086, -0.05750584, 1.928421, 1], [11, -0.0397445, -0.1092973, 1.920502, 1], [12, -0.2766968, -0.07964228, 1.975939, 1], [13, -0.272794, -0.4575604, 2.025798, 1], [14, -0.2319105, -0.770831, 2.118775, 1], [15, -0.2777635, -0.7060076, 2.041868, 1], [16, -0.128334, -0.08279368, 1.974751, 1], [17, -0.08333639, -0.47023, 2.027491, 1], [18, 0.05109551, -0.7434551, 2.149738, 1], [19, -0.008882526, -0.7265154, 2.056105, 1], [20, -0.2033399, 0.4353706, 1.966667, 1], [21, -0.878621, 0.1671164, 2.103421, 1], [22, -0.8065411, 0.1747997, 2.0532, 1], [23, -0.04443253, -0.1494401, 1.93816, 1], [24, -0.02214431, -0.1369779, 1.932709, 1]]
[[0, -0.2054051, -0.08388676, 2.011722, 1], [1, -0.2048436, 0.2182114, 1.990332, 1], [2, -0.2010472, 0.50449, 1.956354, 1], [3, -0.2018725, 0.6322338, 1.938351, 1], [4, -0.39879, 0.414167, 1.988872, 1], [5, -0.6010906, 0.286003, 2.046132, 1], [6, -0.7797573, 0.1832777, 2.07385, 1], [7, -0.7873491, 0.1711586, 2.085998, 1], [8, -0.05262937, 0.3858917, 1.95512, 1], [9, 0.00299689, 0.1518189, 1.977266, 1], [10, 0.01811166, -0.05767597, 1.928294, 1], [11, -0.03966359, -0.1086135, 1.919622, 1], [12, -0.2760544, -0.08097646, 1.976393, 1], [13, -0.2726171, -0.4550271, 2.025217, 1], [14, -0.2323779, -0.7685344, 2.117791, 1], [15, -0.2794276, -0.7050593, 2.040684, 1], [16, -0.1272923, -0.08392932, 1.974809, 1], [17, -0.08277947, -0.4706948, 2.027592, 1], [18, 0.05257761, -0.742678, 2.151387, 1], [19, -0.007224873, -0.7275501, 2.057421, 1], [20, -0.2029701, 0.4352133, 1.966955, 1], [21, -0.8470992, 0.128502, 2.111506, 1], [22, -0.7757865, 0.1303252, 2.065368, 1], [23, -0.04477541, -0.1452497, 1.930587, 1], [24, -0.02341305, -0.141585, 1.932428, 1]]
[[0, -0.2047573, -0.08506176, 2.011495, 1], [1, -0.2038819, 0.2171283, 1.990295, 1], [2, -0.2004232, 0.5043356, 1.956443, 1], [3, -0.2021599, 0.6319131, 1.938761, 1], [4, -0.3955559, 0.4097544, 1.988477, 1], [5, -0.5905328, 0.2549731, 2.056913, 1], [6, -0.7689418, 0.1494167, 2.077885, 1], [7, -0.7670025, 0.1278174, 2.096405, 1], [8, -0.05242324, 0.385745, 1.955295, 1], [9, 0.003488409, 0.1517733, 1.977514, 1], [10, 0.01762572, -0.0577387, 1.928265, 1], [11, -0.03914526, -0.1087822, 1.917998, 1], [12, -0.2756306, -0.08240138, 1.975994, 1], [13, -0.2721843, -0.4559026, 2.025068, 1], [14, -0.2326882, -0.7692756, 2.118262, 1], [15, -0.2786796, -0.7050791, 2.040797, 1], [16, -0.1264506, -0.08485584, 1.974723, 1], [17, -0.08221609, -0.4707677, 2.027465, 1], [18, 0.04572902, -0.7491671, 2.145323, 1], [19, -0.01141663, -0.7178917, 2.052036, 1], [20, -0.2020815, 0.4347467, 1.967043, 1], [21, -0.8179414, 0.0757068, 2.13846, 1], [22, -0.7397509, 0.06921946, 2.0354, 1], [23, -0.04667416, -0.1462252, 1.930639, 1], [24, -0.0218733, -0.1382814, 1.930563, 1]]
[[0, -0.2042288, -0.08629247, 2.011702, 1], [1, -0.2033791, 0.216289, 1.990651, 1], [2, -0.2001967, 0.50427, 1.956765, 1], [3, -0.2024656, 0.6318051, 1.939397, 1], [4, -0.3928533, 0.405937, 1.989129, 1], [5, -0.5766448, 0.229368, 2.063257, 1], [6, -0.7456914, 0.1078552, 2.080153, 1], [7, -0.7411937, 0.09388607, 2.103649, 1], [8, -0.05199316, 0.3856044, 1.95575, 1], [9, 0.004477542, 0.1514015, 1.978152, 1], [10, 0.01807146, -0.05812484, 1.928803, 1], [11, -0.03891828, -0.1092555, 1.921824, 1], [12, -0.2753278, -0.08372552, 1.976074, 1], [13, -0.2717487, -0.4568886, 2.025364, 1], [14, -0.2322307, -0.7701348, 2.118891, 1], [15, -0.2774798, -0.7054847, 2.041121, 1], [16, -0.1257137, -0.08594324, 1.975058, 1], [17, -0.08186682, -0.4712112, 2.027666, 1], [18, 0.03703301, -0.7533407, 2.145876, 1], [19, -0.003832117, -0.7093652, 2.045465, 1], [20, -0.2017215, 0.4344645, 1.967406, 1], [21, -0.7955974, 0.03568142, 2.146201, 1], [22, -0.7121949, 0.04786143, 2.0595, 1], [23, -0.04449118, -0.1488836, 1.939367, 1], [24, -0.02028232, -0.1449346, 1.938, 1]]
[[0, -0.2038792, -0.08841642, 2.011927, 1], [1, -0.20297, 0.2151811, 1.990988, 1], [2, -0.1999787, 0.5041918, 1.957044, 1], [3, -0.2028494, 0.6317066, 1.940027, 1], [4, -0.3903888, 0.4017486, 1.989906, 1], [5, -0.5662139, 0.2123173, 2.063299, 1], [6, -0.7085074, 0.0622969, 2.092067, 1], [7, -0.7265881, 0.03553712, 2.119155, 1], [8, -0.05175097, 0.3849989, 1.955826, 1], [9, 0.00522982, 0.1505412, 1.978231, 1], [10, 0.01807223, -0.05904464, 1.928974, 1], [11, -0.03868468, -0.1088522, 1.920613, 1], [12, -0.2752204, -0.08559768, 1.976398, 1], [13, -0.271513, -0.4557322, 2.024868, 1], [14, -0.2321799, -0.7690237, 2.118353, 1], [15, -0.2781282, -0.7048696, 2.040783, 1], [16, -0.1251236, -0.08820648, 1.975172, 1], [17, -0.08117189, -0.4715708, 2.027628, 1], [18, 0.03724441, -0.7540285, 2.145555, 1], [19, -0.004795384, -0.7057471, 2.048133, 1], [20, -0.2013992, 0.4341455, 1.967723, 1], [21, -0.7593071, -0.003562849, 2.140516, 1], [22, -0.6959764, 0.03137153, 2.112091, 1], [23, -0.04526792, -0.1469385, 1.934238, 1], [24, -0.02083487, -0.1509796, 1.9415, 1]]
[[0, -0.2031657, -0.09013052, 2.012389, 1], [1, -0.2026323, 0.2141892, 1.991449, 1], [2, -0.1999701, 0.5040779, 1.957381, 1], [3, -0.203626, 0.6316712, 1.940957, 1], [4, -0.3885286, 0.3986662, 1.990371, 1], [5, -0.5447125, 0.1884654, 2.064964, 1], [6, -0.672332, 0.02729207, 2.100467, 1], [7, -0.6954777, 0.003821129, 2.118973, 1], [8, -0.05184462, 0.3847342, 1.955634, 1], [9, 0.005420667, 0.150451, 1.97826, 1], [10, 0.017799, -0.05945891, 1.930659, 1], [11, -0.03926091, -0.1092113, 1.919246, 1], [12, -0.2746922, -0.08745191, 1.97699, 1], [13, -0.2710072, -0.4566439, 2.025045, 1], [14, -0.2323763, -0.7699158, 2.118796, 1], [15, -0.2766007, -0.7042558, 2.041123, 1], [16, -0.124276, -0.08970151, 1.975512, 1], [17, -0.08094823, -0.4716796, 2.027679, 1], [18, 0.03749363, -0.7543688, 2.145089, 1], [19, -0.00535826, -0.7047483, 2.048986, 1], [20, -0.2012902, 0.4338162, 1.968103, 1], [21, -0.7216961, -0.03414745, 2.139967, 1], [22, -0.6764778, -0.004969211, 2.1292, 1], [23, -0.04740816, -0.1459281, 1.93133, 1], [24, -0.02402383, -0.1444976, 1.935014, 1]]
[[0, -0.2026236, -0.09183635, 2.012434, 1], [1, -0.2025075, 0.2131437, 1.991636, 1], [2, -0.200126, 0.5038755, 1.957599, 1], [3, -0.2041887, 0.6316044, 1.941828, 1], [4, -0.3871748, 0.3939394, 1.990475, 1], [5, -0.5358877, 0.164815, 2.068077, 1], [6, -0.6523858, -0.008242768, 2.089121, 1], [7, -0.6542855, -0.01118834, 2.093215, 1], [8, -0.05185575, 0.3838211, 1.955195, 1], [9, 0.006095162, 0.1497091, 1.978318, 1], [10, 0.01724828, -0.06015323, 1.93008, 1], [11, -0.03907488, -0.1118117, 1.920751, 1], [12, -0.2742611, -0.08937348, 1.977218, 1], [13, -0.27078, -0.4572582, 2.025053, 1], [14, -0.2321489, -0.7704342, 2.119064, 1], [15, -0.2760822, -0.7044344, 2.041479, 1], [16, -0.1236612, -0.09113163, 1.975394, 1], [17, -0.08009899, -0.4731113, 2.027794, 1], [18, 0.03848401, -0.7553558, 2.145992, 1], [19, -0.005104676, -0.7052227, 2.050694, 1], [20, -0.2013676, 0.4334036, 1.968327, 1], [21, -0.6159442, -0.05552078, 1.974673, 1], [22, -0.6141865, -0.05018731, 1.974667, 1], [23, -0.03685303, -0.1807964, 1.949721, 1], [24, -0.01942343, -0.1330749, 1.929417, 1]]
[[0, -0.2021516, -0.09318916, 2.01248, 1], [1, -0.202352, 0.2123789, 1.991905, 1], [2, -0.2002452, 0.5037521, 1.95802, 1], [3, -0.2049138, 0.6316166, 1.943153, 1], [4, -0.3865215, 0.3912844, 1.991219, 1], [5, -0.518984, 0.1500573, 2.064689, 1], [6, -0.6145173, -0.03380631, 2.095263, 1], [7, -0.627274, -0.06022913, 2.111024, 1], [8, -0.05183902, 0.3834291, 1.955041, 1], [9, 0.006660864, 0.1485662, 1.978064, 1], [10, 0.01737817, -0.06124048, 1.92942, 1], [11, -0.03902613, -0.1166635, 1.921075, 1], [12, -0.273953, -0.09088815, 1.977391, 1], [13, -0.2717574, -0.4370762, 2.018897, 1], [14, -0.2348631, -0.7507798, 2.112415, 1], [15, -0.2905905, -0.7021793, 2.031613, 1], [16, -0.1230543, -0.0922809, 1.975321, 1], [17, -0.07997334, -0.4733476, 2.027833, 1], [18, 0.03868385, -0.7557288, 2.145673, 1], [19, -0.005152974, -0.7049164, 2.050972, 1], [20, -0.2013891, 0.4331052, 1.968698, 1], [21, -0.6468408, -0.1711553, 2.068135, 1], [22, -0.6125271, -0.06201327, 2.137174, 1], [23, -0.04472591, -0.1751392, 1.945795, 1], [24, -0.02182228, -0.1416619, 1.935241, 1]]
[[0, -0.2022815, -0.09392805, 2.012606, 1], [1, -0.2022883, 0.2118969, 1.992084, 1], [2, -0.2001514, 0.5036894, 1.958227, 1], [3, -0.2054383, 0.6316264, 1.943856, 1], [4, -0.3855991, 0.3896974, 1.991309, 1], [5, -0.5022769, 0.138625, 2.060844, 1], [6, -0.6016133, -0.0424921, 2.093944, 1], [7, -0.6027711, -0.07456751, 2.103621, 1], [8, -0.05185581, 0.3831758, 1.954838, 1], [9, 0.007013139, 0.1482274, 1.977824, 1], [10, 0.01705796, -0.06158499, 1.929034, 1], [11, -0.03958832, -0.1138665, 1.91689, 1], [12, -0.274159, -0.09166737, 1.977733, 1], [13, -0.2703005, -0.4506593, 2.022695, 1], [14, -0.2339282, -0.7640649, 2.116912, 1], [15, -0.2803311, -0.7018528, 2.037733, 1], [16, -0.123118, -0.09297363, 1.975257, 1], [17, -0.079741, -0.47335, 2.027647, 1], [18, 0.04603324, -0.7516176, 2.147719, 1], [19, -0.008532491, -0.7132388, 2.054799, 1], [20, -0.2012657, 0.4329121, 1.968909, 1], [21, -0.6438372, -0.1764435, 2.064469, 1], [22, -0.5872682, -0.09203568, 2.138294, 1], [23, -0.046531, -0.1682002, 1.947227, 1], [24, -0.02311706, -0.145099, 1.931913, 1]]
[[0, -0.2022261, -0.09417889, 2.012569, 1], [1, -0.202133, 0.2116588, 1.99215, 1], [2, -0.1999612, 0.503663, 1.958439, 1], [3, -0.2061858, 0.6317865, 1.944694, 1], [4, -0.3835777, 0.3885683, 1.990977, 1], [5, -0.4849227, 0.131151, 2.058243, 1], [6, -0.5749291, -0.05639666, 2.085163, 1], [7, -0.5773763, -0.0957221, 2.100257, 1], [8, -0.05190872, 0.3832272, 1.954823, 1], [9, 0.007085444, 0.1479611, 1.977558, 1], [10, 0.01773831, -0.06170828, 1.928155, 1], [11, -0.03888253, -0.1167007, 1.917961, 1], [12, -0.2741653, -0.09196705, 1.9778, 1], [13, -0.2698324, -0.4540153, 2.023323, 1], [14, -0.2335399, -0.7672038, 2.118105, 1], [15, -0.2781613, -0.7028977, 2.039318, 1], [16, -0.1229915, -0.09320192, 1.975106, 1], [17, -0.07943104, -0.473749, 2.027617, 1], [18, 0.0453648, -0.7516317, 2.149344, 1], [19, -0.005897891, -0.714491, 2.053086, 1], [20, -0.2010515, 0.4327875, 1.969088, 1], [21, -0.6501719, -0.1889095, 2.078877, 1], [22, -0.5620384, -0.1211643, 2.138154, 1], [23, -0.04098062, -0.1700245, 1.947798, 1], [24, -0.01902853, -0.1455333, 1.936872, 1]]
