[[0, -0.06799298, -0.219278, 2.668558, 1], [1, -0.06589369, 0.04888659, 2.641011, 1], [2, -0.06275425, 0.3099649, 2.601433, 1], [3, -0.0504963, 0.434633, 2.609003, 1], [4, -0.2261864, 0.2016443, 2.558839, 1], [5, -0.2892056, 0.002011728, 2.552562, 1], [6, -0.3053674, -0.183625, 2.4502, 1], [7, -0.2982487, -0.240761, 2.41208, 1], [8, 0.1125977, 0.1967896, 2.599635, 1], [9, 0.1725852, -0.002931617, 2.605587, 1], [10, 0.2231118, -0.2005927, 2.555846, 1], [11, 0.2244653, -0.253793, 2.53776, 1], [12, -0.1555006, -0.2162496, 2.628877, 1], [13, -0.2474375, -0.3197239, 2.301232, 1], [14, -0.2277589, -0.6555516, 2.457731, 1], [15, -0.2475424, -0.7062493, 2.39199, 1], [16, 0.0213255, -0.2177659, 2.641867, 1], [17, 0.1478371, -0.3296637, 2.329823, 1], [18, 0.118919, -0.649991, 2.500344, 1], [19, 0.1554382, -0.6986845, 2.446388, 1], [20, -0.0638306, 0.2454259, 2.613467, 1], [21, -0.3156889, -0.2988659, 2.365377, 1], [22, -0.2452611, -0.237852, 2.36775, 1], [23, 0.2455749, -0.32436, 2.521232, 1], [24, 0.2463889, -0.2173518, 2.5455, 1]]
[[0, -0.05511582, -0.2124797, 2.625166, 1], [1, -0.04179448, 0.05362939, 2.61668, 1], [2, -0.02798921, 0.3121842, 2.595819, 1], [3, -0.02397898, 0.4381341, 2.604742, 1], [4, -0.2125949, 0.2229493, 2.584279, 1], [5, -0.3620951, 0.07964453, 2.593976, 1], [6, -0.5166771, -0.0500956, 2.537285, 1], [7, -0.5940703, -0.1290218, 2.51109, 1], [8, 0.1340582, 0.1948425, 2.580633, 1], [9, 0.1873743, -0.006821026, 2.586284, 1], [10, 0.2291546, -0.2073223, 2.540784, 1], [11, 0.2207758, -0.2573177, 2.529474, 1], [12, -0.1409515, -0.2052125, 2.592487, 1], [13, -0.2630921, -0.3461602, 2.292325, 1], [14, -0.2261566, -0.6567138, 2.459191, 1], [15, -0.2481451, -0.7027287, 2.387759, 1], [16, 0.03221396, -0.2146628, 2.590958, 1], [17, 0.1705723, -0.3588061, 2.299922, 1], [18, 0.1176972, -0.6496537, 2.500074, 1], [19, 0.1562985, -0.69704, 2.446491, 1], [20, -0.0313658, 0.2483436, 2.603364, 1], [21, -0.6481351, -0.1875705, 2.525308, 1], [22, -0.6090952, -0.1506997, 2.519728, 1], [23, 0.2272648, -0.328564, 2.507382, 1], [24, 0.2473422, -0.2574176, 2.52625, 1]]
[[0, -0.05484645, -0.2134568, 2.624999, 1], [1, -0.04224506, 0.05312671, 2.616107, 1], [2, -0.03008326, 0.3122895, 2.594258, 1], [3, -0.02521709, 0.4384091, 2.60359, 1], [4, -0.2142397, 0.2189789, 2.583541, 1], [5, -0.3559959, 0.06859422, 2.596871, 1], [6, -0.5010541, -0.0738304, 2.546825, 1], [7, -0.5667642, -0.15798, 2.523266, 1], [8, 0.1329096, 0.1948441, 2.578903, 1], [9, 0.1858124, -0.007023877, 2.583748, 1], [10, 0.2291261, -0.2076248, 2.54081, 1], [11, 0.219073, -0.2571414, 2.528029, 1], [12, -0.1407854, -0.2066152, 2.592364, 1], [13, -0.2634528, -0.3460852, 2.291678, 1], [14, -0.2260451, -0.6564104, 2.458423, 1], [15, -0.2485063, -0.7033865, 2.388635, 1], [16, 0.03252035, -0.2152277, 2.590797, 1], [17, 0.1707343, -0.3588455, 2.299398, 1], [18, 0.1176893, -0.6497012, 2.5, 1], [19, 0.1563459, -0.6970669, 2.446468, 1], [20, -0.03293969, 0.2482412, 2.602077, 1], [21, -0.6102757, -0.2190988, 2.539217, 1], [22, -0.5244415, -0.1389653, 2.531, 1], [23, 0.2271797, -0.3298651, 2.506485, 1], [24, 0.2440407, -0.2646145, 2.525815, 1]]
[[0, -0.0551521, -0.2143206, 2.624624, 1], [1, -0.04304249, 0.05262723, 2.61558, 1], [2, -0.03155791, 0.3123519, 2.593664, 1], [3, -0.02655656, 0.4384028, 2.602459, 1], [4, -0.2144128, 0.217831, 2.582552, 1], [5, -0.3472226, 0.05993411, 2.598783, 1], [6, -0.4847746, -0.09093729, 2.553181, 1], [7, -0.5405512, -0.1874865, 2.538437, 1], [8, 0.1319869, 0.1945232, 2.577162, 1], [9, 0.1853516, -0.007176661, 2.582427, 1], [10, 0.2293542, -0.2078539, 2.540943, 1], [11, 0.2216039, -0.2574107, 2.529382, 1], [12, -0.1411939, -0.2075733, 2.591861, 1], [13, -0.2638898, -0.3463666, 2.290845, 1], [14, -0.2259604, -0.6562939, 2.458351, 1], [15, -0.2485729, -0.7034675, 2.388948, 1], [16, 0.03231856, -0.2159019, 2.59057, 1], [17, 0.171106, -0.3587319, 2.299041, 1], [18, 0.1176377, -0.6498174, 2.499904, 1], [19, 0.156426, -0.6971354, 2.446497, 1], [20, -0.03426499, 0.2481658, 2.601459, 1], [21, -0.5779885, -0.2581734, 2.547861, 1], [22, -0.5092046, -0.1904734, 2.540778, 1], [23, 0.2292545, -0.3290906, 2.510498, 1], [24, 0.2463451, -0.3274299, 2.523, 1]]
[[0, -0.05500884, -0.2155371, 2.624518, 1], [1, -0.04355114, 0.05185046, 2.615117, 1], [2, -0.03288561, 0.3119594, 2.592821, 1], [3, -0.02807954, 0.437825, 2.601035, 1], [4, -0.2152019, 0.2161845, 2.581127, 1], [5, -0.3391736, 0.05247735, 2.603366, 1], [6, -0.4611847, -0.1131014, 2.567264, 1], [7, -0.5152801, -0.2038182, 2.545419, 1], [8, 0.1304643, 0.1944308, 2.575163, 1], [9, 0.1841124, -0.007270355, 2.579753, 1], [10, 0.229413, -0.2079759, 2.540432, 1], [11, 0.2194314, -0.2562652, 2.524661, 1], [12, -0.1409515, -0.2091696, 2.592034, 1], [13, -0.2642198, -0.345933, 2.290249, 1], [14, -0.2255313, -0.6559273, 2.458224, 1], [15, -0.2491983, -0.7036584, 2.390381, 1], [16, 0.03237891, -0.2167419, 2.590282, 1], [17, 0.171337, -0.3585912, 2.298311, 1], [18, 0.1175861, -0.6497961, 2.499838, 1], [19, 0.1563872, -0.6971557, 2.446559, 1], [20, -0.03537994, 0.2476846, 2.6007, 1], [21, -0.5443568, -0.2724574, 2.551602, 1], [22, -0.4987146, -0.2130698, 2.5515, 1], [23, 0.2302553, -0.32836, 2.504376, 1], [24, 0.2444286, -0.2671686, 2.525833, 1]]
[[0, -0.05472378, -0.2165097, 2.623947, 1], [1, -0.0439866, 0.05136756, 2.614152, 1], [2, -0.0342803, 0.312154, 2.591221, 1], [3, -0.03056077, 0.4379559, 2.599751, 1], [4, -0.2155769, 0.2143529, 2.580482, 1], [5, -0.3308038, 0.045587, 2.60799, 1], [6, -0.4497799, -0.1221861, 2.57173, 1], [7, -0.489023, -0.2233673, 2.559362, 1], [8, 0.1294959, 0.194774, 2.57392, 1], [9, 0.1835487, -0.006758646, 2.579102, 1], [10, 0.2293088, -0.20747, 2.540555, 1], [11, 0.2211463, -0.2553968, 2.529785, 1], [12, -0.1407016, -0.2104782, 2.591441, 1], [13, -0.2647379, -0.3461383, 2.289456, 1], [14, -0.2254812, -0.6559834, 2.458259, 1], [15, -0.2492425, -0.7036607, 2.390403, 1], [16, 0.03266748, -0.2173533, 2.589762, 1], [17, 0.1717035, -0.3588173, 2.297627, 1], [18, 0.1176167, -0.6495856, 2.499541, 1], [19, 0.1563397, -0.6970899, 2.446485, 1], [20, -0.03652919, 0.2476962, 2.599245, 1], [21, -0.5121679, -0.2932287, 2.568197, 1], [22, -0.4650002, -0.2309249, 2.558166, 1], [23, 0.2319571, -0.3294824, 2.512816, 1], [24, 0.24494, -0.2675062, 2.528498, 1]]
[[0, -0.0549711, -0.2170141, 2.623653, 1], [1, -0.0450094, 0.05070899, 2.613471, 1], [2, -0.03613063, 0.3115948, 2.590359, 1], [3, -0.03223345, 0.4378934, 2.59895, 1], [4, -0.216119, 0.2137363, 2.580395, 1], [5, -0.3261958, 0.04207091, 2.610016, 1], [6, -0.4311725, -0.1361174, 2.58445, 1], [7, -0.4681323, -0.24047, 2.572706, 1], [8, 0.1289027, 0.1948735, 2.573114, 1], [9, 0.1826895, -0.006800771, 2.577684, 1], [10, 0.2289481, -0.2075993, 2.540637, 1], [11, 0.219865, -0.2573556, 2.526976, 1], [12, -0.141054, -0.2110719, 2.591286, 1], [13, -0.2648134, -0.3465061, 2.289066, 1], [14, -0.2252773, -0.6567374, 2.458623, 1], [15, -0.2493818, -0.7038308, 2.390143, 1], [16, 0.03251213, -0.2177488, 2.58933, 1], [17, 0.1720435, -0.3589322, 2.297306, 1], [18, 0.1177273, -0.6495172, 2.499474, 1], [19, 0.1563504, -0.6971159, 2.446478, 1], [20, -0.03821013, 0.2471253, 2.59839, 1], [21, -0.4829412, -0.3127181, 2.590531, 1], [22, -0.440376, -0.2358454, 2.568455, 1], [23, 0.2323294, -0.3310642, 2.507066, 1], [24, 0.2434807, -0.2852142, 2.516375, 1]]
[[0, -0.05392537, -0.2179466, 2.624611, 1], [1, -0.04511528, 0.05044897, 2.613426, 1], [2, -0.03747033, 0.3113351, 2.589393, 1], [3, -0.03389622, 0.4376744, 2.598111, 1], [4, -0.2163069, 0.2119556, 2.579911, 1], [5, -0.3208936, 0.03756596, 2.612169, 1], [6, -0.4112203, -0.1490548, 2.595187, 1], [7, -0.4461206, -0.2532338, 2.58486, 1], [8, 0.1279049, 0.1949369, 2.571906, 1], [9, 0.1824649, -0.006533828, 2.576432, 1], [10, 0.2286408, -0.2074879, 2.540432, 1], [11, 0.2201837, -0.2567076, 2.525948, 1], [12, -0.1403538, -0.2124579, 2.592236, 1], [13, -0.2648465, -0.3456882, 2.289262, 1], [14, -0.2253748, -0.6568914, 2.458651, 1], [15, -0.2495853, -0.7041358, 2.39048, 1], [16, 0.03397953, -0.2182279, 2.590393, 1], [17, 0.1710471, -0.3585207, 2.29661, 1], [18, 0.1176904, -0.6494424, 2.499423, 1], [19, 0.1563238, -0.6970828, 2.446552, 1], [20, -0.03911824, 0.246854, 2.597752, 1], [21, -0.46188, -0.3192692, 2.592659, 1], [22, -0.4206374, -0.2544399, 2.579846, 1], [23, 0.2317527, -0.32985, 2.508167, 1], [24, 0.2456408, -0.2916437, 2.512375, 1]]
[[0, -0.05409875, -0.218432, 2.624137, 1], [1, -0.04608075, 0.04974237, 2.612631, 1], [2, -0.03923743, 0.310696, 2.588515, 1], [3, -0.03522078, 0.4377781, 2.597324, 1], [4, -0.2168108, 0.2094218, 2.578981, 1], [5, -0.3117346, 0.03104261, 2.616518, 1], [6, -0.3958742, -0.1585236, 2.601027, 1], [7, -0.4246936, -0.2686167, 2.596801, 1], [8, 0.1274555, 0.1948611, 2.571163, 1], [9, 0.1823793, -0.00643738, 2.576361, 1], [10, 0.2282416, -0.2074232, 2.54003, 1], [11, 0.2191936, -0.2541053, 2.525629, 1], [12, -0.1406019, -0.2129927, 2.59192, 1], [13, -0.2650568, -0.3457327, 2.288692, 1], [14, -0.2252872, -0.6568164, 2.458673, 1], [15, -0.2497924, -0.7043471, 2.391157, 1], [16, 0.03387227, -0.2186278, 2.589715, 1], [17, 0.1715037, -0.3587578, 2.296139, 1], [18, 0.117714, -0.6494036, 2.499385, 1], [19, 0.1562597, -0.6969886, 2.446206, 1], [20, -0.04075538, 0.2462066, 2.596833, 1], [21, -0.4315523, -0.3367091, 2.606586, 1], [22, -0.401385, -0.2906344, 2.586818, 1], [23, 0.2338139, -0.3291895, 2.508366, 1], [24, 0.2444839, -0.2633229, 2.526364, 1]]
[[0, -0.05431713, -0.2188275, 2.624103, 1], [1, -0.04691012, 0.04930207, 2.612305, 1], [2, -0.04071632, 0.3104678, 2.587895, 1], [3, -0.03674242, 0.4374458, 2.596443, 1], [4, -0.216922, 0.2085268, 2.578549, 1], [5, -0.3072205, 0.02788114, 2.616637, 1], [6, -0.3824565, -0.165483, 2.60777, 1], [7, -0.4057139, -0.27321, 2.605923, 1], [8, 0.1265078, 0.194818, 2.569973, 1], [9, 0.1810121, -0.006706372, 2.574179, 1], [10, 0.227997, -0.2076334, 2.539503, 1], [11, 0.2198616, -0.2547098, 2.525558, 1], [12, -0.1409428, -0.2135555, 2.591982, 1], [13, -0.2650177, -0.3455988, 2.288245, 1], [14, -0.2256111, -0.6572458, 2.46012, 1], [15, -0.2501874, -0.7046501, 2.392466, 1], [16, 0.03374704, -0.2188561, 2.58962, 1], [17, 0.1716054, -0.3587398, 2.29603, 1], [18, 0.1177182, -0.6494803, 2.499421, 1], [19, 0.1562922, -0.6970236, 2.446189, 1], [20, -0.04211552, 0.2459305, 2.596261, 1], [21, -0.415744, -0.3363711, 2.618359, 1], [22, -0.3848337, -0.3155321, 2.577, 1], [23, 0.2300701, -0.3299929, 2.505976, 1], [24, 0.2474428, -0.2238569, 2.5349, 1]]
[[0, -0.05425279, -0.2192616, 2.623974, 1], [1, -0.04724005, 0.04899454, 2.611928, 1], [2, -0.04150639, 0.3103888, 2.587201, 1], [3, -0.03870028, 0.4372753, 2.59521, 1], [4, -0.2170948, 0.2076499, 2.578458, 1], [5, -0.3017195, 0.02415945, 2.616358, 1], [6, -0.3701662, -0.1716204, 2.612614, 1], [7, -0.3891446, -0.27506, 2.615337, 1], [8, 0.1254838, 0.1950545, 2.569026, 1], [9, 0.1794692, -0.006599038, 2.573407, 1], [10, 0.2270311, -0.207432, 2.539081, 1], [11, 0.2200219, -0.2636028, 2.52089, 1], [12, -0.1409158, -0.2142143, 2.592173, 1], [13, -0.2651277, -0.345145, 2.287964, 1], [14, -0.2279096, -0.6568922, 2.45788, 1], [15, -0.2502564, -0.7061263, 2.391519, 1], [16, 0.03386511, -0.2191996, 2.589133, 1], [17, 0.1718276, -0.359156, 2.295639, 1], [18, 0.1176376, -0.6496513, 2.49963, 1], [19, 0.1563327, -0.6970527, 2.446261, 1], [20, -0.04280384, 0.2457959, 2.595633, 1], [21, -0.402741, -0.3463983, 2.625812, 1], [22, -0.3663748, -0.2813987, 2.586483, 1], [23, 0.2303556, -0.3372188, 2.509154, 1], [24, 0.2434065, -0.3094422, 2.516, 1]]
[[0, -0.05310381, -0.2198681, 2.624383, 1], [1, -0.04730759, 0.04881182, 2.611911, 1], [2, -0.04276221, 0.3101108, 2.586852, 1], [3, -0.03955246, 0.4370058, 2.594703, 1], [4, -0.2170828, 0.2071096, 2.578397, 1], [5, -0.2927637, 0.01951424, 2.61582, 1], [6, -0.3581505, -0.1771495, 2.615696, 1], [7, -0.3719606, -0.2789503, 2.619822, 1], [8, 0.1245283, 0.1952565, 2.568295, 1], [9, 0.1790427, -0.00625293, 2.572702, 1], [10, 0.2267276, -0.2070785, 2.538547, 1], [11, 0.2200569, -0.2682664, 2.521569, 1], [12, -0.1399504, -0.215195, 2.59268, 1], [13, -0.2654097, -0.3444031, 2.288218, 1], [14, -0.2277019, -0.6568033, 2.458144, 1], [15, -0.2499166, -0.7057731, 2.391251, 1], [16, 0.03523464, -0.2193895, 2.589473, 1], [17, 0.1712081, -0.3592383, 2.294904, 1], [18, 0.1176505, -0.6495274, 2.49956, 1], [19, 0.1563192, -0.6970109, 2.446348, 1], [20, -0.04363856, 0.2455435, 2.595394, 1], [21, -0.3862009, -0.3519299, 2.629588, 1], [22, -0.3461136, -0.3038831, 2.5903, 1], [23, 0.2310876, -0.3421758, 2.508759, 1], [24, 0.243087, -0.255937, 2.526, 1]]
[[0, -0.05392633, -0.222672, 2.62336, 1], [1, -0.0506351, 0.04632877, 2.609505, 1], [2, -0.04807131, 0.308289, 2.583606, 1], [3, -0.05051295, 0.4352217, 2.590211, 1], [4, -0.2198147, 0.2019732, 2.578151, 1], [5, -0.2822994, 0.009068375, 2.614111, 1], [6, -0.3335296, -0.191854, 2.613138, 1], [7, -0.335406, -0.2671998, 2.621094, 1], [8, 0.1185758, 0.1940607, 2.563656, 1], [9, 0.1766964, -0.006147931, 2.570548, 1], [10, 0.2235424, -0.206933, 2.534366, 1], [11, 0.2176934, -0.2553225, 2.525303, 1], [12, -0.1414398, -0.2184503, 2.591823, 1], [13, -0.2648793, -0.346044, 2.285712, 1], [14, -0.228725, -0.657637, 2.460006, 1], [15, -0.2488135, -0.7055832, 2.390173, 1], [16, 0.03500991, -0.2215654, 2.588291, 1], [17, 0.1721828, -0.359303, 2.293234, 1], [18, 0.1179588, -0.6496972, 2.499466, 1], [19, 0.1561154, -0.6985705, 2.449127, 1], [20, -0.0486032, 0.2436165, 2.592288, 1], [21, -0.3363114, -0.3306405, 2.618228, 1], [22, -0.321248, -0.2903885, 2.580333, 1], [23, 0.2311938, -0.3290749, 2.502267, 1], [24, 0.2427332, -0.2542486, 2.52585, 1]]
[[0, -0.05286385, -0.2235386, 2.622409, 1], [1, -0.05056385, 0.04617083, 2.60944, 1], [2, -0.0482852, 0.3082996, 2.583891, 1], [3, -0.05052269, 0.4352202, 2.590202, 1], [4, -0.2198229, 0.2018198, 2.578135, 1], [5, -0.2824141, 0.009009206, 2.614301, 1], [6, -0.3374939, -0.1907351, 2.615618, 1], [7, -0.3499888, -0.27316, 2.619146, 1], [8, 0.1183065, 0.193981, 2.563706, 1], [9, 0.1762378, -0.006369309, 2.569866, 1], [10, 0.2174245, -0.2079248, 2.530071, 1], [11, 0.2173779, -0.2543976, 2.523938, 1], [12, -0.1396795, -0.2200359, 2.590627, 1], [13, -0.2664509, -0.3464276, 2.285473, 1], [14, -0.2284769, -0.6570665, 2.460366, 1], [15, -0.2485507, -0.7049862, 2.390469, 1], [16, 0.03554342, -0.2218683, 2.587556, 1], [17, 0.1724816, -0.3598168, 2.292493, 1], [18, 0.1179638, -0.6496989, 2.49948, 1], [19, 0.1561194, -0.6985743, 2.449145, 1], [20, -0.04870328, 0.2435889, 2.592413, 1], [21, -0.3500402, -0.3471992, 2.630888, 1], [22, -0.3227016, -0.2777571, 2.578205, 1], [23, 0.2333317, -0.3297644, 2.505844, 1], [24, 0.2422662, -0.2383074, 2.527704, 1]]
[[0, -0.05289312, -0.2235595, 2.622416, 1], [1, -0.05055157, 0.04614639, 2.60948, 1], [2, -0.04813134, 0.3083268, 2.584122, 1], [3, -0.0502289, 0.4353677, 2.590318, 1], [4, -0.2197818, 0.2018724, 2.578762, 1], [5, -0.3038592, 0.01672355, 2.611654, 1], [6, -0.3831426, -0.1746638, 2.611028, 1], [7, -0.4061747, -0.2315927, 2.609831, 1], [8, 0.1182741, 0.193994, 2.563661, 1], [9, 0.1757353, -0.006554222, 2.569297, 1], [10, 0.2235764, -0.2071057, 2.533152, 1], [11, 0.2183517, -0.2565775, 2.522908, 1], [12, -0.1397387, -0.2200419, 2.590617, 1], [13, -0.2665366, -0.3462379, 2.285385, 1], [14, -0.228084, -0.6573039, 2.460021, 1], [15, -0.2487513, -0.7051421, 2.390369, 1], [16, 0.03552483, -0.2218917, 2.587578, 1], [17, 0.1724521, -0.3598603, 2.292519, 1], [18, 0.1179041, -0.6496842, 2.499508, 1], [19, 0.1558672, -0.6985599, 2.448772, 1], [20, -0.0486146, 0.2435976, 2.592574, 1], [21, -0.4194257, -0.294062, 2.616379, 1], [22, -0.3722842, -0.2662387, 2.561917, 1], [23, 0.2302455, -0.3302586, 2.507977, 1], [24, 0.2444739, -0.243321, 2.529598, 1]]
[[0, -0.05307665, -0.2234213, 2.622227, 1], [1, -0.05056041, 0.04616009, 2.609477, 1], [2, -0.0480333, 0.3083823, 2.584313, 1], [3, -0.04933495, 0.4357992, 2.590639, 1], [4, -0.2201896, 0.2035026, 2.580786, 1], [5, -0.3159922, 0.02422076, 2.613483, 1], [6, -0.420384, -0.1548434, 2.60157, 1], [7, -0.4567615, -0.2419498, 2.603512, 1], [8, 0.118358, 0.194048, 2.563599, 1], [9, 0.176225, -0.006473341, 2.568403, 1], [10, 0.2244217, -0.20701, 2.532831, 1], [11, 0.2203835, -0.2573685, 2.519056, 1], [12, -0.1399038, -0.2197611, 2.590454, 1], [13, -0.2665235, -0.3465302, 2.285405, 1], [14, -0.2285787, -0.6571576, 2.458992, 1], [15, -0.249088, -0.7057998, 2.390456, 1], [16, 0.03526606, -0.2218271, 2.587316, 1], [17, 0.1726581, -0.3599109, 2.292555, 1], [18, 0.1178289, -0.6500813, 2.499772, 1], [19, 0.1558278, -0.6987509, 2.448515, 1], [20, -0.04857363, 0.2436416, 2.59268, 1], [21, -0.4758229, -0.3039299, 2.629616, 1], [22, -0.4241056, -0.2604249, 2.567334, 1], [23, 0.2340195, -0.3309376, 2.508429, 1], [24, 0.2469009, -0.2611657, 2.523, 1]]
[[0, -0.05339885, -0.2232987, 2.622331, 1], [1, -0.05053159, 0.04621045, 2.609624, 1], [2, -0.04735513, 0.3085564, 2.584946, 1], [3, -0.04827732, 0.4360968, 2.591082, 1], [4, -0.2209456, 0.2051631, 2.582836, 1], [5, -0.3425581, 0.04016384, 2.606691, 1], [6, -0.4668812, -0.1250438, 2.583254, 1], [7, -0.513092, -0.1979701, 2.585191, 1], [8, 0.119079, 0.1939516, 2.563685, 1], [9, 0.1805804, -0.005328554, 2.569677, 1], [10, 0.2244361, -0.2066662, 2.532463, 1], [11, 0.2208621, -0.2568197, 2.520299, 1], [12, -0.1401781, -0.2194665, 2.590687, 1], [13, -0.2665097, -0.3466204, 2.285684, 1], [14, -0.2276511, -0.6567652, 2.459996, 1], [15, -0.2490581, -0.7050806, 2.391513, 1], [16, 0.0347946, -0.2218044, 2.587326, 1], [17, 0.1727769, -0.3597241, 2.292782, 1], [18, 0.1178658, -0.6499567, 2.499692, 1], [19, 0.1558453, -0.6986251, 2.44839, 1], [20, -0.04814773, 0.2437845, 2.593157, 1], [21, -0.5449834, -0.2550364, 2.605908, 1], [22, -0.4872048, -0.2237558, 2.54915, 1], [23, 0.2314065, -0.3288137, 2.502984, 1], [24, 0.2490271, -0.2591641, 2.521333, 1]]
[[0, -0.05348649, -0.2226103, 2.622582, 1], [1, -0.04969919, 0.04680152, 2.610602, 1], [2, -0.04436445, 0.3091538, 2.587775, 1], [3, -0.04561828, 0.4360954, 2.592651, 1], [4, -0.2187384, 0.212646, 2.587314, 1], [5, -0.4042521, 0.1213047, 2.593924, 1], [6, -0.5860322, 0.03716565, 2.532528, 1], [7, -0.6646771, -0.002149096, 2.505574, 1], [8, 0.119704, 0.1938728, 2.563755, 1], [9, 0.1819779, -0.00509177, 2.570338, 1], [10, 0.2255728, -0.20642, 2.532624, 1], [11, 0.2234491, -0.2572051, 2.518295, 1], [12, -0.1401298, -0.2177586, 2.592014, 1], [13, -0.2654909, -0.3463458, 2.287228, 1], [14, -0.2276608, -0.6567661, 2.459978, 1], [15, -0.2488739, -0.7048177, 2.390971, 1], [16, 0.03464278, -0.2215004, 2.587129, 1], [17, 0.1729691, -0.3599584, 2.293045, 1], [18, 0.1179291, -0.6498522, 2.499851, 1], [19, 0.1559732, -0.6984256, 2.448403, 1], [20, -0.04582526, 0.2444307, 2.595456, 1], [21, -0.7284527, -0.04753583, 2.489228, 1], [22, -0.6389442, -0.02251154, 2.458778, 1], [23, 0.2365357, -0.3295363, 2.500731, 1], [24, 0.2530397, -0.2721258, 2.517077, 1]]
[[0, -0.05361875, -0.2211988, 2.622399, 1], [1, -0.04924515, 0.04740315, 2.610907, 1], [2, -0.04328266, 0.3094433, 2.58862, 1], [3, -0.04328299, 0.4361218, 2.593979, 1], [4, -0.2189045, 0.2189523, 2.590315, 1], [5, -0.418153, 0.1609745, 2.584628, 1], [6, -0.606109, 0.1181076, 2.52488, 1], [7, -0.6762637, 0.09121701, 2.484933, 1], [8, 0.1213131, 0.1940977, 2.564212, 1], [9, 0.1826584, -0.005256916, 2.569943, 1], [10, 0.2268036, -0.2062965, 2.53102, 1], [11, 0.2256508, -0.2547024, 2.516908, 1], [12, -0.1399811, -0.2155656, 2.592474, 1], [13, -0.2647778, -0.3463149, 2.288448, 1], [14, -0.2272337, -0.6573257, 2.462423, 1], [15, -0.2488195, -0.7038225, 2.391404, 1], [16, 0.03425445, -0.2205256, 2.58631, 1], [17, 0.1733154, -0.3605829, 2.293454, 1], [18, 0.1178973, -0.6498101, 2.499789, 1], [19, 0.1559899, -0.6983337, 2.448294, 1], [20, -0.04491143, 0.2448214, 2.596167, 1], [21, -0.7333891, 0.05954485, 2.473715, 1], [22, -0.6715771, 0.05903801, 2.43, 1], [23, 0.239352, -0.3275361, 2.49885, 1], [24, 0.2549867, -0.2347926, 2.52225, 1]]
[[0, -0.0537639, -0.2203718, 2.622499, 1], [1, -0.04886819, 0.04801388, 2.611428, 1], [2, -0.04237468, 0.3099476, 2.589681, 1], [3, -0.04165172, 0.4362828, 2.594827, 1], [4, -0.2182751, 0.2219363, 2.590126, 1], [5, -0.4231253, 0.1885254, 2.5782, 1], [6, -0.618385, 0.1857137, 2.501187, 1], [7, -0.6905499, 0.1786844, 2.468744, 1], [8, 0.1219583, 0.1941137, 2.564224, 1], [9, 0.1869648, -0.00417637, 2.568854, 1], [10, 0.2272748, -0.2061266, 2.530592, 1], [11, 0.2247952, -0.2571889, 2.517951, 1], [12, -0.1400775, -0.2142839, 2.59284, 1], [13, -0.2642879, -0.3463636, 2.289184, 1], [14, -0.2273696, -0.6570312, 2.461797, 1], [15, -0.2488187, -0.7033365, 2.39043, 1], [16, 0.03408897, -0.2201378, 2.586186, 1], [17, 0.1733959, -0.3606381, 2.293695, 1], [18, 0.1180738, -0.6494534, 2.499437, 1], [19, 0.1559829, -0.6981983, 2.448204, 1], [20, -0.04412685, 0.2453696, 2.597111, 1], [21, -0.7459087, 0.1516664, 2.446003, 1], [22, -0.6635349, 0.1585279, 2.412273, 1], [23, 0.2377678, -0.3285058, 2.502565, 1], [24, 0.2550852, -0.2583055, 2.524429, 1]]
[[0, -0.05486932, -0.2182045, 2.622641, 1], [1, -0.04873161, 0.04898041, 2.611773, 1], [2, -0.04159934, 0.3104756, 2.590135, 1], [3, -0.04037877, 0.4368009, 2.595847, 1], [4, -0.2186807, 0.2254378, 2.589969, 1], [5, -0.4255126, 0.2384523, 2.569338, 1], [6, -0.6159837, 0.2629379, 2.497417, 1], [7, -0.700812, 0.2642589, 2.460061, 1], [8, 0.1234862, 0.1942009, 2.564582, 1], [9, 0.1874765, -0.004425141, 2.569187, 1], [10, 0.2278758, -0.2062445, 2.530123, 1], [11, 0.2247888, -0.2568507, 2.516036, 1], [12, -0.1409993, -0.2114689, 2.593531, 1], [13, -0.2633133, -0.3464225, 2.29042, 1], [14, -0.2272398, -0.6570108, 2.461346, 1], [15, -0.248935, -0.7033915, 2.390235, 1], [16, 0.03281193, -0.218656, 2.585747, 1], [17, 0.1736083, -0.3608837, 2.294974, 1], [18, 0.1180656, -0.6495345, 2.499607, 1], [19, 0.1559648, -0.6982442, 2.448255, 1], [20, -0.04351789, 0.2459818, 2.597542, 1], [21, -0.7673853, 0.2523236, 2.453791, 1], [22, -0.7005208, 0.2442061, 2.407353, 1], [23, 0.2397111, -0.329202, 2.499063, 1], [24, 0.2550497, -0.2762489, 2.513909, 1]]
