[[0, -0.1693806, 0.0627045, 2.847401, 1], [1, -0.1744055, 0.3360615, 2.832922, 1], [2, -0.1779027, 0.6020299, 2.807408, 1], [3, -0.1605729, 0.7361863, 2.79041, 1], [4, -0.3233424, 0.4775173, 2.768027, 1], [5, -0.3772949, 0.2482764, 2.824054, 1], [6, -0.379802, 0.06259124, 2.786755, 1], [7, -0.3790559, 0.0162892, 2.79042, 1], [8, -0.008777532, 0.4806752, 2.820292, 1], [9, 0.03261429, 0.24074, 2.852474, 1], [10, 0.04258983, 0.05893129, 2.796918, 1], [11, 0.02881363, 0.00101891, 2.781536, 1], [12, -0.2297417, 0.06204612, 2.809127, 1], [13, -0.2265017, -0.2516297, 2.896541, 1], [14, -0.2154921, -0.554631, 2.946321, 1], [15, -0.2084797, -0.6266006, 2.871513, 1], [16, -0.1049998, 0.06178008, 2.820036, 1], [17, -0.1188827, -0.2533045, 2.902863, 1], [18, -0.1077544, -0.5280512, 2.929056, 1], [19, -0.0905266, -0.5750736, 2.808103, 1], [20, -0.1772152, 0.5365578, 2.815847, 1], [21, -0.380531, -0.05639137, 2.783114, 1], [22, -0.4083714, 0.01659314, 2.755127, 1], [23, 0.02539474, -0.06383805, 2.773424, 1], [24, -0.001582417, 0.004877097, 2.778692, 1]]
[[0, -0.1751582, 0.107096, 2.867242, 1], [1, -0.1770041, 0.3691537, 2.859466, 1], [2, -0.172749, 0.6202124, 2.840602, 1], [3, -0.1597124, 0.7446846, 2.829516, 1], [4, -0.3024475, 0.6088564, 2.80538, 1], [5, -0.3923758, 0.8016484, 2.734812, 1], [6, -0.4471549, 0.97892, 2.662269, 1], [7, -0.4507682, 1.035023, 2.65535, 1], [8, -0.02008296, 0.4926627, 2.824987, 1], [9, 0.03400492, 0.2578809, 2.863079, 1], [10, 0.03752878, 0.06662723, 2.810774, 1], [11, 0.02561061, 0.01701948, 2.802765, 1], [12, -0.2320347, 0.1100916, 2.831443, 1], [13, -0.2219043, -0.2165495, 2.882726, 1], [14, -0.2153069, -0.5564125, 2.944468, 1], [15, -0.2086202, -0.6283627, 2.869644, 1], [16, -0.1142831, 0.1011883, 2.837801, 1], [17, -0.1166004, -0.2235492, 2.895292, 1], [18, -0.1121765, -0.5672432, 2.949338, 1], [19, -0.1109411, -0.639104, 2.874296, 1], [20, -0.1747191, 0.5587349, 2.847303, 1], [21, -0.4557051, 1.091458, 2.636255, 1], [22, -0.4227414, 1.049543, 2.668636, 1], [23, 0.02979772, -0.05645807, 2.807686, 1], [24, -0.006623732, 0.006158898, 2.776026, 1]]
[[0, -0.1696904, 0.09871172, 2.86608, 1], [1, -0.1713013, 0.3635263, 2.860122, 1], [2, -0.1697672, 0.6187283, 2.842323, 1], [3, -0.1596516, 0.7444168, 2.83095, 1], [4, -0.2922427, 0.5467446, 2.806722, 1], [5, -0.3982951, 0.7678595, 2.741409, 1], [6, -0.4763237, 0.9523786, 2.662298, 1], [7, -0.4944091, 1.015713, 2.643908, 1], [8, -0.01707595, 0.4911555, 2.825945, 1], [9, 0.03438189, 0.2568653, 2.863209, 1], [10, 0.03847554, 0.06713648, 2.810704, 1], [11, 0.02696365, 0.01836464, 2.802929, 1], [12, -0.228265, 0.1019956, 2.830207, 1], [13, -0.2204031, -0.2233691, 2.885695, 1], [14, -0.2168183, -0.5578231, 2.946024, 1], [15, -0.2086278, -0.6285553, 2.869275, 1], [16, -0.1070624, 0.09290344, 2.836543, 1], [17, -0.1153519, -0.2306478, 2.897124, 1], [18, -0.110773, -0.5670388, 2.950048, 1], [19, -0.1110576, -0.6382706, 2.873917, 1], [20, -0.1708095, 0.5562772, 2.848908, 1], [21, -0.5071357, 1.059094, 2.607712, 1], [22, -0.4622854, 1.026667, 2.653643, 1], [23, 0.02628368, -0.0395191, 2.803895, 1], [24, -0.007351119, 0.01627227, 2.772933, 1]]
[[0, -0.1679221, 0.09772662, 2.865278, 1], [1, -0.1704606, 0.3632023, 2.860091, 1], [2, -0.1695865, 0.6189985, 2.842823, 1], [3, -0.1594568, 0.7443054, 2.831492, 1], [4, -0.299321, 0.5538117, 2.812271, 1], [5, -0.4244016, 0.7460975, 2.749352, 1], [6, -0.5116094, 0.9404358, 2.655502, 1], [7, -0.5355078, 0.9932483, 2.634455, 1], [8, -0.01647951, 0.491292, 2.82629, 1], [9, 0.03533464, 0.2577564, 2.862682, 1], [10, 0.04101459, 0.06635088, 2.809153, 1], [11, 0.02774722, 0.01990709, 2.800244, 1], [12, -0.2269622, 0.1008489, 2.829708, 1], [13, -0.2187364, -0.2242132, 2.88615, 1], [14, -0.2167897, -0.5592301, 2.944786, 1], [15, -0.2092007, -0.6298955, 2.867881, 1], [16, -0.104788, 0.09218952, 2.835315, 1], [17, -0.1152607, -0.230958, 2.896926, 1], [18, -0.1101596, -0.5678094, 2.950235, 1], [19, -0.109908, -0.638001, 2.872351, 1], [20, -0.1704929, 0.5563625, 2.849214, 1], [21, -0.5527775, 1.038055, 2.588582, 1], [22, -0.5089913, 1.017272, 2.641235, 1], [23, 0.02337135, -0.03469741, 2.801021, 1], [24, -0.002990496, 0.02431298, 2.773174, 1]]
[[0, -0.1664714, 0.09688238, 2.864734, 1], [1, -0.1699359, 0.3627705, 2.860077, 1], [2, -0.1697058, 0.6189746, 2.843176, 1], [3, -0.1592016, 0.7442381, 2.832617, 1], [4, -0.3003184, 0.554125, 2.813323, 1], [5, -0.4289365, 0.7408525, 2.751048, 1], [6, -0.5453995, 0.9016032, 2.661208, 1], [7, -0.5784081, 0.9525478, 2.628756, 1], [8, -0.01417569, 0.4909242, 2.827248, 1], [9, 0.03599145, 0.2578135, 2.862829, 1], [10, 0.04193067, 0.06664273, 2.809311, 1], [11, 0.02930644, 0.01997772, 2.802215, 1], [12, -0.2258964, 0.09971701, 2.829279, 1], [13, -0.2182516, -0.2250332, 2.886742, 1], [14, -0.2143276, -0.5553384, 2.944413, 1], [15, -0.2105715, -0.6269296, 2.868737, 1], [16, -0.1029315, 0.0916928, 2.834602, 1], [17, -0.113522, -0.2313426, 2.896539, 1], [18, -0.1103311, -0.5678288, 2.950472, 1], [19, -0.1110187, -0.6390054, 2.874274, 1], [20, -0.1704488, 0.5562652, 2.849412, 1], [21, -0.6077084, 0.9907003, 2.57133, 1], [22, -0.5597016, 0.9842691, 2.628846, 1], [23, 0.02683535, -0.04602075, 2.809101, 1], [24, -0.003324694, 0.003215376, 2.775353, 1]]
[[0, -0.165061, 0.09509341, 2.864249, 1], [1, -0.1691809, 0.3615791, 2.859908, 1], [2, -0.169744, 0.6187379, 2.843307, 1], [3, -0.1590521, 0.74417, 2.8332, 1], [4, -0.300249, 0.5532668, 2.813615, 1], [5, -0.457328, 0.7209173, 2.744746, 1], [6, -0.5896082, 0.8733369, 2.641952, 1], [7, -0.6243583, 0.9219325, 2.61501, 1], [8, -0.01236698, 0.4902875, 2.827519, 1], [9, 0.0379392, 0.2571423, 2.862258, 1], [10, 0.04223165, 0.06647199, 2.809037, 1], [11, 0.02948798, 0.01806356, 2.801308, 1], [12, -0.2246603, 0.0972249, 2.82909, 1], [13, -0.2184412, -0.2272496, 2.887405, 1], [14, -0.2144292, -0.5560282, 2.944539, 1], [15, -0.2134766, -0.6280045, 2.869553, 1], [16, -0.1014118, 0.09051485, 2.833837, 1], [17, -0.1133632, -0.2322185, 2.896508, 1], [18, -0.1099831, -0.5684443, 2.950579, 1], [19, -0.1124569, -0.6397992, 2.874813, 1], [20, -0.1703254, 0.5558334, 2.849515, 1], [21, -0.6535081, 0.9554765, 2.551048, 1], [22, -0.6040108, 0.9520236, 2.619875, 1], [23, 0.02726662, -0.04113982, 2.806687, 1], [24, -0.005589463, -0.003364806, 2.774, 1]]
[[0, -0.1633682, 0.09214032, 2.864477, 1], [1, -0.1678877, 0.3599036, 2.860415, 1], [2, -0.1693184, 0.6183967, 2.844066, 1], [3, -0.1589501, 0.7440206, 2.833404, 1], [4, -0.2994953, 0.5447756, 2.815635, 1], [5, -0.4669998, 0.7024366, 2.747761, 1], [6, -0.6185439, 0.8466353, 2.647514, 1], [7, -0.6621175, 0.8794115, 2.613309, 1], [8, -0.00864075, 0.490462, 2.830212, 1], [9, 0.03909194, 0.2568191, 2.862219, 1], [10, 0.04354315, 0.0667518, 2.808593, 1], [11, 0.03107233, 0.01774986, 2.800762, 1], [12, -0.2233574, 0.09379081, 2.829682, 1], [13, -0.2180479, -0.2304609, 2.888589, 1], [14, -0.214142, -0.5571391, 2.94499, 1], [15, -0.2137561, -0.6288679, 2.869606, 1], [16, -0.09945986, 0.08812037, 2.833719, 1], [17, -0.1131841, -0.2342808, 2.897079, 1], [18, -0.10906, -0.5688068, 2.951741, 1], [19, -0.1118789, -0.6393574, 2.874629, 1], [20, -0.1696305, 0.5551725, 2.850246, 1], [21, -0.6950842, 0.9117103, 2.558888, 1], [22, -0.6285469, 0.9135283, 2.617786, 1], [23, 0.03492347, -0.04246089, 2.80952, 1], [24, 0.0004600972, 0.01478326, 2.778682, 1]]
[[0, -0.1634361, 0.0894516, 2.863732, 1], [1, -0.1674973, 0.3584618, 2.860418, 1], [2, -0.1690144, 0.618005, 2.844663, 1], [3, -0.1590539, 0.7439346, 2.83383, 1], [4, -0.3003418, 0.5386677, 2.816636, 1], [5, -0.4999252, 0.6761758, 2.737154, 1], [6, -0.6567611, 0.7886528, 2.627996, 1], [7, -0.6989276, 0.8191884, 2.599415, 1], [8, -0.00744878, 0.4896979, 2.829948, 1], [9, 0.0398252, 0.2560068, 2.861564, 1], [10, 0.04451808, 0.06595004, 2.807887, 1], [11, 0.03221653, 0.008526465, 2.800701, 1], [12, -0.2238185, 0.09102697, 2.829365, 1], [13, -0.2201694, -0.2327594, 2.88968, 1], [14, -0.2116802, -0.557608, 2.944212, 1], [15, -0.2135583, -0.6289837, 2.868373, 1], [16, -0.09917128, 0.08555725, 2.832505, 1], [17, -0.1126348, -0.2363461, 2.897332, 1], [18, -0.1077516, -0.5678667, 2.951323, 1], [19, -0.1127859, -0.6383278, 2.874289, 1], [20, -0.1692407, 0.5545309, 2.85071, 1], [21, -0.7358415, 0.8414784, 2.54346, 1], [22, -0.6944129, 0.8535465, 2.597353, 1], [23, 0.03881477, -0.05019654, 2.814019, 1], [24, 0.003976491, 0.002240865, 2.775517, 1]]
[[0, -0.162821, 0.08793005, 2.864035, 1], [1, -0.1662688, 0.3575089, 2.860969, 1], [2, -0.1672959, 0.6180474, 2.84593, 1], [3, -0.1591564, 0.7433575, 2.834505, 1], [4, -0.3071265, 0.5371634, 2.823442, 1], [5, -0.5060052, 0.6320179, 2.74764, 1], [6, -0.6710043, 0.7278522, 2.640285, 1], [7, -0.7223031, 0.7548015, 2.603647, 1], [8, -0.006494621, 0.4889144, 2.830049, 1], [9, 0.04086028, 0.254984, 2.86164, 1], [10, 0.04510233, 0.06602436, 2.80816, 1], [11, 0.03155607, 0.0309552, 2.800693, 1], [12, -0.2232702, 0.08935443, 2.82992, 1], [13, -0.219153, -0.2342876, 2.890616, 1], [14, -0.2116592, -0.561928, 2.942828, 1], [15, -0.2120538, -0.633427, 2.867182, 1], [16, -0.09854405, 0.08427318, 2.832575, 1], [17, -0.1126965, -0.2374514, 2.897794, 1], [18, -0.1074309, -0.5683838, 2.951817, 1], [19, -0.1129945, -0.6383136, 2.873984, 1], [20, -0.1675534, 0.5542184, 2.851763, 1], [21, -0.7617825, 0.7722222, 2.536144, 1], [22, -0.6923105, 0.7850817, 2.600333, 1], [23, 0.03857863, -0.009869357, 2.795521, 1], [24, 0.0004614181, 0.03745412, 2.772819, 1]]
[[0, -0.1626718, 0.08714572, 2.863833, 1], [1, -0.1656365, 0.3561348, 2.86098, 1], [2, -0.1664798, 0.6166071, 2.846481, 1], [3, -0.1591483, 0.743323, 2.834741, 1], [4, -0.3066002, 0.5371198, 2.823104, 1], [5, -0.5106018, 0.6291097, 2.748251, 1], [6, -0.6778854, 0.6607684, 2.646397, 1], [7, -0.7329341, 0.6825987, 2.612686, 1], [8, -0.005429201, 0.4880041, 2.830141, 1], [9, 0.04108299, 0.254451, 2.861467, 1], [10, 0.0453346, 0.06561048, 2.807982, 1], [11, 0.03205704, 0.03193472, 2.798218, 1], [12, -0.223221, 0.08853797, 2.829781, 1], [13, -0.2186364, -0.2348687, 2.891187, 1], [14, -0.2149382, -0.5614795, 2.942503, 1], [15, -0.2115465, -0.6335237, 2.867752, 1], [16, -0.09831344, 0.08357188, 2.832308, 1], [17, -0.1123391, -0.2380232, 2.897911, 1], [18, -0.1083704, -0.5687169, 2.951145, 1], [19, -0.1120938, -0.6394702, 2.874464, 1], [20, -0.166683, 0.5526865, 2.852174, 1], [21, -0.7816628, 0.6970248, 2.57627, 1], [22, -0.7664276, 0.734282, 2.648, 1], [23, 0.03472149, -0.009217174, 2.791354, 1], [24, -0.000487067, 0.007208382, 2.771375, 1]]
[[0, -0.1622339, 0.08585172, 2.86322, 1], [1, -0.1653534, 0.3550787, 2.860826, 1], [2, -0.1664956, 0.6159902, 2.84676, 1], [3, -0.1591087, 0.7432179, 2.834707, 1], [4, -0.302197, 0.5328627, 2.819552, 1], [5, -0.5403365, 0.5766364, 2.735965, 1], [6, -0.7021123, 0.6037083, 2.637226, 1], [7, -0.7609369, 0.6142099, 2.596695, 1], [8, -0.005313647, 0.4878021, 2.829841, 1], [9, 0.0414958, 0.2541093, 2.861081, 1], [10, 0.04569748, 0.0657016, 2.808012, 1], [11, 0.03258076, 0.02621515, 2.800294, 1], [12, -0.2229288, 0.08713793, 2.829356, 1], [13, -0.2188565, -0.23601, 2.891528, 1], [14, -0.2145524, -0.5618587, 2.942404, 1], [15, -0.210928, -0.6336335, 2.867187, 1], [16, -0.09774386, 0.08242667, 2.831486, 1], [17, -0.1123083, -0.2388294, 2.897988, 1], [18, -0.1085235, -0.5686771, 2.951039, 1], [19, -0.1114837, -0.6395433, 2.874474, 1], [20, -0.1666016, 0.5519558, 2.852355, 1], [21, -0.8033613, 0.6050888, 2.521309, 1], [22, -0.7517457, 0.6669395, 2.56125, 1], [23, 0.0271715, -0.03339454, 2.79802, 1], [24, 4.215631e-05, 0.03281054, 2.770222, 1]]
[[0, -0.1616143, 0.08473573, 2.86263, 1], [1, -0.1648408, 0.3542176, 2.860659, 1], [2, -0.1662645, 0.6155537, 2.84698, 1], [3, -0.1589621, 0.7429625, 2.834656, 1], [4, -0.3014207, 0.5318768, 2.818883, 1], [5, -0.5456511, 0.5250553, 2.741377, 1], [6, -0.7057807, 0.5209616, 2.638621, 1], [7, -0.7638747, 0.5335557, 2.599387, 1], [8, -0.004966496, 0.4877054, 2.829904, 1], [9, 0.04184145, 0.2537394, 2.860756, 1], [10, 0.04611847, 0.0659764, 2.808045, 1], [11, 0.03124515, 0.02202416, 2.799299, 1], [12, -0.2223039, 0.08581399, 2.82891, 1], [13, -0.2189051, -0.2371034, 2.891754, 1], [14, -0.2144791, -0.5621419, 2.942161, 1], [15, -0.2116396, -0.6336511, 2.866465, 1], [16, -0.09714939, 0.08154601, 2.830754, 1], [17, -0.1122811, -0.2394157, 2.898019, 1], [18, -0.1094514, -0.5697935, 2.950405, 1], [19, -0.1125348, -0.6397666, 2.872386, 1], [20, -0.1662769, 0.5514008, 2.852495, 1], [21, -0.8039224, 0.5180601, 2.525242, 1], [22, -0.7523813, 0.5807086, 2.578412, 1], [23, 0.03357466, -0.03471597, 2.80252, 1], [24, -0.0001694222, 0.02394741, 2.772205, 1]]
[[0, -0.160914, 0.08239844, 2.862456, 1], [1, -0.163922, 0.3525843, 2.860675, 1], [2, -0.1654728, 0.6147553, 2.847271, 1], [3, -0.1588656, 0.7428983, 2.834626, 1], [4, -0.3002161, 0.5175843, 2.821857, 1], [5, -0.4968983, 0.464924, 2.780161, 1], [6, -0.7027078, 0.4462045, 2.642041, 1], [7, -0.7574434, 0.4433736, 2.608492, 1], [8, -0.004537332, 0.4873706, 2.830196, 1], [9, 0.04188739, 0.2536334, 2.860586, 1], [10, 0.04638129, 0.06586574, 2.807914, 1], [11, 0.03103464, 0.0243754, 2.798441, 1], [12, -0.2217561, 0.08362757, 2.82858, 1], [13, -0.2189732, -0.238944, 2.892406, 1], [14, -0.2144303, -0.5628579, 2.942323, 1], [15, -0.2096571, -0.6342291, 2.866467, 1], [16, -0.0963273, 0.07916664, 2.830737, 1], [17, -0.1123801, -0.2415033, 2.898623, 1], [18, -0.1088924, -0.5737554, 2.950671, 1], [19, -0.1122053, -0.6422272, 2.870373, 1], [20, -0.1653932, 0.5503713, 2.852721, 1], [21, -0.7980742, 0.4213618, 2.547581, 1], [22, -0.7452528, 0.4876421, 2.585308, 1], [23, 0.03491737, -0.03862174, 2.809019, 1], [24, 0.0005771803, 0.02212488, 2.77231, 1]]
[[0, -0.1602519, 0.08178782, 2.861655, 1], [1, -0.1636072, 0.3518529, 2.859912, 1], [2, -0.1655742, 0.6141078, 2.846719, 1], [3, -0.1585842, 0.7429628, 2.83441, 1], [4, -0.2996308, 0.5197641, 2.81984, 1], [5, -0.4968475, 0.4561097, 2.779464, 1], [6, -0.6481127, 0.3834664, 2.689272, 1], [7, -0.7364243, 0.3520297, 2.63097, 1], [8, -0.004832675, 0.4876048, 2.830251, 1], [9, 0.04182352, 0.2529729, 2.860288, 1], [10, 0.04622953, 0.06456015, 2.806932, 1], [11, 0.03181269, 0.0203769, 2.798052, 1], [12, -0.2208799, 0.0828651, 2.827245, 1], [13, -0.2183525, -0.2393559, 2.892124, 1], [14, -0.2137147, -0.5633179, 2.94122, 1], [15, -0.2122497, -0.6350645, 2.865973, 1], [16, -0.09586426, 0.07871792, 2.830331, 1], [17, -0.1124055, -0.2418074, 2.898549, 1], [18, -0.1081245, -0.5789939, 2.949612, 1], [19, -0.1095663, -0.6449178, 2.86559, 1], [20, -0.1653755, 0.5496766, 2.852102, 1], [21, -0.7730386, 0.3175796, 2.578936, 1], [22, -0.7618417, 0.3688254, 2.614125, 1], [23, 0.02721736, -0.04046385, 2.80377, 1], [24, 0.0007413974, 0.02534132, 2.773393, 1]]
[[0, -0.1598631, 0.08119079, 2.861417, 1], [1, -0.1633397, 0.3515111, 2.859697, 1], [2, -0.1654906, 0.6140361, 2.846626, 1], [3, -0.158481, 0.7429414, 2.83417, 1], [4, -0.2996024, 0.520506, 2.819079, 1], [5, -0.4876515, 0.4217199, 2.785293, 1], [6, -0.6352082, 0.3065335, 2.698282, 1], [7, -0.7034028, 0.2603825, 2.656389, 1], [8, -0.004423962, 0.4871727, 2.830786, 1], [9, 0.04190884, 0.252758, 2.860124, 1], [10, 0.04630774, 0.06438202, 2.806898, 1], [11, 0.03139295, 0.01910006, 2.803086, 1], [12, -0.2203791, 0.08204842, 2.826728, 1], [13, -0.2146103, -0.2397266, 2.892899, 1], [14, -0.2136427, -0.5631264, 2.941386, 1], [15, -0.2112187, -0.6348554, 2.866096, 1], [16, -0.09558465, 0.0783195, 2.830301, 1], [17, -0.1125594, -0.242132, 2.898648, 1], [18, -0.1083731, -0.576826, 2.949573, 1], [19, -0.1084908, -0.6438428, 2.866997, 1], [20, -0.1652374, 0.5495403, 2.85197, 1], [21, -0.7355933, 0.2120849, 2.61187, 1], [22, -0.7150427, 0.3007485, 2.613, 1], [23, 0.02632998, -0.02010661, 2.801315, 1], [24, -0.0003847489, 0.02654352, 2.775132, 1]]
[[0, -0.1591306, 0.07843018, 2.860996, 1], [1, -0.1634551, 0.3505162, 2.859259, 1], [2, -0.1661601, 0.6138745, 2.846165, 1], [3, -0.158169, 0.74298, 2.833149, 1], [4, -0.3037317, 0.504321, 2.814208, 1], [5, -0.4906089, 0.3614753, 2.793039, 1], [6, -0.6199455, 0.2230082, 2.715952, 1], [7, -0.6610844, 0.1702893, 2.686192, 1], [8, -0.004847339, 0.4874385, 2.830889, 1], [9, 0.04164901, 0.2518607, 2.860115, 1], [10, 0.04607169, 0.06407155, 2.807028, 1], [11, 0.03108061, 0.01827919, 2.803417, 1], [12, -0.2195673, 0.07856395, 2.825743, 1], [13, -0.2204159, -0.2426331, 2.893461, 1], [14, -0.213234, -0.516806, 2.92473, 1], [15, -0.2049812, -0.5633919, 2.802274, 1], [16, -0.09496565, 0.07626796, 2.830354, 1], [17, -0.1108338, -0.2443124, 2.898417, 1], [18, -0.1053127, -0.5718276, 2.949528, 1], [19, -0.1089029, -0.6406402, 2.869746, 1], [20, -0.165707, 0.5492141, 2.851554, 1], [21, -0.6824177, 0.1201339, 2.648169, 1], [22, -0.6777223, 0.1736995, 2.6285, 1], [23, 0.03490495, -0.03860799, 2.808019, 1], [24, 0.00137054, 0.01924316, 2.776359, 1]]
[[0, -0.1581, 0.07651388, 2.860885, 1], [1, -0.16333, 0.3496975, 2.85898, 1], [2, -0.1665724, 0.6137074, 2.845838, 1], [3, -0.1579619, 0.742833, 2.832154, 1], [4, -0.3068527, 0.5007907, 2.813142, 1], [5, -0.4774291, 0.3435684, 2.801107, 1], [6, -0.5776213, 0.174172, 2.735583, 1], [7, -0.6062401, 0.10457, 2.723592, 1], [8, -0.004731207, 0.4874051, 2.831519, 1], [9, 0.04142029, 0.25157, 2.860286, 1], [10, 0.04554542, 0.06393182, 2.807402, 1], [11, 0.02997178, 0.01472369, 2.801418, 1], [12, -0.218558, 0.07600246, 2.825357, 1], [13, -0.2228665, -0.2443859, 2.895164, 1], [14, -0.2141142, -0.565033, 2.941216, 1], [15, -0.2103329, -0.6359934, 2.864654, 1], [16, -0.0939773, 0.07497071, 2.830501, 1], [17, -0.1117666, -0.244903, 2.900258, 1], [18, -0.1050918, -0.5718075, 2.949522, 1], [19, -0.1077658, -0.6436861, 2.874769, 1], [20, -0.1659645, 0.5489283, 2.851261, 1], [21, -0.6148359, 0.04277558, 2.695497, 1], [22, -0.5795653, 0.1528675, 2.6865, 1], [23, 0.02721234, -0.0385532, 2.80402, 1], [24, -0.0005719617, 0.02448503, 2.783909, 1]]
[[0, -0.1570486, 0.07482641, 2.859908, 1], [1, -0.163402, 0.3473375, 2.856725, 1], [2, -0.1688006, 0.6109607, 2.841707, 1], [3, -0.1585671, 0.7426586, 2.830121, 1], [4, -0.3136352, 0.4952323, 2.809575, 1], [5, -0.4234283, 0.297264, 2.824501, 1], [6, -0.4756042, 0.119417, 2.786696, 1], [7, -0.491663, 0.04254448, 2.770725, 1], [8, -0.004817954, 0.4872993, 2.831729, 1], [9, 0.04014181, 0.2497669, 2.86024, 1], [10, 0.0445799, 0.06392696, 2.80782, 1], [11, 0.02740518, 0.01625486, 2.806477, 1], [12, -0.2175861, 0.07406014, 2.824157, 1], [13, -0.2210987, -0.2453305, 2.896797, 1], [14, -0.2145841, -0.5648316, 2.942102, 1], [15, -0.2103305, -0.6354559, 2.864983, 1], [16, -0.09291953, 0.07364795, 2.829798, 1], [17, -0.1127821, -0.245387, 2.901536, 1], [18, -0.1051675, -0.5717529, 2.949517, 1], [19, -0.1080566, -0.6434774, 2.874507, 1], [20, -0.1675393, 0.5462101, 2.847624, 1], [21, -0.4962747, -0.01929362, 2.789002, 1], [22, -0.4700895, 0.03911059, 2.717667, 1], [23, 0.02963795, -0.02407951, 2.80902, 1], [24, 0.0004559941, -0.01172245, 2.783375, 1]]
[[0, -0.1587355, 0.07268378, 2.859993, 1], [1, -0.1655597, 0.3452755, 2.855317, 1], [2, -0.1717347, 0.6094285, 2.838587, 1], [3, -0.1597734, 0.7426925, 2.826699, 1], [4, -0.3205079, 0.4888542, 2.806656, 1], [5, -0.4017725, 0.2508294, 2.836215, 1], [6, -0.4443282, 0.07013707, 2.800806, 1], [7, -0.4415434, 0.01042212, 2.797448, 1], [8, -0.005118428, 0.4873738, 2.831974, 1], [9, 0.03947431, 0.2489722, 2.860498, 1], [10, 0.04282628, 0.06253131, 2.808796, 1], [11, 0.02735995, 0.01891501, 2.808893, 1], [12, -0.2193274, 0.07168846, 2.824249, 1], [13, -0.2212574, -0.2473801, 2.897779, 1], [14, -0.2148395, -0.564251, 2.942843, 1], [15, -0.2099983, -0.6347122, 2.865467, 1], [16, -0.0944884, 0.07184514, 2.829925, 1], [17, -0.1134296, -0.2468345, 2.902758, 1], [18, -0.1051576, -0.5720075, 2.949873, 1], [19, -0.1096994, -0.6428271, 2.873465, 1], [20, -0.1702849, 0.5444792, 2.844929, 1], [21, -0.4247268, -0.06379365, 2.798882, 1], [22, -0.4245876, 0.01532019, 2.756182, 1], [23, 0.01892029, -0.02177793, 2.808221, 1], [24, 0.0009377243, 0.03807874, 2.783375, 1]]
[[0, -0.1594798, 0.07191998, 2.860147, 1], [1, -0.1662387, 0.3441726, 2.85429, 1], [2, -0.1723019, 0.6080267, 2.835762, 1], [3, -0.161926, 0.7420465, 2.822717, 1], [4, -0.3204217, 0.4888512, 2.806708, 1], [5, -0.3900067, 0.2477376, 2.839863, 1], [6, -0.3936325, 0.06138331, 2.807883, 1], [7, -0.3819694, 0.01996203, 2.812084, 1], [8, -0.005719906, 0.487404, 2.832037, 1], [9, 0.03803907, 0.2480145, 2.8627, 1], [10, 0.04054402, 0.06406379, 2.81209, 1], [11, 0.02369685, 0.02502373, 2.810357, 1], [12, -0.2200928, 0.07088465, 2.824533, 1], [13, -0.2211335, -0.2481553, 2.898145, 1], [14, -0.2167831, -0.5611231, 2.943563, 1], [15, -0.2089038, -0.6324452, 2.867862, 1], [16, -0.09519581, 0.07116094, 2.829983, 1], [17, -0.1134135, -0.2472246, 2.903735, 1], [18, -0.1055323, -0.5721433, 2.95001, 1], [19, -0.1099796, -0.6425252, 2.872852, 1], [20, -0.1709119, 0.5431242, 2.842588, 1], [21, -0.3851309, -0.04940018, 2.816509, 1], [22, -0.362079, 0.01157171, 2.760583, 1], [23, 0.01914942, -0.01228759, 2.804771, 1], [24, -0.0004061745, 0.03193605, 2.783919, 1]]
[[0, -0.163557, 0.06841823, 2.86028, 1], [1, -0.1706848, 0.3402874, 2.849102, 1], [2, -0.1775244, 0.6046193, 2.825646, 1], [3, -0.1741568, 0.7399185, 2.810978, 1], [4, -0.3257323, 0.48559, 2.802518, 1], [5, -0.37013, 0.2421429, 2.846075, 1], [6, -0.3664869, 0.05520254, 2.819518, 1], [7, -0.3605168, 0.01371654, 2.813127, 1], [8, -0.01018568, 0.4876997, 2.827659, 1], [9, 0.03415596, 0.246482, 2.864287, 1], [10, 0.03842365, 0.06202979, 2.819637, 1], [11, 0.02540889, 0.027462, 2.818268, 1], [12, -0.2241021, 0.06757186, 2.824789, 1], [13, -0.2231791, -0.2505495, 2.90086, 1], [14, -0.2125799, -0.5599602, 2.942477, 1], [15, -0.2079236, -0.6308589, 2.865744, 1], [16, -0.09926032, 0.06762368, 2.830077, 1], [17, -0.115178, -0.2502142, 2.90556, 1], [18, -0.1085035, -0.5715696, 2.951126, 1], [19, -0.114553, -0.6405983, 2.871982, 1], [20, -0.175962, 0.5395288, 2.833634, 1], [21, -0.3558666, -0.05728832, 2.827125, 1], [22, -0.3368681, 0.004209462, 2.769475, 1], [23, 0.02353769, -0.03366082, 2.820687, 1], [24, -0.005698661, 0.02432295, 2.781938, 1]]
