[[0, 0.006282992, -0.2610272, 2.733119, 1], [1, 0.006076474, 0.03379862, 2.767454, 1], [2, 0.008816702, 0.3201981, 2.784712, 1], [3, 0.009997986, 0.4521873, 2.781654, 1], [4, -0.1603008, 0.2018206, 2.759595, 1], [5, -0.2190422, -0.0491894, 2.714839, 1], [6, -0.273554, -0.264682, 2.641891, 1], [7, -0.2822711, -0.3135082, 2.643515, 1], [8, 0.184158, 0.2074594, 2.771489, 1], [9, 0.2459523, -0.03662869, 2.766344, 1], [10, 0.2647723, -0.2175525, 2.700606, 1], [11, 0.2679055, -0.2182914, 2.711225, 1], [12, -0.08128375, -0.2582457, 2.690893, 1], [13, -0.1290074, -0.2799486, 2.393138, 1], [14, -0.1217572, -0.6219071, 2.485778, 1], [15, -0.1164021, -0.6575232, 2.372296, 1], [16, 0.09326961, -0.2574431, 2.698843, 1], [17, 0.1740373, -0.278805, 2.409337, 1], [18, 0.146573, -0.6223056, 2.49389, 1], [19, 0.187475, -0.7040557, 2.464719, 1], [20, 0.007883405, 0.2495282, 2.783001, 1], [21, -0.2938612, -0.3573968, 2.635915, 1], [22, -0.2467761, -0.3200951, 2.605947, 1], [23, 0.2680975, -0.2349803, 2.694005, 1], [24, 0.2546709, -0.2134765, 2.668067, 1]]
[[0, 0.02195, -0.260679, 2.731201, 1], [1, 0.01307251, 0.03288653, 2.771949, 1], [2, 0.001686808, 0.3183015, 2.799419, 1], [3, 0.007296398, 0.4491408, 2.79884, 1], [4, -0.1560124, 0.2112143, 2.756615, 1], [5, -0.2554094, 0.0847236, 2.586299, 1], [6, -0.3352113, -0.008702482, 2.42023, 1], [7, -0.3738657, -0.05730693, 2.355384, 1], [8, 0.1819384, 0.2057714, 2.78025, 1], [9, 0.2407933, -0.03350894, 2.766007, 1], [10, 0.2675195, -0.2122784, 2.696439, 1], [11, 0.2638943, -0.2125238, 2.696574, 1], [12, -0.06590471, -0.2586458, 2.688944, 1], [13, -0.1310818, -0.2799642, 2.394897, 1], [14, -0.1242513, -0.6216263, 2.488478, 1], [15, -0.1151602, -0.6577239, 2.375531, 1], [16, 0.1090274, -0.2553459, 2.696516, 1], [17, 0.1754547, -0.2781139, 2.403066, 1], [18, 0.1477904, -0.6214838, 2.48805, 1], [19, 0.1870012, -0.7050245, 2.464417, 1], [20, 0.00464659, 0.247936, 2.794922, 1], [21, -0.4036041, -0.1107318, 2.321403, 1], [22, -0.412018, -0.07390264, 2.3395, 1], [23, 0.2707603, -0.234103, 2.684004, 1], [24, 0.2422127, -0.2005922, 2.65075, 1]]
[[0, 0.02187343, -0.2605236, 2.731238, 1], [1, 0.01284582, 0.03325965, 2.772391, 1], [2, 0.001674678, 0.3189971, 2.800548, 1], [3, 0.007228226, 0.449649, 2.800193, 1], [4, -0.1538969, 0.2137132, 2.755283, 1], [5, -0.2657138, 0.1109106, 2.572431, 1], [6, -0.3443949, 0.06769467, 2.394213, 1], [7, -0.3881283, 0.0359313, 2.322136, 1], [8, 0.1820713, 0.2055165, 2.77995, 1], [9, 0.2407174, -0.03337108, 2.765887, 1], [10, 0.2676124, -0.2122049, 2.696599, 1], [11, 0.267553, -0.2150848, 2.697931, 1], [12, -0.06612785, -0.2582195, 2.689254, 1], [13, -0.1310061, -0.2794496, 2.395123, 1], [14, -0.1272371, -0.6212216, 2.488494, 1], [15, -0.1176287, -0.657348, 2.375607, 1], [16, 0.1090135, -0.2552949, 2.696445, 1], [17, 0.175516, -0.2780925, 2.403017, 1], [18, 0.1470646, -0.6213787, 2.488079, 1], [19, 0.1867867, -0.7049242, 2.464306, 1], [20, 0.004540227, 0.2485557, 2.795873, 1], [21, -0.4192108, 0.004019856, 2.281049, 1], [22, -0.4272051, 0.01629224, 2.285, 1], [23, 0.2704974, -0.2448348, 2.681499, 1], [24, 0.2442883, -0.2023646, 2.652856, 1]]
[[0, 0.0216331, -0.2597341, 2.731322, 1], [1, 0.01277052, 0.03419248, 2.773268, 1], [2, 0.002429771, 0.3202906, 2.802804, 1], [3, 0.007424657, 0.4503002, 2.802119, 1], [4, -0.153214, 0.2176403, 2.757705, 1], [5, -0.2735031, 0.1649937, 2.574496, 1], [6, -0.3431725, 0.1704371, 2.387221, 1], [7, -0.3879289, 0.1404124, 2.314325, 1], [8, 0.1822058, 0.2060544, 2.780269, 1], [9, 0.2410786, -0.03287375, 2.765684, 1], [10, 0.2682432, -0.2121708, 2.697979, 1], [11, 0.2661759, -0.2157278, 2.702594, 1], [12, -0.06656213, -0.2571123, 2.689615, 1], [13, -0.1310219, -0.2794113, 2.395479, 1], [14, -0.1274594, -0.6211751, 2.488881, 1], [15, -0.118146, -0.6573858, 2.376013, 1], [16, 0.1089392, -0.2547803, 2.696321, 1], [17, 0.1757326, -0.2782198, 2.403032, 1], [18, 0.1468294, -0.6215039, 2.487977, 1], [19, 0.1868501, -0.7048976, 2.464319, 1], [20, 0.005015101, 0.2497693, 2.797742, 1], [21, -0.418922, 0.1211993, 2.262789, 1], [22, -0.4242655, 0.123886, 2.267143, 1], [23, 0.2709575, -0.2349306, 2.692512, 1], [24, 0.2465629, -0.2061388, 2.657873, 1]]
[[0, 0.02155657, -0.259488, 2.731366, 1], [1, 0.01272784, 0.03435118, 2.773377, 1], [2, 0.002499646, 0.3203704, 2.802887, 1], [3, 0.007495035, 0.4506005, 2.802475, 1], [4, -0.1521661, 0.2197995, 2.758067, 1], [5, -0.273932, 0.2048592, 2.592638, 1], [6, -0.3436279, 0.2266873, 2.406719, 1], [7, -0.3841556, 0.2339255, 2.337826, 1], [8, 0.1822107, 0.2063161, 2.78031, 1], [9, 0.2410019, -0.03324402, 2.765322, 1], [10, 0.2679249, -0.2118469, 2.695333, 1], [11, 0.2651471, -0.2102477, 2.698622, 1], [12, -0.06667773, -0.2566631, 2.689648, 1], [13, -0.1309445, -0.2794456, 2.395511, 1], [14, -0.1273482, -0.6210956, 2.489263, 1], [15, -0.1179781, -0.6573098, 2.3764, 1], [16, 0.108913, -0.2547047, 2.696346, 1], [17, 0.1757499, -0.2782733, 2.403081, 1], [18, 0.1469136, -0.6215751, 2.487983, 1], [19, 0.1868559, -0.7049963, 2.464373, 1], [20, 0.005059137, 0.2498678, 2.797838, 1], [21, -0.4268831, 0.2361687, 2.272613, 1], [22, -0.4324212, 0.2234371, 2.298334, 1], [23, 0.2679083, -0.2274866, 2.692009, 1], [24, 0.2438064, -0.2028724, 2.655368, 1]]
[[0, 0.02124739, -0.2587263, 2.731481, 1], [1, 0.01246556, 0.03500507, 2.773862, 1], [2, 0.002495869, 0.3208985, 2.803611, 1], [3, 0.007557479, 0.4508444, 2.803556, 1], [4, -0.1516335, 0.2230272, 2.75944, 1], [5, -0.2809235, 0.2483384, 2.586524, 1], [6, -0.355153, 0.2764293, 2.390101, 1], [7, -0.4024906, 0.3294908, 2.312288, 1], [8, 0.1822484, 0.2064672, 2.780478, 1], [9, 0.2410556, -0.03353724, 2.765226, 1], [10, 0.2679417, -0.2121605, 2.695282, 1], [11, 0.2638015, -0.2163301, 2.697938, 1], [12, -0.06709149, -0.2555656, 2.690103, 1], [13, -0.1308152, -0.2794608, 2.395943, 1], [14, -0.1203904, -0.6203834, 2.491551, 1], [15, -0.1112212, -0.6566417, 2.378686, 1], [16, 0.1087185, -0.2542395, 2.69621, 1], [17, 0.1757518, -0.278367, 2.403052, 1], [18, 0.1481225, -0.6220519, 2.486969, 1], [19, 0.1869987, -0.70483, 2.46441, 1], [20, 0.004985643, 0.2504376, 2.798525, 1], [21, -0.4231485, 0.3453288, 2.233723, 1], [22, -0.4499919, 0.3243729, 2.275, 1], [23, 0.2738749, -0.2409447, 2.678998, 1], [24, 0.2530986, -0.2114607, 2.664222, 1]]
[[0, 0.02084807, -0.2577417, 2.731611, 1], [1, 0.01209267, 0.03572883, 2.774167, 1], [2, 0.002333088, 0.3213307, 2.803895, 1], [3, 0.007620188, 0.4511284, 2.803983, 1], [4, -0.1513191, 0.226405, 2.761619, 1], [5, -0.2866118, 0.2994932, 2.574304, 1], [6, -0.3539761, 0.3911005, 2.372997, 1], [7, -0.3969113, 0.4188003, 2.322839, 1], [8, 0.1825086, 0.2058846, 2.78103, 1], [9, 0.2401119, -0.03235347, 2.766107, 1], [10, 0.2677109, -0.2108711, 2.696168, 1], [11, 0.2602231, -0.2094689, 2.699077, 1], [12, -0.06753077, -0.2538159, 2.689951, 1], [13, -0.1308246, -0.2795649, 2.39588, 1], [14, -0.1212492, -0.6204746, 2.491593, 1], [15, -0.1122279, -0.6567469, 2.378722, 1], [16, 0.1084156, -0.2538348, 2.696447, 1], [17, 0.1757772, -0.2783917, 2.403419, 1], [18, 0.1483849, -0.6220947, 2.487334, 1], [19, 0.1870986, -0.7049065, 2.464559, 1], [20, 0.004771805, 0.2509461, 2.798834, 1], [21, -0.4286113, 0.4415191, 2.249627, 1], [22, -0.4441898, 0.4240611, 2.278222, 1], [23, 0.2595359, -0.2192762, 2.681015, 1], [24, 0.2454988, -0.203493, 2.659491, 1]]
[[0, 0.02043487, -0.2569797, 2.731487, 1], [1, 0.01191202, 0.03612827, 2.774184, 1], [2, 0.002356574, 0.3214835, 2.803923, 1], [3, 0.007812242, 0.4513041, 2.804336, 1], [4, -0.1484704, 0.2304579, 2.762753, 1], [5, -0.2801019, 0.328766, 2.58512, 1], [6, -0.3505569, 0.4559384, 2.398582, 1], [7, -0.3850391, 0.4994932, 2.341281, 1], [8, 0.1824306, 0.2058572, 2.781116, 1], [9, 0.2401845, -0.03200718, 2.766273, 1], [10, 0.2639002, -0.2104078, 2.694226, 1], [11, 0.2603602, -0.2064898, 2.698522, 1], [12, -0.06797685, -0.2523372, 2.68944, 1], [13, -0.1308673, -0.2800859, 2.395495, 1], [14, -0.1224366, -0.6209596, 2.491389, 1], [15, -0.113347, -0.657234, 2.378531, 1], [16, 0.1080991, -0.2535928, 2.696516, 1], [17, 0.1758357, -0.2785705, 2.40363, 1], [18, 0.1493637, -0.6224238, 2.487259, 1], [19, 0.1873507, -0.7049903, 2.46458, 1], [20, 0.004759806, 0.2511466, 2.798868, 1], [21, -0.429987, 0.5209301, 2.294053, 1], [22, -0.4112622, 0.4778598, 2.3345, 1], [23, 0.2593423, -0.2191127, 2.679015, 1], [24, 0.2440994, -0.202599, 2.661191, 1]]
[[0, 0.01917367, -0.2561291, 2.731497, 1], [1, 0.01187437, 0.03630809, 2.774222, 1], [2, 0.00337596, 0.3216047, 2.803992, 1], [3, 0.008258229, 0.451883, 2.805116, 1], [4, -0.1460058, 0.2379883, 2.764506, 1], [5, -0.2772565, 0.3649224, 2.601426, 1], [6, -0.3279674, 0.5099524, 2.436329, 1], [7, -0.3679911, 0.572193, 2.37167, 1], [8, 0.1831334, 0.2052339, 2.781646, 1], [9, 0.2400501, -0.03148906, 2.767043, 1], [10, 0.2668515, -0.2105884, 2.698516, 1], [11, 0.2632754, -0.209094, 2.697482, 1], [12, -0.06918581, -0.2506471, 2.689105, 1], [13, -0.1310062, -0.2801504, 2.395114, 1], [14, -0.1204145, -0.6213738, 2.489779, 1], [15, -0.1111088, -0.6576325, 2.376944, 1], [16, 0.1066793, -0.2534764, 2.696818, 1], [17, 0.1757476, -0.2785433, 2.404291, 1], [18, 0.1495071, -0.6223503, 2.488135, 1], [19, 0.1874792, -0.7049958, 2.464715, 1], [20, 0.00531393, 0.2512981, 2.798934, 1], [21, -0.4093383, 0.604441, 2.324479, 1], [22, -0.3152307, 0.5624886, 2.324, 1], [23, 0.258365, -0.2255525, 2.669012, 1], [24, 0.2460774, -0.2027907, 2.660334, 1]]
[[0, 0.01866988, -0.2557591, 2.731521, 1], [1, 0.01192402, 0.03636177, 2.77421, 1], [2, 0.00480203, 0.3213914, 2.803733, 1], [3, 0.008550509, 0.4518819, 2.805342, 1], [4, -0.1444021, 0.2424788, 2.765318, 1], [5, -0.2703459, 0.400054, 2.611527, 1], [6, -0.3228792, 0.5875578, 2.44898, 1], [7, -0.3510901, 0.6398385, 2.40731, 1], [8, 0.1836335, 0.2047924, 2.781312, 1], [9, 0.2403084, -0.0306982, 2.766914, 1], [10, 0.2676574, -0.2099727, 2.69921, 1], [11, 0.2603493, -0.2096613, 2.696055, 1], [12, -0.06963233, -0.2495256, 2.68856, 1], [13, -0.1312011, -0.280153, 2.394648, 1], [14, -0.1224803, -0.6217602, 2.48828, 1], [15, -0.1131051, -0.6579964, 2.375446, 1], [16, 0.1058224, -0.2536487, 2.697375, 1], [17, 0.1756032, -0.2785411, 2.40502, 1], [18, 0.1493416, -0.6223509, 2.488847, 1], [19, 0.1875461, -0.7050956, 2.464722, 1], [20, 0.006240132, 0.2512211, 2.79878, 1], [21, -0.3809257, 0.6843471, 2.365866, 1], [22, -0.3003296, 0.6258482, 2.363572, 1], [23, 0.2625962, -0.2260548, 2.67501, 1], [24, 0.2458754, -0.2067954, 2.65638, 1]]
[[0, 0.01850076, -0.2556212, 2.731514, 1], [1, 0.01213085, 0.03694978, 2.773935, 1], [2, 0.006234677, 0.3229551, 2.802604, 1], [3, 0.008694726, 0.4518373, 2.805427, 1], [4, -0.1444838, 0.2410933, 2.763684, 1], [5, -0.2679912, 0.4312763, 2.625946, 1], [6, -0.3044504, 0.6231988, 2.492795, 1], [7, -0.3290893, 0.6906439, 2.45419, 1], [8, 0.1840437, 0.2047598, 2.781078, 1], [9, 0.2402944, -0.0299364, 2.767048, 1], [10, 0.2676086, -0.2094001, 2.699927, 1], [11, 0.2646774, -0.2152453, 2.700442, 1], [12, -0.06982861, -0.2493662, 2.688544, 1], [13, -0.1312417, -0.2802049, 2.394623, 1], [14, -0.1208154, -0.6206728, 2.491589, 1], [15, -0.1112309, -0.6568664, 2.37873, 1], [16, 0.105757, -0.2536187, 2.697378, 1], [17, 0.1755519, -0.2792248, 2.405105, 1], [18, 0.1499663, -0.6231318, 2.488747, 1], [19, 0.1873608, -0.7050514, 2.464391, 1], [20, 0.007346182, 0.2525019, 2.797923, 1], [21, -0.3474668, 0.7433178, 2.414876, 1], [22, -0.2769797, 0.6847229, 2.403333, 1], [23, 0.2694871, -0.2402753, 2.6715, 1], [24, 0.2442931, -0.2028071, 2.661572, 1]]
[[0, 0.01720117, -0.2544486, 2.731362, 1], [1, 0.01225416, 0.03776062, 2.773609, 1], [2, 0.007954959, 0.3239039, 2.801772, 1], [3, 0.008855889, 0.4521427, 2.805294, 1], [4, -0.1446425, 0.2408574, 2.763379, 1], [5, -0.2560457, 0.4455816, 2.638365, 1], [6, -0.2863828, 0.6510488, 2.535525, 1], [7, -0.3049812, 0.722537, 2.506742, 1], [8, 0.1846318, 0.2048079, 2.781267, 1], [9, 0.2407042, -0.02786714, 2.767242, 1], [10, 0.2670048, -0.2077194, 2.700853, 1], [11, 0.2628376, -0.2113971, 2.7001, 1], [12, -0.07088238, -0.2480871, 2.688405, 1], [13, -0.1312862, -0.2804812, 2.394451, 1], [14, -0.1213858, -0.6210652, 2.491105, 1], [15, -0.1117144, -0.6572167, 2.378236, 1], [16, 0.1044624, -0.2528591, 2.697244, 1], [17, 0.1754929, -0.2794715, 2.405418, 1], [18, 0.1499526, -0.6233766, 2.489069, 1], [19, 0.1873547, -0.7050517, 2.464397, 1], [20, 0.008606154, 0.2534178, 2.797252, 1], [21, -0.3196005, 0.776583, 2.469709, 1], [22, -0.2623631, 0.7128034, 2.466312, 1], [23, 0.2667164, -0.2331754, 2.688151, 1], [24, 0.245537, -0.2037967, 2.658928, 1]]
[[0, 0.0156817, -0.2520064, 2.731651, 1], [1, 0.01169746, 0.03919413, 2.773948, 1], [2, 0.007897095, 0.3243437, 2.802096, 1], [3, 0.009181707, 0.4522427, 2.805514, 1], [4, -0.144721, 0.2566813, 2.774072, 1], [5, -0.2525147, 0.4623055, 2.672648, 1], [6, -0.2634388, 0.6772028, 2.580665, 1], [7, -0.2807324, 0.7663583, 2.545777, 1], [8, 0.1849339, 0.2046739, 2.781395, 1], [9, 0.2406279, -0.02673678, 2.767356, 1], [10, 0.2673166, -0.2068612, 2.702058, 1], [11, 0.2637602, -0.2116415, 2.702606, 1], [12, -0.07223646, -0.2439425, 2.68827, 1], [13, -0.1311774, -0.2808647, 2.39462, 1], [14, -0.1252231, -0.6222219, 2.489164, 1], [15, -0.1172186, -0.6584195, 2.376185, 1], [16, 0.1029605, -0.2518036, 2.69782, 1], [17, 0.17524, -0.2793528, 2.406445, 1], [18, 0.1493909, -0.6233591, 2.489672, 1], [19, 0.1873401, -0.7050767, 2.464408, 1], [20, 0.008513834, 0.2540275, 2.797577, 1], [21, -0.2847117, 0.8210186, 2.502596, 1], [22, -0.2300924, 0.7566995, 2.504693, 1], [23, 0.2693645, -0.233915, 2.693004, 1], [24, 0.2458388, -0.2043016, 2.659069, 1]]
[[0, 0.01511309, -0.2505025, 2.7317, 1], [1, 0.01131739, 0.04031717, 2.774458, 1], [2, 0.007630761, 0.3249346, 2.803145, 1], [3, 0.009963963, 0.4518427, 2.806751, 1], [4, -0.1449035, 0.2563059, 2.774415, 1], [5, -0.2411254, 0.4851399, 2.692436, 1], [6, -0.2543766, 0.722517, 2.610759, 1], [7, -0.2603538, 0.793544, 2.593894, 1], [8, 0.1863524, 0.20544, 2.782424, 1], [9, 0.240567, -0.02641701, 2.76785, 1], [10, 0.2664588, -0.2069607, 2.703567, 1], [11, 0.2645268, -0.2114275, 2.702244, 1], [12, -0.07258936, -0.2426332, 2.688506, 1], [13, -0.1312333, -0.2809475, 2.395002, 1], [14, -0.1291028, -0.6226473, 2.488593, 1], [15, -0.12093, -0.6588811, 2.375653, 1], [16, 0.1022725, -0.2504881, 2.697702, 1], [17, 0.1752404, -0.2795396, 2.406698, 1], [18, 0.1493937, -0.6236207, 2.489663, 1], [19, 0.1873174, -0.705175, 2.464332, 1], [20, 0.008281232, 0.2547311, 2.798448, 1], [21, -0.2644969, 0.8486955, 2.566883, 1], [22, -0.2067118, 0.7868454, 2.543445, 1], [23, 0.2669033, -0.2339336, 2.682005, 1], [24, 0.246838, -0.2051564, 2.660167, 1]]
[[0, 0.01469657, -0.249724, 2.731738, 1], [1, 0.0114711, 0.04083537, 2.77473, 1], [2, 0.008560555, 0.3252338, 2.803964, 1], [3, 0.01039128, 0.4511623, 2.806884, 1], [4, -0.144794, 0.2550009, 2.775498, 1], [5, -0.2194488, 0.4988483, 2.732645, 1], [6, -0.220722, 0.7506329, 2.682275, 1], [7, -0.2215198, 0.8156878, 2.677027, 1], [8, 0.1868506, 0.2054469, 2.782787, 1], [9, 0.2406238, -0.02593292, 2.76832, 1], [10, 0.2664043, -0.2064, 2.703711, 1], [11, 0.2642463, -0.2081938, 2.701896, 1], [12, -0.07282844, -0.2420705, 2.688652, 1], [13, -0.1311916, -0.2809446, 2.395172, 1], [14, -0.1291932, -0.6227158, 2.488543, 1], [15, -0.1212734, -0.658988, 2.375606, 1], [16, 0.101709, -0.2496675, 2.697624, 1], [17, 0.1751994, -0.2795763, 2.406874, 1], [18, 0.1495071, -0.6237463, 2.489567, 1], [19, 0.187465, -0.7052599, 2.464242, 1], [20, 0.009001967, 0.2551176, 2.799092, 1], [21, -0.2241346, 0.8820461, 2.666547, 1], [22, -0.1647825, 0.8114549, 2.612667, 1], [23, 0.2748972, -0.2418441, 2.688998, 1], [24, 0.2378825, -0.1966239, 2.6506, 1]]
[[0, 0.01417995, -0.2485214, 2.731788, 1], [1, 0.01117819, 0.04182645, 2.775252, 1], [2, 0.008412814, 0.3258407, 2.805026, 1], [3, 0.01029586, 0.4511838, 2.807804, 1], [4, -0.1447235, 0.2545559, 2.77677, 1], [5, -0.2052515, 0.5030732, 2.744205, 1], [6, -0.198259, 0.756961, 2.714534, 1], [7, -0.2096799, 0.8244443, 2.71688, 1], [8, 0.1875912, 0.2053791, 2.783676, 1], [9, 0.2407935, -0.02572317, 2.768982, 1], [10, 0.2663596, -0.2060686, 2.703787, 1], [11, 0.2658067, -0.2123015, 2.699339, 1], [12, -0.07326562, -0.2409439, 2.68937, 1], [13, -0.1309252, -0.2810296, 2.395926, 1], [14, -0.1288116, -0.6227598, 2.489419, 1], [15, -0.1210023, -0.6590829, 2.376502, 1], [16, 0.1010505, -0.2483307, 2.696996, 1], [17, 0.175193, -0.2803578, 2.406708, 1], [18, 0.1495885, -0.6246471, 2.488989, 1], [19, 0.187272, -0.7053578, 2.464437, 1], [20, 0.00886472, 0.2558153, 2.799997, 1], [21, -0.2117938, 0.8907564, 2.712001, 1], [22, -0.1551958, 0.8206105, 2.662357, 1], [23, 0.2656888, -0.2474034, 2.669999, 1], [24, 0.2415297, -0.2003071, 2.657764, 1]]
[[0, 0.01381712, -0.2476468, 2.73171, 1], [1, 0.01102622, 0.04227811, 2.775512, 1], [2, 0.008355487, 0.32593, 2.805689, 1], [3, 0.0100719, 0.4502186, 2.809558, 1], [4, -0.144114, 0.2548448, 2.783969, 1], [5, -0.2025787, 0.5039486, 2.753345, 1], [6, -0.1965798, 0.7583581, 2.742231, 1], [7, -0.1958737, 0.8296215, 2.749751, 1], [8, 0.1876749, 0.205383, 2.783874, 1], [9, 0.2410423, -0.02575286, 2.769225, 1], [10, 0.2664639, -0.2060865, 2.703238, 1], [11, 0.2649901, -0.2079515, 2.697615, 1], [12, -0.0734368, -0.2401743, 2.689451, 1], [13, -0.1308755, -0.2808927, 2.39606, 1], [14, -0.1284622, -0.6225966, 2.489634, 1], [15, -0.1224162, -0.659008, 2.376651, 1], [16, 0.1005301, -0.2475243, 2.69677, 1], [17, 0.1751924, -0.2804909, 2.40676, 1], [18, 0.1493119, -0.6249104, 2.488514, 1], [19, 0.1871727, -0.7053437, 2.46436, 1], [20, 0.008811851, 0.2559989, 2.800525, 1], [21, -0.1905292, 0.8955383, 2.74725, 1], [22, -0.1445082, 0.8237062, 2.69675, 1], [23, 0.2735682, -0.2406749, 2.675998, 1], [24, 0.2418197, -0.1996109, 2.655941, 1]]
[[0, 0.01319247, -0.2458332, 2.731866, 1], [1, 0.0107303, 0.04327824, 2.776109, 1], [2, 0.008248412, 0.3262304, 2.806717, 1], [3, 0.01078403, 0.4499813, 2.811303, 1], [4, -0.1443231, 0.2576376, 2.788891, 1], [5, -0.1998866, 0.5076176, 2.767201, 1], [6, -0.190496, 0.7565657, 2.768163, 1], [7, -0.1854135, 0.8385843, 2.782509, 1], [8, 0.1876811, 0.2056496, 2.784111, 1], [9, 0.241639, -0.02487585, 2.769966, 1], [10, 0.2676375, -0.2069636, 2.704192, 1], [11, 0.2666677, -0.2141056, 2.704531, 1], [12, -0.07378635, -0.2382323, 2.689791, 1], [13, -0.1308597, -0.2806701, 2.396606, 1], [14, -0.1281062, -0.6223075, 2.490384, 1], [15, -0.1230826, -0.6588014, 2.377395, 1], [16, 0.09971441, -0.2460435, 2.696783, 1], [17, 0.1749845, -0.2804805, 2.407154, 1], [18, 0.1493075, -0.6248783, 2.489034, 1], [19, 0.1872247, -0.7051712, 2.464266, 1], [20, 0.008695432, 0.2564579, 2.801425, 1], [21, -0.1755188, 0.9068953, 2.790856, 1], [22, -0.1328349, 0.8363525, 2.7321, 1], [23, 0.270532, -0.2414723, 2.689383, 1], [24, 0.2433872, -0.2020176, 2.658175, 1]]
[[0, 0.01297508, -0.245385, 2.731866, 1], [1, 0.01056112, 0.04374521, 2.776369, 1], [2, 0.008136204, 0.3265303, 2.807289, 1], [3, 0.01101986, 0.4500682, 2.813799, 1], [4, -0.1441439, 0.2577528, 2.791197, 1], [5, -0.1960896, 0.5082474, 2.782994, 1], [6, -0.1853666, 0.7600839, 2.782248, 1], [7, -0.1734957, 0.8386742, 2.808429, 1], [8, 0.1876982, 0.2058991, 2.784431, 1], [9, 0.2422159, -0.02529868, 2.77048, 1], [10, 0.2676858, -0.2032205, 2.697693, 1], [11, 0.2636649, -0.2102247, 2.701252, 1], [12, -0.07398874, -0.2377724, 2.689936, 1], [13, -0.1309054, -0.2802444, 2.396721, 1], [14, -0.1282097, -0.6219702, 2.490235, 1], [15, -0.1236901, -0.6585053, 2.377249, 1], [16, 0.0994975, -0.2456641, 2.696659, 1], [17, 0.1747116, -0.2809408, 2.407135, 1], [18, 0.1497992, -0.625569, 2.48838, 1], [19, 0.1871364, -0.7052537, 2.464684, 1], [20, 0.008588391, 0.2568078, 2.801922, 1], [21, -0.1745147, 0.900008, 2.814871, 1], [22, -0.1175475, 0.837554, 2.7554, 1], [23, 0.2745799, -0.2488753, 2.685995, 1], [24, 0.2423228, -0.2004476, 2.657337, 1]]
[[0, 0.01244137, -0.2443752, 2.731935, 1], [1, 0.01073506, 0.044152, 2.776641, 1], [2, 0.00930394, 0.3264934, 2.808116, 1], [3, 0.01073453, 0.4500621, 2.815669, 1], [4, -0.1450537, 0.2613696, 2.794835, 1], [5, -0.1932862, 0.5122536, 2.792295, 1], [6, -0.1775113, 0.7635865, 2.80285, 1], [7, -0.1657981, 0.8364558, 2.829561, 1], [8, 0.187594, 0.2062415, 2.784746, 1], [9, 0.2418393, -0.02412861, 2.771413, 1], [10, 0.268928, -0.203092, 2.702511, 1], [11, 0.2644497, -0.2093225, 2.703024, 1], [12, -0.07430962, -0.2366659, 2.690255, 1], [13, -0.1308906, -0.2801714, 2.397146, 1], [14, -0.1280285, -0.6218761, 2.490723, 1], [15, -0.1241316, -0.6584702, 2.37775, 1], [16, 0.09876074, -0.2448011, 2.696503, 1], [17, 0.1744123, -0.2809286, 2.407232, 1], [18, 0.1488199, -0.6255784, 2.488234, 1], [19, 0.187201, -0.7052839, 2.46469, 1], [20, 0.009435998, 0.2569393, 2.802575, 1], [21, -0.171432, 0.9057001, 2.847441, 1], [22, -0.1052073, 0.8384278, 2.770143, 1], [23, 0.2716442, -0.2434064, 2.696116, 1], [24, 0.2403017, -0.1981368, 2.660602, 1]]
[[0, 0.01194243, -0.2432389, 2.732063, 1], [1, 0.01029686, 0.04491873, 2.776896, 1], [2, 0.008941717, 0.3267437, 2.808381, 1], [3, 0.0107807, 0.4501495, 2.815564, 1], [4, -0.1458287, 0.2677314, 2.800834, 1], [5, -0.193364, 0.5187157, 2.798078, 1], [6, -0.168606, 0.7684511, 2.826809, 1], [7, -0.1573518, 0.8320562, 2.846057, 1], [8, 0.1876202, 0.2063275, 2.784789, 1], [9, 0.2417977, -0.02405991, 2.771433, 1], [10, 0.2700561, -0.202582, 2.701741, 1], [11, 0.2639189, -0.2079935, 2.698767, 1], [12, -0.07457267, -0.2352738, 2.690559, 1], [13, -0.1307954, -0.2802848, 2.397639, 1], [14, -0.1296017, -0.6220511, 2.491037, 1], [15, -0.1267942, -0.6586813, 2.378067, 1], [16, 0.09807364, -0.2439564, 2.696491, 1], [17, 0.1742164, -0.2809013, 2.407487, 1], [18, 0.1492081, -0.6257004, 2.488103, 1], [19, 0.1872503, -0.7054314, 2.464022, 1], [20, 0.009090313, 0.2572861, 2.802846, 1], [21, -0.1449101, 0.8973229, 2.847792, 1], [22, -0.1061576, 0.8198493, 2.801231, 1], [23, 0.2711586, -0.2381165, 2.688002, 1], [24, 0.2401884, -0.1982043, 2.655393, 1]]
