[[0, -0.09470468, -0.00161588, 2.764464, 1], [1, -0.09160457, 0.3039886, 2.74287, 1], [2, -0.08919235, 0.6000049, 2.709122, 1], [3, -0.09149799, 0.7352898, 2.72018, 1], [4, -0.2497521, 0.4680262, 2.675978, 1], [5, -0.3131328, 0.2340376, 2.703718, 1], [6, -0.3005018, 0.03349628, 2.68417, 1], [7, -0.2893399, -0.007377896, 2.688903, 1], [8, 0.06096447, 0.4729759, 2.709648, 1], [9, 0.1069079, 0.2078323, 2.737965, 1], [10, 0.1207128, 0.007426933, 2.726858, 1], [11, 0.1114597, -0.0488225, 2.728958, 1], [12, -0.1620188, -0.002606978, 2.723707, 1], [13, -0.1707692, -0.2667749, 2.805945, 1], [14, -0.210815, -0.5785328, 2.873541, 1], [15, -0.2176846, -0.6538257, 2.810155, 1], [16, -0.02520683, -0.0007460387, 2.73571, 1], [17, -0.02421373, -0.2716011, 2.814985, 1], [18, -0.01325538, -0.5706252, 2.883439, 1], [19, -0.005107115, -0.6503125, 2.816983, 1], [20, -0.08991756, 0.5272845, 2.719721, 1], [21, -0.2805109, -0.07677652, 2.705933, 1], [22, -0.3244464, -0.001805925, 2.6816, 1], [23, 0.114503, -0.1160452, 2.747552, 1], [24, 0.0744427, -0.05211739, 2.714857, 1]]
[[0, -0.0887032, 0.04981728, 2.753616, 1], [1, -0.09269112, 0.3343454, 2.736819, 1], [2, -0.09580395, 0.610043, 2.709506, 1], [3, -0.09995407, 0.7342792, 2.700346, 1], [4, -0.2390257, 0.4804527, 2.680519, 1], [5, -0.3114766, 0.2424164, 2.73611, 1], [6, -0.3121447, 0.04168592, 2.714113, 1], [7, -0.3020036, 0.0003852076, 2.714185, 1], [8, 0.05655226, 0.6023219, 2.690506, 1], [9, 0.1162174, 0.7600021, 2.570806, 1], [10, 0.1128736, 0.9544227, 2.463846, 1], [11, 0.108108, 0.9900534, 2.449174, 1], [12, -0.1547275, 0.04127329, 2.706838, 1], [13, -0.1716508, -0.2490261, 2.798609, 1], [14, -0.2105874, -0.5772936, 2.872968, 1], [15, -0.2190556, -0.6511449, 2.808127, 1], [16, -0.02068591, 0.05696724, 2.731384, 1], [17, -0.01968138, -0.2334919, 2.795001, 1], [18, -0.01411178, -0.5746713, 2.883451, 1], [19, -0.003953485, -0.6480789, 2.816448, 1], [20, -0.09525114, 0.5421347, 2.718487, 1], [21, -0.3018789, -0.06866504, 2.727875, 1], [22, -0.33112, -0.00108698, 2.7004, 1], [23, 0.1123275, 1.044959, 2.422369, 1], [24, 0.06324408, 0.9824881, 2.420095, 1]]
[[0, -0.08950714, 0.04819933, 2.754363, 1], [1, -0.09308334, 0.3338647, 2.737124, 1], [2, -0.09598794, 0.6100865, 2.709531, 1], [3, -0.0995216, 0.7338954, 2.700662, 1], [4, -0.2387106, 0.4803976, 2.68063, 1], [5, -0.3112608, 0.2424992, 2.736317, 1], [6, -0.3119692, 0.04177868, 2.714144, 1], [7, -0.3030543, 0.001365636, 2.713283, 1], [8, 0.05596475, 0.5969198, 2.690175, 1], [9, 0.1151983, 0.747616, 2.560168, 1], [10, 0.1204288, 0.9090838, 2.435863, 1], [11, 0.11941, 0.9597141, 2.411522, 1], [12, -0.1556442, 0.03997378, 2.707182, 1], [13, -0.1714932, -0.2489969, 2.79863, 1], [14, -0.2105258, -0.5774784, 2.873113, 1], [15, -0.2193715, -0.6508206, 2.808372, 1], [16, -0.02126847, 0.05508461, 2.732434, 1], [17, -0.01945451, -0.2333857, 2.795393, 1], [18, -0.01390357, -0.5737401, 2.883108, 1], [19, -0.004057861, -0.6478409, 2.816293, 1], [20, -0.09543252, 0.5421131, 2.718544, 1], [21, -0.30115, -0.06954363, 2.723508, 1], [22, -0.3293028, -0.03088442, 2.704572, 1], [23, 0.125767, 1.012813, 2.376659, 1], [24, 0.06843048, 0.9466552, 2.3792, 1]]
[[0, -0.09319219, 0.04004163, 2.755592, 1], [1, -0.09462443, 0.3287505, 2.739456, 1], [2, -0.09614266, 0.6075307, 2.71214, 1], [3, -0.09960591, 0.7337614, 2.701484, 1], [4, -0.2387098, 0.4803655, 2.680978, 1], [5, -0.3112439, 0.2424885, 2.736326, 1], [6, -0.3113346, 0.04177288, 2.713976, 1], [7, -0.3028733, -0.0008831412, 2.712417, 1], [8, 0.03916891, 0.5520465, 2.694395, 1], [9, 0.1189089, 0.6742501, 2.538702, 1], [10, 0.1373395, 0.8247762, 2.370862, 1], [11, 0.1397989, 0.8732943, 2.33108, 1], [12, -0.1606232, 0.03312049, 2.710348, 1], [13, -0.1714299, -0.250017, 2.799286, 1], [14, -0.2103619, -0.5786154, 2.87281, 1], [15, -0.2191829, -0.6509753, 2.808539, 1], [16, -0.0237138, 0.0451336, 2.73142, 1], [17, -0.0207674, -0.2369865, 2.797637, 1], [18, -0.01389753, -0.5736827, 2.883007, 1], [19, -0.003575368, -0.6481805, 2.816087, 1], [20, -0.09584603, 0.5390831, 2.721065, 1], [21, -0.2966055, -0.0697272, 2.718552, 1], [22, -0.328837, -0.01499318, 2.700399, 1], [23, 0.1481163, 0.9154417, 2.266973, 1], [24, 0.09152296, 0.8567126, 2.311072, 1]]
[[0, -0.09560128, 0.03489163, 2.757504, 1], [1, -0.09650315, 0.3268722, 2.740603, 1], [2, -0.09759232, 0.6077, 2.712787, 1], [3, -0.09963886, 0.7330015, 2.703773, 1], [4, -0.2389123, 0.4804857, 2.681485, 1], [5, -0.3112411, 0.2423541, 2.736481, 1], [6, -0.3113586, 0.04165907, 2.713814, 1], [7, -0.3037001, 0.008779036, 2.71505, 1], [8, 0.03734469, 0.5475948, 2.695671, 1], [9, 0.1200963, 0.6663355, 2.528906, 1], [10, 0.147465, 0.7874655, 2.333815, 1], [11, 0.1463991, 0.8188927, 2.300014, 1], [12, -0.1639155, 0.02885064, 2.713587, 1], [13, -0.1712801, -0.2503194, 2.79997, 1], [14, -0.2102691, -0.5775685, 2.873873, 1], [15, -0.2187842, -0.6501392, 2.810004, 1], [16, -0.02518699, 0.03935502, 2.731999, 1], [17, -0.02070689, -0.2389037, 2.799873, 1], [18, -0.01405587, -0.5739029, 2.883157, 1], [19, -0.003593924, -0.6484093, 2.81597, 1], [20, -0.09730154, 0.5388446, 2.721778, 1], [21, -0.2997935, -0.06210114, 2.722343, 1], [22, -0.3306193, -0.003130335, 2.706125, 1], [23, 0.1461589, 0.8610452, 2.234681, 1], [24, 0.09549236, 0.8016277, 2.279955, 1]]
[[0, -0.09702501, 0.0310566, 2.758599, 1], [1, -0.09697081, 0.3241273, 2.743517, 1], [2, -0.0968547, 0.6066393, 2.718181, 1], [3, -0.09916023, 0.7326034, 2.704695, 1], [4, -0.2414487, 0.4779009, 2.682388, 1], [5, -0.3113205, 0.2423488, 2.736405, 1], [6, -0.3113083, 0.04169141, 2.713091, 1], [7, -0.3041486, 0.006889376, 2.710691, 1], [8, 0.03428169, 0.5411274, 2.695267, 1], [9, 0.1260566, 0.6338703, 2.489957, 1], [10, 0.1549131, 0.728574, 2.307493, 1], [11, 0.1569915, 0.754738, 2.274658, 1], [12, -0.1656823, 0.02581233, 2.715715, 1], [13, -0.1712229, -0.2508676, 2.800596, 1], [14, -0.2102196, -0.5776951, 2.873833, 1], [15, -0.2191577, -0.6508308, 2.809551, 1], [16, -0.02618477, 0.03480065, 2.731952, 1], [17, -0.02052868, -0.2402846, 2.801255, 1], [18, -0.01383685, -0.5723677, 2.883128, 1], [19, -0.005231414, -0.6472909, 2.818583, 1], [20, -0.09693909, 0.5372788, 2.726419, 1], [21, -0.3002056, -0.06253018, 2.719376, 1], [22, -0.3272029, -0.003228914, 2.693048, 1], [23, 0.1533184, 0.788956, 2.198381, 1], [24, 0.1077114, 0.7427642, 2.254963, 1]]
[[0, -0.09938114, 0.02453407, 2.760808, 1], [1, -0.09763683, 0.3203717, 2.746257, 1], [2, -0.09633111, 0.6054022, 2.720802, 1], [3, -0.09889073, 0.732465, 2.705527, 1], [4, -0.2430914, 0.4760844, 2.683388, 1], [5, -0.311494, 0.2426144, 2.736276, 1], [6, -0.3108907, 0.04195754, 2.71289, 1], [7, -0.3041751, 0.007999941, 2.712122, 1], [8, 0.03251679, 0.5280488, 2.694951, 1], [9, 0.1276749, 0.5502887, 2.494114, 1], [10, 0.1623585, 0.5994268, 2.294101, 1], [11, 0.1697495, 0.6196743, 2.252537, 1], [12, -0.1685409, 0.02004609, 2.719547, 1], [13, -0.1727548, -0.2521033, 2.801047, 1], [14, -0.2103044, -0.5773289, 2.873942, 1], [15, -0.2192809, -0.6510526, 2.811881, 1], [16, -0.02794672, 0.02781934, 2.732547, 1], [17, -0.02086848, -0.2454835, 2.805427, 1], [18, -0.01386177, -0.5726243, 2.882735, 1], [19, -0.005305407, -0.6477155, 2.81775, 1], [20, -0.09667021, 0.5355026, 2.729103, 1], [21, -0.3013729, -0.06291003, 2.718403, 1], [22, -0.3291841, -0.008270202, 2.699977, 1], [23, 0.2062028, 0.6203935, 2.170214, 1], [24, 0.1241214, 0.6245091, 2.226083, 1]]
[[0, -0.100074, 0.02264868, 2.762533, 1], [1, -0.09844851, 0.3184861, 2.748867, 1], [2, -0.09696772, 0.6043959, 2.723933, 1], [3, -0.09877756, 0.7314448, 2.708248, 1], [4, -0.2454496, 0.4749762, 2.685214, 1], [5, -0.311606, 0.242184, 2.736325, 1], [6, -0.3108041, 0.04152595, 2.712977, 1], [7, -0.3042412, 0.009142032, 2.714376, 1], [8, 0.03325285, 0.5285099, 2.694493, 1], [9, 0.1286732, 0.5176345, 2.497349, 1], [10, 0.1638831, 0.5368267, 2.291888, 1], [11, 0.1775456, 0.5478393, 2.252618, 1], [12, -0.1690947, 0.0184184, 2.721266, 1], [13, -0.1734131, -0.2524742, 2.801274, 1], [14, -0.2102532, -0.5767635, 2.874063, 1], [15, -0.2179028, -0.6500396, 2.810831, 1], [16, -0.02868027, 0.02594213, 2.734141, 1], [17, -0.02121277, -0.247185, 2.807604, 1], [18, -0.01385885, -0.5726288, 2.882738, 1], [19, -0.005248828, -0.6476667, 2.817774, 1], [20, -0.09737441, 0.534213, 2.732187, 1], [21, -0.3004451, -0.06257864, 2.721576, 1], [22, -0.3301533, 0.0002277074, 2.698583, 1], [23, 0.1884692, 0.5620746, 2.182219, 1], [24, 0.1296502, 0.548727, 2.235312, 1]]
[[0, -0.1011328, 0.02082713, 2.764056, 1], [1, -0.09880904, 0.3167802, 2.750117, 1], [2, -0.09668423, 0.6032217, 2.724808, 1], [3, -0.09881288, 0.7313678, 2.708894, 1], [4, -0.2461512, 0.4742608, 2.685435, 1], [5, -0.3121303, 0.2422284, 2.73617, 1], [6, -0.3108452, 0.04160963, 2.712188, 1], [7, -0.3056616, 0.003084649, 2.71256, 1], [8, 0.03427065, 0.5287404, 2.693526, 1], [9, 0.1281677, 0.4839499, 2.498057, 1], [10, 0.1745592, 0.4720694, 2.294094, 1], [11, 0.1791568, 0.4744656, 2.251705, 1], [12, -0.1698611, 0.01707949, 2.722637, 1], [13, -0.1742609, -0.254081, 2.802404, 1], [14, -0.210308, -0.5769799, 2.873998, 1], [15, -0.2185849, -0.6514361, 2.807628, 1], [16, -0.02997919, 0.02376192, 2.735758, 1], [17, -0.02357609, -0.2495792, 2.809565, 1], [18, -0.01330147, -0.5717753, 2.882773, 1], [19, -0.004844241, -0.6479412, 2.817636, 1], [20, -0.09723509, 0.5328865, 2.733174, 1], [21, -0.3056696, -0.06295647, 2.723563, 1], [22, -0.335518, 0.02666506, 2.702333, 1], [23, 0.2002118, 0.4755433, 2.163909, 1], [24, 0.1388577, 0.4839982, 2.237769, 1]]
[[0, -0.1016218, 0.01994308, 2.764539, 1], [1, -0.09901072, 0.3161474, 2.750608, 1], [2, -0.09661546, 0.602952, 2.72523, 1], [3, -0.09916003, 0.7314919, 2.708902, 1], [4, -0.248271, 0.4739772, 2.686122, 1], [5, -0.3126565, 0.2408133, 2.735939, 1], [6, -0.310807, 0.0401942, 2.712061, 1], [7, -0.3007785, -0.01322122, 2.713035, 1], [8, 0.03513333, 0.5290861, 2.692594, 1], [9, 0.1207743, 0.4465012, 2.514758, 1], [10, 0.1272808, 0.4422227, 2.305151, 1], [11, 0.1733799, 0.4085634, 2.262625, 1], [12, -0.1702513, 0.01639093, 2.723264, 1], [13, -0.1745678, -0.2548824, 2.802728, 1], [14, -0.2103099, -0.5760303, 2.873878, 1], [15, -0.2192916, -0.6508309, 2.808813, 1], [16, -0.03054497, 0.02273172, 2.736079, 1], [17, -0.02313441, -0.2518172, 2.811235, 1], [18, -0.01359404, -0.571718, 2.882632, 1], [19, -0.005018707, -0.6478641, 2.817383, 1], [20, -0.09722747, 0.5325273, 2.733624, 1], [21, -0.3037327, -0.06709936, 2.724674, 1], [22, -0.3243243, -0.04830206, 2.711, 1], [23, 0.2149184, 0.3810191, 2.198911, 1], [24, 0.1573269, 0.4180748, 2.217917, 1]]
[[0, -0.1018803, 0.01915198, 2.765115, 1], [1, -0.09900314, 0.3153752, 2.75133, 1], [2, -0.09625143, 0.6023774, 2.726072, 1], [3, -0.09954754, 0.7313604, 2.709701, 1], [4, -0.2492179, 0.4733989, 2.686517, 1], [5, -0.3131419, 0.2402489, 2.736043, 1], [6, -0.3106834, 0.03963423, 2.712175, 1], [7, -0.3037407, -0.001732801, 2.715223, 1], [8, 0.03572207, 0.5287533, 2.691932, 1], [9, 0.1210889, 0.443592, 2.515226, 1], [10, 0.1516687, 0.3629478, 2.324274, 1], [11, 0.1720952, 0.3431059, 2.271601, 1], [12, -0.1704423, 0.01565228, 2.724419, 1], [13, -0.1756673, -0.2549858, 2.803042, 1], [14, -0.2104631, -0.5763758, 2.873982, 1], [15, -0.2185611, -0.6501894, 2.807284, 1], [16, -0.0308659, 0.02186495, 2.736247, 1], [17, -0.0241654, -0.2555968, 2.814118, 1], [18, -0.01366021, -0.5715777, 2.882782, 1], [19, -0.006406423, -0.6479683, 2.816495, 1], [20, -0.09696101, 0.531887, 2.734449, 1], [21, -0.2962255, -0.06955492, 2.723678, 1], [22, -0.3294314, -0.01312826, 2.702667, 1], [23, 0.1918824, 0.3079658, 2.200336, 1], [24, 0.1338579, 0.3470591, 2.272, 1]]
[[0, -0.1031717, 0.01560684, 2.765869, 1], [1, -0.09944674, 0.3136927, 2.751514, 1], [2, -0.09621857, 0.6019996, 2.72599, 1], [3, -0.09980695, 0.7312396, 2.709572, 1], [4, -0.2507349, 0.4735739, 2.686557, 1], [5, -0.3138861, 0.2386616, 2.736184, 1], [6, -0.3106596, 0.03807515, 2.712073, 1], [7, -0.305589, 0.004728006, 2.713347, 1], [8, 0.04677764, 0.4902697, 2.676534, 1], [9, 0.1137051, 0.3180334, 2.576402, 1], [10, 0.149443, 0.211553, 2.400163, 1], [11, 0.1578116, 0.1541889, 2.347174, 1], [12, -0.1716789, 0.0130113, 2.725282, 1], [13, -0.1753887, -0.256727, 2.804202, 1], [14, -0.2106162, -0.5768023, 2.874299, 1], [15, -0.2183931, -0.650923, 2.807714, 1], [16, -0.03211048, 0.01752819, 2.736788, 1], [17, -0.02413541, -0.2557945, 2.814302, 1], [18, -0.01374706, -0.5715495, 2.882899, 1], [19, -0.005825624, -0.648308, 2.815108, 1], [20, -0.09700105, 0.5312692, 2.734407, 1], [21, -0.3024339, -0.06214419, 2.724009, 1], [22, -0.3250629, -0.03200579, 2.6991, 1], [23, 0.1818001, 0.09356757, 2.296706, 1], [24, 0.1126318, 0.1582654, 2.343417, 1]]
[[0, -0.1034709, 0.01279179, 2.765945, 1], [1, -0.0996753, 0.3115345, 2.751309, 1], [2, -0.0962334, 0.6008382, 2.725551, 1], [3, -0.09994373, 0.7311795, 2.709151, 1], [4, -0.25201, 0.4731779, 2.686911, 1], [5, -0.3141321, 0.2377323, 2.735997, 1], [6, -0.3106717, 0.03714092, 2.712054, 1], [7, -0.3058254, 0.002199449, 2.714567, 1], [8, 0.04823297, 0.4883097, 2.677107, 1], [9, 0.1119178, 0.3101789, 2.586932, 1], [10, 0.1439027, 0.1649707, 2.438462, 1], [11, 0.1559064, 0.1016041, 2.392217, 1], [12, -0.1720513, 0.01058269, 2.725548, 1], [13, -0.1754505, -0.2589948, 2.805199, 1], [14, -0.2108022, -0.5793234, 2.873577, 1], [15, -0.2176785, -0.6551622, 2.796779, 1], [16, -0.03230341, 0.0144878, 2.736635, 1], [17, -0.02403791, -0.2570969, 2.81468, 1], [18, -0.01368428, -0.5713864, 2.883034, 1], [19, -0.005264784, -0.6482694, 2.815248, 1], [20, -0.0970761, 0.5298474, 2.734024, 1], [21, -0.2976559, -0.06835402, 2.725344, 1], [22, -0.3302341, -0.004470864, 2.69935, 1], [23, 0.1799929, 0.04634928, 2.369399, 1], [24, 0.1053445, 0.1055775, 2.387091, 1]]
[[0, -0.104463, 0.01114185, 2.766241, 1], [1, -0.09997322, 0.3105763, 2.751009, 1], [2, -0.0959943, 0.6002769, 2.724612, 1], [3, -0.1001486, 0.7312001, 2.708614, 1], [4, -0.2511977, 0.4741765, 2.687199, 1], [5, -0.3143095, 0.2373888, 2.736068, 1], [6, -0.3104529, 0.0368082, 2.712054, 1], [7, -0.3057254, 0.003570309, 2.713675, 1], [8, 0.04851483, 0.4867644, 2.67784, 1], [9, 0.106583, 0.2991183, 2.608753, 1], [10, 0.1401897, 0.1210953, 2.473645, 1], [11, 0.1530405, 0.05731612, 2.437131, 1], [12, -0.1731182, 0.009365805, 2.726138, 1], [13, -0.1754167, -0.2590376, 2.805186, 1], [14, -0.2110947, -0.5786061, 2.87352, 1], [15, -0.2168641, -0.6524794, 2.798871, 1], [16, -0.0332122, 0.01236613, 2.736595, 1], [17, -0.02466627, -0.2580045, 2.814677, 1], [18, -0.01360861, -0.5707989, 2.883247, 1], [19, -0.004835422, -0.6478996, 2.814935, 1], [20, -0.09699317, 0.5292053, 2.733314, 1], [21, -0.2982421, -0.06295131, 2.723233, 1], [22, -0.3250827, -0.03453306, 2.703727, 1], [23, 0.1675442, -0.0009717549, 2.414926, 1], [24, 0.1040642, 0.05969293, 2.429055, 1]]
[[0, -0.1050308, 0.009585171, 2.766315, 1], [1, -0.1007799, 0.3093303, 2.750257, 1], [2, -0.09706933, 0.5994657, 2.72257, 1], [3, -0.10044, 0.7305471, 2.70736, 1], [4, -0.2527655, 0.4732767, 2.687486, 1], [5, -0.3147589, 0.2365275, 2.735604, 1], [6, -0.3100244, 0.03594322, 2.7119, 1], [7, -0.3047754, 0.003072014, 2.712658, 1], [8, 0.04903301, 0.4838479, 2.679154, 1], [9, 0.1053337, 0.2869484, 2.628119, 1], [10, 0.1381958, 0.09545609, 2.520533, 1], [11, 0.1459828, 0.02625414, 2.487751, 1], [12, -0.1736415, 0.008011968, 2.725951, 1], [13, -0.1770399, -0.261658, 2.80607, 1], [14, -0.2110922, -0.5788961, 2.873487, 1], [15, -0.2172593, -0.6567302, 2.804841, 1], [16, -0.03380542, 0.01068479, 2.736963, 1], [17, -0.02531531, -0.2588534, 2.814386, 1], [18, -0.01352337, -0.5700441, 2.883216, 1], [19, -0.005218424, -0.6478601, 2.815068, 1], [20, -0.09799329, 0.5282441, 2.731672, 1], [21, -0.3002272, -0.06228162, 2.720222, 1], [22, -0.3272537, -0.01870331, 2.698564, 1], [23, 0.1622639, -0.0347717, 2.46779, 1], [24, 0.09388947, 0.02954083, 2.4857, 1]]
[[0, -0.1054883, 0.008088711, 2.766337, 1], [1, -0.1009872, 0.3082021, 2.749702, 1], [2, -0.09692148, 0.5987296, 2.721353, 1], [3, -0.1009112, 0.730429, 2.706701, 1], [4, -0.2537738, 0.4724092, 2.687686, 1], [5, -0.3151317, 0.2355838, 2.735496, 1], [6, -0.3101139, 0.03500064, 2.711902, 1], [7, -0.3080793, 0.002585005, 2.712987, 1], [8, 0.04947888, 0.4830091, 2.68123, 1], [9, 0.1013397, 0.2625298, 2.656318, 1], [10, 0.1374845, 0.06363478, 2.551844, 1], [11, 0.1421603, -0.005891318, 2.53452, 1], [12, -0.174024, 0.006746044, 2.72619, 1], [13, -0.1771434, -0.2625784, 2.80644, 1], [14, -0.2111625, -0.5810771, 2.873811, 1], [15, -0.2164575, -0.6561156, 2.809729, 1], [16, -0.03432617, 0.009022404, 2.736732, 1], [17, -0.02523715, -0.2602837, 2.814766, 1], [18, -0.01350853, -0.5700685, 2.88321, 1], [19, -0.007100291, -0.6475273, 2.817281, 1], [20, -0.097951, 0.5274001, 2.730642, 1], [21, -0.3017931, -0.06300135, 2.722221, 1], [22, -0.3368834, -0.004913289, 2.705077, 1], [23, 0.158506, -0.0686218, 2.526496, 1], [24, 0.09181404, -0.01584648, 2.53125, 1]]
[[0, -0.1053332, 0.00720253, 2.766507, 1], [1, -0.1011647, 0.3071818, 2.749199, 1], [2, -0.09746368, 0.5976042, 2.719759, 1], [3, -0.1008856, 0.7302985, 2.705272, 1], [4, -0.2539855, 0.4716758, 2.687574, 1], [5, -0.3154893, 0.2355822, 2.73544, 1], [6, -0.310061, 0.03501325, 2.711751, 1], [7, -0.3073086, -0.007197619, 2.714669, 1], [8, 0.04996465, 0.4815291, 2.685152, 1], [9, 0.09966829, 0.2467593, 2.672408, 1], [10, 0.131262, 0.03752542, 2.602584, 1], [11, 0.1369391, -0.02216724, 2.586643, 1], [12, -0.1737645, 0.005855457, 2.726541, 1], [13, -0.1771379, -0.2624722, 2.806355, 1], [14, -0.2111232, -0.5795687, 2.873343, 1], [15, -0.218319, -0.6554959, 2.81121, 1], [16, -0.03426559, 0.008177276, 2.736737, 1], [17, -0.02515652, -0.261375, 2.814749, 1], [18, -0.01345374, -0.5700521, 2.883202, 1], [19, -0.007091301, -0.6469528, 2.817632, 1], [20, -0.09839733, 0.5262715, 2.729358, 1], [21, -0.2974037, -0.06830113, 2.723177, 1], [22, -0.3383714, -0.008971308, 2.700925, 1], [23, 0.1466924, -0.08726772, 2.5823, 1], [24, 0.09403235, -0.0272518, 2.575833, 1]]
[[0, -0.1054152, 0.005532294, 2.766594, 1], [1, -0.1009662, 0.3058957, 2.748678, 1], [2, -0.09682495, 0.5967296, 2.718646, 1], [3, -0.1011147, 0.7299502, 2.703619, 1], [4, -0.2546397, 0.4707572, 2.687149, 1], [5, -0.3163173, 0.2341821, 2.735333, 1], [6, -0.3099786, 0.03360385, 2.712222, 1], [7, -0.3077023, -0.00948704, 2.713852, 1], [8, 0.05076034, 0.4797853, 2.687513, 1], [9, 0.09835147, 0.2354623, 2.686576, 1], [10, 0.1264262, 0.0337515, 2.636759, 1], [11, 0.1305467, -0.03289589, 2.630902, 1], [12, -0.1737624, 0.004272772, 2.726666, 1], [13, -0.1769107, -0.2627462, 2.806389, 1], [14, -0.2109201, -0.5827812, 2.873275, 1], [15, -0.217976, -0.6559819, 2.810218, 1], [16, -0.03442721, 0.006524065, 2.736782, 1], [17, -0.02551876, -0.2640271, 2.814726, 1], [18, -0.01356327, -0.5699443, 2.88319, 1], [19, -0.007141535, -0.6469929, 2.817583, 1], [20, -0.09789087, 0.5252891, 2.728396, 1], [21, -0.3003974, -0.06880075, 2.727366, 1], [22, -0.3336818, -0.01407764, 2.700835, 1], [23, 0.1327457, -0.1031328, 2.624855, 1], [24, 0.08962895, -0.03220164, 2.61847, 1]]
[[0, -0.1055544, 0.00446892, 2.766312, 1], [1, -0.1010078, 0.3051508, 2.748006, 1], [2, -0.0966736, 0.5964119, 2.71756, 1], [3, -0.1007121, 0.7298506, 2.702952, 1], [4, -0.2549898, 0.4701366, 2.686863, 1], [5, -0.3163584, 0.2339987, 2.735159, 1], [6, -0.3119915, 0.02729039, 2.712283, 1], [7, -0.3079142, -0.01288022, 2.714117, 1], [8, 0.05237864, 0.477839, 2.690679, 1], [9, 0.09976402, 0.2257845, 2.703372, 1], [10, 0.124983, 0.02329049, 2.670357, 1], [11, 0.1268376, -0.04054434, 2.675396, 1], [12, -0.1737719, 0.003235334, 2.725924, 1], [13, -0.1770029, -0.2629161, 2.806411, 1], [14, -0.2110852, -0.582665, 2.873264, 1], [15, -0.2171137, -0.6560587, 2.814229, 1], [16, -0.03470722, 0.005334945, 2.736912, 1], [17, -0.02581355, -0.265407, 2.814382, 1], [18, -0.01358292, -0.569874, 2.883182, 1], [19, -0.01372367, -0.6497986, 2.819382, 1], [20, -0.09779643, 0.5248513, 2.727413, 1], [21, -0.3002239, -0.07085913, 2.726426, 1], [22, -0.3371646, -0.02869224, 2.700143, 1], [23, 0.1280445, -0.1054122, 2.675066, 1], [24, 0.08888844, -0.04139537, 2.652473, 1]]
[[0, -0.1055012, 0.003723932, 2.766022, 1], [1, -0.1011907, 0.3043713, 2.747191, 1], [2, -0.09707983, 0.5958256, 2.716117, 1], [3, -0.100492, 0.7297224, 2.702039, 1], [4, -0.2553774, 0.4697007, 2.686635, 1], [5, -0.3174214, 0.2321731, 2.734259, 1], [6, -0.3121729, 0.03115739, 2.711613, 1], [7, -0.3081362, -0.01079272, 2.711703, 1], [8, 0.053468, 0.4772109, 2.693734, 1], [9, 0.09972311, 0.2221118, 2.717158, 1], [10, 0.122609, 0.02232135, 2.696041, 1], [11, 0.1184302, -0.04235192, 2.710357, 1], [12, -0.1736431, 0.002643234, 2.725581, 1], [13, -0.1771513, -0.2629218, 2.806316, 1], [14, -0.2109649, -0.5799692, 2.873685, 1], [15, -0.2178521, -0.6520627, 2.812558, 1], [16, -0.03473742, 0.004483629, 2.736691, 1], [17, -0.02614823, -0.2659172, 2.814193, 1], [18, -0.01357582, -0.5698634, 2.883245, 1], [19, -0.01028805, -0.6489044, 2.818579, 1], [20, -0.09814824, 0.524192, 2.726118, 1], [21, -0.3090078, -0.06296534, 2.724005, 1], [22, -0.338417, -0.011504, 2.700814, 1], [23, 0.1187688, -0.1068006, 2.713235, 1], [24, 0.08449337, -0.06244401, 2.682083, 1]]
[[0, -0.1055685, 0.002498817, 2.765602, 1], [1, -0.1014109, 0.3033409, 2.746401, 1], [2, -0.09735671, 0.5951589, 2.715064, 1], [3, -0.1003464, 0.7291663, 2.700754, 1], [4, -0.2556978, 0.4689917, 2.686124, 1], [5, -0.318035, 0.2305166, 2.733619, 1], [6, -0.3125516, 0.02995719, 2.710089, 1], [7, -0.3076226, -0.01194432, 2.709748, 1], [8, 0.05531635, 0.4749346, 2.696895, 1], [9, 0.1003907, 0.2198243, 2.732638, 1], [10, 0.1193952, 0.01983516, 2.724388, 1], [11, 0.1125551, -0.04164682, 2.743998, 1], [12, -0.1736615, 0.00138347, 2.724972, 1], [13, -0.1775189, -0.2633503, 2.806362, 1], [14, -0.2107331, -0.5807505, 2.873348, 1], [15, -0.2178767, -0.6527596, 2.813423, 1], [16, -0.03484105, 0.0033722, 2.736453, 1], [17, -0.02619052, -0.2665762, 2.813762, 1], [18, -0.0138883, -0.5709116, 2.883203, 1], [19, -0.009078024, -0.6497467, 2.818541, 1], [20, -0.09841682, 0.5234257, 2.725112, 1], [21, -0.3022779, -0.07031295, 2.725818, 1], [22, -0.3359822, -0.03079832, 2.699143, 1], [23, 0.1212807, -0.1152401, 2.758876, 1], [24, 0.08576781, -0.06875924, 2.722778, 1]]
