[[0, 0.03774505, -0.264496, 2.738149, 1], [1, 0.02017373, 0.03161934, 2.773445, 1], [2, 0.0030851, 0.3197209, 2.794791, 1], [3, 0.004090567, 0.4521298, 2.78716, 1], [4, -0.1647435, 0.205285, 2.761104, 1], [5, -0.2219968, 0.006033641, 2.719049, 1], [6, -0.1474303, -0.1207958, 2.549362, 1], [7, -0.115215, -0.1539616, 2.493425, 1], [8, 0.1786191, 0.2041137, 2.77203, 1], [9, 0.239121, 0.001601875, 2.756932, 1], [10, 0.2083859, -0.1147088, 2.599642, 1], [11, 0.1774002, -0.1427005, 2.538963, 1], [12, -0.05096988, -0.2638574, 2.693811, 1], [13, -0.1292183, -0.2721663, 2.402457, 1], [14, -0.1311361, -0.6131084, 2.498505, 1], [15, -0.1255146, -0.6490356, 2.385079, 1], [16, 0.1252863, -0.2575195, 2.704881, 1], [17, 0.1753065, -0.2703034, 2.406992, 1], [18, 0.1507806, -0.6161702, 2.484132, 1], [19, 0.1880602, -0.7002473, 2.464, 1], [20, 0.007284769, 0.2487601, 2.791927, 1], [21, -0.09142142, -0.2027178, 2.433451, 1], [22, -0.1615145, -0.1530107, 2.451, 1], [23, 0.167943, -0.1827979, 2.457723, 1], [24, 0.1317948, -0.1577835, 2.491643, 1]]
[[0, 0.02084504, -0.2347529, 2.771292, 1], [1, 0.02484753, 0.04944961, 2.797191, 1], [2, 0.03139693, 0.3275737, 2.810105, 1], [3, 0.02367794, 0.4613858, 2.802847, 1], [4, -0.1581771, 0.2121259, 2.762179, 1], [5, -0.2197501, 0.0186314, 2.732081, 1], [6, -0.1698469, -0.108282, 2.573618, 1], [7, -0.1215221, -0.1574162, 2.486539, 1], [8, 0.1751114, 0.278409, 2.805934, 1], [9, 0.1885369, 0.5083898, 2.729421, 1], [10, 0.1517995, 0.7545344, 2.683535, 1], [11, 0.1437053, 0.8234147, 2.678558, 1], [12, -0.0612184, -0.2337707, 2.723518, 1], [13, -0.1253585, -0.2703194, 2.413788, 1], [14, -0.1245349, -0.6127763, 2.505197, 1], [15, -0.1138856, -0.648228, 2.391887, 1], [16, 0.1025986, -0.2290675, 2.742063, 1], [17, 0.1708463, -0.277847, 2.41899, 1], [18, 0.1425972, -0.6208279, 2.505073, 1], [19, 0.1852537, -0.7039397, 2.466011, 1], [20, 0.02944416, 0.2590796, 2.809362, 1], [21, -0.1019005, -0.2043808, 2.423565, 1], [22, -0.1650291, -0.1530172, 2.454797, 1], [23, 0.1279985, 0.8934615, 2.665199, 1], [24, 0.1082558, 0.8135261, 2.720125, 1]]
[[0, 0.0213365, -0.2351497, 2.771199, 1], [1, 0.02468771, 0.04960043, 2.797253, 1], [2, 0.02822956, 0.3293048, 2.810664, 1], [3, 0.02104898, 0.4596499, 2.805303, 1], [4, -0.1587984, 0.2116401, 2.761812, 1], [5, -0.2211159, 0.01585362, 2.73179, 1], [6, -0.1697353, -0.1098388, 2.572915, 1], [7, -0.1179162, -0.1584054, 2.485917, 1], [8, 0.1761537, 0.2831247, 2.806284, 1], [9, 0.1970017, 0.5030712, 2.730694, 1], [10, 0.1916638, 0.7445408, 2.68409, 1], [11, 0.187364, 0.8239769, 2.676891, 1], [12, -0.06076245, -0.2346937, 2.723147, 1], [13, -0.1252668, -0.2704418, 2.41375, 1], [14, -0.1252434, -0.6132634, 2.50399, 1], [15, -0.1147095, -0.6487194, 2.390678, 1], [16, 0.1031692, -0.2291628, 2.742151, 1], [17, 0.1708587, -0.2778087, 2.418898, 1], [18, 0.1433203, -0.6208999, 2.504798, 1], [19, 0.1852174, -0.7043743, 2.46591, 1], [20, 0.0275167, 0.2602211, 2.809738, 1], [21, -0.09887739, -0.2051342, 2.425866, 1], [22, -0.1578984, -0.1497579, 2.454174, 1], [23, 0.1814512, 0.8906439, 2.659154, 1], [24, 0.1527214, 0.8171728, 2.700539, 1]]
[[0, 0.02261856, -0.2371505, 2.771186, 1], [1, 0.02313331, 0.04854322, 2.796928, 1], [2, 0.01821226, 0.3273995, 2.808723, 1], [3, 0.01899734, 0.4574882, 2.80543, 1], [4, -0.1591455, 0.2108668, 2.761342, 1], [5, -0.2214567, 0.01491259, 2.731665, 1], [6, -0.1433749, -0.1344049, 2.527437, 1], [7, -0.1113035, -0.1788109, 2.45945, 1], [8, 0.1761751, 0.2832545, 2.806326, 1], [9, 0.2219891, 0.5260457, 2.72389, 1], [10, 0.2410523, 0.7296851, 2.676333, 1], [11, 0.2357248, 0.8118348, 2.670807, 1], [12, -0.05945051, -0.2378102, 2.722527, 1], [13, -0.1248767, -0.270449, 2.413867, 1], [14, -0.125748, -0.6135411, 2.503225, 1], [15, -0.1151024, -0.6489708, 2.389915, 1], [16, 0.1043383, -0.230318, 2.742582, 1], [17, 0.1707621, -0.277749, 2.418789, 1], [18, 0.143676, -0.6209049, 2.504588, 1], [19, 0.1850976, -0.7046037, 2.465829, 1], [20, 0.02025891, 0.2585448, 2.808353, 1], [21, -0.09028994, -0.2352185, 2.388828, 1], [22, -0.1538528, -0.1734508, 2.420611, 1], [23, 0.2367521, 0.8815475, 2.660594, 1], [24, 0.1913126, 0.8253096, 2.69625, 1]]
[[0, 0.02393893, -0.2395692, 2.771012, 1], [1, 0.02090115, 0.04717432, 2.796314, 1], [2, 0.01046781, 0.3264837, 2.807015, 1], [3, 0.01125811, 0.4561045, 2.804435, 1], [4, -0.1599108, 0.2099393, 2.761036, 1], [5, -0.2206535, 0.01259185, 2.730593, 1], [6, -0.1741703, -0.108348, 2.571755, 1], [7, -0.1241041, -0.1576886, 2.482932, 1], [8, 0.1761765, 0.2832454, 2.80634, 1], [9, 0.2651258, 0.5141736, 2.72587, 1], [10, 0.3155693, 0.6954349, 2.681231, 1], [11, 0.3366816, 0.7799786, 2.670532, 1], [12, -0.05839645, -0.2411637, 2.721618, 1], [13, -0.124717, -0.2704387, 2.413937, 1], [14, -0.125744, -0.6136121, 2.503029, 1], [15, -0.1150511, -0.6490216, 2.389714, 1], [16, 0.1058031, -0.2319188, 2.743031, 1], [17, 0.1707395, -0.2777376, 2.418791, 1], [18, 0.1436815, -0.6208777, 2.50465, 1], [19, 0.1849884, -0.7046281, 2.465778, 1], [20, 0.01370082, 0.2574276, 2.80689, 1], [21, -0.1033451, -0.2039731, 2.418732, 1], [22, -0.1649603, -0.1615493, 2.4473, 1], [23, 0.3547363, 0.8422828, 2.651071, 1], [24, 0.2913356, 0.8029443, 2.698429, 1]]
[[0, 0.02491516, -0.2419797, 2.770791, 1], [1, 0.01885183, 0.04573778, 2.795809, 1], [2, 0.00589859, 0.3257566, 2.806225, 1], [3, 0.008573242, 0.4555299, 2.805216, 1], [4, -0.1604446, 0.2089894, 2.762107, 1], [5, -0.2203311, 0.01138966, 2.72961, 1], [6, -0.1459565, -0.12203, 2.545297, 1], [7, -0.1087089, -0.1690043, 2.472992, 1], [8, 0.176035, 0.2828459, 2.80641, 1], [9, 0.2820188, 0.5062487, 2.725232, 1], [10, 0.3648269, 0.6995673, 2.680203, 1], [11, 0.3901291, 0.7736027, 2.673682, 1], [12, -0.05785451, -0.2438236, 2.72121, 1], [13, -0.1248756, -0.26997, 2.41364, 1], [14, -0.1257241, -0.6130739, 2.502972, 1], [15, -0.1153054, -0.6484916, 2.389625, 1], [16, 0.1070909, -0.2338669, 2.743067, 1], [17, 0.1707007, -0.2777233, 2.418794, 1], [18, 0.1435903, -0.6207986, 2.504857, 1], [19, 0.1848841, -0.7045473, 2.465608, 1], [20, 0.009564094, 0.2565142, 2.806138, 1], [21, -0.09027585, -0.2232009, 2.407169, 1], [22, -0.1479055, -0.1663098, 2.426438, 1], [23, 0.4170733, 0.8326275, 2.646755, 1], [24, 0.3530799, 0.7934083, 2.687714, 1]]
[[0, 0.02503089, -0.244039, 2.770388, 1], [1, 0.01886152, 0.04525596, 2.795719, 1], [2, 0.006761841, 0.3257981, 2.80637, 1], [3, 0.005641892, 0.4551156, 2.805358, 1], [4, -0.1612305, 0.2076934, 2.761439, 1], [5, -0.2203927, 0.01056437, 2.729527, 1], [6, -0.17022, -0.1062266, 2.572238, 1], [7, -0.1206682, -0.1569178, 2.484293, 1], [8, 0.1759659, 0.2823096, 2.806586, 1], [9, 0.3027273, 0.4943824, 2.724668, 1], [10, 0.399728, 0.6796249, 2.694585, 1], [11, 0.4406616, 0.7480983, 2.679948, 1], [12, -0.05811205, -0.2458297, 2.72034, 1], [13, -0.1250287, -0.269627, 2.413409, 1], [14, -0.1261683, -0.6125171, 2.503433, 1], [15, -0.1155877, -0.6479414, 2.3901, 1], [16, 0.1075444, -0.235899, 2.743166, 1], [17, 0.1707358, -0.2776936, 2.418797, 1], [18, 0.1438361, -0.6207585, 2.504948, 1], [19, 0.1849121, -0.7046062, 2.465637, 1], [20, 0.009972655, 0.2564492, 2.806188, 1], [21, -0.1042329, -0.2002375, 2.423781, 1], [22, -0.1663118, -0.1614354, 2.448167, 1], [23, 0.4752038, 0.813181, 2.670407, 1], [24, 0.3937497, 0.7680033, 2.700625, 1]]
[[0, 0.02579906, -0.2457446, 2.770155, 1], [1, 0.01728389, 0.04393112, 2.795493, 1], [2, 0.00310033, 0.3249256, 2.806368, 1], [3, 0.002662266, 0.4550454, 2.804997, 1], [4, -0.1622701, 0.2053855, 2.762811, 1], [5, -0.2209101, 0.009186067, 2.729764, 1], [6, -0.1696758, -0.1070398, 2.571158, 1], [7, -0.1209759, -0.1570581, 2.484475, 1], [8, 0.1759901, 0.2811959, 2.806664, 1], [9, 0.3227026, 0.4810157, 2.728028, 1], [10, 0.4736955, 0.6759337, 2.682058, 1], [11, 0.4976657, 0.7209538, 2.676875, 1], [12, -0.05760673, -0.2478828, 2.720066, 1], [13, -0.1252521, -0.2688711, 2.413373, 1], [14, -0.1262517, -0.6118036, 2.503281, 1], [15, -0.1160859, -0.647256, 2.389909, 1], [16, 0.1084903, -0.2371573, 2.743021, 1], [17, 0.17081, -0.2776657, 2.418801, 1], [18, 0.1437472, -0.6207113, 2.504976, 1], [19, 0.1845397, -0.7046884, 2.465566, 1], [20, 0.006871684, 0.2554883, 2.806116, 1], [21, -0.1031082, -0.2003423, 2.421267, 1], [22, -0.1663732, -0.1614936, 2.449, 1], [23, 0.534129, 0.7708052, 2.652319, 1], [24, 0.4487727, 0.7337101, 2.6876, 1]]
[[0, 0.02614718, -0.2464633, 2.77004, 1], [1, 0.01683043, 0.04366288, 2.795503, 1], [2, 0.002388781, 0.325097, 2.806606, 1], [3, -0.000325497, 0.4550194, 2.80519, 1], [4, -0.1625491, 0.2040399, 2.763586, 1], [5, -0.2213351, 0.00744294, 2.72998, 1], [6, -0.169819, -0.1070448, 2.571328, 1], [7, -0.120574, -0.1583138, 2.482579, 1], [8, 0.1753715, 0.2808535, 2.807094, 1], [9, 0.3495596, 0.4580917, 2.730832, 1], [10, 0.5172834, 0.6443874, 2.689874, 1], [11, 0.5444043, 0.6835778, 2.684463, 1], [12, -0.05742925, -0.249057, 2.720317, 1], [13, -0.1253636, -0.2687064, 2.413216, 1], [14, -0.1185295, -0.6117585, 2.502595, 1], [15, -0.1086098, -0.647216, 2.389209, 1], [16, 0.1090342, -0.2375809, 2.742612, 1], [17, 0.1708344, -0.2776525, 2.418508, 1], [18, 0.1433372, -0.6205922, 2.504928, 1], [19, 0.1848642, -0.7042518, 2.466268, 1], [20, 0.006204718, 0.2555592, 2.806289, 1], [21, -0.09926713, -0.204231, 2.421297, 1], [22, -0.165817, -0.1607005, 2.454182, 1], [23, 0.5799743, 0.729995, 2.6677, 1], [24, 0.4965085, 0.708626, 2.697375, 1]]
[[0, 0.02647108, -0.24699, 2.76989, 1], [1, 0.01612902, 0.04321839, 2.79548, 1], [2, 0.0009317601, 0.3248789, 2.806899, 1], [3, -0.002363728, 0.4544646, 2.805317, 1], [4, -0.1629234, 0.202917, 2.763843, 1], [5, -0.2213629, 0.00664135, 2.72985, 1], [6, -0.1655523, -0.1110718, 2.563872, 1], [7, -0.1187319, -0.1602289, 2.479362, 1], [8, 0.1743684, 0.279833, 2.807263, 1], [9, 0.3634059, 0.4368702, 2.731525, 1], [10, 0.5404357, 0.58773, 2.699715, 1], [11, 0.5863622, 0.6413189, 2.693533, 1], [12, -0.05718678, -0.2498163, 2.72037, 1], [13, -0.1254254, -0.2686598, 2.413111, 1], [14, -0.1207545, -0.6115046, 2.503257, 1], [15, -0.1108331, -0.6469784, 2.389874, 1], [16, 0.1094447, -0.2378794, 2.742287, 1], [17, 0.1709446, -0.2778116, 2.418531, 1], [18, 0.1428091, -0.6205661, 2.505399, 1], [19, 0.1847215, -0.7040377, 2.466299, 1], [20, 0.00491288, 0.2552983, 2.806491, 1], [21, -0.09987637, -0.2092816, 2.418427, 1], [22, -0.1630571, -0.1626876, 2.443813, 1], [23, 0.6348304, 0.6910857, 2.684336, 1], [24, 0.5406787, 0.6582122, 2.703765, 1]]
[[0, 0.02666681, -0.247341, 2.769841, 1], [1, 0.01568875, 0.0430186, 2.795402, 1], [2, 0.0002091311, 0.3249623, 2.806834, 1], [3, -0.00599073, 0.4544212, 2.805447, 1], [4, -0.1640968, 0.2020443, 2.764834, 1], [5, -0.2211971, 0.00447009, 2.729665, 1], [6, -0.1439983, -0.1353683, 2.522929, 1], [7, -0.111924, -0.1783295, 2.456836, 1], [8, 0.1740621, 0.2792081, 2.80713, 1], [9, 0.3650231, 0.3764069, 2.747943, 1], [10, 0.5537615, 0.5133626, 2.697863, 1], [11, 0.612094, 0.5737, 2.695698, 1], [12, -0.05710167, -0.2503218, 2.720467, 1], [13, -0.1256396, -0.2681999, 2.413111, 1], [14, -0.1213155, -0.611012, 2.503384, 1], [15, -0.111695, -0.6465002, 2.389972, 1], [16, 0.1097543, -0.2380818, 2.742113, 1], [17, 0.1709221, -0.2777821, 2.418541, 1], [18, 0.141679, -0.6203872, 2.505612, 1], [19, 0.1844368, -0.7034584, 2.466348, 1], [20, 0.004231932, 0.255323, 2.806425, 1], [21, -0.09223731, -0.2331692, 2.382717, 1], [22, -0.1564119, -0.1703669, 2.422368, 1], [23, 0.6630769, 0.634254, 2.68737, 1], [24, 0.5853383, 0.6167287, 2.6981, 1]]
[[0, 0.02641121, -0.2480651, 2.769708, 1], [1, 0.0158367, 0.04284579, 2.795399, 1], [2, 0.002684034, 0.3252636, 2.807161, 1], [3, -0.0106499, 0.4548061, 2.805259, 1], [4, -0.1647885, 0.2022378, 2.765417, 1], [5, -0.2210623, 0.004021176, 2.730008, 1], [6, -0.1636951, -0.1170749, 2.557639, 1], [7, -0.1171544, -0.1651831, 2.471252, 1], [8, 0.1729589, 0.2764788, 2.805906, 1], [9, 0.3962569, 0.3600692, 2.744649, 1], [10, 0.581341, 0.4579292, 2.707669, 1], [11, 0.6459758, 0.5068693, 2.698213, 1], [12, -0.05769892, -0.2509611, 2.719908, 1], [13, -0.1256629, -0.2680515, 2.41299, 1], [14, -0.1219606, -0.6107516, 2.503643, 1], [15, -0.1126363, -0.6462524, 2.390204, 1], [16, 0.1097507, -0.2389662, 2.742361, 1], [17, 0.1710776, -0.2776515, 2.418238, 1], [18, 0.1415924, -0.6201756, 2.505516, 1], [19, 0.1841071, -0.7033722, 2.466398, 1], [20, 0.005744018, 0.25542, 2.806618, 1], [21, -0.09914135, -0.2141796, 2.410144, 1], [22, -0.1630734, -0.1649279, 2.437534, 1], [23, 0.7017576, 0.5476234, 2.68059, 1], [24, 0.6298346, 0.5524268, 2.7193, 1]]
[[0, 0.02687315, -0.2490212, 2.769599, 1], [1, 0.01508188, 0.04230984, 2.795141, 1], [2, 0.0001128669, 0.3251657, 2.806533, 1], [3, -0.01364546, 0.4544106, 2.804921, 1], [4, -0.1656816, 0.2002355, 2.766218, 1], [5, -0.2210083, 0.002978243, 2.729856, 1], [6, -0.1670351, -0.1107044, 2.56749, 1], [7, -0.1171739, -0.1600561, 2.479765, 1], [8, 0.1735999, 0.2754618, 2.805479, 1], [9, 0.4114578, 0.3200457, 2.744095, 1], [10, 0.599092, 0.3931541, 2.705768, 1], [11, 0.6735295, 0.432012, 2.701881, 1], [12, -0.05744227, -0.2521824, 2.720058, 1], [13, -0.1257571, -0.2679454, 2.412997, 1], [14, -0.1161437, -0.6105449, 2.503658, 1], [15, -0.1072716, -0.6460483, 2.390179, 1], [16, 0.1104034, -0.2396106, 2.74204, 1], [17, 0.1710795, -0.2777154, 2.418185, 1], [18, 0.1416631, -0.6202403, 2.505478, 1], [19, 0.1853054, -0.7027959, 2.464218, 1], [20, 0.00384809, 0.2552193, 2.806137, 1], [21, -0.1003195, -0.2071603, 2.414609, 1], [22, -0.1651352, -0.1624782, 2.447111, 1], [23, 0.7341971, 0.4620628, 2.67894, 1], [24, 0.6645121, 0.4715293, 2.7145, 1]]
[[0, 0.02746524, -0.2510934, 2.769381, 1], [1, 0.01415745, 0.04125487, 2.794666, 1], [2, -0.002102601, 0.3248231, 2.805646, 1], [3, -0.01665951, 0.4546078, 2.804179, 1], [4, -0.1678338, 0.195764, 2.766529, 1], [5, -0.2209671, 0.0008090109, 2.730075, 1], [6, -0.160457, -0.1153136, 2.55793, 1], [7, -0.1139176, -0.1645595, 2.472791, 1], [8, 0.1714835, 0.2704558, 2.803038, 1], [9, 0.409488, 0.2774853, 2.751328, 1], [10, 0.6128955, 0.3202428, 2.707776, 1], [11, 0.6949217, 0.3513364, 2.706444, 1], [12, -0.05723454, -0.2547263, 2.720104, 1], [13, -0.125722, -0.2672875, 2.412783, 1], [14, -0.1191513, -0.6101732, 2.502746, 1], [15, -0.1108711, -0.6456791, 2.389213, 1], [16, 0.1113, -0.2410944, 2.741624, 1], [17, 0.171136, -0.2775481, 2.418109, 1], [18, 0.1416764, -0.6200676, 2.505411, 1], [19, 0.1849677, -0.7028157, 2.464474, 1], [20, 0.002059189, 0.2547331, 2.805399, 1], [21, -0.09818321, -0.2141641, 2.413004, 1], [22, -0.1580398, -0.1589927, 2.437597, 1], [23, 0.7582133, 0.3677086, 2.684562, 1], [24, 0.6921967, 0.3941751, 2.70725, 1]]
[[0, 0.02777094, -0.2525038, 2.769157, 1], [1, 0.01324039, 0.0405044, 2.794572, 1], [2, -0.004262331, 0.3247214, 2.805793, 1], [3, -0.0190511, 0.4543516, 2.80432, 1], [4, -0.168597, 0.1949424, 2.766931, 1], [5, -0.2204881, -0.0002715094, 2.730203, 1], [6, -0.1591054, -0.1156681, 2.556366, 1], [7, -0.1140751, -0.1633545, 2.472206, 1], [8, 0.1694931, 0.2658226, 2.800858, 1], [9, 0.4116462, 0.2477113, 2.751818, 1], [10, 0.6360356, 0.2537245, 2.717561, 1], [11, 0.7106717, 0.269853, 2.713073, 1], [12, -0.05732703, -0.2561918, 2.719589, 1], [13, -0.1257339, -0.2671859, 2.4127, 1], [14, -0.1201948, -0.6101794, 2.502369, 1], [15, -0.1123537, -0.645698, 2.388807, 1], [16, 0.1120109, -0.2423773, 2.741679, 1], [17, 0.1711071, -0.2775677, 2.418131, 1], [18, 0.141774, -0.6201178, 2.505366, 1], [19, 0.1849508, -0.7029581, 2.465287, 1], [20, 0.0002662666, 0.2544767, 2.805467, 1], [21, -0.09683664, -0.2130181, 2.407284, 1], [22, -0.1607986, -0.1634298, 2.437673, 1], [23, 0.7707734, 0.274005, 2.691417, 1], [24, 0.6983231, 0.3073121, 2.7202, 1]]
[[0, 0.02800082, -0.2541004, 2.768806, 1], [1, 0.01263711, 0.03991152, 2.79432, 1], [2, -0.005267675, 0.3248437, 2.805595, 1], [3, -0.02058559, 0.4541684, 2.804408, 1], [4, -0.1693827, 0.1934489, 2.767733, 1], [5, -0.220402, -0.001097534, 2.730042, 1], [6, -0.1578301, -0.1156611, 2.556983, 1], [7, -0.1138081, -0.1637505, 2.475123, 1], [8, 0.1685775, 0.2614008, 2.798865, 1], [9, 0.4080242, 0.2072864, 2.753742, 1], [10, 0.6335686, 0.1862278, 2.725429, 1], [11, 0.7082655, 0.1898485, 2.721323, 1], [12, -0.05756007, -0.2577976, 2.719141, 1], [13, -0.1256185, -0.2670894, 2.41261, 1], [14, -0.120636, -0.6100727, 2.502336, 1], [15, -0.1133457, -0.6456016, 2.388737, 1], [16, 0.1127092, -0.2438548, 2.741428, 1], [17, 0.1710916, -0.2774883, 2.418079, 1], [18, 0.1423527, -0.6202438, 2.504796, 1], [19, 0.1852719, -0.7032258, 2.465378, 1], [20, -0.0006255896, 0.2544439, 2.805264, 1], [21, -0.09544888, -0.2130404, 2.410862, 1], [22, -0.1598061, -0.1629136, 2.441154, 1], [23, 0.7649904, 0.182149, 2.692061, 1], [24, 0.6947272, 0.2272491, 2.718643, 1]]
[[0, 0.02794077, -0.2555332, 2.768649, 1], [1, 0.01220102, 0.03926815, 2.794155, 1], [2, -0.005552716, 0.3248045, 2.805504, 1], [3, -0.02319484, 0.4543195, 2.803837, 1], [4, -0.1705249, 0.1925898, 2.768322, 1], [5, -0.2196785, -0.002535139, 2.729849, 1], [6, -0.1481797, -0.1196027, 2.548462, 1], [7, -0.1094994, -0.1562112, 2.487946, 1], [8, 0.1689759, 0.2548538, 2.797267, 1], [9, 0.4066176, 0.1800386, 2.756807, 1], [10, 0.6000805, 0.1253863, 2.72943, 1], [11, 0.6838922, 0.1153129, 2.732267, 1], [12, -0.05795679, -0.258967, 2.71892, 1], [13, -0.1255513, -0.2667437, 2.412486, 1], [14, -0.1217912, -0.6096223, 2.502597, 1], [15, -0.1147808, -0.6451608, 2.388978, 1], [16, 0.1130444, -0.2454616, 2.741354, 1], [17, 0.1712948, -0.2770875, 2.418156, 1], [18, 0.1425093, -0.6198941, 2.5047, 1], [19, 0.1866246, -0.7022734, 2.464942, 1], [20, -0.0009533492, 0.2543204, 2.805159, 1], [21, -0.08888011, -0.2053946, 2.428901, 1], [22, -0.1526, -0.1491126, 2.451176, 1], [23, 0.7483476, 0.1005845, 2.716843, 1], [24, 0.6875901, 0.1511455, 2.7229, 1]]
[[0, 0.02781168, -0.2572929, 2.768392, 1], [1, 0.01151141, 0.03818546, 2.793762, 1], [2, -0.006258281, 0.324482, 2.805104, 1], [3, -0.0246707, 0.4542773, 2.803505, 1], [4, -0.1707429, 0.1922951, 2.768394, 1], [5, -0.2198025, -0.003004297, 2.729761, 1], [6, -0.1560104, -0.1158547, 2.558406, 1], [7, -0.114429, -0.1460933, 2.505859, 1], [8, 0.1699094, 0.2482451, 2.796255, 1], [9, 0.3961412, 0.1266947, 2.76785, 1], [10, 0.6020361, 0.06035141, 2.739215, 1], [11, 0.6723713, 0.0461784, 2.740921, 1], [12, -0.05839759, -0.2603148, 2.718755, 1], [13, -0.1255838, -0.2666833, 2.412431, 1], [14, -0.1226823, -0.6096097, 2.502409, 1], [15, -0.1156421, -0.6451412, 2.388788, 1], [16, 0.1133003, -0.2475341, 2.741004, 1], [17, 0.1713364, -0.2767305, 2.418407, 1], [18, 0.1427044, -0.619678, 2.50453, 1], [19, 0.1865511, -0.702202, 2.465021, 1], [20, -0.001678414, 0.2538612, 2.804764, 1], [21, -0.09260531, -0.1934471, 2.439823, 1], [22, -0.1529626, -0.1473557, 2.454571, 1], [23, 0.7343289, 0.02178227, 2.715066, 1], [24, 0.6761604, 0.08443435, 2.74525, 1]]
[[0, 0.02757832, -0.2581677, 2.768237, 1], [1, 0.01117065, 0.03773116, 2.793647, 1], [2, -0.006419661, 0.3244447, 2.805064, 1], [3, -0.02494909, 0.454486, 2.803818, 1], [4, -0.1712242, 0.1922387, 2.76868, 1], [5, -0.2197212, -0.003632308, 2.729671, 1], [6, -0.1479882, -0.1269675, 2.539551, 1], [7, -0.1098887, -0.1583513, 2.486181, 1], [8, 0.1699961, 0.2426905, 2.795673, 1], [9, 0.3882698, 0.1069711, 2.770602, 1], [10, 0.6039888, -0.004668628, 2.748987, 1], [11, 0.6585035, -0.02003922, 2.74956, 1], [12, -0.05885729, -0.2609642, 2.718526, 1], [13, -0.1257724, -0.2662159, 2.412303, 1], [14, -0.1224487, -0.6091346, 2.502308, 1], [15, -0.1153803, -0.6446711, 2.388687, 1], [16, 0.113311, -0.2486204, 2.740934, 1], [17, 0.171331, -0.2766269, 2.418553, 1], [18, 0.1427189, -0.6196073, 2.504572, 1], [19, 0.1865309, -0.7021508, 2.465094, 1], [20, -0.00189028, 0.2537611, 2.804709, 1], [21, -0.08939908, -0.2085833, 2.423288, 1], [22, -0.1553613, -0.1526248, 2.447257, 1], [23, 0.7214806, -0.05735546, 2.725797, 1], [24, 0.6730363, 0.02098026, 2.756538, 1]]
[[0, 0.02725527, -0.2594393, 2.767981, 1], [1, 0.01085466, 0.0371049, 2.793498, 1], [2, -0.006500039, 0.3243828, 2.805034, 1], [3, -0.0249632, 0.4544733, 2.803898, 1], [4, -0.1714864, 0.1921137, 2.768564, 1], [5, -0.2194119, -0.003946223, 2.729126, 1], [6, -0.1470604, -0.1290556, 2.535781, 1], [7, -0.1093222, -0.1595774, 2.483526, 1], [8, 0.1715184, 0.2371043, 2.793921, 1], [9, 0.3717275, 0.07549099, 2.771803, 1], [10, 0.5818233, -0.06422964, 2.750975, 1], [11, 0.6369916, -0.07976568, 2.753803, 1], [12, -0.05942248, -0.2618264, 2.718269, 1], [13, -0.1257618, -0.2659708, 2.412042, 1], [14, -0.122803, -0.6087837, 2.502401, 1], [15, -0.1159056, -0.6443283, 2.388768, 1], [16, 0.113286, -0.2502975, 2.740685, 1], [17, 0.1712542, -0.2765353, 2.41857, 1], [18, 0.1426765, -0.6197176, 2.503923, 1], [19, 0.1865363, -0.7022535, 2.465151, 1], [20, -0.002029229, 0.253615, 2.804656, 1], [21, -0.08702089, -0.2115203, 2.423398, 1], [22, -0.1549202, -0.1535361, 2.442291, 1], [23, 0.6931526, -0.104403, 2.741302, 1], [24, 0.6602483, -0.04423639, 2.765308, 1]]
[[0, 0.02693442, -0.2600385, 2.767802, 1], [1, 0.0105879, 0.03679172, 2.79329, 1], [2, -0.00659129, 0.3243802, 2.80488, 1], [3, -0.02497488, 0.4544325, 2.804069, 1], [4, -0.1716064, 0.1921803, 2.768731, 1], [5, -0.2193462, -0.003942613, 2.72902, 1], [6, -0.1725176, -0.1114413, 2.568787, 1], [7, -0.1246703, -0.1446162, 2.512296, 1], [8, 0.1733112, 0.2320249, 2.793475, 1], [9, 0.3355434, 0.03245261, 2.79029, 1], [10, 0.5500131, -0.1038901, 2.758984, 1], [11, 0.6018226, -0.1323086, 2.765264, 1], [12, -0.05987874, -0.2621408, 2.718151, 1], [13, -0.1258027, -0.265939, 2.412012, 1], [14, -0.1235525, -0.6087112, 2.502513, 1], [15, -0.1165815, -0.6442546, 2.388883, 1], [16, 0.1131152, -0.2512253, 2.74042, 1], [17, 0.1713399, -0.2764469, 2.418585, 1], [18, 0.1427508, -0.6196148, 2.503986, 1], [19, 0.1865165, -0.7021989, 2.465211, 1], [20, -0.002163697, 0.2535583, 2.80449, 1], [21, -0.1031068, -0.194244, 2.432298, 1], [22, -0.1587233, -0.1667969, 2.432929, 1], [23, 0.6595852, -0.1686269, 2.756316, 1], [24, 0.6242203, -0.09142846, 2.775583, 1]]
