[[0, -0.06440006, -0.2482628, 2.199256, 1], [1, -0.06833526, -0.03302648, 2.273761, 1], [2, -0.07008538, 0.1733758, 2.340523, 1], [3, -0.06525181, 0.2999944, 2.316709, 1], [4, -0.2240376, 0.09254138, 2.264191, 1], [5, -0.230407, -0.07354731, 2.128051, 1], [6, -0.2090796, -0.1775543, 1.980558, 1], [7, -0.2079195, -0.2249997, 1.933534, 1], [8, 0.09465256, 0.08822636, 2.338117, 1], [9, 0.2051932, -0.09756302, 2.318823, 1], [10, 0.2695682, -0.2738314, 2.186694, 1], [11, 0.2799765, -0.3215497, 2.161586, 1], [12, -0.1418628, -0.2409365, 2.15905, 1], [13, -0.202749, -0.2923566, 1.874744, 1], [14, -0.2243516, -0.7034544, 1.886144, 1], [15, -0.1958486, -0.7534922, 1.815491, 1], [16, 0.01508764, -0.2496329, 2.185444, 1], [17, 0.07762814, -0.3670417, 1.856109, 1], [18, 0.1066253, -0.7624744, 1.684509, 1], [19, 0.09883563, -0.8003681, 1.586846, 1], [20, -0.06988361, 0.1222723, 2.326567, 1], [21, -0.2046826, -0.2615037, 1.861786, 1], [22, -0.1510379, -0.2527804, 1.981286, 1], [23, 0.3041256, -0.3884267, 2.152008, 1], [24, 0.2347074, -0.3464553, 2.158812, 1]]
[[0, -0.05920447, -0.228365, 2.224762, 1], [1, -0.07969093, -0.01827724, 2.288376, 1], [2, -0.09843341, 0.1875169, 2.344204, 1], [3, -0.1066865, 0.3134816, 2.346855, 1], [4, -0.2438938, 0.09044071, 2.288925, 1], [5, -0.2674212, -0.0841315, 2.193748, 1], [6, -0.2655541, -0.1926478, 2.047657, 1], [7, -0.2588038, -0.2183838, 2.000754, 1], [8, 0.05275213, 0.140798, 2.317815, 1], [9, 0.1099615, 0.3239145, 2.164582, 1], [10, 0.08450542, 0.535735, 2.05314, 1], [11, 0.07162289, 0.5978411, 2.013849, 1], [12, -0.1479822, -0.2330658, 2.190368, 1], [13, -0.2073863, -0.3042274, 1.879579, 1], [14, -0.2228236, -0.703451, 1.887422, 1], [15, -0.1963061, -0.7537155, 1.816023, 1], [16, 0.03061903, -0.2174743, 2.204356, 1], [17, 0.07435631, -0.360103, 1.854267, 1], [18, 0.1090415, -0.7587705, 1.693982, 1], [19, 0.09989168, -0.8034261, 1.58639, 1], [20, -0.0940442, 0.136814, 2.331835, 1], [21, -0.2548144, -0.2611825, 1.922821, 1], [22, -0.2860894, -0.264288, 1.989875, 1], [23, 0.0702519, 0.6528045, 1.968454, 1], [24, 0.01230145, 0.5660914, 1.999735, 1]]
[[0, -0.05924831, -0.2281009, 2.2248, 1], [1, -0.07970148, -0.01781913, 2.288628, 1], [2, -0.09849863, 0.1880438, 2.344495, 1], [3, -0.1068161, 0.3136061, 2.347084, 1], [4, -0.2436754, 0.09066813, 2.28895, 1], [5, -0.2679122, -0.08544944, 2.193531, 1], [6, -0.2660032, -0.1956763, 2.046757, 1], [7, -0.2565535, -0.2205496, 2.003977, 1], [8, 0.05333716, 0.1422912, 2.319925, 1], [9, 0.1106185, 0.3229847, 2.163669, 1], [10, 0.08535071, 0.5310195, 2.044724, 1], [11, 0.07289986, 0.5926035, 2.001628, 1], [12, -0.1479253, -0.2328783, 2.190519, 1], [13, -0.2073967, -0.3041408, 1.879479, 1], [14, -0.2227236, -0.7035699, 1.887461, 1], [15, -0.1962587, -0.7537959, 1.815988, 1], [16, 0.03048199, -0.217141, 2.204291, 1], [17, 0.07433055, -0.3600016, 1.854316, 1], [18, 0.1091602, -0.7585086, 1.693845, 1], [19, 0.1000124, -0.8031067, 1.585746, 1], [20, -0.09407521, 0.1373062, 2.332132, 1], [21, -0.2561302, -0.265796, 1.927553, 1], [22, -0.2971239, -0.2268607, 1.979125, 1], [23, 0.07871698, 0.6474954, 1.946636, 1], [24, 0.01141022, 0.5613593, 1.990069, 1]]
[[0, -0.06013461, -0.2279055, 2.224288, 1], [1, -0.08028854, -0.01751973, 2.28854, 1], [2, -0.09909729, 0.188453, 2.344544, 1], [3, -0.1068161, 0.3136418, 2.347157, 1], [4, -0.2435912, 0.09068705, 2.288869, 1], [5, -0.2676678, -0.08532839, 2.194047, 1], [6, -0.2703534, -0.1975063, 2.040313, 1], [7, -0.2586748, -0.2233033, 1.993874, 1], [8, 0.05315298, 0.1416944, 2.319492, 1], [9, 0.1099793, 0.317302, 2.156961, 1], [10, 0.08661278, 0.5213149, 2.030331, 1], [11, 0.07417132, 0.5766044, 1.986536, 1], [12, -0.148728, -0.23253, 2.190137, 1], [13, -0.2073728, -0.3040509, 1.879484, 1], [14, -0.2227379, -0.7035378, 1.887417, 1], [15, -0.1962483, -0.7538447, 1.81606, 1], [16, 0.02961655, -0.2172021, 2.203709, 1], [17, 0.07612048, -0.3598004, 1.853982, 1], [18, 0.1088137, -0.7588292, 1.693453, 1], [19, 0.09955703, -0.8032865, 1.585323, 1], [20, -0.09463082, 0.1376606, 2.332163, 1], [21, -0.2563461, -0.2698964, 1.917063, 1], [22, -0.2944253, -0.198664, 1.976917, 1], [23, 0.08033014, 0.6323329, 1.938051, 1], [24, 0.01401449, 0.5518273, 1.976263, 1]]
[[0, -0.06541537, -0.2176575, 2.202487, 1], [1, -0.08123506, -0.01483273, 2.28409, 1], [2, -0.09903862, 0.1885422, 2.34468, 1], [3, -0.1069253, 0.3135761, 2.347196, 1], [4, -0.2435522, 0.09075407, 2.288845, 1], [5, -0.2675764, -0.08545419, 2.193952, 1], [6, -0.272357, -0.2022909, 2.039218, 1], [7, -0.2651863, -0.2186257, 2.005568, 1], [8, 0.05402108, 0.141004, 2.321527, 1], [9, 0.1111738, 0.3093262, 2.15108, 1], [10, 0.085697, 0.4989473, 2.002873, 1], [11, 0.07263611, 0.5533993, 1.970022, 1], [12, -0.1504036, -0.2216477, 2.170751, 1], [13, -0.2073686, -0.3040695, 1.879512, 1], [14, -0.222816, -0.7035186, 1.887361, 1], [15, -0.1963115, -0.7538879, 1.816092, 1], [16, 0.02071079, -0.2082184, 2.17939, 1], [17, 0.07619582, -0.360605, 1.852327, 1], [18, 0.1087127, -0.7589801, 1.69365, 1], [19, 0.09887935, -0.8028415, 1.589482, 1], [20, -0.09462037, 0.1378746, 2.332057, 1], [21, -0.2737958, -0.2739606, 1.93423, 1], [22, -0.3010427, -0.2277376, 1.987429, 1], [23, 0.07681393, 0.6050328, 1.916009, 1], [24, 0.01644549, 0.526216, 1.961059, 1]]
[[0, -0.06097248, -0.2247862, 2.2143, 1], [1, -0.08062518, -0.01528889, 2.284895, 1], [2, -0.09887151, 0.1886471, 2.344695, 1], [3, -0.1074927, 0.3141108, 2.346913, 1], [4, -0.24352, 0.08997616, 2.288519, 1], [5, -0.2669464, -0.0917445, 2.190424, 1], [6, -0.2903011, -0.2189982, 2.021531, 1], [7, -0.2704536, -0.2458046, 1.970451, 1], [8, 0.05361954, 0.1404436, 2.321245, 1], [9, 0.1119312, 0.2933854, 2.136434, 1], [10, 0.08566422, 0.4818386, 1.986712, 1], [11, 0.06945767, 0.5281769, 1.944309, 1], [12, -0.1455656, -0.2302301, 2.183626, 1], [13, -0.2076857, -0.3663725, 1.880364, 1], [14, -0.2235921, -0.7161094, 1.887926, 1], [15, -0.1929842, -0.7582626, 1.80982, 1], [16, 0.02499536, -0.2140303, 2.190626, 1], [17, 0.07101261, -0.4253784, 1.880421, 1], [18, 0.1042858, -0.7453077, 1.731229, 1], [19, 0.09970693, -0.7882299, 1.614012, 1], [20, -0.09443458, 0.1379333, 2.332105, 1], [21, -0.2635212, -0.2933819, 1.892786, 1], [22, -0.2891657, -0.2934543, 1.952154, 1], [23, 0.06662068, 0.5788758, 1.874434, 1], [24, 0.007108176, 0.5055553, 1.932345, 1]]
[[0, -0.06324627, -0.2220721, 2.209226, 1], [1, -0.0813432, -0.01469918, 2.283734, 1], [2, -0.09904446, 0.188636, 2.34484, 1], [3, -0.1080559, 0.3130925, 2.346624, 1], [4, -0.2435123, 0.09009491, 2.288507, 1], [5, -0.2660144, -0.09012587, 2.192857, 1], [6, -0.2875914, -0.2184499, 2.0235, 1], [7, -0.2682016, -0.2459973, 1.975483, 1], [8, 0.05310458, 0.1378875, 2.320097, 1], [9, 0.1071708, 0.2849136, 2.12895, 1], [10, 0.08036914, 0.4439064, 1.957072, 1], [11, 0.0672627, 0.4923866, 1.915797, 1], [12, -0.1487456, -0.2258246, 2.176812, 1], [13, -0.2067092, -0.3025267, 1.882521, 1], [14, -0.2230848, -0.7032468, 1.886979, 1], [15, -0.1962758, -0.753827, 1.816133, 1], [16, 0.02353062, -0.2125895, 2.186941, 1], [17, 0.0789941, -0.3513558, 1.862022, 1], [18, 0.1099744, -0.7587247, 1.690212, 1], [19, 0.09887719, -0.8016956, 1.590596, 1], [20, -0.09462205, 0.1380011, 2.332063, 1], [21, -0.2642555, -0.2914178, 1.896788, 1], [22, -0.2944352, -0.287194, 1.990467, 1], [23, 0.06301859, 0.5362898, 1.839592, 1], [24, 0.00686732, 0.4710582, 1.9015, 1]]
[[0, -0.06495459, -0.2301284, 2.216627, 1], [1, -0.08165311, -0.01690688, 2.284631, 1], [2, -0.09892522, 0.1881886, 2.344413, 1], [3, -0.1086061, 0.3127875, 2.346186, 1], [4, -0.2437321, 0.0892645, 2.288069, 1], [5, -0.2660768, -0.09312335, 2.185838, 1], [6, -0.286463, -0.2184853, 2.024081, 1], [7, -0.268054, -0.2461365, 1.968225, 1], [8, 0.05179993, 0.1321296, 2.317378, 1], [9, 0.1114823, 0.2540393, 2.110082, 1], [10, 0.08126283, 0.4103872, 1.942153, 1], [11, 0.06572309, 0.4508367, 1.889553, 1], [12, -0.1508508, -0.2328312, 2.182528, 1], [13, -0.2091846, -0.3688712, 1.876443, 1], [14, -0.2239365, -0.7183831, 1.88839, 1], [15, -0.1924852, -0.7584376, 1.808793, 1], [16, 0.02247063, -0.2218889, 2.196557, 1], [17, 0.07211238, -0.4268078, 1.882378, 1], [18, 0.1037045, -0.7454129, 1.729839, 1], [19, 0.09952309, -0.7886108, 1.612777, 1], [20, -0.09458361, 0.1374213, 2.331773, 1], [21, -0.2631108, -0.2897329, 1.892932, 1], [22, -0.2931594, -0.2943597, 1.953, 1], [23, 0.05897721, 0.4926106, 1.802538, 1], [24, 0.007122166, 0.4294823, 1.876625, 1]]
[[0, -0.06576978, -0.223193, 2.208586, 1], [1, -0.08213928, -0.01611637, 2.282879, 1], [2, -0.09908804, 0.1878536, 2.344285, 1], [3, -0.1088889, 0.3125704, 2.345994, 1], [4, -0.24371, 0.08964903, 2.288173, 1], [5, -0.2662365, -0.0925993, 2.186834, 1], [6, -0.2668071, -0.2042643, 2.031854, 1], [7, -0.2678364, -0.2261939, 1.990738, 1], [8, 0.05449418, 0.1268553, 2.320141, 1], [9, 0.1028826, 0.2406573, 2.105084, 1], [10, 0.07784867, 0.3661169, 1.912794, 1], [11, 0.06479744, 0.4062045, 1.861129, 1], [12, -0.1509136, -0.2246641, 2.174379, 1], [13, -0.2063443, -0.3015438, 1.878616, 1], [14, -0.2231884, -0.703378, 1.887599, 1], [15, -0.1963572, -0.7535907, 1.816289, 1], [16, 0.02098045, -0.2160603, 2.188313, 1], [17, 0.0756414, -0.3608393, 1.852219, 1], [18, 0.1100438, -0.7582389, 1.691036, 1], [19, 0.09888142, -0.8014671, 1.590614, 1], [20, -0.09478395, 0.1372552, 2.331413, 1], [21, -0.2706068, -0.2767932, 1.935659, 1], [22, -0.2821037, -0.2540144, 1.988222, 1], [23, 0.06168972, 0.4411021, 1.767407, 1], [24, 0.006695486, 0.3869963, 1.848616, 1]]
[[0, -0.06227243, -0.2271602, 2.207826, 1], [1, -0.08131792, -0.01800359, 2.281713, 1], [2, -0.09941819, 0.1866315, 2.343368, 1], [3, -0.1112282, 0.3133976, 2.342609, 1], [4, -0.2442984, 0.08905798, 2.287791, 1], [5, -0.2661735, -0.09283843, 2.186665, 1], [6, -0.2711255, -0.2086321, 2.024766, 1], [7, -0.2666196, -0.2394651, 1.976997, 1], [8, 0.05353736, 0.1256058, 2.317903, 1], [9, 0.1021079, 0.214378, 2.090927, 1], [10, 0.07940228, 0.3173627, 1.898263, 1], [11, 0.06308704, 0.3547834, 1.835232, 1], [12, -0.1449964, -0.2297052, 2.173317, 1], [13, -0.2086956, -0.3723687, 1.871544, 1], [14, -0.2242078, -0.7213987, 1.889113, 1], [15, -0.1917842, -0.7585661, 1.807574, 1], [16, 0.02266634, -0.2191357, 2.187798, 1], [17, 0.07104817, -0.4277066, 1.875978, 1], [18, 0.1051652, -0.746768, 1.725022, 1], [19, 0.09984382, -0.790589, 1.608407, 1], [20, -0.09490306, 0.135924, 2.330304, 1], [21, -0.2685676, -0.2864021, 1.908958, 1], [22, -0.2880775, -0.2742215, 1.981539, 1], [23, 0.04985587, 0.3839531, 1.737557, 1], [24, 0.004242354, 0.3361253, 1.829952, 1]]
[[0, -0.06502746, -0.2271556, 2.206224, 1], [1, -0.08270471, -0.01929619, 2.280267, 1], [2, -0.09994515, 0.1834894, 2.342262, 1], [3, -0.1122366, 0.313748, 2.340277, 1], [4, -0.2430643, 0.0904117, 2.288069, 1], [5, -0.2662651, -0.08550844, 2.192542, 1], [6, -0.2643514, -0.1946128, 2.046911, 1], [7, -0.2632211, -0.2257308, 1.993393, 1], [8, 0.05232138, 0.1239112, 2.315911, 1], [9, 0.09603591, 0.1800361, 2.089919, 1], [10, 0.07736995, 0.2572428, 1.906159, 1], [11, 0.06371602, 0.3036844, 1.808734, 1], [12, -0.1481818, -0.2287866, 2.171892, 1], [13, -0.2084561, -0.3022862, 1.879587, 1], [14, -0.2233915, -0.7038576, 1.888143, 1], [15, -0.1962164, -0.7535937, 1.816411, 1], [16, 0.01990495, -0.2199947, 2.185863, 1], [17, 0.07520866, -0.3625941, 1.848304, 1], [18, 0.1095759, -0.758872, 1.693548, 1], [19, 0.09917203, -0.8016523, 1.590227, 1], [20, -0.09568267, 0.1333904, 2.328981, 1], [21, -0.2694792, -0.271822, 1.92742, 1], [22, -0.2487593, -0.2262415, 2.001562, 1], [23, 0.05840609, 0.3326716, 1.724921, 1], [24, 0.002791034, 0.2903962, 1.805765, 1]]
[[0, -0.06533884, -0.2317193, 2.203128, 1], [1, -0.08304423, -0.02123201, 2.278567, 1], [2, -0.1001124, 0.1831975, 2.341959, 1], [3, -0.1152144, 0.3128071, 2.336164, 1], [4, -0.2431238, 0.09002355, 2.288, 1], [5, -0.2658082, -0.08789339, 2.190575, 1], [6, -0.2940538, -0.2241113, 2.002718, 1], [7, -0.2818221, -0.2531737, 1.963553, 1], [8, 0.04839776, 0.1209999, 2.31104, 1], [9, 0.09107146, 0.1517281, 2.067515, 1], [10, 0.07879453, 0.2228427, 1.864696, 1], [11, 0.06570821, 0.2489858, 1.790967, 1], [12, -0.1480272, -0.2325649, 2.170526, 1], [13, -0.2091829, -0.3681222, 1.877423, 1], [14, -0.2240628, -0.7176589, 1.888983, 1], [15, -0.1925564, -0.7582832, 1.80992, 1], [16, 0.01889505, -0.2254149, 2.180525, 1], [17, 0.06977908, -0.4286826, 1.86539, 1], [18, 0.1057025, -0.7493981, 1.71864, 1], [19, 0.09966599, -0.7938113, 1.602475, 1], [20, -0.09591736, 0.1328014, 2.328352, 1], [21, -0.2758873, -0.2807793, 1.936365, 1], [22, -0.320027, -0.3143664, 1.971667, 1], [23, 0.06230632, 0.2736727, 1.717008, 1], [24, 0.008291393, 0.2408969, 1.787286, 1]]
[[0, -0.07152736, -0.2285792, 2.194932, 1], [1, -0.08522826, -0.02135644, 2.275751, 1], [2, -0.1005439, 0.1822679, 2.341826, 1], [3, -0.1163037, 0.3117878, 2.333912, 1], [4, -0.2443011, 0.08813904, 2.289807, 1], [5, -0.2670162, -0.08851551, 2.191647, 1], [6, -0.2643696, -0.1990525, 2.032665, 1], [7, -0.2550837, -0.2344173, 1.978851, 1], [8, 0.04749494, 0.1166476, 2.309403, 1], [9, 0.09232838, 0.1308434, 2.064669, 1], [10, 0.08227862, 0.1632703, 1.884527, 1], [11, 0.06786676, 0.1957002, 1.77366, 1], [12, -0.1567762, -0.2295401, 2.16349, 1], [13, -0.2082087, -0.304527, 1.878604, 1], [14, -0.2233221, -0.7037587, 1.888188, 1], [15, -0.1961319, -0.7536937, 1.816713, 1], [16, 0.01514705, -0.2219936, 2.171295, 1], [17, 0.07663462, -0.3595856, 1.855155, 1], [18, 0.1101337, -0.7594753, 1.690099, 1], [19, 0.09886251, -0.8018478, 1.589619, 1], [20, -0.09658061, 0.1320211, 2.327769, 1], [21, -0.2495376, -0.2747511, 1.902448, 1], [22, -0.2894391, -0.2671144, 1.960611, 1], [23, 0.06178806, 0.2152318, 1.713412, 1], [24, 0.005944667, 0.1890019, 1.775933, 1]]
[[0, -0.08060429, -0.25242, 2.187688, 1], [1, -0.08942956, -0.02965285, 2.270301, 1], [2, -0.101239, 0.1813837, 2.34007, 1], [3, -0.1171573, 0.3102651, 2.330499, 1], [4, -0.2519378, 0.07808167, 2.289761, 1], [5, -0.2673149, -0.09712551, 2.184697, 1], [6, -0.290629, -0.2192032, 1.985144, 1], [7, -0.2718472, -0.2596243, 1.95501, 1], [8, 0.03373128, 0.06392171, 2.288012, 1], [9, 0.08156203, 0.09649604, 2.045672, 1], [10, 0.0979825, 0.1273746, 1.803204, 1], [11, 0.07427887, 0.1431569, 1.757322, 1], [12, -0.1638905, -0.250441, 2.158303, 1], [13, -0.2064659, -0.3803451, 1.865656, 1], [14, -0.2248187, -0.7285254, 1.890153, 1], [15, -0.1908799, -0.7580557, 1.80394, 1], [16, 0.004490586, -0.2481175, 2.1624, 1], [17, 0.07264202, -0.4535227, 1.852444, 1], [18, 0.1071049, -0.7685153, 1.692952, 1], [19, 0.09928568, -0.8016184, 1.587357, 1], [20, -0.0979635, 0.1298991, 2.325011, 1], [21, -0.2595522, -0.2984883, 1.884533, 1], [22, -0.2967312, -0.3045994, 1.947, 1], [23, 0.07636695, 0.1596269, 1.700943, 1], [24, 0.01826271, 0.1411398, 1.7832, 1]]
[[0, -0.08014061, -0.2512468, 2.188865, 1], [1, -0.08954404, -0.02995999, 2.27015, 1], [2, -0.1015648, 0.1800219, 2.338725, 1], [3, -0.117552, 0.3083532, 2.325773, 1], [4, -0.2519291, 0.07824802, 2.289883, 1], [5, -0.267173, -0.09593987, 2.184993, 1], [6, -0.2899268, -0.216334, 1.987921, 1], [7, -0.2706442, -0.2565469, 1.95448, 1], [8, 0.0313975, 0.08586929, 2.286713, 1], [9, 0.1096995, 0.0382528, 2.124142, 1], [10, 0.100654, 0.06751335, 1.922899, 1], [11, 0.07206601, 0.09508294, 1.750045, 1], [12, -0.1635062, -0.2499909, 2.159132, 1], [13, -0.208344, -0.3009524, 1.877902, 1], [14, -0.2232511, -0.7035609, 1.887341, 1], [15, -0.1967256, -0.7534667, 1.815491, 1], [16, 0.005081486, -0.2458652, 2.164142, 1], [17, 0.07513567, -0.3513463, 1.864957, 1], [18, 0.1100195, -0.7600765, 1.685348, 1], [19, 0.09954403, -0.8011624, 1.593253, 1], [20, -0.09833723, 0.1286387, 2.323856, 1], [21, -0.2597487, -0.2936095, 1.886899, 1], [22, -0.2942178, -0.2973682, 1.950362, 1], [23, 0.07499636, 0.09514157, 1.70055, 1], [24, 0.01555013, 0.09564196, 1.783091, 1]]
[[0, -0.07969146, -0.2516991, 2.18896, 1], [1, -0.08922594, -0.03192838, 2.269578, 1], [2, -0.1010963, 0.1781674, 2.338013, 1], [3, -0.1174133, 0.3073946, 2.322266, 1], [4, -0.2533554, 0.07627735, 2.289415, 1], [5, -0.266444, -0.1031657, 2.175188, 1], [6, -0.2871886, -0.2189631, 1.989352, 1], [7, -0.2711479, -0.2563343, 1.956342, 1], [8, 0.03311199, 0.1007912, 2.28474, 1], [9, 0.09699272, 0.01419567, 2.120314, 1], [10, 0.07855508, -0.01431252, 1.877655, 1], [11, 0.08027448, 0.04474791, 1.747304, 1], [12, -0.1620951, -0.2524366, 2.159863, 1], [13, -0.2073383, -0.3803483, 1.864677, 1], [14, -0.2244142, -0.7284652, 1.890422, 1], [15, -0.1911099, -0.7581848, 1.804014, 1], [16, 0.005215009, -0.2457538, 2.164066, 1], [17, 0.07768281, -0.4472524, 1.852368, 1], [18, 0.1079384, -0.7627612, 1.692986, 1], [19, 0.09977517, -0.8008148, 1.593612, 1], [20, -0.09795003, 0.1265499, 2.323036, 1], [21, -0.2589, -0.2999072, 1.885383, 1], [22, -0.3315437, -0.3188322, 1.9556, 1], [23, 0.08670058, 0.05026158, 1.697615, 1], [24, 0.04493938, 0.0474144, 1.713688, 1]]
[[0, -0.07849634, -0.2486082, 2.190113, 1], [1, -0.08918986, -0.03191802, 2.269567, 1], [2, -0.100967, 0.1772918, 2.337622, 1], [3, -0.117031, 0.3065061, 2.318557, 1], [4, -0.2532602, 0.0763729, 2.289322, 1], [5, -0.2663715, -0.1017616, 2.178073, 1], [6, -0.2441924, -0.2046745, 2.029391, 1], [7, -0.2548506, -0.2364585, 1.96938, 1], [8, 0.03394746, 0.1165956, 2.282443, 1], [9, 0.06956884, 0.06538691, 2.105762, 1], [10, 0.04679533, 0.04470658, 1.862664, 1], [11, 0.07366644, 0.009677065, 1.754628, 1], [12, -0.1616587, -0.2512658, 2.161069, 1], [13, -0.2078376, -0.3047787, 1.877628, 1], [14, -0.2231105, -0.7037611, 1.888048, 1], [15, -0.1967973, -0.7532776, 1.815608, 1], [16, 0.007546786, -0.238919, 2.164794, 1], [17, 0.07520052, -0.3533491, 1.861042, 1], [18, 0.109999, -0.759106, 1.686518, 1], [19, 0.09978364, -0.8012334, 1.593205, 1], [20, -0.09786668, 0.1259977, 2.322746, 1], [21, -0.2530808, -0.2813101, 1.887401, 1], [22, -0.2972367, -0.2821362, 1.9874, 1], [23, 0.09411447, -0.0002187689, 1.707172, 1], [24, 0.007530066, 0.01862705, 1.7724, 1]]
[[0, -0.07867979, -0.2498873, 2.189729, 1], [1, -0.08894667, -0.03284073, 2.268933, 1], [2, -0.1000614, 0.1769919, 2.336954, 1], [3, -0.116709, 0.3058183, 2.316173, 1], [4, -0.254498, 0.07439976, 2.28855, 1], [5, -0.2653179, -0.1094957, 2.172394, 1], [6, -0.2780547, -0.2214094, 1.997856, 1], [7, -0.2718506, -0.2532994, 1.958739, 1], [8, 0.03512578, 0.1167944, 2.28066, 1], [9, 0.06732639, 0.05260011, 2.107761, 1], [10, 0.09452616, -0.006856455, 1.87175, 1], [11, 0.08253805, -0.02091757, 1.767859, 1], [12, -0.1613737, -0.254197, 2.162331, 1], [13, -0.2091915, -0.3713709, 1.872525, 1], [14, -0.2237054, -0.7205377, 1.889125, 1], [15, -0.1928842, -0.7583281, 1.807282, 1], [16, 0.006548613, -0.2400457, 2.162522, 1], [17, 0.07580445, -0.4464954, 1.853521, 1], [18, 0.1075481, -0.7631161, 1.696793, 1], [19, 0.0999201, -0.7988545, 1.59501, 1], [20, -0.09718338, 0.1254975, 2.32205, 1], [21, -0.2646376, -0.2857508, 1.893292, 1], [22, -0.3097904, -0.3119403, 1.9652, 1], [23, 0.09815496, -0.03842926, 1.718498, 1], [24, 0.05046164, -0.03304479, 1.722687, 1]]
[[0, -0.07617802, -0.2408483, 2.188102, 1], [1, -0.08817227, -0.03188174, 2.268165, 1], [2, -0.09917614, 0.1756363, 2.33626, 1], [3, -0.1157973, 0.3041639, 2.314276, 1], [4, -0.2536993, 0.07533679, 2.289057, 1], [5, -0.2662339, -0.1053502, 2.181286, 1], [6, -0.2651962, -0.2171826, 2.037868, 1], [7, -0.2564827, -0.2375807, 1.973068, 1], [8, 0.0390096, 0.1207075, 2.279181, 1], [9, 0.07336214, 0.03822942, 2.115089, 1], [10, 0.09757718, -0.01101728, 1.876378, 1], [11, 0.08923477, -0.0455905, 1.778092, 1], [12, -0.1610541, -0.247835, 2.162223, 1], [13, -0.2093267, -0.3022861, 1.879587, 1], [14, -0.2229748, -0.7039364, 1.887472, 1], [15, -0.1967089, -0.7535449, 1.81513, 1], [16, 0.01190741, -0.2271158, 2.158735, 1], [17, 0.07402577, -0.3648289, 1.849276, 1], [18, 0.1100586, -0.7595568, 1.687296, 1], [19, 0.09983745, -0.8002481, 1.593837, 1], [20, -0.09650376, 0.1248348, 2.321408, 1], [21, -0.2538226, -0.2817828, 1.892302, 1], [22, -0.2885957, -0.2736343, 1.955826, 1], [23, 0.1046146, -0.06494703, 1.726211, 1], [24, 0.05874726, -0.05607616, 1.73944, 1]]
[[0, -0.07800094, -0.2468163, 2.187489, 1], [1, -0.0879482, -0.0330215, 2.267773, 1], [2, -0.0980166, 0.1754541, 2.336095, 1], [3, -0.1154179, 0.3041297, 2.313139, 1], [4, -0.2541362, 0.07451583, 2.288882, 1], [5, -0.2634966, -0.1080048, 2.176235, 1], [6, -0.2711698, -0.2116144, 2.026726, 1], [7, -0.2573839, -0.2455241, 1.962967, 1], [8, 0.03930476, 0.1184317, 2.278658, 1], [9, 0.08567924, 0.01319526, 2.105423, 1], [10, 0.1022388, -0.05248192, 1.870111, 1], [11, 0.1042936, -0.06982268, 1.785613, 1], [12, -0.1613077, -0.2521564, 2.163125, 1], [13, -0.2073362, -0.3813394, 1.865652, 1], [14, -0.2244235, -0.7295144, 1.890818, 1], [15, -0.1910693, -0.7580223, 1.803689, 1], [16, 0.006979104, -0.2362453, 2.156141, 1], [17, 0.07285907, -0.4488751, 1.850893, 1], [18, 0.1078339, -0.766383, 1.696838, 1], [19, 0.09986869, -0.7990298, 1.59367, 1], [20, -0.09566002, 0.1243916, 2.321151, 1], [21, -0.2534406, -0.2887957, 1.886384, 1], [22, -0.293738, -0.2939738, 1.973778, 1], [23, 0.1188169, -0.0905811, 1.736863, 1], [24, 0.07132219, -0.07004483, 1.746789, 1]]
[[0, -0.07777651, -0.2464248, 2.18803, 1], [1, -0.08774608, -0.03314735, 2.267895, 1], [2, -0.09735715, 0.1744841, 2.336255, 1], [3, -0.1143258, 0.3035713, 2.312435, 1], [4, -0.2530741, 0.07564159, 2.289384, 1], [5, -0.2643213, -0.1029428, 2.179104, 1], [6, -0.2685047, -0.2093688, 2.031516, 1], [7, -0.2554961, -0.2399155, 1.961798, 1], [8, 0.04183329, 0.11826, 2.278558, 1], [9, 0.08765569, 0.01108145, 2.107934, 1], [10, 0.109822, -0.05128407, 1.872188, 1], [11, 0.1085701, -0.07874025, 1.802058, 1], [12, -0.1606175, -0.251444, 2.163602, 1], [13, -0.2087034, -0.3012891, 1.880569, 1], [14, -0.2230975, -0.7037413, 1.888359, 1], [15, -0.1968505, -0.7529781, 1.81554, 1], [16, 0.006876517, -0.2358413, 2.157265, 1], [17, 0.07222145, -0.3628366, 1.850263, 1], [18, 0.1095706, -0.7593185, 1.689698, 1], [19, 0.09983081, -0.7996409, 1.593333, 1], [20, -0.09511021, 0.1236176, 2.321265, 1], [21, -0.2513075, -0.2854944, 1.888388, 1], [22, -0.2896198, -0.2808327, 1.9445, 1], [23, 0.1194085, -0.1056677, 1.743335, 1], [24, 0.04021023, -0.07067757, 1.799727, 1]]
