[[0, -0.007969327, -0.2822266, 2.944654, 1], [1, -0.00587643, 0.006125394, 2.957672, 1], [2, -0.003898006, 0.2879872, 2.954117, 1], [3, -0.004750262, 0.4171381, 2.942384, 1], [4, -0.1738801, 0.1886374, 2.953966, 1], [5, -0.2300954, -0.0399569, 2.949278, 1], [6, -0.1677732, -0.1816915, 2.785075, 1], [7, -0.1722327, -0.2751597, 2.781468, 1], [8, 0.1603439, 0.197095, 2.956102, 1], [9, 0.221806, -0.04387973, 2.925456, 1], [10, 0.2823342, -0.2834068, 2.845899, 1], [11, 0.296259, -0.3558013, 2.830027, 1], [12, -0.09570951, -0.2795502, 2.905795, 1], [13, -0.123052, -0.2684316, 2.579271, 1], [14, -0.1130124, -0.6206808, 2.673269, 1], [15, -0.1005181, -0.7077487, 2.607453, 1], [16, 0.07991073, -0.2780933, 2.909835, 1], [17, 0.178605, -0.2657651, 2.599123, 1], [18, 0.1284935, -0.6145686, 2.693641, 1], [19, 0.1274028, -0.6655916, 2.555787, 1], [20, -0.004356412, 0.2182728, 2.957518, 1], [21, -0.1598187, -0.3576153, 2.767351, 1], [22, -0.1791529, -0.2818324, 2.763821, 1], [23, 0.3049403, -0.4233006, 2.825208, 1], [24, 0.2809866, -0.4059691, 2.7882, 1]]
[[0, -0.0059415, -0.2766538, 2.947963, 1], [1, -0.003018475, 0.01407412, 2.966802, 1], [2, 0.0009231982, 0.2981367, 2.973192, 1], [3, -0.003198791, 0.4250966, 2.97281, 1], [4, -0.1714723, 0.1857816, 2.960766, 1], [5, -0.2287694, -0.04666781, 2.961665, 1], [6, -0.1744173, -0.1836608, 2.790484, 1], [7, -0.1730963, -0.1625672, 2.769881, 1], [8, 0.1688969, 0.2036177, 2.97005, 1], [9, 0.278117, 0.04678061, 2.846541, 1], [10, 0.3572293, -0.08105409, 2.629207, 1], [11, 0.3870012, -0.1294414, 2.545679, 1], [12, -0.0951643, -0.2731796, 2.903989, 1], [13, -0.1218022, -0.2632169, 2.577363, 1], [14, -0.1176133, -0.6174698, 2.665189, 1], [15, -0.09727567, -0.7066915, 2.613264, 1], [16, 0.08299118, -0.2729925, 2.917711, 1], [17, 0.1781925, -0.266109, 2.605661, 1], [18, 0.1476162, -0.6189646, 2.694003, 1], [19, 0.1480948, -0.6699669, 2.556313, 1], [20, -0.0001464415, 0.2279903, 2.973946, 1], [21, -0.166983, -0.1580012, 2.756026, 1], [22, -0.1704448, -0.1607173, 2.744388, 1], [23, 0.4255718, -0.1741287, 2.478339, 1], [24, 0.3420106, -0.1369202, 2.532, 1]]
[[0, -0.005801827, -0.2759933, 2.948102, 1], [1, -0.003135967, 0.01476582, 2.967356, 1], [2, 0.0002103864, 0.2989491, 2.974359, 1], [3, -0.003118424, 0.4254315, 2.973467, 1], [4, -0.1715442, 0.1858409, 2.960838, 1], [5, -0.228832, -0.04627916, 2.961681, 1], [6, -0.1745598, -0.1841669, 2.791236, 1], [7, -0.1704331, -0.1674318, 2.747211, 1], [8, 0.1687355, 0.2079807, 2.969476, 1], [9, 0.2793938, 0.05719546, 2.839084, 1], [10, 0.3644355, -0.03535936, 2.580371, 1], [11, 0.3891746, -0.07045144, 2.50699, 1], [12, -0.09500149, -0.2726842, 2.903851, 1], [13, -0.1216294, -0.2631211, 2.577214, 1], [14, -0.1190436, -0.6176039, 2.664294, 1], [15, -0.09651091, -0.7066367, 2.613958, 1], [16, 0.08317424, -0.2720544, 2.918313, 1], [17, 0.178014, -0.2662451, 2.606126, 1], [18, 0.148533, -0.6192093, 2.694397, 1], [19, 0.1485428, -0.6702247, 2.556708, 1], [20, -0.0006635885, 0.2287759, 2.974933, 1], [21, -0.165625, -0.1700875, 2.709515, 1], [22, -0.1696179, -0.1703667, 2.714, 1], [23, 0.4039738, -0.09953392, 2.432373, 1], [24, 0.3575166, -0.07796079, 2.464864, 1]]
[[0, -0.005724034, -0.275496, 2.948178, 1], [1, -0.003087858, 0.01547062, 2.967801, 1], [2, 9.170501e-05, 0.2998531, 2.975207, 1], [3, -0.002358275, 0.4264297, 2.974275, 1], [4, -0.1714842, 0.1859546, 2.960682, 1], [5, -0.2292907, -0.04397702, 2.961717, 1], [6, -0.1749688, -0.1833506, 2.792567, 1], [7, -0.1714053, -0.1683787, 2.742377, 1], [8, 0.1661803, 0.2119015, 2.967156, 1], [9, 0.2884518, 0.08301317, 2.823012, 1], [10, 0.3572569, 0.03369302, 2.607729, 1], [11, 0.3907959, -0.00693633, 2.476218, 1], [12, -0.09494396, -0.272281, 2.903604, 1], [13, -0.1217005, -0.2633107, 2.576965, 1], [14, -0.1183912, -0.6175725, 2.664786, 1], [15, -0.0967064, -0.7066691, 2.613726, 1], [16, 0.08335371, -0.2713085, 2.918888, 1], [17, 0.1777826, -0.2659135, 2.606558, 1], [18, 0.1471056, -0.6187323, 2.694997, 1], [19, 0.1462011, -0.6697693, 2.557299, 1], [20, -0.0007282902, 0.2296394, 2.975682, 1], [21, -0.1653805, -0.1698364, 2.705515, 1], [22, -0.1752716, -0.1648374, 2.745, 1], [23, 0.4021744, -0.03077446, 2.402046, 1], [24, 0.3586349, -0.01409019, 2.437273, 1]]
[[0, -0.005626646, -0.2753477, 2.948224, 1], [1, -0.003094491, 0.01558467, 2.967857, 1], [2, -6.054632e-05, 0.2999688, 2.975247, 1], [3, -0.002221607, 0.4268104, 2.974459, 1], [4, -0.1712677, 0.1859608, 2.960272, 1], [5, -0.2290343, -0.04377137, 2.961563, 1], [6, -0.1748322, -0.1830995, 2.792333, 1], [7, -0.1730588, -0.1625316, 2.769381, 1], [8, 0.1643546, 0.2136769, 2.966483, 1], [9, 0.2913072, 0.08910325, 2.822669, 1], [10, 0.3531209, 0.08550798, 2.564747, 1], [11, 0.3846071, 0.05845813, 2.473825, 1], [12, -0.09482018, -0.2721751, 2.903419, 1], [13, -0.12194, -0.2635066, 2.576808, 1], [14, -0.1190358, -0.6177314, 2.664761, 1], [15, -0.09653813, -0.7067101, 2.614036, 1], [16, 0.08353716, -0.2709992, 2.919326, 1], [17, 0.1775004, -0.2655854, 2.606839, 1], [18, 0.1460138, -0.618277, 2.695482, 1], [19, 0.1449413, -0.6693217, 2.55778, 1], [20, -0.0008317477, 0.2297515, 2.975728, 1], [21, -0.1760707, -0.1655889, 2.757515, 1], [22, -0.1796038, -0.1670013, 2.74613, 1], [23, 0.4240971, 0.04437888, 2.423917, 1], [24, 0.3458921, 0.05081422, 2.449417, 1]]
[[0, -0.00559507, -0.2744659, 2.948266, 1], [1, -0.002874464, 0.01632519, 2.968367, 1], [2, 0.0003270827, 0.3006007, 2.976273, 1], [3, -0.002112333, 0.4271765, 2.975, 1], [4, -0.1716199, 0.1872125, 2.961857, 1], [5, -0.2284497, -0.04839382, 2.960448, 1], [6, -0.1735748, -0.1850061, 2.789124, 1], [7, -0.1642329, -0.1575071, 2.747386, 1], [8, 0.1626242, 0.2161542, 2.966879, 1], [9, 0.3015614, 0.1407908, 2.799868, 1], [10, 0.3639157, 0.1226938, 2.553529, 1], [11, 0.3832987, 0.1265263, 2.472391, 1], [12, -0.09475397, -0.2712207, 2.90284, 1], [13, -0.1219416, -0.2632885, 2.576221, 1], [14, -0.1121688, -0.6167019, 2.666553, 1], [15, -0.09853805, -0.706505, 2.61201, 1], [16, 0.08356418, -0.2700519, 2.919972, 1], [17, 0.1775351, -0.2658616, 2.607479, 1], [18, 0.1505514, -0.619148, 2.695307, 1], [19, 0.148932, -0.6701978, 2.557617, 1], [20, -0.0004875165, 0.23042, 2.976618, 1], [21, -0.1588412, -0.1559118, 2.719522, 1], [22, -0.162805, -0.1561377, 2.7235, 1], [23, 0.4241004, 0.1196038, 2.416097, 1], [24, 0.3522881, 0.1338681, 2.441083, 1]]
[[0, -0.005553163, -0.274348, 2.94827, 1], [1, -0.002806834, 0.01648065, 2.968611, 1], [2, 0.0003687968, 0.3007532, 2.976884, 1], [3, -0.001599102, 0.4276375, 2.976168, 1], [4, -0.1709635, 0.1871408, 2.961421, 1], [5, -0.2278757, -0.04800864, 2.960384, 1], [6, -0.1739286, -0.1851992, 2.789241, 1], [7, -0.1562487, -0.2310245, 2.736235, 1], [8, 0.1620521, 0.2165809, 2.966545, 1], [9, 0.3041661, 0.1571939, 2.781465, 1], [10, 0.3359609, 0.1528958, 2.518798, 1], [11, 0.37843, 0.1900993, 2.468034, 1], [12, -0.09470663, -0.2711214, 2.902685, 1], [13, -0.1220957, -0.2634279, 2.576081, 1], [14, -0.1121813, -0.6168542, 2.666355, 1], [15, -0.09841022, -0.7065875, 2.611566, 1], [16, 0.0836369, -0.2698866, 2.920143, 1], [17, 0.1776138, -0.2666273, 2.60765, 1], [18, 0.1479398, -0.6195454, 2.696012, 1], [19, 0.1463518, -0.6705995, 2.558327, 1], [20, -0.0004334484, 0.2305812, 2.977131, 1], [21, -0.1508855, -0.2291521, 2.708388, 1], [22, -0.1548871, -0.2290113, 2.71239, 1], [23, 0.4038663, 0.2063352, 2.400331, 1], [24, 0.3323624, 0.1931865, 2.4356, 1]]
[[0, -0.005475766, -0.2742232, 2.948286, 1], [1, -0.002503569, 0.01666011, 2.9689, 1], [2, 0.000953402, 0.3009124, 2.977522, 1], [3, -0.001203531, 0.4275453, 2.976959, 1], [4, -0.170887, 0.1871021, 2.961373, 1], [5, -0.2281583, -0.04648405, 2.960642, 1], [6, -0.1742908, -0.1845262, 2.790195, 1], [7, -0.1731811, -0.1626463, 2.77138, 1], [8, 0.159292, 0.2211882, 2.966414, 1], [9, 0.3035483, 0.1737955, 2.783757, 1], [10, 0.3487733, 0.2236861, 2.566661, 1], [11, 0.3703655, 0.2590543, 2.460632, 1], [12, -0.0946071, -0.2710875, 2.90248, 1], [13, -0.1223576, -0.264884, 2.57589, 1], [14, -0.1115111, -0.6181158, 2.666697, 1], [15, -0.09844168, -0.7077356, 2.611016, 1], [16, 0.08378188, -0.2695616, 2.920476, 1], [17, 0.1777384, -0.2672086, 2.607976, 1], [18, 0.1486274, -0.6200426, 2.696761, 1], [19, 0.1467249, -0.6711029, 2.559083, 1], [20, 7.849992e-05, 0.2307536, 2.977682, 1], [21, -0.1760707, -0.1655889, 2.757515, 1], [22, -0.180163, -0.1656202, 2.747442, 1], [23, 0.39143, 0.2835225, 2.391632, 1], [24, 0.3367676, 0.2730213, 2.423357, 1]]
[[0, -0.005325262, -0.2739081, 2.948306, 1], [1, -0.002508422, 0.01673607, 2.969065, 1], [2, 0.0007006801, 0.3007662, 2.977947, 1], [3, -0.001416861, 0.4276441, 2.977127, 1], [4, -0.170553, 0.1870203, 2.960801, 1], [5, -0.2281698, -0.04560972, 2.960543, 1], [6, -0.1743861, -0.1843773, 2.790692, 1], [7, -0.1699967, -0.1594255, 2.780884, 1], [8, 0.1583301, 0.2223841, 2.96749, 1], [9, 0.3212866, 0.2224763, 2.806372, 1], [10, 0.3373412, 0.3260062, 2.554824, 1], [11, 0.3465278, 0.3794033, 2.464399, 1], [12, -0.09437399, -0.2708943, 2.9023, 1], [13, -0.1225317, -0.2650033, 2.575746, 1], [14, -0.1104913, -0.6184114, 2.665845, 1], [15, -0.09858906, -0.7082932, 2.610838, 1], [16, 0.08386173, -0.2691358, 2.920705, 1], [17, 0.177303, -0.2668609, 2.608032, 1], [18, 0.143884, -0.6191456, 2.697438, 1], [19, 0.1425285, -0.6702231, 2.559757, 1], [20, -8.629687e-05, 0.2306866, 2.978024, 1], [21, -0.1741322, -0.1636094, 2.768243, 1], [22, -0.1774185, -0.1622798, 2.756283, 1], [23, 0.3364209, 0.415283, 2.39074, 1], [24, 0.2953766, 0.3686122, 2.450739, 1]]
[[0, -0.005096025, -0.2736244, 2.948417, 1], [1, -0.002520163, 0.0168058, 2.969112, 1], [2, 0.0004419363, 0.300763, 2.977937, 1], [3, -0.001322687, 0.4276478, 2.977131, 1], [4, -0.1705451, 0.1867379, 2.96035, 1], [5, -0.2281926, -0.04556455, 2.960522, 1], [6, -0.1741713, -0.1843258, 2.790744, 1], [7, -0.1732823, -0.1627419, 2.772881, 1], [8, 0.1575891, 0.2250907, 2.968588, 1], [9, 0.2918476, 0.2760186, 2.777993, 1], [10, 0.3299694, 0.3886197, 2.529355, 1], [11, 0.3334724, 0.4336658, 2.474374, 1], [12, -0.09410691, -0.2708593, 2.902386, 1], [13, -0.1226761, -0.265276, 2.575869, 1], [14, -0.1098453, -0.6184064, 2.666799, 1], [15, -0.09887102, -0.7084259, 2.611998, 1], [16, 0.0840408, -0.2685823, 2.920824, 1], [17, 0.1773949, -0.2671805, 2.608125, 1], [18, 0.1416803, -0.6192285, 2.69759, 1], [19, 0.1407188, -0.6703021, 2.559909, 1], [20, -0.0002429813, 0.2307075, 2.97804, 1], [21, -0.1765158, -0.1660037, 2.7655, 1], [22, -0.1793566, -0.1675735, 2.750276, 1], [23, 0.3447717, 0.4690245, 2.409988, 1], [24, 0.2808104, 0.4249638, 2.457334, 1]]
[[0, -0.004686278, -0.2730902, 2.948542, 1], [1, -0.002529783, 0.01688917, 2.969116, 1], [2, 1.504302e-05, 0.3006868, 2.977735, 1], [3, -0.001301288, 0.4278884, 2.977674, 1], [4, -0.170486, 0.1863768, 2.959939, 1], [5, -0.2279245, -0.04513304, 2.960459, 1], [6, -0.1743357, -0.1842118, 2.790813, 1], [7, -0.1736322, -0.1630708, 2.77838, 1], [8, 0.1568317, 0.2318614, 2.96984, 1], [9, 0.289217, 0.3098062, 2.796788, 1], [10, 0.3109478, 0.4715959, 2.560515, 1], [11, 0.311122, 0.533212, 2.507011, 1], [12, -0.09352356, -0.2707569, 2.902544, 1], [13, -0.1223486, -0.2652407, 2.576051, 1], [14, -0.1114946, -0.6190131, 2.665042, 1], [15, -0.09808752, -0.7091806, 2.612507, 1], [16, 0.0842898, -0.2675122, 2.920884, 1], [17, 0.1772862, -0.2674567, 2.608076, 1], [18, 0.1393943, -0.6187139, 2.699426, 1], [19, 0.1386337, -0.669794, 2.561742, 1], [20, -0.000492505, 0.2307003, 2.977933, 1], [21, -0.1688129, -0.1583153, 2.761519, 1], [22, -0.1723199, -0.1617522, 2.754373, 1], [23, 0.3280438, 0.5772307, 2.434756, 1], [24, 0.2591287, 0.5207841, 2.4783, 1]]
[[0, -0.004279741, -0.2704896, 2.945178, 1], [1, -0.00263619, 0.01796658, 2.968257, 1], [2, -0.0002662498, 0.3010094, 2.977741, 1], [3, -0.001260803, 0.4280383, 2.97784, 1], [4, -0.1701397, 0.1865966, 2.959793, 1], [5, -0.2278156, -0.04385081, 2.960048, 1], [6, -0.1749749, -0.1839118, 2.791011, 1], [7, -0.1197269, -0.1625109, 2.694839, 1], [8, 0.1563995, 0.2344189, 2.969883, 1], [9, 0.2875971, 0.3294309, 2.797199, 1], [10, 0.3015568, 0.5211508, 2.564571, 1], [11, 0.2974022, 0.5779864, 2.525923, 1], [12, -0.09301521, -0.269368, 2.900169, 1], [13, -0.1225843, -0.265137, 2.573741, 1], [14, -0.1130124, -0.6190662, 2.662325, 1], [15, -0.1106365, -0.6700926, 2.524687, 1], [16, 0.08448543, -0.2638502, 2.916329, 1], [17, 0.178972, -0.2686005, 2.604105, 1], [18, 0.1353261, -0.6182172, 2.698648, 1], [19, 0.1344412, -0.6693617, 2.560996, 1], [20, -0.0007514959, 0.2311221, 2.977811, 1], [21, -0.1223531, -0.1674736, 2.667526, 1], [22, -0.1506322, -0.1665646, 2.6534, 1], [23, 0.2960058, 0.6254967, 2.43555, 1], [24, 0.2461519, 0.5566833, 2.504353, 1]]
[[0, -0.004189361, -0.2699378, 2.945043, 1], [1, -0.002536498, 0.01840415, 2.968173, 1], [2, -0.0002393566, 0.3011549, 2.977745, 1], [3, -0.0009991224, 0.4283372, 2.978312, 1], [4, -0.1701423, 0.186613, 2.95975, 1], [5, -0.2270773, -0.04283481, 2.959366, 1], [6, -0.1753179, -0.1837353, 2.790716, 1], [7, -0.1273312, -0.1638552, 2.701548, 1], [8, 0.1558574, 0.2350411, 2.970455, 1], [9, 0.2822697, 0.3638672, 2.797372, 1], [10, 0.2909493, 0.5550748, 2.591408, 1], [11, 0.2851351, 0.6170719, 2.5534, 1], [12, -0.09285167, -0.2689753, 2.899939, 1], [13, -0.1224243, -0.2647831, 2.573511, 1], [14, -0.1144983, -0.6187452, 2.662117, 1], [15, -0.1119299, -0.6697779, 2.524482, 1], [16, 0.08449345, -0.2632927, 2.916298, 1], [17, 0.1790949, -0.2691374, 2.604143, 1], [18, 0.1287682, -0.6163947, 2.703269, 1], [19, 0.1281439, -0.6675764, 2.565608, 1], [20, -0.0007171378, 0.2313286, 2.977796, 1], [21, -0.1200519, -0.1707333, 2.66698, 1], [22, -0.1547589, -0.1759689, 2.65, 1], [23, 0.285424, 0.6656705, 2.498241, 1], [24, 0.2356505, 0.5988255, 2.525391, 1]]
[[0, -0.003968593, -0.2694494, 2.945876, 1], [1, -0.002118282, 0.01876453, 2.968766, 1], [2, 0.000268571, 0.3012789, 2.978213, 1], [3, -0.0007269105, 0.4282682, 2.978829, 1], [4, -0.1698406, 0.1868391, 2.959418, 1], [5, -0.2264016, -0.0412588, 2.959103, 1], [6, -0.1755096, -0.1826336, 2.790595, 1], [7, -0.1246508, -0.1633262, 2.696288, 1], [8, 0.1565109, 0.2396504, 2.972823, 1], [9, 0.279782, 0.3822264, 2.800952, 1], [10, 0.2758836, 0.5890967, 2.6157, 1], [11, 0.2730649, 0.6563839, 2.575795, 1], [12, -0.09234855, -0.2686534, 2.901277, 1], [13, -0.122327, -0.2648175, 2.574888, 1], [14, -0.1133158, -0.6182575, 2.665164, 1], [15, -0.09712526, -0.7079319, 2.611927, 1], [16, 0.08452144, -0.2628188, 2.916751, 1], [17, 0.1786271, -0.2694206, 2.604452, 1], [18, 0.1278329, -0.617453, 2.700997, 1], [19, 0.1279043, -0.6686052, 2.563344, 1], [20, -0.000252684, 0.2315094, 2.978275, 1], [21, -0.1153658, -0.1690697, 2.667305, 1], [22, -0.1516214, -0.1680974, 2.656555, 1], [23, 0.2784932, 0.7123671, 2.524627, 1], [24, 0.2215019, 0.6295114, 2.544381, 1]]
[[0, -0.003768483, -0.2689109, 2.946047, 1], [1, -0.00193561, 0.01924988, 2.968905, 1], [2, 0.0003566452, 0.3015434, 2.978332, 1], [3, -0.0006420172, 0.4283399, 2.978965, 1], [4, -0.1692736, 0.1868136, 2.95877, 1], [5, -0.2275533, -0.0390548, 2.958845, 1], [6, -0.1775671, -0.1831877, 2.79254, 1], [7, -0.1239588, -0.1632391, 2.698287, 1], [8, 0.1570404, 0.2413655, 2.973834, 1], [9, 0.2756651, 0.3981049, 2.812195, 1], [10, 0.2647074, 0.6328357, 2.634237, 1], [11, 0.2614768, 0.6849684, 2.606468, 1], [12, -0.09204944, -0.2683425, 2.901564, 1], [13, -0.1226906, -0.264982, 2.575242, 1], [14, -0.115115, -0.618419, 2.665626, 1], [15, -0.09716709, -0.707689, 2.611712, 1], [16, 0.0846044, -0.2620784, 2.916766, 1], [17, 0.1786213, -0.269529, 2.604466, 1], [18, 0.1253573, -0.6167142, 2.702507, 1], [19, 0.1259349, -0.6678764, 2.564856, 1], [20, -0.0001497828, 0.2318275, 2.978396, 1], [21, -0.1179551, -0.1696348, 2.667326, 1], [22, -0.1507561, -0.1693373, 2.653113, 1], [23, 0.2633726, 0.740542, 2.551042, 1], [24, 0.2150468, 0.6670419, 2.57575, 1]]
[[0, -0.003261941, -0.2675031, 2.946449, 1], [1, -0.001757733, 0.01986244, 2.969216, 1], [2, 0.0003287915, 0.3016472, 2.978581, 1], [3, -0.0006896945, 0.4288408, 2.978985, 1], [4, -0.1690586, 0.1869254, 2.958588, 1], [5, -0.2279276, -0.03941777, 2.958752, 1], [6, -0.1765957, -0.1828612, 2.792243, 1], [7, -0.1263895, -0.1439756, 2.745476, 1], [8, 0.1579324, 0.2480092, 2.978592, 1], [9, 0.2728907, 0.4151787, 2.816381, 1], [10, 0.2581153, 0.6530097, 2.659937, 1], [11, 0.2516571, 0.7187539, 2.634856, 1], [12, -0.09120943, -0.2674074, 2.901883, 1], [13, -0.1226517, -0.265028, 2.575646, 1], [14, -0.116218, -0.6185418, 2.665838, 1], [15, -0.09677789, -0.7074994, 2.611662, 1], [16, 0.0847002, -0.2602367, 2.917238, 1], [17, 0.1786326, -0.2704484, 2.605021, 1], [18, 0.1245855, -0.6182442, 2.700797, 1], [19, 0.1264893, -0.6693738, 2.563184, 1], [20, -0.000147523, 0.2320173, 2.978645, 1], [21, -0.1080472, -0.1779319, 2.648602, 1], [22, -0.1620717, -0.1719573, 2.6843, 1], [23, 0.250819, 0.7732267, 2.580632, 1], [24, 0.2009982, 0.6922958, 2.598864, 1]]
[[0, -0.002888908, -0.2663319, 2.946677, 1], [1, -0.001960406, 0.02071722, 2.969497, 1], [2, -0.0005909379, 0.3022725, 2.979064, 1], [3, -0.0005571917, 0.4287019, 2.979134, 1], [4, -0.1680088, 0.1879314, 2.959241, 1], [5, -0.2280531, -0.03700436, 2.959443, 1], [6, -0.1763545, -0.1830637, 2.795481, 1], [7, -0.1294645, -0.1634307, 2.700868, 1], [8, 0.1588445, 0.2504887, 2.980982, 1], [9, 0.2647603, 0.4483026, 2.833786, 1], [10, 0.2482082, 0.6906785, 2.692208, 1], [11, 0.2412623, 0.7532386, 2.66315, 1], [12, -0.09068753, -0.2664254, 2.901972, 1], [13, -0.1226266, -0.2651172, 2.575791, 1], [14, -0.1163377, -0.6185596, 2.666226, 1], [15, -0.09766538, -0.7077003, 2.612278, 1], [16, 0.08489704, -0.2590507, 2.917574, 1], [17, 0.1785555, -0.2707833, 2.605338, 1], [18, 0.1247276, -0.6189877, 2.699928, 1], [19, 0.1271312, -0.6701077, 2.562339, 1], [20, -0.0008563578, 0.2327007, 2.979057, 1], [21, -0.1191774, -0.1709679, 2.668025, 1], [22, -0.1467078, -0.1703513, 2.656167, 1], [23, 0.2436744, 0.8071203, 2.60961, 1], [24, 0.1877595, 0.7225744, 2.624236, 1]]
[[0, -0.002592731, -0.2650025, 2.946874, 1], [1, -0.001862987, 0.02143319, 2.969715, 1], [2, -0.0006378535, 0.3024481, 2.979255, 1], [3, -0.0002922344, 0.4286761, 2.979209, 1], [4, -0.1681545, 0.1891195, 2.960539, 1], [5, -0.2283535, -0.03595753, 2.959509, 1], [6, -0.1763759, -0.1822882, 2.795893, 1], [7, -0.1276569, -0.1625911, 2.700117, 1], [8, 0.1591953, 0.2523296, 2.986625, 1], [9, 0.2573195, 0.4968556, 2.865868, 1], [10, 0.235928, 0.7410067, 2.732566, 1], [11, 0.2103377, 0.812323, 2.761299, 1], [12, -0.09013014, -0.2650881, 2.901725, 1], [13, -0.122414, -0.2654769, 2.575593, 1], [14, -0.1166976, -0.618881, 2.666177, 1], [15, -0.09810807, -0.7082115, 2.613183, 1], [16, 0.08495928, -0.2577506, 2.9182, 1], [17, 0.1783025, -0.2712238, 2.605952, 1], [18, 0.1239668, -0.6190701, 2.701413, 1], [19, 0.1278338, -0.6701824, 2.563884, 1], [20, -0.0008862853, 0.23298, 2.979258, 1], [21, -0.1200143, -0.1696406, 2.67147, 1], [22, -0.1491967, -0.1662592, 2.663374, 1], [23, 0.2041571, 0.8666334, 2.720251, 1], [24, 0.1597717, 0.7838526, 2.722218, 1]]
[[0, -0.002382382, -0.2644549, 2.94702, 1], [1, -0.001711238, 0.02190747, 2.970134, 1], [2, -0.0006064655, 0.3027138, 2.980103, 1], [3, -0.0002006052, 0.428712, 2.979311, 1], [4, -0.1670309, 0.1897905, 2.960185, 1], [5, -0.2282699, -0.03591852, 2.959433, 1], [6, -0.1754683, -0.1811137, 2.79502, 1], [7, -0.1260031, -0.1432016, 2.74489, 1], [8, 0.1590939, 0.2537028, 2.991103, 1], [9, 0.2467257, 0.4834262, 2.891784, 1], [10, 0.2183498, 0.7320995, 2.810238, 1], [11, 0.2012286, 0.8182184, 2.790843, 1], [12, -0.08974428, -0.2644099, 2.901304, 1], [13, -0.122787, -0.2663416, 2.575277, 1], [14, -0.1170636, -0.6196548, 2.666145, 1], [15, -0.09646792, -0.7083835, 2.611985, 1], [16, 0.08509739, -0.2571189, 2.919034, 1], [17, 0.1781496, -0.2714495, 2.606739, 1], [18, 0.1240203, -0.6196408, 2.701207, 1], [19, 0.1295122, -0.6707399, 2.563776, 1], [20, -0.0008291811, 0.2333146, 2.979974, 1], [21, -0.1049455, -0.1765293, 2.651026, 1], [22, -0.1630235, -0.1697655, 2.694375, 1], [23, 0.1901961, 0.8786864, 2.755481, 1], [24, 0.1542626, 0.7877291, 2.752278, 1]]
[[0, -0.001938196, -0.2632063, 2.94715, 1], [1, -0.001813978, 0.02273927, 2.970882, 1], [2, -0.001569362, 0.3031858, 2.982109, 1], [3, 7.671471e-05, 0.4286023, 2.979676, 1], [4, -0.1667069, 0.1899635, 2.960023, 1], [5, -0.2285091, -0.03557206, 2.959669, 1], [6, -0.1757976, -0.1823882, 2.796762, 1], [7, -0.1332209, -0.1634196, 2.703077, 1], [8, 0.1578547, 0.2573963, 2.995142, 1], [9, 0.2391475, 0.4685791, 2.919378, 1], [10, 0.213129, 0.7341774, 2.82822, 1], [11, 0.191958, 0.8252673, 2.822213, 1], [12, -0.08902436, -0.2634065, 2.901286, 1], [13, -0.1213687, -0.2655013, 2.57518, 1], [14, -0.1179896, -0.6194596, 2.66399, 1], [15, -0.09609386, -0.7084661, 2.612854, 1], [16, 0.0852221, -0.2557835, 2.919274, 1], [17, 0.1780084, -0.2715386, 2.606978, 1], [18, 0.1233988, -0.6197167, 2.701255, 1], [19, 0.1300924, -0.6708385, 2.563928, 1], [20, -0.001525074, 0.2339206, 2.981573, 1], [21, -0.1248957, -0.1693042, 2.6679, 1], [22, -0.1550766, -0.172083, 2.655, 1], [23, 0.1820298, 0.8866007, 2.794907, 1], [24, 0.1458578, 0.7980425, 2.773778, 1]]
[[0, -0.001837852, -0.2628114, 2.947229, 1], [1, -0.001787787, 0.02274148, 2.971005, 1], [2, -0.001592598, 0.3024851, 2.98256, 1], [3, 0.0004222397, 0.4282904, 2.980366, 1], [4, -0.1668624, 0.1910215, 2.961087, 1], [5, -0.2289398, -0.0346758, 2.959701, 1], [6, -0.1755136, -0.1819005, 2.797427, 1], [7, -0.1417315, -0.1653683, 2.70436, 1], [8, 0.1574845, 0.2581225, 2.997287, 1], [9, 0.2379475, 0.4712354, 2.926781, 1], [10, 0.2032891, 0.7547268, 2.853675, 1], [11, 0.180841, 0.8402286, 2.849192, 1], [12, -0.0886168, -0.2628365, 2.900972, 1], [13, -0.1215156, -0.2654405, 2.574936, 1], [14, -0.1184769, -0.6192319, 2.664319, 1], [15, -0.09618568, -0.7081168, 2.612925, 1], [16, 0.08509696, -0.255407, 2.919722, 1], [17, 0.1779707, -0.271683, 2.607489, 1], [18, 0.1232646, -0.6195665, 2.702643, 1], [19, 0.1303393, -0.6706998, 2.565351, 1], [20, -0.001536783, 0.233501, 2.981922, 1], [21, -0.1452101, -0.1734363, 2.663661, 1], [22, -0.1680153, -0.1814446, 2.66, 1], [23, 0.1691264, 0.9013414, 2.821965, 1], [24, 0.1358155, 0.8117169, 2.808056, 1]]
