[[0, -0.1885374, 0.0702939, 2.086747, 1], [1, -0.1950335, 0.3986317, 2.033835, 1], [2, -0.1995402, 0.7118133, 1.967537, 1], [3, -0.2104525, 0.8623968, 1.962163, 1], [4, -0.3702048, 0.5808102, 1.962827, 1], [5, -0.4122995, 0.3349948, 1.986606, 1], [6, -0.3691819, 0.1115428, 1.931831, 1], [7, -0.3492315, 0.02763285, 1.908373, 1], [8, -0.0194415, 0.6023562, 1.99148, 1], [9, 0.005216861, 0.3057903, 1.972831, 1], [10, 0.05837503, 0.05043157, 1.95325, 1], [11, 0.06748404, 0.006069773, 1.970121, 1], [12, -0.2636276, 0.0653322, 2.036217, 1], [13, -0.3121666, -0.3752937, 2.11493, 1], [14, -0.3602012, -0.709607, 2.109821, 1], [15, -0.3901954, -0.7532869, 2.017182, 1], [16, -0.1062482, 0.07284475, 2.060117, 1], [17, -0.1085372, -0.3691878, 2.158206, 1], [18, -0.1394184, -0.6990269, 2.204602, 1], [19, -0.04112246, -0.7497385, 2.175167, 1], [20, -0.1986616, 0.6355936, 1.986342, 1], [21, -0.3285497, -0.05779769, 1.900432, 1], [22, -0.354348, 0.01449734, 1.857956, 1], [23, 0.06603836, -0.07013318, 1.986765, 1], [24, 0.115131, 0.006442315, 1.917412, 1]]
[[0, -0.1929572, 0.06913267, 2.086735, 1], [1, -0.198441, 0.3995781, 2.036607, 1], [2, -0.2025684, 0.7148439, 1.974056, 1], [3, -0.2207574, 0.8623364, 1.967508, 1], [4, -0.3740165, 0.5798383, 1.969384, 1], [5, -0.4127238, 0.334815, 1.992352, 1], [6, -0.3685876, 0.1093831, 1.936167, 1], [7, -0.3456595, 0.02381874, 1.912049, 1], [8, -0.03841547, 0.5976285, 1.980118, 1], [9, 0.04866906, 0.4092488, 1.841253, 1], [10, 0.1471185, 0.4129103, 1.619964, 1], [11, 0.1799937, 0.4228294, 1.535935, 1], [12, -0.2691993, 0.06415772, 2.038017, 1], [13, -0.3123617, -0.3741676, 2.116169, 1], [14, -0.3606151, -0.7104917, 2.109532, 1], [15, -0.3905298, -0.7538584, 2.016751, 1], [16, -0.1096696, 0.07144426, 2.058582, 1], [17, -0.1086993, -0.3674752, 2.159435, 1], [18, -0.1360469, -0.70201, 2.208902, 1], [19, -0.04456391, -0.7477224, 2.170108, 1], [20, -0.2018246, 0.6380448, 1.991875, 1], [21, -0.3239928, -0.05739786, 1.902813, 1], [22, -0.3501471, 0.01244047, 1.8611, 1], [23, 0.1800803, 0.4325773, 1.470701, 1], [24, 0.2277079, 0.4691841, 1.549191, 1]]
[[0, -0.1929952, 0.06908561, 2.086797, 1], [1, -0.1985088, 0.399482, 2.036641, 1], [2, -0.2026443, 0.7147633, 1.974042, 1], [3, -0.2207205, 0.8623859, 1.96752, 1], [4, -0.3741391, 0.5798302, 1.969437, 1], [5, -0.4130259, 0.3347889, 1.992441, 1], [6, -0.3686459, 0.1088974, 1.936261, 1], [7, -0.3461621, 0.02227141, 1.913206, 1], [8, -0.03801036, 0.5987101, 1.9811, 1], [9, 0.04538346, 0.4057618, 1.860995, 1], [10, 0.1507548, 0.3715627, 1.637119, 1], [11, 0.1875473, 0.3695971, 1.549691, 1], [12, -0.2692221, 0.06411868, 2.038032, 1], [13, -0.3123434, -0.3744209, 2.116438, 1], [14, -0.3609431, -0.7110014, 2.109042, 1], [15, -0.3907052, -0.7544599, 2.016272, 1], [16, -0.1097216, 0.07139991, 2.058702, 1], [17, -0.1095845, -0.3680419, 2.159062, 1], [18, -0.1370971, -0.7028117, 2.208382, 1], [19, -0.05026711, -0.7498336, 2.162161, 1], [20, -0.2018959, 0.637961, 1.991872, 1], [21, -0.3247343, -0.05838343, 1.905812, 1], [22, -0.3311601, 0.01785056, 1.862967, 1], [23, 0.1871289, 0.365483, 1.483216, 1], [24, 0.2371269, 0.4170632, 1.566294, 1]]
[[0, -0.1932261, 0.06925753, 2.087089, 1], [1, -0.1986395, 0.3994712, 2.036804, 1], [2, -0.2027055, 0.714708, 1.974122, 1], [3, -0.2206365, 0.8624643, 1.967558, 1], [4, -0.3742729, 0.5799524, 1.969565, 1], [5, -0.4133582, 0.3345827, 1.993225, 1], [6, -0.3686619, 0.1084231, 1.9365, 1], [7, -0.3466972, 0.02165097, 1.914869, 1], [8, -0.03633078, 0.6003104, 1.982144, 1], [9, 0.04204488, 0.4042591, 1.863792, 1], [10, 0.1430528, 0.3179693, 1.665779, 1], [11, 0.1889198, 0.3231052, 1.577708, 1], [12, -0.2693616, 0.0642997, 2.038245, 1], [13, -0.3124521, -0.3744982, 2.116486, 1], [14, -0.3606123, -0.7108764, 2.109264, 1], [15, -0.3914129, -0.7542776, 2.01709, 1], [16, -0.1100408, 0.07155488, 2.059052, 1], [17, -0.1096223, -0.3682509, 2.159184, 1], [18, -0.1364312, -0.7038569, 2.209764, 1], [19, -0.04414722, -0.7479223, 2.178204, 1], [20, -0.2019686, 0.6379137, 1.991966, 1], [21, -0.3246062, -0.05835607, 1.91153, 1], [22, -0.3334173, 0.01715676, 1.863125, 1], [23, 0.1839586, 0.2972758, 1.510405, 1], [24, 0.233427, 0.3605477, 1.579864, 1]]
[[0, -0.1932205, 0.06925465, 2.087094, 1], [1, -0.1986592, 0.3994301, 2.036793, 1], [2, -0.2027806, 0.7146282, 1.974055, 1], [3, -0.2205895, 0.8624493, 1.967536, 1], [4, -0.3743922, 0.5799388, 1.969607, 1], [5, -0.4134599, 0.3346103, 1.99345, 1], [6, -0.3697699, 0.1107098, 1.937677, 1], [7, -0.3462256, 0.02493905, 1.914508, 1], [8, -0.03434136, 0.6005238, 1.982684, 1], [9, 0.04152841, 0.3939804, 1.883955, 1], [10, 0.1328332, 0.3054067, 1.682149, 1], [11, 0.1651922, 0.2739563, 1.62509, 1], [12, -0.2693448, 0.06430343, 2.038245, 1], [13, -0.312517, -0.3744247, 2.116282, 1], [14, -0.3605802, -0.7107254, 2.109279, 1], [15, -0.3915763, -0.753539, 2.016661, 1], [16, -0.1100399, 0.07154611, 2.059061, 1], [17, -0.1096334, -0.3682304, 2.159178, 1], [18, -0.137336, -0.7003136, 2.208694, 1], [19, -0.04944798, -0.7481749, 2.17157, 1], [20, -0.2020255, 0.6378442, 1.991917, 1], [21, -0.3245654, -0.05749971, 1.90616, 1], [22, -0.3372998, 0.01481732, 1.862317, 1], [23, 0.1871428, 0.250702, 1.553094, 1], [24, 0.2163499, 0.2421114, 1.592333, 1]]
[[0, -0.1932715, 0.06939848, 2.087153, 1], [1, -0.1987415, 0.3994532, 2.036811, 1], [2, -0.2029359, 0.7145997, 1.974038, 1], [3, -0.2204453, 0.8624966, 1.967471, 1], [4, -0.374613, 0.5802231, 1.969761, 1], [5, -0.41367, 0.3345186, 1.993692, 1], [6, -0.3693002, 0.1090919, 1.937755, 1], [7, -0.3464174, 0.02425473, 1.915724, 1], [8, -0.03262, 0.6009669, 1.983086, 1], [9, 0.03376261, 0.3857245, 1.89879, 1], [10, 0.1220616, 0.2584287, 1.708738, 1], [11, 0.1690695, 0.2258388, 1.641879, 1], [12, -0.2693602, 0.06440794, 2.038317, 1], [13, -0.3125265, -0.374436, 2.116309, 1], [14, -0.3607452, -0.7112615, 2.1085, 1], [15, -0.3920943, -0.7541643, 2.016217, 1], [16, -0.1101324, 0.07174661, 2.05909, 1], [17, -0.1102048, -0.3678845, 2.158911, 1], [18, -0.1374162, -0.7009938, 2.209063, 1], [19, -0.04936718, -0.747952, 2.171449, 1], [20, -0.2021561, 0.6378307, 1.99191, 1], [21, -0.3255187, -0.05754413, 1.907351, 1], [22, -0.3500135, 0.01473792, 1.864175, 1], [23, 0.1752003, 0.182421, 1.572432, 1], [24, 0.221221, 0.2501635, 1.621857, 1]]
[[0, -0.1933194, 0.06944869, 2.087215, 1], [1, -0.198746, 0.3994456, 2.036814, 1], [2, -0.2029051, 0.714539, 1.973987, 1], [3, -0.2203542, 0.8625362, 1.967392, 1], [4, -0.374615, 0.5803213, 1.969842, 1], [5, -0.4139673, 0.3344271, 1.993932, 1], [6, -0.3693424, 0.1075691, 1.938072, 1], [7, -0.3467599, 0.02196187, 1.916831, 1], [8, -0.03084687, 0.6010426, 1.983603, 1], [9, 0.0224561, 0.3853553, 1.890219, 1], [10, 0.1051918, 0.219528, 1.741778, 1], [11, 0.1560668, 0.170203, 1.666402, 1], [12, -0.2693851, 0.06452263, 2.038432, 1], [13, -0.3125787, -0.3741016, 2.116397, 1], [14, -0.3607304, -0.7113484, 2.108693, 1], [15, -0.3919504, -0.7541183, 2.016198, 1], [16, -0.1101933, 0.07176025, 2.059114, 1], [17, -0.1101055, -0.3671879, 2.158396, 1], [18, -0.1375765, -0.7015302, 2.209355, 1], [19, -0.05154968, -0.7477593, 2.172396, 1], [20, -0.2021402, 0.6377892, 1.991881, 1], [21, -0.3259809, -0.05899008, 1.908892, 1], [22, -0.3359674, 0.01590947, 1.865273, 1], [23, 0.1740598, 0.1172671, 1.590904, 1], [24, 0.211299, 0.2028543, 1.63065, 1]]
[[0, -0.1933812, 0.06950616, 2.087257, 1], [1, -0.1988347, 0.3993981, 2.036741, 1], [2, -0.2030884, 0.714296, 1.973567, 1], [3, -0.2199708, 0.8623531, 1.967034, 1], [4, -0.3748054, 0.5804134, 1.969946, 1], [5, -0.4141516, 0.3344792, 1.99403, 1], [6, -0.3709986, 0.1109452, 1.93991, 1], [7, -0.3472113, 0.02416463, 1.917625, 1], [8, -0.02972909, 0.6005543, 1.983646, 1], [9, 0.01324647, 0.3729882, 1.88721, 1], [10, 0.1185755, 0.156532, 1.739685, 1], [11, 0.1463397, 0.1205781, 1.700222, 1], [12, -0.2694171, 0.06467243, 2.038558, 1], [13, -0.3127743, -0.3738967, 2.116322, 1], [14, -0.3609387, -0.7116158, 2.108759, 1], [15, -0.3920364, -0.7542425, 2.016055, 1], [16, -0.1102941, 0.07177368, 2.059101, 1], [17, -0.1104012, -0.3661237, 2.157868, 1], [18, -0.1385624, -0.7015738, 2.209131, 1], [19, -0.04849298, -0.7482467, 2.170078, 1], [20, -0.2022981, 0.6376073, 1.991573, 1], [21, -0.3267571, -0.05823975, 1.909479, 1], [22, -0.3547744, 0.01139945, 1.863833, 1], [23, 0.1752707, 0.0630912, 1.660655, 1], [24, 0.2058703, 0.1547837, 1.671381, 1]]
[[0, -0.1933976, 0.0695183, 2.087257, 1], [1, -0.1988897, 0.3993196, 2.036641, 1], [2, -0.2031686, 0.714051, 1.973224, 1], [3, -0.2196618, 0.8620886, 1.966514, 1], [4, -0.3750196, 0.580357, 1.970127, 1], [5, -0.4144764, 0.3343678, 1.994243, 1], [6, -0.3707979, 0.1090494, 1.939135, 1], [7, -0.3476558, 0.02375907, 1.916544, 1], [8, -0.02915995, 0.6002544, 1.983672, 1], [9, 0.01645436, 0.3573465, 1.903189, 1], [10, 0.1107538, 0.1307546, 1.765848, 1], [11, 0.1337926, 0.08470904, 1.738176, 1], [12, -0.2694184, 0.06470251, 2.038583, 1], [13, -0.31277, -0.3738285, 2.116287, 1], [14, -0.3609696, -0.7112089, 2.108652, 1], [15, -0.3919567, -0.7541535, 2.016173, 1], [16, -0.110352, 0.07177826, 2.059052, 1], [17, -0.1103489, -0.3662398, 2.157671, 1], [18, -0.1390479, -0.7016106, 2.208451, 1], [19, -0.05320631, -0.7472418, 2.17191, 1], [20, -0.2023735, 0.6374067, 1.991298, 1], [21, -0.326415, -0.05816584, 1.907108, 1], [22, -0.3580004, 0.01052073, 1.866654, 1], [23, 0.15911, 0.02348492, 1.699567, 1], [24, 0.1928868, 0.1220602, 1.687437, 1]]
[[0, -0.1933984, 0.0695356, 2.087261, 1], [1, -0.1989324, 0.3992624, 2.036564, 1], [2, -0.2032918, 0.7138419, 1.972931, 1], [3, -0.2193477, 0.86184, 1.96608, 1], [4, -0.3753172, 0.5803432, 1.970147, 1], [5, -0.4147903, 0.3340732, 1.994706, 1], [6, -0.37084, 0.1088056, 1.939096, 1], [7, -0.3492434, 0.02386759, 1.916589, 1], [8, -0.02812061, 0.60013, 1.98356, 1], [9, 0.01549306, 0.3476911, 1.912958, 1], [10, 0.104464, 0.1047393, 1.793368, 1], [11, 0.1214653, 0.05571119, 1.774881, 1], [12, -0.2693514, 0.06477617, 2.038701, 1], [13, -0.3128665, -0.3739083, 2.116241, 1], [14, -0.3612444, -0.7113181, 2.108565, 1], [15, -0.3916143, -0.7540493, 2.015495, 1], [16, -0.1104083, 0.07180227, 2.058958, 1], [17, -0.1156896, -0.3675757, 2.157417, 1], [18, -0.1402312, -0.7020792, 2.207659, 1], [19, -0.05111518, -0.7468026, 2.171902, 1], [20, -0.2024737, 0.6372382, 1.991064, 1], [21, -0.3283356, -0.05756411, 1.908418, 1], [22, -0.3492877, 0.01312559, 1.864182, 1], [23, 0.1344707, -0.01109056, 1.74808, 1], [24, 0.1851687, 0.08964036, 1.72355, 1]]
[[0, -0.1933733, 0.0695866, 2.087339, 1], [1, -0.1989353, 0.3992132, 2.036516, 1], [2, -0.20332, 0.7135807, 1.972538, 1], [3, -0.2189263, 0.8619765, 1.965692, 1], [4, -0.3754032, 0.580382, 1.970204, 1], [5, -0.4150546, 0.3328664, 1.995704, 1], [6, -0.3716824, 0.1097329, 1.939844, 1], [7, -0.3512549, 0.02504975, 1.916835, 1], [8, -0.02717409, 0.600163, 1.983736, 1], [9, 0.01327598, 0.3432597, 1.919257, 1], [10, 0.09876418, 0.09824985, 1.815739, 1], [11, 0.1115444, 0.04243122, 1.808758, 1], [12, -0.2691976, 0.06486215, 2.038903, 1], [13, -0.3131372, -0.3740022, 2.116326, 1], [14, -0.3612626, -0.7115386, 2.108628, 1], [15, -0.3918053, -0.7543568, 2.015753, 1], [16, -0.1104337, 0.0718319, 2.058973, 1], [17, -0.1153113, -0.3669616, 2.157859, 1], [18, -0.1403519, -0.7020676, 2.207664, 1], [19, -0.04925093, -0.7472417, 2.171511, 1], [20, -0.202493, 0.6370379, 1.990779, 1], [21, -0.329695, -0.05708948, 1.907396, 1], [22, -0.340518, 0.01688161, 1.866434, 1], [23, 0.1182861, -0.03194844, 1.783705, 1], [24, 0.1404819, 0.02753696, 1.860167, 1]]
[[0, -0.1933568, 0.06963339, 2.087371, 1], [1, -0.198916, 0.3991661, 2.03645, 1], [2, -0.2032424, 0.7133642, 1.972212, 1], [3, -0.2182124, 0.8620397, 1.964857, 1], [4, -0.3753812, 0.5804204, 1.97021, 1], [5, -0.4151706, 0.3327079, 1.995818, 1], [6, -0.3724509, 0.1087428, 1.939432, 1], [7, -0.3523148, 0.02122071, 1.913922, 1], [8, -0.0262168, 0.5999797, 1.984031, 1], [9, 0.01129255, 0.3348676, 1.927746, 1], [10, 0.09631322, 0.07141309, 1.843265, 1], [11, 0.1027916, 0.02437299, 1.833188, 1], [12, -0.2690642, 0.06505417, 2.039099, 1], [13, -0.3134818, -0.3741862, 2.116617, 1], [14, -0.3612624, -0.7118568, 2.108883, 1], [15, -0.3918406, -0.7542532, 2.015636, 1], [16, -0.1104515, 0.0718356, 2.05895, 1], [17, -0.1146312, -0.3666712, 2.157984, 1], [18, -0.1405012, -0.7022281, 2.207532, 1], [19, -0.04462091, -0.7465644, 2.173495, 1], [20, -0.2024314, 0.6368665, 1.990524, 1], [21, -0.331702, -0.05818648, 1.907852, 1], [22, -0.3593277, 0.01365077, 1.867561, 1], [23, 0.1063838, -0.04868983, 1.814771, 1], [24, 0.16518, 0.06057448, 1.786036, 1]]
[[0, -0.1933528, 0.06963664, 2.087385, 1], [1, -0.1989502, 0.3989837, 2.036308, 1], [2, -0.2033446, 0.7128567, 1.971695, 1], [3, -0.2171538, 0.861935, 1.963988, 1], [4, -0.3754882, 0.5805131, 1.970219, 1], [5, -0.4153149, 0.3326336, 1.995914, 1], [6, -0.3738698, 0.1091481, 1.940072, 1], [7, -0.3547397, 0.02367301, 1.914638, 1], [8, -0.02572516, 0.5998169, 1.984114, 1], [9, 0.01013665, 0.3298811, 1.933504, 1], [10, 0.09437317, 0.06668763, 1.850752, 1], [11, 0.09865593, 0.01652583, 1.850747, 1], [12, -0.2690176, 0.06511265, 2.03915, 1], [13, -0.3135768, -0.3741349, 2.116558, 1], [14, -0.3613583, -0.7114073, 2.108945, 1], [15, -0.3916585, -0.7540766, 2.015772, 1], [16, -0.1104709, 0.07180279, 2.058949, 1], [17, -0.1147517, -0.366454, 2.157733, 1], [18, -0.1395938, -0.701965, 2.207841, 1], [19, -0.04351836, -0.7466405, 2.173251, 1], [20, -0.2025142, 0.6364407, 1.990105, 1], [21, -0.334074, -0.05826084, 1.906551, 1], [22, -0.3630404, 0.00926642, 1.863913, 1], [23, 0.1030714, -0.05482202, 1.829972, 1], [24, 0.161608, 0.05451149, 1.799167, 1]]
[[0, -0.1934381, 0.06961672, 2.087542, 1], [1, -0.1989438, 0.3988633, 2.036227, 1], [2, -0.2031099, 0.7125449, 1.971142, 1], [3, -0.2162435, 0.8617442, 1.963415, 1], [4, -0.3755006, 0.5805473, 1.970196, 1], [5, -0.4154825, 0.3325053, 1.996015, 1], [6, -0.3741689, 0.1090134, 1.940119, 1], [7, -0.3562323, 0.0228209, 1.915069, 1], [8, -0.02526408, 0.5997173, 1.984393, 1], [9, 0.009287741, 0.3271478, 1.938544, 1], [10, 0.09362572, 0.06395771, 1.861523, 1], [11, 0.09797774, 0.01510305, 1.860692, 1], [12, -0.2690177, 0.06511733, 2.039305, 1], [13, -0.3137507, -0.3743443, 2.116788, 1], [14, -0.3612545, -0.7116936, 2.108988, 1], [15, -0.3916332, -0.7542956, 2.015808, 1], [16, -0.1106771, 0.071735, 2.059093, 1], [17, -0.113791, -0.3667511, 2.157895, 1], [18, -0.1403115, -0.7023229, 2.20783, 1], [19, -0.03903768, -0.747707, 2.175294, 1], [20, -0.2023569, 0.6361741, 1.989698, 1], [21, -0.3361929, -0.05849162, 1.907929, 1], [22, -0.3648297, 0.008938801, 1.866161, 1], [23, 0.1017557, -0.05555663, 1.84621, 1], [24, 0.1313933, -0.01390542, 1.883583, 1]]
[[0, -0.1935982, 0.06965946, 2.087612, 1], [1, -0.1989735, 0.3987217, 2.036056, 1], [2, -0.2028464, 0.7121084, 1.970472, 1], [3, -0.2155092, 0.8616219, 1.962538, 1], [4, -0.3755561, 0.5804967, 1.970033, 1], [5, -0.4160143, 0.3326087, 1.99585, 1], [6, -0.3749544, 0.1089755, 1.940452, 1], [7, -0.3573116, 0.02325164, 1.914187, 1], [8, -0.02486533, 0.5997306, 1.984738, 1], [9, 0.008873348, 0.3281138, 1.941473, 1], [10, 0.09249928, 0.06349243, 1.866757, 1], [11, 0.09820087, 0.01671478, 1.867985, 1], [12, -0.2690818, 0.06516203, 2.039336, 1], [13, -0.3139579, -0.3744642, 2.116985, 1], [14, -0.3610737, -0.7118877, 2.109189, 1], [15, -0.3914085, -0.7542851, 2.015793, 1], [16, -0.1109727, 0.07174533, 2.059187, 1], [17, -0.1149432, -0.3666394, 2.15708, 1], [18, -0.140377, -0.702375, 2.207726, 1], [19, -0.04037198, -0.7474406, 2.175375, 1], [20, -0.20219, 0.635815, 1.989164, 1], [21, -0.3374367, -0.05844203, 1.907798, 1], [22, -0.3622892, 0.01640285, 1.867398, 1], [23, 0.1028413, -0.0558181, 1.84706, 1], [24, 0.1455807, 0.01759571, 1.938625, 1]]
[[0, -0.1938617, 0.06977814, 2.08769, 1], [1, -0.1990955, 0.3986551, 2.035898, 1], [2, -0.2028701, 0.7119188, 1.970028, 1], [3, -0.2147461, 0.8615251, 1.96192, 1], [4, -0.3754909, 0.5805497, 1.96977, 1], [5, -0.4166847, 0.3327683, 1.995914, 1], [6, -0.3754683, 0.1091221, 1.940724, 1], [7, -0.3574392, 0.02199006, 1.914548, 1], [8, -0.02389497, 0.5999129, 1.985731, 1], [9, 0.01015289, 0.3147921, 1.949054, 1], [10, 0.09278363, 0.06294519, 1.87054, 1], [11, 0.103972, 0.01762927, 1.868981, 1], [12, -0.2692097, 0.06526681, 2.039349, 1], [13, -0.3143665, -0.3747242, 2.117018, 1], [14, -0.3609691, -0.7118753, 2.109204, 1], [15, -0.3913055, -0.7543257, 2.01586, 1], [16, -0.1114114, 0.07184768, 2.059322, 1], [17, -0.1152752, -0.3669354, 2.157064, 1], [18, -0.1403843, -0.7023735, 2.207427, 1], [19, -0.03642913, -0.7483398, 2.173766, 1], [20, -0.2022445, 0.6356548, 1.98879, 1], [21, -0.3385243, -0.05795987, 1.908407, 1], [22, -0.3571596, 0.01267582, 1.86558, 1], [23, 0.1028321, -0.05443238, 1.849862, 1], [24, 0.1629112, 0.053161, 1.820133, 1]]
[[0, -0.1939381, 0.06980182, 2.08768, 1], [1, -0.1990634, 0.3985514, 2.035794, 1], [2, -0.2025754, 0.7116634, 1.969834, 1], [3, -0.2142246, 0.8610972, 1.96127, 1], [4, -0.3753257, 0.5805094, 1.968981, 1], [5, -0.4169596, 0.332807, 1.995713, 1], [6, -0.3762936, 0.1059814, 1.939647, 1], [7, -0.3580387, 0.02053476, 1.913052, 1], [8, -0.02332599, 0.5997805, 1.986223, 1], [9, 0.01105791, 0.3113195, 1.951775, 1], [10, 0.09294396, 0.06579186, 1.875028, 1], [11, 0.1061227, 0.01944111, 1.867433, 1], [12, -0.2692478, 0.06531608, 2.039329, 1], [13, -0.314408, -0.3747856, 2.11714, 1], [14, -0.3603831, -0.7104529, 2.109991, 1], [15, -0.3904327, -0.7533527, 2.016853, 1], [16, -0.1115561, 0.07183022, 2.059304, 1], [17, -0.1158387, -0.3673872, 2.156523, 1], [18, -0.1404382, -0.7026048, 2.206778, 1], [19, -0.03653068, -0.7477813, 2.175774, 1], [20, -0.2020253, 0.635435, 1.988607, 1], [21, -0.3370136, -0.06111553, 1.908656, 1], [22, -0.3416056, 0.01388493, 1.863937, 1], [23, 0.1126666, -0.05064608, 1.850834, 1], [24, 0.165438, 0.05664025, 1.821937, 1]]
