[[0, 0.2003946, -0.2692346, 2.227633, 1], [1, 0.17887, 0.02822542, 2.294078, 1], [2, 0.1606737, 0.3155215, 2.344715, 1], [3, 0.1357596, 0.4656883, 2.326148, 1], [4, -0.03832037, 0.1969993, 2.353419, 1], [5, -0.1159037, -0.08296619, 2.381084, 1], [6, -0.1378634, -0.3124965, 2.286588, 1], [7, -0.132464, -0.2968398, 2.270362, 1], [8, 0.3507384, 0.2254409, 2.320478, 1], [9, 0.4484432, -0.0512263, 2.313268, 1], [10, 0.4996457, -0.2861488, 2.256695, 1], [11, 0.5175287, -0.3645485, 2.242046, 1], [12, 0.09886079, -0.2753537, 2.196807, 1], [13, -0.03074415, -0.320081, 1.878648, 1], [14, 0.08120769, -0.6953864, 1.934873, 1], [15, 0.05619504, -0.7556127, 1.85948, 1], [16, 0.2948036, -0.2541029, 2.179845, 1], [17, 0.3540203, -0.3062258, 1.842262, 1], [18, 0.319433, -0.6881831, 1.933856, 1], [19, 0.3345029, -0.7534432, 1.856923, 1], [20, 0.1652368, 0.2450007, 2.334581, 1], [21, -0.1349691, -0.2955278, 2.260355, 1], [22, -0.1372544, -0.2939342, 2.246918, 1], [23, 0.5158535, -0.4184178, 2.249102, 1], [24, 0.5354485, -0.3496502, 2.249993, 1]]
[[0, 0.1953974, -0.2673444, 2.22675, 1], [1, 0.1809177, 0.03137806, 2.294538, 1], [2, 0.167795, 0.3198226, 2.34695, 1], [3, 0.1414877, 0.4712383, 2.33559, 1], [4, -0.03214911, 0.196233, 2.356644, 1], [5, -0.1092158, -0.08596963, 2.374792, 1], [6, -0.1405341, -0.3155356, 2.28342, 1], [7, -0.1511735, -0.3922328, 2.257243, 1], [8, 0.3551022, 0.2217988, 2.328724, 1], [9, 0.4828731, -0.0661598, 2.299414, 1], [10, 0.6274809, -0.2912573, 2.206612, 1], [11, 0.6582614, -0.3499745, 2.196555, 1], [12, 0.09302358, -0.2713626, 2.194554, 1], [13, -0.03265483, -0.3211063, 1.875573, 1], [14, 0.08215609, -0.6950667, 1.934212, 1], [15, 0.06255295, -0.753516, 1.851146, 1], [16, 0.2908704, -0.2542925, 2.179911, 1], [17, 0.3507271, -0.3078644, 1.842704, 1], [18, 0.3183481, -0.6906947, 1.931758, 1], [19, 0.3324193, -0.7540147, 1.855611, 1], [20, 0.1712026, 0.2490056, 2.336312, 1], [21, -0.1536698, -0.3905958, 2.248311, 1], [22, -0.1535984, -0.3853566, 2.236355, 1], [23, 0.6844247, -0.4155431, 2.187777, 1], [24, 0.6497272, -0.3114568, 2.129981, 1]]
[[0, 0.1954202, -0.2673367, 2.226722, 1], [1, 0.1809231, 0.03138546, 2.29454, 1], [2, 0.1676839, 0.3198665, 2.347084, 1], [3, 0.1382524, 0.4711238, 2.33703, 1], [4, -0.0331229, 0.1952693, 2.356644, 1], [5, -0.1087003, -0.08634994, 2.374989, 1], [6, -0.1396136, -0.316222, 2.28435, 1], [7, -0.1501168, -0.3930215, 2.258417, 1], [8, 0.3550258, 0.2208901, 2.329638, 1], [9, 0.499146, -0.0605363, 2.299442, 1], [10, 0.667038, -0.2564961, 2.206015, 1], [11, 0.7029467, -0.312357, 2.198413, 1], [12, 0.09305806, -0.2712928, 2.194317, 1], [13, -0.03271536, -0.3211439, 1.875396, 1], [14, 0.08192207, -0.6954877, 1.932416, 1], [15, 0.05519212, -0.7524592, 1.865973, 1], [16, 0.2909175, -0.254293, 2.179979, 1], [17, 0.3506783, -0.3082067, 1.842816, 1], [18, 0.3177963, -0.6911052, 1.931479, 1], [19, 0.3331981, -0.7538912, 1.857603, 1], [20, 0.1711416, 0.2490389, 2.336396, 1], [21, -0.1526186, -0.3913817, 2.249485, 1], [22, -0.1532098, -0.3857387, 2.236857, 1], [23, 0.749235, -0.3766891, 2.191083, 1], [24, 0.6944328, -0.2787254, 2.131565, 1]]
[[0, 0.1954523, -0.2671934, 2.226673, 1], [1, 0.1799417, 0.03134337, 2.295125, 1], [2, 0.1622389, 0.3187186, 2.350466, 1], [3, 0.1360544, 0.4708461, 2.338384, 1], [4, -0.03405927, 0.1948657, 2.356924, 1], [5, -0.1084185, -0.08662734, 2.375126, 1], [6, -0.139687, -0.3166007, 2.284931, 1], [7, -0.1503083, -0.3934342, 2.259146, 1], [8, 0.3559256, 0.2208077, 2.331346, 1], [9, 0.5027921, -0.04048956, 2.303218, 1], [10, 0.7030851, -0.2128017, 2.198128, 1], [11, 0.7447885, -0.2657855, 2.19413, 1], [12, 0.09312595, -0.2710976, 2.194201, 1], [13, -0.03271318, -0.3211185, 1.875338, 1], [14, 0.08216363, -0.6943454, 1.937354, 1], [15, 0.05833551, -0.7562031, 1.853411, 1], [16, 0.2909236, -0.2541551, 2.180001, 1], [17, 0.3507285, -0.3080215, 1.842837, 1], [18, 0.3173618, -0.6906456, 1.932351, 1], [19, 0.3331408, -0.7538748, 1.857597, 1], [20, 0.167115, 0.248283, 2.338902, 1], [21, -0.1528094, -0.391793, 2.250215, 1], [22, -0.1534428, -0.3861835, 2.237305, 1], [23, 0.8109272, -0.3244738, 2.191305, 1], [24, 0.7327005, -0.2297227, 2.125954, 1]]
[[0, 0.195491, -0.2671596, 2.226658, 1], [1, 0.1799469, 0.03136704, 2.295122, 1], [2, 0.1622916, 0.3188173, 2.350402, 1], [3, 0.1336154, 0.4706282, 2.339449, 1], [4, -0.03629873, 0.194746, 2.353914, 1], [5, -0.1082801, -0.08653865, 2.375386, 1], [6, -0.1397551, -0.316747, 2.285971, 1], [7, -0.1504447, -0.3936582, 2.260446, 1], [8, 0.3569133, 0.2203826, 2.332616, 1], [9, 0.5178729, -0.03242985, 2.300999, 1], [10, 0.753393, -0.1814364, 2.199947, 1], [11, 0.8028458, -0.2220316, 2.188581, 1], [12, 0.09324767, -0.270746, 2.193536, 1], [13, -0.03296316, -0.3212138, 1.874912, 1], [14, 0.08191112, -0.6947621, 1.935433, 1], [15, 0.05868458, -0.7560368, 1.853241, 1], [16, 0.2910619, -0.2542046, 2.180519, 1], [17, 0.350632, -0.3079029, 1.843278, 1], [18, 0.3176723, -0.6906435, 1.93249, 1], [19, 0.333148, -0.7538134, 1.857395, 1], [20, 0.1671333, 0.2483434, 2.338876, 1], [21, -0.1529456, -0.3920171, 2.251514, 1], [22, -0.1537082, -0.3866459, 2.238214, 1], [23, 0.8637264, -0.2710745, 2.189502, 1], [24, 0.7954641, -0.1861288, 2.120875, 1]]
[[0, 0.1955771, -0.2669805, 2.226576, 1], [1, 0.1787857, 0.03139152, 2.295611, 1], [2, 0.1579473, 0.31831, 2.352281, 1], [3, 0.131405, 0.4704704, 2.340223, 1], [4, -0.03773573, 0.1939486, 2.354811, 1], [5, -0.1081896, -0.08657125, 2.375898, 1], [6, -0.1391933, -0.3167453, 2.286185, 1], [7, -0.1497257, -0.3936453, 2.260561, 1], [8, 0.3585086, 0.2198225, 2.333762, 1], [9, 0.542648, -0.004120109, 2.296193, 1], [10, 0.760298, -0.09829258, 2.204864, 1], [11, 0.8235183, -0.1396302, 2.182817, 1], [12, 0.09343773, -0.2702941, 2.193022, 1], [13, -0.03317294, -0.321132, 1.874636, 1], [14, 0.08164749, -0.694757, 1.93488, 1], [15, 0.05941075, -0.7551103, 1.853283, 1], [16, 0.2911091, -0.2540991, 2.180665, 1], [17, 0.3504539, -0.3076047, 1.843342, 1], [18, 0.3177086, -0.6906415, 1.931567, 1], [19, 0.3335455, -0.7540023, 1.856807, 1], [20, 0.1635783, 0.2479879, 2.340434, 1], [21, -0.1522301, -0.3920043, 2.251629, 1], [22, -0.1532861, -0.3865536, 2.238204, 1], [23, 0.9131543, -0.1921345, 2.179198, 1], [24, 0.8143414, -0.1097623, 2.12675, 1]]
[[0, 0.1958644, -0.2665799, 2.226485, 1], [1, 0.1778692, 0.03160055, 2.296329, 1], [2, 0.1549675, 0.3182647, 2.354491, 1], [3, 0.1299118, 0.4701696, 2.341115, 1], [4, -0.03860053, 0.1933284, 2.355079, 1], [5, -0.1077761, -0.08628175, 2.376447, 1], [6, -0.1383687, -0.3166338, 2.287105, 1], [7, -0.1487633, -0.3935924, 2.261605, 1], [8, 0.3585284, 0.2215753, 2.334254, 1], [9, 0.5480917, 0.007448945, 2.295799, 1], [10, 0.7748549, -0.031138, 2.203856, 1], [11, 0.8412293, -0.0590829, 2.175972, 1], [12, 0.0938125, -0.2697209, 2.192513, 1], [13, -0.03325966, -0.3211277, 1.874429, 1], [14, 0.08127879, -0.6951141, 1.933358, 1], [15, 0.05408096, -0.7542604, 1.86468, 1], [16, 0.2913724, -0.2537408, 2.180965, 1], [17, 0.3503602, -0.3075862, 1.843632, 1], [18, 0.3174975, -0.6906079, 1.931877, 1], [19, 0.3334831, -0.7540185, 1.856751, 1], [20, 0.1610631, 0.2480166, 2.342304, 1], [21, -0.1512726, -0.3919524, 2.252673, 1], [22, -0.1528234, -0.3867142, 2.238951, 1], [23, 0.9214987, -0.09619224, 2.14989, 1], [24, 0.8698244, -0.052086, 2.091, 1]]
[[0, 0.1959091, -0.2664002, 2.226481, 1], [1, 0.1770849, 0.03169929, 2.296942, 1], [2, 0.1536463, 0.318196, 2.355591, 1], [3, 0.1278984, 0.4695738, 2.341941, 1], [4, -0.03899563, 0.1929453, 2.355244, 1], [5, -0.1076264, -0.08651004, 2.37719, 1], [6, -0.1372444, -0.3173235, 2.288852, 1], [7, -0.1473136, -0.3944358, 2.263686, 1], [8, 0.3604702, 0.220863, 2.335577, 1], [9, 0.5729544, 0.04148094, 2.291793, 1], [10, 0.8412547, 0.01212636, 2.180153, 1], [11, 0.9139132, -0.01240992, 2.167203, 1], [12, 0.0938541, -0.2694788, 2.192444, 1], [13, -0.0333068, -0.3211236, 1.874443, 1], [14, 0.0827449, -0.6946309, 1.933458, 1], [15, 0.05299747, -0.7523629, 1.869718, 1], [16, 0.2914004, -0.2536163, 2.18106, 1], [17, 0.3502817, -0.307539, 1.843719, 1], [18, 0.3175905, -0.6902102, 1.933259, 1], [19, 0.3334342, -0.7541368, 1.856736, 1], [20, 0.1597889, 0.2479778, 2.343341, 1], [21, -0.1501166, -0.3926993, 2.255746, 1], [22, -0.1518299, -0.3881201, 2.241418, 1], [23, 0.9989991, -0.04173563, 2.159979, 1], [24, 0.8850799, 0.02931175, 2.066143, 1]]
[[0, 0.1960321, -0.2661767, 2.226479, 1], [1, 0.1764258, 0.03181496, 2.297424, 1], [2, 0.1522948, 0.3181864, 2.356457, 1], [3, 0.1269237, 0.4695048, 2.342391, 1], [4, -0.03927362, 0.1924092, 2.355399, 1], [5, -0.1073167, -0.08644441, 2.377489, 1], [6, -0.1367266, -0.3172071, 2.288914, 1], [7, -0.1467258, -0.3943024, 2.26367, 1], [8, 0.3609968, 0.221575, 2.336697, 1], [9, 0.5822017, 0.06067762, 2.292775, 1], [10, 0.863941, 0.07750785, 2.176144, 1], [11, 0.9435911, 0.06238177, 2.162246, 1], [12, 0.09393797, -0.2693651, 2.19242, 1], [13, -0.03332997, -0.3211065, 1.874483, 1], [14, 0.08390792, -0.6939482, 1.934924, 1], [15, 0.05293033, -0.7523192, 1.870282, 1], [16, 0.2915275, -0.2532939, 2.181163, 1], [17, 0.3502226, -0.3074542, 1.843828, 1], [18, 0.3184616, -0.6900415, 1.933908, 1], [19, 0.3325174, -0.7533282, 1.856999, 1], [20, 0.1585632, 0.2479925, 2.344144, 1], [21, -0.1492705, -0.392659, 2.254821, 1], [22, -0.1514641, -0.387855, 2.241163, 1], [23, 1.03519, 0.057956, 2.164002, 1], [24, 0.9047428, 0.103972, 2.089429, 1]]
[[0, 0.1996142, -0.2854823, 2.276433, 1], [1, 0.1750285, 0.02622005, 2.314345, 1], [2, 0.1518415, 0.3184151, 2.356924, 1], [3, 0.1259356, 0.4695204, 2.342628, 1], [4, -0.03963203, 0.1914987, 2.355302, 1], [5, -0.1069054, -0.08690353, 2.377596, 1], [6, -0.1365966, -0.3180529, 2.290317, 1], [7, -0.1466887, -0.3952772, 2.265505, 1], [8, 0.3613997, 0.224703, 2.337344, 1], [9, 0.5975652, 0.102201, 2.289558, 1], [10, 0.8753083, 0.1520558, 2.164327, 1], [11, 0.962165, 0.1462372, 2.153491, 1], [12, 0.09629664, -0.2896419, 2.241262, 1], [13, -0.02744657, -0.3183112, 1.887373, 1], [14, 0.08766653, -0.691695, 1.948291, 1], [15, 0.05219546, -0.7520558, 1.87096, 1], [16, 0.2960302, -0.2714726, 2.233051, 1], [17, 0.3448462, -0.3020537, 1.868285, 1], [18, 0.3134509, -0.6845054, 1.958984, 1], [19, 0.3325475, -0.7528021, 1.857528, 1], [20, 0.1577687, 0.2477884, 2.346355, 1], [21, -0.1495595, -0.393521, 2.257657, 1], [22, -0.1511887, -0.3893238, 2.243659, 1], [23, 1.047256, 0.1485281, 2.156221, 1], [24, 0.9060391, 0.1876661, 2.082667, 1]]
[[0, 0.2016977, -0.2614405, 2.226256, 1], [1, 0.1752699, 0.02877054, 2.309524, 1], [2, 0.1517329, 0.3184541, 2.357008, 1], [3, 0.1255228, 0.4695879, 2.342762, 1], [4, -0.03987416, 0.191109, 2.355431, 1], [5, -0.1062547, -0.08713954, 2.377467, 1], [6, -0.1366033, -0.3182559, 2.290356, 1], [7, -0.1469135, -0.3954696, 2.265599, 1], [8, 0.3620801, 0.2268209, 2.33796, 1], [9, 0.6264408, 0.1429595, 2.27941, 1], [10, 0.8832157, 0.2256174, 2.152499, 1], [11, 0.954307, 0.2311492, 2.141561, 1], [12, 0.09989288, -0.2654159, 2.190024, 1], [13, -0.0331878, -0.3210176, 1.875404, 1], [14, 0.0818084, -0.6944788, 1.93617, 1], [15, 0.05110287, -0.7514806, 1.873199, 1], [16, 0.2963614, -0.2482352, 2.183879, 1], [17, 0.3493454, -0.3066351, 1.84626, 1], [18, 0.3183209, -0.6877883, 1.941452, 1], [19, 0.33249, -0.7524904, 1.858059, 1], [20, 0.157714, 0.2478411, 2.346355, 1], [21, -0.1495367, -0.3937993, 2.2571, 1], [22, -0.1514442, -0.3891893, 2.2433, 1], [23, 1.047263, 0.2424453, 2.147254, 1], [24, 0.9285789, 0.2588007, 2.090341, 1]]
[[0, 0.1996678, -0.2845199, 2.277156, 1], [1, 0.1768607, 0.02739282, 2.31246, 1], [2, 0.15455, 0.3192796, 2.354935, 1], [3, 0.1252022, 0.4695066, 2.342871, 1], [4, -0.040001, 0.1911248, 2.352789, 1], [5, -0.105981, -0.08690751, 2.37719, 1], [6, -0.1370716, -0.3179219, 2.290069, 1], [7, -0.1476286, -0.3951012, 2.265308, 1], [8, 0.3692111, 0.2300441, 2.339614, 1], [9, 0.6905747, 0.2211168, 2.242841, 1], [10, 0.8940182, 0.3095112, 2.134772, 1], [11, 0.9438797, 0.3118976, 2.134675, 1], [12, 0.09720002, -0.286563, 2.241947, 1], [13, -0.0274747, -0.3183483, 1.887187, 1], [14, 0.08734296, -0.691911, 1.947687, 1], [15, 0.05833831, -0.7509143, 1.858622, 1], [16, 0.2952335, -0.2726628, 2.233812, 1], [17, 0.344885, -0.3019265, 1.868335, 1], [18, 0.3138908, -0.6831112, 1.963471, 1], [19, 0.3326446, -0.7513916, 1.859072, 1], [20, 0.1594802, 0.2479476, 2.346024, 1], [21, -0.1501446, -0.3934571, 2.256377, 1], [22, -0.1519867, -0.3885932, 2.242573, 1], [23, 1.042096, 0.3405441, 2.147553, 1], [24, 0.9145314, 0.3364865, 2.089693, 1]]
[[0, 0.1995984, -0.2845547, 2.277255, 1], [1, 0.1777418, 0.02646462, 2.314747, 1], [2, 0.1560368, 0.3197168, 2.354247, 1], [3, 0.125061, 0.4694658, 2.343105, 1], [4, -0.04005059, 0.1911623, 2.351549, 1], [5, -0.1053521, -0.08678924, 2.377335, 1], [6, -0.1372067, -0.3177889, 2.29049, 1], [7, -0.1480173, -0.3949628, 2.265823, 1], [8, 0.3693347, 0.2309912, 2.339428, 1], [9, 0.6886738, 0.2556723, 2.23856, 1], [10, 0.8784801, 0.3748542, 2.136117, 1], [11, 0.9272745, 0.3864596, 2.131169, 1], [12, 0.09709683, -0.2866345, 2.242115, 1], [13, -0.0274923, -0.3183451, 1.887178, 1], [14, 0.08933485, -0.6913516, 1.947393, 1], [15, 0.0599043, -0.7520689, 1.854863, 1], [16, 0.2951932, -0.2726727, 2.233861, 1], [17, 0.345002, -0.3020509, 1.868467, 1], [18, 0.3141658, -0.6828249, 1.965001, 1], [19, 0.3329135, -0.7509151, 1.860356, 1], [20, 0.1606792, 0.248021, 2.346102, 1], [21, -0.1505315, -0.3933198, 2.256891, 1], [22, -0.1522309, -0.3885799, 2.243023, 1], [23, 1.014058, 0.4138965, 2.12995, 1], [24, 0.8876173, 0.4168097, 2.065778, 1]]
[[0, 0.1996541, -0.2844512, 2.277497, 1], [1, 0.1785425, 0.02601627, 2.316087, 1], [2, 0.1573973, 0.3199364, 2.353339, 1], [3, 0.1250808, 0.4694663, 2.343129, 1], [4, -0.04007702, 0.191437, 2.350863, 1], [5, -0.1046694, -0.08678293, 2.377466, 1], [6, -0.1402484, -0.3165018, 2.288409, 1], [7, -0.1522997, -0.3932499, 2.263003, 1], [8, 0.3694844, 0.2328471, 2.339012, 1], [9, 0.6338965, 0.2333057, 2.267533, 1], [10, 0.8111562, 0.3969383, 2.150576, 1], [11, 0.902643, 0.4564751, 2.126728, 1], [12, 0.09718955, -0.2865238, 2.242288, 1], [13, -0.02741825, -0.3184115, 1.887253, 1], [14, 0.09832544, -0.6890173, 1.945184, 1], [15, 0.06221413, -0.751828, 1.854135, 1], [16, 0.2952034, -0.272579, 2.234194, 1], [17, 0.3452081, -0.3022145, 1.868986, 1], [18, 0.3149369, -0.6829856, 1.965653, 1], [19, 0.3328604, -0.7509357, 1.86056, 1], [20, 0.1618342, 0.2480214, 2.345938, 1], [21, -0.1547924, -0.3916129, 2.254071, 1], [22, -0.1544287, -0.3873836, 2.240995, 1], [23, 0.9836196, 0.5088406, 2.123001, 1], [24, 0.8756083, 0.4759999, 2.08062, 1]]
[[0, 0.1993525, -0.2617645, 2.229578, 1], [1, 0.1804713, 0.02937534, 2.308185, 1], [2, 0.159127, 0.3198879, 2.352741, 1], [3, 0.1250979, 0.4694508, 2.343129, 1], [4, -0.0400125, 0.1917142, 2.349868, 1], [5, -0.1044287, -0.08682525, 2.377225, 1], [6, -0.1393076, -0.3167769, 2.288538, 1], [7, -0.151125, -0.3936024, 2.263256, 1], [8, 0.3700943, 0.235385, 2.338154, 1], [9, 0.640744, 0.2782735, 2.250196, 1], [10, 0.7993173, 0.463841, 2.138754, 1], [11, 0.8649215, 0.5154819, 2.123045, 1], [12, 0.09863239, -0.2635169, 2.194688, 1], [13, -0.03130115, -0.3203262, 1.878894, 1], [14, 0.08509087, -0.6925073, 1.943542, 1], [15, 0.05784514, -0.7511122, 1.860393, 1], [16, 0.2930297, -0.2507834, 2.185853, 1], [17, 0.3497224, -0.3068916, 1.848485, 1], [18, 0.3191931, -0.6876745, 1.945006, 1], [19, 0.3333654, -0.7522265, 1.859524, 1], [20, 0.1637939, 0.2483623, 2.344525, 1], [21, -0.1536235, -0.3919639, 2.254324, 1], [22, -0.153628, -0.3874549, 2.240942, 1], [23, 0.9451874, 0.5811794, 2.121317, 1], [24, 0.8432179, 0.5366606, 2.081209, 1]]
[[0, 0.1986763, -0.2826768, 2.278142, 1], [1, 0.1813853, 0.02793202, 2.31228, 1], [2, 0.1606648, 0.3201815, 2.352459, 1], [3, 0.125447, 0.4694084, 2.343296, 1], [4, -0.03985592, 0.1920535, 2.349289, 1], [5, -0.1041466, -0.08670937, 2.376992, 1], [6, -0.1397327, -0.3165748, 2.288373, 1], [7, -0.1517855, -0.3933713, 2.263113, 1], [8, 0.3709422, 0.2373288, 2.337347, 1], [9, 0.6300234, 0.2989307, 2.245944, 1], [10, 0.761163, 0.4846982, 2.150486, 1], [11, 0.8251851, 0.5651342, 2.124508, 1], [12, 0.09654614, -0.2844327, 2.244595, 1], [13, -0.02743117, -0.3181941, 1.887172, 1], [14, 0.09374101, -0.6892958, 1.949857, 1], [15, 0.06276742, -0.7490915, 1.858404, 1], [16, 0.293947, -0.2711729, 2.233124, 1], [17, 0.3454975, -0.3028646, 1.869129, 1], [18, 0.3161461, -0.683623, 1.966023, 1], [19, 0.3318508, -0.7516313, 1.860301, 1], [20, 0.1651064, 0.2484052, 2.344828, 1], [21, -0.1542807, -0.3917338, 2.254181, 1], [22, -0.1540429, -0.3874035, 2.24097, 1], [23, 0.8967455, 0.6439796, 2.115857, 1], [24, 0.805728, 0.586432, 2.077059, 1]]
[[0, 0.2047541, -0.2568644, 2.234557, 1], [1, 0.1826766, 0.03088833, 2.308256, 1], [2, 0.1612369, 0.3202933, 2.352204, 1], [3, 0.1260886, 0.4694024, 2.343381, 1], [4, -0.03962374, 0.192118, 2.348676, 1], [5, -0.1041089, -0.08664528, 2.376973, 1], [6, -0.1395593, -0.3165489, 2.288404, 1], [7, -0.1515667, -0.3933581, 2.263161, 1], [8, 0.3802002, 0.246131, 2.333776, 1], [9, 0.6176793, 0.316605, 2.238046, 1], [10, 0.7425326, 0.5366575, 2.144655, 1], [11, 0.7967113, 0.6151303, 2.123989, 1], [12, 0.1053175, -0.2614957, 2.203331, 1], [13, -0.02742999, -0.3181712, 1.887184, 1], [14, 0.09229197, -0.6899271, 1.949003, 1], [15, 0.05922911, -0.7512157, 1.862366, 1], [16, 0.2967698, -0.2437574, 2.188176, 1], [17, 0.3491134, -0.30709, 1.851443, 1], [18, 0.3194679, -0.6869175, 1.951246, 1], [19, 0.3320203, -0.7521755, 1.859816, 1], [20, 0.1660013, 0.2488903, 2.344082, 1], [21, -0.154063, -0.3917207, 2.254229, 1], [22, -0.153899, -0.3873805, 2.240959, 1], [23, 0.8508725, 0.7103589, 2.123456, 1], [24, 0.7671605, 0.6380423, 2.089378, 1]]
[[0, 0.2044768, -0.256986, 2.234401, 1], [1, 0.1827074, 0.03212267, 2.306318, 1], [2, 0.1614078, 0.3203721, 2.352138, 1], [3, 0.1268943, 0.4693788, 2.343591, 1], [4, -0.03858767, 0.1917911, 2.349711, 1], [5, -0.1039818, -0.08654461, 2.376946, 1], [6, -0.1397063, -0.3164799, 2.2886, 1], [7, -0.1518048, -0.3932994, 2.263431, 1], [8, 0.3784349, 0.2465987, 2.333317, 1], [9, 0.6022597, 0.34775, 2.229895, 1], [10, 0.7321317, 0.6042678, 2.140609, 1], [11, 0.7621552, 0.6578355, 2.125301, 1], [12, 0.1049465, -0.2616395, 2.203202, 1], [13, -0.02751919, -0.3181824, 1.887207, 1], [14, 0.09417836, -0.6897926, 1.946734, 1], [15, 0.06208191, -0.7517921, 1.860561, 1], [16, 0.2965667, -0.2438239, 2.187886, 1], [17, 0.3492499, -0.3072955, 1.851244, 1], [18, 0.3196191, -0.6871032, 1.951108, 1], [19, 0.3321424, -0.752192, 1.859667, 1], [20, 0.1662837, 0.2491694, 2.343739, 1], [21, -0.1543001, -0.3916624, 2.254499, 1], [22, -0.1541246, -0.387397, 2.24117, 1], [23, 0.7929299, 0.7486461, 2.11464, 1], [24, 0.7279814, 0.6710567, 2.084135, 1]]
[[0, 0.2042119, -0.2572015, 2.234213, 1], [1, 0.1829626, 0.03274577, 2.304808, 1], [2, 0.1619795, 0.3203793, 2.351803, 1], [3, 0.1278284, 0.4693753, 2.343654, 1], [4, -0.0374763, 0.1915475, 2.350181, 1], [5, -0.1036805, -0.08587987, 2.376648, 1], [6, -0.1397433, -0.3159194, 2.288766, 1], [7, -0.151954, -0.3927722, 2.263753, 1], [8, 0.376241, 0.2474386, 2.332684, 1], [9, 0.5846161, 0.3773704, 2.225358, 1], [10, 0.6973214, 0.6152089, 2.139024, 1], [11, 0.7177439, 0.6838706, 2.122149, 1], [12, 0.1045889, -0.2620185, 2.203194, 1], [13, -0.02758269, -0.3181382, 1.887143, 1], [14, 0.09220371, -0.690864, 1.944242, 1], [15, 0.06264552, -0.7523523, 1.857141, 1], [16, 0.2963182, -0.2438883, 2.187302, 1], [17, 0.3493872, -0.3074544, 1.850751, 1], [18, 0.3190587, -0.6869382, 1.951492, 1], [19, 0.3321131, -0.7522119, 1.859659, 1], [20, 0.1669104, 0.2493509, 2.343095, 1], [21, -0.1544486, -0.391138, 2.254821, 1], [22, -0.1542731, -0.3871736, 2.241383, 1], [23, 0.7394584, 0.7739779, 2.114064, 1], [24, 0.6795277, 0.7161406, 2.08725, 1]]
[[0, 0.2038487, -0.2571478, 2.233934, 1], [1, 0.1821112, 0.0332791, 2.30471, 1], [2, 0.1595787, 0.3201773, 2.354694, 1], [3, 0.1285428, 0.4693849, 2.344078, 1], [4, -0.03748377, 0.1916184, 2.349808, 1], [5, -0.1036021, -0.08593114, 2.376308, 1], [6, -0.1406278, -0.3156739, 2.287997, 1], [7, -0.1531596, -0.3924281, 2.26284, 1], [8, 0.3749467, 0.2483187, 2.332456, 1], [9, 0.5720591, 0.4073588, 2.219837, 1], [10, 0.6488907, 0.6284893, 2.136886, 1], [11, 0.6754645, 0.7088416, 2.121674, 1], [12, 0.1041635, -0.262108, 2.203171, 1], [13, -0.02762052, -0.3181396, 1.887133, 1], [14, 0.0928494, -0.69065, 1.94422, 1], [15, 0.06319575, -0.7519679, 1.856519, 1], [16, 0.295944, -0.2434985, 2.186372, 1], [17, 0.3495059, -0.3078227, 1.850073, 1], [18, 0.3194812, -0.6873388, 1.95077, 1], [19, 0.3319221, -0.7524167, 1.859999, 1], [20, 0.1652874, 0.2495223, 2.344619, 1], [21, -0.1556481, -0.3907948, 2.253908, 1], [22, -0.1550833, -0.38703, 2.241064, 1], [23, 0.6900333, 0.8026635, 2.106292, 1], [24, 0.6260996, 0.7140765, 2.0844, 1]]
[[0, 0.2035313, -0.2568885, 2.233721, 1], [1, 0.1812678, 0.03414386, 2.304796, 1], [2, 0.1578912, 0.3206474, 2.35701, 1], [3, 0.1296936, 0.4693924, 2.344881, 1], [4, -0.03696438, 0.1920128, 2.351461, 1], [5, -0.1034948, -0.08569606, 2.376175, 1], [6, -0.1422604, -0.3151082, 2.287739, 1], [7, -0.155372, -0.3917518, 2.262541, 1], [8, 0.3733734, 0.2493928, 2.332058, 1], [9, 0.5627547, 0.4123625, 2.220146, 1], [10, 0.629402, 0.6468365, 2.136885, 1], [11, 0.6396253, 0.7332234, 2.125108, 1], [12, 0.1038008, -0.2620192, 2.203162, 1], [13, -0.02762952, -0.3181149, 1.887187, 1], [14, 0.09372441, -0.6904007, 1.943982, 1], [15, 0.05975137, -0.7504616, 1.862868, 1], [16, 0.2956821, -0.24285, 2.185721, 1], [17, 0.3497288, -0.3080874, 1.84971, 1], [18, 0.3198482, -0.6875754, 1.950521, 1], [19, 0.3320664, -0.7524724, 1.860567, 1], [20, 0.1639062, 0.2501681, 2.346174, 1], [21, -0.1578497, -0.3901216, 2.253608, 1], [22, -0.1575461, -0.3866174, 2.241244, 1], [23, 0.6414883, 0.8241946, 2.120844, 1], [24, 0.602236, 0.7452514, 2.088692, 1]]
