[[0, 0.2603521, 0.04820832, 2.845704, 1], [1, 0.2614514, 0.3636698, 2.808059, 1], [2, 0.262089, 0.670323, 2.758953, 1], [3, 0.2945544, 0.8155861, 2.738658, 1], [4, 0.0998134, 0.5663654, 2.791102, 1], [5, 0.03599979, 0.3202422, 2.828561, 1], [6, 0.02295168, 0.1118272, 2.785676, 1], [7, 0.00972795, 0.05476862, 2.771598, 1], [8, 0.4419955, 0.4997059, 2.757937, 1], [9, 0.5035154, 0.2880678, 2.784309, 1], [10, 0.5142552, 0.07033685, 2.730978, 1], [11, 0.5191817, 0.005792439, 2.714414, 1], [12, 0.177427, 0.05131548, 2.819123, 1], [13, 0.1444056, -0.2524124, 2.898921, 1], [14, 0.1311251, -0.571274, 2.957839, 1], [15, 0.1103459, -0.6324648, 2.891224, 1], [16, 0.3365121, 0.04370261, 2.79819, 1], [17, 0.3775375, -0.2710419, 2.884269, 1], [18, 0.4022122, -0.5861387, 2.943847, 1], [19, 0.4087293, -0.6462246, 2.873229, 1], [20, 0.2621302, 0.5949044, 2.773412, 1], [21, 0.01381259, -0.01485963, 2.793924, 1], [22, 0.03795228, 0.05011247, 2.767588, 1], [23, 0.5189613, -0.07298888, 2.673622, 1], [24, 0.5506894, 0.02869703, 2.66687, 1]]
[[0, 0.2627733, 0.06001072, 2.847842, 1], [1, 0.2653887, 0.3758005, 2.812769, 1], [2, 0.2674219, 0.6822616, 2.765014, 1], [3, 0.2964335, 0.8242542, 2.759473, 1], [4, 0.09944085, 0.5711617, 2.790881, 1], [5, 0.034718, 0.3235152, 2.82532, 1], [6, 0.01926832, 0.1159911, 2.778934, 1], [7, 0.008657121, 0.05792571, 2.761105, 1], [8, 0.4328479, 0.53608, 2.753366, 1], [9, 0.4920194, 0.3056554, 2.749315, 1], [10, 0.530451, 0.1479746, 2.586466, 1], [11, 0.5443269, 0.1032692, 2.534302, 1], [12, 0.1804623, 0.06155616, 2.819343, 1], [13, 0.146124, -0.2621895, 2.902837, 1], [14, 0.1309727, -0.5777267, 2.957833, 1], [15, 0.1081853, -0.6374699, 2.884868, 1], [16, 0.3384415, 0.05674803, 2.802832, 1], [17, 0.3774785, -0.266078, 2.884089, 1], [18, 0.4014269, -0.5872143, 2.942714, 1], [19, 0.40767, -0.6481135, 2.873633, 1], [20, 0.2671175, 0.6069492, 2.77927, 1], [21, 0.0130782, -0.009176966, 2.776752, 1], [22, -0.008938952, 0.0531592, 2.760625, 1], [23, 0.5527669, 0.04068016, 2.456824, 1], [24, 0.5908491, 0.1320693, 2.498667, 1]]
[[0, 0.2626539, 0.06019625, 2.847909, 1], [1, 0.2654529, 0.3759622, 2.812927, 1], [2, 0.2677375, 0.6824835, 2.765462, 1], [3, 0.2964475, 0.8243771, 2.759778, 1], [4, 0.09938417, 0.5712374, 2.791034, 1], [5, 0.03470609, 0.3239016, 2.825113, 1], [6, 0.01945012, 0.1163517, 2.778861, 1], [7, 0.009226936, 0.05770888, 2.760127, 1], [8, 0.4357451, 0.5350822, 2.754484, 1], [9, 0.4924751, 0.3180236, 2.746859, 1], [10, 0.5183094, 0.189782, 2.571831, 1], [11, 0.5344668, 0.1531201, 2.506524, 1], [12, 0.1803656, 0.06170494, 2.819382, 1], [13, 0.1436672, -0.2698996, 2.905495, 1], [14, 0.1310053, -0.5779257, 2.957934, 1], [15, 0.1063763, -0.6392111, 2.885746, 1], [16, 0.3382834, 0.05698608, 2.802896, 1], [17, 0.3773187, -0.2654247, 2.884034, 1], [18, 0.4014286, -0.5872204, 2.942725, 1], [19, 0.4072815, -0.6481014, 2.873483, 1], [20, 0.2673541, 0.6071573, 2.779617, 1], [21, 0.009747549, -0.008588905, 2.772949, 1], [22, 0.02936711, -0.007884799, 2.767334, 1], [23, 0.5501732, 0.09987541, 2.405566, 1], [24, 0.5879316, 0.1800815, 2.474, 1]]
[[0, 0.2626491, 0.06020407, 2.84791, 1], [1, 0.2654489, 0.3759516, 2.812989, 1], [2, 0.267687, 0.6823924, 2.765752, 1], [3, 0.2966065, 0.8243601, 2.760385, 1], [4, 0.09941997, 0.5712578, 2.791047, 1], [5, 0.03397088, 0.325541, 2.825099, 1], [6, 0.01960204, 0.1178642, 2.77919, 1], [7, 0.01037261, 0.05608921, 2.76188, 1], [8, 0.440866, 0.5328459, 2.756985, 1], [9, 0.4987083, 0.3279056, 2.743207, 1], [10, 0.5153292, 0.2143838, 2.556689, 1], [11, 0.5301406, 0.2038479, 2.478362, 1], [12, 0.1803567, 0.06171116, 2.819401, 1], [13, 0.1437522, -0.2697019, 2.905491, 1], [14, 0.1309304, -0.5780426, 2.957771, 1], [15, 0.1070354, -0.6387092, 2.886896, 1], [16, 0.3382694, 0.05701746, 2.802859, 1], [17, 0.3772314, -0.2647073, 2.883984, 1], [18, 0.4017473, -0.5865349, 2.94257, 1], [19, 0.4068561, -0.6490566, 2.876555, 1], [20, 0.2673231, 0.6070964, 2.779826, 1], [21, 0.02685522, -0.01825672, 2.76896, 1], [22, 0.03892886, 0.07448778, 2.7435, 1], [23, 0.5348845, 0.1584485, 2.385979, 1], [24, 0.5746987, 0.2356454, 2.45725, 1]]
[[0, 0.2627095, 0.06033608, 2.847876, 1], [1, 0.2656523, 0.3761762, 2.813014, 1], [2, 0.2680228, 0.6827305, 2.765894, 1], [3, 0.2967833, 0.8244689, 2.760605, 1], [4, 0.09940135, 0.571216, 2.79117, 1], [5, 0.03393809, 0.3255145, 2.82501, 1], [6, 0.01981209, 0.1178323, 2.779035, 1], [7, 0.009166325, 0.06027444, 2.757722, 1], [8, 0.438145, 0.534446, 2.756577, 1], [9, 0.4971981, 0.3298402, 2.741581, 1], [10, 0.5119599, 0.2541182, 2.536026, 1], [11, 0.5232499, 0.252992, 2.464665, 1], [12, 0.1804091, 0.06181438, 2.81938, 1], [13, 0.1437435, -0.2698443, 2.905605, 1], [14, 0.1309222, -0.5780454, 2.957766, 1], [15, 0.1068997, -0.6386477, 2.887004, 1], [16, 0.3383316, 0.05719659, 2.802779, 1], [17, 0.3772626, -0.2645983, 2.884067, 1], [18, 0.401825, -0.5860493, 2.942461, 1], [19, 0.4069641, -0.6485396, 2.876371, 1], [20, 0.2676274, 0.6074072, 2.779931, 1], [21, 0.008039942, -0.007151277, 2.773286, 1], [22, 0.023113, -0.0116664, 2.771, 1], [23, 0.5393733, 0.2335087, 2.392193, 1], [24, 0.5577687, 0.2801325, 2.443429, 1]]
[[0, 0.2627094, 0.06033674, 2.847878, 1], [1, 0.2656458, 0.3761663, 2.813162, 1], [2, 0.2679235, 0.6826853, 2.766448, 1], [3, 0.2968156, 0.8246734, 2.761065, 1], [4, 0.0993704, 0.5711129, 2.791302, 1], [5, 0.03402224, 0.3255422, 2.825012, 1], [6, 0.0199169, 0.1178954, 2.778889, 1], [7, 0.0120368, 0.05803622, 2.760246, 1], [8, 0.4362021, 0.534709, 2.756143, 1], [9, 0.4702207, 0.3101817, 2.730285, 1], [10, 0.5112408, 0.301231, 2.512136, 1], [11, 0.5200003, 0.2986031, 2.437857, 1], [12, 0.1804028, 0.06178173, 2.819409, 1], [13, 0.1435591, -0.2704212, 2.906062, 1], [14, 0.1308568, -0.5773896, 2.957725, 1], [15, 0.106471, -0.6379703, 2.886968, 1], [16, 0.3383327, 0.05724122, 2.802753, 1], [17, 0.3771314, -0.2645457, 2.884666, 1], [18, 0.4017829, -0.5859206, 2.942513, 1], [19, 0.4068882, -0.6480615, 2.875634, 1], [20, 0.2675627, 0.607375, 2.780354, 1], [21, 0.01182515, -0.007330783, 2.773432, 1], [22, 0.03255026, 0.009078538, 2.77125, 1], [23, 0.5342451, 0.290913, 2.384497, 1], [24, 0.5636196, 0.3281596, 2.421375, 1]]
[[0, 0.262707, 0.06033733, 2.847865, 1], [1, 0.2656823, 0.3761378, 2.813165, 1], [2, 0.2680275, 0.6825846, 2.76649, 1], [3, 0.2969284, 0.8247567, 2.761199, 1], [4, 0.09968767, 0.570879, 2.79132, 1], [5, 0.0340502, 0.3252679, 2.825394, 1], [6, 0.02034308, 0.1176333, 2.779051, 1], [7, 0.01207856, 0.05702614, 2.762805, 1], [8, 0.4351608, 0.5355355, 2.754993, 1], [9, 0.4845503, 0.3352458, 2.685388, 1], [10, 0.5053794, 0.3508967, 2.467381, 1], [11, 0.4882716, 0.4394198, 2.437761, 1], [12, 0.1803965, 0.06176336, 2.819425, 1], [13, 0.1435955, -0.2706728, 2.906347, 1], [14, 0.1302364, -0.5782171, 2.957677, 1], [15, 0.1047591, -0.6399209, 2.887358, 1], [16, 0.3383242, 0.05729807, 2.802597, 1], [17, 0.3771511, -0.2644621, 2.88462, 1], [18, 0.4013205, -0.5872095, 2.942996, 1], [19, 0.4070579, -0.6489828, 2.875555, 1], [20, 0.267648, 0.6072969, 2.780383, 1], [21, 0.01371184, -0.007907391, 2.770836, 1], [22, 0.0363231, 0.003433782, 2.7705, 1], [23, 0.4855854, 0.4622332, 2.387651, 1], [24, 0.5369035, 0.4677929, 2.436572, 1]]
[[0, 0.2625876, 0.06020039, 2.847924, 1], [1, 0.2657599, 0.3760496, 2.813359, 1], [2, 0.2684382, 0.682552, 2.767025, 1], [3, 0.2969326, 0.8250062, 2.761351, 1], [4, 0.09979208, 0.5707501, 2.791684, 1], [5, 0.03445208, 0.3247647, 2.825839, 1], [6, 0.02053859, 0.1172137, 2.779099, 1], [7, 0.01328204, 0.056003, 2.764797, 1], [8, 0.4264089, 0.5364063, 2.751359, 1], [9, 0.4866651, 0.3400121, 2.679144, 1], [10, 0.4830334, 0.4583888, 2.478257, 1], [11, 0.4808674, 0.4846843, 2.450493, 1], [12, 0.1801956, 0.06159172, 2.819602, 1], [13, 0.1461667, -0.2632523, 2.903611, 1], [14, 0.1301646, -0.5764515, 2.957996, 1], [15, 0.1056124, -0.639249, 2.889273, 1], [16, 0.3382452, 0.05717756, 2.802563, 1], [17, 0.3776131, -0.2679103, 2.886518, 1], [18, 0.4013014, -0.5872313, 2.943006, 1], [19, 0.406451, -0.6491255, 2.875638, 1], [20, 0.2679545, 0.6072425, 2.780814, 1], [21, 0.01087239, -0.01264832, 2.77646, 1], [22, 0.02538298, 0.0177579, 2.7716, 1], [23, 0.4762874, 0.5231351, 2.401299, 1], [24, 0.5343618, 0.5108884, 2.463636, 1]]
[[0, 0.2625474, 0.06020963, 2.847867, 1], [1, 0.2656504, 0.376024, 2.813338, 1], [2, 0.2680554, 0.6824442, 2.767042, 1], [3, 0.2969543, 0.8257421, 2.761706, 1], [4, 0.09994516, 0.570861, 2.7918, 1], [5, 0.03469618, 0.3244935, 2.826141, 1], [6, 0.02108031, 0.1168349, 2.779925, 1], [7, 0.01453086, 0.05479062, 2.76726, 1], [8, 0.4221748, 0.5379047, 2.749088, 1], [9, 0.4884898, 0.345628, 2.670295, 1], [10, 0.4731517, 0.4748526, 2.496059, 1], [11, 0.4713229, 0.518815, 2.468423, 1], [12, 0.1801776, 0.06158505, 2.819617, 1], [13, 0.1456084, -0.2648191, 2.903943, 1], [14, 0.1292335, -0.5799219, 2.956754, 1], [15, 0.1057087, -0.6390432, 2.888819, 1], [16, 0.3381218, 0.05725278, 2.802208, 1], [17, 0.3782446, -0.2706396, 2.886746, 1], [18, 0.4017358, -0.5872191, 2.943044, 1], [19, 0.4065193, -0.648858, 2.875026, 1], [20, 0.2676635, 0.607163, 2.780818, 1], [21, 0.01282848, -0.008925619, 2.776585, 1], [22, 0.04624608, 0.07362374, 2.773778, 1], [23, 0.4667142, 0.5645634, 2.423004, 1], [24, 0.5233905, 0.5336329, 2.478867, 1]]
[[0, 0.2624918, 0.06027508, 2.84773, 1], [1, 0.2654882, 0.3760204, 2.813285, 1], [2, 0.2675137, 0.6823281, 2.76706, 1], [3, 0.2969337, 0.8258922, 2.761794, 1], [4, 0.1000252, 0.5709144, 2.791882, 1], [5, 0.03479958, 0.3246348, 2.826348, 1], [6, 0.02226854, 0.1166905, 2.781456, 1], [7, 0.01357768, 0.05415621, 2.770976, 1], [8, 0.4201063, 0.5379863, 2.748369, 1], [9, 0.4951063, 0.3132107, 2.703133, 1], [10, 0.465885, 0.5078232, 2.516711, 1], [11, 0.4621316, 0.5476153, 2.489841, 1], [12, 0.1801382, 0.06160671, 2.819581, 1], [13, 0.1458764, -0.2649632, 2.904063, 1], [14, 0.1291135, -0.5796847, 2.956656, 1], [15, 0.1039148, -0.6388724, 2.888013, 1], [16, 0.3380537, 0.05739399, 2.801876, 1], [17, 0.3780925, -0.2682251, 2.885573, 1], [18, 0.4017746, -0.5872376, 2.943159, 1], [19, 0.4051925, -0.6491016, 2.875242, 1], [20, 0.2672455, 0.607086, 2.780813, 1], [21, 0.0117425, -0.01388508, 2.782792, 1], [22, 0.01854863, 0.03208648, 2.7731, 1], [23, 0.4515541, 0.6019917, 2.450558, 1], [24, 0.5176533, 0.5610296, 2.502154, 1]]
[[0, 0.2621349, 0.06008076, 2.847532, 1], [1, 0.2655123, 0.3759238, 2.813194, 1], [2, 0.267931, 0.6821843, 2.766886, 1], [3, 0.2969082, 0.8258976, 2.761744, 1], [4, 0.09993371, 0.5710815, 2.792175, 1], [5, 0.0354451, 0.3247071, 2.826954, 1], [6, 0.02204751, 0.1168218, 2.782095, 1], [7, 0.01450149, 0.05225346, 2.770291, 1], [8, 0.4151172, 0.5307451, 2.745118, 1], [9, 0.4916072, 0.3172191, 2.701802, 1], [10, 0.4629945, 0.5218489, 2.535985, 1], [11, 0.457495, 0.5794286, 2.507713, 1], [12, 0.1798139, 0.0614256, 2.819646, 1], [13, 0.1469809, -0.261836, 2.902884, 1], [14, 0.1291136, -0.5780607, 2.957153, 1], [15, 0.1034082, -0.6381979, 2.888683, 1], [16, 0.3375632, 0.05713335, 2.801224, 1], [17, 0.3782896, -0.2684871, 2.885964, 1], [18, 0.4019297, -0.5870911, 2.943041, 1], [19, 0.4040345, -0.6499401, 2.876959, 1], [20, 0.267517, 0.606958, 2.78067, 1], [21, 0.01866542, -0.01549765, 2.779585, 1], [22, 0.04201853, 0.0360239, 2.771636, 1], [23, 0.4420714, 0.6422135, 2.474503, 1], [24, 0.5123882, 0.5909507, 2.523455, 1]]
[[0, 0.2618499, 0.06039967, 2.847127, 1], [1, 0.265586, 0.3759907, 2.812922, 1], [2, 0.2683871, 0.6820922, 2.766491, 1], [3, 0.296561, 0.8254575, 2.761596, 1], [4, 0.1000864, 0.5712414, 2.79226, 1], [5, 0.03564071, 0.324705, 2.827311, 1], [6, 0.02188767, 0.1168771, 2.782297, 1], [7, 0.01415642, 0.05296542, 2.769628, 1], [8, 0.4124783, 0.5323275, 2.742507, 1], [9, 0.4920239, 0.318126, 2.701874, 1], [10, 0.4567942, 0.531359, 2.554449, 1], [11, 0.4496409, 0.5952855, 2.534779, 1], [12, 0.1795911, 0.06159112, 2.819535, 1], [13, 0.1466155, -0.2620926, 2.903142, 1], [14, 0.1293736, -0.5782861, 2.95759, 1], [15, 0.1065165, -0.6389001, 2.892659, 1], [16, 0.3372375, 0.05767561, 2.800364, 1], [17, 0.3784747, -0.2683857, 2.88579, 1], [18, 0.4020263, -0.5873117, 2.942728, 1], [19, 0.4035584, -0.6495445, 2.875177, 1], [20, 0.2678509, 0.6069171, 2.780322, 1], [21, 0.01746908, -0.01634852, 2.781798, 1], [22, 0.04121983, 0.04275388, 2.765455, 1], [23, 0.4353946, 0.6580526, 2.506069, 1], [24, 0.5054964, 0.5967231, 2.540429, 1]]
[[0, 0.2614025, 0.06115928, 2.846681, 1], [1, 0.2656125, 0.3761638, 2.812669, 1], [2, 0.268712, 0.682022, 2.76619, 1], [3, 0.2964831, 0.8255162, 2.761582, 1], [4, 0.1005642, 0.5714663, 2.792381, 1], [5, 0.03593604, 0.3250214, 2.827697, 1], [6, 0.02195593, 0.1171976, 2.782788, 1], [7, 0.01449925, 0.05414048, 2.77142, 1], [8, 0.4092919, 0.533505, 2.740682, 1], [9, 0.49254, 0.3182715, 2.701503, 1], [10, 0.454779, 0.5389226, 2.576135, 1], [11, 0.4469487, 0.6081733, 2.564528, 1], [12, 0.1790435, 0.06240977, 2.819467, 1], [13, 0.1483841, -0.2554335, 2.901073, 1], [14, 0.1294813, -0.5776814, 2.95757, 1], [15, 0.1072524, -0.6380583, 2.891645, 1], [16, 0.3368723, 0.05843075, 2.799496, 1], [17, 0.3787631, -0.2699262, 2.88646, 1], [18, 0.4023321, -0.5877487, 2.942797, 1], [19, 0.4044768, -0.6499997, 2.875425, 1], [20, 0.2680807, 0.6069148, 2.780054, 1], [21, 0.01453542, -0.009008759, 2.779585, 1], [22, 0.04139576, 0.0453537, 2.7648, 1], [23, 0.4266665, 0.6816953, 2.543954, 1], [24, 0.5081112, 0.6130776, 2.572, 1]]
[[0, 0.2607517, 0.0623258, 2.845786, 1], [1, 0.2655056, 0.3766086, 2.812337, 1], [2, 0.2687784, 0.6821091, 2.766144, 1], [3, 0.2959858, 0.8252937, 2.760903, 1], [4, 0.1009264, 0.5717495, 2.792294, 1], [5, 0.0358147, 0.3253802, 2.828015, 1], [6, 0.0218479, 0.1175325, 2.783277, 1], [7, 0.01377216, 0.05171072, 2.769609, 1], [8, 0.406552, 0.5340171, 2.739515, 1], [9, 0.4931406, 0.3180099, 2.701077, 1], [10, 0.4529089, 0.5431078, 2.588458, 1], [11, 0.4451967, 0.6139219, 2.585655, 1], [12, 0.1783668, 0.06346312, 2.819218, 1], [13, 0.147616, -0.2518492, 2.898953, 1], [14, 0.1297453, -0.5775236, 2.957716, 1], [15, 0.1068968, -0.6375984, 2.891546, 1], [16, 0.3362657, 0.05974202, 2.797775, 1], [17, 0.3787492, -0.2698925, 2.886493, 1], [18, 0.4025901, -0.5870011, 2.942358, 1], [19, 0.4036211, -0.6497542, 2.875843, 1], [20, 0.2681314, 0.6070528, 2.779966, 1], [21, 0.01772748, -0.01360816, 2.786315, 1], [22, 0.02705959, 0.04004267, 2.783667, 1], [23, 0.4210219, 0.6900612, 2.575347, 1], [24, 0.5053934, 0.6194989, 2.5914, 1]]
[[0, 0.260507, 0.06284925, 2.845187, 1], [1, 0.2655237, 0.377171, 2.811844, 1], [2, 0.2690498, 0.6826629, 2.765806, 1], [3, 0.2957681, 0.8252751, 2.760599, 1], [4, 0.1012663, 0.5718488, 2.792226, 1], [5, 0.03584497, 0.3255016, 2.828212, 1], [6, 0.02172563, 0.1176742, 2.783396, 1], [7, 0.01295315, 0.05184745, 2.770052, 1], [8, 0.4064454, 0.5346538, 2.739744, 1], [9, 0.4995236, 0.3115148, 2.696035, 1], [10, 0.4540513, 0.5395628, 2.600446, 1], [11, 0.4438728, 0.6135952, 2.604026, 1], [12, 0.1779242, 0.06421091, 2.818742, 1], [13, 0.1469095, -0.2534276, 2.900307, 1], [14, 0.1297363, -0.5775823, 2.957705, 1], [15, 0.1060886, -0.6391285, 2.890134, 1], [16, 0.3362044, 0.06004385, 2.797134, 1], [17, 0.3786854, -0.2698999, 2.886457, 1], [18, 0.4028003, -0.5866755, 2.942081, 1], [19, 0.4027618, -0.6498806, 2.8764, 1], [20, 0.2683477, 0.6076067, 2.779588, 1], [21, 0.01081226, -0.0137126, 2.786519, 1], [22, 0.01598051, 0.01808637, 2.776222, 1], [23, 0.408219, 0.6890346, 2.600165, 1], [24, 0.5052762, 0.6302063, 2.610133, 1]]
[[0, 0.2603217, 0.06337135, 2.844834, 1], [1, 0.2654473, 0.3772443, 2.811633, 1], [2, 0.2690158, 0.6824513, 2.765618, 1], [3, 0.2955847, 0.8250924, 2.760509, 1], [4, 0.1013443, 0.5720062, 2.7923, 1], [5, 0.03574608, 0.3260455, 2.828513, 1], [6, 0.02132916, 0.1182226, 2.783844, 1], [7, 0.01185043, 0.05683755, 2.770235, 1], [8, 0.4065922, 0.5348697, 2.740403, 1], [9, 0.499586, 0.3280235, 2.695811, 1], [10, 0.4539842, 0.5407554, 2.605299, 1], [11, 0.4441726, 0.6146901, 2.611379, 1], [12, 0.1776145, 0.0650393, 2.818588, 1], [13, 0.1460032, -0.2551188, 2.900943, 1], [14, 0.1298169, -0.577313, 2.957521, 1], [15, 0.1049722, -0.6389121, 2.890208, 1], [16, 0.336121, 0.06032765, 2.796643, 1], [17, 0.3778434, -0.263842, 2.884028, 1], [18, 0.4028473, -0.5866894, 2.94206, 1], [19, 0.4020948, -0.649504, 2.875395, 1], [20, 0.2683109, 0.6074859, 2.779411, 1], [21, 0.01354093, -0.01336154, 2.790313, 1], [22, 0.03824171, 0.03438648, 2.7733, 1], [23, 0.4129768, 0.6937339, 2.612964, 1], [24, 0.5022688, 0.6295183, 2.616364, 1]]
[[0, 0.2601401, 0.06385812, 2.844515, 1], [1, 0.2654128, 0.377441, 2.81128, 1], [2, 0.2691121, 0.6823982, 2.765237, 1], [3, 0.2952405, 0.824977, 2.760318, 1], [4, 0.1014814, 0.5720568, 2.792254, 1], [5, 0.03588646, 0.3262699, 2.828545, 1], [6, 0.0216424, 0.1184031, 2.784142, 1], [7, 0.01399658, 0.05396819, 2.770627, 1], [8, 0.4064963, 0.5350963, 2.739941, 1], [9, 0.4998446, 0.3307555, 2.696409, 1], [10, 0.4539613, 0.5408255, 2.606781, 1], [11, 0.4457408, 0.6151687, 2.608997, 1], [12, 0.1773494, 0.06576726, 2.818445, 1], [13, 0.1458414, -0.2561082, 2.901026, 1], [14, 0.1298623, -0.5813651, 2.958033, 1], [15, 0.1039239, -0.6391289, 2.889398, 1], [16, 0.336017, 0.06060135, 2.796206, 1], [17, 0.3781231, -0.2642297, 2.883783, 1], [18, 0.4028894, -0.5864867, 2.941614, 1], [19, 0.4016749, -0.6498707, 2.876183, 1], [20, 0.2683773, 0.6074938, 2.779044, 1], [21, 0.014394, -0.01383868, 2.784474, 1], [22, 0.04046626, 0.05019697, 2.7707, 1], [23, 0.4137073, 0.6936684, 2.612934, 1], [24, 0.5067322, 0.625396, 2.607626, 1]]
[[0, 0.2599964, 0.06400731, 2.844346, 1], [1, 0.2653802, 0.3774979, 2.811145, 1], [2, 0.269156, 0.6823734, 2.76515, 1], [3, 0.2951407, 0.82506, 2.760266, 1], [4, 0.1014941, 0.5720428, 2.792237, 1], [5, 0.03590205, 0.3262726, 2.828552, 1], [6, 0.02165805, 0.1183728, 2.784407, 1], [7, 0.01254406, 0.05271147, 2.77151, 1], [8, 0.4061737, 0.5354757, 2.739605, 1], [9, 0.501201, 0.3274422, 2.695239, 1], [10, 0.4546777, 0.5430189, 2.603342, 1], [11, 0.4488358, 0.614144, 2.582837, 1], [12, 0.1771144, 0.06602729, 2.818292, 1], [13, 0.1454894, -0.2592675, 2.902163, 1], [14, 0.129968, -0.5823368, 2.957657, 1], [15, 0.1060391, -0.6407777, 2.888961, 1], [16, 0.3359569, 0.06064395, 2.796059, 1], [17, 0.3782946, -0.264899, 2.883993, 1], [18, 0.4027237, -0.5866295, 2.941949, 1], [19, 0.4024583, -0.6494354, 2.87533, 1], [20, 0.2684059, 0.6074865, 2.778949, 1], [21, 0.01943692, -0.01836919, 2.78546, 1], [22, 0.04055786, 0.067185, 2.753263, 1], [23, 0.4239482, 0.6914862, 2.576651, 1], [24, 0.5088001, 0.611678, 2.58365, 1]]
[[0, 0.2599801, 0.06397868, 2.84403, 1], [1, 0.2653355, 0.3774657, 2.811034, 1], [2, 0.2691042, 0.6823127, 2.765154, 1], [3, 0.2950756, 0.8251106, 2.760171, 1], [4, 0.1014994, 0.5719423, 2.792295, 1], [5, 0.03596051, 0.3263389, 2.828478, 1], [6, 0.02179058, 0.1184172, 2.784473, 1], [7, 0.01279338, 0.05280088, 2.769833, 1], [8, 0.4060807, 0.5356301, 2.739403, 1], [9, 0.5008398, 0.3237086, 2.697188, 1], [10, 0.4589025, 0.5403768, 2.591382, 1], [11, 0.4527291, 0.6052392, 2.560441, 1], [12, 0.1770488, 0.06604466, 2.818061, 1], [13, 0.1453177, -0.2595783, 2.902277, 1], [14, 0.1306084, -0.5813063, 2.957923, 1], [15, 0.1050301, -0.6393718, 2.889611, 1], [16, 0.3360194, 0.0605286, 2.795676, 1], [17, 0.3775845, -0.2626829, 2.88304, 1], [18, 0.4028626, -0.5859703, 2.941365, 1], [19, 0.4026471, -0.6487064, 2.874584, 1], [20, 0.2683638, 0.6074389, 2.778929, 1], [21, 0.0166952, -0.01415182, 2.784222, 1], [22, 0.04388814, 0.06952658, 2.771125, 1], [23, 0.4282044, 0.677861, 2.54423, 1], [24, 0.5103775, 0.608587, 2.570294, 1]]
[[0, 0.2599262, 0.06391399, 2.843922, 1], [1, 0.2650909, 0.3774618, 2.810938, 1], [2, 0.2685097, 0.6823692, 2.765165, 1], [3, 0.2948774, 0.8251862, 2.759955, 1], [4, 0.1015422, 0.5719767, 2.792266, 1], [5, 0.03595881, 0.3263281, 2.828486, 1], [6, 0.0218281, 0.1184174, 2.78442, 1], [7, 0.01304367, 0.05193309, 2.770837, 1], [8, 0.4065296, 0.5347459, 2.739184, 1], [9, 0.5004705, 0.3197465, 2.698324, 1], [10, 0.4643671, 0.5333364, 2.572525, 1], [11, 0.456214, 0.5941182, 2.534624, 1], [12, 0.1770208, 0.06601898, 2.818022, 1], [13, 0.1452209, -0.2597357, 2.902231, 1], [14, 0.1312159, -0.5797508, 2.958186, 1], [15, 0.1054308, -0.6380032, 2.890355, 1], [16, 0.3359463, 0.06039456, 2.795494, 1], [17, 0.3778476, -0.2661448, 2.88424, 1], [18, 0.4031745, -0.5858625, 2.941373, 1], [19, 0.4026498, -0.6485074, 2.874346, 1], [20, 0.267883, 0.607475, 2.778896, 1], [21, 0.02317653, -0.01927284, 2.778835, 1], [22, 0.0366848, 0.07264469, 2.735643, 1], [23, 0.4380505, 0.6591015, 2.506648, 1], [24, 0.5136554, 0.6005568, 2.542, 1]]
[[0, 0.2599535, 0.06342436, 2.843916, 1], [1, 0.2651516, 0.3772792, 2.81092, 1], [2, 0.268615, 0.6822917, 2.765169, 1], [3, 0.2948496, 0.8251829, 2.75994, 1], [4, 0.1015019, 0.571992, 2.792306, 1], [5, 0.03628893, 0.3257691, 2.828315, 1], [6, 0.02221352, 0.117829, 2.784451, 1], [7, 0.01414896, 0.05511163, 2.765302, 1], [8, 0.4069917, 0.5323346, 2.739324, 1], [9, 0.5001082, 0.3180868, 2.696691, 1], [10, 0.4678934, 0.525898, 2.543067, 1], [11, 0.4631021, 0.5730709, 2.508707, 1], [12, 0.1770912, 0.06522315, 2.817966, 1], [13, 0.1471529, -0.2591489, 2.901264, 1], [14, 0.1307679, -0.5796454, 2.957902, 1], [15, 0.1047778, -0.6374273, 2.889291, 1], [16, 0.3359553, 0.0601043, 2.795543, 1], [17, 0.3779009, -0.2664002, 2.884337, 1], [18, 0.4029447, -0.5838257, 2.941396, 1], [19, 0.4021568, -0.6469721, 2.875396, 1], [20, 0.2679763, 0.6073779, 2.778893, 1], [21, 0.01374303, -0.01267456, 2.782335, 1], [22, 0.04646688, 0.09168781, 2.7676, 1], [23, 0.4440957, 0.6364862, 2.473501, 1], [24, 0.5248253, 0.5865725, 2.537667, 1]]
