[[0, -0.1605199, 0.2163302, 2.926657, 1], [1, -0.1584333, 0.4954773, 2.894409, 1], [2, -0.1554352, 0.7660774, 2.85057, 1], [3, -0.1476738, 0.920208, 2.842884, 1], [4, -0.2992862, 0.6524911, 2.834427, 1], [5, -0.3618141, 0.3854069, 2.886808, 1], [6, -0.3610118, 0.151886, 2.850221, 1], [7, -0.3419662, 0.0803044, 2.838685, 1], [8, 0.01477335, 0.6323749, 2.863069, 1], [9, 0.04030243, 0.3748487, 2.913312, 1], [10, 0.05353564, 0.1252883, 2.878226, 1], [11, 0.04327922, 0.04827038, 2.870463, 1], [12, -0.2232222, 0.2137846, 2.884976, 1], [13, -0.2545421, -0.2188587, 2.98052, 1], [14, -0.2340831, -0.5330398, 3.040534, 1], [15, -0.230577, -0.6208434, 2.974237, 1], [16, -0.09375077, 0.2135383, 2.896129, 1], [17, -0.09487908, -0.2243403, 2.979113, 1], [18, -0.1260438, -0.5342007, 3.051846, 1], [19, -0.1274733, -0.6219168, 2.985346, 1], [20, -0.1563325, 0.6996768, 2.863696, 1], [21, -0.3262157, -0.0003518447, 2.842, 1], [22, -0.3047808, 0.09124612, 2.8025, 1], [23, 0.03385409, -0.03143926, 2.850627, 1], [24, 0.07901173, 0.06002802, 2.813709, 1]]
[[0, -0.1692247, 0.2166501, 2.938111, 1], [1, -0.1628021, 0.4955819, 2.909745, 1], [2, -0.1554661, 0.7656513, 2.868599, 1], [3, -0.1520864, 0.9188685, 2.859519, 1], [4, -0.3006247, 0.6537697, 2.844832, 1], [5, -0.3746374, 0.3873155, 2.902958, 1], [6, -0.3681903, 0.1606704, 2.850266, 1], [7, -0.3533565, 0.08806069, 2.83594, 1], [8, 0.002642478, 0.6316935, 2.867954, 1], [9, 0.08286383, 0.3869232, 2.857116, 1], [10, 0.06795953, 0.6262459, 2.707039, 1], [11, 0.06311177, 0.700305, 2.693423, 1], [12, -0.2326165, 0.2143672, 2.897901, 1], [13, -0.2626402, -0.2188415, 2.991885, 1], [14, -0.2412828, -0.5350006, 3.042623, 1], [15, -0.2343199, -0.6219708, 2.973657, 1], [16, -0.1017485, 0.2136397, 2.905797, 1], [17, -0.09029692, -0.2239646, 2.989249, 1], [18, -0.1111346, -0.5521212, 3.064188, 1], [19, -0.1133015, -0.6214293, 2.995418, 1], [20, -0.1574509, 0.6994249, 2.881113, 1], [21, -0.3465312, 0.008249354, 2.842798, 1], [22, -0.3100322, 0.07188084, 2.810528, 1], [23, 0.05103701, 0.7666572, 2.668499, 1], [24, 0.1294187, 0.6888137, 2.701909, 1]]
[[0, -0.1698236, 0.217238, 2.937172, 1], [1, -0.1634406, 0.495792, 2.909575, 1], [2, -0.1567634, 0.7657224, 2.869355, 1], [3, -0.1527462, 0.9188991, 2.858705, 1], [4, -0.3006687, 0.6537644, 2.844883, 1], [5, -0.3744808, 0.3879626, 2.903301, 1], [6, -0.36799, 0.1584536, 2.850478, 1], [7, -0.3531947, 0.08931263, 2.837925, 1], [8, 0.00344477, 0.6320237, 2.865936, 1], [9, 0.08449435, 0.3896409, 2.852895, 1], [10, 0.06631639, 0.5877883, 2.732179, 1], [11, 0.05478938, 0.7109346, 2.70914, 1], [12, -0.2333872, 0.2150128, 2.897328, 1], [13, -0.2625731, -0.2182215, 2.991467, 1], [14, -0.2409778, -0.5343259, 3.042414, 1], [15, -0.233837, -0.6216406, 2.974396, 1], [16, -0.1021456, 0.214163, 2.904493, 1], [17, -0.08980173, -0.2232348, 2.988615, 1], [18, -0.1116899, -0.5525915, 3.063635, 1], [19, -0.110896, -0.6241376, 2.994536, 1], [20, -0.1584912, 0.6995281, 2.881537, 1], [21, -0.3438532, 0.009599266, 2.84199, 1], [22, -0.3107688, 0.08922087, 2.809481, 1], [23, 0.04243485, 0.7744671, 2.686394, 1], [24, 0.1206375, 0.6956365, 2.708143, 1]]
[[0, -0.1701356, 0.2175024, 2.936863, 1], [1, -0.1631989, 0.4958521, 2.908891, 1], [2, -0.1552888, 0.7654499, 2.867914, 1], [3, -0.1539773, 0.9185131, 2.858236, 1], [4, -0.3007452, 0.6537838, 2.845009, 1], [5, -0.3731604, 0.3923858, 2.90405, 1], [6, -0.3705551, 0.1654775, 2.855961, 1], [7, -0.3550485, 0.08903913, 2.843827, 1], [8, 0.003449307, 0.6319028, 2.865481, 1], [9, 0.09079817, 0.4185084, 2.817877, 1], [10, 0.05493335, 0.6497806, 2.739881, 1], [11, 0.04970406, 0.7167826, 2.728474, 1], [12, -0.2339433, 0.2156366, 2.896993, 1], [13, -0.2624877, -0.2175506, 2.99146, 1], [14, -0.241219, -0.5336295, 3.042647, 1], [15, -0.2313675, -0.6217062, 2.97732, 1], [16, -0.1022884, 0.2141992, 2.904255, 1], [17, -0.08853258, -0.2234288, 2.987476, 1], [18, -0.1116072, -0.5525514, 3.06365, 1], [19, -0.1109893, -0.6241326, 2.994518, 1], [20, -0.1574357, 0.6993593, 2.880339, 1], [21, -0.3514881, 0.007796012, 2.849885, 1], [22, -0.3278304, 0.1155907, 2.8368, 1], [23, 0.03366799, 0.7886695, 2.721706, 1], [24, 0.1165571, 0.7037498, 2.7315, 1]]
[[0, -0.1703145, 0.2175123, 2.93656, 1], [1, -0.1634426, 0.4958282, 2.908956, 1], [2, -0.156198, 0.7653821, 2.86914, 1], [3, -0.1544091, 0.9185171, 2.857999, 1], [4, -0.3007912, 0.6538, 2.845114, 1], [5, -0.3731529, 0.3926873, 2.904741, 1], [6, -0.3719147, 0.1656582, 2.857368, 1], [7, -0.3555785, 0.09187412, 2.842485, 1], [8, 0.004488392, 0.6317446, 2.864172, 1], [9, 0.0908756, 0.4177264, 2.818099, 1], [10, 0.05498374, 0.6498954, 2.739468, 1], [11, 0.05093811, 0.7149912, 2.725721, 1], [12, -0.2341623, 0.2157284, 2.896907, 1], [13, -0.2621606, -0.2174163, 2.991635, 1], [14, -0.2414086, -0.5336041, 3.04245, 1], [15, -0.2313528, -0.6212842, 2.975975, 1], [16, -0.1024015, 0.214054, 2.903603, 1], [17, -0.08848157, -0.223373, 2.987489, 1], [18, -0.1116436, -0.5526869, 3.063668, 1], [19, -0.1107468, -0.6243814, 2.993677, 1], [20, -0.1581142, 0.6992927, 2.881127, 1], [21, -0.3531164, 0.0123902, 2.850045, 1], [22, -0.3148074, 0.09184396, 2.810739, 1], [23, 0.02882794, 0.7846514, 2.711136, 1], [24, 0.1180758, 0.7013798, 2.732727, 1]]
[[0, -0.1707152, 0.2175686, 2.936035, 1], [1, -0.1634305, 0.4957666, 2.908081, 1], [2, -0.1555383, 0.7652075, 2.867764, 1], [3, -0.1550504, 0.918074, 2.857726, 1], [4, -0.3007883, 0.6537498, 2.845154, 1], [5, -0.372923, 0.3929066, 2.905013, 1], [6, -0.3717435, 0.1659099, 2.857439, 1], [7, -0.354694, 0.0892682, 2.839942, 1], [8, 0.004383754, 0.6318743, 2.863956, 1], [9, 0.09057961, 0.4176449, 2.81881, 1], [10, 0.05630397, 0.6479483, 2.736618, 1], [11, 0.05271191, 0.7116, 2.715329, 1], [12, -0.2346142, 0.2158296, 2.896467, 1], [13, -0.2626625, -0.2172516, 2.991387, 1], [14, -0.241421, -0.5334723, 3.041897, 1], [15, -0.2325019, -0.6207102, 2.973912, 1], [16, -0.102703, 0.2140506, 2.903093, 1], [17, -0.08953324, -0.2235072, 2.986614, 1], [18, -0.1115829, -0.5527304, 3.063593, 1], [19, -0.1090939, -0.6253352, 2.992539, 1], [20, -0.1576568, 0.6991428, 2.879939, 1], [21, -0.3485333, 0.008159574, 2.842231, 1], [22, -0.3128937, 0.09417767, 2.809, 1], [23, 0.03992983, 0.7789561, 2.70683, 1], [24, 0.07905068, 0.7415947, 2.687429, 1]]
[[0, -0.1708106, 0.2173895, 2.935699, 1], [1, -0.1635839, 0.4955711, 2.908031, 1], [2, -0.1559109, 0.7648621, 2.868129, 1], [3, -0.1552899, 0.9178745, 2.857347, 1], [4, -0.3008462, 0.6537282, 2.845157, 1], [5, -0.3727304, 0.3931137, 2.905513, 1], [6, -0.3695928, 0.1620438, 2.856911, 1], [7, -0.3545015, 0.08409055, 2.841608, 1], [8, 0.004319763, 0.6317307, 2.86385, 1], [9, 0.08840366, 0.4161752, 2.822355, 1], [10, 0.06072633, 0.6294671, 2.719278, 1], [11, 0.06272806, 0.6900409, 2.686896, 1], [12, -0.2347528, 0.2157091, 2.896211, 1], [13, -0.2622238, -0.2173782, 2.991238, 1], [14, -0.2413766, -0.5336014, 3.041853, 1], [15, -0.2331232, -0.6207688, 2.973556, 1], [16, -0.102731, 0.2138103, 2.902728, 1], [17, -0.08978713, -0.223785, 2.986133, 1], [18, -0.1116576, -0.5531358, 3.063225, 1], [19, -0.1092756, -0.6253072, 2.992836, 1], [20, -0.1579493, 0.6988428, 2.880166, 1], [21, -0.3518029, 0.004814119, 2.843796, 1], [22, -0.3135007, 0.08211336, 2.806947, 1], [23, 0.04369909, 0.7582592, 2.661721, 1], [24, 0.1116735, 0.6879563, 2.681182, 1]]
[[0, -0.1710891, 0.2171539, 2.935429, 1], [1, -0.1638295, 0.4953334, 2.908002, 1], [2, -0.1562054, 0.764589, 2.868418, 1], [3, -0.1556196, 0.917663, 2.856993, 1], [4, -0.30094, 0.6536955, 2.845268, 1], [5, -0.3727719, 0.3929485, 2.905661, 1], [6, -0.3689493, 0.1593726, 2.855515, 1], [7, -0.3548656, 0.08570212, 2.840883, 1], [8, -0.0001944653, 0.6307575, 2.862759, 1], [9, 0.08609132, 0.4153446, 2.828325, 1], [10, 0.07050517, 0.6335306, 2.685321, 1], [11, 0.07262492, 0.6653571, 2.66932, 1], [12, -0.2350298, 0.2154678, 2.896015, 1], [13, -0.262138, -0.2175247, 2.991403, 1], [14, -0.2409224, -0.5337759, 3.041764, 1], [15, -0.2338223, -0.6202685, 2.971494, 1], [16, -0.1029874, 0.2135883, 2.902429, 1], [17, -0.09029493, -0.2239634, 2.985997, 1], [18, -0.1116479, -0.5531459, 3.063241, 1], [19, -0.1097813, -0.6247135, 2.993001, 1], [20, -0.1582229, 0.6985775, 2.880368, 1], [21, -0.3506548, 0.003083583, 2.850635, 1], [22, -0.3150928, 0.0875054, 2.811045, 1], [23, 0.06123518, 0.7317033, 2.636744, 1], [24, 0.135118, 0.649853, 2.682154, 1]]
[[0, -0.1711314, 0.2170278, 2.935257, 1], [1, -0.1642007, 0.4951022, 2.90797, 1], [2, -0.1573374, 0.7641952, 2.868834, 1], [3, -0.1559704, 0.9174966, 2.856891, 1], [4, -0.3010069, 0.6536646, 2.845267, 1], [5, -0.3734539, 0.390939, 2.906091, 1], [6, -0.3694563, 0.1641715, 2.857273, 1], [7, -0.3546448, 0.08652014, 2.841186, 1], [8, 0.0002928421, 0.6304332, 2.862915, 1], [9, 0.06439047, 0.4070305, 2.861113, 1], [10, 0.07889327, 0.5769071, 2.686086, 1], [11, 0.08007045, 0.636978, 2.648253, 1], [12, -0.2350125, 0.215346, 2.895906, 1], [13, -0.2621188, -0.217573, 2.991515, 1], [14, -0.2406141, -0.5338696, 3.041559, 1], [15, -0.2341727, -0.6204371, 2.97141, 1], [16, -0.103102, 0.2134578, 2.902208, 1], [17, -0.08813573, -0.2243657, 2.984627, 1], [18, -0.1111838, -0.5522264, 3.06335, 1], [19, -0.1103239, -0.6226249, 2.994113, 1], [20, -0.1591195, 0.6982157, 2.880648, 1], [21, -0.3456646, 0.007389482, 2.843133, 1], [22, -0.3152339, 0.09161402, 2.80841, 1], [23, 0.07221597, 0.6989254, 2.610775, 1], [24, 0.1445555, 0.6194277, 2.654375, 1]]
[[0, -0.1715378, 0.2168544, 2.935024, 1], [1, -0.1642108, 0.4949149, 2.90731, 1], [2, -0.1564762, 0.7640411, 2.867191, 1], [3, -0.1561569, 0.9175637, 2.856822, 1], [4, -0.3010189, 0.6536307, 2.845267, 1], [5, -0.3736916, 0.3887532, 2.906438, 1], [6, -0.3687955, 0.1617816, 2.856303, 1], [7, -0.3538252, 0.08498661, 2.839155, 1], [8, 0.0005582963, 0.6303595, 2.863096, 1], [9, 0.06412996, 0.4068111, 2.86138, 1], [10, 0.08557186, 0.5576619, 2.67314, 1], [11, 0.09124855, 0.5968165, 2.629976, 1], [12, -0.2353432, 0.2152296, 2.895816, 1], [13, -0.2622476, -0.2177039, 2.991418, 1], [14, -0.2402117, -0.5339522, 3.041529, 1], [15, -0.2341026, -0.6205382, 2.971394, 1], [16, -0.1035716, 0.2132125, 2.901837, 1], [17, -0.08729206, -0.2245992, 2.984144, 1], [18, -0.1112401, -0.5524146, 3.063265, 1], [19, -0.1104478, -0.6228497, 2.993746, 1], [20, -0.1585639, 0.6980364, 2.879356, 1], [21, -0.3502015, 0.008362621, 2.84638, 1], [22, -0.3154786, 0.08043803, 2.807782, 1], [23, 0.08384454, 0.6509852, 2.570545, 1], [24, 0.1494094, 0.5906705, 2.646616, 1]]
[[0, -0.1715431, 0.2168246, 2.93495, 1], [1, -0.1643584, 0.4947796, 2.907343, 1], [2, -0.1570466, 0.7636607, 2.867692, 1], [3, -0.1571621, 0.9168816, 2.855993, 1], [4, -0.3011058, 0.6535746, 2.845266, 1], [5, -0.3738773, 0.3879803, 2.906874, 1], [6, -0.3696562, 0.161428, 2.856881, 1], [7, -0.3553171, 0.08598404, 2.837943, 1], [8, 0.001267072, 0.6305117, 2.863631, 1], [9, 0.06334771, 0.4067265, 2.864439, 1], [10, 0.09419906, 0.5112608, 2.649887, 1], [11, 0.1003679, 0.5445259, 2.617832, 1], [12, -0.2353195, 0.2151688, 2.895753, 1], [13, -0.262124, -0.217772, 2.991353, 1], [14, -0.2402575, -0.5340217, 3.04151, 1], [15, -0.2341605, -0.6206191, 2.971402, 1], [16, -0.1036031, 0.2132089, 2.901759, 1], [17, -0.08724818, -0.2245904, 2.9841, 1], [18, -0.1115998, -0.5526679, 3.063332, 1], [19, -0.1119157, -0.6222777, 2.993816, 1], [20, -0.1589922, 0.6977249, 2.879695, 1], [21, -0.3520066, 0.009051638, 2.845415, 1], [22, -0.3145289, 0.08820191, 2.810483, 1], [23, 0.09908687, 0.5929033, 2.553968, 1], [24, 0.1573007, 0.5441365, 2.6132, 1]]
[[0, -0.1715357, 0.2168129, 2.934898, 1], [1, -0.1648817, 0.4947464, 2.907303, 1], [2, -0.1590561, 0.763747, 2.86797, 1], [3, -0.1574022, 0.9169109, 2.855912, 1], [4, -0.3011647, 0.6535851, 2.845266, 1], [5, -0.3739589, 0.3876013, 2.907427, 1], [6, -0.3691271, 0.1612907, 2.856128, 1], [7, -0.3540728, 0.0852529, 2.840586, 1], [8, 0.002532148, 0.6308669, 2.864608, 1], [9, 0.05407357, 0.40668, 2.884144, 1], [10, 0.1030948, 0.4637191, 2.658731, 1], [11, 0.1105227, 0.4915231, 2.603678, 1], [12, -0.235268, 0.2151296, 2.895651, 1], [13, -0.2618546, -0.2177639, 2.991441, 1], [14, -0.2402317, -0.5340696, 3.041399, 1], [15, -0.2341933, -0.6207021, 2.971375, 1], [16, -0.1036133, 0.2132096, 2.901746, 1], [17, -0.08725964, -0.2246096, 2.984019, 1], [18, -0.1116436, -0.5526091, 3.063483, 1], [19, -0.1127989, -0.6223833, 2.994129, 1], [20, -0.1605345, 0.6977565, 2.879871, 1], [21, -0.3482764, 0.007984347, 2.843977, 1], [22, -0.3148347, 0.08719142, 2.809486, 1], [23, 0.10889, 0.5295253, 2.521935, 1], [24, 0.1615307, 0.4925242, 2.607923, 1]]
[[0, -0.1718563, 0.2165286, 2.934676, 1], [1, -0.1652482, 0.4945066, 2.907237, 1], [2, -0.1592932, 0.7636255, 2.868053, 1], [3, -0.1575799, 0.9166164, 2.855737, 1], [4, -0.301212, 0.6535864, 2.845298, 1], [5, -0.374503, 0.385875, 2.907115, 1], [6, -0.3692125, 0.1597261, 2.855001, 1], [7, -0.3545704, 0.08528916, 2.836822, 1], [8, 0.002084036, 0.631716, 2.866547, 1], [9, 0.05093328, 0.4079962, 2.892059, 1], [10, 0.1099141, 0.4093722, 2.661419, 1], [11, 0.11609, 0.4357249, 2.597241, 1], [12, -0.2354614, 0.2148562, 2.895485, 1], [13, -0.260905, -0.2179319, 2.991826, 1], [14, -0.2403759, -0.5345027, 3.040793, 1], [15, -0.2343962, -0.6211441, 2.9708, 1], [16, -0.1040728, 0.2129238, 2.901499, 1], [17, -0.08687061, -0.2249279, 2.983547, 1], [18, -0.1119544, -0.5528809, 3.063529, 1], [19, -0.1129583, -0.6223633, 2.994254, 1], [20, -0.1608094, 0.6976053, 2.87993, 1], [21, -0.35248, -0.002549767, 2.840558, 1], [22, -0.315474, 0.0886334, 2.811061, 1], [23, 0.1329189, 0.4565413, 2.520833, 1], [24, 0.1592463, 0.4379833, 2.6105, 1]]
[[0, -0.1719263, 0.2162337, 2.934582, 1], [1, -0.1654944, 0.494256, 2.907386, 1], [2, -0.1597411, 0.7634329, 2.868673, 1], [3, -0.1578167, 0.9164116, 2.855669, 1], [4, -0.3013401, 0.6535079, 2.845295, 1], [5, -0.3744904, 0.3858546, 2.907074, 1], [6, -0.3693126, 0.1597692, 2.854606, 1], [7, -0.3548015, 0.0844458, 2.837725, 1], [8, 0.003012487, 0.6326408, 2.869358, 1], [9, 0.05452219, 0.410419, 2.899172, 1], [10, 0.1206904, 0.366986, 2.638628, 1], [11, 0.1357457, 0.3922345, 2.563217, 1], [12, -0.2354952, 0.2145246, 2.895403, 1], [13, -0.2613005, -0.2182075, 2.991824, 1], [14, -0.2402688, -0.5346831, 3.041109, 1], [15, -0.2345529, -0.6221653, 2.973384, 1], [16, -0.1041707, 0.2126677, 2.901416, 1], [17, -0.08701941, -0.2251142, 2.983698, 1], [18, -0.1119111, -0.552812, 3.063665, 1], [19, -0.1128373, -0.6217838, 2.99446, 1], [20, -0.1612093, 0.6973853, 2.880414, 1], [21, -0.3545967, 0.002786174, 2.848162, 1], [22, -0.3180173, 0.06436042, 2.808154, 1], [23, 0.1524953, 0.4131936, 2.486792, 1], [24, 0.1787094, 0.3948256, 2.576432, 1]]
[[0, -0.1718161, 0.2161759, 2.934474, 1], [1, -0.1655022, 0.4942416, 2.90737, 1], [2, -0.1597814, 0.7634376, 2.868685, 1], [3, -0.1579436, 0.9162641, 2.85568, 1], [4, -0.3014593, 0.6535016, 2.845243, 1], [5, -0.3747804, 0.3857218, 2.906969, 1], [6, -0.37165, 0.1594004, 2.855656, 1], [7, -0.3556442, 0.08781009, 2.839845, 1], [8, 0.003666664, 0.6323775, 2.870389, 1], [9, 0.05284389, 0.4064294, 2.904267, 1], [10, 0.09950726, 0.2087297, 2.786296, 1], [11, 0.1207039, 0.1598765, 2.723032, 1], [12, -0.2352813, 0.2144489, 2.895112, 1], [13, -0.2612291, -0.2182236, 2.991685, 1], [14, -0.2398724, -0.5345902, 3.041411, 1], [15, -0.2345254, -0.6220073, 2.973465, 1], [16, -0.1041226, 0.2126269, 2.901413, 1], [17, -0.08645444, -0.2252523, 2.983294, 1], [18, -0.1119645, -0.5528034, 3.063779, 1], [19, -0.1125389, -0.6216905, 2.994435, 1], [20, -0.1612391, 0.6973835, 2.880419, 1], [21, -0.3470435, 0.008262766, 2.847021, 1], [22, -0.3167763, 0.08923021, 2.810112, 1], [23, 0.1389703, 0.1113731, 2.6616, 1], [24, 0.1597785, 0.1792511, 2.69975, 1]]
[[0, -0.1718464, 0.2161298, 2.934515, 1], [1, -0.1655626, 0.4941916, 2.907449, 1], [2, -0.1598112, 0.7634205, 2.868801, 1], [3, -0.1579682, 0.9162379, 2.855685, 1], [4, -0.3014741, 0.6534972, 2.845165, 1], [5, -0.3749356, 0.3859353, 2.906696, 1], [6, -0.3722331, 0.1594962, 2.856046, 1], [7, -0.3555436, 0.08592014, 2.838705, 1], [8, 0.00434371, 0.632019, 2.871213, 1], [9, 0.05212409, 0.389679, 2.908757, 1], [10, 0.1033945, 0.1884592, 2.79981, 1], [11, 0.1164001, 0.1210089, 2.758501, 1], [12, -0.2353205, 0.2143805, 2.895113, 1], [13, -0.2610249, -0.2182843, 2.991756, 1], [14, -0.2399133, -0.5346794, 3.041417, 1], [15, -0.2342121, -0.6219624, 2.973127, 1], [16, -0.1041585, 0.2125841, 2.901557, 1], [17, -0.08596211, -0.2253137, 2.983302, 1], [18, -0.1118069, -0.5525518, 3.063639, 1], [19, -0.1130483, -0.6215059, 2.994859, 1], [20, -0.161282, 0.6973562, 2.880533, 1], [21, -0.3508258, 0.008043004, 2.846297, 1], [22, -0.3165818, 0.07972097, 2.808429, 1], [23, 0.1335544, 0.06292676, 2.698609, 1], [24, 0.1562314, 0.1427297, 2.732358, 1]]
[[0, -0.1718107, 0.2160326, 2.934457, 1], [1, -0.1655812, 0.4941441, 2.907317, 1], [2, -0.1598358, 0.7634717, 2.868534, 1], [3, -0.1573688, 0.9158509, 2.855473, 1], [4, -0.301493, 0.6532704, 2.844938, 1], [5, -0.3750399, 0.3846154, 2.906549, 1], [6, -0.3703375, 0.158508, 2.854205, 1], [7, -0.3550692, 0.08610959, 2.838225, 1], [8, 0.005722011, 0.6313958, 2.871698, 1], [9, 0.05042727, 0.3648115, 2.913803, 1], [10, 0.09956802, 0.1252908, 2.857319, 1], [11, 0.108564, 0.0632318, 2.83588, 1], [12, -0.2352675, 0.2143083, 2.895031, 1], [13, -0.2610882, -0.2183713, 2.991603, 1], [14, -0.2399433, -0.5346577, 3.04179, 1], [15, -0.234352, -0.6220464, 2.97378, 1], [16, -0.1041388, 0.2124561, 2.901535, 1], [17, -0.08930675, -0.2252382, 2.984366, 1], [18, -0.1117447, -0.5519604, 3.063463, 1], [19, -0.1133768, -0.6219988, 2.994995, 1], [20, -0.1613093, 0.6973746, 2.88032, 1], [21, -0.3498979, 0.002289089, 2.849122, 1], [22, -0.3152543, 0.08333062, 2.809429, 1], [23, 0.1241595, -0.004145516, 2.792882, 1], [24, 0.1547893, 0.09291106, 2.815616, 1]]
[[0, -0.1714958, 0.2158351, 2.934501, 1], [1, -0.165364, 0.493955, 2.906999, 1], [2, -0.1595221, 0.7632688, 2.867425, 1], [3, -0.1567269, 0.9158453, 2.855293, 1], [4, -0.3013828, 0.653202, 2.844654, 1], [5, -0.3750453, 0.3852395, 2.906228, 1], [6, -0.3672266, 0.1552734, 2.852547, 1], [7, -0.3545646, 0.08106957, 2.84116, 1], [8, 0.00677354, 0.6312603, 2.872032, 1], [9, 0.04780617, 0.3486722, 2.92489, 1], [10, 0.08681568, 0.1058893, 2.915924, 1], [11, 0.09506031, 0.03524091, 2.91396, 1], [12, -0.2348231, 0.2141707, 2.894862, 1], [13, -0.2609929, -0.2183988, 2.991691, 1], [14, -0.2397092, -0.5346737, 3.041891, 1], [15, -0.2339776, -0.6226625, 2.975625, 1], [16, -0.1038484, 0.212126, 2.901849, 1], [17, -0.08841752, -0.2256251, 2.984401, 1], [18, -0.112078, -0.5535102, 3.063908, 1], [19, -0.1131854, -0.6233305, 2.99452, 1], [20, -0.1610329, 0.6971706, 2.87948, 1], [21, -0.3582838, -0.003443981, 2.846326, 1], [22, -0.3122762, 0.07069321, 2.807353, 1], [23, 0.1044369, -0.04054831, 2.890919, 1], [24, 0.1408286, 0.07508581, 2.879693, 1]]
[[0, -0.1708252, 0.2156586, 2.934443, 1], [1, -0.1649999, 0.4938304, 2.906747, 1], [2, -0.1592473, 0.7632049, 2.867004, 1], [3, -0.1560646, 0.9153427, 2.854985, 1], [4, -0.3010337, 0.6545965, 2.844249, 1], [5, -0.3749957, 0.3852642, 2.906102, 1], [6, -0.3674437, 0.1555903, 2.852606, 1], [7, -0.3537297, 0.08308163, 2.840041, 1], [8, 0.008414844, 0.6306809, 2.87127, 1], [9, 0.04531807, 0.3470412, 2.928792, 1], [10, 0.08420873, 0.1056493, 2.927198, 1], [11, 0.09155662, 0.03162863, 2.935987, 1], [12, -0.2337911, 0.2140529, 2.894541, 1], [13, -0.2600618, -0.2186599, 2.990915, 1], [14, -0.2398254, -0.5347809, 3.04218, 1], [15, -0.2325524, -0.6230353, 2.976905, 1], [16, -0.1034358, 0.2119194, 2.901988, 1], [17, -0.08788473, -0.2259481, 2.984114, 1], [18, -0.1118501, -0.5535556, 3.063771, 1], [19, -0.1146633, -0.6237075, 2.994454, 1], [20, -0.1607468, 0.6970921, 2.87911, 1], [21, -0.3524427, 0.007404457, 2.848947, 1], [22, -0.3146497, 0.07992116, 2.808804, 1], [23, 0.1042957, -0.04084085, 2.904236, 1], [24, 0.1437488, 0.06080581, 2.909286, 1]]
[[0, -0.1701063, 0.2153349, 2.934505, 1], [1, -0.1644698, 0.4936331, 2.906539, 1], [2, -0.1587076, 0.7631375, 2.86656, 1], [3, -0.1548937, 0.9149845, 2.854822, 1], [4, -0.300819, 0.654381, 2.843708, 1], [5, -0.3748721, 0.3866743, 2.904918, 1], [6, -0.3674949, 0.1556237, 2.852553, 1], [7, -0.3554366, 0.08359593, 2.842059, 1], [8, 0.008842855, 0.6302866, 2.87135, 1], [9, 0.04381039, 0.3434822, 2.935083, 1], [10, 0.08250577, 0.1039312, 2.938846, 1], [11, 0.08800092, 0.03240394, 2.95379, 1], [12, -0.2328776, 0.2137426, 2.894273, 1], [13, -0.2606007, -0.2186405, 2.991322, 1], [14, -0.2395423, -0.5348365, 3.041975, 1], [15, -0.2324893, -0.6224986, 2.974905, 1], [16, -0.1028357, 0.2115513, 2.902395, 1], [17, -0.08777463, -0.2264126, 2.984218, 1], [18, -0.1122002, -0.553724, 3.064219, 1], [19, -0.1142845, -0.6226868, 2.995017, 1], [20, -0.1602241, 0.6969914, 2.878733, 1], [21, -0.3517523, 0.006490923, 2.850183, 1], [22, -0.314735, 0.0877043, 2.809591, 1], [23, 0.09350642, -0.04154061, 2.925304, 1], [24, 0.1409098, 0.05939643, 2.923875, 1]]
[[0, -0.1684927, 0.2148806, 2.934816, 1], [1, -0.1635618, 0.4932366, 2.9061, 1], [2, -0.1580132, 0.7627115, 2.865317, 1], [3, -0.153383, 0.9146398, 2.854314, 1], [4, -0.3005548, 0.6541758, 2.843074, 1], [5, -0.3748018, 0.3862742, 2.904996, 1], [6, -0.3679029, 0.155686, 2.852434, 1], [7, -0.3562997, 0.08349571, 2.840198, 1], [8, 0.009979377, 0.629855, 2.871148, 1], [9, 0.04351487, 0.3443968, 2.937305, 1], [10, 0.08142083, 0.1000799, 2.947663, 1], [11, 0.08676839, 0.03354034, 2.962956, 1], [12, -0.23112, 0.213259, 2.894367, 1], [13, -0.2630417, -0.2193269, 2.989787, 1], [14, -0.2396784, -0.5349277, 3.042566, 1], [15, -0.2327382, -0.6223238, 2.97472, 1], [16, -0.1014574, 0.2111526, 2.902951, 1], [17, -0.08748206, -0.227018, 2.984143, 1], [18, -0.1121288, -0.5537724, 3.064101, 1], [19, -0.1142734, -0.6226946, 2.994998, 1], [20, -0.1594923, 0.6965826, 2.877736, 1], [21, -0.355897, 0.007405062, 2.849127, 1], [22, -0.3162565, 0.05806313, 2.809, 1], [23, 0.09125116, -0.04042991, 2.941403, 1], [24, 0.1386779, 0.0627448, 2.928182, 1]]
