[[0, 0.179753, -1.26322, 3.4335, 1.0], [1, 0.196559, -0.971938, 3.39389, 1.0], [2, 0.212334, -0.681554, 3.34175, 1.0], [3, 0.231887, -0.53334, 3.32808, 1.0], [4, 0.0499231, -0.755164, 3.3695, 1.0], [5, -0.0786949, -0.965291, 3.37605, 1.0], [6, -0.130957, -1.16854, 3.30809, 1.0], [7, -0.14229, -1.23531, 3.29757, 1.0], [8, 0.381745, -0.765967, 3.37699, 1.0], [9, 0.477871, -1.0001, 3.40696, 1.0], [10, 0.550301, -1.20182, 3.32342, 1.0], [11, 0.551761, -1.26655, 3.30481, 1.0], [12, 0.102754, -1.24885, 3.40717, 1.0], [13, 0.0363535, -1.59276, 3.30687, 1.0], [14, 0.0228374, -1.93844, 3.28331, 1.0], [15, 0.0379502, -1.99752, 3.15997, 1.0], [16, 0.25337, -1.25382, 3.39522, 1.0], [17, 0.299807, -1.60163, 3.30396, 1.0], [18, 0.286283, -1.94447, 3.33715, 1.0], [19, 0.264688, -2.01103, 3.23562, 1.0], [20, 0.208569, -0.754146, 3.35709, 1.0], [21, -0.144091, -1.29404, 3.30387, 1.0], [22, -0.154595, -1.21213, 3.24725, 1.0], [23, 0.576595, -1.31077, 3.28855, 1.0], [24, 0.584204, -1.25254, 3.28605, 1.0]]
[[0, 0.173264, -1.26278, 3.44401, 1.0], [1, 0.175402, -0.977148, 3.37531, 1.0], [2, 0.176097, -0.693317, 3.29231, 1.0], [3, 0.177261, -0.553001, 3.26009, 1.0], [4, 0.0152572, -0.767721, 3.33459, 1.0], [5, -0.109095, -1.0043, 3.36732, 1.0], [6, -0.178493, -1.22798, 3.34572, 1.0], [7, -0.194621, -1.29122, 3.3431, 1.0], [8, 0.335047, -0.757032, 3.31134, 1.0], [9, 0.446603, -1.00065, 3.36333, 1.0], [10, 0.498749, -1.21767, 3.3431, 1.0], [11, 0.497954, -1.28508, 3.33068, 1.0], [12, 0.0994089, -1.25031, 3.42073, 1.0], [13, 0.0447777, -1.53481, 3.34395, 1.0], [14, 0.0364072, -1.83441, 3.31174, 1.0], [15, 0.0281425, -1.87761, 3.17792, 1.0], [16, 0.243799, -1.25177, 3.40293, 1.0], [17, 0.285451, -1.52615, 3.33099, 1.0], [18, 0.291459, -1.80307, 3.32741, 1.0], [19, 0.283087, -1.85115, 3.19611, 1.0], [20, 0.17605, -0.764286, 3.31549, 1.0], [21, -0.206938, -1.34344, 3.34566, 1.0], [22, -0.124822, -1.31481, 3.34528, 1.0], [23, 0.501536, -1.33456, 3.31536, 1.0], [24, 0.457631, -1.29634, 3.3605, 1.0]]
[[0, 0.171986, -1.26374, 3.44456, 1.0], [1, 0.173173, -0.979168, 3.37623, 1.0], [2, 0.17301, -0.69627, 3.29424, 1.0], [3, 0.175466, -0.555053, 3.2604, 1.0], [4, 0.0134699, -0.767993, 3.33528, 1.0], [5, -0.10977, -1.00447, 3.36892, 1.0], [6, -0.18013, -1.22757, 3.34856, 1.0], [7, -0.192935, -1.28645, 3.34141, 1.0], [8, 0.333991, -0.758084, 3.31048, 1.0], [9, 0.448294, -1.00266, 3.35927, 1.0], [10, 0.501048, -1.21994, 3.34017, 1.0], [11, 0.501586, -1.28864, 3.33007, 1.0], [12, 0.0982326, -1.25133, 3.42172, 1.0], [13, 0.0440851, -1.53325, 3.34421, 1.0], [14, 0.0366602, -1.83457, 3.31268, 1.0], [15, 0.027985, -1.87779, 3.1789, 1.0], [16, 0.24241, -1.25267, 3.40304, 1.0], [17, 0.284989, -1.5272, 3.33008, 1.0], [18, 0.291919, -1.80047, 3.32621, 1.0], [19, 0.283166, -1.84845, 3.19486, 1.0], [20, 0.173199, -0.766988, 3.31709, 1.0], [21, -0.219814, -1.32904, 3.33342, 1.0], [22, -0.129368, -1.3096, 3.33825, 1.0], [23, 0.505587, -1.34077, 3.32131, 1.0], [24, 0.442957, -1.3072, 3.34175, 1.0]]
[[0, 0.17093, -1.26494, 3.44491, 1.0], [1, 0.172332, -0.980649, 3.37652, 1.0], [2, 0.172551, -0.697732, 3.29467, 1.0], [3, 0.173394, -0.556933, 3.26135, 1.0], [4, 0.0106058, -0.769516, 3.33849, 1.0], [5, -0.111782, -1.00496, 3.37268, 1.0], [6, -0.182147, -1.22618, 3.35133, 1.0], [7, -0.193988, -1.28747, 3.34034, 1.0], [8, 0.333113, -0.760095, 3.3109, 1.0], [9, 0.44868, -1.00375, 3.3584, 1.0], [10, 0.502631, -1.22006, 3.33814, 1.0], [11, 0.502247, -1.29071, 3.32564, 1.0], [12, 0.0970418, -1.25288, 3.42231, 1.0], [13, 0.0431471, -1.53246, 3.34377, 1.0], [14, 0.0356682, -1.82145, 3.31065, 1.0], [15, 0.0261034, -1.86435, 3.17668, 1.0], [16, 0.241536, -1.2535, 3.40316, 1.0], [17, 0.28483, -1.52648, 3.32978, 1.0], [18, 0.293091, -1.79931, 3.32794, 1.0], [19, 0.283674, -1.84768, 3.19685, 1.0], [20, 0.172644, -0.768463, 3.31748, 1.0], [21, -0.20611, -1.33438, 3.33206, 1.0], [22, -0.124755, -1.31097, 3.33672, 1.0], [23, 0.503663, -1.33235, 3.30881, 1.0], [24, 0.4493, -1.30416, 3.34397, 1.0]]
[[0, 0.169201, -1.26529, 3.44445, 1.0], [1, 0.170176, -0.981518, 3.37721, 1.0], [2, 0.169545, -0.699303, 3.2976, 1.0], [3, 0.171054, -0.558534, 3.26375, 1.0], [4, 0.00888877, -0.769401, 3.34145, 1.0], [5, -0.114476, -1.00195, 3.37719, 1.0], [6, -0.182855, -1.22384, 3.35125, 1.0], [7, -0.19209, -1.27879, 3.32856, 1.0], [8, 0.332275, -0.761189, 3.31116, 1.0], [9, 0.449297, -1.00501, 3.35603, 1.0], [10, 0.505701, -1.22405, 3.33238, 1.0], [11, 0.503668, -1.2902, 3.31226, 1.0], [12, 0.0949448, -1.25316, 3.42242, 1.0], [13, 0.0418211, -1.52907, 3.34063, 1.0], [14, 0.0329926, -1.8169, 3.29684, 1.0], [15, 0.0224117, -1.85784, 3.16189, 1.0], [16, 0.240023, -1.25391, 3.40209, 1.0], [17, 0.283147, -1.52185, 3.32713, 1.0], [18, 0.291583, -1.79054, 3.32378, 1.0], [19, 0.281289, -1.83841, 3.1924, 1.0], [20, 0.169887, -0.76983, 3.3197, 1.0], [21, -0.203122, -1.33296, 3.32066, 1.0], [22, -0.123878, -1.30089, 3.31317, 1.0], [23, 0.50387, -1.33311, 3.28965, 1.0], [24, 0.447675, -1.30899, 3.31333, 1.0]]
[[0, 0.168848, -1.26558, 3.44429, 1.0], [1, 0.168888, -0.982007, 3.37846, 1.0], [2, 0.166525, -0.699711, 3.30265, 1.0], [3, 0.168485, -0.558429, 3.27079, 1.0], [4, 0.00455441, -0.769902, 3.35042, 1.0], [5, -0.115627, -1.0005, 3.37812, 1.0], [6, -0.183858, -1.21993, 3.34801, 1.0], [7, -0.191755, -1.272, 3.30827, 1.0], [8, 0.331439, -0.762669, 3.3122, 1.0], [9, 0.449127, -1.0056, 3.3552, 1.0], [10, 0.509161, -1.22554, 3.32312, 1.0], [11, 0.507401, -1.29273, 3.29854, 1.0], [12, 0.094212, -1.25355, 3.4224, 1.0], [13, 0.0406778, -1.52472, 3.33502, 1.0], [14, 0.0392391, -1.83538, 3.2993, 1.0], [15, 0.0270988, -1.87719, 3.16511, 1.0], [16, 0.239918, -1.25414, 3.40179, 1.0], [17, 0.283096, -1.52349, 3.32109, 1.0], [18, 0.285223, -1.84631, 3.32809, 1.0], [19, 0.271303, -1.89464, 3.19777, 1.0], [20, 0.167334, -0.770317, 3.3236, 1.0], [21, -0.194509, -1.31903, 3.28926, 1.0], [22, -0.123415, -1.29592, 3.3005, 1.0], [23, 0.514574, -1.34219, 3.27803, 1.0], [24, 0.440343, -1.30871, 3.28867, 1.0]]
[[0, 0.167843, -1.26555, 3.44347, 1.0], [1, 0.166916, -0.981675, 3.38044, 1.0], [2, 0.16281, -0.698331, 3.311, 1.0], [3, 0.166247, -0.558444, 3.27905, 1.0], [4, 0.00317978, -0.766135, 3.3599, 1.0], [5, -0.115047, -0.990385, 3.38163, 1.0], [6, -0.180921, -1.20599, 3.33379, 1.0], [7, -0.191345, -1.26607, 3.28386, 1.0], [8, 0.330129, -0.764712, 3.31664, 1.0], [9, 0.44819, -1.00283, 3.35118, 1.0], [10, 0.512814, -1.22424, 3.30353, 1.0], [11, 0.510672, -1.28951, 3.27278, 1.0], [12, 0.0930272, -1.25352, 3.4218, 1.0], [13, 0.0406929, -1.48694, 3.32363, 1.0], [14, 0.0369355, -1.84014, 3.29893, 1.0], [15, 0.0225474, -1.88275, 3.16551, 1.0], [16, 0.239144, -1.25406, 3.4007, 1.0], [17, 0.280827, -1.5162, 3.31739, 1.0], [18, 0.291004, -1.80742, 3.31767, 1.0], [19, 0.276438, -1.85444, 3.18632, 1.0], [20, 0.163999, -0.769255, 3.33012, 1.0], [21, -0.199448, -1.30557, 3.26294, 1.0], [22, -0.132114, -1.28279, 3.26229, 1.0], [23, 0.514233, -1.33427, 3.25167, 1.0], [24, 0.446529, -1.30394, 3.25929, 1.0]]
[[0, 0.167554, -1.265, 3.44297, 1.0], [1, 0.167243, -0.980258, 3.38427, 1.0], [2, 0.16653, -0.695518, 3.32403, 1.0], [3, 0.166062, -0.554944, 3.29656, 1.0], [4, 0.000816407, -0.76386, 3.36941, 1.0], [5, -0.114604, -0.986269, 3.38226, 1.0], [6, -0.179243, -1.19151, 3.30789, 1.0], [7, -0.187557, -1.25328, 3.24978, 1.0], [8, 0.328668, -0.764526, 3.32158, 1.0], [9, 0.447762, -0.999151, 3.34357, 1.0], [10, 0.517824, -1.22528, 3.26997, 1.0], [11, 0.510859, -1.28603, 3.23596, 1.0], [12, 0.092461, -1.2531, 3.42145, 1.0], [13, 0.0400111, -1.53445, 3.30619, 1.0], [14, 0.0388525, -1.83735, 3.29957, 1.0], [15, 0.0230203, -1.88121, 3.16704, 1.0], [16, 0.239195, -1.25322, 3.39991, 1.0], [17, 0.279281, -1.50728, 3.30759, 1.0], [18, 0.291345, -1.80651, 3.31807, 1.0], [19, 0.27546, -1.85414, 3.18724, 1.0], [20, 0.166633, -0.76673, 3.34078, 1.0], [21, -0.190555, -1.28646, 3.22254, 1.0], [22, -0.130324, -1.26548, 3.21829, 1.0], [23, 0.520435, -1.32763, 3.2095, 1.0], [24, 0.447086, -1.29288, 3.20889, 1.0]]
[[0, 0.165894, -1.2631, 3.44259, 1.0], [1, 0.165257, -0.97633, 3.38959, 1.0], [2, 0.164871, -0.689978, 3.3331, 1.0], [3, 0.163388, -0.540186, 3.32463, 1.0], [4, 0.00140451, -0.757026, 3.37883, 1.0], [5, -0.114549, -0.983619, 3.38123, 1.0], [6, -0.174108, -1.18156, 3.28125, 1.0], [7, -0.176491, -1.23565, 3.21493, 1.0], [8, 0.326957, -0.763108, 3.33003, 1.0], [9, 0.446875, -0.988471, 3.33199, 1.0], [10, 0.520814, -1.21152, 3.23773, 1.0], [11, 0.511899, -1.26977, 3.19191, 1.0], [12, 0.0897704, -1.25097, 3.4215, 1.0], [13, 0.0398513, -1.52658, 3.30778, 1.0], [14, 0.0370151, -1.83585, 3.29853, 1.0], [15, 0.0203211, -1.87831, 3.16531, 1.0], [16, 0.238371, -1.25145, 3.39917, 1.0], [17, 0.278963, -1.50719, 3.30586, 1.0], [18, 0.295219, -1.79252, 3.31727, 1.0], [19, 0.279544, -1.83997, 3.18619, 1.0], [20, 0.164913, -0.761506, 3.34925, 1.0], [21, -0.177871, -1.26357, 3.1781, 1.0], [22, -0.101633, -1.24881, 3.1805, 1.0], [23, 0.517205, -1.30736, 3.15808, 1.0], [24, 0.421961, -1.27308, 3.16071, 1.0]]
[[0, 0.166128, -1.26064, 3.44159, 1.0], [1, 0.165102, -0.971921, 3.39545, 1.0], [2, 0.163324, -0.683095, 3.34819, 1.0], [3, 0.163218, -0.535089, 3.33609, 1.0], [4, 0.00282966, -0.753608, 3.38744, 1.0], [5, -0.113495, -0.97834, 3.37876, 1.0], [6, -0.166936, -1.15976, 3.2497, 1.0], [7, -0.170357, -1.21118, 3.17077, 1.0], [8, 0.326316, -0.75971, 3.33987, 1.0], [9, 0.446507, -0.977801, 3.32179, 1.0], [10, 0.527329, -1.19325, 3.18855, 1.0], [11, 0.520123, -1.2427, 3.14367, 1.0], [12, 0.0891531, -1.24847, 3.42076, 1.0], [13, 0.0402802, -1.52092, 3.3086, 1.0], [14, 0.0379097, -1.83435, 3.29859, 1.0], [15, 0.0268557, -1.89523, 3.20284, 1.0], [16, 0.239708, -1.24881, 3.39774, 1.0], [17, 0.279002, -1.5067, 3.30546, 1.0], [18, 0.292363, -1.81378, 3.32189, 1.0], [19, 0.276321, -1.86049, 3.19057, 1.0], [20, 0.16388, -0.75526, 3.36183, 1.0], [21, -0.165631, -1.23618, 3.13128, 1.0], [22, -0.100241, -1.22325, 3.137, 1.0], [23, 0.52762, -1.27281, 3.09325, 1.0], [24, 0.451259, -1.24735, 3.10886, 1.0]]
[[0, 0.166418, -1.25757, 3.44091, 1.0], [1, 0.165408, -0.968297, 3.40182, 1.0], [2, 0.163622, -0.680244, 3.36078, 1.0], [3, 0.164842, -0.530896, 3.34763, 1.0], [4, 0.00477524, -0.748509, 3.4009, 1.0], [5, -0.112198, -0.970972, 3.37118, 1.0], [6, -0.160344, -1.13289, 3.21431, 1.0], [7, -0.168507, -1.17719, 3.11991, 1.0], [8, 0.326604, -0.757449, 3.34782, 1.0], [9, 0.444809, -0.957098, 3.31206, 1.0], [10, 0.528848, -1.15305, 3.15539, 1.0], [11, 0.525825, -1.1988, 3.08903, 1.0], [12, 0.0882744, -1.24578, 3.42023, 1.0], [13, 0.0403812, -1.51953, 3.30821, 1.0], [14, 0.0364187, -1.82437, 3.29875, 1.0], [15, 0.0318453, -1.89358, 3.21312, 1.0], [16, 0.241525, -1.24508, 3.39681, 1.0], [17, 0.279436, -1.5072, 3.30507, 1.0], [18, 0.290954, -1.81421, 3.32037, 1.0], [19, 0.272676, -1.85978, 3.18868, 1.0], [20, 0.164189, -0.7521, 3.37303, 1.0], [21, -0.177285, -1.19694, 3.0756, 1.0], [22, -0.116351, -1.18594, 3.07943, 1.0], [23, 0.540486, -1.22129, 3.02567, 1.0], [24, 0.459488, -1.20497, 3.0385, 1.0]]
[[0, 0.165313, -1.25446, 3.4405, 1.0], [1, 0.165044, -0.96304, 3.40802, 1.0], [2, 0.165001, -0.672819, 3.37229, 1.0], [3, 0.165757, -0.524785, 3.36919, 1.0], [4, 0.00605704, -0.747148, 3.40861, 1.0], [5, -0.111559, -0.960929, 3.36132, 1.0], [6, -0.154916, -1.10836, 3.19193, 1.0], [7, -0.161902, -1.13728, 3.06945, 1.0], [8, 0.327687, -0.75414, 3.35752, 1.0], [9, 0.444643, -0.943763, 3.30754, 1.0], [10, 0.533322, -1.1099, 3.11834, 1.0], [11, 0.53115, -1.15138, 3.03274, 1.0], [12, 0.086339, -1.24233, 3.42021, 1.0], [13, 0.0403649, -1.51797, 3.30856, 1.0], [14, 0.0406359, -1.83212, 3.29628, 1.0], [15, 0.0308637, -1.8993, 3.2084, 1.0], [16, 0.241126, -1.24251, 3.39611, 1.0], [17, 0.279752, -1.50742, 3.30499, 1.0], [18, 0.297389, -1.78892, 3.31476, 1.0], [19, 0.281177, -1.83324, 3.18186, 1.0], [20, 0.165054, -0.745277, 3.38326, 1.0], [21, -0.165341, -1.15459, 3.02741, 1.0], [22, -0.0844153, -1.1356, 3.0275, 1.0], [23, 0.550299, -1.16728, 2.9768, 1.0], [24, 0.469529, -1.15327, 2.98756, 1.0]]
[[0, 0.165826, -1.25296, 3.43864, 1.0], [1, 0.165104, -0.961262, 3.41199, 1.0], [2, 0.163545, -0.669961, 3.38628, 1.0], [3, 0.166747, -0.523131, 3.38121, 1.0], [4, 0.00813356, -0.745692, 3.41656, 1.0], [5, -0.115557, -0.959038, 3.34768, 1.0], [6, -0.155201, -1.06273, 3.15229, 1.0], [7, -0.159729, -1.08346, 3.02673, 1.0], [8, 0.32712, -0.748878, 3.36785, 1.0], [9, 0.44448, -0.91921, 3.29481, 1.0], [10, 0.533362, -1.05591, 3.09694, 1.0], [11, 0.531388, -1.09285, 2.97275, 1.0], [12, 0.0867575, -1.24166, 3.41876, 1.0], [13, 0.0406054, -1.51736, 3.30936, 1.0], [14, 0.0409434, -1.83267, 3.29853, 1.0], [15, 0.0276421, -1.90189, 3.21438, 1.0], [16, 0.241739, -1.24009, 3.39383, 1.0], [17, 0.279743, -1.50736, 3.30504, 1.0], [18, 0.295533, -1.79427, 3.31745, 1.0], [19, 0.279634, -1.83812, 3.18427, 1.0], [20, 0.164134, -0.742671, 3.39437, 1.0], [21, -0.168334, -1.09117, 2.98168, 1.0], [22, -0.118868, -1.09998, 2.991, 1.0], [23, 0.547711, -1.09839, 2.90926, 1.0], [24, 0.477453, -1.09567, 2.94982, 1.0]]
[[0, 0.167277, -1.2504, 3.43787, 1.0], [1, 0.167151, -0.957456, 3.41769, 1.0], [2, 0.165864, -0.665953, 3.39523, 1.0], [3, 0.168386, -0.520693, 3.39714, 1.0], [4, 0.00994944, -0.74464, 3.42431, 1.0], [5, -0.116316, -0.936646, 3.32685, 1.0], [6, -0.150452, -1.01397, 3.11768, 1.0], [7, -0.156645, -1.02141, 2.98791, 1.0], [8, 0.327405, -0.74416, 3.37757, 1.0], [9, 0.448732, -0.905848, 3.28916, 1.0], [10, 0.533423, -1.00195, 3.056, 1.0], [11, 0.530078, -1.02308, 2.93378, 1.0], [12, 0.0902161, -1.23861, 3.41728, 1.0], [13, 0.0406739, -1.51675, 3.30999, 1.0], [14, 0.0369771, -1.82292, 3.29191, 1.0], [15, 0.0319887, -1.89649, 3.21362, 1.0], [16, 0.241868, -1.23796, 3.39352, 1.0], [17, 0.279812, -1.50738, 3.30524, 1.0], [18, 0.293273, -1.8038, 3.31701, 1.0], [19, 0.277406, -1.84663, 3.18332, 1.0], [20, 0.166399, -0.738644, 3.4029, 1.0], [21, -0.152952, -1.02406, 2.91936, 1.0], [22, -0.111905, -1.01488, 2.95367, 1.0], [23, 0.549289, -1.02968, 2.8871, 1.0], [24, 0.473832, -1.03095, 2.91214, 1.0]]
[[0, 0.168074, -1.2479, 3.43676, 1.0], [1, 0.168417, -0.954967, 3.42185, 1.0], [2, 0.168164, -0.663538, 3.40441, 1.0], [3, 0.169237, -0.520456, 3.4076, 1.0], [4, 0.0130171, -0.74328, 3.42886, 1.0], [5, -0.123876, -0.90895, 3.30225, 1.0], [6, -0.146609, -0.940706, 3.079, 1.0], [7, -0.156275, -0.94479, 2.95081, 1.0], [8, 0.324932, -0.738891, 3.38771, 1.0], [9, 0.461466, -0.874809, 3.27617, 1.0], [10, 0.537425, -0.931758, 3.07189, 1.0], [11, 0.526564, -0.946523, 2.8999, 1.0], [12, 0.0914492, -1.23633, 3.41602, 1.0], [13, 0.0436393, -1.52232, 3.31072, 1.0], [14, 0.0385249, -1.84433, 3.29645, 1.0], [15, 0.0229718, -1.87933, 3.15927, 1.0], [16, 0.242055, -1.23555, 3.39266, 1.0], [17, 0.280436, -1.50919, 3.30542, 1.0], [18, 0.292936, -1.81717, 3.31873, 1.0], [19, 0.278391, -1.8595, 3.18469, 1.0], [20, 0.168379, -0.736202, 3.41077, 1.0], [21, -0.156857, -0.955957, 2.91594, 1.0], [22, -0.114591, -0.946307, 2.91833, 1.0], [23, 0.547351, -0.950614, 2.84424, 1.0], [24, 0.477565, -0.956132, 2.88533, 1.0]]
[[0, 0.168031, -1.24518, 3.4374, 1.0], [1, 0.167182, -0.950658, 3.43006, 1.0], [2, 0.165156, -0.65889, 3.41818, 1.0], [3, 0.171769, -0.519001, 3.42146, 1.0], [4, 0.0181764, -0.738582, 3.43331, 1.0], [5, -0.127033, -0.860308, 3.31308, 1.0], [6, -0.148439, -0.862722, 3.05572, 1.0], [7, -0.162009, -0.862814, 2.93386, 1.0], [8, 0.324039, -0.731395, 3.39974, 1.0], [9, 0.472177, -0.848443, 3.26794, 1.0], [10, 0.543167, -0.874801, 3.05506, 1.0], [11, 0.522589, -0.866313, 2.88839, 1.0], [12, 0.0910117, -1.23381, 3.41585, 1.0], [13, 0.045271, -1.51922, 3.31163, 1.0], [14, 0.033025, -1.83989, 3.30152, 1.0], [15, 0.0184149, -1.8748, 3.16412, 1.0], [16, 0.242331, -1.23259, 3.39432, 1.0], [17, 0.27868, -1.50518, 3.30685, 1.0], [18, 0.293459, -1.81793, 3.31868, 1.0], [19, 0.281688, -1.85922, 3.1838, 1.0], [20, 0.165829, -0.731646, 3.42327, 1.0], [21, -0.138697, -0.849077, 2.90707, 1.0], [22, -0.121854, -0.856682, 2.8995, 1.0], [23, 0.541628, -0.870769, 2.8375, 1.0], [24, 0.472973, -0.876164, 2.87664, 1.0]]
[[0, 0.168138, -1.23695, 3.44191, 1.0], [1, 0.172269, -0.945177, 3.43676, 1.0], [2, 0.177276, -0.655267, 3.42426, 1.0], [3, 0.171877, -0.510911, 3.43312, 1.0], [4, 0.0239642, -0.72286, 3.4435, 1.0], [5, -0.134677, -0.822998, 3.3192, 1.0], [6, -0.129626, -0.80887, 3.07975, 1.0], [7, -0.169529, -0.782054, 2.94144, 1.0], [8, 0.323735, -0.720873, 3.41104, 1.0], [9, 0.51566, -0.815446, 3.21096, 1.0], [10, 0.515445, -0.789238, 2.97011, 1.0], [11, 0.512119, -0.779747, 2.88449, 1.0], [12, 0.0905415, -1.226, 3.4197, 1.0], [13, 0.0524335, -1.46826, 3.32411, 1.0], [14, 0.0396455, -1.82134, 3.30129, 1.0], [15, 0.025519, -1.85364, 3.1625, 1.0], [16, 0.242851, -1.22447, 3.39937, 1.0], [17, 0.279388, -1.5049, 3.30866, 1.0], [18, 0.291304, -1.82388, 3.31997, 1.0], [19, 0.279215, -1.86469, 3.18489, 1.0], [20, 0.175773, -0.727636, 3.42951, 1.0], [21, -0.116689, -0.766455, 2.89916, 1.0], [22, -0.0610214, -0.784294, 2.96465, 1.0], [23, 0.530671, -0.785052, 2.83427, 1.0], [24, 0.440058, -0.773861, 2.8604, 1.0]]
[[0, 0.181036, -1.18045, 3.44416, 1.0], [1, 0.173278, -0.926397, 3.44384, 1.0], [2, 0.173037, -0.653627, 3.43011, 1.0], [3, 0.174233, -0.505489, 3.44412, 1.0], [4, 0.0302087, -0.701018, 3.45484, 1.0], [5, -0.126158, -0.789568, 3.31759, 1.0], [6, -0.149271, -0.725837, 3.02159, 1.0], [7, -0.176556, -0.701831, 2.96313, 1.0], [8, 0.322517, -0.692936, 3.42968, 1.0], [9, 0.482101, -0.783354, 3.23845, 1.0], [10, 0.489101, -0.715847, 2.94251, 1.0], [11, 0.506424, -0.69545, 2.89847, 1.0], [12, 0.112286, -1.16943, 3.42209, 1.0], [13, 0.0492471, -1.49548, 3.31905, 1.0], [14, 0.0377238, -1.84104, 3.30029, 1.0], [15, 0.0258817, -1.87357, 3.16148, 1.0], [16, 0.246374, -1.16918, 3.40121, 1.0], [17, 0.279129, -1.50103, 3.3104, 1.0], [18, 0.290944, -1.81885, 3.3201, 1.0], [19, 0.281124, -1.85896, 3.18444, 1.0], [20, 0.172876, -0.723554, 3.43506, 1.0], [21, -0.167455, -0.665409, 2.93383, 1.0], [22, -0.135262, -0.687278, 2.93733, 1.0], [23, 0.540843, -0.701324, 2.8554, 1.0], [24, 0.451118, -0.694511, 2.89783, 1.0]]
[[0, 0.172017, -1.24147, 3.43768, 1.0], [1, 0.172994, -0.927681, 3.44419, 1.0], [2, 0.171626, -0.640069, 3.43632, 1.0], [3, 0.183124, -0.507672, 3.44417, 1.0], [4, 0.0345872, -0.680828, 3.45916, 1.0], [5, -0.116333, -0.780383, 3.3237, 1.0], [6, -0.169429, -0.665866, 3.04773, 1.0], [7, -0.189674, -0.620917, 2.98845, 1.0], [8, 0.324812, -0.676241, 3.43333, 1.0], [9, 0.476521, -0.756172, 3.27752, 1.0], [10, 0.510456, -0.711665, 3.05745, 1.0], [11, 0.504195, -0.616276, 2.91666, 1.0], [12, 0.0937014, -1.22957, 3.41046, 1.0], [13, 0.0460195, -1.51906, 3.31111, 1.0], [14, 0.037849, -1.84145, 3.30034, 1.0], [15, 0.0261034, -1.87536, 3.16215, 1.0], [16, 0.247098, -1.23001, 3.40022, 1.0], [17, 0.280003, -1.50586, 3.31069, 1.0], [18, 0.295634, -1.78447, 3.31719, 1.0], [19, 0.269017, -1.85646, 3.24088, 1.0], [20, 0.172024, -0.715822, 3.43918, 1.0], [21, -0.191886, -0.577743, 2.95451, 1.0], [22, -0.154861, -0.610121, 2.96347, 1.0], [23, 0.534124, -0.600062, 2.88637, 1.0], [24, 0.457973, -0.609971, 2.90278, 1.0]]
[[0, 0.1714, -1.23671, 3.43815, 1.0], [1, 0.172027, -0.936511, 3.44646, 1.0], [2, 0.171071, -0.661741, 3.44369, 1.0], [3, 0.184531, -0.489145, 3.46505, 1.0], [4, 0.0351087, -0.697481, 3.45108, 1.0], [5, -0.170063, -0.689076, 3.36064, 1.0], [6, -0.191679, -0.594898, 3.07281, 1.0], [7, -0.196512, -0.541008, 3.01504, 1.0], [8, 0.330252, -0.706516, 3.42441, 1.0], [9, 0.491436, -0.708944, 3.26375, 1.0], [10, 0.519816, -0.636697, 3.05035, 1.0], [11, 0.496739, -0.544649, 2.94503, 1.0], [12, 0.0937637, -1.22513, 3.41048, 1.0], [13, 0.0463107, -1.52132, 3.31174, 1.0], [14, 0.0382194, -1.84026, 3.30204, 1.0], [15, 0.0268032, -1.87394, 3.16369, 1.0], [16, 0.245729, -1.22488, 3.40118, 1.0], [17, 0.279958, -1.50605, 3.31078, 1.0], [18, 0.296297, -1.78987, 3.31966, 1.0], [19, 0.28806, -1.83012, 3.18376, 1.0], [20, 0.171404, -0.729803, 3.44519, 1.0], [21, -0.191365, -0.495098, 2.98159, 1.0], [22, -0.160847, -0.510665, 2.97583, 1.0], [23, 0.507907, -0.515143, 2.91114, 1.0], [24, 0.446313, -0.54038, 2.9361, 1.0]]
[[0, 0.16843, -1.21659, 3.43907, 1.0], [1, 0.171055, -0.932851, 3.44856, 1.0], [2, 0.170655, -0.654683, 3.44839, 1.0], [3, 0.188301, -0.496409, 3.46962, 1.0], [4, 0.0338045, -0.691734, 3.45497, 1.0], [5, -0.180518, -0.660924, 3.3168, 1.0], [6, -0.19389, -0.542756, 3.08236, 1.0], [7, -0.205238, -0.465142, 3.04812, 1.0], [8, 0.330567, -0.701784, 3.42842, 1.0], [9, 0.489915, -0.691195, 3.24094, 1.0], [10, 0.507491, -0.556674, 3.05962, 1.0], [11, 0.48881, -0.474164, 2.97703, 1.0], [12, 0.0931267, -1.2033, 3.41325, 1.0], [13, 0.0477075, -1.51692, 3.31128, 1.0], [14, 0.0373579, -1.8394, 3.30326, 1.0], [15, 0.0480442, -1.9132, 3.22661, 1.0], [16, 0.240639, -1.20647, 3.40023, 1.0], [17, 0.279667, -1.50593, 3.31108, 1.0], [18, 0.296134, -1.78979, 3.32056, 1.0], [19, 0.288164, -1.83009, 3.18467, 1.0], [20, 0.170795, -0.723814, 3.4498, 1.0], [21, -0.193919, -0.41562, 3.01687, 1.0], [22, -0.164316, -0.450878, 3.00062, 1.0], [23, 0.501049, -0.439704, 2.95128, 1.0], [24, 0.444673, -0.46555, 2.96971, 1.0]]
