[[0, 0.0320035, -0.394373, 2.56978, 1.0], [1, 0.00882675, -0.0807108, 2.56598, 1.0], [2, -0.0137987, 0.225279, 2.54833, 1.0], [3, -0.0227805, 0.377396, 2.5233, 1.0], [4, -0.181828, 0.116979, 2.56006, 1.0], [5, -0.279068, -0.146839, 2.56138, 1.0], [6, -0.350736, -0.36232, 2.48448, 1.0], [7, -0.352842, -0.434008, 2.45601, 1.0], [8, 0.159902, 0.121049, 2.54446, 1.0], [9, 0.281325, -0.124875, 2.54381, 1.0], [10, 0.344132, -0.34068, 2.44935, 1.0], [11, 0.346126, -0.400661, 2.41747, 1.0], [12, -0.0464373, -0.389626, 2.53889, 1.0], [13, -0.0585995, -0.798891, 2.59304, 1.0], [14, -0.0700248, -1.15105, 2.67392, 1.0], [15, -0.078064, -1.19434, 2.57031, 1.0], [16, 0.109539, -0.387831, 2.52711, 1.0], [17, 0.141552, -0.798359, 2.5969, 1.0], [18, 0.145354, -1.14899, 2.69151, 1.0], [19, 0.177002, -1.21289, 2.61523, 1.0], [20, -0.00821698, 0.149829, 2.55519, 1.0], [21, -0.36922, -0.482962, 2.44207, 1.0], [22, -0.278531, -0.454014, 2.42436, 1.0], [23, 0.346689, -0.4502, 2.39084, 1.0], [24, 0.389932, -0.391626, 2.38581, 1.0]]
[[0, 0.0254644, -0.369159, 2.58503, 1.0], [1, 0.00313996, -0.0602169, 2.58475, 1.0], [2, -0.0167818, 0.242454, 2.57041, 1.0], [3, -0.0270915, 0.387509, 2.55584, 1.0], [4, -0.165626, 0.147162, 2.54241, 1.0], [5, -0.319035, 0.276315, 2.3451, 1.0], [6, -0.3518, 0.458997, 2.15715, 1.0], [7, -0.359795, 0.517964, 2.10175, 1.0], [8, 0.145625, 0.173553, 2.5557, 1.0], [9, 0.32646, 0.294578, 2.35337, 1.0], [10, 0.351024, 0.472454, 2.18038, 1.0], [11, 0.350082, 0.538134, 2.11732, 1.0], [12, -0.0524924, -0.368542, 2.5492, 1.0], [13, -0.0631347, -0.783983, 2.59925, 1.0], [14, -0.0675181, -1.15162, 2.66716, 1.0], [15, -0.0896862, -1.2136, 2.56695, 1.0], [16, 0.102678, -0.35921, 2.54725, 1.0], [17, 0.134081, -0.771518, 2.60472, 1.0], [18, 0.14436, -1.14308, 2.68978, 1.0], [19, 0.183556, -1.20517, 2.61456, 1.0], [20, -0.0121959, 0.167823, 2.57667, 1.0], [21, -0.349241, 0.55249, 2.05106, 1.0], [22, -0.302516, 0.527982, 2.0375, 1.0], [23, 0.362865, 0.570029, 2.07252, 1.0], [24, 0.264753, 0.536798, 2.06922, 1.0]]
[[0, 0.0254548, -0.367522, 2.58317, 1.0], [1, 0.00286424, -0.0590029, 2.58324, 1.0], [2, -0.017573, 0.243066, 2.56926, 1.0], [3, -0.0267987, 0.389513, 2.55467, 1.0], [4, -0.165867, 0.147861, 2.5424, 1.0], [5, -0.33944, 0.284376, 2.36498, 1.0], [6, -0.347479, 0.470951, 2.16656, 1.0], [7, -0.356716, 0.544251, 2.12034, 1.0], [8, 0.148512, 0.180433, 2.55352, 1.0], [9, 0.327802, 0.309005, 2.35681, 1.0], [10, 0.349621, 0.495231, 2.19547, 1.0], [11, 0.34857, 0.563679, 2.13536, 1.0], [12, -0.0523703, -0.366853, 2.54754, 1.0], [13, -0.0628708, -0.779241, 2.59581, 1.0], [14, -0.0673245, -1.15204, 2.66724, 1.0], [15, -0.0896713, -1.2128, 2.5682, 1.0], [16, 0.102536, -0.357687, 2.54521, 1.0], [17, 0.134097, -0.771576, 2.60404, 1.0], [18, 0.144453, -1.14308, 2.68986, 1.0], [19, 0.183613, -1.20419, 2.61438, 1.0], [20, -0.0128098, 0.168569, 2.57541, 1.0], [21, -0.354276, 0.579305, 2.07124, 1.0], [22, -0.262012, 0.54734, 2.07033, 1.0], [23, 0.361908, 0.59577, 2.09044, 1.0], [24, 0.261084, 0.561006, 2.0885, 1.0]]
[[0, 0.0257576, -0.366139, 2.58141, 1.0], [1, 0.00310386, -0.05819, 2.58226, 1.0], [2, -0.0175746, 0.243269, 2.56896, 1.0], [3, -0.0262172, 0.390506, 2.55396, 1.0], [4, -0.166109, 0.148787, 2.54253, 1.0], [5, -0.341802, 0.292321, 2.36656, 1.0], [6, -0.344547, 0.502241, 2.1828, 1.0], [7, -0.35533, 0.57143, 2.13896, 1.0], [8, 0.150081, 0.184053, 2.55312, 1.0], [9, 0.329298, 0.319004, 2.36271, 1.0], [10, 0.351345, 0.52756, 2.21271, 1.0], [11, 0.34796, 0.587327, 2.15784, 1.0], [12, -0.0520803, -0.365668, 2.54602, 1.0], [13, -0.0625851, -0.778591, 2.59516, 1.0], [14, -0.0655579, -1.15598, 2.66925, 1.0], [15, -0.0894332, -1.21288, 2.56821, 1.0], [16, 0.102844, -0.356146, 2.5432, 1.0], [17, 0.13416, -0.770818, 2.60285, 1.0], [18, 0.14342, -1.13739, 2.68977, 1.0], [19, 0.181298, -1.20178, 2.61762, 1.0], [20, -0.0127422, 0.168901, 2.57493, 1.0], [21, -0.35123, 0.608655, 2.09447, 1.0], [22, -0.263505, 0.577045, 2.09343, 1.0], [23, 0.359757, 0.621154, 2.11442, 1.0], [24, 0.264014, 0.588941, 2.10444, 1.0]]
[[0, 0.0266894, -0.364135, 2.57939, 1.0], [1, 0.00344837, -0.0574563, 2.58132, 1.0], [2, -0.0176285, 0.243266, 2.56875, 1.0], [3, -0.025739, 0.391328, 2.55344, 1.0], [4, -0.166071, 0.148915, 2.54252, 1.0], [5, -0.343078, 0.299256, 2.3732, 1.0], [6, -0.347854, 0.515892, 2.19668, 1.0], [7, -0.357213, 0.591543, 2.15942, 1.0], [8, 0.152935, 0.191599, 2.5527, 1.0], [9, 0.332534, 0.32901, 2.36571, 1.0], [10, 0.348176, 0.547885, 2.22166, 1.0], [11, 0.346468, 0.607928, 2.17715, 1.0], [12, -0.0508834, -0.363534, 2.54371, 1.0], [13, -0.0626764, -0.779566, 2.59486, 1.0], [14, -0.0651908, -1.15629, 2.66814, 1.0], [15, -0.0854936, -1.21948, 2.55713, 1.0], [16, 0.103513, -0.354327, 2.54148, 1.0], [17, 0.133706, -0.773544, 2.60237, 1.0], [18, 0.142654, -1.15797, 2.70662, 1.0], [19, 0.181743, -1.20612, 2.61568, 1.0], [20, -0.0127254, 0.169003, 2.57458, 1.0], [21, -0.356391, 0.631124, 2.117, 1.0], [22, -0.263356, 0.599752, 2.12256, 1.0], [23, 0.358419, 0.642044, 2.13565, 1.0], [24, 0.261843, 0.611067, 2.12764, 1.0]]
[[0, 0.026817, -0.362827, 2.57665, 1.0], [1, 0.00366175, -0.0567062, 2.57973, 1.0], [2, -0.0176122, 0.243364, 2.56825, 1.0], [3, -0.0255311, 0.391576, 2.55326, 1.0], [4, -0.165841, 0.149314, 2.54231, 1.0], [5, -0.342558, 0.309841, 2.37769, 1.0], [6, -0.352358, 0.539562, 2.21469, 1.0], [7, -0.358215, 0.612422, 2.17736, 1.0], [8, 0.153223, 0.193024, 2.55259, 1.0], [9, 0.333225, 0.336607, 2.37362, 1.0], [10, 0.346733, 0.561049, 2.23519, 1.0], [11, 0.344598, 0.625544, 2.19461, 1.0], [12, -0.0506222, -0.361939, 2.54027, 1.0], [13, -0.0627674, -0.777295, 2.59356, 1.0], [14, -0.0646661, -1.15559, 2.66838, 1.0], [15, -0.0862952, -1.20925, 2.56254, 1.0], [16, 0.103525, -0.353314, 2.53938, 1.0], [17, 0.133524, -0.772801, 2.60157, 1.0], [18, 0.142828, -1.14808, 2.69909, 1.0], [19, 0.182497, -1.20523, 2.61454, 1.0], [20, -0.0126367, 0.169239, 2.5738, 1.0], [21, -0.356505, 0.653552, 2.138, 1.0], [22, -0.263951, 0.618786, 2.13445, 1.0], [23, 0.357198, 0.662878, 2.15595, 1.0], [24, 0.256302, 0.628501, 2.14782, 1.0]]
[[0, 0.0273132, -0.361397, 2.57451, 1.0], [1, 0.00391501, -0.0559315, 2.57892, 1.0], [2, -0.0176172, 0.243475, 2.56822, 1.0], [3, -0.0252777, 0.391358, 2.55342, 1.0], [4, -0.165971, 0.152291, 2.54231, 1.0], [5, -0.341573, 0.316416, 2.38101, 1.0], [6, -0.355463, 0.549138, 2.22419, 1.0], [7, -0.359452, 0.626337, 2.19418, 1.0], [8, 0.153425, 0.193175, 2.55239, 1.0], [9, 0.332485, 0.342427, 2.37923, 1.0], [10, 0.346551, 0.567963, 2.24976, 1.0], [11, 0.34489, 0.638781, 2.21175, 1.0], [12, -0.0501038, -0.360547, 2.53793, 1.0], [13, -0.0622082, -0.775003, 2.59149, 1.0], [14, -0.0644851, -1.1564, 2.66832, 1.0], [15, -0.0856553, -1.20945, 2.56631, 1.0], [16, 0.103973, -0.351904, 2.53747, 1.0], [17, 0.133429, -0.771037, 2.59962, 1.0], [18, 0.142317, -1.1449, 2.69759, 1.0], [19, 0.182782, -1.20564, 2.61418, 1.0], [20, -0.0125912, 0.169479, 2.57365, 1.0], [21, -0.355251, 0.669973, 2.15708, 1.0], [22, -0.271563, 0.635882, 2.1508, 1.0], [23, 0.359518, 0.678761, 2.17603, 1.0], [24, 0.260202, 0.644179, 2.16543, 1.0]]
[[0, 0.027625, -0.359935, 2.57312, 1.0], [1, 0.00424634, -0.0550712, 2.57825, 1.0], [2, -0.0175207, 0.243634, 2.56819, 1.0], [3, -0.0249135, 0.391251, 2.55359, 1.0], [4, -0.166098, 0.154194, 2.54232, 1.0], [5, -0.341712, 0.324035, 2.38804, 1.0], [6, -0.359392, 0.56274, 2.23896, 1.0], [7, -0.361895, 0.638704, 2.21083, 1.0], [8, 0.154965, 0.196942, 2.5523, 1.0], [9, 0.333744, 0.346409, 2.38408, 1.0], [10, 0.342795, 0.579058, 2.26215, 1.0], [11, 0.343007, 0.649352, 2.22758, 1.0], [12, -0.04961, -0.35909, 2.53644, 1.0], [13, -0.0621495, -0.775394, 2.59101, 1.0], [14, -0.0644045, -1.15725, 2.66917, 1.0], [15, -0.0825148, -1.20789, 2.57619, 1.0], [16, 0.104099, -0.350477, 2.53619, 1.0], [17, 0.133463, -0.770945, 2.59946, 1.0], [18, 0.142431, -1.14459, 2.69625, 1.0], [19, 0.185298, -1.20905, 2.60878, 1.0], [20, -0.0124123, 0.169796, 2.57349, 1.0], [21, -0.355387, 0.68399, 2.17355, 1.0], [22, -0.274123, 0.647807, 2.1713, 1.0], [23, 0.355819, 0.69143, 2.19003, 1.0], [24, 0.256821, 0.656646, 2.18392, 1.0]]
[[0, 0.0277359, -0.358831, 2.57193, 1.0], [1, 0.00448072, -0.0543589, 2.57766, 1.0], [2, -0.0174092, 0.243807, 2.56816, 1.0], [3, -0.0245557, 0.391175, 2.55428, 1.0], [4, -0.166524, 0.155891, 2.54269, 1.0], [5, -0.340255, 0.327844, 2.38923, 1.0], [6, -0.361164, 0.572888, 2.25242, 1.0], [7, -0.363166, 0.650041, 2.2248, 1.0], [8, 0.155355, 0.198048, 2.55256, 1.0], [9, 0.333899, 0.351296, 2.38973, 1.0], [10, 0.342086, 0.583484, 2.27064, 1.0], [11, 0.341395, 0.660145, 2.24227, 1.0], [12, -0.0494499, -0.358111, 2.53546, 1.0], [13, -0.0620368, -0.775234, 2.59068, 1.0], [14, -0.0649805, -1.15783, 2.67151, 1.0], [15, -0.0827302, -1.20723, 2.57482, 1.0], [16, 0.104143, -0.349276, 2.53479, 1.0], [17, 0.133428, -0.771149, 2.59902, 1.0], [18, 0.142637, -1.13948, 2.69248, 1.0], [19, 0.185309, -1.20873, 2.60883, 1.0], [20, -0.0122387, 0.170103, 2.57333, 1.0], [21, -0.357133, 0.697617, 2.19032, 1.0], [22, -0.275943, 0.65976, 2.18462, 1.0], [23, 0.352623, 0.706986, 2.21129, 1.0], [24, 0.250523, 0.666449, 2.19833, 1.0]]
[[0, 0.0278474, -0.357897, 2.57064, 1.0], [1, 0.00474302, -0.0538949, 2.57723, 1.0], [2, -0.0171851, 0.24391, 2.56827, 1.0], [3, -0.0241429, 0.390735, 2.5556, 1.0], [4, -0.166348, 0.156537, 2.54313, 1.0], [5, -0.33783, 0.334718, 2.39782, 1.0], [6, -0.364768, 0.57996, 2.26042, 1.0], [7, -0.365009, 0.659122, 2.23768, 1.0], [8, 0.156839, 0.200903, 2.55292, 1.0], [9, 0.333715, 0.355272, 2.39466, 1.0], [10, 0.339063, 0.59042, 2.28146, 1.0], [11, 0.34009, 0.668745, 2.25344, 1.0], [12, -0.0492511, -0.357241, 2.53453, 1.0], [13, -0.0618893, -0.775062, 2.58956, 1.0], [14, -0.0646289, -1.15381, 2.66991, 1.0], [15, -0.0834033, -1.20678, 2.57417, 1.0], [16, 0.104137, -0.348303, 2.53306, 1.0], [17, 0.133382, -0.770562, 2.59816, 1.0], [18, 0.142695, -1.13908, 2.6919, 1.0], [19, 0.188197, -1.21032, 2.60233, 1.0], [20, -0.0120058, 0.170273, 2.57332, 1.0], [21, -0.360374, 0.711099, 2.20993, 1.0], [22, -0.276938, 0.668411, 2.1985, 1.0], [23, 0.347019, 0.714769, 2.21936, 1.0], [24, 0.250129, 0.677595, 2.21422, 1.0]]
[[0, 0.0279064, -0.357503, 2.56955, 1.0], [1, 0.00495457, -0.0537487, 2.57688, 1.0], [2, -0.0169202, 0.243838, 2.56837, 1.0], [3, -0.0238687, 0.390032, 2.55663, 1.0], [4, -0.166324, 0.156649, 2.54335, 1.0], [5, -0.334234, 0.339432, 2.39731, 1.0], [6, -0.364314, 0.58447, 2.26963, 1.0], [7, -0.363962, 0.667578, 2.24669, 1.0], [8, 0.156925, 0.201001, 2.55287, 1.0], [9, 0.328598, 0.35992, 2.40051, 1.0], [10, 0.339292, 0.594902, 2.28963, 1.0], [11, 0.340868, 0.675352, 2.26326, 1.0], [12, -0.0492008, -0.356879, 2.53373, 1.0], [13, -0.0617749, -0.775192, 2.58876, 1.0], [14, -0.064169, -1.15617, 2.67128, 1.0], [15, -0.0834145, -1.20652, 2.58039, 1.0], [16, 0.104205, -0.347896, 2.53168, 1.0], [17, 0.133373, -0.774725, 2.59722, 1.0], [18, 0.14533, -1.1452, 2.69101, 1.0], [19, 0.187657, -1.21099, 2.60163, 1.0], [20, -0.0117776, 0.170266, 2.5733, 1.0], [21, -0.358578, 0.719722, 2.21956, 1.0], [22, -0.280169, 0.677484, 2.2146, 1.0], [23, 0.349608, 0.721129, 2.23281, 1.0], [24, 0.2612, 0.686697, 2.22878, 1.0]]
[[0, 0.0275539, -0.357702, 2.56833, 1.0], [1, 0.00508751, -0.0535679, 2.57647, 1.0], [2, -0.0164359, 0.244213, 2.56852, 1.0], [3, -0.0237453, 0.389851, 2.55707, 1.0], [4, -0.166312, 0.156803, 2.54368, 1.0], [5, -0.313325, 0.357413, 2.40579, 1.0], [6, -0.365451, 0.588711, 2.27776, 1.0], [7, -0.364774, 0.675718, 2.25676, 1.0], [8, 0.155049, 0.19685, 2.55382, 1.0], [9, 0.329381, 0.363971, 2.40237, 1.0], [10, 0.336166, 0.603976, 2.29824, 1.0], [11, 0.33928, 0.681952, 2.27207, 1.0], [12, -0.0497304, -0.357031, 2.53243, 1.0], [13, -0.0618071, -0.774724, 2.58805, 1.0], [14, -0.0642361, -1.15621, 2.67143, 1.0], [15, -0.0799049, -1.21309, 2.57052, 1.0], [16, 0.104026, -0.348125, 2.53056, 1.0], [17, 0.133407, -0.774109, 2.59631, 1.0], [18, 0.144235, -1.14169, 2.69115, 1.0], [19, 0.184976, -1.21035, 2.60601, 1.0], [20, -0.0113946, 0.170585, 2.57325, 1.0], [21, -0.363248, 0.727874, 2.23183, 1.0], [22, -0.277745, 0.68798, 2.21815, 1.0], [23, 0.347277, 0.731626, 2.24264, 1.0], [24, 0.253906, 0.690973, 2.23275, 1.0]]
[[0, 0.0277511, -0.357259, 2.56728, 1.0], [1, 0.00534815, -0.0532425, 2.57615, 1.0], [2, -0.0160921, 0.244426, 2.56883, 1.0], [3, -0.0236869, 0.389282, 2.55843, 1.0], [4, -0.166331, 0.157079, 2.54415, 1.0], [5, -0.310973, 0.360366, 2.40838, 1.0], [6, -0.365167, 0.5911, 2.28506, 1.0], [7, -0.366393, 0.679777, 2.26575, 1.0], [8, 0.155483, 0.197402, 2.55408, 1.0], [9, 0.33013, 0.366433, 2.40446, 1.0], [10, 0.335315, 0.60843, 2.30343, 1.0], [11, 0.336403, 0.688117, 2.27856, 1.0], [12, -0.0495844, -0.356655, 2.53182, 1.0], [13, -0.0619023, -0.774437, 2.58752, 1.0], [14, -0.0641299, -1.15681, 2.67199, 1.0], [15, -0.0819439, -1.20385, 2.57811, 1.0], [16, 0.104278, -0.347637, 2.52897, 1.0], [17, 0.133513, -0.774176, 2.59607, 1.0], [18, 0.144371, -1.14171, 2.69116, 1.0], [19, 0.184776, -1.21202, 2.6089, 1.0], [20, -0.0110868, 0.170816, 2.57336, 1.0], [21, -0.365077, 0.733346, 2.2418, 1.0], [22, -0.278936, 0.693563, 2.22683, 1.0], [23, 0.343133, 0.740492, 2.25343, 1.0], [24, 0.249883, 0.698827, 2.2405, 1.0]]
[[0, 0.0276552, -0.356854, 2.5663, 1.0], [1, 0.00563575, -0.0530487, 2.5757, 1.0], [2, -0.0154685, 0.244375, 2.56892, 1.0], [3, -0.0235412, 0.389115, 2.55933, 1.0], [4, -0.166633, 0.159348, 2.54675, 1.0], [5, -0.309714, 0.3622, 2.41031, 1.0], [6, -0.365835, 0.593982, 2.29154, 1.0], [7, -0.366063, 0.685029, 2.27394, 1.0], [8, 0.155912, 0.197917, 2.5543, 1.0], [9, 0.330346, 0.369213, 2.40703, 1.0], [10, 0.334886, 0.611718, 2.30739, 1.0], [11, 0.335573, 0.690553, 2.28487, 1.0], [12, -0.0497449, -0.356082, 2.53064, 1.0], [13, -0.0619375, -0.774764, 2.58708, 1.0], [14, -0.0649001, -1.15739, 2.67169, 1.0], [15, -0.0837313, -1.20491, 2.57772, 1.0], [16, 0.104241, -0.347388, 2.52822, 1.0], [17, 0.133594, -0.777142, 2.59579, 1.0], [18, 0.144554, -1.14897, 2.69199, 1.0], [19, 0.184938, -1.21209, 2.60862, 1.0], [20, -0.0105583, 0.170851, 2.57328, 1.0], [21, -0.365958, 0.737694, 2.2518, 1.0], [22, -0.280895, 0.698274, 2.2352, 1.0], [23, 0.343825, 0.741799, 2.25938, 1.0], [24, 0.251145, 0.701977, 2.24756, 1.0]]
[[0, 0.0276321, -0.356506, 2.56539, 1.0], [1, 0.00588495, -0.0529017, 2.57542, 1.0], [2, -0.0148481, 0.244312, 2.56923, 1.0], [3, -0.0233482, 0.388798, 2.56159, 1.0], [4, -0.166989, 0.161222, 2.54898, 1.0], [5, -0.308698, 0.363527, 2.41271, 1.0], [6, -0.367316, 0.595827, 2.29875, 1.0], [7, -0.366702, 0.68679, 2.27892, 1.0], [8, 0.15614, 0.198157, 2.55444, 1.0], [9, 0.32797, 0.37366, 2.4105, 1.0], [10, 0.335717, 0.616279, 2.31189, 1.0], [11, 0.334236, 0.694702, 2.28848, 1.0], [12, -0.0497606, -0.355769, 2.53007, 1.0], [13, -0.0617873, -0.775353, 2.58661, 1.0], [14, -0.0662194, -1.15647, 2.66403, 1.0], [15, -0.0836741, -1.20881, 2.574, 1.0], [16, 0.104214, -0.34703, 2.52694, 1.0], [17, 0.13381, -0.776698, 2.59521, 1.0], [18, 0.14514, -1.14882, 2.69103, 1.0], [19, 0.187358, -1.21298, 2.6074, 1.0], [20, -0.0100665, 0.170873, 2.57338, 1.0], [21, -0.366283, 0.737251, 2.25407, 1.0], [22, -0.281427, 0.701598, 2.245, 1.0], [23, 0.344074, 0.743385, 2.26419, 1.0], [24, 0.250399, 0.704554, 2.24569, 1.0]]
[[0, 0.0276085, -0.356339, 2.56475, 1.0], [1, 0.00599745, -0.0528141, 2.57531, 1.0], [2, -0.0144704, 0.244328, 2.56971, 1.0], [3, -0.0232427, 0.387893, 2.56265, 1.0], [4, -0.167105, 0.161742, 2.55067, 1.0], [5, -0.308573, 0.365282, 2.41574, 1.0], [6, -0.367863, 0.597876, 2.30272, 1.0], [7, -0.368726, 0.687581, 2.28448, 1.0], [8, 0.156587, 0.198475, 2.55484, 1.0], [9, 0.328017, 0.376247, 2.41095, 1.0], [10, 0.333848, 0.62097, 2.31534, 1.0], [11, 0.332333, 0.697236, 2.29191, 1.0], [12, -0.0497653, -0.355536, 2.52927, 1.0], [13, -0.0615753, -0.775149, 2.58599, 1.0], [14, -0.0663002, -1.15536, 2.66505, 1.0], [15, -0.0844522, -1.20909, 2.57124, 1.0], [16, 0.10418, -0.346926, 2.52648, 1.0], [17, 0.133442, -0.776899, 2.59475, 1.0], [18, 0.145556, -1.14952, 2.69055, 1.0], [19, 0.186394, -1.21386, 2.60848, 1.0], [20, -0.00977845, 0.170928, 2.5736, 1.0], [21, -0.372476, 0.7412, 2.2643, 1.0], [22, -0.281428, 0.703229, 2.24777, 1.0], [23, 0.342375, 0.745025, 2.26782, 1.0], [24, 0.250926, 0.709647, 2.24976, 1.0]]
[[0, 0.0278595, -0.355997, 2.56397, 1.0], [1, 0.00614745, -0.0526445, 2.57522, 1.0], [2, -0.0142406, 0.244451, 2.57042, 1.0], [3, -0.023442, 0.387146, 2.56525, 1.0], [4, -0.167294, 0.162146, 2.55243, 1.0], [5, -0.308337, 0.365852, 2.41798, 1.0], [6, -0.369079, 0.599429, 2.30765, 1.0], [7, -0.36855, 0.688633, 2.28856, 1.0], [8, 0.156704, 0.198603, 2.55508, 1.0], [9, 0.304193, 0.380771, 2.43905, 1.0], [10, 0.329159, 0.635149, 2.31615, 1.0], [11, 0.330242, 0.700273, 2.29332, 1.0], [12, -0.0494469, -0.355071, 2.5283, 1.0], [13, -0.0614605, -0.774947, 2.58578, 1.0], [14, -0.0665608, -1.15509, 2.66562, 1.0], [15, -0.0841424, -1.20739, 2.57181, 1.0], [16, 0.104361, -0.346699, 2.52591, 1.0], [17, 0.133621, -0.775838, 2.59418, 1.0], [18, 0.146132, -1.146, 2.68859, 1.0], [19, 0.183524, -1.2117, 2.60981, 1.0], [20, -0.00955808, 0.171074, 2.57398, 1.0], [21, -0.370266, 0.741572, 2.26691, 1.0], [22, -0.282569, 0.705919, 2.25183, 1.0], [23, 0.34604, 0.744849, 2.2707, 1.0], [24, 0.248844, 0.714498, 2.25376, 1.0]]
[[0, 0.0280064, -0.355893, 2.56339, 1.0], [1, 0.00623055, -0.0525996, 2.57516, 1.0], [2, -0.0140898, 0.244399, 2.57096, 1.0], [3, -0.0234604, 0.386518, 2.56653, 1.0], [4, -0.167379, 0.162311, 2.55357, 1.0], [5, -0.308611, 0.366361, 2.42094, 1.0], [6, -0.370187, 0.600009, 2.31082, 1.0], [7, -0.370229, 0.688733, 2.29054, 1.0], [8, 0.156814, 0.198589, 2.55526, 1.0], [9, 0.303582, 0.380739, 2.43966, 1.0], [10, 0.328848, 0.633971, 2.31761, 1.0], [11, 0.329595, 0.701089, 2.29294, 1.0], [12, -0.0493669, -0.355045, 2.52814, 1.0], [13, -0.0614146, -0.775262, 2.58556, 1.0], [14, -0.06675, -1.15488, 2.66606, 1.0], [15, -0.085766, -1.20773, 2.57024, 1.0], [16, 0.10457, -0.346473, 2.52469, 1.0], [17, 0.133804, -0.775432, 2.59355, 1.0], [18, 0.145765, -1.14672, 2.68929, 1.0], [19, 0.18548, -1.21091, 2.60888, 1.0], [20, -0.0094097, 0.171075, 2.57426, 1.0], [21, -0.370903, 0.742206, 2.27055, 1.0], [22, -0.283436, 0.704913, 2.25206, 1.0], [23, 0.345419, 0.746521, 2.27186, 1.0], [24, 0.249226, 0.714132, 2.25506, 1.0]]
[[0, 0.0282013, -0.355931, 2.56297, 1.0], [1, 0.00648462, -0.0526135, 2.57515, 1.0], [2, -0.0134204, 0.244171, 2.57199, 1.0], [3, -0.0234441, 0.386277, 2.56736, 1.0], [4, -0.167395, 0.162052, 2.55353, 1.0], [5, -0.308356, 0.366598, 2.4234, 1.0], [6, -0.371316, 0.600772, 2.3135, 1.0], [7, -0.37187, 0.689285, 2.2917, 1.0], [8, 0.156822, 0.198713, 2.55613, 1.0], [9, 0.310252, 0.38338, 2.42897, 1.0], [10, 0.32908, 0.633278, 2.31886, 1.0], [11, 0.328283, 0.701245, 2.29495, 1.0], [12, -0.0491526, -0.355156, 2.52789, 1.0], [13, -0.0612244, -0.77539, 2.58515, 1.0], [14, -0.0663105, -1.1569, 2.66851, 1.0], [15, -0.0875325, -1.21146, 2.57026, 1.0], [16, 0.104727, -0.346415, 2.5241, 1.0], [17, 0.133837, -0.777278, 2.59306, 1.0], [18, 0.14548, -1.15212, 2.69286, 1.0], [19, 0.189111, -1.21449, 2.61099, 1.0], [20, -0.00881455, 0.170937, 2.57494, 1.0], [21, -0.371864, 0.743008, 2.27364, 1.0], [22, -0.283418, 0.704558, 2.25527, 1.0], [23, 0.34383, 0.747681, 2.27462, 1.0], [24, 0.250925, 0.71279, 2.25451, 1.0]]
[[0, 0.0282815, -0.3559, 2.56295, 1.0], [1, 0.00663623, -0.0525352, 2.57534, 1.0], [2, -0.0132582, 0.244212, 2.5731, 1.0], [3, -0.0233947, 0.386176, 2.56878, 1.0], [4, -0.167407, 0.161786, 2.55357, 1.0], [5, -0.308331, 0.366698, 2.42488, 1.0], [6, -0.371974, 0.601063, 2.31448, 1.0], [7, -0.373699, 0.687898, 2.29302, 1.0], [8, 0.156842, 0.19885, 2.5568, 1.0], [9, 0.316319, 0.383897, 2.42423, 1.0], [10, 0.328731, 0.632917, 2.3201, 1.0], [11, 0.325028, 0.70178, 2.296, 1.0], [12, -0.04905, -0.355083, 2.52796, 1.0], [13, -0.0612546, -0.775329, 2.58506, 1.0], [14, -0.0657593, -1.15491, 2.66881, 1.0], [15, -0.0875237, -1.21169, 2.57026, 1.0], [16, 0.104834, -0.346412, 2.52399, 1.0], [17, 0.133759, -0.778593, 2.59304, 1.0], [18, 0.146094, -1.15209, 2.69212, 1.0], [19, 0.187153, -1.21478, 2.61235, 1.0], [20, -0.00859287, 0.171012, 2.57581, 1.0], [21, -0.374909, 0.742239, 2.27639, 1.0], [22, -0.284298, 0.704611, 2.25738, 1.0], [23, 0.33932, 0.749075, 2.27665, 1.0], [24, 0.244831, 0.715247, 2.25885, 1.0]]
[[0, 0.0282282, -0.355778, 2.56269, 1.0], [1, 0.00664865, -0.0524866, 2.57537, 1.0], [2, -0.013235, 0.244226, 2.5739, 1.0], [3, -0.0230518, 0.385921, 2.5696, 1.0], [4, -0.167548, 0.161878, 2.55568, 1.0], [5, -0.308988, 0.367451, 2.4257, 1.0], [6, -0.373152, 0.601336, 2.31541, 1.0], [7, -0.375622, 0.684171, 2.29342, 1.0], [8, 0.157013, 0.19919, 2.55783, 1.0], [9, 0.318432, 0.384171, 2.42123, 1.0], [10, 0.328466, 0.632777, 2.32086, 1.0], [11, 0.325462, 0.700002, 2.29471, 1.0], [12, -0.0491061, -0.354994, 2.52782, 1.0], [13, -0.0612432, -0.774859, 2.58465, 1.0], [14, -0.066396, -1.15459, 2.66995, 1.0], [15, -0.0871735, -1.21005, 2.56952, 1.0], [16, 0.104794, -0.346274, 2.52364, 1.0], [17, 0.134044, -0.773229, 2.59108, 1.0], [18, 0.145715, -1.15167, 2.69281, 1.0], [19, 0.189155, -1.20798, 2.60208, 1.0], [20, -0.00854316, 0.171064, 2.57637, 1.0], [21, -0.379112, 0.738184, 2.27367, 1.0], [22, -0.289157, 0.703279, 2.25724, 1.0], [23, 0.336775, 0.748362, 2.2748, 1.0], [24, 0.247662, 0.710403, 2.25296, 1.0]]
