[[0, -0.1580892, -0.1359801, 2.925066, 1], [1, -0.1705607, 0.1194717, 2.9436, 1], [2, -0.1804743, 0.3680665, 2.948849, 1], [3, -0.1852449, 0.5131723, 2.944225, 1], [4, -0.3533039, 0.2427702, 2.922626, 1], [5, -0.4302038, 0.003910874, 2.926761, 1], [6, -0.4459446, -0.1831578, 2.876393, 1], [7, -0.4534196, -0.2313851, 2.857437, 1], [8, 0.0069148, 0.2575925, 2.957466, 1], [9, 0.08554506, 0.02111739, 2.980675, 1], [10, 0.1357549, -0.1564286, 2.957345, 1], [11, 0.161718, -0.2170049, 2.942042, 1], [12, -0.2367507, -0.1368563, 2.88074, 1], [13, -0.2907139, -0.207703, 2.494148, 1], [14, -0.2389461, -0.6237669, 2.55974, 1], [15, -0.2415579, -0.6954625, 2.505718, 1], [16, -0.0754891, -0.1321901, 2.897219, 1], [17, 0.08158539, -0.2091143, 2.559771, 1], [18, 0.02600481, -0.6255431, 2.627962, 1], [19, 0.02843642, -0.6865178, 2.53407, 1], [20, -0.1782794, 0.3065397, 2.950021, 1], [21, -0.45434, -0.3048164, 2.835796, 1], [22, -0.4711612, -0.2850078, 2.8306, 1], [23, 0.1610463, -0.2221201, 2.929461, 1], [24, 0.1523016, -0.2130887, 2.914318, 1]]
[[0, -0.1709842, -0.1110604, 2.920662, 1], [1, -0.1754762, 0.1360254, 2.945245, 1], [2, -0.1777297, 0.3760281, 2.957027, 1], [3, -0.1758974, 0.5200685, 2.954152, 1], [4, -0.351927, 0.3271839, 2.952228, 1], [5, -0.5208179, 0.4777706, 2.860252, 1], [6, -0.6473465, 0.6115791, 2.768891, 1], [7, -0.7849468, 0.7434508, 2.7011, 1], [8, 0.006537182, 0.2523991, 2.974145, 1], [9, 0.09107117, 0.01711649, 2.999909, 1], [10, 0.1437934, -0.1582347, 2.956743, 1], [11, 0.1468893, -0.1507725, 2.957597, 1], [12, -0.2454206, -0.1051496, 2.876388, 1], [13, -0.2955259, -0.2099143, 2.496114, 1], [14, -0.2370203, -0.6262245, 2.572996, 1], [15, -0.2390537, -0.6945411, 2.505758, 1], [16, -0.09212419, -0.1145869, 2.892635, 1], [17, 0.08359947, -0.2051318, 2.560222, 1], [18, 0.02660878, -0.623498, 2.626438, 1], [19, 0.03084614, -0.686846, 2.533914, 1], [20, -0.1767184, 0.3166724, 2.956154, 1], [21, -0.8439727, 0.7898257, 2.675244, 1], [22, -0.7432096, 0.7273269, 2.654546, 1], [23, 0.1478314, -0.1540255, 2.948927, 1], [24, 0.1438828, -0.1514475, 2.929067, 1]]
[[0, -0.170542, -0.1122631, 2.92042, 1], [1, -0.1748222, 0.1352263, 2.945616, 1], [2, -0.1769031, 0.3755831, 2.9583, 1], [3, -0.1752323, 0.5197846, 2.954492, 1], [4, -0.3513701, 0.3221351, 2.951078, 1], [5, -0.5370107, 0.4529082, 2.856277, 1], [6, -0.6752563, 0.5686232, 2.762284, 1], [7, -0.8138294, 0.6824532, 2.700199, 1], [8, 0.006980644, 0.2522381, 2.974641, 1], [9, 0.09142942, 0.01679331, 2.99969, 1], [10, 0.1437979, -0.1587678, 2.95711, 1], [11, 0.1460227, -0.1516335, 2.939818, 1], [12, -0.245194, -0.1064747, 2.875787, 1], [13, -0.2955262, -0.2098863, 2.496102, 1], [14, -0.238445, -0.6252876, 2.569014, 1], [15, -0.2420842, -0.6962217, 2.496048, 1], [16, -0.09151191, -0.1156415, 2.892748, 1], [17, 0.08362102, -0.2051348, 2.560156, 1], [18, 0.02663854, -0.6233504, 2.626043, 1], [19, 0.03100245, -0.6870261, 2.534186, 1], [20, -0.1760774, 0.3161887, 2.957145, 1], [21, -0.8798177, 0.7333961, 2.690772, 1], [22, -0.7871494, 0.6802382, 2.654134, 1], [23, 0.1434815, -0.1592306, 2.915666, 1], [24, 0.1346162, -0.1542151, 2.896, 1]]
[[0, -0.1699378, -0.1132954, 2.9201, 1], [1, -0.1718341, 0.1343482, 2.946059, 1], [2, -0.1697309, 0.3757461, 2.96058, 1], [3, -0.1748127, 0.5197076, 2.954531, 1], [4, -0.3513855, 0.3188998, 2.950456, 1], [5, -0.5526461, 0.4324957, 2.854008, 1], [6, -0.6977187, 0.5343891, 2.759641, 1], [7, -0.8460326, 0.6228036, 2.694364, 1], [8, 0.008849567, 0.25136, 2.975008, 1], [9, 0.09208417, 0.01542954, 2.999729, 1], [10, 0.1431266, -0.1602429, 2.955626, 1], [11, 0.1456823, -0.1495406, 2.943864, 1], [12, -0.2447194, -0.107451, 2.875281, 1], [13, -0.2954991, -0.2098097, 2.495967, 1], [14, -0.2386072, -0.6248444, 2.567131, 1], [15, -0.242959, -0.6956319, 2.493148, 1], [16, -0.09083083, -0.1166305, 2.892658, 1], [17, 0.08350562, -0.2051884, 2.560169, 1], [18, 0.02669165, -0.6235113, 2.626169, 1], [19, 0.03100427, -0.6870247, 2.534662, 1], [20, -0.1704289, 0.3160497, 2.958901, 1], [21, -0.9110706, 0.6621408, 2.681717, 1], [22, -0.8411283, 0.6567186, 2.688715, 1], [23, 0.1474078, -0.1546476, 2.94051, 1], [24, 0.1395849, -0.151378, 2.917285, 1]]
[[0, -0.1698509, -0.1136017, 2.920034, 1], [1, -0.1708135, 0.1332159, 2.946034, 1], [2, -0.1680273, 0.373622, 2.960525, 1], [3, -0.173781, 0.5184539, 2.955557, 1], [4, -0.3520176, 0.3195906, 2.9502, 1], [5, -0.5754996, 0.4034259, 2.858735, 1], [6, -0.7706841, 0.5014946, 2.727877, 1], [7, -0.8439375, 0.5459592, 2.695864, 1], [8, 0.00993193, 0.2509898, 2.976384, 1], [9, 0.09238575, 0.0146204, 3.000172, 1], [10, 0.1432592, -0.1610792, 2.955969, 1], [11, 0.1469012, -0.1541995, 2.949834, 1], [12, -0.2446103, -0.107713, 2.875179, 1], [13, -0.2955678, -0.2096235, 2.496076, 1], [14, -0.2388961, -0.6248122, 2.566768, 1], [15, -0.243038, -0.6955409, 2.493099, 1], [16, -0.09078345, -0.1169373, 2.892648, 1], [17, 0.08341917, -0.2051125, 2.56018, 1], [18, 0.02671567, -0.6238301, 2.626322, 1], [19, 0.03098828, -0.6870236, 2.535049, 1], [20, -0.1689173, 0.3142633, 2.958927, 1], [21, -0.9025273, 0.5795755, 2.672585, 1], [22, -0.8847913, 0.544803, 2.68075, 1], [23, 0.1480128, -0.1595257, 2.93973, 1], [24, 0.136978, -0.1538783, 2.917967, 1]]
[[0, -0.1690143, -0.1146626, 2.919693, 1], [1, -0.1704659, 0.132669, 2.946056, 1], [2, -0.1681802, 0.3733768, 2.960664, 1], [3, -0.1730346, 0.5183219, 2.955846, 1], [4, -0.3517546, 0.3093135, 2.949507, 1], [5, -0.587076, 0.3254121, 2.876079, 1], [6, -0.7933633, 0.3870096, 2.739315, 1], [7, -0.8701115, 0.4080247, 2.693757, 1], [8, 0.01111466, 0.2512644, 2.977945, 1], [9, 0.09261516, 0.01431203, 3.000295, 1], [10, 0.1438446, -0.1611755, 2.955527, 1], [11, 0.1509299, -0.1532057, 2.952661, 1], [12, -0.2439847, -0.1090783, 2.874794, 1], [13, -0.2960607, -0.2090828, 2.495778, 1], [14, -0.2383848, -0.6251052, 2.568254, 1], [15, -0.243044, -0.695647, 2.493056, 1], [16, -0.08977924, -0.1176761, 2.892368, 1], [17, 0.08329514, -0.2051042, 2.560084, 1], [18, 0.02656797, -0.623996, 2.626303, 1], [19, 0.03238742, -0.6871132, 2.533967, 1], [20, -0.168963, 0.3140051, 2.959049, 1], [21, -0.9235948, 0.4202062, 2.654096, 1], [22, -0.899535, 0.4395567, 2.667154, 1], [23, 0.1484238, -0.1602241, 2.937699, 1], [24, 0.1399029, -0.1517244, 2.924, 1]]
[[0, -0.1684576, -0.116255, 2.919169, 1], [1, -0.1694361, 0.1318323, 2.946313, 1], [2, -0.1670522, 0.3731437, 2.961612, 1], [3, -0.1728242, 0.5181155, 2.955927, 1], [4, -0.3499557, 0.3033181, 2.947814, 1], [5, -0.5941276, 0.2995729, 2.874868, 1], [6, -0.8082297, 0.3185204, 2.737266, 1], [7, -0.9093149, 0.3433905, 2.679543, 1], [8, 0.01141332, 0.2511788, 2.978152, 1], [9, 0.09272876, 0.01409116, 3.000079, 1], [10, 0.1443485, -0.1613486, 2.955673, 1], [11, 0.1457786, -0.1537081, 2.962263, 1], [12, -0.2436517, -0.1110099, 2.874587, 1], [13, -0.2961735, -0.2092076, 2.49577, 1], [14, -0.2384543, -0.624824, 2.56668, 1], [15, -0.2430049, -0.6954042, 2.492549, 1], [16, -0.08902729, -0.1189256, 2.891566, 1], [17, 0.08306299, -0.205148, 2.559966, 1], [18, 0.02530889, -0.6261855, 2.626678, 1], [19, 0.03209167, -0.687334, 2.534574, 1], [20, -0.1678613, 0.3136285, 2.959846, 1], [21, -0.9751261, 0.3442044, 2.679629, 1], [22, -0.9773211, 0.3364738, 2.67575, 1], [23, 0.1496956, -0.1535977, 2.960167, 1], [24, 0.1347958, -0.1522266, 2.9336, 1]]
[[0, -0.1681636, -0.1177192, 2.919768, 1], [1, -0.1693414, 0.1308097, 2.947143, 1], [2, -0.1675641, 0.3725135, 2.962676, 1], [3, -0.172194, 0.5181362, 2.956768, 1], [4, -0.3497944, 0.2983575, 2.948701, 1], [5, -0.5921814, 0.2586915, 2.881007, 1], [6, -0.8077673, 0.2585633, 2.744335, 1], [7, -0.8688389, 0.2672275, 2.701643, 1], [8, 0.01186255, 0.2513827, 2.979529, 1], [9, 0.09269713, 0.01391512, 3.000171, 1], [10, 0.1443375, -0.1615229, 2.955792, 1], [11, 0.1455028, -0.1560862, 2.956429, 1], [12, -0.2435998, -0.1132066, 2.875618, 1], [13, -0.2962193, -0.2091924, 2.496059, 1], [14, -0.2384467, -0.6249236, 2.565631, 1], [15, -0.2424713, -0.6951287, 2.491102, 1], [16, -0.08861848, -0.1197561, 2.891869, 1], [17, 0.08301785, -0.2051656, 2.55998, 1], [18, 0.02534855, -0.6265361, 2.62679, 1], [19, 0.03175161, -0.6875327, 2.536034, 1], [20, -0.1682023, 0.3129151, 2.960874, 1], [21, -0.9280797, 0.2696562, 2.65849, 1], [22, -0.9307135, 0.285637, 2.662667, 1], [23, 0.144834, -0.1607324, 2.943166, 1], [24, 0.1428557, -0.1546533, 2.929333, 1]]
[[0, -0.1679133, -0.119004, 2.919715, 1], [1, -0.1693026, 0.1303731, 2.947314, 1], [2, -0.1678411, 0.3724678, 2.962999, 1], [3, -0.1715444, 0.517865, 2.958166, 1], [4, -0.3494853, 0.2943022, 2.948142, 1], [5, -0.5885295, 0.2383011, 2.879316, 1], [6, -0.7792675, 0.1866944, 2.762634, 1], [7, -0.8960124, 0.1903153, 2.687999, 1], [8, 0.01202311, 0.2513686, 2.979577, 1], [9, 0.09255539, 0.01375502, 2.999957, 1], [10, 0.1446834, -0.1615015, 2.955388, 1], [11, 0.1409676, -0.1548643, 2.946014, 1], [12, -0.2436107, -0.1148014, 2.875812, 1], [13, -0.2963203, -0.209071, 2.496035, 1], [14, -0.2386795, -0.6249355, 2.564836, 1], [15, -0.242783, -0.6950556, 2.491382, 1], [16, -0.08814806, -0.1207144, 2.891609, 1], [17, 0.08295921, -0.2051237, 2.559912, 1], [18, 0.02548759, -0.6265518, 2.626856, 1], [19, 0.03168093, -0.6874886, 2.536081, 1], [20, -0.1683748, 0.3127927, 2.961144, 1], [21, -0.9606001, 0.1790169, 2.682654, 1], [22, -0.9630085, 0.1960094, 2.68575, 1], [23, 0.1399075, -0.1596966, 2.924167, 1], [24, 0.1287639, -0.1416983, 2.901885, 1]]
[[0, -0.1675238, -0.1204941, 2.919652, 1], [1, -0.1689309, 0.1299175, 2.947603, 1], [2, -0.1675965, 0.3726444, 2.963589, 1], [3, -0.1714209, 0.5180647, 2.958371, 1], [4, -0.3476624, 0.2873245, 2.946107, 1], [5, -0.5768683, 0.1910028, 2.89276, 1], [6, -0.7492172, 0.1414012, 2.784213, 1], [7, -0.8709277, 0.1194819, 2.708822, 1], [8, 0.01214809, 0.251481, 2.980042, 1], [9, 0.09245386, 0.01370934, 2.999924, 1], [10, 0.1448346, -0.161448, 2.955232, 1], [11, 0.1456761, -0.1536043, 2.960263, 1], [12, -0.2434207, -0.1164809, 2.875741, 1], [13, -0.2967579, -0.2091353, 2.495997, 1], [14, -0.2392939, -0.6245108, 2.564044, 1], [15, -0.2431147, -0.695327, 2.490761, 1], [16, -0.08759114, -0.1218941, 2.891547, 1], [17, 0.08295881, -0.205113, 2.559921, 1], [18, 0.02573328, -0.6261736, 2.626572, 1], [19, 0.03080931, -0.6876022, 2.53365, 1], [20, -0.1681144, 0.3128094, 2.961642, 1], [21, -0.9248346, 0.08932717, 2.676615, 1], [22, -0.9319175, 0.116181, 2.688286, 1], [23, 0.1491614, -0.1536371, 2.954818, 1], [24, 0.1445313, -0.1523972, 2.937, 1]]
[[0, -0.1670213, -0.122, 2.919566, 1], [1, -0.1688959, 0.1293312, 2.947732, 1], [2, -0.1680148, 0.3725576, 2.963846, 1], [3, -0.1714836, 0.5178328, 2.958805, 1], [4, -0.3460895, 0.2820366, 2.944349, 1], [5, -0.5691992, 0.1711623, 2.893674, 1], [6, -0.7672561, 0.07213474, 2.766528, 1], [7, -0.8653319, 0.0377754, 2.708509, 1], [8, 0.01220901, 0.2515877, 2.980179, 1], [9, 0.09238544, 0.01374134, 2.999872, 1], [10, 0.144675, -0.1613682, 2.954785, 1], [11, 0.1405814, -0.1544458, 2.938014, 1], [12, -0.243136, -0.1184652, 2.87578, 1], [13, -0.2972684, -0.208989, 2.495748, 1], [14, -0.239419, -0.6247963, 2.564646, 1], [15, -0.240512, -0.6958875, 2.507523, 1], [16, -0.08691677, -0.1229234, 2.891358, 1], [17, 0.08285609, -0.2051793, 2.559945, 1], [18, 0.02532292, -0.6261943, 2.6277, 1], [19, 0.03099505, -0.6869687, 2.530621, 1], [20, -0.1683772, 0.3126363, 2.961856, 1], [21, -0.9242491, 0.009000286, 2.705893, 1], [22, -0.926863, 0.0237289, 2.703572, 1], [23, 0.1396683, -0.1594235, 2.919167, 1], [24, 0.1351501, -0.1548268, 2.9075, 1]]
[[0, -0.1664529, -0.1227209, 2.919448, 1], [1, -0.1688357, 0.1288111, 2.947816, 1], [2, -0.168643, 0.3721804, 2.964137, 1], [3, -0.1715584, 0.5177758, 2.959506, 1], [4, -0.3453543, 0.279563, 2.94306, 1], [5, -0.5490609, 0.1468099, 2.875297, 1], [6, -0.7032153, 0.04744447, 2.787472, 1], [7, -0.8519038, -0.03726844, 2.719929, 1], [8, 0.01217722, 0.2516457, 2.980285, 1], [9, 0.09207234, 0.01370034, 2.999957, 1], [10, 0.1447481, -0.1612538, 2.954667, 1], [11, 0.1407962, -0.1499928, 2.942266, 1], [12, -0.2427978, -0.1192508, 2.875694, 1], [13, -0.2972927, -0.2090624, 2.495837, 1], [14, -0.2397698, -0.6246811, 2.563568, 1], [15, -0.2422899, -0.695596, 2.494796, 1], [16, -0.08606718, -0.1235252, 2.891191, 1], [17, 0.08286157, -0.2052137, 2.559957, 1], [18, 0.02534397, -0.6267587, 2.628217, 1], [19, 0.03092421, -0.6868459, 2.531474, 1], [20, -0.1687734, 0.3122455, 2.962097, 1], [21, -0.9225373, -0.07090492, 2.727391, 1], [22, -0.8747486, -0.02485156, 2.718333, 1], [23, 0.1361003, -0.1519164, 2.92767, 1], [24, 0.1300528, -0.1480453, 2.912493, 1]]
[[0, -0.1659137, -0.1239093, 2.919619, 1], [1, -0.1686419, 0.127907, 2.948183, 1], [2, -0.1689273, 0.3717519, 2.964607, 1], [3, -0.1725395, 0.5170138, 2.960032, 1], [4, -0.3437771, 0.2713592, 2.937798, 1], [5, -0.5153552, 0.09420456, 2.887225, 1], [6, -0.666631, -0.0479762, 2.79729, 1], [7, -0.7382611, -0.1134596, 2.772185, 1], [8, 0.01207573, 0.2521559, 2.980752, 1], [9, 0.09196531, 0.01412929, 2.999944, 1], [10, 0.1445031, -0.1607376, 2.953984, 1], [11, 0.1467048, -0.1505932, 2.95393, 1], [12, -0.2425171, -0.1208795, 2.875811, 1], [13, -0.2974472, -0.2094032, 2.496557, 1], [14, -0.239609, -0.624577, 2.562267, 1], [15, -0.2424214, -0.6955585, 2.493937, 1], [16, -0.08530141, -0.1243107, 2.891405, 1], [17, 0.0828431, -0.205203, 2.559967, 1], [18, 0.0254017, -0.6268467, 2.628093, 1], [19, 0.03100079, -0.6873621, 2.533363, 1], [20, -0.1689563, 0.3117156, 2.962566, 1], [21, -0.7914347, -0.1700114, 2.742662, 1], [22, -0.7648532, -0.09954233, 2.7752, 1], [23, 0.1490611, -0.1530757, 2.949106, 1], [24, 0.1359777, -0.1493291, 2.922247, 1]]
[[0, -0.165568, -0.1249715, 2.919818, 1], [1, -0.1692115, 0.1275935, 2.948765, 1], [2, -0.1726908, 0.3729426, 2.966823, 1], [3, -0.1749304, 0.5167754, 2.961083, 1], [4, -0.344011, 0.2690305, 2.936227, 1], [5, -0.5034194, 0.08126114, 2.892478, 1], [6, -0.6255794, -0.07554158, 2.817126, 1], [7, -0.6893675, -0.1455826, 2.793475, 1], [8, 0.01166534, 0.2523816, 2.980512, 1], [9, 0.09190137, 0.01449488, 2.999862, 1], [10, 0.1444722, -0.1602814, 2.953488, 1], [11, 0.1466241, -0.1505049, 2.952264, 1], [12, -0.2423391, -0.1225308, 2.876239, 1], [13, -0.297578, -0.209785, 2.496853, 1], [14, -0.23995, -0.6245232, 2.562554, 1], [15, -0.24196, -0.6948081, 2.492562, 1], [16, -0.08486334, -0.1248677, 2.891444, 1], [17, 0.08288851, -0.2052573, 2.560097, 1], [18, 0.02546465, -0.6269777, 2.628087, 1], [19, 0.03043573, -0.6876284, 2.532845, 1], [20, -0.1716353, 0.3123064, 2.964309, 1], [21, -0.7384588, -0.2097541, 2.749632, 1], [22, -0.7331488, -0.1579736, 2.7682, 1], [23, 0.1446886, -0.1525616, 2.940168, 1], [24, 0.1359704, -0.1496849, 2.920268, 1]]
[[0, -0.165046, -0.1257623, 2.919766, 1], [1, -0.1694169, 0.1273665, 2.948778, 1], [2, -0.1741054, 0.373079, 2.966713, 1], [3, -0.175179, 0.5167106, 2.961062, 1], [4, -0.3439273, 0.2678196, 2.935353, 1], [5, -0.4884463, 0.06417731, 2.894988, 1], [6, -0.6090469, -0.1265666, 2.81501, 1], [7, -0.6690642, -0.2046941, 2.793305, 1], [8, 0.01177893, 0.2525693, 2.980846, 1], [9, 0.09189507, 0.01456296, 2.999699, 1], [10, 0.1447124, -0.1601947, 2.953606, 1], [11, 0.1408247, -0.152724, 2.943265, 1], [12, -0.2420073, -0.1233867, 2.876174, 1], [13, -0.2975699, -0.2097709, 2.49682, 1], [14, -0.2400721, -0.6231988, 2.561654, 1], [15, -0.2414312, -0.6945201, 2.491635, 1], [16, -0.0841359, -0.1255031, 2.891392, 1], [17, 0.08301506, -0.205404, 2.559971, 1], [18, 0.02536391, -0.6264157, 2.627863, 1], [19, 0.03069639, -0.6874148, 2.533679, 1], [20, -0.1726927, 0.3123122, 2.964284, 1], [21, -0.7135596, -0.2653778, 2.768129, 1], [22, -0.7039302, -0.2141631, 2.771818, 1], [23, 0.1389074, -0.1547716, 2.931168, 1], [24, 0.1360548, -0.1509086, 2.918013, 1]]
[[0, -0.1648904, -0.1262984, 2.919919, 1], [1, -0.1694941, 0.1270762, 2.948859, 1], [2, -0.1742289, 0.3730092, 2.966684, 1], [3, -0.1763033, 0.5167124, 2.961465, 1], [4, -0.3447578, 0.2652498, 2.934829, 1], [5, -0.4679038, 0.04527918, 2.898379, 1], [6, -0.5671043, -0.1464776, 2.829293, 1], [7, -0.6204644, -0.2295966, 2.809902, 1], [8, 0.01126209, 0.2531316, 2.980533, 1], [9, 0.09167495, 0.01523372, 2.999466, 1], [10, 0.1452755, -0.1589875, 2.951899, 1], [11, 0.1477344, -0.1515862, 2.943691, 1], [12, -0.2420038, -0.1241064, 2.87625, 1], [13, -0.2976274, -0.2096869, 2.496764, 1], [14, -0.2399973, -0.6227992, 2.561197, 1], [15, -0.2419869, -0.694648, 2.490463, 1], [16, -0.08383756, -0.1258512, 2.891609, 1], [17, 0.08312765, -0.2052533, 2.559956, 1], [18, 0.02534489, -0.626424, 2.627866, 1], [19, 0.03016451, -0.6875787, 2.533628, 1], [20, -0.1728285, 0.312214, 2.964289, 1], [21, -0.6618574, -0.289931, 2.784194, 1], [22, -0.6481274, -0.2328452, 2.789091, 1], [23, 0.147922, -0.1597476, 2.925165, 1], [24, 0.1309912, -0.1506379, 2.903, 1]]
[[0, -0.1649323, -0.1266804, 2.919935, 1], [1, -0.1699103, 0.1262591, 2.948511, 1], [2, -0.1751317, 0.3717819, 2.965426, 1], [3, -0.1776182, 0.5165745, 2.961511, 1], [4, -0.3453099, 0.2632912, 2.934482, 1], [5, -0.4392394, 0.02853237, 2.90519, 1], [6, -0.4970139, -0.1710069, 2.851522, 1], [7, -0.5340766, -0.2547546, 2.839365, 1], [8, 0.010885, 0.2532353, 2.980335, 1], [9, 0.09174485, 0.01544085, 2.998965, 1], [10, 0.1461086, -0.1586284, 2.951811, 1], [11, 0.1480092, -0.1536403, 2.94415, 1], [12, -0.2422017, -0.1245361, 2.876275, 1], [13, -0.2976512, -0.2085587, 2.496287, 1], [14, -0.2399018, -0.6232705, 2.560781, 1], [15, -0.2421624, -0.6950015, 2.48964, 1], [16, -0.08374204, -0.12615, 2.891611, 1], [17, 0.08318073, -0.2052696, 2.559861, 1], [18, 0.02585578, -0.6258525, 2.627637, 1], [19, 0.02909351, -0.6867251, 2.532429, 1], [20, -0.1736448, 0.3111424, 2.96336, 1], [21, -0.5662515, -0.317984, 2.807445, 1], [22, -0.5718825, -0.2795775, 2.823572, 1], [23, 0.1556748, -0.1595253, 2.921163, 1], [24, 0.1377312, -0.1536539, 2.913418, 1]]
[[0, -0.1649753, -0.1271088, 2.919861, 1], [1, -0.1702759, 0.1258781, 2.948539, 1], [2, -0.1757922, 0.3715764, 2.965513, 1], [3, -0.178396, 0.5162345, 2.96129, 1], [4, -0.3464076, 0.2603791, 2.93414, 1], [5, -0.4379382, 0.02448793, 2.924039, 1], [6, -0.4940681, -0.2146733, 2.860299, 1], [7, -0.5185077, -0.3256757, 2.830154, 1], [8, 0.01025201, 0.2536018, 2.979816, 1], [9, 0.09175272, 0.01606422, 2.998705, 1], [10, 0.1463981, -0.1576642, 2.950334, 1], [11, 0.1497088, -0.150888, 2.933928, 1], [12, -0.2424594, -0.1253097, 2.876285, 1], [13, -0.2976393, -0.2081404, 2.496408, 1], [14, -0.2399767, -0.6234911, 2.560823, 1], [15, -0.2424625, -0.695151, 2.489526, 1], [16, -0.0836575, -0.1263266, 2.891494, 1], [17, 0.08325846, -0.2051899, 2.559674, 1], [18, 0.02610892, -0.6256443, 2.627504, 1], [19, 0.02897773, -0.6866381, 2.532198, 1], [20, -0.1742786, 0.3108946, 2.963446, 1], [21, -0.5391898, -0.3871512, 2.818927, 1], [22, -0.5641805, -0.3613934, 2.8295, 1], [23, 0.1471129, -0.1588738, 2.909165, 1], [24, 0.138946, -0.1506866, 2.904, 1]]
[[0, -0.164208, -0.1286277, 2.919764, 1], [1, -0.1715096, 0.1253519, 2.947904, 1], [2, -0.1819864, 0.3736144, 2.962824, 1], [3, -0.1799889, 0.5161621, 2.961815, 1], [4, -0.3454679, 0.2564262, 2.931533, 1], [5, -0.4109559, 0.01191383, 2.902756, 1], [6, -0.45355, -0.1848551, 2.84983, 1], [7, -0.4753784, -0.2679623, 2.83187, 1], [8, 0.009476692, 0.2542759, 2.980213, 1], [9, 0.09189149, 0.01695012, 2.998457, 1], [10, 0.1470542, -0.1562071, 2.94821, 1], [11, 0.151115, -0.1526903, 2.942975, 1], [12, -0.2417871, -0.127438, 2.876216, 1], [13, -0.2972834, -0.2074083, 2.496718, 1], [14, -0.2402043, -0.6232757, 2.560029, 1], [15, -0.2424523, -0.6952713, 2.488352, 1], [16, -0.08281194, -0.1271507, 2.891347, 1], [17, 0.0836379, -0.2051246, 2.559044, 1], [18, 0.02693593, -0.6240119, 2.626751, 1], [19, 0.02923997, -0.6869572, 2.533213, 1], [20, -0.179097, 0.3121672, 2.961448, 1], [21, -0.4856012, -0.3310985, 2.796684, 1], [22, -0.4867755, -0.2020943, 2.8005, 1], [23, 0.1556748, -0.1595253, 2.921163, 1], [24, 0.1510642, -0.158863, 2.909, 1]]
[[0, -0.1641091, -0.128693, 2.919759, 1], [1, -0.1714596, 0.125332, 2.947946, 1], [2, -0.1814521, 0.3735742, 2.963205, 1], [3, -0.1800471, 0.5162144, 2.961908, 1], [4, -0.3449286, 0.2558751, 2.930551, 1], [5, -0.4134521, 0.0123709, 2.899086, 1], [6, -0.4591978, -0.1809233, 2.84498, 1], [7, -0.4875011, -0.2610084, 2.823806, 1], [8, 0.009318885, 0.2547784, 2.980226, 1], [9, 0.09174278, 0.01744014, 2.998391, 1], [10, 0.1469176, -0.1557612, 2.94835, 1], [11, 0.1490084, -0.148849, 2.946097, 1], [12, -0.2417242, -0.1275179, 2.876224, 1], [13, -0.297055, -0.2065784, 2.496834, 1], [14, -0.2401175, -0.6237801, 2.559756, 1], [15, -0.2423882, -0.6951814, 2.488348, 1], [16, -0.08264309, -0.127174, 2.89132, 1], [17, 0.08373282, -0.2051616, 2.558981, 1], [18, 0.02662951, -0.6243007, 2.627081, 1], [19, 0.02917352, -0.6870634, 2.53512, 1], [20, -0.1787995, 0.3121539, 2.961684, 1], [21, -0.5004548, -0.3283089, 2.783344, 1], [22, -0.5014071, -0.2018422, 2.7975, 1], [23, 0.1483762, -0.1529087, 2.931732, 1], [24, 0.14163, -0.150237, 2.911378, 1]]
[[0, -0.1637748, -0.1289028, 2.919541, 1], [1, -0.1714326, 0.1252874, 2.947856, 1], [2, -0.1814167, 0.373565, 2.963176, 1], [3, -0.1802511, 0.5159613, 2.961626, 1], [4, -0.3440582, 0.2541816, 2.928349, 1], [5, -0.4197382, 0.01326683, 2.891502, 1], [6, -0.4784069, -0.178549, 2.822706, 1], [7, -0.5139262, -0.2613564, 2.797489, 1], [8, 0.008792553, 0.2552959, 2.979364, 1], [9, 0.09164604, 0.01820035, 2.998155, 1], [10, 0.1469599, -0.1549481, 2.948062, 1], [11, 0.1476613, -0.1506209, 2.937485, 1], [12, -0.2415214, -0.1278047, 2.876036, 1], [13, -0.2966752, -0.2064851, 2.496729, 1], [14, -0.2401899, -0.6245819, 2.559161, 1], [15, -0.2427044, -0.695095, 2.487943, 1], [16, -0.08209483, -0.1272511, 2.89103, 1], [17, 0.08401767, -0.2052824, 2.558562, 1], [18, 0.02665828, -0.6244905, 2.627138, 1], [19, 0.02934942, -0.6869674, 2.535123, 1], [20, -0.1787793, 0.3121468, 2.961649, 1], [21, -0.5316331, -0.3260496, 2.763344, 1], [22, -0.5232473, -0.2248313, 2.764948, 1], [23, 0.1550353, -0.15887, 2.909163, 1], [24, 0.1463966, -0.1581002, 2.895, 1]]
