[[0, 451.374, 288.419, 0.748546, 1.0], [1, 451.391, 329.452, 0.890604, 1.0], [2, 420.526, 326.511, 0.824388, 1.0], [3, 402.874, 348.585, 0.839909, 1.0], [4, 382.388, 367.639, 0.914332, 1.0], [5, 482.189, 330.923, 0.798358, 1.0], [6, 510.06, 351.506, 0.818267, 1.0], [7, 529.171, 367.663, 0.826795, 1.0], [8, 451.31, 417.593, 0.819165, 1.0], [9, 429.347, 417.574, 0.807439, 1.0], [10, 435.192, 486.635, 0.800168, 1.0], [11, 435.215, 536.589, 0.306874, 1.0], [12, 468.996, 417.63, 0.736406, 1.0], [13, 467.492, 485.11, 0.775258, 1.0], [14, 474.827, 536.586, 0.567538, 1.0], [15, 444.026, 285.388, 0.73498, 1.0], [16, 457.214, 285.379, 0.734523, 1.0], [17, 436.703, 289.832, 0.70942, 1.0], [18, 466.093, 289.813, 0.791992, 1.0], [19, 471.909, 536.609, 0.105833, 1.0], [20, 0, 0, 0, 1.0], [21, 474.849, 536.592, 0.310131, 1.0], [22, 430.791, 536.598, 0.0766928, 1.0], [23, 433.726, 536.606, 0.0659646, 1.0], [24, 438.143, 536.592, 0.151652, 1.0]]
[[0, 449.883, 370.638, 0.851694, 1.0], [1, 449.897, 404.291, 0.882687, 1.0], [2, 417.626, 402.896, 0.848589, 1.0], [3, 397.04, 442.571, 0.80794, 1.0], [4, 379.422, 488.104, 0.87606, 1.0], [5, 476.404, 402.917, 0.853136, 1.0], [6, 510.107, 442.552, 0.885719, 1.0], [7, 529.216, 485.145, 0.822077, 1.0], [8, 452.796, 486.626, 0.826184, 1.0], [9, 436.699, 488.035, 0.758955, 1.0], [10, 432.275, 536.576, 0.441273, 1.0], [11, 0, 0, 0, 1.0], [12, 470.431, 486.583, 0.729017, 1.0], [13, 474.784, 536.572, 0.576585, 1.0], [14, 0, 0, 0, 1.0], [15, 439.676, 367.627, 0.826266, 1.0], [16, 454.309, 366.16, 0.799357, 1.0], [17, 429.319, 370.544, 0.885564, 1.0], [18, 464.608, 369.103, 0.807854, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 449.85, 370.553, 0.84846, 1.0], [1, 449.89, 402.898, 0.873943, 1.0], [2, 417.593, 401.452, 0.846407, 1.0], [3, 397.016, 442.522, 0.815534, 1.0], [4, 379.42, 488.045, 0.883896, 1.0], [5, 477.784, 402.886, 0.840122, 1.0], [6, 510.105, 444.02, 0.862435, 1.0], [7, 529.223, 483.653, 0.812697, 1.0], [8, 452.789, 486.597, 0.813864, 1.0], [9, 436.692, 486.634, 0.750948, 1.0], [10, 432.268, 536.575, 0.467772, 1.0], [11, 0, 0, 0, 1.0], [12, 469.015, 486.554, 0.716215, 1.0], [13, 474.795, 536.572, 0.609915, 1.0], [14, 0, 0, 0, 1.0], [15, 439.635, 364.714, 0.803, 1.0], [16, 452.916, 361.785, 0.79882, 1.0], [17, 429.321, 369.187, 0.879616, 1.0], [18, 464.6, 367.672, 0.797984, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 452.775, 379.369, 0.807848, 1.0], [1, 449.88, 401.448, 0.85149, 1.0], [2, 417.573, 401.426, 0.840768, 1.0], [3, 397.012, 441.105, 0.829302, 1.0], [4, 379.42, 486.643, 0.881353, 1.0], [5, 476.408, 401.394, 0.83076, 1.0], [6, 510.056, 441.081, 0.886889, 1.0], [7, 529.199, 482.174, 0.802371, 1.0], [8, 452.813, 483.659, 0.77042, 1.0], [9, 438.095, 485.105, 0.729715, 1.0], [10, 432.307, 536.574, 0.533442, 1.0], [11, 435.216, 536.609, 0.0574301, 1.0], [12, 470.469, 480.739, 0.693077, 1.0], [13, 474.797, 536.571, 0.667826, 1.0], [14, 0, 0, 0, 1.0], [15, 442.583, 372.074, 0.777782, 1.0], [16, 455.804, 370.581, 0.786151, 1.0], [17, 429.377, 370.648, 0.874158, 1.0], [18, 464.649, 367.671, 0.667002, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 451.394, 377.913, 0.754982, 1.0], [1, 449.906, 399.936, 0.848646, 1.0], [2, 417.61, 397.051, 0.84629, 1.0], [3, 397.039, 439.622, 0.835863, 1.0], [4, 380.786, 483.672, 0.843913, 1.0], [5, 477.774, 398.525, 0.827031, 1.0], [6, 510.142, 442.526, 0.889964, 1.0], [7, 532.084, 482.201, 0.822387, 1.0], [8, 452.795, 477.799, 0.78578, 1.0], [9, 438.082, 477.835, 0.730337, 1.0], [10, 433.767, 536.565, 0.629758, 1.0], [11, 435.231, 536.604, 0.0740713, 1.0], [12, 469.015, 476.359, 0.711373, 1.0], [13, 474.777, 536.563, 0.733339, 1.0], [14, 0, 0, 0, 1.0], [15, 442.532, 370.625, 0.757836, 1.0], [16, 455.786, 369.161, 0.745773, 1.0], [17, 429.354, 370.555, 0.905389, 1.0], [18, 464.649, 367.632, 0.737898, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.117, 536.611, 0.0576916, 1.0]]
[[0, 449.881, 369.085, 0.825019, 1.0], [1, 449.899, 397.005, 0.864938, 1.0], [2, 417.63, 395.608, 0.853677, 1.0], [3, 395.562, 439.667, 0.871162, 1.0], [4, 379.403, 483.648, 0.840834, 1.0], [5, 476.402, 395.585, 0.855517, 1.0], [6, 510.042, 439.597, 0.89379, 1.0], [7, 530.634, 476.396, 0.861535, 1.0], [8, 452.763, 476.301, 0.815205, 1.0], [9, 436.686, 476.345, 0.751656, 1.0], [10, 435.213, 536.557, 0.646701, 1.0], [11, 436.69, 536.601, 0.0786816, 1.0], [12, 467.524, 474.886, 0.738124, 1.0], [13, 473.418, 536.557, 0.731041, 1.0], [14, 0, 0, 0, 1.0], [15, 441.024, 360.354, 0.812554, 1.0], [16, 452.909, 358.876, 0.825938, 1.0], [17, 429.376, 367.668, 0.854584, 1.0], [18, 464.616, 361.795, 0.823305, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.156, 536.609, 0.0600642, 1.0]]
[[0, 452.778, 379.391, 0.763371, 1.0], [1, 449.901, 394.16, 0.896285, 1.0], [2, 417.626, 394.149, 0.877534, 1.0], [3, 395.556, 439.595, 0.869552, 1.0], [4, 379.393, 477.853, 0.84248, 1.0], [5, 477.795, 394.153, 0.867539, 1.0], [6, 510.099, 439.613, 0.906344, 1.0], [7, 530.686, 476.364, 0.882034, 1.0], [8, 451.431, 476.3, 0.809587, 1.0], [9, 436.686, 476.337, 0.744754, 1.0], [10, 436.637, 536.552, 0.635062, 1.0], [11, 438.102, 536.6, 0.0995191, 1.0], [12, 467.515, 474.889, 0.736613, 1.0], [13, 474.81, 536.557, 0.758675, 1.0], [14, 0, 0, 0, 1.0], [15, 442.603, 370.659, 0.755629, 1.0], [16, 457.226, 370.57, 0.742875, 1.0], [17, 429.398, 369.071, 0.830922, 1.0], [18, 464.67, 360.345, 0.695481, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.535, 536.607, 0.0739512, 1.0]]
[[0, 451.344, 370.587, 0.792199, 1.0], [1, 449.905, 394.082, 0.89781, 1.0], [2, 417.65, 394.057, 0.878213, 1.0], [3, 397.034, 433.752, 0.802637, 1.0], [4, 379.402, 476.272, 0.89085, 1.0], [5, 476.413, 394.09, 0.880745, 1.0], [6, 510.095, 438.099, 0.867004, 1.0], [7, 529.206, 474.833, 0.857826, 1.0], [8, 451.371, 473.376, 0.793107, 1.0], [9, 435.195, 473.396, 0.721851, 1.0], [10, 436.688, 524.809, 0.630463, 1.0], [11, 438.104, 536.597, 0.145973, 1.0], [12, 466.072, 471.944, 0.728484, 1.0], [13, 474.807, 529.225, 0.713674, 1.0], [14, 474.988, 536.601, 0.0604363, 1.0], [15, 441.156, 364.739, 0.749591, 1.0], [16, 454.357, 363.229, 0.725386, 1.0], [17, 429.367, 363.267, 0.816506, 1.0], [18, 464.661, 358.886, 0.783034, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.155, 536.604, 0.101993, 1.0]]
[[0, 446.962, 357.385, 0.771532, 1.0], [1, 449.887, 392.632, 0.893179, 1.0], [2, 417.632, 392.631, 0.875525, 1.0], [3, 395.588, 435.177, 0.788261, 1.0], [4, 379.38, 476.273, 0.884854, 1.0], [5, 476.391, 392.616, 0.876086, 1.0], [6, 510.082, 433.757, 0.862747, 1.0], [7, 529.199, 473.374, 0.83722, 1.0], [8, 451.39, 471.944, 0.783094, 1.0], [9, 435.21, 473.363, 0.711694, 1.0], [10, 436.685, 526.29, 0.635779, 1.0], [11, 438.112, 536.598, 0.105131, 1.0], [12, 466.107, 471.896, 0.708755, 1.0], [13, 474.801, 529.218, 0.711097, 1.0], [14, 0, 0, 0, 1.0], [15, 439.606, 350.02, 0.788804, 1.0], [16, 452.834, 348.558, 0.798474, 1.0], [17, 429.366, 357.429, 0.813899, 1.0], [18, 464.61, 357.334, 0.869992, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.166, 536.606, 0.0802969, 1.0]]
[[0, 449.833, 357.36, 0.685446, 1.0], [1, 449.892, 392.537, 0.868879, 1.0], [2, 417.622, 391.137, 0.860746, 1.0], [3, 397.019, 430.78, 0.817618, 1.0], [4, 379.416, 471.914, 0.851657, 1.0], [5, 477.773, 392.546, 0.854232, 1.0], [6, 510.148, 432.288, 0.885199, 1.0], [7, 530.681, 470.474, 0.83067, 1.0], [8, 451.369, 466.078, 0.786083, 1.0], [9, 433.755, 466.097, 0.709946, 1.0], [10, 436.679, 521.879, 0.656044, 1.0], [11, 438.14, 536.596, 0.126857, 1.0], [12, 466.079, 466.045, 0.725045, 1.0], [13, 474.771, 524.779, 0.729463, 1.0], [14, 474.979, 536.599, 0.0656154, 1.0], [15, 441.031, 348.57, 0.698607, 1.0], [16, 452.889, 347.162, 0.707254, 1.0], [17, 429.394, 357.332, 0.73492, 1.0], [18, 464.628, 355.917, 0.788372, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 476.271, 536.608, 0.0513001, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.541, 536.604, 0.0898794, 1.0]]
[[0, 449.92, 357.322, 0.741318, 1.0], [1, 449.89, 389.677, 0.839242, 1.0], [2, 417.611, 388.23, 0.83858, 1.0], [3, 395.615, 429.293, 0.854442, 1.0], [4, 379.424, 467.547, 0.846612, 1.0], [5, 476.394, 388.233, 0.821942, 1.0], [6, 510.096, 429.346, 0.902778, 1.0], [7, 530.683, 466.058, 0.847865, 1.0], [8, 451.374, 463.143, 0.813741, 1.0], [9, 435.182, 464.547, 0.737892, 1.0], [10, 438.095, 511.639, 0.681897, 1.0], [11, 438.086, 536.589, 0.178899, 1.0], [12, 466.075, 463.11, 0.742711, 1.0], [13, 473.402, 521.816, 0.656479, 1.0], [14, 476.241, 536.593, 0.133695, 1.0], [15, 441.1, 347.168, 0.742131, 1.0], [16, 454.32, 347.142, 0.737464, 1.0], [17, 430.789, 355.923, 0.772903, 1.0], [18, 464.639, 355.847, 0.762164, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 476.29, 536.601, 0.0983457, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.114, 536.597, 0.116662, 1.0]]
[[0, 451.314, 355.881, 0.610913, 1.0], [1, 449.882, 383.83, 0.860986, 1.0], [2, 417.647, 385.254, 0.840338, 1.0], [3, 395.584, 427.886, 0.870583, 1.0], [4, 379.418, 466.022, 0.877409, 1.0], [5, 476.373, 382.417, 0.866104, 1.0], [6, 510.057, 427.823, 0.861174, 1.0], [7, 529.212, 463.055, 0.851043, 1.0], [8, 451.365, 463.139, 0.824172, 1.0], [9, 433.762, 464.532, 0.741983, 1.0], [10, 436.693, 514.504, 0.652895, 1.0], [11, 438.081, 536.589, 0.184613, 1.0], [12, 466.064, 463.109, 0.752822, 1.0], [13, 473.415, 523.295, 0.6916, 1.0], [14, 476.228, 536.597, 0.0994163, 1.0], [15, 442.531, 347.101, 0.628394, 1.0], [16, 454.328, 347.064, 0.638437, 1.0], [17, 430.827, 354.426, 0.682624, 1.0], [18, 464.619, 350.054, 0.65225, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 476.274, 536.605, 0.0747544, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.108, 536.598, 0.121165, 1.0]]
[[0, 449.912, 350.017, 0.605531, 1.0], [1, 451.282, 382.382, 0.888086, 1.0], [2, 419.037, 382.364, 0.857491, 1.0], [3, 395.612, 426.34, 0.814703, 1.0], [4, 380.79, 463.124, 0.899903, 1.0], [5, 477.784, 382.357, 0.862416, 1.0], [6, 510.105, 424.951, 0.878148, 1.0], [7, 530.664, 461.59, 0.833394, 1.0], [8, 451.391, 464.607, 0.801241, 1.0], [9, 435.198, 464.622, 0.722512, 1.0], [10, 436.68, 520.392, 0.610362, 1.0], [11, 438.091, 536.596, 0.147176, 1.0], [12, 466.105, 464.588, 0.731941, 1.0], [13, 474.776, 524.799, 0.732657, 1.0], [14, 474.953, 536.598, 0.0575074, 1.0], [15, 441.158, 345.579, 0.665654, 1.0], [16, 452.912, 345.554, 0.66733, 1.0], [17, 432.266, 348.557, 0.633827, 1.0], [18, 464.613, 347.109, 0.73873, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 476.239, 536.61, 0.0504176, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.139, 536.603, 0.103212, 1.0]]
[[0, 449.87, 347.045, 0.690601, 1.0], [1, 449.886, 380.931, 0.877944, 1.0], [2, 417.658, 380.915, 0.867671, 1.0], [3, 395.612, 423.455, 0.801028, 1.0], [4, 380.821, 460.148, 0.869424, 1.0], [5, 476.387, 380.889, 0.876407, 1.0], [6, 510.157, 423.432, 0.880333, 1.0], [7, 532.093, 457.251, 0.834962, 1.0], [8, 451.403, 474.817, 0.813476, 1.0], [9, 436.636, 474.844, 0.744745, 1.0], [10, 435.2, 536.548, 0.626173, 1.0], [11, 436.685, 536.602, 0.0915088, 1.0], [12, 467.501, 473.414, 0.73893, 1.0], [13, 474.803, 536.553, 0.760361, 1.0], [14, 0, 0, 0, 1.0], [15, 441.141, 339.76, 0.709004, 1.0], [16, 452.903, 339.741, 0.697386, 1.0], [17, 432.281, 345.653, 0.699573, 1.0], [18, 464.643, 345.615, 0.821066, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.154, 536.61, 0.0739085, 1.0]]
[[0, 451.345, 345.664, 0.74162, 1.0], [1, 451.284, 380.812, 0.884588, 1.0], [2, 419.067, 379.408, 0.852333, 1.0], [3, 398.475, 417.606, 0.840304, 1.0], [4, 380.831, 455.749, 0.876403, 1.0], [5, 477.771, 379.428, 0.85454, 1.0], [6, 510.15, 419.095, 0.882564, 1.0], [7, 532.146, 452.87, 0.896924, 1.0], [8, 451.41, 467.516, 0.772889, 1.0], [9, 435.202, 467.522, 0.700752, 1.0], [10, 436.682, 523.362, 0.64276, 1.0], [11, 438.09, 536.598, 0.107768, 1.0], [12, 467.55, 467.493, 0.702865, 1.0], [13, 474.788, 526.298, 0.738796, 1.0], [14, 0, 0, 0, 1.0], [15, 442.587, 338.291, 0.72407, 1.0], [16, 455.762, 338.277, 0.707384, 1.0], [17, 432.306, 345.593, 0.779721, 1.0], [18, 466.03, 345.556, 0.782389, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.136, 536.607, 0.0833366, 1.0]]
[[0, 451.351, 344.172, 0.698852, 1.0], [1, 449.906, 377.951, 0.856122, 1.0], [2, 417.654, 377.909, 0.845996, 1.0], [3, 397.018, 417.538, 0.864956, 1.0], [4, 380.831, 452.837, 0.92198, 1.0], [5, 476.398, 376.45, 0.829772, 1.0], [6, 510.165, 417.531, 0.91616, 1.0], [7, 533.522, 451.339, 0.904811, 1.0], [8, 451.385, 463.08, 0.801012, 1.0], [9, 433.727, 463.097, 0.719883, 1.0], [10, 438.089, 513.078, 0.654621, 1.0], [11, 438.098, 536.593, 0.151133, 1.0], [12, 467.544, 463.062, 0.717477, 1.0], [13, 473.414, 523.364, 0.738482, 1.0], [14, 474.943, 536.598, 0.0637982, 1.0], [15, 442.591, 335.386, 0.741737, 1.0], [16, 455.777, 335.376, 0.718812, 1.0], [17, 432.297, 344.133, 0.758211, 1.0], [18, 466.028, 342.661, 0.728463, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.111, 536.6, 0.102229, 1.0]]
[[0, 451.371, 338.281, 0.767938, 1.0], [1, 451.286, 373.5, 0.880131, 1.0], [2, 419.048, 372.104, 0.851444, 1.0], [3, 397.043, 416.049, 0.857949, 1.0], [4, 380.857, 449.848, 0.905946, 1.0], [5, 477.781, 372.066, 0.859047, 1.0], [6, 510.162, 416.079, 0.904696, 1.0], [7, 532.136, 446.947, 0.845255, 1.0], [8, 451.375, 454.344, 0.798952, 1.0], [9, 432.295, 455.757, 0.719363, 1.0], [10, 438.108, 504.208, 0.721044, 1.0], [11, 436.669, 536.589, 0.304804, 1.0], [12, 468.961, 454.306, 0.730403, 1.0], [13, 471.902, 508.624, 0.556152, 1.0], [14, 474.875, 536.59, 0.28468, 1.0], [15, 442.598, 333.849, 0.813804, 1.0], [16, 455.785, 333.824, 0.806123, 1.0], [17, 433.752, 339.773, 0.764249, 1.0], [18, 466.05, 336.826, 0.79824, 1.0], [19, 473.384, 536.605, 0.0707816, 1.0], [20, 0, 0, 0, 1.0], [21, 474.87, 536.588, 0.175284, 1.0], [22, 432.266, 536.605, 0.0775275, 1.0], [23, 433.739, 536.605, 0.0743899, 1.0], [24, 438.137, 536.59, 0.168173, 1.0]]
[[0, 451.394, 335.363, 0.815495, 1.0], [1, 451.307, 370.652, 0.911227, 1.0], [2, 419.081, 370.599, 0.879287, 1.0], [3, 398.492, 411.691, 0.816173, 1.0], [4, 380.906, 444.042, 0.905752, 1.0], [5, 477.821, 370.652, 0.857, 1.0], [6, 511.51, 413.161, 0.884956, 1.0], [7, 532.157, 441.145, 0.892254, 1.0], [8, 451.346, 452.804, 0.850704, 1.0], [9, 430.856, 452.823, 0.781706, 1.0], [10, 438.138, 499.877, 0.795769, 1.0], [11, 436.696, 536.589, 0.305733, 1.0], [12, 467.517, 452.787, 0.770015, 1.0], [13, 470.444, 499.872, 0.678048, 1.0], [14, 474.867, 536.585, 0.466665, 1.0], [15, 444.036, 330.923, 0.774508, 1.0], [16, 457.224, 330.927, 0.771059, 1.0], [17, 435.233, 335.381, 0.772185, 1.0], [18, 466.038, 335.349, 0.824815, 1.0], [19, 473.376, 536.606, 0.114071, 1.0], [20, 480.748, 536.602, 0.156163, 1.0], [21, 474.863, 536.584, 0.273637, 1.0], [22, 432.283, 536.603, 0.0797795, 1.0], [23, 435.22, 536.607, 0.0724976, 1.0], [24, 439.592, 536.589, 0.161804, 1.0]]
[[0, 451.398, 333.843, 0.80698, 1.0], [1, 451.301, 369.14, 0.915301, 1.0], [2, 419.081, 369.097, 0.878077, 1.0], [3, 398.487, 407.29, 0.843341, 1.0], [4, 380.919, 441.153, 0.930737, 1.0], [5, 477.805, 369.144, 0.877344, 1.0], [6, 511.52, 408.76, 0.865156, 1.0], [7, 533.523, 439.604, 0.898929, 1.0], [8, 451.343, 448.423, 0.819239, 1.0], [9, 430.85, 449.851, 0.759834, 1.0], [10, 438.152, 498.375, 0.829566, 1.0], [11, 436.673, 536.589, 0.397548, 1.0], [12, 467.509, 446.963, 0.734238, 1.0], [13, 469.007, 498.304, 0.751717, 1.0], [14, 474.867, 536.582, 0.632791, 1.0], [15, 444.032, 325.094, 0.785935, 1.0], [16, 457.235, 325.097, 0.772975, 1.0], [17, 436.652, 333.864, 0.799473, 1.0], [18, 466.049, 333.876, 0.818673, 1.0], [19, 474.823, 536.601, 0.155094, 1.0], [20, 483.682, 536.596, 0.202681, 1.0], [21, 474.844, 536.586, 0.375078, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.584, 536.589, 0.20651, 1.0]]
[[0, 451.396, 332.401, 0.789715, 1.0], [1, 451.334, 369.052, 0.911215, 1.0], [2, 420.499, 367.638, 0.838759, 1.0], [3, 399.948, 404.414, 0.856188, 1.0], [4, 382.284, 439.546, 0.938075, 1.0], [5, 477.842, 369.041, 0.842917, 1.0], [6, 510.171, 405.832, 0.903485, 1.0], [7, 533.519, 435.21, 0.855101, 1.0], [8, 451.343, 445.51, 0.798717, 1.0], [9, 430.835, 445.506, 0.741589, 1.0], [10, 438.167, 498.359, 0.827138, 1.0], [11, 436.689, 536.59, 0.353847, 1.0], [12, 467.515, 445.495, 0.737179, 1.0], [13, 470.465, 498.312, 0.745877, 1.0], [14, 0, 0, 0, 1.0], [15, 444.028, 323.633, 0.80655, 1.0], [16, 457.249, 323.628, 0.799929, 1.0], [17, 436.647, 332.406, 0.786853, 1.0], [18, 466.08, 332.395, 0.806378, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.599, 536.59, 0.182206, 1.0]]
[[0, 451.418, 329.457, 0.765904, 1.0], [1, 451.331, 366.183, 0.879564, 1.0], [2, 419.089, 364.688, 0.820758, 1.0], [3, 399.976, 402.912, 0.847317, 1.0], [4, 382.323, 432.295, 0.905096, 1.0], [5, 479.255, 366.148, 0.804767, 1.0], [6, 510.169, 404.331, 0.899945, 1.0], [7, 533.526, 430.787, 0.889062, 1.0], [8, 451.331, 441.124, 0.839508, 1.0], [9, 430.801, 441.151, 0.783554, 1.0], [10, 439.525, 496.872, 0.818343, 1.0], [11, 436.694, 536.589, 0.402375, 1.0], [12, 467.521, 441.114, 0.7715, 1.0], [13, 468.999, 495.389, 0.735417, 1.0], [14, 474.832, 536.584, 0.602669, 1.0], [15, 444.048, 322.151, 0.80007, 1.0], [16, 457.264, 322.149, 0.803339, 1.0], [17, 436.668, 329.448, 0.724815, 1.0], [18, 467.495, 326.555, 0.759557, 1.0], [19, 473.376, 536.603, 0.139928, 1.0], [20, 483.66, 536.598, 0.181024, 1.0], [21, 474.823, 536.589, 0.342307, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.603, 536.591, 0.206066, 1.0]]
[[0, 451.425, 325.086, 0.752994, 1.0], [1, 451.324, 361.762, 0.892236, 1.0], [2, 419.069, 360.333, 0.847745, 1.0], [3, 398.516, 402.846, 0.828889, 1.0], [4, 382.304, 430.839, 0.923403, 1.0], [5, 479.263, 361.786, 0.813264, 1.0], [6, 510.163, 399.958, 0.857772, 1.0], [7, 533.525, 427.827, 0.896571, 1.0], [8, 451.323, 439.625, 0.845479, 1.0], [9, 430.794, 439.64, 0.799017, 1.0], [10, 439.557, 493.976, 0.804451, 1.0], [11, 438.101, 536.59, 0.35671, 1.0], [12, 467.508, 439.63, 0.762693, 1.0], [13, 469, 491.002, 0.719809, 1.0], [14, 474.827, 536.584, 0.606324, 1.0], [15, 445.486, 320.664, 0.766115, 1.0], [16, 458.69, 320.68, 0.767506, 1.0], [17, 436.698, 325.054, 0.758116, 1.0], [18, 467.517, 325.046, 0.79039, 1.0], [19, 473.388, 536.603, 0.141162, 1.0], [20, 483.674, 536.598, 0.183035, 1.0], [21, 474.802, 536.589, 0.348833, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.618, 536.591, 0.18177, 1.0]]
[[0, 452.827, 323.534, 0.797347, 1.0], [1, 451.362, 358.867, 0.92483, 1.0], [2, 420.506, 358.82, 0.863745, 1.0], [3, 398.508, 398.477, 0.814618, 1.0], [4, 382.316, 427.926, 0.954218, 1.0], [5, 479.281, 358.884, 0.842188, 1.0], [6, 510.171, 395.564, 0.88551, 1.0], [7, 533.519, 424.946, 0.86231, 1.0], [8, 451.343, 441.04, 0.848525, 1.0], [9, 430.804, 441.048, 0.794653, 1.0], [10, 439.547, 496.865, 0.823842, 1.0], [11, 438.115, 536.59, 0.328381, 1.0], [12, 467.533, 441.044, 0.762204, 1.0], [13, 468.995, 493.941, 0.718479, 1.0], [14, 474.833, 536.584, 0.584396, 1.0], [15, 446.974, 316.248, 0.758384, 1.0], [16, 460.157, 316.244, 0.750421, 1.0], [17, 438.114, 322.152, 0.812744, 1.0], [18, 467.502, 322.167, 0.770006, 1.0], [19, 473.39, 536.602, 0.140825, 1.0], [20, 0, 0, 0, 1.0], [21, 474.814, 536.587, 0.334134, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.624, 536.591, 0.16865, 1.0]]
[[0, 452.788, 322.109, 0.801307, 1.0], [1, 451.374, 357.436, 0.923137, 1.0], [2, 419.107, 357.403, 0.862096, 1.0], [3, 398.466, 395.533, 0.840325, 1.0], [4, 382.329, 424.934, 0.916436, 1.0], [5, 479.296, 358.776, 0.848689, 1.0], [6, 511.541, 394.073, 0.928221, 1.0], [7, 533.522, 419.028, 0.884756, 1.0], [8, 451.325, 439.616, 0.854103, 1.0], [9, 430.781, 439.61, 0.799924, 1.0], [10, 439.558, 495.406, 0.812821, 1.0], [11, 438.1, 536.59, 0.298347, 1.0], [12, 467.521, 439.631, 0.764635, 1.0], [13, 469.012, 492.499, 0.720405, 1.0], [14, 474.844, 536.585, 0.551848, 1.0], [15, 445.505, 313.351, 0.763054, 1.0], [16, 458.725, 313.328, 0.759545, 1.0], [17, 436.699, 322.079, 0.797361, 1.0], [18, 467.532, 322.056, 0.780559, 1.0], [19, 473.389, 536.602, 0.126147, 1.0], [20, 0, 0, 0, 1.0], [21, 474.833, 536.588, 0.313315, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 439.62, 536.595, 0.152469, 1.0]]
