[[0, -0.2297837, 0.1293776, 2.29128, 1], [1, -0.2403896, 0.4551922, 2.263914, 1], [2, -0.2486737, 0.766928, 2.225341, 1], [3, -0.2368285, 0.9022983, 2.217221, 1], [4, -0.381622, 0.647534, 2.128302, 1], [5, -0.2882001, 0.4673353, 1.998688, 1], [6, -0.1735696, 0.3100515, 1.843392, 1], [7, -0.1310374, 0.2439176, 1.778653, 1], [8, -0.0613409, 0.6498312, 2.189907, 1], [9, -0.05159703, 0.4262911, 2.238468, 1], [10, -0.09379454, 0.3283301, 1.940628, 1], [11, -0.1309471, 0.2419841, 1.776812, 1], [12, -0.3045898, 0.1269656, 2.247249, 1], [13, -0.3192329, -0.3264902, 2.331008, 1], [14, -0.3113379, -0.6808027, 2.363629, 1], [15, -0.2857367, -0.7496856, 2.259798, 1], [16, -0.1473591, 0.1275878, 2.259248, 1], [17, -0.1497963, -0.3448662, 2.382619, 1], [18, -0.1574245, -0.672419, 2.40824, 1], [19, -0.09048448, -0.7357134, 2.329865, 1], [20, -0.2470575, 0.6907762, 2.237535, 1], [21, -0.1174456, 0.1654428, 1.744116, 1], [22, -0.157271, 0.2220891, 1.781167, 1], [23, -0.1222209, 0.1697195, 1.741767, 1], [24, -0.1554746, 0.2107081, 1.7835, 1]]
[[0, -0.2238462, 0.1894104, 2.289891, 1], [1, -0.2232244, 0.4858164, 2.277703, 1], [2, -0.2213707, 0.7741426, 2.254351, 1], [3, -0.2126141, 0.9028144, 2.241403, 1], [4, -0.3628953, 0.6864748, 2.228704, 1], [5, -0.30349, 0.836085, 1.977021, 1], [6, -0.194963, 0.9722592, 1.823447, 1], [7, -0.1626111, 0.9662459, 1.792876, 1], [8, -0.08912914, 0.696209, 2.2553, 1], [9, -0.07815491, 0.837898, 1.971581, 1], [10, -0.1503536, 0.9642268, 1.789894, 1], [11, -0.1599747, 0.967348, 1.780447, 1], [12, -0.3052253, 0.1867259, 2.239241, 1], [13, -0.3033698, -0.3183267, 2.311161, 1], [14, -0.3096146, -0.6910427, 2.356353, 1], [15, -0.270782, -0.7526484, 2.250106, 1], [16, -0.1345442, 0.1855519, 2.265296, 1], [17, -0.1317548, -0.3362024, 2.357562, 1], [18, -0.1363396, -0.6753348, 2.40887, 1], [19, -0.0993618, -0.7453337, 2.311977, 1], [20, -0.2221569, 0.7030574, 2.262677, 1], [21, -0.1343986, 0.9710657, 1.73906, 1], [22, -0.1408935, 0.9341078, 1.8076, 1], [23, -0.1624074, 0.9527301, 1.710219, 1], [24, -0.1223136, 0.9520625, 1.743533, 1]]
[[0, -0.2232547, 0.1888109, 2.292852, 1], [1, -0.2224883, 0.485749, 2.279468, 1], [2, -0.2206002, 0.7738145, 2.255182, 1], [3, -0.2118396, 0.9024974, 2.24223, 1], [4, -0.3618384, 0.6858567, 2.229374, 1], [5, -0.2907487, 0.8194572, 1.95554, 1], [6, -0.162426, 0.9365224, 1.800645, 1], [7, -0.1440082, 0.9335174, 1.768052, 1], [8, -0.08867311, 0.693025, 2.256187, 1], [9, -0.08233318, 0.8145553, 1.959662, 1], [10, -0.1488881, 0.9453864, 1.77905, 1], [11, -0.1525532, 0.9410545, 1.753997, 1], [12, -0.3050514, 0.1863768, 2.243237, 1], [13, -0.3032832, -0.3182042, 2.312256, 1], [14, -0.30966, -0.6906911, 2.35614, 1], [15, -0.2704368, -0.7525275, 2.250315, 1], [16, -0.1338317, 0.184901, 2.267054, 1], [17, -0.131727, -0.3368893, 2.359093, 1], [18, -0.1366195, -0.6746154, 2.409141, 1], [19, -0.1006394, -0.7459824, 2.313491, 1], [20, -0.2214103, 0.7029023, 2.263606, 1], [21, -0.1257656, 0.9485975, 1.714589, 1], [22, -0.1090169, 0.8950717, 1.78, 1], [23, -0.1531951, 0.9479735, 1.71149, 1], [24, -0.1194211, 0.9419296, 1.7256, 1]]
[[0, -0.2228368, 0.1908069, 2.296086, 1], [1, -0.2202484, 0.4909433, 2.280039, 1], [2, -0.2146323, 0.784218, 2.250555, 1], [3, -0.2057277, 0.9132438, 2.237478, 1], [4, -0.3553652, 0.6955788, 2.224149, 1], [5, -0.278978, 0.8076684, 1.934536, 1], [6, -0.1503251, 0.9103223, 1.769024, 1], [7, -0.1360676, 0.9112638, 1.739054, 1], [8, -0.08524168, 0.69811, 2.251871, 1], [9, -0.08318021, 0.8028697, 1.948589, 1], [10, -0.1379773, 0.9052601, 1.745266, 1], [11, -0.1417224, 0.9188037, 1.729126, 1], [12, -0.304589, 0.1889405, 2.246342, 1], [13, -0.3033835, -0.318467, 2.314346, 1], [14, -0.3098603, -0.6897922, 2.355846, 1], [15, -0.2701998, -0.7525629, 2.251199, 1], [16, -0.1335481, 0.1862701, 2.270075, 1], [17, -0.1316266, -0.3361357, 2.359889, 1], [18, -0.1367892, -0.6743969, 2.409134, 1], [19, -0.09894813, -0.7470829, 2.316454, 1], [20, -0.2164306, 0.7122073, 2.260513, 1], [21, -0.115941, 0.9341979, 1.677364, 1], [22, -0.1088252, 0.9364321, 1.737273, 1], [23, -0.1318573, 0.9305148, 1.666391, 1], [24, -0.1071296, 0.9454079, 1.71925, 1]]
[[0, -0.2222953, 0.190293, 2.299397, 1], [1, -0.2194941, 0.4915472, 2.280123, 1], [2, -0.2128045, 0.7856407, 2.247943, 1], [3, -0.202886, 0.9046029, 2.23913, 1], [4, -0.3537425, 0.6963455, 2.219921, 1], [5, -0.2679829, 0.7862622, 1.923846, 1], [6, -0.1512405, 0.8664096, 1.736864, 1], [7, -0.1292493, 0.8804315, 1.708938, 1], [8, -0.08216076, 0.6998774, 2.243181, 1], [9, -0.06293351, 0.7271212, 2.002938, 1], [10, -0.1099018, 0.8305064, 1.78612, 1], [11, -0.1321725, 0.869308, 1.729122, 1], [12, -0.3038961, 0.1885391, 2.250403, 1], [13, -0.3034139, -0.319792, 2.316658, 1], [14, -0.3095687, -0.6900377, 2.356274, 1], [15, -0.2703918, -0.752339, 2.250895, 1], [16, -0.1332124, 0.1857362, 2.272497, 1], [17, -0.1318848, -0.3369089, 2.361313, 1], [18, -0.137573, -0.6737064, 2.408835, 1], [19, -0.09885105, -0.746902, 2.317458, 1], [20, -0.2148636, 0.713498, 2.258732, 1], [21, -0.1184009, 0.9147718, 1.648391, 1], [22, -0.09979481, 0.8524156, 1.745333, 1], [23, -0.1274361, 0.9098756, 1.646255, 1], [24, -0.1008413, 0.8810902, 1.680846, 1]]
[[0, -0.2200338, 0.1560897, 2.315012, 1], [1, -0.2175271, 0.486463, 2.282792, 1], [2, -0.2118645, 0.7864175, 2.247635, 1], [3, -0.1989181, 0.8949457, 2.244336, 1], [4, -0.3512631, 0.6449832, 2.203651, 1], [5, -0.2721387, 0.7218077, 1.918024, 1], [6, -0.1507602, 0.7790002, 1.72476, 1], [7, -0.1221218, 0.7947545, 1.677097, 1], [8, -0.08134413, 0.7004251, 2.242172, 1], [9, -0.06164996, 0.6893429, 1.985361, 1], [10, -0.1103858, 0.7546646, 1.762565, 1], [11, -0.1250358, 0.7912215, 1.684791, 1], [12, -0.2998088, 0.1538644, 2.264313, 1], [13, -0.3034415, -0.322878, 2.321115, 1], [14, -0.3094379, -0.6896404, 2.356246, 1], [15, -0.270593, -0.7524314, 2.25121, 1], [16, -0.1329783, 0.1531115, 2.289437, 1], [17, -0.1322403, -0.343856, 2.36532, 1], [18, -0.1384763, -0.6733497, 2.408589, 1], [19, -0.09772952, -0.7459936, 2.317749, 1], [20, -0.2141306, 0.7135488, 2.25872, 1], [21, -0.09694066, 0.8380113, 1.585845, 1], [22, -0.09286331, 0.7976242, 1.677556, 1], [23, -0.1083078, 0.8274609, 1.598942, 1], [24, -0.09292784, 0.7936497, 1.655185, 1]]
[[0, -0.2204874, 0.1485322, 2.31685, 1], [1, -0.2159166, 0.474447, 2.286972, 1], [2, -0.2104922, 0.7836646, 2.248347, 1], [3, -0.1730563, 0.8677604, 2.233637, 1], [4, -0.3513513, 0.6492449, 2.205313, 1], [5, -0.2975307, 0.6780818, 1.968624, 1], [6, -0.1910909, 0.7276183, 1.764157, 1], [7, -0.135982, 0.7441123, 1.683179, 1], [8, -0.08039056, 0.699302, 2.240033, 1], [9, -0.05543969, 0.6570005, 1.990584, 1], [10, -0.114804, 0.7228436, 1.742531, 1], [11, -0.1207011, 0.7481153, 1.665748, 1], [12, -0.3009697, 0.1466656, 2.266456, 1], [13, -0.3036878, -0.3232684, 2.322837, 1], [14, -0.3091091, -0.6897678, 2.35639, 1], [15, -0.271817, -0.752527, 2.250582, 1], [16, -0.1327202, 0.1454073, 2.290939, 1], [17, -0.1322897, -0.3431236, 2.366807, 1], [18, -0.1389611, -0.6724783, 2.408378, 1], [19, -0.09544794, -0.7457815, 2.320618, 1], [20, -0.2123548, 0.7089047, 2.260025, 1], [21, -0.1044821, 0.7676586, 1.60612, 1], [22, -0.1048081, 0.709424, 1.700464, 1], [23, -0.1023733, 0.7872881, 1.572404, 1], [24, -0.08857344, 0.7500453, 1.64568, 1]]
[[0, -0.2219714, 0.1005627, 2.324974, 1], [1, -0.2115146, 0.4320135, 2.305599, 1], [2, -0.2006598, 0.7512814, 2.273101, 1], [3, -0.1974939, 0.8510039, 2.263491, 1], [4, -0.3442989, 0.592014, 2.207917, 1], [5, -0.2961214, 0.6686962, 1.966091, 1], [6, -0.1771899, 0.6785784, 1.755448, 1], [7, -0.1264543, 0.6918922, 1.680935, 1], [8, -0.07081074, 0.6090223, 2.229913, 1], [9, -0.0480222, 0.6291479, 1.989241, 1], [10, -0.09605412, 0.6709563, 1.754086, 1], [11, -0.1158648, 0.7003126, 1.654927, 1], [12, -0.3076874, 0.1013058, 2.275654, 1], [13, -0.3040581, -0.3250386, 2.325068, 1], [14, -0.3072447, -0.6898367, 2.357081, 1], [15, -0.2737602, -0.752953, 2.249998, 1], [16, -0.1287969, 0.095927, 2.297896, 1], [17, -0.1323164, -0.3455492, 2.37054, 1], [18, -0.1389225, -0.6724469, 2.408799, 1], [19, -0.0944805, -0.7454776, 2.32135, 1], [20, -0.203443, 0.6730567, 2.283671, 1], [21, -0.09601519, 0.7084455, 1.600108, 1], [22, -0.09549276, 0.6648017, 1.710257, 1], [23, -0.0993563, 0.7348947, 1.565484, 1], [24, -0.09858509, 0.6786236, 1.62444, 1]]
[[0, -0.2229508, 0.09874415, 2.32572, 1], [1, -0.2122265, 0.4308425, 2.30643, 1], [2, -0.2011435, 0.7504406, 2.274211, 1], [3, -0.2098589, 0.8557305, 2.271866, 1], [4, -0.3451549, 0.5930731, 2.207908, 1], [5, -0.2943991, 0.6319166, 1.966824, 1], [6, -0.1832927, 0.639555, 1.758292, 1], [7, -0.1270078, 0.6465005, 1.677583, 1], [8, -0.07529406, 0.6089901, 2.234897, 1], [9, -0.04850828, 0.6137576, 1.982491, 1], [10, -0.09582226, 0.630006, 1.728291, 1], [11, -0.1130021, 0.6491404, 1.654693, 1], [12, -0.3083965, 0.09931238, 2.275865, 1], [13, -0.3040364, -0.32734, 2.328096, 1], [14, -0.3073668, -0.6901262, 2.357328, 1], [15, -0.2737248, -0.752838, 2.249898, 1], [16, -0.1301274, 0.0943912, 2.299248, 1], [17, -0.1325301, -0.3458161, 2.372128, 1], [18, -0.1395236, -0.672305, 2.408826, 1], [19, -0.09410393, -0.7453027, 2.322132, 1], [20, -0.2039782, 0.6722002, 2.284633, 1], [21, -0.0955779, 0.6559523, 1.597903, 1], [22, -0.09743162, 0.6156147, 1.698148, 1], [23, -0.1004154, 0.6742705, 1.560695, 1], [24, -0.09375115, 0.6284373, 1.618609, 1]]
[[0, -0.2236048, 0.09419909, 2.327682, 1], [1, -0.2132775, 0.4281638, 2.306609, 1], [2, -0.2025108, 0.7486168, 2.273252, 1], [3, -0.217676, 0.8945725, 2.26969, 1], [4, -0.3458226, 0.5957176, 2.207663, 1], [5, -0.2916089, 0.6107207, 1.961847, 1], [6, -0.1196284, 0.5832273, 1.699182, 1], [7, -0.1026732, 0.5993387, 1.634984, 1], [8, -0.07588551, 0.6050622, 2.233178, 1], [9, -0.01800589, 0.5828817, 1.998342, 1], [10, -0.09019049, 0.5964052, 1.733467, 1], [11, -0.1135608, 0.5987321, 1.656051, 1], [12, -0.3090582, 0.09426127, 2.278539, 1], [13, -0.3038968, -0.329217, 2.330564, 1], [14, -0.3066585, -0.689526, 2.358008, 1], [15, -0.2744712, -0.75249, 2.250252, 1], [16, -0.130749, 0.09073237, 2.300508, 1], [17, -0.1327933, -0.3464435, 2.373925, 1], [18, -0.140983, -0.6720227, 2.408525, 1], [19, -0.09354655, -0.7445171, 2.322757, 1], [20, -0.2052625, 0.6702524, 2.283926, 1], [21, -0.0847295, 0.6136732, 1.572792, 1], [22, -0.09502497, 0.5717335, 1.623917, 1], [23, -0.09549949, 0.6164976, 1.574582, 1], [24, -0.08609056, 0.5859736, 1.598462, 1]]
[[0, -0.223592, 0.0936126, 2.329343, 1], [1, -0.2224578, 0.4468124, 2.300001, 1], [2, -0.2299704, 0.8090949, 2.24381, 1], [3, -0.2169977, 0.9232311, 2.258463, 1], [4, -0.3572938, 0.6176885, 2.209697, 1], [5, -0.2984807, 0.5662619, 1.979388, 1], [6, -0.1703832, 0.5486413, 1.751099, 1], [7, -0.113529, 0.551889, 1.658288, 1], [8, -0.07360194, 0.6100218, 2.233368, 1], [9, -0.006262496, 0.5105811, 2.022382, 1], [10, -0.07954843, 0.5319725, 1.786438, 1], [11, -0.1124983, 0.5518838, 1.653755, 1], [12, -0.308574, 0.09358668, 2.281029, 1], [13, -0.3049017, -0.3327551, 2.333415, 1], [14, -0.3061793, -0.6895357, 2.35844, 1], [15, -0.2769805, -0.7526221, 2.249736, 1], [16, -0.1310619, 0.09029559, 2.301522, 1], [17, -0.1343856, -0.3505295, 2.377746, 1], [18, -0.1398228, -0.671038, 2.409347, 1], [19, -0.094753, -0.7434545, 2.321383, 1], [20, -0.2295947, 0.7230341, 2.259096, 1], [21, -0.08664215, 0.5574951, 1.580218, 1], [22, -0.09134496, 0.5216099, 1.703118, 1], [23, -0.09877379, 0.5648738, 1.579026, 1], [24, -0.08682252, 0.5287235, 1.605478, 1]]
[[0, -0.2236882, 0.09332078, 2.330674, 1], [1, -0.2252239, 0.4442831, 2.303729, 1], [2, -0.2359523, 0.7756125, 2.271219, 1], [3, -0.2140449, 0.9030689, 2.265821, 1], [4, -0.3630263, 0.6318718, 2.208235, 1], [5, -0.2993172, 0.5560995, 1.986117, 1], [6, -0.1793446, 0.5186328, 1.768002, 1], [7, -0.115183, 0.5082092, 1.667432, 1], [8, -0.05849405, 0.6511409, 2.232628, 1], [9, -0.04163763, 0.5149509, 1.944375, 1], [10, -0.09591857, 0.4974888, 1.714465, 1], [11, -0.1146757, 0.5066211, 1.669498, 1], [12, -0.3084326, 0.09329171, 2.28482, 1], [13, -0.3053975, -0.3345545, 2.334822, 1], [14, -0.3060255, -0.6896012, 2.358528, 1], [15, -0.2775009, -0.7525349, 2.249448, 1], [16, -0.1311908, 0.0901499, 2.301664, 1], [17, -0.1344453, -0.3511961, 2.378999, 1], [18, -0.1406994, -0.6707648, 2.408723, 1], [19, -0.0944131, -0.7417078, 2.319464, 1], [20, -0.2342546, 0.6973072, 2.280191, 1], [21, -0.08903272, 0.499962, 1.58841, 1], [22, -0.1134611, 0.4762405, 1.6482, 1], [23, -0.09165934, 0.4995249, 1.586661, 1], [24, -0.08914707, 0.4726645, 1.626215, 1]]
[[0, -0.223564, 0.1011344, 2.333994, 1], [1, -0.2248111, 0.4440925, 2.307411, 1], [2, -0.2301294, 0.7695071, 2.276594, 1], [3, -0.2122041, 0.900052, 2.268007, 1], [4, -0.363924, 0.6385794, 2.208139, 1], [5, -0.3015137, 0.5060678, 1.992832, 1], [6, -0.173814, 0.472, 1.7775, 1], [7, -0.1162852, 0.4648375, 1.685606, 1], [8, -0.05632357, 0.6620609, 2.234146, 1], [9, -0.01446597, 0.5239136, 2.039211, 1], [10, -0.1377469, 0.4778217, 1.751837, 1], [11, -0.127584, 0.4698249, 1.709652, 1], [12, -0.3062708, 0.1005577, 2.287405, 1], [13, -0.3064046, -0.339117, 2.337807, 1], [14, -0.3060037, -0.6904207, 2.359315, 1], [15, -0.2778093, -0.7520611, 2.248872, 1], [16, -0.1334846, 0.09866713, 2.305256, 1], [17, -0.1348654, -0.3513072, 2.381084, 1], [18, -0.141125, -0.6704511, 2.408757, 1], [19, -0.09337512, -0.7411225, 2.320313, 1], [20, -0.2295033, 0.6915801, 2.286159, 1], [21, -0.08848587, 0.4437883, 1.603049, 1], [22, -0.1292778, 0.4344028, 1.686467, 1], [23, -0.1015644, 0.4464807, 1.611701, 1], [24, -0.1067529, 0.4238677, 1.681524, 1]]
[[0, -0.2205987, 0.1446806, 2.338234, 1], [1, -0.2240636, 0.4506644, 2.310901, 1], [2, -0.2287691, 0.7677145, 2.277903, 1], [3, -0.211315, 0.8998595, 2.268668, 1], [4, -0.3635712, 0.6442246, 2.208076, 1], [5, -0.3197255, 0.5069541, 2.012799, 1], [6, -0.1922957, 0.440643, 1.824835, 1], [7, -0.1193525, 0.422068, 1.708793, 1], [8, -0.05699182, 0.6640665, 2.235149, 1], [9, -0.03878726, 0.4794056, 1.971808, 1], [10, -0.1247622, 0.4649482, 1.731598, 1], [11, -0.125501, 0.4332351, 1.723339, 1], [12, -0.2966337, 0.1404398, 2.284086, 1], [13, -0.3070682, -0.3400347, 2.338867, 1], [14, -0.3063165, -0.690622, 2.359547, 1], [15, -0.2767739, -0.751901, 2.249195, 1], [16, -0.1379085, 0.1464324, 2.316986, 1], [17, -0.1348246, -0.3512959, 2.382372, 1], [18, -0.1401687, -0.6756537, 2.408198, 1], [19, -0.09183199, -0.7436855, 2.316519, 1], [20, -0.2284838, 0.6909539, 2.287452, 1], [21, -0.08748723, 0.3945256, 1.630456, 1], [22, -0.1271499, 0.388679, 1.69275, 1], [23, -0.09791999, 0.4045031, 1.628598, 1], [24, -0.109793, 0.3778889, 1.6818, 1]]
[[0, -0.2206208, 0.1447977, 2.338255, 1], [1, -0.2225154, 0.4530097, 2.311671, 1], [2, -0.2235251, 0.7657773, 2.277779, 1], [3, -0.2099177, 0.900149, 2.269146, 1], [4, -0.3629654, 0.6537319, 2.207464, 1], [5, -0.3173598, 0.5054343, 2.020218, 1], [6, -0.1781983, 0.4161465, 1.81996, 1], [7, -0.1177729, 0.3802768, 1.733178, 1], [8, -0.05704877, 0.6663287, 2.236056, 1], [9, -0.04031448, 0.4688525, 1.982241, 1], [10, -0.09092828, 0.3618142, 1.77716, 1], [11, -0.1181308, 0.3820068, 1.738218, 1], [12, -0.2968194, 0.14121, 2.285515, 1], [13, -0.3073046, -0.3401819, 2.339423, 1], [14, -0.3066065, -0.6909578, 2.360029, 1], [15, -0.2763884, -0.7514365, 2.249145, 1], [16, -0.1377994, 0.1461537, 2.315675, 1], [17, -0.1349813, -0.3493249, 2.384444, 1], [18, -0.1426507, -0.6698905, 2.40851, 1], [19, -0.08745094, -0.7428451, 2.331954, 1], [20, -0.224469, 0.6901912, 2.287852, 1], [21, -0.08471462, 0.3421825, 1.649956, 1], [22, -0.1362564, 0.3515003, 1.727024, 1], [23, -0.09736014, 0.3432767, 1.65607, 1], [24, -0.09114968, 0.3327556, 1.641333, 1]]
[[0, -0.2210674, 0.1445668, 2.338425, 1], [1, -0.2225554, 0.4537264, 2.312216, 1], [2, -0.2230598, 0.76536, 2.27797, 1], [3, -0.2092559, 0.9001091, 2.269303, 1], [4, -0.3615372, 0.6590554, 2.205448, 1], [5, -0.3097028, 0.4965726, 2.013952, 1], [6, -0.1919563, 0.364618, 1.856237, 1], [7, -0.1166799, 0.3360281, 1.758553, 1], [8, -0.05644346, 0.6647525, 2.235863, 1], [9, -0.003186787, 0.4585818, 2.084511, 1], [10, -0.07498993, 0.3716322, 1.82297, 1], [11, -0.1168174, 0.3453897, 1.76943, 1], [12, -0.2977579, 0.1413404, 2.287378, 1], [13, -0.3078354, -0.3401702, 2.340358, 1], [14, -0.3051137, -0.6895408, 2.360817, 1], [15, -0.27756, -0.7509284, 2.249914, 1], [16, -0.1385527, 0.1445358, 2.314242, 1], [17, -0.134631, -0.3470223, 2.386007, 1], [18, -0.1425415, -0.6691906, 2.40882, 1], [19, -0.08969395, -0.7408745, 2.326994, 1], [20, -0.2240455, 0.6899474, 2.288156, 1], [21, -0.08350797, 0.2954879, 1.680973, 1], [22, -0.1331593, 0.3018972, 1.755733, 1], [23, -0.09868798, 0.3020145, 1.693016, 1], [24, -0.08084017, 0.329169, 1.70675, 1]]
[[0, -0.2218311, 0.1430324, 2.339084, 1], [1, -0.2224677, 0.4541239, 2.312364, 1], [2, -0.2221134, 0.7656701, 2.277292, 1], [3, -0.2081578, 0.9005755, 2.269033, 1], [4, -0.3617747, 0.6593878, 2.205382, 1], [5, -0.3148965, 0.4534559, 2.042478, 1], [6, -0.1443789, 0.3102848, 1.830037, 1], [7, -0.1139685, 0.2953263, 1.785607, 1], [8, -0.05534667, 0.6633179, 2.235513, 1], [9, -0.003985202, 0.4557207, 2.085068, 1], [10, -0.05952318, 0.3123434, 1.90569, 1], [11, -0.1139565, 0.3009613, 1.791995, 1], [12, -0.2987102, 0.1403287, 2.289642, 1], [13, -0.3085127, -0.3385424, 2.341466, 1], [14, -0.3048377, -0.6895462, 2.361074, 1], [15, -0.2786427, -0.7509486, 2.249783, 1], [16, -0.1392274, 0.1409736, 2.313178, 1], [17, -0.1347912, -0.3463207, 2.387162, 1], [18, -0.1443326, -0.6762054, 2.405807, 1], [19, -0.08369248, -0.7441419, 2.327022, 1], [20, -0.2233178, 0.6901819, 2.287859, 1], [21, -0.08429102, 0.2485547, 1.712981, 1], [22, -0.1199639, 0.2402587, 1.777273, 1], [23, -0.0950271, 0.2485264, 1.716324, 1], [24, -0.0743828, 0.2842824, 1.74325, 1]]
[[0, -0.2221281, 0.14181, 2.339533, 1], [1, -0.2223082, 0.454176, 2.312392, 1], [2, -0.2206163, 0.7650231, 2.276176, 1], [3, -0.2072251, 0.9008067, 2.268535, 1], [4, -0.3614953, 0.6581452, 2.201502, 1], [5, -0.3147688, 0.4518632, 2.041698, 1], [6, -0.1517092, 0.2921458, 1.85597, 1], [7, -0.1144219, 0.2579937, 1.815539, 1], [8, -0.05477149, 0.6625932, 2.235575, 1], [9, -0.004676827, 0.4353316, 2.095287, 1], [10, -0.06667954, 0.2903115, 1.919571, 1], [11, -0.1126769, 0.2596486, 1.815005, 1], [12, -0.298949, 0.1394562, 2.290954, 1], [13, -0.3089297, -0.3379272, 2.342455, 1], [14, -0.3060049, -0.6888939, 2.361526, 1], [15, -0.278616, -0.7502781, 2.250552, 1], [16, -0.1393913, 0.1389349, 2.312616, 1], [17, -0.1350001, -0.3456121, 2.387687, 1], [18, -0.1467131, -0.6735515, 2.40615, 1], [19, -0.0856269, -0.7415424, 2.327951, 1], [20, -0.2220761, 0.6896917, 2.287225, 1], [21, -0.08619146, 0.2041186, 1.747009, 1], [22, -0.124691, 0.201326, 1.8146, 1], [23, -0.09215777, 0.2054697, 1.745093, 1], [24, -0.08237824, 0.2471678, 1.7595, 1]]
[[0, -0.2224809, 0.140441, 2.340567, 1], [1, -0.2221372, 0.4542778, 2.3124, 1], [2, -0.219182, 0.7650022, 2.274364, 1], [3, -0.2061567, 0.9008639, 2.267932, 1], [4, -0.3621129, 0.6547334, 2.196904, 1], [5, -0.3159738, 0.4434099, 2.044168, 1], [6, -0.1863364, 0.2789482, 1.915048, 1], [7, -0.1159139, 0.2263882, 1.845396, 1], [8, -0.05395127, 0.6621246, 2.235763, 1], [9, -0.006895588, 0.4286613, 2.103127, 1], [10, -0.07015225, 0.2684721, 1.942192, 1], [11, -0.1110173, 0.2254021, 1.841682, 1], [12, -0.2990503, 0.1384453, 2.29229, 1], [13, -0.3100007, -0.3344781, 2.344546, 1], [14, -0.3060649, -0.6876963, 2.361273, 1], [15, -0.2789652, -0.7500827, 2.251159, 1], [16, -0.1397305, 0.1374251, 2.313158, 1], [17, -0.1351802, -0.3452941, 2.388339, 1], [18, -0.1472144, -0.6717661, 2.406334, 1], [19, -0.08747281, -0.740378, 2.327375, 1], [20, -0.2209162, 0.6896413, 2.28614, 1], [21, -0.08648201, 0.1671204, 1.779645, 1], [22, -0.1250214, 0.1687063, 1.8408, 1], [23, -0.08985692, 0.1655238, 1.777677, 1], [24, -0.07802825, 0.1834399, 1.774286, 1]]
[[0, -0.2224723, 0.1392915, 2.342007, 1], [1, -0.2217032, 0.454509, 2.312562, 1], [2, -0.2177907, 0.7652794, 2.273067, 1], [3, -0.2047075, 0.9011058, 2.267163, 1], [4, -0.3621359, 0.6545569, 2.197037, 1], [5, -0.3248312, 0.4045945, 2.064817, 1], [6, -0.1879259, 0.2624393, 1.935594, 1], [7, -0.1174647, 0.1961823, 1.877025, 1], [8, -0.04924172, 0.6593634, 2.237652, 1], [9, -0.01035313, 0.411189, 2.112131, 1], [10, -0.07418722, 0.2470756, 1.955691, 1], [11, -0.1139754, 0.1956826, 1.87513, 1], [12, -0.2987365, 0.1377187, 2.293602, 1], [13, -0.3106947, -0.3327209, 2.346723, 1], [14, -0.3042692, -0.6858652, 2.362849, 1], [15, -0.2803567, -0.7488372, 2.252381, 1], [16, -0.1398628, 0.1359818, 2.314534, 1], [17, -0.1354213, -0.3440786, 2.389579, 1], [18, -0.1457448, -0.6694896, 2.409315, 1], [19, -0.08821405, -0.7397825, 2.3305, 1], [20, -0.2196839, 0.6898263, 2.285345, 1], [21, -0.09025767, 0.1320724, 1.81887, 1], [22, -0.126613, 0.1393615, 1.868, 1], [23, -0.09291997, 0.1276338, 1.816983, 1], [24, -0.0910961, 0.2298591, 1.848167, 1]]
[[0, -0.2230176, 0.137701, 2.343, 1], [1, -0.2216138, 0.4545408, 2.312605, 1], [2, -0.2171003, 0.7655184, 2.272288, 1], [3, -0.2034751, 0.9008983, 2.26598, 1], [4, -0.3622437, 0.6543842, 2.197032, 1], [5, -0.328632, 0.3993185, 2.079768, 1], [6, -0.1903794, 0.2418915, 1.964302, 1], [7, -0.1203084, 0.1743027, 1.907808, 1], [8, -0.04697015, 0.6583533, 2.238496, 1], [9, -0.01401801, 0.4022238, 2.123409, 1], [10, -0.08340374, 0.218992, 1.994285, 1], [11, -0.1162341, 0.1700085, 1.905794, 1], [12, -0.2988824, 0.1370974, 2.294079, 1], [13, -0.311023, -0.3320742, 2.348431, 1], [14, -0.304397, -0.6856899, 2.36308, 1], [15, -0.2807659, -0.74862, 2.252493, 1], [16, -0.1407317, 0.133286, 2.316013, 1], [17, -0.135658, -0.345465, 2.391058, 1], [18, -0.1455605, -0.6692142, 2.409674, 1], [19, -0.08908689, -0.73917, 2.328912, 1], [20, -0.2190911, 0.6899427, 2.284847, 1], [21, -0.09302847, 0.1021758, 1.851796, 1], [22, -0.1355603, 0.1252792, 1.911417, 1], [23, -0.09599965, 0.09887055, 1.851585, 1], [24, -0.0936818, 0.219381, 1.883333, 1]]
