[[0, -0.1698548, 0.2151062, 2.892449, 1], [1, -0.1718774, 0.5317618, 2.856841, 1], [2, -0.1719675, 0.8381958, 2.808091, 1], [3, -0.1761922, 0.9876651, 2.80007, 1], [4, -0.3576578, 0.6955282, 2.792433, 1], [5, -0.4088164, 0.4464462, 2.841347, 1], [6, -0.3874489, 0.2236253, 2.785489, 1], [7, -0.3625927, 0.1469054, 2.781933, 1], [8, 0.01973139, 0.7063568, 2.820436, 1], [9, 0.05797505, 0.4550121, 2.871381, 1], [10, 0.06331444, 0.2040778, 2.813416, 1], [11, 0.05274882, 0.1228636, 2.779382, 1], [12, -0.2483539, 0.2101221, 2.851675, 1], [13, -0.2802817, -0.1249987, 2.919256, 1], [14, -0.3088966, -0.5561829, 3.035948, 1], [15, -0.3076299, -0.6389496, 2.947912, 1], [16, -0.08696475, 0.2147545, 2.861009, 1], [17, -0.06038693, -0.1016332, 2.929917, 1], [18, -0.06786885, -0.5328861, 3.05251, 1], [19, -0.03447449, -0.6245111, 2.995313, 1], [20, -0.1721219, 0.7630133, 2.822463, 1], [21, -0.353984, 0.06840947, 2.778488, 1], [22, -0.3200794, 0.1392398, 2.760467, 1], [23, 0.04625546, 0.05557119, 2.749229, 1], [24, 0.08475157, 0.1412878, 2.724214, 1]]
[[0, -0.1815592, 0.2045979, 2.890226, 1], [1, -0.1794604, 0.5240419, 2.862072, 1], [2, -0.1768916, 0.8332823, 2.822102, 1], [3, -0.1758466, 0.9818841, 2.808295, 1], [4, -0.3576252, 0.6886128, 2.800909, 1], [5, -0.4110608, 0.4403549, 2.850741, 1], [6, -0.4030695, 0.2207304, 2.807434, 1], [7, -0.3789179, 0.1387857, 2.792923, 1], [8, 0.008413199, 0.6968229, 2.827958, 1], [9, 0.04370915, 0.4615648, 2.866893, 1], [10, 0.09181776, 0.3111653, 2.746769, 1], [11, 0.1151867, 0.277728, 2.630373, 1], [12, -0.2600891, 0.1997089, 2.848987, 1], [13, -0.2875999, -0.1331708, 2.916107, 1], [14, -0.306415, -0.5547693, 3.035124, 1], [15, -0.2810059, -0.6397151, 2.952147, 1], [16, -0.09861885, 0.2043299, 2.859304, 1], [17, -0.06881475, -0.1120154, 2.927169, 1], [18, -0.07230408, -0.5315035, 3.048128, 1], [19, -0.06461021, -0.6166651, 2.960589, 1], [20, -0.17773, 0.757372, 2.834157, 1], [21, -0.3710965, 0.05827396, 2.778739, 1], [22, -0.3365451, 0.1520775, 2.777862, 1], [23, 0.1298013, 0.2426024, 2.548586, 1], [24, 0.1391994, 0.3040451, 2.6, 1]]
[[0, -0.181654, 0.2046803, 2.890045, 1], [1, -0.1795022, 0.5240697, 2.862, 1], [2, -0.1768972, 0.8332938, 2.822096, 1], [3, -0.1762883, 0.9820489, 2.80857, 1], [4, -0.357554, 0.6887076, 2.800806, 1], [5, -0.4108849, 0.4403326, 2.850303, 1], [6, -0.4030155, 0.2207515, 2.807232, 1], [7, -0.3787167, 0.137592, 2.792235, 1], [8, 0.008972012, 0.6969827, 2.82827, 1], [9, 0.0445726, 0.4591478, 2.868303, 1], [10, 0.08785225, 0.3049465, 2.751422, 1], [11, 0.1146234, 0.2393795, 2.633993, 1], [12, -0.2601443, 0.1998055, 2.848779, 1], [13, -0.2882822, -0.1313576, 2.914256, 1], [14, -0.3064184, -0.5548859, 3.034966, 1], [15, -0.2895048, -0.6409205, 2.951733, 1], [16, -0.09874153, 0.204401, 2.859151, 1], [17, -0.07080384, -0.1119621, 2.927428, 1], [18, -0.07307348, -0.5345109, 3.049195, 1], [19, -0.04772069, -0.6235067, 2.975563, 1], [20, -0.1777388, 0.7573856, 2.834144, 1], [21, -0.3746102, 0.05852399, 2.780724, 1], [22, -0.3347247, 0.1387646, 2.771, 1], [23, 0.1116231, 0.1866509, 2.551286, 1], [24, 0.1508463, 0.2727192, 2.607231, 1]]
[[0, -0.1816269, 0.2048057, 2.889661, 1], [1, -0.1794665, 0.524164, 2.861741, 1], [2, -0.176844, 0.8333932, 2.821963, 1], [3, -0.1768171, 0.9829472, 2.809069, 1], [4, -0.3577957, 0.6887528, 2.800676, 1], [5, -0.4109915, 0.4403425, 2.850158, 1], [6, -0.4030105, 0.2202049, 2.806607, 1], [7, -0.3797218, 0.1386669, 2.790475, 1], [8, 0.009554864, 0.6971244, 2.828546, 1], [9, 0.04823644, 0.4490591, 2.870381, 1], [10, 0.09122796, 0.2427821, 2.743979, 1], [11, 0.1042361, 0.1812181, 2.678228, 1], [12, -0.2600524, 0.1998717, 2.848198, 1], [13, -0.2884621, -0.1338002, 2.91555, 1], [14, -0.3068266, -0.5552902, 3.035131, 1], [15, -0.2927052, -0.6410984, 2.950566, 1], [16, -0.09875184, 0.2045674, 2.858913, 1], [17, -0.07132604, -0.1119099, 2.926998, 1], [18, -0.07291184, -0.5343916, 3.048989, 1], [19, -0.0308075, -0.609375, 3.011719, 1], [20, -0.1776861, 0.7574825, 2.833989, 1], [21, -0.3760647, 0.05690364, 2.771582, 1], [22, -0.3359896, 0.1466684, 2.775912, 1], [23, 0.1098898, 0.113483, 2.61021, 1], [24, 0.1380606, 0.212386, 2.651778, 1]]
[[0, -0.1815098, 0.2049738, 2.889443, 1], [1, -0.1793561, 0.5243011, 2.861432, 1], [2, -0.1767208, 0.8335396, 2.82159, 1], [3, -0.1780486, 0.9836376, 2.809549, 1], [4, -0.358051, 0.6888291, 2.800699, 1], [5, -0.410994, 0.4403292, 2.850064, 1], [6, -0.4029731, 0.2202044, 2.806496, 1], [7, -0.3794033, 0.1396714, 2.792342, 1], [8, 0.01015234, 0.6975003, 2.828806, 1], [9, 0.04797411, 0.4448485, 2.870509, 1], [10, 0.0899792, 0.2360003, 2.750866, 1], [11, 0.1004967, 0.1593877, 2.700344, 1], [12, -0.2598752, 0.2000946, 2.847802, 1], [13, -0.2881602, -0.1328918, 2.914662, 1], [14, -0.306624, -0.5552158, 3.035093, 1], [15, -0.2955902, -0.6413372, 2.950712, 1], [16, -0.0986773, 0.2046891, 2.858825, 1], [17, -0.07206507, -0.1117195, 2.927294, 1], [18, -0.07285248, -0.5353472, 3.048909, 1], [19, -0.05482886, -0.6215351, 2.965762, 1], [20, -0.1775618, 0.7576255, 2.833637, 1], [21, -0.3702241, 0.05731036, 2.781346, 1], [22, -0.3353249, 0.1470076, 2.776405, 1], [23, 0.1085506, 0.09295945, 2.633071, 1], [24, 0.1374895, 0.1949305, 2.6685, 1]]
[[0, -0.1810086, 0.2049557, 2.889, 1], [1, -0.1793054, 0.5243604, 2.861236, 1], [2, -0.1769138, 0.8337275, 2.821454, 1], [3, -0.1783908, 0.9836898, 2.809761, 1], [4, -0.3581385, 0.6886615, 2.800397, 1], [5, -0.4109785, 0.4401024, 2.849629, 1], [6, -0.4029951, 0.2203453, 2.806131, 1], [7, -0.3799151, 0.1396218, 2.789067, 1], [8, 0.01081202, 0.6974705, 2.828799, 1], [9, 0.04964892, 0.4434831, 2.868701, 1], [10, 0.08529374, 0.2087287, 2.769072, 1], [11, 0.09498306, 0.1318591, 2.720515, 1], [12, -0.2591804, 0.2000188, 2.847148, 1], [13, -0.2878293, -0.1331622, 2.914395, 1], [14, -0.3069272, -0.5565218, 3.034673, 1], [15, -0.2965932, -0.6415662, 2.949355, 1], [16, -0.09834488, 0.2047148, 2.858568, 1], [17, -0.07215636, -0.1117978, 2.926842, 1], [18, -0.07294958, -0.5351617, 3.048078, 1], [19, -0.06136144, -0.6226504, 2.965574, 1], [20, -0.1776696, 0.7577604, 2.833502, 1], [21, -0.3718435, 0.0581349, 2.778181, 1], [22, -0.3366574, 0.1502494, 2.77395, 1], [23, 0.09413055, 0.05901932, 2.663046, 1], [24, 0.1356663, 0.1614475, 2.691529, 1]]
[[0, -0.179533, 0.2041176, 2.888478, 1], [1, -0.1791725, 0.5242218, 2.860632, 1], [2, -0.1778353, 0.8341551, 2.820723, 1], [3, -0.178459, 0.9841209, 2.810944, 1], [4, -0.3581962, 0.689284, 2.798724, 1], [5, -0.4107214, 0.4403334, 2.846804, 1], [6, -0.4024436, 0.2190919, 2.801525, 1], [7, -0.3783038, 0.1395059, 2.781497, 1], [8, 0.01277045, 0.6968749, 2.826772, 1], [9, 0.04694183, 0.4425242, 2.834911, 1], [10, 0.07261434, 0.2244932, 2.790601, 1], [11, 0.09110583, 0.1326433, 2.79279, 1], [12, -0.2575531, 0.1988424, 2.846634, 1], [13, -0.2878403, -0.1354147, 2.914883, 1], [14, -0.3070881, -0.5547203, 3.034075, 1], [15, -0.3003146, -0.6407034, 2.948291, 1], [16, -0.09703383, 0.2042016, 2.858088, 1], [17, -0.07183186, -0.1123396, 2.926472, 1], [18, -0.0733518, -0.5363994, 3.047443, 1], [19, -0.04825737, -0.6261832, 2.975682, 1], [20, -0.178209, 0.7580006, 2.832803, 1], [21, -0.371348, 0.05739869, 2.775471, 1], [22, -0.3349654, 0.1409636, 2.765471, 1], [23, 0.09097531, 0.06433436, 2.761198, 1], [24, 0.1310896, 0.1455077, 2.745398, 1]]
[[0, -0.1794797, 0.2041635, 2.888399, 1], [1, -0.1790857, 0.5244527, 2.860512, 1], [2, -0.1777213, 0.8348336, 2.820615, 1], [3, -0.1784008, 0.9844658, 2.811345, 1], [4, -0.3586528, 0.6895601, 2.797975, 1], [5, -0.4108572, 0.4405386, 2.846069, 1], [6, -0.4024552, 0.2175809, 2.799533, 1], [7, -0.3790989, 0.1392768, 2.780639, 1], [8, 0.0129778, 0.6970478, 2.826043, 1], [9, 0.05030188, 0.4426431, 2.865139, 1], [10, 0.08394638, 0.189822, 2.804679, 1], [11, 0.09584205, 0.1147655, 2.765519, 1], [12, -0.2574953, 0.1989066, 2.846563, 1], [13, -0.28783, -0.1353502, 2.914846, 1], [14, -0.3071789, -0.5547388, 3.034095, 1], [15, -0.3003531, -0.6406571, 2.948198, 1], [16, -0.09698623, 0.204233, 2.858008, 1], [17, -0.07197482, -0.112371, 2.926259, 1], [18, -0.07316375, -0.5352162, 3.046977, 1], [19, -0.04803652, -0.6252229, 2.975787, 1], [20, -0.1781105, 0.7585521, 2.832687, 1], [21, -0.3731012, 0.05625931, 2.77247, 1], [22, -0.3362952, 0.1488717, 2.770392, 1], [23, 0.09240503, 0.04164217, 2.717808, 1], [24, 0.1352554, 0.1255528, 2.73345, 1]]
[[0, -0.1795455, 0.2043503, 2.888394, 1], [1, -0.1792808, 0.5249879, 2.860325, 1], [2, -0.1781601, 0.8359698, 2.820171, 1], [3, -0.1783409, 0.9845011, 2.811601, 1], [4, -0.3585257, 0.6902388, 2.796899, 1], [5, -0.4116448, 0.4412737, 2.844462, 1], [6, -0.4029798, 0.2171657, 2.797839, 1], [7, -0.3788886, 0.1377662, 2.78101, 1], [8, 0.01295881, 0.6979536, 2.824807, 1], [9, 0.05032048, 0.4440069, 2.865904, 1], [10, 0.0937585, 0.198327, 2.782799, 1], [11, 0.1043755, 0.127886, 2.733522, 1], [12, -0.2575472, 0.1991159, 2.846574, 1], [13, -0.2877488, -0.1351653, 2.914914, 1], [14, -0.3056286, -0.5551825, 3.033454, 1], [15, -0.3010015, -0.6410276, 2.947343, 1], [16, -0.09706582, 0.2044063, 2.857996, 1], [17, -0.07310909, -0.112709, 2.925033, 1], [18, -0.07357629, -0.5354294, 3.047665, 1], [19, -0.0492475, -0.6245416, 2.973709, 1], [20, -0.1784974, 0.7595424, 2.832315, 1], [21, -0.3738503, 0.05771901, 2.768288, 1], [22, -0.3360166, 0.1468998, 2.771575, 1], [23, 0.109965, 0.05653307, 2.679434, 1], [24, 0.1407942, 0.1591529, 2.708391, 1]]
[[0, -0.1799039, 0.2048109, 2.888305, 1], [1, -0.1792605, 0.5253186, 2.860164, 1], [2, -0.177759, 0.8363536, 2.819917, 1], [3, -0.1782699, 0.9847344, 2.811879, 1], [4, -0.3594927, 0.6914016, 2.795805, 1], [5, -0.4123929, 0.4421979, 2.842686, 1], [6, -0.4033988, 0.2171123, 2.796118, 1], [7, -0.3801225, 0.1387644, 2.77922, 1], [8, 0.01309225, 0.6983986, 2.824017, 1], [9, 0.05100763, 0.4447464, 2.866024, 1], [10, 0.101055, 0.2161226, 2.759177, 1], [11, 0.1111389, 0.1543502, 2.701749, 1], [12, -0.2578875, 0.1995708, 2.846528, 1], [13, -0.2876501, -0.1350743, 2.914709, 1], [14, -0.3056351, -0.5550863, 3.033275, 1], [15, -0.3034987, -0.6394203, 2.944554, 1], [16, -0.0974374, 0.2048745, 2.857878, 1], [17, -0.07297909, -0.1121103, 2.925204, 1], [18, -0.0732521, -0.5351142, 3.047333, 1], [19, -0.03326773, -0.6190749, 3.003609, 1], [20, -0.1782245, 0.7599099, 2.832095, 1], [21, -0.3709241, 0.05799256, 2.771314, 1], [22, -0.3353264, 0.1350901, 2.763215, 1], [23, 0.1163249, 0.08233149, 2.637465, 1], [24, 0.1477704, 0.1871756, 2.6778, 1]]
[[0, -0.1805281, 0.2051154, 2.888325, 1], [1, -0.1794697, 0.5253974, 2.860143, 1], [2, -0.1777839, 0.8363452, 2.819915, 1], [3, -0.1780826, 0.9846488, 2.811748, 1], [4, -0.3595608, 0.6917906, 2.795281, 1], [5, -0.4156234, 0.4427081, 2.839811, 1], [6, -0.4040417, 0.2149212, 2.79296, 1], [7, -0.3809714, 0.1369491, 2.776021, 1], [8, 0.01316269, 0.6985362, 2.823787, 1], [9, 0.05489783, 0.4603283, 2.867407, 1], [10, 0.09928928, 0.3078318, 2.748596, 1], [11, 0.1241161, 0.2485108, 2.656873, 1], [12, -0.2585256, 0.19994, 2.846586, 1], [13, -0.2878838, -0.1348898, 2.914203, 1], [14, -0.3057062, -0.5558148, 3.033428, 1], [15, -0.3052573, -0.640092, 2.944694, 1], [16, -0.0980383, 0.2051211, 2.857876, 1], [17, -0.07269103, -0.111766, 2.925303, 1], [18, -0.07317542, -0.5347576, 3.04726, 1], [19, -0.03399237, -0.616769, 3.005072, 1], [20, -0.1782784, 0.759913, 2.83209, 1], [21, -0.3706121, 0.05743913, 2.769047, 1], [22, -0.3358491, 0.1434278, 2.769652, 1], [23, 0.1327891, 0.1975238, 2.584578, 1], [24, 0.1590281, 0.2639492, 2.622572, 1]]
[[0, -0.1811567, 0.2052964, 2.88854, 1], [1, -0.1796752, 0.5255815, 2.860185, 1], [2, -0.1777884, 0.8365362, 2.819907, 1], [3, -0.1773594, 0.985841, 2.812654, 1], [4, -0.3597835, 0.692816, 2.794967, 1], [5, -0.4166592, 0.4436389, 2.838372, 1], [6, -0.4045622, 0.2141646, 2.791929, 1], [7, -0.3830875, 0.1319468, 2.777938, 1], [8, 0.01369919, 0.6984544, 2.823895, 1], [9, 0.05590483, 0.4653377, 2.866601, 1], [10, 0.1022586, 0.3246673, 2.733793, 1], [11, 0.1359965, 0.2792979, 2.600124, 1], [12, -0.259098, 0.2001533, 2.846865, 1], [13, -0.288078, -0.1353118, 2.913978, 1], [14, -0.3060638, -0.5558451, 3.033722, 1], [15, -0.3051461, -0.6399558, 2.944687, 1], [16, -0.09872004, 0.2052742, 2.858042, 1], [17, -0.07219959, -0.1114914, 2.925563, 1], [18, -0.07300677, -0.5322544, 3.047524, 1], [19, -0.04622083, -0.6242249, 2.983277, 1], [20, -0.1783284, 0.7601023, 2.832094, 1], [21, -0.3747655, 0.05114105, 2.771818, 1], [22, -0.3760371, 0.1733646, 2.7955, 1], [23, 0.1364643, 0.2293062, 2.498159, 1], [24, 0.1717757, 0.3055058, 2.5875, 1]]
[[0, -0.1814359, 0.2054445, 2.888602, 1], [1, -0.1797352, 0.5257041, 2.860138, 1], [2, -0.1776804, 0.8367066, 2.819764, 1], [3, -0.1772318, 0.9859014, 2.812667, 1], [4, -0.3598282, 0.6934633, 2.794142, 1], [5, -0.4170786, 0.4442331, 2.83699, 1], [6, -0.4061297, 0.2122662, 2.788824, 1], [7, -0.3852396, 0.130274, 2.771685, 1], [8, 0.01395176, 0.698476, 2.823821, 1], [9, 0.05742902, 0.4766698, 2.863878, 1], [10, 0.1006666, 0.3795266, 2.694124, 1], [11, 0.1386069, 0.3742447, 2.538009, 1], [12, -0.2594366, 0.2003805, 2.847174, 1], [13, -0.2883087, -0.1349714, 2.913194, 1], [14, -0.3060754, -0.5558677, 3.03369, 1], [15, -0.3052996, -0.6399013, 2.944535, 1], [16, -0.09901221, 0.2053956, 2.857927, 1], [17, -0.07179748, -0.1111032, 2.926046, 1], [18, -0.0729438, -0.5342905, 3.049041, 1], [19, -0.04310428, -0.6178406, 2.991222, 1], [20, -0.1782776, 0.7602579, 2.831984, 1], [21, -0.3789583, 0.05235348, 2.765959, 1], [22, -0.3410426, 0.1447651, 2.773304, 1], [23, 0.1463993, 0.3680367, 2.49582, 1], [24, 0.1675415, 0.402083, 2.531555, 1]]
[[0, -0.1817769, 0.2054224, 2.888739, 1], [1, -0.1797871, 0.5257188, 2.860126, 1], [2, -0.1776243, 0.8367433, 2.819674, 1], [3, -0.1763128, 0.9852672, 2.812264, 1], [4, -0.3592456, 0.693679, 2.793066, 1], [5, -0.4181674, 0.4448384, 2.835843, 1], [6, -0.4062797, 0.2030262, 2.783353, 1], [7, -0.3858036, 0.1237396, 2.770244, 1], [8, 0.01372433, 0.6987343, 2.822839, 1], [9, 0.05620894, 0.4819171, 2.861548, 1], [10, 0.1010354, 0.372114, 2.700479, 1], [11, 0.1332881, 0.426068, 2.52996, 1], [12, -0.2597888, 0.2003866, 2.84741, 1], [13, -0.2881305, -0.1365385, 2.913679, 1], [14, -0.3061523, -0.5558583, 3.033725, 1], [15, -0.305822, -0.6398886, 2.944588, 1], [16, -0.09933414, 0.2053478, 2.857983, 1], [17, -0.07161222, -0.1110995, 2.926128, 1], [18, -0.07281091, -0.5349746, 3.048723, 1], [19, -0.0412994, -0.6248121, 2.985833, 1], [20, -0.1782616, 0.7602859, 2.831929, 1], [21, -0.3826915, 0.04441954, 2.768402, 1], [22, -0.3399989, 0.1185516, 2.766214, 1], [23, 0.1332132, 0.4323137, 2.466917, 1], [24, 0.1696769, 0.4544548, 2.515875, 1]]
[[0, -0.1822881, 0.2056762, 2.889001, 1], [1, -0.1799178, 0.5259781, 2.86013, 1], [2, -0.1774677, 0.8371481, 2.819498, 1], [3, -0.176111, 0.9853799, 2.812464, 1], [4, -0.3590587, 0.6939406, 2.792688, 1], [5, -0.4189287, 0.4450122, 2.834136, 1], [6, -0.406902, 0.2030751, 2.782388, 1], [7, -0.3870802, 0.1223073, 2.767182, 1], [8, 0.0136683, 0.6992632, 2.822633, 1], [9, 0.05546615, 0.4849635, 2.857668, 1], [10, 0.1157032, 0.4453249, 2.616777, 1], [11, 0.1267441, 0.479229, 2.531655, 1], [12, -0.2602879, 0.2007043, 2.84778, 1], [13, -0.2883479, -0.1373671, 2.913711, 1], [14, -0.3061883, -0.5559368, 3.033674, 1], [15, -0.3011934, -0.6397116, 2.944048, 1], [16, -0.09983478, 0.2055382, 2.858149, 1], [17, -0.07112304, -0.110645, 2.926804, 1], [18, -0.07276066, -0.5349187, 3.048603, 1], [19, -0.04359238, -0.6257086, 2.982787, 1], [20, -0.1781958, 0.7606434, 2.831809, 1], [21, -0.3821565, 0.04435756, 2.764637, 1], [22, -0.3451661, 0.1381839, 2.776, 1], [23, 0.1268437, 0.4961688, 2.464034, 1], [24, 0.1701055, 0.5003669, 2.534143, 1]]
[[0, -0.1827854, 0.2059216, 2.888933, 1], [1, -0.1800388, 0.5260201, 2.860163, 1], [2, -0.1774359, 0.8370866, 2.819617, 1], [3, -0.1759411, 0.9854665, 2.812555, 1], [4, -0.3588121, 0.6942306, 2.792341, 1], [5, -0.4190036, 0.4452968, 2.833439, 1], [6, -0.4060397, 0.199323, 2.780207, 1], [7, -0.3862891, 0.124157, 2.769349, 1], [8, 0.01351198, 0.6994421, 2.822302, 1], [9, 0.05562829, 0.4830836, 2.854211, 1], [10, 0.1133056, 0.4963279, 2.597162, 1], [11, 0.121564, 0.5322232, 2.532612, 1], [12, -0.2607883, 0.2009989, 2.847686, 1], [13, -0.2887082, -0.1355114, 2.912527, 1], [14, -0.3061947, -0.5559525, 3.033694, 1], [15, -0.3014216, -0.6395851, 2.94383, 1], [16, -0.1003016, 0.2057268, 2.858106, 1], [17, -0.07106474, -0.1104088, 2.926776, 1], [18, -0.07265583, -0.5348709, 3.048594, 1], [19, -0.043675, -0.6258075, 2.983067, 1], [20, -0.1782016, 0.7606214, 2.831879, 1], [21, -0.3804995, 0.04435607, 2.768043, 1], [22, -0.3430232, 0.1306152, 2.768695, 1], [23, 0.1223218, 0.5643712, 2.473946, 1], [24, 0.1641845, 0.5470781, 2.53, 1]]
[[0, -0.183273, 0.2060026, 2.888989, 1], [1, -0.1804779, 0.526057, 2.860182, 1], [2, -0.1777025, 0.8370423, 2.819631, 1], [3, -0.175349, 0.9851524, 2.812599, 1], [4, -0.3586595, 0.6945942, 2.792238, 1], [5, -0.4189094, 0.4456451, 2.833221, 1], [6, -0.4067966, 0.2006451, 2.780324, 1], [7, -0.3867763, 0.1250034, 2.769551, 1], [8, 0.01103727, 0.7000591, 2.819866, 1], [9, 0.05607715, 0.4820074, 2.854349, 1], [10, 0.109639, 0.5279035, 2.605595, 1], [11, 0.1160326, 0.5787781, 2.546705, 1], [12, -0.2613559, 0.2011266, 2.847829, 1], [13, -0.2886232, -0.1375141, 2.913659, 1], [14, -0.3061728, -0.555928, 3.03366, 1], [15, -0.2864561, -0.6395568, 2.946208, 1], [16, -0.1007007, 0.2057652, 2.858089, 1], [17, -0.07082676, -0.1103111, 2.926769, 1], [18, -0.07271777, -0.5346515, 3.048931, 1], [19, -0.04478003, -0.6256507, 2.982662, 1], [20, -0.1785075, 0.7606009, 2.831894, 1], [21, -0.3787469, 0.04375953, 2.771572, 1], [22, -0.3425956, 0.1173343, 2.764364, 1], [23, 0.1157911, 0.6148918, 2.490835, 1], [24, 0.1599059, 0.5890493, 2.554, 1]]
[[0, -0.1837727, 0.2063467, 2.888697, 1], [1, -0.1805472, 0.5263071, 2.860225, 1], [2, -0.1773262, 0.837456, 2.820128, 1], [3, -0.1748939, 0.985652, 2.81263, 1], [4, -0.3586719, 0.6948066, 2.792169, 1], [5, -0.4190024, 0.4458923, 2.833217, 1], [6, -0.4072488, 0.2019669, 2.779744, 1], [7, -0.3845676, 0.1231584, 2.766164, 1], [8, 0.003835484, 0.7037243, 2.818702, 1], [9, 0.05797734, 0.4804575, 2.852012, 1], [10, 0.105205, 0.5619271, 2.620094, 1], [11, 0.1086382, 0.6206353, 2.55948, 1], [12, -0.2618192, 0.2013967, 2.84751, 1], [13, -0.2886677, -0.1375824, 2.913579, 1], [14, -0.3062065, -0.5560002, 3.033614, 1], [15, -0.2914738, -0.6400037, 2.945513, 1], [16, -0.1012152, 0.2061749, 2.857827, 1], [17, -0.07052042, -0.1097516, 2.926735, 1], [18, -0.07290399, -0.5339715, 3.049105, 1], [19, -0.04661608, -0.6240022, 2.978732, 1], [20, -0.1782957, 0.7609612, 2.832222, 1], [21, -0.3731714, 0.04437912, 2.769448, 1], [22, -0.3416515, 0.1265958, 2.765999, 1], [23, 0.1085302, 0.6681178, 2.498137, 1], [24, 0.1555882, 0.620308, 2.56925, 1]]
[[0, -0.1839668, 0.2064003, 2.888438, 1], [1, -0.1806182, 0.526307, 2.860137, 1], [2, -0.1773235, 0.8374122, 2.820119, 1], [3, -0.1744456, 0.9856846, 2.812565, 1], [4, -0.3585988, 0.6948768, 2.792124, 1], [5, -0.4190618, 0.4459716, 2.833071, 1], [6, -0.407285, 0.2022252, 2.779514, 1], [7, -0.3859119, 0.1232779, 2.766015, 1], [8, 0.002245198, 0.7049567, 2.815575, 1], [9, 0.06126521, 0.4769579, 2.850529, 1], [10, 0.09955391, 0.5745385, 2.645715, 1], [11, 0.09972674, 0.65684, 2.577742, 1], [12, -0.2620463, 0.2013955, 2.84707, 1], [13, -0.2888525, -0.1373035, 2.913231, 1], [14, -0.3061664, -0.5563434, 3.033527, 1], [15, -0.2962213, -0.6407405, 2.945307, 1], [16, -0.1013762, 0.2062618, 2.857691, 1], [17, -0.07043906, -0.1096347, 2.926625, 1], [18, -0.07223275, -0.5334269, 3.048747, 1], [19, -0.04625947, -0.6238702, 2.979268, 1], [20, -0.1783023, 0.7609367, 2.832206, 1], [21, -0.3789056, 0.0448444, 2.766985, 1], [22, -0.3439531, 0.1319638, 2.766242, 1], [23, 0.09740147, 0.713479, 2.518924, 1], [24, 0.1393605, 0.646192, 2.578783, 1]]
[[0, -0.1841658, 0.2063987, 2.88822, 1], [1, -0.1808616, 0.5263207, 2.860009, 1], [2, -0.1775364, 0.8373837, 2.820099, 1], [3, -0.1736181, 0.9859589, 2.812871, 1], [4, -0.3579832, 0.6948125, 2.791787, 1], [5, -0.4189357, 0.4460629, 2.832864, 1], [6, -0.4064583, 0.1996697, 2.778924, 1], [7, -0.3847501, 0.1221872, 2.765914, 1], [8, -0.002375521, 0.7055194, 2.813874, 1], [9, 0.07193905, 0.4792917, 2.842823, 1], [10, 0.08437444, 0.6396218, 2.650854, 1], [11, 0.08075995, 0.7022178, 2.612887, 1], [12, -0.2622848, 0.2014172, 2.846893, 1], [13, -0.2889965, -0.1364918, 2.912459, 1], [14, -0.3060692, -0.5562168, 3.033587, 1], [15, -0.2979652, -0.6401627, 2.944506, 1], [16, -0.1015289, 0.2062354, 2.857427, 1], [17, -0.07022909, -0.1095663, 2.926531, 1], [18, -0.07283983, -0.5347385, 3.05028, 1], [19, -0.04087788, -0.6246091, 2.984267, 1], [20, -0.1785149, 0.7609246, 2.832165, 1], [21, -0.3737246, 0.04332379, 2.766047, 1], [22, -0.3526667, 0.1654935, 2.783667, 1], [23, 0.06876097, 0.7639942, 2.563178, 1], [24, 0.1306488, 0.682145, 2.62677, 1]]
[[0, -0.1843854, 0.2064376, 2.887708, 1], [1, -0.180829, 0.5263875, 2.859848, 1], [2, -0.1772428, 0.837468, 2.820077, 1], [3, -0.1734066, 0.9861665, 2.812714, 1], [4, -0.3580025, 0.6947967, 2.79183, 1], [5, -0.4189505, 0.4460169, 2.832785, 1], [6, -0.4059099, 0.1983403, 2.778593, 1], [7, -0.3832818, 0.1179965, 2.765417, 1], [8, -0.00462176, 0.7057843, 2.81328, 1], [9, 0.07413795, 0.4805087, 2.841024, 1], [10, 0.08716212, 0.6380895, 2.658187, 1], [11, 0.07753722, 0.7088053, 2.623904, 1], [12, -0.2624892, 0.2014553, 2.84649, 1], [13, -0.2890198, -0.1367642, 2.912424, 1], [14, -0.3060192, -0.5562509, 3.033549, 1], [15, -0.2997403, -0.6398739, 2.945041, 1], [16, -0.1017448, 0.2062715, 2.856803, 1], [17, -0.06986453, -0.1092829, 2.926443, 1], [18, -0.07256671, -0.5353358, 3.050061, 1], [19, -0.04310353, -0.6245859, 2.980044, 1], [20, -0.1783182, 0.7610022, 2.832109, 1], [21, -0.3748498, 0.03791486, 2.768498, 1], [22, -0.3474346, 0.1530671, 2.776665, 1], [23, 0.06653863, 0.7680957, 2.577656, 1], [24, 0.116429, 0.6951392, 2.613884, 1]]
