[[0, -0.222739, -0.318818, 2.93486, 1.0], [1, -0.217785, -0.0130115, 2.89386, 1.0], [2, -0.211895, 0.286182, 2.83989, 1.0], [3, -0.207842, 0.427246, 2.82544, 1.0], [4, -0.382766, 0.174719, 2.87111, 1.0], [5, -0.49733, -0.0452034, 2.84556, 1.0], [6, -0.572066, -0.242024, 2.77994, 1.0], [7, -0.566132, -0.259672, 2.77848, 1.0], [8, -0.0503189, 0.169057, 2.84423, 1.0], [9, 0.0277961, -0.0858451, 2.85779, 1.0], [10, 0.0806225, -0.296054, 2.82387, 1.0], [11, 0.0685683, -0.292672, 2.81442, 1.0], [12, -0.295656, -0.313538, 2.90831, 1.0], [13, -0.319631, -0.60405, 2.99149, 1.0], [14, -0.340608, -0.930996, 3.12372, 1.0], [15, -0.374756, -0.998535, 3.06836, 1.0], [16, -0.144312, -0.316244, 2.8891, 1.0], [17, -0.108503, -0.615551, 2.97409, 1.0], [18, -0.100157, -0.939978, 3.10627, 1.0], [19, -0.0857544, -1.00879, 3.03711, 1.0], [20, -0.213539, 0.212318, 2.85573, 1.0], [21, -0.564927, -0.305205, 2.77345, 1.0], [22, -0.488986, -0.285157, 2.7533, 1.0], [23, 0.073894, -0.341318, 2.79393, 1.0], [24, 0.0247933, -0.319327, 2.78189, 1.0]]
[[0, -0.21575, -0.215285, 2.90331, 1.0], [1, -0.205514, 0.0663854, 2.8849, 1.0], [2, -0.193837, 0.341757, 2.85326, 1.0], [3, -0.175263, 0.474865, 2.86689, 1.0], [4, -0.342709, 0.291975, 2.85664, 1.0], [5, -0.446056, 0.462201, 2.70435, 1.0], [6, -0.478476, 0.633626, 2.5674, 1.0], [7, -0.499927, 0.662972, 2.56675, 1.0], [8, -0.0467488, 0.30115, 2.83477, 1.0], [9, 0.0750174, 0.512527, 2.72504, 1.0], [10, 0.138858, 0.706273, 2.64601, 1.0], [11, 0.132911, 0.720003, 2.64931, 1.0], [12, -0.28917, -0.211208, 2.87336, 1.0], [13, -0.324466, -0.547349, 2.98534, 1.0], [14, -0.343007, -0.937085, 3.11827, 1.0], [15, -0.367049, -0.9974, 3.06602, 1.0], [16, -0.136793, -0.21382, 2.86051, 1.0], [17, -0.114986, -0.553548, 2.9683, 1.0], [18, -0.102402, -0.941759, 3.10832, 1.0], [19, -0.0837595, -1.00035, 3.03541, 1.0], [20, -0.196896, 0.273829, 2.8635, 1.0], [21, -0.553061, 0.681864, 2.53514, 1.0], [22, -0.445643, 0.684387, 2.52835, 1.0], [23, 0.14309, 0.770317, 2.63022, 1.0], [24, 0.0596213, 0.732046, 2.60058, 1.0]]
[[0, -0.21576, -0.215266, 2.9033, 1.0], [1, -0.205547, 0.0664575, 2.88493, 1.0], [2, -0.193974, 0.341923, 2.85344, 1.0], [3, -0.175251, 0.474877, 2.86691, 1.0], [4, -0.342639, 0.292037, 2.85683, 1.0], [5, -0.445459, 0.462898, 2.70536, 1.0], [6, -0.479045, 0.633874, 2.56813, 1.0], [7, -0.500797, 0.663429, 2.56865, 1.0], [8, -0.0467236, 0.301164, 2.83483, 1.0], [9, 0.0753455, 0.512918, 2.72499, 1.0], [10, 0.139064, 0.706774, 2.64616, 1.0], [11, 0.133241, 0.719711, 2.65015, 1.0], [12, -0.289208, -0.211206, 2.87338, 1.0], [13, -0.324344, -0.547345, 2.9854, 1.0], [14, -0.342992, -0.937482, 3.11842, 1.0], [15, -0.370953, -0.998468, 3.06789, 1.0], [16, -0.136782, -0.213754, 2.86045, 1.0], [17, -0.114725, -0.553437, 2.96831, 1.0], [18, -0.103763, -0.938567, 3.10886, 1.0], [19, -0.0772828, -0.992861, 3.05397, 1.0], [20, -0.196999, 0.273969, 2.86363, 1.0], [21, -0.549757, 0.685083, 2.54007, 1.0], [22, -0.445259, 0.684612, 2.53021, 1.0], [23, 0.143144, 0.770988, 2.63248, 1.0], [24, 0.0605807, 0.733219, 2.60452, 1.0]]
[[0, -0.215978, -0.215184, 2.90348, 1.0], [1, -0.205743, 0.0666083, 2.88519, 1.0], [2, -0.194229, 0.342138, 2.85387, 1.0], [3, -0.175282, 0.474691, 2.86711, 1.0], [4, -0.342708, 0.292473, 2.85699, 1.0], [5, -0.445101, 0.463256, 2.70603, 1.0], [6, -0.479694, 0.634217, 2.56905, 1.0], [7, -0.500492, 0.661254, 2.57158, 1.0], [8, -0.0464914, 0.301367, 2.83516, 1.0], [9, 0.0752817, 0.512583, 2.72532, 1.0], [10, 0.139305, 0.70646, 2.64684, 1.0], [11, 0.134789, 0.719311, 2.65012, 1.0], [12, -0.289442, -0.211091, 2.87362, 1.0], [13, -0.324331, -0.547362, 2.98542, 1.0], [14, -0.342936, -0.937437, 3.11804, 1.0], [15, -0.372095, -0.998909, 3.06694, 1.0], [16, -0.136991, -0.213712, 2.86057, 1.0], [17, -0.114623, -0.553328, 2.96854, 1.0], [18, -0.103162, -0.939912, 3.10805, 1.0], [19, -0.0815257, -0.999742, 3.03366, 1.0], [20, -0.197241, 0.274171, 2.86402, 1.0], [21, -0.54886, 0.685832, 2.54134, 1.0], [22, -0.445088, 0.681426, 2.5249, 1.0], [23, 0.142835, 0.768941, 2.62552, 1.0], [24, 0.0589542, 0.730461, 2.60075, 1.0]]
[[0, -0.216022, -0.215086, 2.90362, 1.0], [1, -0.205792, 0.0667055, 2.88538, 1.0], [2, -0.194336, 0.342207, 2.85417, 1.0], [3, -0.175277, 0.474708, 2.86752, 1.0], [4, -0.342735, 0.292524, 2.85706, 1.0], [5, -0.444713, 0.463643, 2.70752, 1.0], [6, -0.48009, 0.634611, 2.57079, 1.0], [7, -0.50045, 0.664474, 2.57154, 1.0], [8, -0.0463066, 0.301486, 2.83543, 1.0], [9, 0.0758908, 0.513057, 2.72522, 1.0], [10, 0.139986, 0.707159, 2.64749, 1.0], [11, 0.135712, 0.719065, 2.65144, 1.0], [12, -0.289456, -0.210927, 2.8739, 1.0], [13, -0.324516, -0.547231, 2.9856, 1.0], [14, -0.340209, -0.936032, 3.11521, 1.0], [15, -0.373142, -0.998565, 3.0683, 1.0], [16, -0.137048, -0.213669, 2.86062, 1.0], [17, -0.114588, -0.553285, 2.96859, 1.0], [18, -0.102689, -0.942332, 3.10811, 1.0], [19, -0.0798899, -1.00103, 3.03438, 1.0], [20, -0.197332, 0.27425, 2.86429, 1.0], [21, -0.550538, 0.686578, 2.54469, 1.0], [22, -0.445492, 0.684875, 2.53143, 1.0], [23, 0.142764, 0.769355, 2.62883, 1.0], [24, 0.0597526, 0.730866, 2.60141, 1.0]]
[[0, -0.216467, -0.215035, 2.90422, 1.0], [1, -0.20602, 0.0667237, 2.88593, 1.0], [2, -0.194456, 0.342156, 2.85476, 1.0], [3, -0.175104, 0.47468, 2.86827, 1.0], [4, -0.342812, 0.292751, 2.85725, 1.0], [5, -0.444558, 0.464458, 2.70825, 1.0], [6, -0.480358, 0.635749, 2.57209, 1.0], [7, -0.500342, 0.665852, 2.5734, 1.0], [8, -0.0462655, 0.30134, 2.83593, 1.0], [9, 0.076523, 0.513939, 2.72481, 1.0], [10, 0.140778, 0.707994, 2.64711, 1.0], [11, 0.136727, 0.719261, 2.65073, 1.0], [12, -0.289712, -0.210785, 2.87445, 1.0], [13, -0.324556, -0.547318, 2.98571, 1.0], [14, -0.340129, -0.93593, 3.11567, 1.0], [15, -0.373213, -0.998378, 3.0683, 1.0], [16, -0.137745, -0.213759, 2.8613, 1.0], [17, -0.114612, -0.553542, 2.9688, 1.0], [18, -0.102974, -0.944387, 3.11067, 1.0], [19, -0.0787632, -1.00135, 3.03517, 1.0], [20, -0.197479, 0.274218, 2.86488, 1.0], [21, -0.543842, 0.690865, 2.5442, 1.0], [22, -0.445198, 0.68485, 2.52902, 1.0], [23, 0.142878, 0.769905, 2.63071, 1.0], [24, 0.0597186, 0.73083, 2.60106, 1.0]]
[[0, -0.216533, -0.215018, 2.90447, 1.0], [1, -0.205716, 0.0668716, 2.88618, 1.0], [2, -0.193354, 0.342565, 2.85509, 1.0], [3, -0.175178, 0.474714, 2.86884, 1.0], [4, -0.342684, 0.291644, 2.85775, 1.0], [5, -0.444406, 0.46483, 2.70962, 1.0], [6, -0.480666, 0.635918, 2.57332, 1.0], [7, -0.501047, 0.666872, 2.57491, 1.0], [8, -0.0460634, 0.301486, 2.83637, 1.0], [9, 0.0784697, 0.515928, 2.72326, 1.0], [10, 0.141627, 0.710635, 2.64647, 1.0], [11, 0.136214, 0.718557, 2.64799, 1.0], [12, -0.289747, -0.210734, 2.87457, 1.0], [13, -0.324589, -0.547063, 2.98627, 1.0], [14, -0.340108, -0.935666, 3.11534, 1.0], [15, -0.373504, -0.998691, 3.0721, 1.0], [16, -0.137857, -0.21382, 2.86173, 1.0], [17, -0.11461, -0.553689, 2.96902, 1.0], [18, -0.103098, -0.944065, 3.11064, 1.0], [19, -0.0796818, -1.00083, 3.03578, 1.0], [20, -0.196628, 0.274549, 2.86519, 1.0], [21, -0.548662, 0.689281, 2.54585, 1.0], [22, -0.446532, 0.686817, 2.53346, 1.0], [23, 0.14514, 0.7641, 2.6284, 1.0], [24, 0.0593146, 0.728904, 2.60179, 1.0]]
[[0, -0.216489, -0.215068, 2.90448, 1.0], [1, -0.205623, 0.0668377, 2.8864, 1.0], [2, -0.193283, 0.342554, 2.85592, 1.0], [3, -0.175166, 0.474775, 2.86912, 1.0], [4, -0.342863, 0.292144, 2.85818, 1.0], [5, -0.444301, 0.464604, 2.71013, 1.0], [6, -0.479739, 0.636308, 2.57443, 1.0], [7, -0.500479, 0.665238, 2.57345, 1.0], [8, -0.0460348, 0.301166, 2.83677, 1.0], [9, 0.0751371, 0.505818, 2.72567, 1.0], [10, 0.138686, 0.700586, 2.6493, 1.0], [11, 0.135397, 0.715584, 2.64133, 1.0], [12, -0.289718, -0.210833, 2.87474, 1.0], [13, -0.324675, -0.547187, 2.98635, 1.0], [14, -0.341735, -0.937061, 3.11741, 1.0], [15, -0.369289, -0.998347, 3.07393, 1.0], [16, -0.13772, -0.21391, 2.86155, 1.0], [17, -0.114589, -0.553661, 2.96911, 1.0], [18, -0.103685, -0.94393, 3.11108, 1.0], [19, -0.0815916, -0.995696, 3.043, 1.0], [20, -0.196538, 0.274532, 2.86583, 1.0], [21, -0.555508, 0.683819, 2.54031, 1.0], [22, -0.444553, 0.684784, 2.53047, 1.0], [23, 0.144696, 0.761043, 2.61992, 1.0], [24, 0.0605387, 0.727097, 2.60047, 1.0]]
[[0, -0.216422, -0.215309, 2.90508, 1.0], [1, -0.20523, 0.0668458, 2.88673, 1.0], [2, -0.192446, 0.342783, 2.85604, 1.0], [3, -0.174892, 0.474635, 2.87055, 1.0], [4, -0.342894, 0.292103, 2.8583, 1.0], [5, -0.45749, 0.46417, 2.71314, 1.0], [6, -0.478373, 0.636406, 2.57476, 1.0], [7, -0.487588, 0.663584, 2.57211, 1.0], [8, -0.0459503, 0.300407, 2.83759, 1.0], [9, 0.0743985, 0.499396, 2.72457, 1.0], [10, 0.137644, 0.693769, 2.64663, 1.0], [11, 0.134494, 0.708633, 2.63444, 1.0], [12, -0.289615, -0.21104, 2.87519, 1.0], [13, -0.324707, -0.547685, 2.98613, 1.0], [14, -0.344966, -0.940214, 3.12011, 1.0], [15, -0.377718, -1.00303, 3.05707, 1.0], [16, -0.137716, -0.214178, 2.8623, 1.0], [17, -0.114676, -0.554195, 2.96927, 1.0], [18, -0.103771, -0.944003, 3.11104, 1.0], [19, -0.0816637, -0.99544, 3.04299, 1.0], [20, -0.195836, 0.274697, 2.86602, 1.0], [21, -0.478675, 0.704364, 2.54923, 1.0], [22, -0.40355, 0.673265, 2.53489, 1.0], [23, 0.145357, 0.75476, 2.61362, 1.0], [24, 0.0590194, 0.721276, 2.59364, 1.0]]
[[0, -0.216227, -0.215985, 2.90536, 1.0], [1, -0.204726, 0.0665763, 2.88704, 1.0], [2, -0.191578, 0.34282, 2.85642, 1.0], [3, -0.174613, 0.474546, 2.87252, 1.0], [4, -0.342863, 0.291636, 2.85864, 1.0], [5, -0.455378, 0.46298, 2.71342, 1.0], [6, -0.477508, 0.635198, 2.57523, 1.0], [7, -0.500185, 0.659108, 2.56816, 1.0], [8, -0.0455242, 0.297904, 2.83822, 1.0], [9, 0.0743359, 0.494689, 2.72272, 1.0], [10, 0.139784, 0.685881, 2.63788, 1.0], [11, 0.135741, 0.698159, 2.62484, 1.0], [12, -0.289474, -0.211878, 2.8756, 1.0], [13, -0.32479, -0.548569, 2.98636, 1.0], [14, -0.344892, -0.940292, 3.12076, 1.0], [15, -0.378781, -1.00238, 3.06184, 1.0], [16, -0.137494, -0.214702, 2.86245, 1.0], [17, -0.114712, -0.554622, 2.96966, 1.0], [18, -0.103507, -0.943304, 3.11039, 1.0], [19, -0.0817937, -0.997417, 3.03884, 1.0], [20, -0.195065, 0.274651, 2.86638, 1.0], [21, -0.550008, 0.68104, 2.54054, 1.0], [22, -0.440614, 0.672848, 2.5236, 1.0], [23, 0.148642, 0.743974, 2.60303, 1.0], [24, 0.0607205, 0.713423, 2.58364, 1.0]]
[[0, -0.216151, -0.216933, 2.90572, 1.0], [1, -0.204666, 0.0659014, 2.88845, 1.0], [2, -0.191796, 0.342469, 2.85977, 1.0], [3, -0.174176, 0.474515, 2.87533, 1.0], [4, -0.343122, 0.290256, 2.85931, 1.0], [5, -0.453795, 0.460719, 2.71366, 1.0], [6, -0.476739, 0.632196, 2.5746, 1.0], [7, -0.498983, 0.647642, 2.56674, 1.0], [8, -0.0463657, 0.293655, 2.84073, 1.0], [9, 0.0875545, 0.479529, 2.70909, 1.0], [10, 0.138263, 0.676359, 2.62752, 1.0], [11, 0.138486, 0.703998, 2.60638, 1.0], [12, -0.289529, -0.212697, 2.87597, 1.0], [13, -0.32499, -0.549195, 2.98708, 1.0], [14, -0.343466, -0.934907, 3.11769, 1.0], [15, -0.37397, -0.998649, 3.0701, 1.0], [16, -0.137281, -0.215767, 2.86279, 1.0], [17, -0.114603, -0.555583, 2.97021, 1.0], [18, -0.103238, -0.943104, 3.11021, 1.0], [19, -0.0800468, -0.998399, 3.03762, 1.0], [20, -0.195179, 0.274195, 2.86916, 1.0], [21, -0.530686, 0.676256, 2.5422, 1.0], [22, -0.436486, 0.658817, 2.52012, 1.0], [23, 0.154168, 0.731684, 2.59073, 1.0], [24, 0.0593025, 0.702568, 2.5718, 1.0]]
[[0, -0.215874, -0.218645, 2.90557, 1.0], [1, -0.204353, 0.0650587, 2.88888, 1.0], [2, -0.191491, 0.342027, 2.86054, 1.0], [3, -0.173725, 0.473874, 2.87628, 1.0], [4, -0.343194, 0.288183, 2.85955, 1.0], [5, -0.452276, 0.453845, 2.71094, 1.0], [6, -0.472098, 0.621145, 2.56587, 1.0], [7, -0.497568, 0.637997, 2.55254, 1.0], [8, -0.0463585, 0.293572, 2.8405, 1.0], [9, 0.0845475, 0.473405, 2.7076, 1.0], [10, 0.138786, 0.662887, 2.61001, 1.0], [11, 0.134449, 0.676207, 2.59534, 1.0], [12, -0.289368, -0.214451, 2.87583, 1.0], [13, -0.323485, -0.551912, 2.98514, 1.0], [14, -0.343173, -0.93487, 3.11735, 1.0], [15, -0.375627, -0.998616, 3.06617, 1.0], [16, -0.136906, -0.217392, 2.8626, 1.0], [17, -0.114369, -0.557002, 2.97043, 1.0], [18, -0.101383, -0.943075, 3.10616, 1.0], [19, -0.0804817, -1.0009, 3.03066, 1.0], [20, -0.194872, 0.273675, 2.86985, 1.0], [21, -0.530437, 0.662792, 2.52896, 1.0], [22, -0.440868, 0.650837, 2.51235, 1.0], [23, 0.145599, 0.719479, 2.5723, 1.0], [24, 0.0530526, 0.684257, 2.55309, 1.0]]
[[0, -0.216387, -0.220229, 2.9065, 1.0], [1, -0.20389, 0.0640054, 2.89123, 1.0], [2, -0.189619, 0.341689, 2.86517, 1.0], [3, -0.172725, 0.472916, 2.88148, 1.0], [4, -0.341297, 0.286225, 2.86301, 1.0], [5, -0.454378, 0.451813, 2.70986, 1.0], [6, -0.48153, 0.60949, 2.55482, 1.0], [7, -0.490807, 0.619655, 2.55368, 1.0], [8, -0.0457259, 0.287521, 2.84497, 1.0], [9, 0.0839028, 0.464051, 2.70736, 1.0], [10, 0.142272, 0.646196, 2.59736, 1.0], [11, 0.136763, 0.661401, 2.58988, 1.0], [12, -0.290218, -0.215955, 2.8767, 1.0], [13, -0.32326, -0.553539, 2.98594, 1.0], [14, -0.342865, -0.934339, 3.11742, 1.0], [15, -0.375759, -0.998171, 3.066, 1.0], [16, -0.137093, -0.219052, 2.8636, 1.0], [17, -0.114329, -0.558536, 2.97162, 1.0], [18, -0.101096, -0.941776, 3.10688, 1.0], [19, -0.0816961, -0.996006, 3.03988, 1.0], [20, -0.193407, 0.273117, 2.87385, 1.0], [21, -0.465587, 0.654718, 2.52506, 1.0], [22, -0.404731, 0.628655, 2.51471, 1.0], [23, 0.143422, 0.702098, 2.56414, 1.0], [24, 0.0599, 0.672875, 2.548, 1.0]]
[[0, -0.216584, -0.221783, 2.90712, 1.0], [1, -0.2032, 0.0629941, 2.89374, 1.0], [2, -0.187704, 0.341606, 2.87051, 1.0], [3, -0.17119, 0.471385, 2.88516, 1.0], [4, -0.340383, 0.282947, 2.86609, 1.0], [5, -0.457702, 0.446537, 2.70644, 1.0], [6, -0.484622, 0.600039, 2.54688, 1.0], [7, -0.504235, 0.601868, 2.54566, 1.0], [8, -0.0458254, 0.287314, 2.84485, 1.0], [9, 0.0961471, 0.446523, 2.70097, 1.0], [10, 0.138656, 0.633553, 2.59191, 1.0], [11, 0.133248, 0.648234, 2.57775, 1.0], [12, -0.290544, -0.218093, 2.87743, 1.0], [13, -0.322935, -0.555742, 2.98661, 1.0], [14, -0.342977, -0.934252, 3.11759, 1.0], [15, -0.376001, -0.998256, 3.06643, 1.0], [16, -0.137187, -0.220068, 2.86411, 1.0], [17, -0.114283, -0.559427, 2.97235, 1.0], [18, -0.102084, -0.941582, 3.10958, 1.0], [19, -0.0778082, -0.994612, 3.04909, 1.0], [20, -0.191814, 0.272755, 2.87846, 1.0], [21, -0.557949, 0.617053, 2.50879, 1.0], [22, -0.449455, 0.624786, 2.50055, 1.0], [23, 0.14586, 0.687316, 2.55271, 1.0], [24, 0.0536382, 0.658315, 2.53533, 1.0]]
[[0, -0.217544, -0.225426, 2.90903, 1.0], [1, -0.202703, 0.0614485, 2.89654, 1.0], [2, -0.186162, 0.341559, 2.87393, 1.0], [3, -0.170804, 0.46953, 2.88841, 1.0], [4, -0.340257, 0.279863, 2.87026, 1.0], [5, -0.477605, 0.417473, 2.70279, 1.0], [6, -0.485014, 0.572691, 2.54246, 1.0], [7, -0.492346, 0.588363, 2.53032, 1.0], [8, -0.0465267, 0.275432, 2.85168, 1.0], [9, 0.0921837, 0.438943, 2.69776, 1.0], [10, 0.141786, 0.618138, 2.57784, 1.0], [11, 0.134753, 0.630557, 2.56513, 1.0], [12, -0.291793, -0.221493, 2.87953, 1.0], [13, -0.323406, -0.559281, 2.98847, 1.0], [14, -0.344175, -0.934862, 3.11733, 1.0], [15, -0.376273, -0.998782, 3.06621, 1.0], [16, -0.137837, -0.223815, 2.8658, 1.0], [17, -0.114992, -0.562918, 2.97448, 1.0], [18, -0.103849, -0.940335, 3.10932, 1.0], [19, -0.0779397, -0.994222, 3.0491, 1.0], [20, -0.190524, 0.272355, 2.88174, 1.0], [21, -0.458504, 0.613944, 2.50339, 1.0], [22, -0.403998, 0.597498, 2.5005, 1.0], [23, 0.142706, 0.665083, 2.53416, 1.0], [24, 0.0602186, 0.639446, 2.5205, 1.0]]
[[0, -0.217669, -0.229005, 2.91007, 1.0], [1, -0.201924, 0.0597546, 2.89894, 1.0], [2, -0.184581, 0.341381, 2.8776, 1.0], [3, -0.170409, 0.468622, 2.89123, 1.0], [4, -0.33984, 0.272048, 2.87391, 1.0], [5, -0.473605, 0.414282, 2.70152, 1.0], [6, -0.49669, 0.553336, 2.5276, 1.0], [7, -0.505329, 0.566228, 2.52207, 1.0], [8, -0.0478684, 0.269355, 2.85473, 1.0], [9, 0.0892703, 0.421384, 2.69401, 1.0], [10, 0.136365, 0.597352, 2.56773, 1.0], [11, 0.13344, 0.60951, 2.55185, 1.0], [12, -0.292387, -0.225324, 2.88053, 1.0], [13, -0.323624, -0.562442, 2.99089, 1.0], [14, -0.341976, -0.934195, 3.11562, 1.0], [15, -0.376232, -0.9988, 3.06593, 1.0], [16, -0.137525, -0.227068, 2.86687, 1.0], [17, -0.115732, -0.566091, 2.97575, 1.0], [18, -0.104019, -0.940867, 3.10996, 1.0], [19, -0.0802133, -0.99569, 3.04225, 1.0], [20, -0.189143, 0.271797, 2.88508, 1.0], [21, -0.521678, 0.589217, 2.4922, 1.0], [22, -0.445697, 0.577934, 2.4755, 1.0], [23, 0.143022, 0.648038, 2.5249, 1.0], [24, 0.055626, 0.617815, 2.50688, 1.0]]
[[0, -0.217598, -0.230849, 2.91184, 1.0], [1, -0.201419, 0.0589901, 2.90188, 1.0], [2, -0.183854, 0.342004, 2.88121, 1.0], [3, -0.170482, 0.468638, 2.89278, 1.0], [4, -0.340584, 0.271209, 2.87351, 1.0], [5, -0.471174, 0.406835, 2.698, 1.0], [6, -0.501589, 0.544092, 2.5238, 1.0], [7, -0.50542, 0.545833, 2.51215, 1.0], [8, -0.047452, 0.271217, 2.85304, 1.0], [9, 0.0869439, 0.399061, 2.69237, 1.0], [10, 0.137167, 0.566903, 2.55557, 1.0], [11, 0.133027, 0.589662, 2.53802, 1.0], [12, -0.292149, -0.227215, 2.88166, 1.0], [13, -0.323346, -0.564782, 2.99098, 1.0], [14, -0.343624, -0.9375, 3.11805, 1.0], [15, -0.373634, -1.00126, 3.05485, 1.0], [16, -0.137649, -0.228835, 2.86945, 1.0], [17, -0.115483, -0.568398, 2.97702, 1.0], [18, -0.103005, -0.944242, 3.1111, 1.0], [19, -0.0800644, -0.997477, 3.04071, 1.0], [20, -0.188442, 0.272083, 2.88858, 1.0], [21, -0.517021, 0.568719, 2.48266, 1.0], [22, -0.44462, 0.556331, 2.469, 1.0], [23, 0.142037, 0.623642, 2.50678, 1.0], [24, 0.0551902, 0.594983, 2.492, 1.0]]
[[0, -0.218139, -0.233859, 2.9134, 1.0], [1, -0.201573, 0.05857, 2.90427, 1.0], [2, -0.18391, 0.344362, 2.88539, 1.0], [3, -0.169803, 0.469752, 2.89384, 1.0], [4, -0.340985, 0.269841, 2.87455, 1.0], [5, -0.471794, 0.395715, 2.69263, 1.0], [6, -0.505196, 0.522507, 2.51071, 1.0], [7, -0.508031, 0.518721, 2.50778, 1.0], [8, -0.0444452, 0.253594, 2.85967, 1.0], [9, 0.0883142, 0.385425, 2.68991, 1.0], [10, 0.137963, 0.546717, 2.5445, 1.0], [11, 0.13232, 0.563267, 2.52677, 1.0], [12, -0.292751, -0.229807, 2.88302, 1.0], [13, -0.322724, -0.567669, 2.99189, 1.0], [14, -0.34693, -0.939965, 3.12196, 1.0], [15, -0.374454, -1.00232, 3.05256, 1.0], [16, -0.138083, -0.232138, 2.87114, 1.0], [17, -0.115096, -0.571564, 2.9788, 1.0], [18, -0.1026, -0.943647, 3.11076, 1.0], [19, -0.0796696, -0.997425, 3.04, 1.0], [20, -0.188504, 0.273595, 2.89222, 1.0], [21, -0.534397, 0.538742, 2.46902, 1.0], [22, -0.445336, 0.533026, 2.45694, 1.0], [23, 0.135209, 0.598946, 2.49147, 1.0], [24, 0.0529866, 0.56797, 2.47943, 1.0]]
[[0, -0.218305, -0.23724, 2.91637, 1.0], [1, -0.201348, 0.0578893, 2.90732, 1.0], [2, -0.183469, 0.345756, 2.88824, 1.0], [3, -0.169774, 0.470568, 2.89506, 1.0], [4, -0.340948, 0.268959, 2.87523, 1.0], [5, -0.472677, 0.375335, 2.68914, 1.0], [6, -0.505143, 0.482551, 2.49408, 1.0], [7, -0.504876, 0.495747, 2.49844, 1.0], [8, -0.0437464, 0.251777, 2.861, 1.0], [9, 0.0899424, 0.370096, 2.68649, 1.0], [10, 0.137148, 0.517433, 2.52504, 1.0], [11, 0.131621, 0.538083, 2.51518, 1.0], [12, -0.292616, -0.232815, 2.886, 1.0], [13, -0.323052, -0.571209, 2.99348, 1.0], [14, -0.346977, -0.939963, 3.12204, 1.0], [15, -0.374857, -1.00173, 3.05399, 1.0], [16, -0.138559, -0.235796, 2.87406, 1.0], [17, -0.114952, -0.575495, 2.9809, 1.0], [18, -0.103309, -0.943039, 3.1097, 1.0], [19, -0.0795977, -0.997195, 3.03976, 1.0], [20, -0.188106, 0.274525, 2.89513, 1.0], [21, -0.501996, 0.524853, 2.46123, 1.0], [22, -0.425567, 0.512413, 2.45757, 1.0], [23, 0.135792, 0.571964, 2.48146, 1.0], [24, 0.0590133, 0.545363, 2.46737, 1.0]]
[[0, -0.218749, -0.240056, 2.91865, 1.0], [1, -0.200599, 0.05745, 2.90982, 1.0], [2, -0.18125, 0.34774, 2.89125, 1.0], [3, -0.169799, 0.471969, 2.89587, 1.0], [4, -0.340444, 0.266716, 2.87657, 1.0], [5, -0.470714, 0.35649, 2.68796, 1.0], [6, -0.506589, 0.469732, 2.49717, 1.0], [7, -0.506419, 0.476951, 2.48653, 1.0], [8, -0.043402, 0.247771, 2.8637, 1.0], [9, 0.0888482, 0.350379, 2.68359, 1.0], [10, 0.138044, 0.493274, 2.51846, 1.0], [11, 0.137215, 0.508863, 2.50628, 1.0], [12, -0.292767, -0.234914, 2.88779, 1.0], [13, -0.322963, -0.573587, 2.99463, 1.0], [14, -0.347047, -0.939775, 3.12129, 1.0], [15, -0.375035, -1.00188, 3.05404, 1.0], [16, -0.139346, -0.239335, 2.87686, 1.0], [17, -0.115033, -0.579014, 2.98352, 1.0], [18, -0.103312, -0.943035, 3.10983, 1.0], [19, -0.080117, -0.998796, 3.0384, 1.0], [20, -0.186324, 0.275843, 2.89801, 1.0], [21, -0.507524, 0.49933, 2.45533, 1.0], [22, -0.432672, 0.487143, 2.4411, 1.0], [23, 0.152911, 0.543257, 2.46851, 1.0], [24, 0.0678474, 0.524513, 2.46117, 1.0]]
[[0, -0.218355, -0.242733, 2.921, 1.0], [1, -0.199524, 0.0562956, 2.91245, 1.0], [2, -0.179795, 0.347939, 2.89336, 1.0], [3, -0.169795, 0.471603, 2.8963, 1.0], [4, -0.340405, 0.264863, 2.87706, 1.0], [5, -0.472221, 0.341131, 2.68648, 1.0], [6, -0.511687, 0.445987, 2.49139, 1.0], [7, -0.510501, 0.453139, 2.47709, 1.0], [8, -0.0430149, 0.245915, 2.86453, 1.0], [9, 0.0902179, 0.333293, 2.67665, 1.0], [10, 0.136712, 0.471692, 2.5066, 1.0], [11, 0.133411, 0.480425, 2.49505, 1.0], [12, -0.292059, -0.238138, 2.89107, 1.0], [13, -0.322612, -0.576226, 2.99902, 1.0], [14, -0.346329, -0.93856, 3.12254, 1.0], [15, -0.374689, -0.999931, 3.06403, 1.0], [16, -0.139195, -0.241417, 2.8784, 1.0], [17, -0.114512, -0.581118, 2.98489, 1.0], [18, -0.103577, -0.941426, 3.10992, 1.0], [19, -0.085876, -1.00069, 3.06447, 1.0], [20, -0.184927, 0.275796, 2.90029, 1.0], [21, -0.517642, 0.469432, 2.44577, 1.0], [22, -0.443399, 0.459177, 2.43378, 1.0], [23, 0.139136, 0.514923, 2.45836, 1.0], [24, 0.0602519, 0.492842, 2.44775, 1.0]]
