[[0, -5.35168, 78.57589, -257.9487, 1], [1, -5.85624496339312, 109.12425892289095, -255.92929934902287, 1], [2, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [3, -6.36173607704714, 138.73857480938105, -252.80522785252592, 1], [4, 7.069097740102695, 125.12844927554846, -253.67841536053567, 1], [5, 17.644410515204875, 99.18787067819551, -256.26591178871, 1], [6, 23.197272189424318, 78.37840615730813, -250.6276494140227, 1], [7, 0, 0, 0, 1], [8, -23.036474454401013, 127.90309094424944, -256.6889885921521, 1], [9, -21.31425510414675, 98.97393812608655, -255.12189782350225, 1], [10, -22.212878725119992, 70.65181615404424, -250.4961202758258, 1], [11, 0, 0, 0, 1], [12, -1.4629809253623418, 79.1505799689127, -250.98279700125363, 1], [13, 9.817795741491123, 47.0620624322471, -245.65134253053188, 1], [14, 15.045180220909035, 13.607261738619833, -246.77282839496243, 1], [15, 9.243532396578626, 10.766045150630369, -238.90890264830284, 1], [16, -9.078516602847134, 78.10403638245319, -257.7793691390005, 1], [17, -2.705465735834971, 43.003943319597546, -262.351019325689, 1], [18, 4.004589525500901, 12.152486665248368, -262.28408252913573, 1], [19, -1.5756396883009929, 9.41867972108838, -254.3248062436124, 1], [20, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.238262000000001, 78.95790400000001, -258.14319400000005, 1], [1, -5.51113132634491, 109.4628138695276, -256.00477326511594, 1], [2, -5.667478218134678, 132.4146154713332, -253.6416253524108, 1], [3, -5.6789065039410875, 138.9364526343636, -252.7127408651923, 1], [4, 7.090207634033176, 126.05023452315929, -254.2268565186095, 1], [5, 19.298473425673784, 102.5134587035433, -256.6071648893155, 1], [6, 25.976086711331824, 81.22881918756605, -251.0957671791274, 1], [7, 0, 0, 0, 1], [8, -22.103811644115225, 127.72104707021093, -256.2288089600252, 1], [9, -20.817936105376674, 98.8009129620487, -254.34860221775207, 1], [10, -22.787548801674127, 73.21977995534337, -250.01004572333002, 1], [11, 0, 0, 0, 1], [12, -1.0550806687723417, 79.57534051016229, -250.92124567803714, 1], [13, 9.685576302636605, 47.29749782240213, -245.456635811317, 1], [14, 15.094942800982075, 14.142995944184321, -246.32749971165106, 1], [15, 9.574385305809528, 11.307537883538707, -238.06497534572813, 1], [16, -9.309230332808806, 78.37607570397273, -258.22323409354, 1], [17, -3.1350526444469464, 44.00740066579311, -261.80589833496526, 1], [18, 3.483707770945906, 12.16404446368593, -262.82575677295875, 1], [19, -1.8245754796578177, 9.411452066577876, -254.4881040783544, 1], [20, -5.667478218134678, 132.4146154713332, -253.6416253524108, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.371447999999999, 78.94511, -258.13435, 1], [1, -5.620049519796331, 109.46644113250339, -256.01943232223624, 1], [2, -5.758580953123832, 132.4187884534119, -253.67725530216455, 1], [3, -5.7623853299546495, 138.93989385985256, -252.75409470227777, 1], [4, 7.004566109171239, 126.01472709078642, -254.20390340936945, 1], [5, 18.734831945689947, 102.97642909795621, -255.36512074951634, 1], [6, 24.946797147339893, 82.29682790790207, -248.79658542900526, 1], [7, 0, 0, 0, 1], [8, -22.230651014869878, 127.758534806049, -256.1957324210666, 1], [9, -20.875212513699, 98.836958101773, -254.2213742666468, 1], [10, -22.854048154694315, 73.18193995479632, -249.82836483739172, 1], [11, 0, 0, 0, 1], [12, -1.1997115783162036, 79.52513873919928, -250.88845370980954, 1], [13, 9.509694823967394, 47.307218014389946, -245.46536833535228, 1], [14, 14.910434195051273, 14.11341273340446, -246.32675424580174, 1], [15, 9.365214438595672, 11.282573143084898, -238.10241340667196, 1], [16, -9.425081612538783, 78.41450303419013, -258.25902908301646, 1], [17, -3.3211600607960454, 44.100321700900444, -261.78753335030876, 1], [18, 3.305680987681024, 12.052126371666418, -262.806241160153, 1], [19, -2.027286782731383, 9.304932496035677, -254.50773350736, 1], [20, -5.758580953123832, 132.4187884534119, -253.67725530216455, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.436892, 78.950292, -258.147796, 1], [1, -5.657363062944896, 109.47047847266136, -256.0556608022417, 1], [2, -5.778097420736012, 132.42102971734118, -253.73355963897856, 1], [3, -5.774478212625995, 138.94026997782726, -252.81572890455843, 1], [4, 6.9851704299168516, 125.98092834972894, -254.19641944882164, 1], [5, 18.314525807834244, 103.35668842745724, -254.30004275304236, 1], [6, 24.29298430720114, 82.59205126029694, -246.50580615809395, 1], [7, 0, 0, 0, 1], [8, -22.29520304755455, 127.7931056322116, -256.1826705308467, 1], [9, -20.87066689477842, 98.87102190227897, -254.12143146666813, 1], [10, -22.84265289613533, 73.21043901510144, -249.67850666529907, 1], [11, 0, 0, 0, 1], [12, -1.2803388044262052, 79.5008460942626, -250.87541367018704, 1], [13, 9.400682923652969, 47.36678055296597, -245.49118674646465, 1], [14, 14.796128896488295, 14.1305394957024, -246.34243871026993, 1], [15, 9.226554513060057, 11.304395220862027, -238.1568673739744, 1], [16, -9.48333282847602, 78.46353536094227, -258.32043377393006, 1], [17, -3.438154569043462, 44.16444217414133, -261.7984745067497, 1], [18, 3.200957079330802, 11.929738179624358, -262.8150294272499, 1], [19, -2.156239747419666, 9.18798067087362, -254.55641509948765, 1], [20, -5.778097420736012, 132.42102971734118, -253.73355963897856, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.435984, 78.965938, -258.17085, 1], [1, -5.624687845198066, 109.47303791867094, -256.1011079583729, 1], [2, -5.727210049655586, 132.42340604308248, -253.7979702387018, 1], [3, -5.7164027303792455, 138.94210534810367, -252.88469934819327, 1], [4, 7.022198469771322, 125.95279525539364, -254.18366956041146, 1], [5, 18.025792268961048, 103.67943921249183, -253.3667195001759, 1], [6, 23.721766778121527, 83.03972557053214, -244.53782155848614, 1], [7, 0, 0, 0, 1], [8, -22.285995267861402, 127.82282512055725, -256.16528107158615, 1], [9, -20.78766437474282, 98.90298861959612, -254.02512335485068, 1], [10, -22.751597969803065, 73.39183437638594, -249.57182364813502, 1], [11, 0, 0, 0, 1], [12, -1.2863954532350652, 79.5063481593706, -250.86757702792792, 1], [13, 9.358756065583492, 47.50338901297084, -245.52720083296762, 1], [14, 14.758312149561318, 14.196672845807257, -246.36673716219096, 1], [15, 9.165204395245336, 11.375273166505426, -238.21882324332057, 1], [16, -9.480405386427208, 78.50690267290557, -258.4012406557513, 1], [17, -3.4860869961269545, 44.17838305751058, -261.83541137757817, 1], [18, 3.1575309321467993, 11.832342351313038, -262.8452641588525, 1], [19, -2.2228597917435566, 9.095910085802227, -254.6253527422129, 1], [20, -5.727210049655586, 132.42340604308248, -253.7979702387018, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.416828000000001, 79.01123600000001, -258.20922400000006, 1], [1, -5.566812711260949, 109.48823515813126, -256.16434136820453, 1], [2, -5.647369192663103, 132.43816888510796, -253.88097640736996, 1], [3, -5.629066369154608, 138.95717922154273, -252.97230535346316, 1], [4, 7.068168437741811, 125.94356752128797, -254.1827827762505, 1], [5, 17.83016092464092, 103.93447177156806, -252.56778734982848, 1], [6, 23.25542357022467, 83.4580691543091, -242.8969991425163, 1], [7, 0, 0, 0, 1], [8, -22.20955614398448, 127.86682308755739, -256.1529348906001, 1], [9, -20.6514361125639, 98.94790344585458, -253.95495533573046, 1], [10, -22.60209198609937, 73.86289902662686, -249.54625956366687, 1], [11, 0, 0, 0, 1], [12, -1.2640255870387005, 79.56772834491709, -250.87292421200343, 1], [13, 9.364270005876444, 47.67114259286807, -245.57308671201307, 1], [14, 14.77485336218872, 14.273672077056695, -246.4001369657161, 1], [15, 9.158683601891264, 11.457660951810718, -238.28937002198708, 1], [16, -9.447334640113851, 78.56483530444523, -258.4994595343413, 1], [17, -3.4788646851378946, 44.13554946883752, -261.89889692928, 1], [18, 3.1600418523071854, 11.745155987059881, -262.89327225652903, 1], [19, -2.2429091619238397, 9.015109234240612, -254.71123379393447, 1], [20, -5.647369192663103, 132.43816888510796, -253.88097640736996, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.320600000000001, 79.133968, -258.232558, 1], [1, -5.429359131310982, 109.5290167038404, -256.21234202623316, 1], [2, -5.4878932289263815, 132.4539293738068, -253.95001213426323, 1], [3, -5.462781885851795, 138.96909293490856, -253.0460337114472, 1], [4, 7.187053108762001, 125.93945708029273, -254.16127259866187, 1], [5, 17.75490071324787, 104.10700203627584, -251.842565819235, 1], [6, 22.955436774709888, 83.57947111819317, -241.3248279925572, 1], [7, 0, 0, 0, 1], [8, -22.041167755116312, 127.91148783013509, -256.1416122649073, 1], [9, -20.43703839380929, 98.98853496106662, -253.89226126456236, 1], [10, -22.385962632792385, 74.14214855833086, -249.4827211068081, 1], [11, 0, 0, 0, 1], [12, -1.1515617608422763, 79.75876757382886, -250.86209125750096, 1], [13, 9.5095967740263, 47.842270868983974, -245.56663193455034, 1], [14, 14.929033022715284, 14.374501755541168, -246.38109633389266, 1], [15, 9.287729285704593, 11.563350167127577, -238.30778215981687, 1], [16, -9.316541867379422, 78.64813701893758, -258.56162975796803, 1], [17, -3.3389574388054992, 43.97462504332406, -261.94565515193204, 1], [18, 3.2784468825653468, 11.684476212037687, -262.9134109080387, 1], [19, -2.1491708907196063, 8.96070867479851, -254.76899926647692, 1], [20, -5.4878932289263815, 132.4539293738068, -253.95001213426323, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.997169999999999, 79.29932, -258.150014, 1], [1, -5.067616475190385, 109.57838050288389, -256.1512377896417, 1], [2, -5.109859076793464, 132.454869157598, -253.9085549112778, 1], [3, -5.079903540277739, 138.96054277564113, -253.0088340723096, 1], [4, 7.5028938557989004, 125.93385525040942, -254.03252840819184, 1], [5, 17.908020365947678, 104.28725055352133, -251.1428179567837, 1], [6, 22.917292942781938, 83.45722096221077, -239.84524120787836, 1], [7, 0, 0, 0, 1], [8, -21.665509436214762, 127.94493767701897, -256.0467598541631, 1], [9, -20.011291727531706, 99.02071580023642, -253.73051728484245, 1], [10, -21.939438480766533, 74.38216600472963, -249.30711566424293, 1], [11, 0, 0, 0, 1], [12, -0.8123829825737143, 80.02746173128767, -250.75986229537975, 1], [13, 9.900056309855893, 48.0540497048285, -245.45497426521533, 1], [14, 15.336127167867588, 14.498111646057538, -246.26338241899816, 1], [15, 9.668263597939582, 11.691456492643187, -238.23387793819117, 1], [16, -8.9051460454539, 78.69955888139368, -258.47527829232024, 1], [17, -2.881644214998815, 43.633379697681725, -261.86541218625047, 1], [18, 3.678938655586406, 11.66175529524099, -262.7892944468312, 1], [19, -1.7751271474025092, 8.944396285424382, -254.68875297535317, 1], [20, -5.109859076793464, 132.454869157598, -253.9085549112778, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.6666240000000005, 79.42518599999998, -258.067044, 1], [1, -4.70402063675177, 109.6215494786749, -256.0910226082657, 1], [2, -4.731667376773277, 132.46427510442925, -253.86865486885284, 1], [3, -4.6973130694122185, 138.9625246944962, -252.97358089375555, 1], [4, 7.8097564437616525, 125.94312477602533, -253.93514838393995, 1], [5, 18.09766640273096, 104.46345077301602, -250.60427985944517, 1], [6, 22.9263725540196, 83.52887413371043, -238.7834158623702, 1], [7, 0, 0, 0, 1], [8, -21.308586193751093, 128.02882372779234, -255.97749835986247, 1], [9, -19.564664700427187, 99.10889943217242, -253.55298602046062, 1], [10, -21.472836136763117, 74.58182372187433, -249.1068259986102, 1], [11, 0, 0, 0, 1], [12, -0.5012828790299864, 80.26428860258825, -250.65767911602555, 1], [13, 10.271555265060336, 48.23571508299562, -245.34709437367312, 1], [14, 15.729580752377888, 14.604126873604827, -246.1527674294112, 1], [15, 10.026253949464483, 11.800675697432482, -238.17529943064346, 1], [16, -8.483784868577294, 78.70312523253648, -258.3857803557241, 1], [17, -2.4430381305790982, 43.19174638344254, -261.79580610137305, 1], [18, 4.042759334127918, 11.682485409905283, -262.67531284827487, 1], [19, -1.4474682888045676, 8.968211752348092, -254.62734632771327, 1], [20, -4.731667376773277, 132.46427510442925, -253.86865486885284, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.363598, 79.54161400000001, -257.98967000000005, 1], [1, -4.367642253229335, 109.66888804932844, -256.0336046783809, 1], [2, -4.379520584961948, 132.48953501512608, -253.82885876581335, 1], [3, -4.340554569975587, 138.9850713174241, -252.93738089538198, 1], [4, 8.096023330945105, 125.96982094461224, -253.8444276028746, 1], [5, 18.274087979192537, 104.64776163103053, -250.18416011720313, 1], [6, 22.96065907812489, 83.60292879921512, -237.9550355379661, 1], [7, 0, 0, 0, 1], [8, -20.981360968853544, 128.12647314854559, -255.92565152452448, 1], [9, -19.144886615811874, 99.21262278851738, -253.3948311057708, 1], [10, -21.014996788898717, 74.46956089477499, -248.8669098262283, 1], [11, 0, 0, 0, 1], [12, -0.2266292272430599, 80.4796120546675, -250.56431408761375, 1], [13, 10.629873200421258, 48.35709077279717, -245.23545162847273, 1], [14, 16.1104288840286, 14.68707444605289, -246.03332714917573, 1], [15, 10.369875877963958, 11.8863492413235, -238.10636872587745, 1], [16, -8.104121082999622, 78.70867184946043, -258.29666219191625, 1], [17, -2.028339098846663, 42.79774670366172, -261.70984151872113, 1], [18, 4.396855072814827, 11.679892980982238, -262.54670381989473, 1], [19, -1.1311902269483296, 8.968651991773246, -254.54927299426558, 1], [20, -4.379520584961948, 132.48953501512608, -253.82885876581335, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.124694, 79.613766, -257.91709199999997, 1], [1, -4.096450267890372, 109.70721726102856, -255.97307841766698, 1], [2, -4.09281211889663, 132.51374643368987, -253.78029852960464, 1], [3, -4.049607471172922, 139.00842330945136, -252.89077249700733, 1], [4, 8.356222421051662, 125.98665313363716, -253.7455381383687, 1], [5, 18.44117080396669, 104.82885862811608, -249.89668336026318, 1], [6, 23.08994086577622, 83.53926340828006, -237.4175648163538, 1], [7, 0, 0, 0, 1], [8, -20.721010484541743, 128.21024394619033, -255.87735595899932, 1], [9, -18.789700019823727, 99.30559365688586, -253.25836542703897, 1], [10, -20.624123201259795, 74.23110591147697, -248.639182281531, 1], [11, 0, 0, 0, 1], [12, -0.016233402902319227, 80.6367328785958, -250.481105196587, 1], [13, 10.917555907062447, 48.46548029122989, -245.11802512547314, 1], [14, 16.42743818581201, 14.770882895311637, -245.92040135275346, 1], [15, 10.653257540428825, 11.972298653446973, -238.04018274637502, 1], [16, -7.80709653113517, 78.67396283841059, -258.21086848869817, 1], [17, -1.6838875361096868, 42.45392523972084, -261.6231776211809, 1], [18, 4.727843146655427, 11.545155987661065, -262.41433403955153, 1], [19, -0.8342451255744754, 8.837227718013423, -254.46403643717576, 1], [20, -4.09281211889663, 132.51374643368987, -253.78029852960464, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.9795380000000002, 79.59331599999999, -257.86346000000003, 1], [1, -3.912789661047114, 109.72136150373605, -255.92540243205838, 1], [2, -3.890322988114633, 132.53768319656962, -253.74009750837132, 1], [3, -3.8433053978650644, 139.03660018615457, -252.85094802286562, 1], [4, 8.546704104582552, 126.00299068330233, -253.66251241058927, 1], [5, 18.56585727906335, 104.96188178644859, -249.71860823237225, 1], [6, 23.23980543498356, 83.51075517853698, -237.17012341378793, 1], [7, 0, 0, 0, 1], [8, -20.54163937430929, 128.29248383266605, -255.84442631048668, 1], [9, -18.50680971777993, 99.40351614572162, -253.14965034781272, 1], [10, -20.29374326495803, 74.22715022588847, -248.50160585249122, 1], [11, 0, 0, 0, 1], [12, 0.08510193311831626, 80.66950148291654, -250.4298900909526, 1], [13, 11.076484662945512, 48.53825078068536, -245.0446433803897, 1], [14, 16.615215921344888, 14.826541693781842, -245.85427847116583, 1], [15, 10.808188631633481, 12.029221445704115, -238.01629157743238, 1], [16, -7.619835936826041, 78.57606172872197, -258.1454318327612, 1], [17, -1.4501251123500758, 42.13708497006239, -261.55469678235585, 1], [18, 4.957340280608248, 11.410698554579678, -262.2974446012586, 1], [19, -0.6375639255055079, 8.705900333192622, -254.38923300520122, 1], [20, -3.890322988114633, 132.53768319656962, -253.74009750837132, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.089638, 79.496262, -257.91672400000004, 1], [1, -3.993109527940675, 109.72209084989098, -255.9772344907693, 1], [2, -3.953836566338394, 132.5747923492186, -253.79477278133055, 1], [3, -3.9053331177522503, 139.08491298644867, -252.90421241303076, 1], [4, 8.49363249336152, 126.02940409631688, -253.68042473167588, 1], [5, 18.47175665220408, 105.04977882716864, -249.76447342991855, 1], [6, 23.149884998731785, 83.69129287066053, -237.3732876663831, 1], [7, 0, 0, 0, 1], [8, -20.616125230085444, 128.38936981051606, -255.91814963514543, 1], [9, -18.47490463795574, 99.51559571563021, -253.14936324480357, 1], [10, -20.214141534124693, 74.27542364839499, -248.50690916101132, 1], [11, 0, 0, 0, 1], [12, -0.0673762017591173, 80.60079998363302, -250.47637846255327, 1], [13, 10.955975900879595, 48.55501855284355, -245.08099516501494, 1], [14, 16.521366363993117, 14.842405106811952, -245.8968112479866, 1], [15, 10.680305360339524, 12.044266259421482, -238.09568399038685, 1], [16, -7.739097997854429, 78.45465158381842, -258.2117953695132, 1], [17, -1.5551869375730325, 42.01104120355619, -261.60448948155994, 1], [18, 4.886528035263469, 11.275221570101273, -262.3048490337225, 1], [19, -0.7421462193520192, 8.571386596585604, -254.4327713809283, 1], [20, -3.953836566338394, 132.5747923492186, -253.79477278133055, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.238006, 79.42814200000001, -257.976062, 1], [1, -4.125405035707795, 109.72624350450073, -256.0353779952449, 1], [2, -4.071350796461138, 132.60413735927492, -253.85326894591967, 1], [3, -4.022757897647626, 139.12335520506815, -252.96061114935944, 1], [4, 8.404831949467006, 126.04220476723277, -253.6969558073197, 1], [5, 18.357553095260034, 105.09186149119273, -249.87334654158238, 1], [6, 23.068372528152963, 83.72610424800072, -237.673036589943, 1], [7, 0, 0, 0, 1], [8, -20.74668596816594, 128.47574662359244, -256.00448286132035, 1], [9, -18.502055406205166, 99.61611077086445, -253.1745282453683, 1], [10, -20.200662942011267, 74.3350779220261, -248.556924193529, 1], [11, 0, 0, 0, 1], [12, -0.23420608647354513, 80.54699724483237, -250.53363758960626, 1], [13, 10.803184202780063, 48.55492790620457, -245.1316572255245, 1], [14, 16.388492237892144, 14.84614078104299, -245.9543530757347, 1], [15, 10.517102631156877, 12.047100799993114, -238.1868396861137, 1], [16, -7.896738899518868, 78.38209638676429, -258.28541490955246, 1], [17, -1.730160855505936, 42.04382055827282, -261.67269007058775, 1], [18, 4.779569253085279, 11.132044687024898, -262.3388748707751, 1], [19, -0.8787540539683505, 8.428599995751924, -254.4997199479089, 1], [20, -4.071350796461138, 132.60413735927492, -253.85326894591967, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.405091999999999, 79.34488400000001, -258.036602, 1], [1, -4.28815621001343, 109.72090604473041, -256.0975718721381, 1], [2, -4.223093430943332, 132.62076543373234, -253.91511319053257, 1], [3, -4.175842693296772, 139.1448541527432, -253.02050980934558, 1], [4, 8.286669425053931, 126.03826860754675, -253.71987214645105, 1], [5, 18.234255486251744, 105.07561189975797, -250.0469599415998, 1], [6, 23.04505563177876, 83.68466819498647, -238.15603159568172, 1], [7, 0, 0, 0, 1], [8, -20.91692717723916, 128.54257850523078, -256.08788129140714, 1], [9, -18.578824455080337, 99.69492732636444, -253.21383572030203, 1], [10, -20.253558884805564, 74.39446226874479, -248.62026060897966, 1], [11, 0, 0, 0, 1], [12, -0.4193421199849925, 80.47578139577203, -250.59240717033197, 1], [13, 10.609077189302347, 48.54552902112916, -245.19721832999403, 1], [14, 16.203108439695566, 14.833814992573359, -246.03436355857352, 1], [15, 10.305289484970436, 12.033260093473901, -238.29696923569512, 1], [16, -8.06792331002152, 78.2970477612023, -258.3546215455696, 1], [17, -1.9501557076380927, 42.056257965025495, -261.7617984072771, 1], [18, 4.608226066652073, 11.016364988393867, -262.4059882195134, 1], [19, -1.0760013915636408, 8.31172252006423, -254.59656296374905, 1], [20, -4.223093430943332, 132.62076543373234, -253.91511319053257, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.5445199999999994, 79.187096, -258.08675999999997, 1], [1, -4.439412058692632, 109.692629290194, -256.1447273192598, 1], [2, -4.372899676304225, 132.63313456958318, -253.95939746784552, 1], [3, -4.328848965823096, 139.16467764482815, -253.06222562698917, 1], [4, 8.149755576857345, 126.0373104485394, -253.74045704320596, 1], [5, 18.11455741194986, 105.01664374648067, -250.3043094695165, 1], [6, 23.054350720169825, 83.6420094478724, -238.79004507398696, 1], [7, 0, 0, 0, 1], [8, -21.085761681134855, 128.60426854321824, -256.15780158299725, 1], [9, -18.673141401558823, 99.76692349174867, -253.24281540076475, 1], [10, -20.327248915653026, 74.46840468740822, -248.67219541369667, 1], [11, 0, 0, 0, 1], [12, -0.6275173402730476, 80.32869946578852, -250.65721514041243, 1], [13, 10.361197112725627, 48.5162937231848, -245.28795212780895, 1], [14, 15.963403155602554, 14.800019039962109, -246.13506945581332, 1], [15, 10.041277223116104, 11.996458482038857, -238.42217753119954, 1], [16, -8.21620160960845, 78.1341244375665, -258.38534119883445, 1], [17, -2.1756146209221408, 42.04383259380149, -261.821352732834, 1], [18, 4.396033537093906, 11.008694606591114, -262.4477786355548, 1], [19, -1.3124314790770262, 8.300283967111321, -254.6621752689294, 1], [20, -4.372899676304225, 132.63313456958318, -253.95939746784552, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
