[['2, k, 0', [-0.0364734, -0.32541, 1.0]], ['2, k, 1', [-0.0294472, -0.00810388, 1.0]], ['2, k, 2', [-0.0224314, 0.302901, 1.0]], ['2, k, 3', [-0.00700628, 0.454482, 1.0]], ['2, k, 4', [-0.192296, 0.1995, 1.0]], ['2, k, 5', [-0.277111, -0.0315825, 1.0]], ['2, k, 6', [-0.256224, -0.311239, 1.0]], ['2, k, 7', [-0.259473, -0.368078, 1.0]], ['2, k, 8', [0.14619, 0.17985, 1.0]], ['2, k, 9', [0.233619, -0.047014, 1.0]], ['2, k, 10', [0.22867, -0.318343, 1.0]], ['2, k, 11', [0.215061, -0.392479, 1.0]], ['2, k, 12', [-0.113036, -0.317265, 1.0]], ['2, k, 13', [-0.161659, -0.631078, 1.0]], ['2, k, 14', [-0.160979, -1.07073, 1.0]], ['2, k, 15', [-0.152619, -1.11972, 1.0]], ['2, k, 16', [0.0409124, -0.326178, 1.0]], ['2, k, 17', [0.122622, -0.698871, 1.0]], ['2, k, 18', [0.177623, -1.08252, 1.0]], ['2, k, 19', [0.211548, -1.16895, 1.0]], ['2, k, 20', [-0.0241888, 0.226046, 1.0]], ['2, k, 21', [-0.244342, -0.449005, 1.0]], ['2, k, 22', [-0.303872, -0.368034, 1.0]], ['2, k, 23', [0.218428, -0.455207, 1.0]], ['2, k, 24', [0.248853, -0.403813, 1.0]]]
[['2, k, 0', [0.0176105, -0.265462, 1.0]], ['2, k, 1', [0.028659, 0.0256871, 1.0]], ['2, k, 2', [0.0402086, 0.309946, 1.0]], ['2, k, 3', [0.0426193, 0.461228, 1.0]], ['2, k, 4', [-0.127975, 0.263794, 1.0]], ['2, k, 5', [-0.240775, 0.514321, 1.0]], ['2, k, 6', [-0.205533, 0.788675, 1.0]], ['2, k, 7', [-0.187866, 0.873469, 1.0]], ['2, k, 8', [0.197237, 0.259205, 1.0]], ['2, k, 9', [0.32889, 0.494373, 1.0]], ['2, k, 10', [0.31608, 0.78236, 1.0]], ['2, k, 11', [0.291593, 0.86047, 1.0]], ['2, k, 12', [-0.0571223, -0.258742, 1.0]], ['2, k, 13', [-0.125059, -0.648983, 1.0]], ['2, k, 14', [-0.158736, -1.06246, 1.0]], ['2, k, 15', [-0.157146, -1.12688, 1.0]], ['2, k, 16', [0.0919333, -0.266041, 1.0]], ['2, k, 17', [0.145771, -0.673226, 1.0]], ['2, k, 18', [0.192547, -1.0738, 1.0]], ['2, k, 19', [0.194876, -1.10918, 1.0]], ['2, k, 20', [0.0372996, 0.239844, 1.0]], ['2, k, 21', [-0.161971, 0.93911, 1.0]], ['2, k, 22', [-0.253942, 0.8995, 1.0]], ['2, k, 23', [0.262582, 0.923099, 1.0]], ['2, k, 24', [0.367084, 0.887646, 1.0]]]
[['2, k, 0', [0.017686, -0.265656, 1.0]], ['2, k, 1', [0.0284775, 0.0253586, 1.0]], ['2, k, 2', [0.0395417, 0.309449, 1.0]], ['2, k, 3', [0.0428273, 0.461111, 1.0]], ['2, k, 4', [-0.127988, 0.263803, 1.0]], ['2, k, 5', [-0.240702, 0.514518, 1.0]], ['2, k, 6', [-0.205272, 0.788268, 1.0]], ['2, k, 7', [-0.189549, 0.869893, 1.0]], ['2, k, 8', [0.196307, 0.257617, 1.0]], ['2, k, 9', [0.327002, 0.495857, 1.0]], ['2, k, 10', [0.311962, 0.78444, 1.0]], ['2, k, 11', [0.291157, 0.859511, 1.0]], ['2, k, 12', [-0.0572222, -0.259038, 1.0]], ['2, k, 13', [-0.12555, -0.64991, 1.0]], ['2, k, 14', [-0.159335, -1.06415, 1.0]], ['2, k, 15', [-0.159711, -1.13078, 1.0]], ['2, k, 16', [0.092229, -0.266144, 1.0]], ['2, k, 17', [0.145763, -0.673198, 1.0]], ['2, k, 18', [0.192254, -1.07297, 1.0]], ['2, k, 19', [0.194679, -1.10835, 1.0]], ['2, k, 20', [0.0368057, 0.239399, 1.0]], ['2, k, 21', [-0.156411, 0.932507, 1.0]], ['2, k, 22', [-0.2503, 0.894094, 1.0]], ['2, k, 23', [0.2613, 0.922116, 1.0]], ['2, k, 24', [0.361762, 0.881656, 1.0]]]
[['2, k, 0', [0.0175621, -0.265655, 1.0]], ['2, k, 1', [0.0284996, 0.0252609, 1.0]], ['2, k, 2', [0.0397567, 0.309073, 1.0]], ['2, k, 3', [0.0434674, 0.460605, 1.0]], ['2, k, 4', [-0.127065, 0.263937, 1.0]], ['2, k, 5', [-0.240194, 0.512905, 1.0]], ['2, k, 6', [-0.206348, 0.782762, 1.0]], ['2, k, 7', [-0.192955, 0.867959, 1.0]], ['2, k, 8', [0.19686, 0.258451, 1.0]], ['2, k, 9', [0.323737, 0.497055, 1.0]], ['2, k, 10', [0.307973, 0.782012, 1.0]], ['2, k, 11', [0.287119, 0.853064, 1.0]], ['2, k, 12', [-0.0572968, -0.258993, 1.0]], ['2, k, 13', [-0.125511, -0.650168, 1.0]], ['2, k, 14', [-0.158711, -1.06443, 1.0]], ['2, k, 15', [-0.159316, -1.12998, 1.0]], ['2, k, 16', [0.0920501, -0.266202, 1.0]], ['2, k, 17', [0.145572, -0.67455, 1.0]], ['2, k, 18', [0.191902, -1.07261, 1.0]], ['2, k, 19', [0.194138, -1.10796, 1.0]], ['2, k, 20', [0.036951, 0.239107, 1.0]], ['2, k, 21', [-0.165288, 0.924146, 1.0]], ['2, k, 22', [-0.249987, 0.885613, 1.0]], ['2, k, 23', [0.265242, 0.914954, 1.0]], ['2, k, 24', [0.331289, 0.876244, 1.0]]]
[['2, k, 0', [0.017511, -0.265597, 1.0]], ['2, k, 1', [0.0283337, 0.0252263, 1.0]], ['2, k, 2', [0.0391448, 0.308827, 1.0]], ['2, k, 3', [0.0441856, 0.460636, 1.0]], ['2, k, 4', [-0.127134, 0.26351, 1.0]], ['2, k, 5', [-0.239652, 0.509114, 1.0]], ['2, k, 6', [-0.205259, 0.778288, 1.0]], ['2, k, 7', [-0.194056, 0.860761, 1.0]], ['2, k, 8', [0.197325, 0.259176, 1.0]], ['2, k, 9', [0.320552, 0.494859, 1.0]], ['2, k, 10', [0.308201, 0.765566, 1.0]], ['2, k, 11', [0.287189, 0.846223, 1.0]], ['2, k, 12', [-0.0573091, -0.258965, 1.0]], ['2, k, 13', [-0.125623, -0.650106, 1.0]], ['2, k, 14', [-0.158275, -1.06504, 1.0]], ['2, k, 15', [-0.159077, -1.12871, 1.0]], ['2, k, 16', [0.0919366, -0.266109, 1.0]], ['2, k, 17', [0.145459, -0.674404, 1.0]], ['2, k, 18', [0.191774, -1.07158, 1.0]], ['2, k, 19', [0.194003, -1.10685, 1.0]], ['2, k, 20', [0.0364819, 0.238901, 1.0]], ['2, k, 21', [-0.166027, 0.916694, 1.0]], ['2, k, 22', [-0.261993, 0.883788, 1.0]], ['2, k, 23', [0.265319, 0.903962, 1.0]], ['2, k, 24', [0.342287, 0.874509, 1.0]]]
[['2, k, 0', [0.0174715, -0.265589, 1.0]], ['2, k, 1', [0.0284899, 0.0255385, 1.0]], ['2, k, 2', [0.0401001, 0.310359, 1.0]], ['2, k, 3', [0.0447327, 0.46105, 1.0]], ['2, k, 4', [-0.127182, 0.263331, 1.0]], ['2, k, 5', [-0.23844, 0.504238, 1.0]], ['2, k, 6', [-0.205989, 0.772318, 1.0]], ['2, k, 7', [-0.192827, 0.851455, 1.0]], ['2, k, 8', [0.197273, 0.259282, 1.0]], ['2, k, 9', [0.316921, 0.494705, 1.0]], ['2, k, 10', [0.306637, 0.763841, 1.0]], ['2, k, 11', [0.289051, 0.835751, 1.0]], ['2, k, 12', [-0.0575017, -0.25895, 1.0]], ['2, k, 13', [-0.12594, -0.650614, 1.0]], ['2, k, 14', [-0.158061, -1.06438, 1.0]], ['2, k, 15', [-0.15908, -1.12874, 1.0]], ['2, k, 16', [0.0919391, -0.266107, 1.0]], ['2, k, 17', [0.145525, -0.673305, 1.0]], ['2, k, 18', [0.191322, -1.07003, 1.0]], ['2, k, 19', [0.193442, -1.10517, 1.0]], ['2, k, 20', [0.0371889, 0.240018, 1.0]], ['2, k, 21', [-0.160625, 0.905919, 1.0]], ['2, k, 22', [-0.257582, 0.87192, 1.0]], ['2, k, 23', [0.260693, 0.891779, 1.0]], ['2, k, 24', [0.358644, 0.854501, 1.0]]]
[['2, k, 0', [0.0175178, -0.265585, 1.0]], ['2, k, 1', [0.0282092, 0.0260923, 1.0]], ['2, k, 2', [0.038292, 0.312509, 1.0]], ['2, k, 3', [0.04456, 0.461785, 1.0]], ['2, k, 4', [-0.125546, 0.262732, 1.0]], ['2, k, 5', [-0.238409, 0.500121, 1.0]], ['2, k, 6', [-0.207736, 0.762002, 1.0]], ['2, k, 7', [-0.192707, 0.841717, 1.0]], ['2, k, 8', [0.197102, 0.259353, 1.0]], ['2, k, 9', [0.310477, 0.480521, 1.0]], ['2, k, 10', [0.302787, 0.754033, 1.0]], ['2, k, 11', [0.287393, 0.824348, 1.0]], ['2, k, 12', [-0.0575166, -0.258929, 1.0]], ['2, k, 13', [-0.12612, -0.650456, 1.0]], ['2, k, 14', [-0.157371, -1.06477, 1.0]], ['2, k, 15', [-0.158057, -1.12798, 1.0]], ['2, k, 16', [0.0921358, -0.266124, 1.0]], ['2, k, 17', [0.145522, -0.67592, 1.0]], ['2, k, 18', [0.191369, -1.07112, 1.0]], ['2, k, 19', [0.193202, -1.10611, 1.0]], ['2, k, 20', [0.0358715, 0.241693, 1.0]], ['2, k, 21', [-0.157464, 0.899035, 1.0]], ['2, k, 22', [-0.259131, 0.859523, 1.0]], ['2, k, 23', [0.263834, 0.877677, 1.0]], ['2, k, 24', [0.354755, 0.845241, 1.0]]]
[['2, k, 0', [0.0174074, -0.265841, 1.0]], ['2, k, 1', [0.0278193, 0.0258412, 1.0]], ['2, k, 2', [0.0377274, 0.312386, 1.0]], ['2, k, 3', [0.0445506, 0.462314, 1.0]], ['2, k, 4', [-0.125536, 0.261404, 1.0]], ['2, k, 5', [-0.237014, 0.497146, 1.0]], ['2, k, 6', [-0.203653, 0.758049, 1.0]], ['2, k, 7', [-0.191365, 0.823839, 1.0]], ['2, k, 8', [0.196909, 0.259187, 1.0]], ['2, k, 9', [0.310482, 0.474501, 1.0]], ['2, k, 10', [0.302014, 0.739846, 1.0]], ['2, k, 11', [0.290832, 0.808261, 1.0]], ['2, k, 12', [-0.0575527, -0.259157, 1.0]], ['2, k, 13', [-0.126165, -0.650456, 1.0]], ['2, k, 14', [-0.156977, -1.06183, 1.0]], ['2, k, 15', [-0.151547, -1.09681, 1.0]], ['2, k, 16', [0.0919238, -0.266431, 1.0]], ['2, k, 17', [0.145331, -0.674783, 1.0]], ['2, k, 18', [0.190458, -1.07149, 1.0]], ['2, k, 19', [0.192369, -1.1064, 1.0]], ['2, k, 20', [0.0353257, 0.241542, 1.0]], ['2, k, 21', [-0.157085, 0.877492, 1.0]], ['2, k, 22', [-0.257573, 0.838102, 1.0]], ['2, k, 23', [0.270501, 0.859134, 1.0]], ['2, k, 24', [0.365998, 0.826889, 1.0]]]
[['2, k, 0', [0.0178695, -0.26635, 1.0]], ['2, k, 1', [0.0288268, 0.0257802, 1.0]], ['2, k, 2', [0.0392782, 0.313362, 1.0]], ['2, k, 3', [0.0447607, 0.460991, 1.0]], ['2, k, 4', [-0.124084, 0.257708, 1.0]], ['2, k, 5', [-0.23601, 0.493941, 1.0]], ['2, k, 6', [-0.200724, 0.74412, 1.0]], ['2, k, 7', [-0.191148, 0.803166, 1.0]], ['2, k, 8', [0.196403, 0.258906, 1.0]], ['2, k, 9', [0.308313, 0.466805, 1.0]], ['2, k, 10', [0.304305, 0.726475, 1.0]], ['2, k, 11', [0.291803, 0.78186, 1.0]], ['2, k, 12', [-0.0573538, -0.259719, 1.0]], ['2, k, 13', [-0.127706, -0.654034, 1.0]], ['2, k, 14', [-0.156415, -1.06156, 1.0]], ['2, k, 15', [-0.151304, -1.09634, 1.0]], ['2, k, 16', [0.0927439, -0.26693, 1.0]], ['2, k, 17', [0.145096, -0.674811, 1.0]], ['2, k, 18', [0.190464, -1.0718, 1.0]], ['2, k, 19', [0.192061, -1.10651, 1.0]], ['2, k, 20', [0.0367395, 0.242226, 1.0]], ['2, k, 21', [-0.164225, 0.856493, 1.0]], ['2, k, 22', [-0.263118, 0.821623, 1.0]], ['2, k, 23', [0.263669, 0.836912, 1.0]], ['2, k, 24', [0.362716, 0.791897, 1.0]]]
[['2, k, 0', [0.0174282, -0.26684, 1.0]], ['2, k, 1', [0.0277523, 0.0259235, 1.0]], ['2, k, 2', [0.0376752, 0.314159, 1.0]], ['2, k, 3', [0.0437503, 0.460164, 1.0]], ['2, k, 4', [-0.124393, 0.257057, 1.0]], ['2, k, 5', [-0.236582, 0.486136, 1.0]], ['2, k, 6', [-0.19904, 0.718774, 1.0]], ['2, k, 7', [-0.188494, 0.784084, 1.0]], ['2, k, 8', [0.194024, 0.255103, 1.0]], ['2, k, 9', [0.305754, 0.456253, 1.0]], ['2, k, 10', [0.301013, 0.705866, 1.0]], ['2, k, 11', [0.293428, 0.758282, 1.0]], ['2, k, 12', [-0.0581304, -0.260139, 1.0]], ['2, k, 13', [-0.127817, -0.654371, 1.0]], ['2, k, 14', [-0.155938, -1.06046, 1.0]], ['2, k, 15', [-0.150414, -1.09522, 1.0]], ['2, k, 16', [0.0925593, -0.267505, 1.0]], ['2, k, 17', [0.145148, -0.674904, 1.0]], ['2, k, 18', [0.19145, -1.07556, 1.0]], ['2, k, 19', [0.193455, -1.1102, 1.0]], ['2, k, 20', [0.0352535, 0.242876, 1.0]], ['2, k, 21', [-0.162077, 0.830852, 1.0]], ['2, k, 22', [-0.256676, 0.803291, 1.0]], ['2, k, 23', [0.263686, 0.810681, 1.0]], ['2, k, 24', [0.362715, 0.766033, 1.0]]]
[['2, k, 0', [0.0171126, -0.267647, 1.0]], ['2, k, 1', [0.0275301, 0.0257076, 1.0]], ['2, k, 2', [0.0376785, 0.314494, 1.0]], ['2, k, 3', [0.0429651, 0.458992, 1.0]], ['2, k, 4', [-0.124374, 0.256652, 1.0]], ['2, k, 5', [-0.235377, 0.476257, 1.0]], ['2, k, 6', [-0.195099, 0.703796, 1.0]], ['2, k, 7', [-0.18326, 0.765361, 1.0]], ['2, k, 8', [0.192142, 0.252516, 1.0]], ['2, k, 9', [0.304131, 0.44114, 1.0]], ['2, k, 10', [0.302356, 0.678195, 1.0]], ['2, k, 11', [0.297028, 0.735634, 1.0]], ['2, k, 12', [-0.0582991, -0.260984, 1.0]], ['2, k, 13', [-0.127925, -0.654231, 1.0]], ['2, k, 14', [-0.154951, -1.0595, 1.0]], ['2, k, 15', [-0.148992, -1.09422, 1.0]], ['2, k, 16', [0.0921128, -0.268266, 1.0]], ['2, k, 17', [0.145166, -0.674886, 1.0]], ['2, k, 18', [0.190339, -1.06894, 1.0]], ['2, k, 19', [0.192797, -1.10359, 1.0]], ['2, k, 20', [0.035193, 0.243083, 1.0]], ['2, k, 21', [-0.142633, 0.807614, 1.0]], ['2, k, 22', [-0.251436, 0.779852, 1.0]], ['2, k, 23', [0.273046, 0.781215, 1.0]], ['2, k, 24', [0.364313, 0.748429, 1.0]]]
[['2, k, 0', [0.0171709, -0.268399, 1.0]], ['2, k, 1', [0.0268005, 0.0255509, 1.0]], ['2, k, 2', [0.0355694, 0.314953, 1.0]], ['2, k, 3', [0.0429477, 0.458651, 1.0]], ['2, k, 4', [-0.1243, 0.255672, 1.0]], ['2, k, 5', [-0.233743, 0.470095, 1.0]], ['2, k, 6', [-0.189529, 0.689741, 1.0]], ['2, k, 7', [-0.178761, 0.744389, 1.0]], ['2, k, 8', [0.19072, 0.249908, 1.0]], ['2, k, 9', [0.302986, 0.430755, 1.0]], ['2, k, 10', [0.294991, 0.662471, 1.0]], ['2, k, 11', [0.29259, 0.714804, 1.0]], ['2, k, 12', [-0.05835, -0.261631, 1.0]], ['2, k, 13', [-0.127445, -0.653787, 1.0]], ['2, k, 14', [-0.154953, -1.05959, 1.0]], ['2, k, 15', [-0.148739, -1.09426, 1.0]], ['2, k, 16', [0.0923052, -0.269121, 1.0]], ['2, k, 17', [0.145231, -0.674837, 1.0]], ['2, k, 18', [0.190372, -1.06896, 1.0]], ['2, k, 19', [0.193087, -1.10357, 1.0]], ['2, k, 20', [0.0334969, 0.243365, 1.0]], ['2, k, 21', [-0.147313, 0.78072, 1.0]], ['2, k, 22', [-0.244513, 0.755742, 1.0]], ['2, k, 23', [0.262917, 0.757229, 1.0]], ['2, k, 24', [0.362614, 0.74118, 1.0]]]
[['2, k, 0', [0.017014, -0.270085, 1.0]], ['2, k, 1', [0.0267368, 0.0254092, 1.0]], ['2, k, 2', [0.035776, 0.316233, 1.0]], ['2, k, 3', [0.0420701, 0.460384, 1.0]], ['2, k, 4', [-0.125797, 0.247472, 1.0]], ['2, k, 5', [-0.23071, 0.45171, 1.0]], ['2, k, 6', [-0.189868, 0.671383, 1.0]], ['2, k, 7', [-0.175455, 0.722154, 1.0]], ['2, k, 8', [0.19001, 0.248583, 1.0]], ['2, k, 9', [0.307726, 0.426062, 1.0]], ['2, k, 10', [0.302247, 0.635825, 1.0]], ['2, k, 11', [0.29565, 0.693557, 1.0]], ['2, k, 12', [-0.0584622, -0.263172, 1.0]], ['2, k, 13', [-0.126683, -0.653046, 1.0]], ['2, k, 14', [-0.155592, -1.05891, 1.0]], ['2, k, 15', [-0.156381, -1.12263, 1.0]], ['2, k, 16', [0.0920975, -0.27091, 1.0]], ['2, k, 17', [0.14544, -0.674783, 1.0]], ['2, k, 18', [0.190546, -1.06841, 1.0]], ['2, k, 19', [0.19264, -1.10298, 1.0]], ['2, k, 20', [0.0336092, 0.244282, 1.0]], ['2, k, 21', [-0.13324, 0.754128, 1.0]], ['2, k, 22', [-0.249919, 0.735386, 1.0]], ['2, k, 23', [0.268477, 0.734001, 1.0]], ['2, k, 24', [0.362018, 0.704898, 1.0]]]
[['2, k, 0', [0.0169717, -0.271876, 1.0]], ['2, k, 1', [0.0262002, 0.0251203, 1.0]], ['2, k, 2', [0.0349052, 0.31687, 1.0]], ['2, k, 3', [0.0425286, 0.462052, 1.0]], ['2, k, 4', [-0.125026, 0.243465, 1.0]], ['2, k, 5', [-0.247494, 0.428137, 1.0]], ['2, k, 6', [-0.197891, 0.626519, 1.0]], ['2, k, 7', [-0.184118, 0.689001, 1.0]], ['2, k, 8', [0.189369, 0.247947, 1.0]], ['2, k, 9', [0.308726, 0.419377, 1.0]], ['2, k, 10', [0.303811, 0.615195, 1.0]], ['2, k, 11', [0.299066, 0.66951, 1.0]], ['2, k, 12', [-0.0584906, -0.265437, 1.0]], ['2, k, 13', [-0.12673, -0.653041, 1.0]], ['2, k, 14', [-0.155191, -1.0614, 1.0]], ['2, k, 15', [-0.156177, -1.12322, 1.0]], ['2, k, 16', [0.0920469, -0.272232, 1.0]], ['2, k, 17', [0.144988, -0.674158, 1.0]], ['2, k, 18', [0.189875, -1.06927, 1.0]], ['2, k, 19', [0.191854, -1.10385, 1.0]], ['2, k, 20', [0.0328107, 0.244721, 1.0]], ['2, k, 21', [-0.135048, 0.728404, 1.0]], ['2, k, 22', [-0.249269, 0.704498, 1.0]], ['2, k, 23', [0.266836, 0.703332, 1.0]], ['2, k, 24', [0.368393, 0.681819, 1.0]]]
[['2, k, 0', [0.0166839, -0.272814, 1.0]], ['2, k, 1', [0.0255498, 0.0248883, 1.0]], ['2, k, 2', [0.0340026, 0.317106, 1.0]], ['2, k, 3', [0.0416354, 0.465296, 1.0]], ['2, k, 4', [-0.124827, 0.241805, 1.0]], ['2, k, 5', [-0.235114, 0.392947, 1.0]], ['2, k, 6', [-0.194896, 0.605554, 1.0]], ['2, k, 7', [-0.184648, 0.665886, 1.0]], ['2, k, 8', [0.187757, 0.247351, 1.0]], ['2, k, 9', [0.308003, 0.405595, 1.0]], ['2, k, 10', [0.308787, 0.594038, 1.0]], ['2, k, 11', [0.296303, 0.644918, 1.0]], ['2, k, 12', [-0.0592084, -0.266507, 1.0]], ['2, k, 13', [-0.126766, -0.653071, 1.0]], ['2, k, 14', [-0.15465, -1.06189, 1.0]], ['2, k, 15', [-0.155179, -1.12557, 1.0]], ['2, k, 16', [0.0921417, -0.273034, 1.0]], ['2, k, 17', [0.145314, -0.673282, 1.0]], ['2, k, 18', [0.189647, -1.0695, 1.0]], ['2, k, 19', [0.191688, -1.10409, 1.0]], ['2, k, 20', [0.0319599, 0.244859, 1.0]], ['2, k, 21', [-0.161923, 0.700334, 1.0]], ['2, k, 22', [-0.263534, 0.676058, 1.0]], ['2, k, 23', [0.27696, 0.68033, 1.0]], ['2, k, 24', [0.369284, 0.652293, 1.0]]]
[['2, k, 0', [0.0164461, -0.276378, 1.0]], ['2, k, 1', [0.0246395, 0.0230574, 1.0]], ['2, k, 2', [0.0324516, 0.316596, 1.0]], ['2, k, 3', [0.0412168, 0.465469, 1.0]], ['2, k, 4', [-0.122376, 0.236953, 1.0]], ['2, k, 5', [-0.235157, 0.389495, 1.0]], ['2, k, 6', [-0.194302, 0.588037, 1.0]], ['2, k, 7', [-0.175592, 0.639036, 1.0]], ['2, k, 8', [0.186704, 0.244512, 1.0]], ['2, k, 9', [0.306799, 0.384639, 1.0]], ['2, k, 10', [0.309676, 0.569048, 1.0]], ['2, k, 11', [0.29654, 0.625875, 1.0]], ['2, k, 12', [-0.0594862, -0.270335, 1.0]], ['2, k, 13', [-0.127837, -0.654979, 1.0]], ['2, k, 14', [-0.155132, -1.06236, 1.0]], ['2, k, 15', [-0.155396, -1.12487, 1.0]], ['2, k, 16', [0.0919642, -0.276219, 1.0]], ['2, k, 17', [0.14489, -0.673631, 1.0]], ['2, k, 18', [0.189603, -1.0695, 1.0]], ['2, k, 19', [0.1915, -1.10407, 1.0]], ['2, k, 20', [0.0305668, 0.244039, 1.0]], ['2, k, 21', [-0.135356, 0.672358, 1.0]], ['2, k, 22', [-0.243045, 0.654866, 1.0]], ['2, k, 23', [0.278934, 0.659285, 1.0]], ['2, k, 24', [0.36036, 0.629544, 1.0]]]
[['2, k, 0', [0.0163979, -0.277438, 1.0]], ['2, k, 1', [0.0244807, 0.0226165, 1.0]], ['2, k, 2', [0.0321688, 0.316905, 1.0]], ['2, k, 3', [0.0401642, 0.469331, 1.0]], ['2, k, 4', [-0.12117, 0.234739, 1.0]], ['2, k, 5', [-0.23695, 0.377587, 1.0]], ['2, k, 6', [-0.187671, 0.563881, 1.0]], ['2, k, 7', [-0.175855, 0.611195, 1.0]], ['2, k, 8', [0.186084, 0.239606, 1.0]], ['2, k, 9', [0.306482, 0.374229, 1.0]], ['2, k, 10', [0.306089, 0.553928, 1.0]], ['2, k, 11', [0.299664, 0.599628, 1.0]], ['2, k, 12', [-0.0597959, -0.271206, 1.0]], ['2, k, 13', [-0.127928, -0.655178, 1.0]], ['2, k, 14', [-0.155112, -1.06101, 1.0]], ['2, k, 15', [-0.149629, -1.0956, 1.0]], ['2, k, 16', [0.0922257, -0.277481, 1.0]], ['2, k, 17', [0.145647, -0.678102, 1.0]], ['2, k, 18', [0.189511, -1.07043, 1.0]], ['2, k, 19', [0.20012, -1.1547, 1.0]], ['2, k, 20', [0.0303118, 0.244143, 1.0]], ['2, k, 21', [-0.137313, 0.641519, 1.0]], ['2, k, 22', [-0.239579, 0.621478, 1.0]], ['2, k, 23', [0.292803, 0.629646, 1.0]], ['2, k, 24', [0.36905, 0.602267, 1.0]]]
[['2, k, 0', [0.0156879, -0.278163, 1.0]], ['2, k, 1', [0.0231697, 0.0226976, 1.0]], ['2, k, 2', [0.0300858, 0.317845, 1.0]], ['2, k, 3', [0.0403653, 0.46826, 1.0]], ['2, k, 4', [-0.120768, 0.234446, 1.0]], ['2, k, 5', [-0.235871, 0.366899, 1.0]], ['2, k, 6', [-0.190064, 0.541212, 1.0]], ['2, k, 7', [-0.173666, 0.582143, 1.0]], ['2, k, 8', [0.18467, 0.237451, 1.0]], ['2, k, 9', [0.308043, 0.36627, 1.0]], ['2, k, 10', [0.308994, 0.528843, 1.0]], ['2, k, 11', [0.299321, 0.572517, 1.0]], ['2, k, 12', [-0.060529, -0.271615, 1.0]], ['2, k, 13', [-0.128447, -0.655792, 1.0]], ['2, k, 14', [-0.155651, -1.05944, 1.0]], ['2, k, 15', [-0.150151, -1.09405, 1.0]], ['2, k, 16', [0.0915326, -0.278473, 1.0]], ['2, k, 17', [0.145623, -0.678059, 1.0]], ['2, k, 18', [0.189538, -1.07091, 1.0]], ['2, k, 19', [0.200462, -1.15451, 1.0]], ['2, k, 20', [0.0284389, 0.244858, 1.0]], ['2, k, 21', [-0.124875, 0.605795, 1.0]], ['2, k, 22', [-0.233699, 0.593173, 1.0]], ['2, k, 23', [0.294494, 0.608617, 1.0]], ['2, k, 24', [0.368014, 0.575338, 1.0]]]
[['2, k, 0', [0.015958, -0.278618, 1.0]], ['2, k, 1', [0.023625, 0.0222434, 1.0]], ['2, k, 2', [0.0307822, 0.317349, 1.0]], ['2, k, 3', [0.0399418, 0.466727, 1.0]], ['2, k, 4', [-0.120806, 0.232265, 1.0]], ['2, k, 5', [-0.235052, 0.356907, 1.0]], ['2, k, 6', [-0.18849, 0.50602, 1.0]], ['2, k, 7', [-0.174996, 0.550076, 1.0]], ['2, k, 8', [0.184761, 0.237079, 1.0]], ['2, k, 9', [0.311758, 0.357138, 1.0]], ['2, k, 10', [0.308342, 0.505889, 1.0]], ['2, k, 11', [0.303941, 0.546566, 1.0]], ['2, k, 12', [-0.0601894, -0.271848, 1.0]], ['2, k, 13', [-0.128318, -0.657102, 1.0]], ['2, k, 14', [-0.155149, -1.05957, 1.0]], ['2, k, 15', [-0.149714, -1.09416, 1.0]], ['2, k, 16', [0.091602, -0.279228, 1.0]], ['2, k, 17', [0.145661, -0.676993, 1.0]], ['2, k, 18', [0.190083, -1.07238, 1.0]], ['2, k, 19', [0.199995, -1.15351, 1.0]], ['2, k, 20', [0.0290658, 0.244384, 1.0]], ['2, k, 21', [-0.151422, 0.577309, 1.0]], ['2, k, 22', [-0.242318, 0.554447, 1.0]], ['2, k, 23', [0.270376, 0.573458, 1.0]], ['2, k, 24', [0.374069, 0.545732, 1.0]]]
[['2, k, 0', [0.0155267, -0.279341, 1.0]], ['2, k, 1', [0.0236414, 0.0223848, 1.0]], ['2, k, 2', [0.0312186, 0.31819, 1.0]], ['2, k, 3', [0.039931, 0.465583, 1.0]], ['2, k, 4', [-0.118658, 0.226873, 1.0]], ['2, k, 5', [-0.233529, 0.341512, 1.0]], ['2, k, 6', [-0.189665, 0.473481, 1.0]], ['2, k, 7', [-0.175671, 0.514845, 1.0]], ['2, k, 8', [0.186072, 0.234116, 1.0]], ['2, k, 9', [0.311264, 0.344437, 1.0]], ['2, k, 10', [0.305194, 0.475276, 1.0]], ['2, k, 11', [0.300466, 0.515754, 1.0]], ['2, k, 12', [-0.0612844, -0.272531, 1.0]], ['2, k, 13', [-0.128939, -0.658128, 1.0]], ['2, k, 14', [-0.155176, -1.05951, 1.0]], ['2, k, 15', [-0.149876, -1.09411, 1.0]], ['2, k, 16', [0.0919337, -0.280046, 1.0]], ['2, k, 17', [0.145849, -0.676036, 1.0]], ['2, k, 18', [0.190185, -1.07185, 1.0]], ['2, k, 19', [0.199712, -1.14845, 1.0]], ['2, k, 20', [0.029375, 0.245025, 1.0]], ['2, k, 21', [-0.148047, 0.542177, 1.0]], ['2, k, 22', [-0.24443, 0.52005, 1.0]], ['2, k, 23', [0.294919, 0.54367, 1.0]], ['2, k, 24', [0.374307, 0.51885, 1.0]]]
