[[0, 0.3164909, -0.1996023, 3.020345, 1], [1, 0.3386027, 0.08416134, 3.055575, 1], [2, 0.359585, 0.3612471, 3.077774, 1], [3, 0.3582681, 0.4974621, 3.07866, 1], [4, 0.1863284, 0.2497692, 3.099778, 1], [5, 0.1264259, 0.0007861165, 3.104297, 1], [6, 0.07028317, -0.1909832, 3.031857, 1], [7, 0.04808144, -0.2820483, 3.01294, 1], [8, 0.5160015, 0.2476309, 3.008254, 1], [9, 0.5808036, 0.04896463, 2.969978, 1], [10, 0.5088632, -0.1083807, 2.796541, 1], [11, 0.4617532, -0.1756207, 2.723002, 1], [12, 0.2261791, -0.194615, 3.00653, 1], [13, 0.1162853, -0.2623088, 2.692414, 1], [14, 0.110391, -0.638327, 2.655213, 1], [15, 0.05880519, -0.6958518, 2.557672, 1], [16, 0.3989867, -0.1996438, 2.960218, 1], [17, 0.4063419, -0.2700136, 2.627419, 1], [18, 0.4005461, -0.6458982, 2.587927, 1], [19, 0.3840832, -0.7087857, 2.480126, 1], [20, 0.354577, 0.292897, 3.074548, 1], [21, 0.04511645, -0.2863822, 2.999899, 1], [22, 0.052891, -0.2777627, 2.983232, 1], [23, 0.4324055, -0.224365, 2.637114, 1], [24, 0.4986431, -0.2234043, 2.68125, 1]]
[[0, 0.326286, -0.1745272, 3.006867, 1], [1, 0.3408896, 0.1053237, 3.06333, 1], [2, 0.3524719, 0.3766646, 3.1065, 1], [3, 0.3388115, 0.5069553, 3.117726, 1], [4, 0.1730527, 0.249277, 3.125581, 1], [5, 0.1243576, -0.008794101, 3.127153, 1], [6, 0.07849917, -0.2064123, 3.06601, 1], [7, 0.05641723, -0.2974223, 3.046719, 1], [8, 0.5184088, 0.2633872, 3.057006, 1], [9, 0.6225824, 0.0005125225, 3.015485, 1], [10, 0.7207873, -0.1682185, 2.93332, 1], [11, 0.7467381, -0.2158587, 2.919497, 1], [12, 0.2355118, -0.1744355, 2.987459, 1], [13, 0.1118369, -0.2644824, 2.685437, 1], [14, 0.1077676, -0.6401979, 2.643602, 1], [15, 0.05670629, -0.6980028, 2.555469, 1], [16, 0.4091047, -0.1714607, 2.951992, 1], [17, 0.4003726, -0.2753358, 2.628942, 1], [18, 0.3834757, -0.6493205, 2.572341, 1], [19, 0.3841436, -0.7080548, 2.479151, 1], [20, 0.3497607, 0.3098747, 3.098018, 1], [21, 0.05612326, -0.3002441, 3.031849, 1], [22, 0.0565628, -0.2926655, 3.022668, 1], [23, 0.7902555, -0.2798846, 2.917561, 1], [24, 0.7206166, -0.2268214, 2.869455, 1]]
[[0, 0.3262011, -0.1754531, 3.006308, 1], [1, 0.3409386, 0.104644, 3.062765, 1], [2, 0.3527651, 0.3764161, 3.106058, 1], [3, 0.3410062, 0.5072678, 3.116956, 1], [4, 0.1731613, 0.2494067, 3.125627, 1], [5, 0.1243179, -0.008846349, 3.127186, 1], [6, 0.07862465, -0.2064524, 3.065845, 1], [7, 0.0565424, -0.2974636, 3.046552, 1], [8, 0.5193392, 0.2600773, 3.055495, 1], [9, 0.6139819, -0.006955097, 3.019925, 1], [10, 0.6865625, -0.2111364, 2.960831, 1], [11, 0.7065112, -0.2625397, 2.946276, 1], [12, 0.2352306, -0.1749078, 2.987189, 1], [13, 0.1116486, -0.2646247, 2.685016, 1], [14, 0.108617, -0.6401506, 2.640687, 1], [15, 0.05764138, -0.6975535, 2.552191, 1], [16, 0.4093375, -0.1726826, 2.951179, 1], [17, 0.4000915, -0.2757978, 2.627869, 1], [18, 0.3802034, -0.6494505, 2.569593, 1], [19, 0.3838349, -0.708699, 2.479311, 1], [20, 0.3500107, 0.3095233, 3.097559, 1], [21, 0.05624799, -0.3002853, 3.031683, 1], [22, 0.05662206, -0.2926896, 3.022588, 1], [23, 0.7369546, -0.3328399, 2.96091, 1], [24, 0.6796637, -0.2759503, 2.901562, 1]]
[[0, 0.3262804, -0.1759776, 3.006135, 1], [1, 0.3413533, 0.1037252, 3.06234, 1], [2, 0.3539011, 0.3753026, 3.105384, 1], [3, 0.3430893, 0.5066922, 3.116367, 1], [4, 0.1733, 0.2495282, 3.125613, 1], [5, 0.1244464, -0.007340867, 3.127678, 1], [6, 0.07887806, -0.2049502, 3.066215, 1], [7, 0.05679585, -0.2959614, 3.046923, 1], [8, 0.5191978, 0.260768, 3.055842, 1], [9, 0.5890882, -0.01466973, 3.035737, 1], [10, 0.6592881, -0.221662, 2.984532, 1], [11, 0.669735, -0.2871499, 2.976842, 1], [12, 0.2351796, -0.1753754, 2.987227, 1], [13, 0.1116072, -0.2646349, 2.684898, 1], [14, 0.1084234, -0.6405197, 2.645288, 1], [15, 0.05678483, -0.6978952, 2.550299, 1], [16, 0.4095445, -0.1731354, 2.950816, 1], [17, 0.3999919, -0.275868, 2.627377, 1], [18, 0.3795722, -0.6494036, 2.568354, 1], [19, 0.3839057, -0.7086277, 2.479833, 1], [20, 0.3509641, 0.3084254, 3.096953, 1], [21, 0.0565006, -0.2987882, 3.032053, 1], [22, 0.05684953, -0.2915243, 3.022688, 1], [23, 0.6892759, -0.3614242, 2.996953, 1], [24, 0.6411945, -0.3147413, 2.932, 1]]
[[0, 0.3258628, -0.1763033, 3.005804, 1], [1, 0.3414396, 0.1035999, 3.062193, 1], [2, 0.3549465, 0.3753449, 3.105233, 1], [3, 0.3448381, 0.5061977, 3.115746, 1], [4, 0.1751806, 0.2507637, 3.125768, 1], [5, 0.1244096, -0.006947669, 3.128522, 1], [6, 0.07893828, -0.2046308, 3.067261, 1], [7, 0.05685628, -0.2956411, 3.047969, 1], [8, 0.5200015, 0.2584537, 3.055301, 1], [9, 0.5866549, -0.01779199, 3.033433, 1], [10, 0.6279099, -0.2494909, 3.025384, 1], [11, 0.6328027, -0.2989081, 3.007677, 1], [12, 0.2345529, -0.1753165, 2.986751, 1], [13, 0.1113531, -0.2648929, 2.684364, 1], [14, 0.1080668, -0.6407579, 2.64449, 1], [15, 0.05694222, -0.6979792, 2.550206, 1], [16, 0.4092227, -0.1738002, 2.9506, 1], [17, 0.3999223, -0.2757988, 2.626898, 1], [18, 0.3791213, -0.649186, 2.566833, 1], [19, 0.3841353, -0.7084712, 2.479881, 1], [20, 0.3516592, 0.308382, 3.096795, 1], [21, 0.05656089, -0.2984693, 3.033099, 1], [22, 0.05686529, -0.2914371, 3.023034, 1], [23, 0.6568253, -0.3821866, 3.041684, 1], [24, 0.6367893, -0.2754711, 2.957391, 1]]
[[0, 0.3252305, -0.1772197, 3.005725, 1], [1, 0.3414287, 0.1029239, 3.061825, 1], [2, 0.355604, 0.3748357, 3.10453, 1], [3, 0.3468066, 0.5059331, 3.115019, 1], [4, 0.1766394, 0.2513126, 3.124274, 1], [5, 0.1229602, -0.003742171, 3.128903, 1], [6, 0.07959842, -0.2018418, 3.067393, 1], [7, 0.05751646, -0.2928521, 3.048103, 1], [8, 0.5201594, 0.2566482, 3.05494, 1], [9, 0.5838276, -0.02032377, 3.032827, 1], [10, 0.6255454, -0.2494372, 3.025815, 1], [11, 0.610705, -0.3145312, 3.054711, 1], [12, 0.2337293, -0.1757734, 2.986565, 1], [13, 0.1111148, -0.2650052, 2.683807, 1], [14, 0.1080782, -0.6407523, 2.642286, 1], [15, 0.04805322, -0.6993033, 2.558138, 1], [16, 0.4087968, -0.1751685, 2.950719, 1], [17, 0.3998704, -0.2756818, 2.626494, 1], [18, 0.378795, -0.6489196, 2.565364, 1], [19, 0.3833508, -0.7108085, 2.470829, 1], [20, 0.3521426, 0.307832, 3.096207, 1], [21, 0.05721881, -0.2956898, 3.033232, 1], [22, 0.05707946, -0.2905401, 3.022815, 1], [23, 0.627624, -0.3928422, 3.059708, 1], [24, 0.6226912, -0.2901709, 2.977193, 1]]
[[0, 0.3249563, -0.1775926, 3.005558, 1], [1, 0.3415472, 0.1026121, 3.061625, 1], [2, 0.3563457, 0.374584, 3.104257, 1], [3, 0.3496161, 0.5057737, 3.11503, 1], [4, 0.1772908, 0.2517715, 3.124041, 1], [5, 0.1227211, -0.002575744, 3.129383, 1], [6, 0.07646634, -0.2010736, 3.072199, 1], [7, 0.05438461, -0.2920828, 3.052909, 1], [8, 0.5201953, 0.2544994, 3.054626, 1], [9, 0.5815555, -0.02302616, 3.033809, 1], [10, 0.6222163, -0.2491419, 3.027884, 1], [11, 0.6106302, -0.312511, 3.051635, 1], [12, 0.2333225, -0.175889, 2.986301, 1], [13, 0.1110082, -0.2651498, 2.683422, 1], [14, 0.1076618, -0.6407859, 2.640488, 1], [15, 0.05905027, -0.6971779, 2.559281, 1], [16, 0.4086303, -0.1757865, 2.950674, 1], [17, 0.3997185, -0.2755803, 2.626202, 1], [18, 0.3783496, -0.6487451, 2.564618, 1], [19, 0.3882595, -0.707944, 2.484635, 1], [20, 0.352712, 0.3075503, 3.095953, 1], [21, 0.05440063, -0.2953463, 3.038818, 1], [22, 0.05482472, -0.2900018, 3.027218, 1], [23, 0.6274939, -0.3869652, 3.043008, 1], [24, 0.6216473, -0.2977791, 2.980375, 1]]
[[0, 0.3242699, -0.1782155, 3.005562, 1], [1, 0.3411597, 0.1020096, 3.061386, 1], [2, 0.3567762, 0.3741431, 3.103784, 1], [3, 0.3516229, 0.5061562, 3.115709, 1], [4, 0.1781788, 0.2522835, 3.123304, 1], [5, 0.1215515, -0.002553328, 3.13077, 1], [6, 0.07355489, -0.2009004, 3.074736, 1], [7, 0.05147231, -0.2919124, 3.055444, 1], [8, 0.520088, 0.2538516, 3.054936, 1], [9, 0.5856928, -0.02263068, 3.032987, 1], [10, 0.6599487, -0.2245351, 2.988224, 1], [11, 0.6699083, -0.2894546, 2.988646, 1], [12, 0.2323859, -0.176053, 2.986007, 1], [13, 0.1107949, -0.2656496, 2.682927, 1], [14, 0.1069523, -0.6412525, 2.639649, 1], [15, 0.05762213, -0.6984441, 2.554835, 1], [16, 0.408099, -0.1768881, 2.95111, 1], [17, 0.3996663, -0.2755278, 2.626238, 1], [18, 0.3944764, -0.6516547, 2.590839, 1], [19, 0.3875339, -0.7081833, 2.484444, 1], [20, 0.3529699, 0.3070516, 3.095553, 1], [21, 0.05136632, -0.2948816, 3.040845, 1], [22, 0.05183416, -0.2897436, 3.030466, 1], [23, 0.6878704, -0.3624516, 3.015534, 1], [24, 0.650529, -0.3253772, 2.9565, 1]]
[[0, 0.3240727, -0.1785286, 3.005548, 1], [1, 0.3410742, 0.101834, 3.061375, 1], [2, 0.356755, 0.3741234, 3.103799, 1], [3, 0.3515995, 0.5060003, 3.115534, 1], [4, 0.1782673, 0.2524439, 3.123251, 1], [5, 0.1214542, -0.001857449, 3.131161, 1], [6, 0.07260065, -0.1996985, 3.073804, 1], [7, 0.07122992, -0.2083895, 3.053946, 1], [8, 0.5200582, 0.2531735, 3.054986, 1], [9, 0.5957901, -0.02051985, 3.030206, 1], [10, 0.680397, -0.2035077, 2.968519, 1], [11, 0.7017693, -0.2589788, 2.955472, 1], [12, 0.232101, -0.1761961, 2.98597, 1], [13, 0.1107519, -0.2657067, 2.682757, 1], [14, 0.10735, -0.6412131, 2.638251, 1], [15, 0.05585823, -0.6996072, 2.554805, 1], [16, 0.4080153, -0.1773153, 2.951138, 1], [17, 0.3995841, -0.2755471, 2.62613, 1], [18, 0.3858165, -0.650166, 2.57424, 1], [19, 0.3874657, -0.7083291, 2.484314, 1], [20, 0.3529458, 0.3070105, 3.095564, 1], [21, 0.07088566, -0.2115139, 3.039053, 1], [22, 0.0706714, -0.2067555, 3.03, 1], [23, 0.7286817, -0.3308909, 2.971622, 1], [24, 0.7073494, -0.2292322, 2.907846, 1]]
[[0, 0.3236091, -0.1786828, 3.005471, 1], [1, 0.3409646, 0.1017776, 3.061351, 1], [2, 0.356754, 0.3741303, 3.103806, 1], [3, 0.3512901, 0.5059918, 3.115422, 1], [4, 0.1781949, 0.2525262, 3.122796, 1], [5, 0.1214014, -0.001741194, 3.131341, 1], [6, 0.0717669, -0.1987963, 3.071491, 1], [7, 0.06705746, -0.2083906, 3.053947, 1], [8, 0.5198972, 0.2532492, 3.055009, 1], [9, 0.6179437, -0.005414593, 3.01759, 1], [10, 0.7206236, -0.1727143, 2.938624, 1], [11, 0.741079, -0.2241542, 2.92466, 1], [12, 0.2313399, -0.176264, 2.985714, 1], [13, 0.1106815, -0.2654754, 2.682103, 1], [14, 0.1079287, -0.6409321, 2.63693, 1], [15, 0.05392828, -0.6988282, 2.556611, 1], [16, 0.4077802, -0.1774416, 2.951184, 1], [17, 0.3993821, -0.2755375, 2.626129, 1], [18, 0.3875968, -0.6504037, 2.576119, 1], [19, 0.3865188, -0.7080504, 2.48223, 1], [20, 0.3529417, 0.3070108, 3.095567, 1], [21, 0.07077763, -0.2070663, 3.034554, 1], [22, 0.06895764, -0.206756, 3.03, 1], [23, 0.7742316, -0.294722, 2.933828, 1], [24, 0.7291659, -0.2628165, 2.88825, 1]]
[[0, 0.3234002, -0.1787589, 3.005653, 1], [1, 0.3406389, 0.101484, 3.061274, 1], [2, 0.3561808, 0.3735968, 3.10336, 1], [3, 0.351036, 0.5060688, 3.115325, 1], [4, 0.1774934, 0.2522995, 3.123265, 1], [5, 0.1211078, -0.002086527, 3.131395, 1], [6, 0.07154985, -0.1982465, 3.067961, 1], [7, 0.0494665, -0.2892614, 3.04867, 1], [8, 0.5187055, 0.2543741, 3.055432, 1], [9, 0.6458283, 0.02845882, 2.992453, 1], [10, 0.7601529, -0.1279858, 2.906816, 1], [11, 0.7901204, -0.1826184, 2.891917, 1], [12, 0.2311936, -0.1763929, 2.985876, 1], [13, 0.110707, -0.2654497, 2.68214, 1], [14, 0.1080731, -0.6408952, 2.636829, 1], [15, 0.05432611, -0.6985349, 2.556164, 1], [16, 0.4075015, -0.1773957, 2.951421, 1], [17, 0.3993402, -0.2756687, 2.626422, 1], [18, 0.3890103, -0.6506759, 2.577514, 1], [19, 0.3864262, -0.7082681, 2.481893, 1], [20, 0.3524643, 0.3065443, 3.095234, 1], [21, 0.05324635, -0.2876633, 3.029299, 1], [22, 0.04907874, -0.2869939, 3.024772, 1], [23, 0.8306272, -0.2526563, 2.893683, 1], [24, 0.7802612, -0.1566609, 2.830364, 1]]
[[0, 0.3233616, -0.178737, 3.005586, 1], [1, 0.3405534, 0.101501, 3.06124, 1], [2, 0.3559766, 0.3736998, 3.103428, 1], [3, 0.3501787, 0.5062727, 3.116208, 1], [4, 0.176506, 0.2518471, 3.123909, 1], [5, 0.1209961, -0.002341063, 3.131434, 1], [6, 0.07242782, -0.1971309, 3.062242, 1], [7, 0.06289838, -0.2125036, 3.053445, 1], [8, 0.5180453, 0.2551382, 3.056016, 1], [9, 0.6504483, 0.07220298, 2.988783, 1], [10, 0.7890399, -0.06848108, 2.888388, 1], [11, 0.8374556, -0.120939, 2.856335, 1], [12, 0.2311388, -0.1764111, 2.985748, 1], [13, 0.1106772, -0.2653971, 2.681978, 1], [14, 0.1075315, -0.6411009, 2.639888, 1], [15, 0.05635063, -0.6980768, 2.549993, 1], [16, 0.4074697, -0.177301, 2.951387, 1], [17, 0.3992203, -0.2754924, 2.626362, 1], [18, 0.3841077, -0.6496546, 2.570694, 1], [19, 0.386179, -0.7082943, 2.48128, 1], [20, 0.3523153, 0.3066106, 3.095263, 1], [21, 0.06252883, -0.2154006, 3.035553, 1], [22, 0.06240512, -0.2108371, 3.0295, 1], [23, 0.8840535, -0.1737158, 2.864464, 1], [24, 0.8255398, -0.09661328, 2.7746, 1]]
[[0, 0.32309, -0.1787361, 3.005686, 1], [1, 0.3401611, 0.1013219, 3.061403, 1], [2, 0.3554464, 0.373397, 3.103768, 1], [3, 0.349664, 0.5065448, 3.116821, 1], [4, 0.1762019, 0.2514348, 3.123762, 1], [5, 0.1209183, -0.002597151, 3.131632, 1], [6, 0.07224116, -0.1966725, 3.060173, 1], [7, 0.06722958, -0.2172721, 3.061942, 1], [8, 0.5163096, 0.2625784, 3.058884, 1], [9, 0.6780045, 0.1143391, 2.961081, 1], [10, 0.8599464, -0.04276351, 2.856972, 1], [11, 0.8813742, -0.05388657, 2.824235, 1], [12, 0.2309833, -0.1763322, 2.985758, 1], [13, 0.1105367, -0.2654142, 2.682013, 1], [14, 0.1076698, -0.6410671, 2.639245, 1], [15, 0.05715819, -0.697529, 2.551697, 1], [16, 0.4070324, -0.1773721, 2.951662, 1], [17, 0.3993008, -0.275262, 2.626527, 1], [18, 0.3860167, -0.6498136, 2.573845, 1], [19, 0.3849604, -0.707868, 2.475733, 1], [20, 0.351839, 0.3063397, 3.095544, 1], [21, 0.07093862, -0.2158242, 3.041552, 1], [22, 0.06670389, -0.2155732, 3.038, 1], [23, 0.9329099, -0.09750348, 2.819895, 1], [24, 0.8651595, -0.0326428, 2.752917, 1]]
[[0, 0.3233144, -0.1784985, 3.006122, 1], [1, 0.3401908, 0.1013554, 3.061727, 1], [2, 0.3553287, 0.3733694, 3.104187, 1], [3, 0.3484549, 0.5065104, 3.117913, 1], [4, 0.175623, 0.2511182, 3.12437, 1], [5, 0.1208404, -0.003541467, 3.131671, 1], [6, 0.07171729, -0.197699, 3.060854, 1], [7, 0.06719457, -0.2171657, 3.060442, 1], [8, 0.516089, 0.2654919, 3.060483, 1], [9, 0.689332, 0.1461523, 2.957835, 1], [10, 0.8806917, 0.04661291, 2.819789, 1], [11, 0.9151871, 0.02737016, 2.801054, 1], [12, 0.2312453, -0.1762288, 2.985933, 1], [13, 0.1107142, -0.2653639, 2.682241, 1], [14, 0.1064219, -0.6414196, 2.645361, 1], [15, 0.05811286, -0.6974924, 2.551842, 1], [16, 0.4072239, -0.1767933, 2.95262, 1], [17, 0.3995905, -0.2750586, 2.627609, 1], [18, 0.3830164, -0.6491014, 2.571372, 1], [19, 0.3848582, -0.7077371, 2.475934, 1], [20, 0.3517701, 0.3063245, 3.095929, 1], [21, 0.07086865, -0.2156113, 3.038552, 1], [22, 0.06571832, -0.2144388, 3.035027, 1], [23, 0.9700963, -0.006048546, 2.789085, 1], [24, 0.8989529, 0.04464454, 2.741737, 1]]
[[0, 0.3231501, -0.178334, 3.006116, 1], [1, 0.3401667, 0.1013837, 3.06175, 1], [2, 0.3553684, 0.3733919, 3.104286, 1], [3, 0.3473288, 0.5063415, 3.117791, 1], [4, 0.1751399, 0.2508813, 3.124702, 1], [5, 0.1208504, -0.003575721, 3.131677, 1], [6, 0.07125418, -0.1974875, 3.060441, 1], [7, 0.06694423, -0.2080153, 3.048447, 1], [8, 0.5163513, 0.2673374, 3.061901, 1], [9, 0.7145535, 0.1967801, 2.919445, 1], [10, 0.8889867, 0.1266994, 2.822128, 1], [11, 0.9584748, 0.1031052, 2.774283, 1], [12, 0.2311289, -0.1752798, 2.98503, 1], [13, 0.1105677, -0.2656769, 2.681772, 1], [14, 0.1060516, -0.6416433, 2.643551, 1], [15, 0.05819279, -0.6975686, 2.551337, 1], [16, 0.4067145, -0.1768737, 2.953308, 1], [17, 0.4001673, -0.2743588, 2.628022, 1], [18, 0.3812595, -0.6480884, 2.569946, 1], [19, 0.3838967, -0.7073856, 2.480143, 1], [20, 0.3517893, 0.3063457, 3.095997, 1], [21, 0.06265444, -0.2075461, 3.041555, 1], [22, 0.06631164, -0.2065956, 3.024769, 1], [23, 1.015076, 0.077445, 2.735736, 1], [24, 0.9212338, 0.1267562, 2.719917, 1]]
[[0, 0.3232198, -0.1781668, 3.007054, 1], [1, 0.3403575, 0.1015314, 3.062155, 1], [2, 0.3557108, 0.3736524, 3.10448, 1], [3, 0.3466963, 0.506473, 3.118325, 1], [4, 0.175044, 0.2506779, 3.124821, 1], [5, 0.1209204, -0.004206592, 3.13148, 1], [6, 0.07170435, -0.1981416, 3.060026, 1], [7, 0.06338142, -0.2183376, 3.076943, 1], [8, 0.5170554, 0.2701267, 3.062198, 1], [9, 0.7031132, 0.2194463, 2.954256, 1], [10, 0.9171185, 0.2022042, 2.802061, 1], [11, 0.9630379, 0.2006895, 2.759685, 1], [12, 0.231221, -0.1752037, 2.985101, 1], [13, 0.1106659, -0.2656001, 2.681839, 1], [14, 0.1062285, -0.6417697, 2.646905, 1], [15, 0.05420262, -0.6988424, 2.555974, 1], [16, 0.4066587, -0.1766796, 2.956336, 1], [17, 0.4002945, -0.2731265, 2.6307, 1], [18, 0.379785, -0.6466367, 2.571436, 1], [19, 0.3840555, -0.7072299, 2.479495, 1], [20, 0.3520921, 0.3065671, 3.096236, 1], [21, 0.059106, -0.2178402, 3.070053, 1], [22, 0.06288822, -0.2166387, 3.053, 1], [23, 1.027069, 0.1870375, 2.738269, 1], [24, 0.9333116, 0.2148999, 2.7033, 1]]
[[0, 0.3233683, -0.1772231, 3.007619, 1], [1, 0.3405917, 0.1021586, 3.062489, 1], [2, 0.3560499, 0.374189, 3.104688, 1], [3, 0.3466849, 0.5067646, 3.118548, 1], [4, 0.1749999, 0.2506581, 3.124839, 1], [5, 0.1213994, -0.005751573, 3.130836, 1], [6, 0.07164232, -0.1995836, 3.05951, 1], [7, 0.04955979, -0.2905952, 3.040219, 1], [8, 0.5197306, 0.2748108, 3.062498, 1], [9, 0.7175388, 0.2713008, 2.941316, 1], [10, 0.890507, 0.2835445, 2.815755, 1], [11, 0.9484199, 0.2902954, 2.764633, 1], [12, 0.2315043, -0.1744061, 2.985154, 1], [13, 0.1107988, -0.2655216, 2.682198, 1], [14, 0.1062203, -0.6416141, 2.645976, 1], [15, 0.05748808, -0.6974943, 2.553252, 1], [16, 0.4067343, -0.1755562, 2.957413, 1], [17, 0.4004018, -0.2728222, 2.632046, 1], [18, 0.385552, -0.6473851, 2.579908, 1], [19, 0.3841392, -0.7075449, 2.477917, 1], [20, 0.3524139, 0.3071194, 3.096474, 1], [21, 0.04532924, -0.2898435, 3.03335, 1], [22, 0.04917025, -0.2883111, 3.016323, 1], [23, 1.0075, 0.287701, 2.721127, 1], [24, 0.9285155, 0.2996637, 2.712632, 1]]
[[0, 0.3255986, -0.1754663, 3.007957, 1], [1, 0.3413769, 0.1028437, 3.062854, 1], [2, 0.3561728, 0.374404, 3.105008, 1], [3, 0.346922, 0.5067256, 3.118356, 1], [4, 0.1762724, 0.2510093, 3.124446, 1], [5, 0.1217615, -0.005489271, 3.130545, 1], [6, 0.07501341, -0.1998574, 3.058552, 1], [7, 0.05293093, -0.2908693, 3.039262, 1], [8, 0.5241215, 0.2860746, 3.062786, 1], [9, 0.71802, 0.3523388, 2.93731, 1], [10, 0.8704996, 0.4264703, 2.808618, 1], [11, 0.9397535, 0.4560446, 2.763791, 1], [12, 0.2347893, -0.1732719, 2.98614, 1], [13, 0.111734, -0.2650101, 2.684417, 1], [14, 0.1071047, -0.641046, 2.647294, 1], [15, 0.06148335, -0.6968737, 2.553105, 1], [16, 0.4084596, -0.1729931, 2.956931, 1], [17, 0.4003776, -0.2729671, 2.632497, 1], [18, 0.3857035, -0.6475736, 2.580734, 1], [19, 0.3854797, -0.7095591, 2.48156, 1], [20, 0.3526556, 0.3074119, 3.096804, 1], [21, 0.04868881, -0.2901163, 3.032393, 1], [22, 0.05033724, -0.2884058, 3.015989, 1], [23, 1.000957, 0.4742306, 2.730371, 1], [24, 0.9208398, 0.4646749, 2.702688, 1]]
[[0, 0.3261199, -0.1746873, 3.008416, 1], [1, 0.341595, 0.1030892, 3.063045, 1], [2, 0.3561955, 0.3744098, 3.105047, 1], [3, 0.3479768, 0.5066562, 3.118447, 1], [4, 0.1777526, 0.2513653, 3.124095, 1], [5, 0.1221542, -0.005613463, 3.130297, 1], [6, 0.07615563, -0.2003306, 3.058853, 1], [7, 0.0540732, -0.2913423, 3.039563, 1], [8, 0.5237857, 0.2874554, 3.063174, 1], [9, 0.7056398, 0.3940596, 2.935471, 1], [10, 0.8542485, 0.4877368, 2.81635, 1], [11, 0.9204336, 0.5310758, 2.775442, 1], [12, 0.2354926, -0.1727045, 2.986921, 1], [13, 0.1122547, -0.2643202, 2.685233, 1], [14, 0.1063211, -0.6405625, 2.65192, 1], [15, 0.06064455, -0.6962152, 2.554499, 1], [16, 0.4088327, -0.1720382, 2.956987, 1], [17, 0.4003625, -0.2728022, 2.63283, 1], [18, 0.3884438, -0.647744, 2.583585, 1], [19, 0.3852417, -0.7091882, 2.480945, 1], [20, 0.3527122, 0.3074493, 3.09687, 1], [21, 0.0498272, -0.2905879, 3.032694, 1], [22, 0.05122606, -0.28865, 3.01602, 1], [23, 0.9863243, 0.5598018, 2.751453, 1], [24, 0.8953107, 0.539467, 2.71335, 1]]
[[0, 0.3267833, -0.1745172, 3.008057, 1], [1, 0.3420119, 0.103133, 3.062875, 1], [2, 0.3563521, 0.3743638, 3.105007, 1], [3, 0.3493813, 0.5066519, 3.118211, 1], [4, 0.1778145, 0.2513114, 3.124068, 1], [5, 0.1229569, -0.005489701, 3.129696, 1], [6, 0.07752845, -0.2005454, 3.058921, 1], [7, 0.07083341, -0.2072295, 3.036946, 1], [8, 0.5236616, 0.2880416, 3.063274, 1], [9, 0.6841658, 0.4153399, 2.947961, 1], [10, 0.8259779, 0.5513083, 2.81561, 1], [11, 0.8863604, 0.5973896, 2.788635, 1], [12, 0.2364127, -0.1727328, 2.986764, 1], [13, 0.1123891, -0.264019, 2.685311, 1], [14, 0.1075469, -0.6399909, 2.647171, 1], [15, 0.06202454, -0.696509, 2.555654, 1], [16, 0.4093784, -0.1716637, 2.956187, 1], [17, 0.4003914, -0.2730623, 2.632259, 1], [18, 0.3884595, -0.6480783, 2.5838, 1], [19, 0.3848049, -0.7096004, 2.480383, 1], [20, 0.3529332, 0.307419, 3.096806, 1], [21, 0.06652936, -0.2067603, 3.030055, 1], [22, 0.0702749, -0.2055955, 3.013, 1], [23, 0.9526055, 0.6397591, 2.768554, 1], [24, 0.8529252, 0.6020418, 2.723428, 1]]
[[0, 0.3285486, -0.1722961, 3.008496, 1], [1, 0.3432718, 0.1040187, 3.062804, 1], [2, 0.3572004, 0.3744298, 3.104654, 1], [3, 0.3526312, 0.5075223, 3.116851, 1], [4, 0.1816577, 0.2536399, 3.122364, 1], [5, 0.1243415, -0.004247989, 3.128971, 1], [6, 0.07936025, -0.1997482, 3.059312, 1], [7, 0.05727795, -0.2907599, 3.040022, 1], [8, 0.5283512, 0.3069997, 3.065564, 1], [9, 0.6618056, 0.4624052, 2.948592, 1], [10, 0.8063293, 0.6271751, 2.810195, 1], [11, 0.8658725, 0.6696308, 2.800811, 1], [12, 0.2388799, -0.1709583, 2.98765, 1], [13, 0.1132621, -0.2632654, 2.687259, 1], [14, 0.1082442, -0.6391938, 2.648479, 1], [15, 0.06231757, -0.6960136, 2.55402, 1], [16, 0.4104843, -0.1690291, 2.956077, 1], [17, 0.400392, -0.2728834, 2.633034, 1], [18, 0.3843903, -0.6475672, 2.582497, 1], [19, 0.3845512, -0.7091982, 2.479949, 1], [20, 0.3538724, 0.3076558, 3.096516, 1], [21, 0.05302103, -0.2900076, 3.033153, 1], [22, 0.05682774, -0.2884745, 3.016127, 1], [23, 0.927247, 0.7168158, 2.778396, 1], [24, 0.837118, 0.6780696, 2.735563, 1]]
