[[0, -0.172884, -0.285489, 2.36152, 1.0], [1, -0.179471, 0.0491414, 2.34447, 1.0], [2, -0.184702, 0.37342, 2.3128, 1.0], [3, -0.182031, 0.511871, 2.27605, 1.0], [4, -0.322597, 0.296298, 2.23814, 1.0], [5, -0.34926, 0.228611, 2.02392, 1.0], [6, -0.393909, 0.189891, 1.85714, 1.0], [7, -0.377369, 0.147211, 1.83332, 1.0], [8, -0.0195564, 0.276355, 2.31497, 1.0], [9, 0.0925069, 0.200546, 2.17295, 1.0], [10, 0.161792, 0.159717, 2.01553, 1.0], [11, 0.201904, 0.0886776, 1.78715, 1.0], [12, -0.239342, -0.276308, 2.30671, 1.0], [13, -0.290756, -0.683165, 2.43368, 1.0], [14, -0.274822, -1.06166, 2.52935, 1.0], [15, -0.283447, -1.12402, 2.43164, 1.0], [16, -0.100745, -0.28524, 2.33835, 1.0], [17, -0.059081, -0.693649, 2.44372, 1.0], [18, -0.0944519, -1.06063, 2.54909, 1.0], [19, -0.0790405, -1.11914, 2.45898, 1.0], [20, -0.18362, 0.293796, 2.32324, 1.0], [21, -0.339906, 0.129371, 1.68607, 1.0], [22, -0.359704, 0.160333, 1.75192, 1.0], [23, 0.220266, 0.0755128, 1.76194, 1.0], [24, 0.109239, 0.0889257, 1.74088, 1.0]]
[[0, -0.195001, -0.27762, 2.38195, 1.0], [1, -0.201056, 0.0520776, 2.32315, 1.0], [2, -0.210597, 0.373761, 2.24801, 1.0], [3, -0.286605, 0.509701, 2.21218, 1.0], [4, -0.393545, 0.273414, 2.38896, 1.0], [5, -0.640692, 0.203502, 2.39119, 1.0], [6, -0.834786, 0.167842, 2.32115, 1.0], [7, -0.817322, 0.182245, 2.31441, 1.0], [8, -0.0582387, 0.265355, 2.13132, 1.0], [9, -0.249275, 0.125653, 1.95584, 1.0], [10, -0.485864, 0.0263628, 1.84839, 1.0], [11, -0.56992, 0.0168533, 1.82474, 1.0], [12, -0.249523, -0.270834, 2.42192, 1.0], [13, -0.271591, -0.721846, 2.48514, 1.0], [14, -0.274178, -1.06883, 2.53436, 1.0], [15, -0.282434, -1.12379, 2.43101, 1.0], [16, -0.130098, -0.27586, 2.25548, 1.0], [17, -0.0583676, -0.660354, 2.38787, 1.0], [18, -0.0940832, -1.05987, 2.54724, 1.0], [19, -0.0761364, -1.11641, 2.45532, 1.0], [20, -0.208184, 0.294795, 2.26925, 1.0], [21, -0.87336, 0.17494, 2.28682, 1.0], [22, -0.792238, 0.138144, 2.2435, 1.0], [23, -0.648167, 0.00153295, 1.85459, 1.0], [24, -0.567585, 0.0509608, 1.84717, 1.0]]
[[0, -0.193819, -0.275818, 2.37941, 1.0], [1, -0.202824, 0.0617812, 2.30957, 1.0], [2, -0.215257, 0.394911, 2.21749, 1.0], [3, -0.294081, 0.515533, 2.21111, 1.0], [4, -0.387461, 0.277469, 2.39602, 1.0], [5, -0.609333, 0.208234, 2.43138, 1.0], [6, -0.811107, 0.186518, 2.38623, 1.0], [7, -0.816445, 0.193681, 2.36523, 1.0], [8, -0.0597521, 0.264444, 2.12977, 1.0], [9, -0.248169, 0.138193, 1.96466, 1.0], [10, -0.500854, 0.0354463, 1.88115, 1.0], [11, -0.591242, 0.0270852, 1.86849, 1.0], [12, -0.246638, -0.267546, 2.42761, 1.0], [13, -0.270057, -0.724506, 2.48583, 1.0], [14, -0.274236, -1.06851, 2.53405, 1.0], [15, -0.282476, -1.12371, 2.43104, 1.0], [16, -0.131402, -0.272913, 2.24165, 1.0], [17, -0.0576032, -0.662139, 2.38766, 1.0], [18, -0.0938088, -1.06036, 2.5472, 1.0], [19, -0.0764373, -1.11695, 2.45506, 1.0], [20, -0.212256, 0.312698, 2.24364, 1.0], [21, -0.868346, 0.185097, 2.33614, 1.0], [22, -0.797542, 0.147327, 2.3008, 1.0], [23, -0.669939, 0.0193772, 1.88013, 1.0], [24, -0.606903, 0.0660361, 1.9048, 1.0]]
[[0, -0.191986, -0.272979, 2.37759, 1.0], [1, -0.203822, 0.064545, 2.30685, 1.0], [2, -0.216982, 0.395673, 2.21646, 1.0], [3, -0.299215, 0.516038, 2.21354, 1.0], [4, -0.35957, 0.305097, 2.44677, 1.0], [5, -0.564649, 0.228537, 2.45888, 1.0], [6, -0.767182, 0.196341, 2.42892, 1.0], [7, -0.819678, 0.204884, 2.41304, 1.0], [8, -0.0770605, 0.25891, 2.11621, 1.0], [9, -0.305751, 0.133938, 1.98364, 1.0], [10, -0.511418, 0.0494952, 1.9152, 1.0], [11, -0.604382, 0.0341085, 1.90497, 1.0], [12, -0.236947, -0.261712, 2.43804, 1.0], [13, -0.265964, -0.732572, 2.48754, 1.0], [14, -0.274123, -1.06846, 2.53399, 1.0], [15, -0.282929, -1.12665, 2.42912, 1.0], [16, -0.134851, -0.269433, 2.23239, 1.0], [17, -0.0566077, -0.662887, 2.38684, 1.0], [18, -0.0929513, -1.05977, 2.54655, 1.0], [19, -0.076373, -1.11772, 2.45222, 1.0], [20, -0.213937, 0.313984, 2.24209, 1.0], [21, -0.874242, 0.203806, 2.3993, 1.0], [22, -0.803051, 0.163007, 2.33675, 1.0], [23, -0.676573, 0.0300704, 1.88427, 1.0], [24, -0.625303, 0.0665173, 1.92258, 1.0]]
[[0, -0.190646, -0.270385, 2.37529, 1.0], [1, -0.205757, 0.0670876, 2.30363, 1.0], [2, -0.221772, 0.396905, 2.21384, 1.0], [3, -0.304515, 0.518633, 2.21382, 1.0], [4, -0.359563, 0.305703, 2.44876, 1.0], [5, -0.563856, 0.233419, 2.47076, 1.0], [6, -0.76407, 0.194128, 2.48422, 1.0], [7, -0.820184, 0.215293, 2.45198, 1.0], [8, -0.083614, 0.258711, 2.11007, 1.0], [9, -0.316342, 0.133953, 1.98559, 1.0], [10, -0.523582, 0.0575611, 1.94156, 1.0], [11, -0.621122, 0.0415941, 1.94061, 1.0], [12, -0.233492, -0.259528, 2.44125, 1.0], [13, -0.264407, -0.735165, 2.48665, 1.0], [14, -0.273865, -1.06832, 2.53301, 1.0], [15, -0.283223, -1.12583, 2.42978, 1.0], [16, -0.137819, -0.266759, 2.22374, 1.0], [17, -0.0520968, -0.639119, 2.36688, 1.0], [18, -0.091154, -1.04262, 2.53872, 1.0], [19, -0.0769908, -1.11707, 2.45552, 1.0], [20, -0.217984, 0.315697, 2.23913, 1.0], [21, -0.87826, 0.204741, 2.44374, 1.0], [22, -0.801846, 0.171836, 2.3705, 1.0], [23, -0.689987, 0.0359526, 1.90771, 1.0], [24, -0.64479, 0.0479574, 1.95763, 1.0]]
[[0, -0.178498, -0.326861, 2.36085, 1.0], [1, -0.207288, 0.0531335, 2.29739, 1.0], [2, -0.226155, 0.397509, 2.21222, 1.0], [3, -0.30935, 0.520393, 2.21489, 1.0], [4, -0.360435, 0.306047, 2.4502, 1.0], [5, -0.546302, 0.247701, 2.50191, 1.0], [6, -0.746408, 0.20794, 2.51683, 1.0], [7, -0.797038, 0.220189, 2.50297, 1.0], [8, -0.0910846, 0.259013, 2.10579, 1.0], [9, -0.333391, 0.138586, 1.99882, 1.0], [10, -0.579342, 0.0503896, 1.9842, 1.0], [11, -0.651075, 0.0472861, 1.98018, 1.0], [12, -0.225471, -0.323291, 2.38, 1.0], [13, -0.263269, -0.737308, 2.48649, 1.0], [14, -0.273785, -1.06843, 2.53301, 1.0], [15, -0.283181, -1.12573, 2.42967, 1.0], [16, -0.125587, -0.319752, 2.26448, 1.0], [17, -0.0540396, -0.663844, 2.37709, 1.0], [18, -0.0886289, -1.05723, 2.54156, 1.0], [19, -0.076484, -1.11687, 2.45526, 1.0], [20, -0.221295, 0.314408, 2.2371, 1.0], [21, -0.86228, 0.21177, 2.49167, 1.0], [22, -0.800721, 0.186128, 2.43025, 1.0], [23, -0.728651, 0.0485444, 1.967, 1.0], [24, -0.661305, 0.0773866, 1.999, 1.0]]
[[0, -0.178656, -0.32687, 2.36075, 1.0], [1, -0.208616, 0.0503167, 2.2952, 1.0], [2, -0.231008, 0.398891, 2.20968, 1.0], [3, -0.314211, 0.523391, 2.21548, 1.0], [4, -0.362022, 0.306859, 2.45065, 1.0], [5, -0.540082, 0.259584, 2.52586, 1.0], [6, -0.739171, 0.212436, 2.53765, 1.0], [7, -0.791485, 0.225304, 2.53311, 1.0], [8, -0.100508, 0.259876, 2.10219, 1.0], [9, -0.34786, 0.14064, 2.00835, 1.0], [10, -0.594918, 0.0543687, 2.00775, 1.0], [11, -0.658209, 0.0538562, 2.01491, 1.0], [12, -0.225562, -0.32326, 2.37995, 1.0], [13, -0.262319, -0.739909, 2.48635, 1.0], [14, -0.273272, -1.06926, 2.533, 1.0], [15, -0.283203, -1.12542, 2.42983, 1.0], [16, -0.125838, -0.31983, 2.26429, 1.0], [17, -0.055856, -0.664612, 2.37607, 1.0], [18, -0.0888188, -1.05784, 2.54172, 1.0], [19, -0.0760992, -1.11823, 2.45215, 1.0], [20, -0.225142, 0.31415, 2.23443, 1.0], [21, -0.850724, 0.21323, 2.5398, 1.0], [22, -0.785276, 0.176599, 2.413, 1.0], [23, -0.727026, 0.0484758, 2.01308, 1.0], [24, -0.697248, 0.0269159, 2.03627, 1.0]]
[[0, -0.178221, -0.326912, 2.35984, 1.0], [1, -0.209141, 0.048551, 2.29361, 1.0], [2, -0.234371, 0.399353, 2.20886, 1.0], [3, -0.318011, 0.524818, 2.21737, 1.0], [4, -0.36414, 0.307386, 2.45149, 1.0], [5, -0.536957, 0.26676, 2.54889, 1.0], [6, -0.73448, 0.21941, 2.57114, 1.0], [7, -0.778569, 0.229752, 2.56625, 1.0], [8, -0.105948, 0.260414, 2.09999, 1.0], [9, -0.359119, 0.144831, 2.02105, 1.0], [10, -0.626451, 0.0670265, 2.04376, 1.0], [11, -0.689206, 0.062219, 2.04667, 1.0], [12, -0.225162, -0.323438, 2.37952, 1.0], [13, -0.260813, -0.742085, 2.48625, 1.0], [14, -0.272726, -1.06993, 2.533, 1.0], [15, -0.28295, -1.12532, 2.42982, 1.0], [16, -0.125382, -0.31963, 2.26265, 1.0], [17, -0.0593077, -0.668757, 2.37594, 1.0], [18, -0.0888284, -1.05934, 2.54193, 1.0], [19, -0.0759561, -1.11835, 2.4512, 1.0], [20, -0.227727, 0.313797, 2.23324, 1.0], [21, -0.839825, 0.221297, 2.57017, 1.0], [22, -0.776607, 0.185932, 2.456, 1.0], [23, -0.770385, 0.0662043, 2.04837, 1.0], [24, -0.707047, 0.031744, 2.07087, 1.0]]
[[0, -0.178415, -0.327499, 2.35854, 1.0], [1, -0.210137, 0.0469139, 2.29213, 1.0], [2, -0.236892, 0.399817, 2.20833, 1.0], [3, -0.320239, 0.526139, 2.21829, 1.0], [4, -0.366025, 0.307924, 2.4521, 1.0], [5, -0.537421, 0.267388, 2.55091, 1.0], [6, -0.728565, 0.220682, 2.59937, 1.0], [7, -0.762, 0.232088, 2.59478, 1.0], [8, -0.109997, 0.261125, 2.09748, 1.0], [9, -0.365825, 0.146434, 2.0286, 1.0], [10, -0.632817, 0.0697717, 2.05595, 1.0], [11, -0.696342, 0.067952, 2.069, 1.0], [12, -0.225176, -0.323986, 2.37855, 1.0], [13, -0.259745, -0.744044, 2.48617, 1.0], [14, -0.271724, -1.07482, 2.53173, 1.0], [15, -0.282875, -1.1253, 2.42971, 1.0], [16, -0.125777, -0.320226, 2.26104, 1.0], [17, -0.0611182, -0.671937, 2.37515, 1.0], [18, -0.0867619, -1.0605, 2.53901, 1.0], [19, -0.0768223, -1.11881, 2.45216, 1.0], [20, -0.229939, 0.313609, 2.23234, 1.0], [21, -0.820916, 0.234747, 2.60136, 1.0], [22, -0.773931, 0.203823, 2.525, 1.0], [23, -0.777691, 0.0787678, 2.08038, 1.0], [24, -0.705429, 0.0937301, 2.08159, 1.0]]
[[0, -0.179426, -0.326521, 2.35744, 1.0], [1, -0.211107, 0.0466644, 2.29112, 1.0], [2, -0.238533, 0.400264, 2.20761, 1.0], [3, -0.321561, 0.527418, 2.21903, 1.0], [4, -0.36721, 0.308381, 2.45217, 1.0], [5, -0.537661, 0.267812, 2.55168, 1.0], [6, -0.724918, 0.223321, 2.61251, 1.0], [7, -0.75121, 0.236423, 2.61768, 1.0], [8, -0.115907, 0.260982, 2.09396, 1.0], [9, -0.374084, 0.1471, 2.0364, 1.0], [10, -0.640001, 0.0726737, 2.07342, 1.0], [11, -0.703089, 0.0708165, 2.08849, 1.0], [12, -0.225724, -0.322736, 2.37651, 1.0], [13, -0.259252, -0.744865, 2.48641, 1.0], [14, -0.271383, -1.07434, 2.53186, 1.0], [15, -0.282574, -1.12447, 2.42876, 1.0], [16, -0.127292, -0.319364, 2.26061, 1.0], [17, -0.0615091, -0.672271, 2.37313, 1.0], [18, -0.0864558, -1.05918, 2.5368, 1.0], [19, -0.077441, -1.11772, 2.45661, 1.0], [20, -0.231606, 0.313799, 2.23139, 1.0], [21, -0.815349, 0.235421, 2.64041, 1.0], [22, -0.72654, 0.199317, 2.58883, 1.0], [23, -0.788398, 0.0766241, 2.09952, 1.0], [24, -0.702736, 0.102171, 2.14867, 1.0]]
[[0, -0.179664, -0.326492, 2.3569, 1.0], [1, -0.211707, 0.0462811, 2.2904, 1.0], [2, -0.239949, 0.400779, 2.20707, 1.0], [3, -0.322862, 0.528693, 2.2202, 1.0], [4, -0.36837, 0.308925, 2.45224, 1.0], [5, -0.537997, 0.268305, 2.55234, 1.0], [6, -0.721026, 0.225611, 2.62405, 1.0], [7, -0.738161, 0.240205, 2.63816, 1.0], [8, -0.120125, 0.260908, 2.09214, 1.0], [9, -0.3798, 0.147756, 2.04327, 1.0], [10, -0.630569, 0.079649, 2.08421, 1.0], [11, -0.712352, 0.0748242, 2.10925, 1.0], [12, -0.225717, -0.322697, 2.37647, 1.0], [13, -0.258992, -0.744947, 2.48637, 1.0], [14, -0.269713, -1.07199, 2.53168, 1.0], [15, -0.282208, -1.12394, 2.42911, 1.0], [16, -0.128126, -0.319545, 2.25903, 1.0], [17, -0.0617259, -0.672482, 2.37186, 1.0], [18, -0.086967, -1.05958, 2.53707, 1.0], [19, -0.0776101, -1.11775, 2.45652, 1.0], [20, -0.232871, 0.313997, 2.23073, 1.0], [21, -0.806943, 0.244276, 2.67403, 1.0], [22, -0.724378, 0.201923, 2.60205, 1.0], [23, -0.790067, 0.0875284, 2.12564, 1.0], [24, -0.707107, 0.0986266, 2.13271, 1.0]]
[[0, -0.180214, -0.326482, 2.35596, 1.0], [1, -0.212069, 0.0460175, 2.28989, 1.0], [2, -0.240299, 0.40102, 2.20702, 1.0], [3, -0.323437, 0.529125, 2.22105, 1.0], [4, -0.368717, 0.309245, 2.45247, 1.0], [5, -0.53792, 0.268799, 2.55323, 1.0], [6, -0.716447, 0.228127, 2.63497, 1.0], [7, -0.732372, 0.24255, 2.64729, 1.0], [8, -0.12379, 0.261073, 2.09039, 1.0], [9, -0.384182, 0.147911, 2.04832, 1.0], [10, -0.608288, 0.0904048, 2.08599, 1.0], [11, -0.698979, 0.0772804, 2.11747, 1.0], [12, -0.225747, -0.322676, 2.37622, 1.0], [13, -0.258292, -0.745645, 2.48631, 1.0], [14, -0.27133, -1.07744, 2.53209, 1.0], [15, -0.282224, -1.12413, 2.42915, 1.0], [16, -0.129454, -0.319585, 2.25735, 1.0], [17, -0.0610952, -0.673303, 2.36946, 1.0], [18, -0.0878637, -1.06023, 2.53923, 1.0], [19, -0.0767741, -1.11783, 2.45464, 1.0], [20, -0.233236, 0.314103, 2.23056, 1.0], [21, -0.795503, 0.242316, 2.68415, 1.0], [22, -0.738101, 0.211473, 2.597, 1.0], [23, -0.773462, 0.0838898, 2.13343, 1.0], [24, -0.709884, 0.10581, 2.12906, 1.0]]
[[0, -0.181012, -0.326074, 2.35557, 1.0], [1, -0.212482, 0.0460244, 2.28919, 1.0], [2, -0.240579, 0.401573, 2.20606, 1.0], [3, -0.323961, 0.529888, 2.22106, 1.0], [4, -0.368882, 0.309708, 2.45204, 1.0], [5, -0.537729, 0.269191, 2.55318, 1.0], [6, -0.710992, 0.231, 2.64519, 1.0], [7, -0.728213, 0.244856, 2.65348, 1.0], [8, -0.124915, 0.261015, 2.08925, 1.0], [9, -0.385818, 0.148181, 2.05119, 1.0], [10, -0.646592, 0.0829111, 2.1182, 1.0], [11, -0.709787, 0.0791066, 2.1253, 1.0], [12, -0.226683, -0.321823, 2.37351, 1.0], [13, -0.257716, -0.745501, 2.48576, 1.0], [14, -0.270272, -1.07444, 2.53183, 1.0], [15, -0.282125, -1.12385, 2.43001, 1.0], [16, -0.130771, -0.319129, 2.25859, 1.0], [17, -0.061907, -0.67313, 2.36886, 1.0], [18, -0.0885161, -1.06116, 2.54132, 1.0], [19, -0.0752559, -1.11742, 2.45174, 1.0], [20, -0.23362, 0.314479, 2.22961, 1.0], [21, -0.782342, 0.249639, 2.68387, 1.0], [22, -0.712183, 0.208073, 2.61936, 1.0], [23, -0.79356, 0.0852388, 2.14236, 1.0], [24, -0.732271, 0.115573, 2.14962, 1.0]]
[[0, -0.181175, -0.326069, 2.35506, 1.0], [1, -0.212583, 0.0459081, 2.28844, 1.0], [2, -0.240705, 0.402046, 2.20536, 1.0], [3, -0.324082, 0.530698, 2.22126, 1.0], [4, -0.368953, 0.310143, 2.45168, 1.0], [5, -0.537484, 0.269616, 2.55314, 1.0], [6, -0.709511, 0.231297, 2.6472, 1.0], [7, -0.726338, 0.246663, 2.65813, 1.0], [8, -0.124551, 0.261342, 2.08889, 1.0], [9, -0.385783, 0.148701, 2.05357, 1.0], [10, -0.647126, 0.0828694, 2.11849, 1.0], [11, -0.709043, 0.0802796, 2.12782, 1.0], [12, -0.226733, -0.321887, 2.37328, 1.0], [13, -0.257399, -0.74583, 2.48535, 1.0], [14, -0.269748, -1.07337, 2.53171, 1.0], [15, -0.281845, -1.12348, 2.43017, 1.0], [16, -0.130861, -0.31908, 2.25813, 1.0], [17, -0.0623061, -0.673386, 2.36813, 1.0], [18, -0.0854696, -1.06099, 2.5376, 1.0], [19, -0.0748164, -1.11755, 2.45027, 1.0], [20, -0.233779, 0.314773, 2.22886, 1.0], [21, -0.787143, 0.245199, 2.68867, 1.0], [22, -0.716523, 0.208728, 2.62779, 1.0], [23, -0.785124, 0.0858521, 2.14277, 1.0], [24, -0.728227, 0.123646, 2.14983, 1.0]]
[[0, -0.181628, -0.324677, 2.35439, 1.0], [1, -0.212435, 0.046237, 2.28785, 1.0], [2, -0.240142, 0.402404, 2.20473, 1.0], [3, -0.32355, 0.531234, 2.2212, 1.0], [4, -0.368416, 0.310532, 2.45132, 1.0], [5, -0.536356, 0.270149, 2.55308, 1.0], [6, -0.7065, 0.232665, 2.65046, 1.0], [7, -0.725861, 0.246594, 2.65504, 1.0], [8, -0.123605, 0.261734, 2.08845, 1.0], [9, -0.384933, 0.149028, 2.05398, 1.0], [10, -0.646558, 0.0832298, 2.11822, 1.0], [11, -0.708006, 0.0829465, 2.12485, 1.0], [12, -0.226854, -0.320468, 2.37193, 1.0], [13, -0.256637, -0.746709, 2.48398, 1.0], [14, -0.269474, -1.07205, 2.53127, 1.0], [15, -0.282164, -1.12381, 2.43013, 1.0], [16, -0.13138, -0.317789, 2.25825, 1.0], [17, -0.0622158, -0.674028, 2.36802, 1.0], [18, -0.0872379, -1.06287, 2.53943, 1.0], [19, -0.0748404, -1.1175, 2.4503, 1.0], [20, -0.233373, 0.315098, 2.22822, 1.0], [21, -0.784102, 0.248282, 2.68067, 1.0], [22, -0.716167, 0.20799, 2.61678, 1.0], [23, -0.781707, 0.0982987, 2.14356, 1.0], [24, -0.690566, 0.111869, 2.13957, 1.0]]
[[0, -0.181708, -0.324802, 2.35443, 1.0], [1, -0.212278, 0.046021, 2.28754, 1.0], [2, -0.239513, 0.402599, 2.20383, 1.0], [3, -0.322203, 0.531943, 2.22045, 1.0], [4, -0.367826, 0.31077, 2.45071, 1.0], [5, -0.535392, 0.27042, 2.55275, 1.0], [6, -0.706133, 0.233017, 2.64931, 1.0], [7, -0.727442, 0.24606, 2.64512, 1.0], [8, -0.122158, 0.262257, 2.08835, 1.0], [9, -0.383428, 0.149173, 2.05433, 1.0], [10, -0.646119, 0.0839201, 2.11566, 1.0], [11, -0.707157, 0.0849142, 2.11572, 1.0], [12, -0.227035, -0.32071, 2.37227, 1.0], [13, -0.256879, -0.745996, 2.48308, 1.0], [14, -0.269678, -1.07358, 2.5305, 1.0], [15, -0.281667, -1.12535, 2.42587, 1.0], [16, -0.131379, -0.317911, 2.25821, 1.0], [17, -0.0620747, -0.674198, 2.36809, 1.0], [18, -0.0875784, -1.06339, 2.5396, 1.0], [19, -0.0750633, -1.11812, 2.45095, 1.0], [20, -0.23293, 0.315132, 2.2275, 1.0], [21, -0.78967, 0.251828, 2.66865, 1.0], [22, -0.744629, 0.218133, 2.571, 1.0], [23, -0.782861, 0.102082, 2.14608, 1.0], [24, -0.700496, 0.113894, 2.14406, 1.0]]
[[0, -0.181721, -0.324805, 2.35443, 1.0], [1, -0.211669, 0.0458487, 2.28697, 1.0], [2, -0.237431, 0.402799, 2.20222, 1.0], [3, -0.31833, 0.532748, 2.21729, 1.0], [4, -0.365761, 0.311062, 2.44941, 1.0], [5, -0.532769, 0.27074, 2.55183, 1.0], [6, -0.706457, 0.232665, 2.64354, 1.0], [7, -0.736155, 0.245247, 2.63099, 1.0], [8, -0.120368, 0.262399, 2.0879, 1.0], [9, -0.3814, 0.148787, 2.05228, 1.0], [10, -0.646308, 0.082329, 2.10463, 1.0], [11, -0.711162, 0.0844018, 2.101, 1.0], [12, -0.227071, -0.32072, 2.37255, 1.0], [13, -0.256888, -0.746474, 2.48275, 1.0], [14, -0.269461, -1.07287, 2.53111, 1.0], [15, -0.282177, -1.12456, 2.4273, 1.0], [16, -0.131381, -0.31794, 2.25808, 1.0], [17, -0.0621079, -0.674798, 2.36918, 1.0], [18, -0.0884066, -1.06403, 2.54153, 1.0], [19, -0.0750151, -1.11804, 2.45096, 1.0], [20, -0.23133, 0.315186, 2.22615, 1.0], [21, -0.804517, 0.250778, 2.65813, 1.0], [22, -0.739606, 0.220665, 2.58876, 1.0], [23, -0.773758, 0.098744, 2.11727, 1.0], [24, -0.717907, 0.1226, 2.12525, 1.0]]
[[0, -0.181812, -0.32475, 2.35493, 1.0], [1, -0.210905, 0.0457477, 2.2868, 1.0], [2, -0.234642, 0.402967, 2.20088, 1.0], [3, -0.314672, 0.533254, 2.21543, 1.0], [4, -0.362927, 0.311316, 2.44829, 1.0], [5, -0.538273, 0.272931, 2.57093, 1.0], [6, -0.725401, 0.229732, 2.6338, 1.0], [7, -0.758186, 0.245952, 2.6108, 1.0], [8, -0.115882, 0.262499, 2.0897, 1.0], [9, -0.376571, 0.148578, 2.04918, 1.0], [10, -0.637497, 0.0784312, 2.08414, 1.0], [11, -0.702088, 0.0837356, 2.08028, 1.0], [12, -0.227246, -0.320587, 2.37384, 1.0], [13, -0.256885, -0.746484, 2.48274, 1.0], [14, -0.269824, -1.07219, 2.53086, 1.0], [15, -0.282239, -1.12447, 2.42744, 1.0], [16, -0.131359, -0.317945, 2.25826, 1.0], [17, -0.0612179, -0.67367, 2.36918, 1.0], [18, -0.0890157, -1.06322, 2.54204, 1.0], [19, -0.0752285, -1.11749, 2.45185, 1.0], [20, -0.229165, 0.315249, 2.22515, 1.0], [21, -0.824881, 0.240993, 2.63142, 1.0], [22, -0.742043, 0.214648, 2.57764, 1.0], [23, -0.767397, 0.0946305, 2.09057, 1.0], [24, -0.714254, 0.122069, 2.10455, 1.0]]
[[0, -0.181781, -0.324754, 2.355, 1.0], [1, -0.208804, 0.0452149, 2.28606, 1.0], [2, -0.229278, 0.40213, 2.19886, 1.0], [3, -0.309573, 0.532157, 2.21337, 1.0], [4, -0.357524, 0.310575, 2.44647, 1.0], [5, -0.539889, 0.272453, 2.56541, 1.0], [6, -0.737396, 0.230827, 2.59651, 1.0], [7, -0.773595, 0.242806, 2.57891, 1.0], [8, -0.109217, 0.261771, 2.08977, 1.0], [9, -0.368758, 0.147314, 2.03866, 1.0], [10, -0.626238, 0.0771326, 2.05804, 1.0], [11, -0.687376, 0.0830607, 2.05041, 1.0], [12, -0.227248, -0.320565, 2.37421, 1.0], [13, -0.257267, -0.746372, 2.4822, 1.0], [14, -0.269978, -1.07149, 2.53112, 1.0], [15, -0.282107, -1.12388, 2.42887, 1.0], [16, -0.131219, -0.317989, 2.25825, 1.0], [17, -0.0605868, -0.670126, 2.36813, 1.0], [18, -0.0888352, -1.06291, 2.54212, 1.0], [19, -0.0752762, -1.11744, 2.45182, 1.0], [20, -0.22467, 0.314484, 2.2234, 1.0], [21, -0.835208, 0.232071, 2.59513, 1.0], [22, -0.749448, 0.209276, 2.549, 1.0], [23, -0.753392, 0.0980149, 2.06175, 1.0], [24, -0.690422, 0.11768, 2.08238, 1.0]]
[[0, -0.181864, -0.324471, 2.35577, 1.0], [1, -0.207135, 0.0450821, 2.28595, 1.0], [2, -0.224882, 0.401713, 2.19767, 1.0], [3, -0.305804, 0.530402, 2.20975, 1.0], [4, -0.347357, 0.317007, 2.45268, 1.0], [5, -0.538109, 0.269141, 2.53313, 1.0], [6, -0.734638, 0.228299, 2.56918, 1.0], [7, -0.782163, 0.238496, 2.54728, 1.0], [8, -0.102079, 0.261078, 2.09206, 1.0], [9, -0.359327, 0.145633, 2.02773, 1.0], [10, -0.617409, 0.0766016, 2.03233, 1.0], [11, -0.674718, 0.0819532, 2.02082, 1.0], [12, -0.227257, -0.320265, 2.37448, 1.0], [13, -0.257617, -0.74581, 2.48167, 1.0], [14, -0.270009, -1.07113, 2.53129, 1.0], [15, -0.282568, -1.1236, 2.42988, 1.0], [16, -0.131264, -0.317869, 2.25998, 1.0], [17, -0.0595283, -0.66961, 2.36897, 1.0], [18, -0.0856121, -1.0562, 2.53763, 1.0], [19, -0.075144, -1.11735, 2.45164, 1.0], [20, -0.22098, 0.314154, 2.22248, 1.0], [21, -0.846425, 0.233589, 2.55585, 1.0], [22, -0.770481, 0.2064, 2.51838, 1.0], [23, -0.748557, 0.0957416, 2.03803, 1.0], [24, -0.68445, 0.111196, 2.04074, 1.0]]
[[0, -0.181622, -0.323822, 2.35643, 1.0], [1, -0.20458, 0.0451732, 2.28601, 1.0], [2, -0.220037, 0.401178, 2.19741, 1.0], [3, -0.300397, 0.528516, 2.20542, 1.0], [4, -0.347416, 0.316735, 2.45194, 1.0], [5, -0.539887, 0.264594, 2.51063, 1.0], [6, -0.738821, 0.223208, 2.5355, 1.0], [7, -0.790233, 0.23371, 2.51494, 1.0], [8, -0.0949192, 0.260361, 2.09423, 1.0], [9, -0.348776, 0.144229, 2.01467, 1.0], [10, -0.547647, 0.0857969, 1.98558, 1.0], [11, -0.641881, 0.077303, 1.98576, 1.0], [12, -0.227425, -0.319334, 2.37442, 1.0], [13, -0.260171, -0.740869, 2.47908, 1.0], [14, -0.270476, -1.07039, 2.53126, 1.0], [15, -0.28323, -1.12352, 2.4307, 1.0], [16, -0.129976, -0.317338, 2.2623, 1.0], [17, -0.0588535, -0.670603, 2.37202, 1.0], [18, -0.0866808, -1.05718, 2.53971, 1.0], [19, -0.0747219, -1.11794, 2.45065, 1.0], [20, -0.216659, 0.313804, 2.22225, 1.0], [21, -0.861263, 0.232285, 2.51786, 1.0], [22, -0.784621, 0.209543, 2.47193, 1.0], [23, -0.714135, 0.0838626, 1.97871, 1.0], [24, -0.646987, 0.105177, 2.0087, 1.0]]
